2019-01-24 15:33:21,091 - INFO - rig - TOTAL
2019-01-24 15:33:21,795 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-24 15:33:21,795 - INFO - fastread - Total Yes: 2035 | Total No: 29102
2019-01-24 17:19:19,778 - INFO - fastread - 1823, 4370
2019-01-24 17:19:42,455 - INFO - fastread - 1823, 4380
2019-01-24 17:20:05,092 - INFO - fastread - 1823, 4390
2019-01-24 17:20:28,189 - INFO - fastread - 1823, 4400
2019-01-24 17:20:51,888 - INFO - fastread - 1823, 4410
2019-01-24 17:21:17,335 - INFO - fastread - 1823, 4420
2019-01-24 17:21:44,155 - INFO - fastread - 1824, 4430
2019-01-24 17:22:12,522 - INFO - fastread - 1825, 4440
2019-01-24 17:22:39,930 - INFO - fastread - 1826, 4450
2019-01-24 17:23:06,295 - INFO - fastread - 1826, 4460
2019-01-24 17:23:30,623 - INFO - fastread - 1826, 4470
2019-01-24 17:23:54,348 - INFO - fastread - 1826, 4480
2019-01-24 17:24:17,878 - INFO - fastread - 1826, 4490
2019-01-24 17:24:40,907 - INFO - fastread - 1826, 4500
2019-01-24 17:25:03,787 - INFO - fastread - 1826, 4510
2019-01-24 17:25:29,637 - INFO - fastread - 1826, 4520
2019-01-24 17:25:55,295 - INFO - fastread - 1826, 4530
2019-01-24 17:26:25,450 - INFO - fastread - 1826, 4540
2019-01-24 17:26:52,369 - INFO - fastread - 1826, 4550
2019-01-24 17:27:17,543 - INFO - fastread - 1826, 4560
2019-01-24 17:27:40,563 - INFO - fastread - 1826, 4570
2019-01-24 17:28:03,637 - INFO - fastread - 1826, 4580
2019-01-24 17:28:26,577 - INFO - fastread - 1827, 4590
2019-01-24 17:28:49,552 - INFO - fastread - 1828, 4600
2019-01-24 17:29:13,372 - INFO - fastread - 1830, 4610
2019-01-24 17:29:38,421 - INFO - fastread - 1831, 4620
2019-01-24 17:30:05,148 - INFO - fastread - 1831, 4630
2019-01-24 17:30:32,806 - INFO - fastread - 1831, 4640
2019-01-24 17:30:58,729 - INFO - fastread - 1831, 4650
2019-01-24 17:31:24,280 - INFO - fastread - 1831, 4660
2019-01-24 17:31:48,358 - INFO - fastread - 1831, 4670
2019-01-24 17:32:12,433 - INFO - fastread - 1832, 4680
2019-01-24 17:32:36,427 - INFO - fastread - 1832, 4690
2019-01-24 17:32:59,942 - INFO - fastread - 1834, 4700
2019-01-24 17:33:28,413 - INFO - fastread - 1834, 4710
2019-01-24 17:33:56,304 - INFO - fastread - 1834, 4720
2019-01-24 17:34:24,365 - INFO - fastread - 1834, 4730
2019-01-24 17:34:53,818 - INFO - fastread - 1834, 4740
2019-01-24 17:35:33,168 - INFO - fastread - 1834, 4750
2019-01-24 17:36:11,112 - INFO - fastread - 1834, 4760
2019-01-24 17:36:44,410 - INFO - fastread - 1835, 4770
2019-01-24 17:37:10,858 - INFO - fastread - 1835, 4780
2019-01-24 17:37:34,446 - INFO - fastread - 1835, 4790
2019-01-24 17:37:58,939 - INFO - fastread - 1836, 4800
2019-01-24 17:38:23,321 - INFO - fastread - 1836, 4810
2019-01-24 17:38:47,413 - INFO - fastread - 1836, 4820
2019-01-24 17:39:11,445 - INFO - fastread - 1836, 4830
2019-01-24 17:39:37,319 - INFO - fastread - 1836, 4840
2019-01-24 17:40:03,806 - INFO - fastread - 1837, 4850
2019-01-24 17:40:30,123 - INFO - fastread - 1837, 4860
2019-01-24 17:40:54,765 - INFO - fastread - 1837, 4870
2019-01-24 17:41:20,020 - INFO - fastread - 1837, 4880
2019-01-24 17:41:45,609 - INFO - fastread - 1837, 4890
2019-01-24 17:42:11,074 - INFO - fastread - 1837, 4900
2019-01-24 17:42:35,792 - INFO - fastread - 1837, 4910
2019-01-24 17:43:00,771 - INFO - fastread - 1838, 4920
2019-01-24 17:43:28,615 - INFO - fastread - 1838, 4930
2019-01-24 17:43:56,624 - INFO - fastread - 1838, 4940
2019-01-24 17:44:26,698 - INFO - fastread - 1838, 4950
2019-01-24 17:44:55,953 - INFO - fastread - 1838, 4960
2019-01-24 17:45:21,493 - INFO - fastread - 1840, 4970
2019-01-24 17:45:46,408 - INFO - fastread - 1842, 4980
2019-01-24 17:46:10,969 - INFO - fastread - 1843, 4990
2019-01-24 17:46:35,357 - INFO - fastread - 1844, 5000
2019-01-24 17:46:59,385 - INFO - fastread - 1845, 5010
2019-01-24 17:47:23,077 - INFO - fastread - 1846, 5020
2019-01-24 17:47:46,847 - INFO - fastread - 1846, 5030
2019-01-24 17:48:10,404 - INFO - fastread - 1846, 5040
2019-01-24 17:48:33,946 - INFO - fastread - 1846, 5050
2019-01-24 17:48:57,697 - INFO - fastread - 1846, 5060
2019-01-24 17:49:21,286 - INFO - fastread - 1846, 5070
2019-01-24 17:49:45,040 - INFO - fastread - 1848, 5080
2019-01-24 17:50:08,881 - INFO - fastread - 1849, 5090
2019-01-24 17:50:32,693 - INFO - fastread - 1851, 5100
2019-01-24 17:50:56,736 - INFO - fastread - 1852, 5110
2019-01-24 17:51:20,748 - INFO - fastread - 1852, 5120
2019-01-24 17:51:44,437 - INFO - fastread - 1852, 5130
2019-01-24 17:52:08,398 - INFO - fastread - 1852, 5140
2019-01-24 17:52:32,211 - INFO - fastread - 1852, 5150
2019-01-24 17:52:55,980 - INFO - fastread - 1852, 5160
2019-01-24 17:53:19,727 - INFO - fastread - 1852, 5170
2019-01-24 17:53:43,795 - INFO - fastread - 1853, 5180
2019-01-24 17:54:07,558 - INFO - fastread - 1854, 5190
2019-01-24 17:54:31,818 - INFO - fastread - 1855, 5200
2019-01-24 17:54:55,740 - INFO - fastread - 1856, 5210
2019-01-24 17:55:19,860 - INFO - fastread - 1856, 5220
2019-01-24 17:55:43,958 - INFO - fastread - 1856, 5230
2019-01-24 17:56:07,983 - INFO - fastread - 1856, 5240
2019-01-24 17:56:31,915 - INFO - fastread - 1856, 5250
2019-01-24 17:56:55,858 - INFO - fastread - 1856, 5260
2019-01-24 17:57:19,877 - INFO - fastread - 1856, 5270
2019-01-24 17:57:43,910 - INFO - fastread - 1856, 5280
2019-01-24 17:58:08,128 - INFO - fastread - 1856, 5290
2019-01-24 17:58:32,249 - INFO - fastread - 1856, 5300
2019-01-24 17:58:56,333 - INFO - fastread - 1856, 5310
2019-01-24 17:59:20,215 - INFO - fastread - 1857, 5320
2019-01-24 17:59:44,595 - INFO - fastread - 1857, 5330
2019-01-24 18:00:08,727 - INFO - fastread - 1857, 5340
2019-01-24 18:00:32,849 - INFO - fastread - 1857, 5350
2019-01-24 18:01:21,599 - INFO - fastread - 1858, 5360
2019-01-24 18:02:24,656 - INFO - fastread - 1858, 5370
2019-01-24 18:03:27,351 - INFO - fastread - 1858, 5380
2019-01-24 18:04:30,277 - INFO - fastread - 1858, 5390
2019-01-24 18:05:33,340 - INFO - fastread - 1859, 5400
2019-01-24 18:06:38,424 - INFO - fastread - 1860, 5410
2019-01-24 18:07:43,195 - INFO - fastread - 1860, 5420
2019-01-24 18:08:47,280 - INFO - fastread - 1860, 5430
2019-01-24 18:09:51,148 - INFO - fastread - 1861, 5440
2019-01-24 18:10:55,257 - INFO - fastread - 1861, 5450
2019-01-24 18:11:59,043 - INFO - fastread - 1863, 5460
2019-01-24 18:13:04,640 - INFO - fastread - 1863, 5470
2019-01-24 18:14:08,921 - INFO - fastread - 1863, 5480
2019-01-24 18:15:13,620 - INFO - fastread - 1865, 5490
2019-01-24 18:16:17,951 - INFO - fastread - 1865, 5500
2019-01-24 18:17:22,325 - INFO - fastread - 1866, 5510
2019-01-24 18:18:26,551 - INFO - fastread - 1867, 5520
2019-01-24 18:19:30,844 - INFO - fastread - 1867, 5530
2019-01-24 18:20:35,002 - INFO - fastread - 1867, 5540
2019-01-24 18:21:39,819 - INFO - fastread - 1867, 5550
2019-01-24 18:22:45,123 - INFO - fastread - 1867, 5560
2019-01-24 18:23:50,057 - INFO - fastread - 1869, 5570
2019-01-24 18:24:55,486 - INFO - fastread - 1869, 5580
2019-01-24 18:26:01,500 - INFO - fastread - 1869, 5590
2019-01-24 18:27:06,404 - INFO - fastread - 1869, 5600
2019-01-24 18:28:12,716 - INFO - fastread - 1870, 5610
2019-01-24 18:29:19,166 - INFO - fastread - 1870, 5620
2019-01-24 18:30:24,746 - INFO - fastread - 1870, 5630
2019-01-24 18:31:30,423 - INFO - fastread - 1871, 5640
2019-01-24 18:32:36,911 - INFO - fastread - 1871, 5650
2019-01-24 18:33:42,851 - INFO - fastread - 1873, 5660
2019-01-24 18:34:48,299 - INFO - fastread - 1883, 5670
2019-01-24 18:35:55,262 - INFO - fastread - 1893, 5680
2019-01-24 18:37:01,860 - INFO - fastread - 1903, 5690
2019-01-24 18:38:07,779 - INFO - fastread - 1904, 5700
2019-01-24 18:39:11,143 - INFO - fastread - 1904, 5710
2019-01-24 18:40:14,470 - INFO - fastread - 1904, 5720
2019-01-24 18:41:17,997 - INFO - fastread - 1905, 5730
2019-01-24 18:42:21,893 - INFO - fastread - 1905, 5740
2019-01-24 18:43:25,270 - INFO - fastread - 1905, 5750
2019-01-24 18:44:29,329 - INFO - fastread - 1905, 5760
2019-01-24 18:45:33,476 - INFO - fastread - 1905, 5770
2019-01-24 18:46:37,198 - INFO - fastread - 1905, 5780
2019-01-24 18:47:40,977 - INFO - fastread - 1905, 5790
2019-01-24 18:48:44,993 - INFO - fastread - 1905, 5800
2019-01-24 18:49:48,766 - INFO - fastread - 1905, 5810
2019-01-24 18:50:52,875 - INFO - fastread - 1905, 5820
2019-01-24 18:51:57,174 - INFO - fastread - 1905, 5830
2019-01-24 18:53:01,043 - INFO - fastread - 1905, 5840
2019-01-24 18:54:05,454 - INFO - fastread - 1905, 5850
2019-01-24 18:55:09,950 - INFO - fastread - 1905, 5860
2019-01-24 18:56:14,114 - INFO - fastread - 1905, 5870
2019-01-24 18:57:18,802 - INFO - fastread - 1905, 5880
2019-01-24 18:58:22,536 - INFO - fastread - 1905, 5890
2019-01-24 18:59:26,655 - INFO - fastread - 1905, 5900
2019-01-24 19:00:31,592 - INFO - fastread - 1905, 5910
2019-01-24 19:01:36,100 - INFO - fastread - 1905, 5920
2019-01-24 19:02:40,929 - INFO - fastread - 1905, 5930
2019-01-24 19:03:45,776 - INFO - fastread - 1905, 5940
2019-01-24 21:41:21,850 - INFO - fastread - 1905, 5950
2019-01-24 21:41:50,454 - INFO - fastread - 1905, 5960
2019-01-24 21:42:16,975 - INFO - fastread - 1905, 5970
