2019-02-05 10:40:15,873 - INFO - rig - apache-ant-1.7.0
2019-02-05 10:40:24,186 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,187 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-05 10:46:09,258 - INFO - ensemble - 115, 1830
2019-02-05 10:46:09,264 - INFO - ensemble - 115, 1840
2019-02-05 10:46:09,269 - INFO - ensemble - 115, 1850
2019-02-05 10:46:09,275 - INFO - ensemble - 115, 1860
2019-02-05 10:46:09,281 - INFO - ensemble - 116, 1870
2019-02-05 10:46:09,286 - INFO - ensemble - 116, 1880
2019-02-05 10:46:09,292 - INFO - ensemble - 116, 1890
2019-02-05 10:46:09,298 - INFO - ensemble - 116, 1900
2019-02-05 10:46:09,304 - INFO - ensemble - 116, 1910
2019-02-05 10:46:09,309 - INFO - ensemble - 116, 1920
2019-02-05 10:46:09,315 - INFO - ensemble - 116, 1930
2019-02-05 10:46:09,321 - INFO - ensemble - 116, 1940
2019-02-05 10:46:09,327 - INFO - ensemble - 116, 1950
2019-02-05 10:46:09,333 - INFO - ensemble - 117, 1960
2019-02-05 10:46:09,338 - INFO - ensemble - 117, 1970
2019-02-05 10:46:09,344 - INFO - ensemble - 117, 1980
2019-02-05 10:46:09,350 - INFO - ensemble - 117, 1990
2019-02-05 10:46:09,356 - INFO - ensemble - 117, 2000
2019-02-05 10:46:09,362 - INFO - ensemble - 117, 2010
2019-02-05 10:46:09,367 - INFO - ensemble - 117, 2020
2019-02-05 10:46:09,373 - INFO - ensemble - 117, 2030
2019-02-05 10:46:09,379 - INFO - ensemble - 117, 2040
2019-02-05 10:46:09,385 - INFO - ensemble - 117, 2050
2019-02-05 10:46:09,391 - INFO - ensemble - 117, 2060
2019-02-05 10:46:09,396 - INFO - ensemble - 117, 2070
2019-02-05 10:46:09,402 - INFO - ensemble - 117, 2080
2019-02-05 10:46:09,408 - INFO - ensemble - 117, 2090
2019-02-05 10:46:09,414 - INFO - ensemble - 117, 2100
2019-02-05 10:46:09,420 - INFO - ensemble - 117, 2110
2019-02-05 10:46:09,425 - INFO - ensemble - 117, 2120
2019-02-05 10:46:09,431 - INFO - ensemble - 117, 2130
2019-02-05 10:46:09,437 - INFO - ensemble - 117, 2140
2019-02-05 10:46:09,443 - INFO - ensemble - 117, 2150
2019-02-05 10:46:09,449 - INFO - ensemble - 118, 2160
2019-02-05 10:46:09,455 - INFO - ensemble - 118, 2170
2019-02-05 10:46:09,460 - INFO - ensemble - 118, 2180
2019-02-05 10:46:09,466 - INFO - ensemble - 118, 2190
2019-02-05 10:46:09,472 - INFO - ensemble - 118, 2200
2019-02-05 10:46:09,478 - INFO - ensemble - 118, 2210
2019-02-05 10:46:09,484 - INFO - ensemble - 118, 2220
2019-02-05 10:46:09,490 - INFO - ensemble - 118, 2230
2019-02-05 10:46:09,496 - INFO - ensemble - 118, 2240
2019-02-05 10:46:09,502 - INFO - ensemble - 118, 2250
2019-02-05 10:46:09,508 - INFO - ensemble - 118, 2260
2019-02-05 10:46:09,514 - INFO - ensemble - 118, 2270
2019-02-05 10:46:09,520 - INFO - ensemble - 118, 2280
2019-02-05 10:46:09,526 - INFO - ensemble - 119, 2290
2019-02-05 10:46:09,532 - INFO - ensemble - 119, 2300
2019-02-05 10:46:09,538 - INFO - ensemble - 119, 2310
2019-02-05 10:46:09,543 - INFO - ensemble - 119, 2320
2019-02-05 10:46:09,549 - INFO - ensemble - 119, 2330
2019-02-05 10:46:09,555 - INFO - ensemble - 119, 2340
2019-02-05 10:46:09,561 - INFO - ensemble - 119, 2350
2019-02-05 10:46:09,567 - INFO - ensemble - 119, 2360
2019-02-05 10:46:09,573 - INFO - ensemble - 119, 2370
2019-02-05 10:46:09,579 - INFO - ensemble - 120, 2380
2019-02-05 10:46:09,585 - INFO - ensemble - 120, 2390
2019-02-05 10:46:09,591 - INFO - ensemble - 120, 2400
2019-02-05 10:46:09,597 - INFO - ensemble - 121, 2410
2019-02-05 10:46:09,603 - INFO - ensemble - 121, 2420
2019-02-05 10:46:09,609 - INFO - ensemble - 121, 2430
2019-02-05 10:46:09,615 - INFO - ensemble - 121, 2440
2019-02-05 10:46:09,620 - INFO - ensemble - 121, 2450
2019-02-05 10:46:09,627 - INFO - ensemble - 121, 2460
2019-02-05 10:46:09,633 - INFO - ensemble - 121, 2470
2019-02-05 10:46:09,639 - INFO - ensemble - 121, 2480
2019-02-05 10:46:09,644 - INFO - ensemble - 121, 2490
2019-02-05 10:46:09,651 - INFO - ensemble - 121, 2500
2019-02-05 10:46:09,657 - INFO - ensemble - 121, 2510
