2019-02-07 13:10:54,291 - INFO - rig - jEdit-4.2
2019-02-07 13:24:29,817 - INFO - fastread - 229, 1150
2019-02-07 13:24:29,825 - INFO - fastread - 229, 1160
2019-02-07 13:24:29,827 - INFO - fastread - 229, 1170
2019-02-07 13:24:29,835 - INFO - fastread - 229, 1180
2019-02-07 13:24:29,837 - INFO - fastread - 229, 1190
2019-02-07 13:24:29,845 - INFO - fastread - 229, 1200
2019-02-07 13:24:29,847 - INFO - fastread - 229, 1210
2019-02-07 13:24:29,855 - INFO - fastread - 229, 1220
2019-02-07 13:24:29,857 - INFO - fastread - 229, 1230
2019-02-07 13:24:29,865 - INFO - fastread - 229, 1240
2019-02-07 13:24:29,867 - INFO - fastread - 229, 1250
2019-02-07 13:24:29,875 - INFO - fastread - 229, 1260
2019-02-07 13:24:29,878 - INFO - fastread - 229, 1270
2019-02-07 13:24:29,878 - INFO - fastread - 229, 1280
2019-02-07 13:24:29,888 - INFO - fastread - 229, 1290
2019-02-07 13:24:29,888 - INFO - fastread - 229, 1300
2019-02-07 13:24:29,898 - INFO - fastread - 229, 1310
2019-02-07 13:24:29,898 - INFO - fastread - 229, 1320
2019-02-07 13:24:29,908 - INFO - fastread - 229, 1330
2019-02-07 13:24:29,918 - INFO - fastread - 229, 1340
2019-02-07 13:24:29,928 - INFO - fastread - 229, 1350
2019-02-07 13:24:29,936 - INFO - fastread - 229, 1360
2019-02-07 13:24:29,938 - INFO - fastread - 229, 1370
2019-02-07 13:24:29,948 - INFO - fastread - 229, 1380
2019-02-07 13:24:29,958 - INFO - fastread - 229, 1390
2019-02-07 13:24:29,969 - INFO - fastread - 229, 1400
2019-02-07 13:24:29,977 - INFO - fastread - 229, 1410
2019-02-07 13:24:29,987 - INFO - fastread - 229, 1420
2019-02-07 13:24:29,989 - INFO - fastread - 229, 1430
2019-02-07 13:24:29,999 - INFO - fastread - 229, 1440
2019-02-07 13:24:30,009 - INFO - fastread - 229, 1450
2019-02-07 13:24:30,017 - INFO - fastread - 229, 1460
2019-02-07 13:24:30,019 - INFO - fastread - 229, 1470
2019-02-07 13:24:30,027 - INFO - fastread - 229, 1480
2019-02-07 13:24:30,029 - INFO - fastread - 229, 1490
2019-02-07 13:24:30,037 - INFO - fastread - 229, 1500
2019-02-07 13:24:30,039 - INFO - fastread - 229, 1510
2019-02-07 13:24:30,048 - INFO - fastread - 229, 1520
2019-02-07 13:24:30,050 - INFO - fastread - 229, 1530
2019-02-07 13:24:30,058 - INFO - fastread - 229, 1540
2019-02-07 13:24:30,060 - INFO - fastread - 229, 1550
2019-02-07 13:24:30,070 - INFO - fastread - 229, 1560
2019-02-07 13:24:30,080 - INFO - fastread - 229, 1570
2019-02-07 13:24:30,080 - INFO - fastread - 229, 1580
2019-02-07 13:24:30,090 - INFO - fastread - 229, 1590
2019-02-07 13:24:30,090 - INFO - fastread - 229, 1600
2019-02-07 13:24:30,100 - INFO - fastread - 229, 1610
2019-02-07 13:24:30,110 - INFO - fastread - 229, 1620
2019-02-07 13:24:30,120 - INFO - fastread - 229, 1630
2019-02-07 13:24:30,120 - INFO - fastread - 229, 1640
2019-02-07 13:24:30,130 - INFO - fastread - 229, 1650
2019-02-07 13:24:30,130 - INFO - fastread - 229, 1660
2019-02-07 13:24:30,140 - INFO - fastread - 229, 1670
2019-02-07 13:24:30,151 - INFO - fastread - 229, 1680
2019-02-07 13:24:30,159 - INFO - fastread - 229, 1690
2019-02-07 13:24:30,169 - INFO - fastread - 229, 1700
2019-02-07 13:24:30,171 - INFO - fastread - 229, 1710
2019-02-07 13:24:30,181 - INFO - fastread - 229, 1720
2019-02-07 13:24:30,191 - INFO - fastread - 229, 1730
2019-02-07 13:24:30,201 - INFO - fastread - 229, 1740
2019-02-07 13:24:30,209 - INFO - fastread - 229, 1750
2019-02-07 13:24:30,211 - INFO - fastread - 229, 1760
2019-02-07 13:24:30,221 - INFO - fastread - 229, 1770
2019-02-07 13:24:30,232 - INFO - fastread - 229, 1780
2019-02-07 13:24:30,240 - INFO - fastread - 229, 1790
2019-02-07 13:24:30,242 - INFO - fastread - 229, 1800
2019-02-07 13:24:30,252 - INFO - fastread - 229, 1810
2019-02-07 13:24:30,252 - INFO - fastread - 229, 1820
2019-02-07 13:24:30,262 - INFO - fastread - 229, 1830
2019-02-07 13:24:30,272 - INFO - fastread - 229, 1840
2019-02-07 13:24:30,282 - INFO - fastread - 229, 1850
2019-02-07 13:24:30,290 - INFO - fastread - 229, 1860
2019-02-07 13:24:30,292 - INFO - fastread - 229, 1870
2019-02-07 13:24:30,302 - INFO - fastread - 229, 1880
2019-02-07 13:24:30,310 - INFO - fastread - 229, 1890
2019-02-07 13:24:30,312 - INFO - fastread - 229, 1900
2019-02-07 13:24:30,322 - INFO - fastread - 229, 1910
2019-02-07 13:24:30,330 - INFO - fastread - 229, 1920
2019-02-07 13:24:30,332 - INFO - fastread - 229, 1930
2019-02-07 13:24:30,343 - INFO - fastread - 229, 1940
2019-02-07 13:24:30,353 - INFO - fastread - 229, 1950
2019-02-07 13:24:30,363 - INFO - fastread - 229, 1960
2019-02-07 13:24:30,373 - INFO - fastread - 229, 1970
2019-02-07 13:24:30,381 - INFO - fastread - 229, 1980
2019-02-07 13:24:30,383 - INFO - fastread - 229, 1990
2019-02-07 13:24:30,391 - INFO - fastread - 229, 2000
2019-02-07 13:24:30,393 - INFO - fastread - 229, 2010
2019-02-07 13:24:30,401 - INFO - fastread - 229, 2020
2019-02-07 13:24:30,403 - INFO - fastread - 229, 2030
2019-02-07 13:24:30,413 - INFO - fastread - 229, 2040
2019-02-07 13:24:30,423 - INFO - fastread - 229, 2050
2019-02-07 13:24:30,423 - INFO - fastread - 229, 2060
2019-02-07 13:24:30,433 - INFO - fastread - 229, 2070
2019-02-07 13:24:30,433 - INFO - fastread - 229, 2080
2019-02-07 13:24:30,443 - INFO - fastread - 229, 2090
2019-02-07 13:24:30,443 - INFO - fastread - 229, 2100
2019-02-07 13:24:30,453 - INFO - fastread - 229, 2110
2019-02-07 13:24:30,464 - INFO - fastread - 229, 2120
2019-02-07 13:24:30,474 - INFO - fastread - 229, 2130
2019-02-07 13:24:30,482 - INFO - fastread - 229, 2140
2019-02-07 13:24:30,484 - INFO - fastread - 229, 2150
2019-02-07 13:24:30,494 - INFO - fastread - 229, 2160
2019-02-07 13:24:30,494 - INFO - fastread - 229, 2170
2019-02-07 13:24:30,504 - INFO - fastread - 229, 2180
2019-02-07 13:24:30,514 - INFO - fastread - 229, 2190
2019-02-07 13:24:30,524 - INFO - fastread - 229, 2200
2019-02-07 13:24:30,534 - INFO - fastread - 229, 2210
2019-02-07 13:24:30,544 - INFO - fastread - 229, 2220
2019-02-07 13:24:30,554 - INFO - fastread - 229, 2230
2019-02-07 13:24:30,564 - INFO - fastread - 229, 2240
2019-02-07 13:24:30,572 - INFO - fastread - 229, 2250
2019-02-07 13:24:30,574 - INFO - fastread - 229, 2260
2019-02-07 13:24:30,593 - INFO - fastread - 229, 2270
2019-02-07 13:24:30,603 - INFO - fastread - 229, 2280
