2019-02-07 13:17:37,479 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-07 13:24:26,437 - INFO - fastread - 336, 380
2019-02-07 13:24:26,445 - INFO - fastread - 343, 390
2019-02-07 13:24:26,447 - INFO - fastread - 350, 400
2019-02-07 13:24:26,457 - INFO - fastread - 358, 410
2019-02-07 13:24:26,457 - INFO - fastread - 362, 420
2019-02-07 13:24:26,467 - INFO - fastread - 368, 430
2019-02-07 13:24:26,475 - INFO - fastread - 374, 440
2019-02-07 13:24:26,477 - INFO - fastread - 376, 450
2019-02-07 13:24:26,487 - INFO - fastread - 381, 460
2019-02-07 13:24:26,487 - INFO - fastread - 382, 470
2019-02-07 13:24:26,497 - INFO - fastread - 383, 480
2019-02-07 13:24:26,505 - INFO - fastread - 386, 490
2019-02-07 13:24:26,507 - INFO - fastread - 390, 500
2019-02-07 13:24:26,515 - INFO - fastread - 393, 510
2019-02-07 13:24:26,517 - INFO - fastread - 395, 520
2019-02-07 13:24:26,517 - INFO - fastread - 400, 530
2019-02-07 13:24:26,527 - INFO - fastread - 400, 540
2019-02-07 13:24:26,536 - INFO - fastread - 406, 550
2019-02-07 13:24:26,538 - INFO - fastread - 406, 560
2019-02-07 13:24:26,538 - INFO - fastread - 408, 570
2019-02-07 13:24:26,548 - INFO - fastread - 408, 580
2019-02-07 13:24:26,548 - INFO - fastread - 410, 590
2019-02-07 13:24:26,548 - INFO - fastread - 413, 600
2019-02-07 13:24:26,558 - INFO - fastread - 415, 610
2019-02-07 13:24:26,558 - INFO - fastread - 417, 620
2019-02-07 13:24:26,568 - INFO - fastread - 418, 630
2019-02-07 13:24:26,568 - INFO - fastread - 418, 640
2019-02-07 13:24:26,578 - INFO - fastread - 420, 650
2019-02-07 13:24:26,586 - INFO - fastread - 421, 660
2019-02-07 13:24:26,588 - INFO - fastread - 422, 670
2019-02-07 13:24:26,598 - INFO - fastread - 422, 680
2019-02-07 13:24:26,598 - INFO - fastread - 424, 690
2019-02-07 13:24:26,606 - INFO - fastread - 425, 700
2019-02-07 13:24:26,608 - INFO - fastread - 426, 710
2019-02-07 13:24:26,616 - INFO - fastread - 426, 720
2019-02-07 13:24:26,618 - INFO - fastread - 427, 730
2019-02-07 13:24:26,628 - INFO - fastread - 427, 740
2019-02-07 13:24:26,628 - INFO - fastread - 430, 750
2019-02-07 13:24:26,638 - INFO - fastread - 431, 760
2019-02-07 13:24:26,649 - INFO - fastread - 433, 770
2019-02-07 13:24:26,649 - INFO - fastread - 433, 780
2019-02-07 13:24:26,659 - INFO - fastread - 434, 790
2019-02-07 13:24:26,667 - INFO - fastread - 435, 800
2019-02-07 13:24:26,669 - INFO - fastread - 435, 810
2019-02-07 13:24:26,679 - INFO - fastread - 435, 820
2019-02-07 13:24:26,687 - INFO - fastread - 435, 830
2019-02-07 13:24:26,689 - INFO - fastread - 435, 840
2019-02-07 13:24:26,699 - INFO - fastread - 435, 850
2019-02-07 13:24:26,699 - INFO - fastread - 435, 860
2019-02-07 13:24:26,709 - INFO - fastread - 437, 870
2019-02-07 13:24:26,717 - INFO - fastread - 438, 880
2019-02-07 13:24:26,719 - INFO - fastread - 438, 890
2019-02-07 13:24:26,727 - INFO - fastread - 439, 900
2019-02-07 13:24:26,729 - INFO - fastread - 439, 910
2019-02-07 13:24:26,740 - INFO - fastread - 439, 920
2019-02-07 13:24:26,750 - INFO - fastread - 439, 930
2019-02-07 13:24:26,750 - INFO - fastread - 439, 940
2019-02-07 13:24:26,760 - INFO - fastread - 439, 950
2019-02-07 13:24:26,768 - INFO - fastread - 440, 960
2019-02-07 13:24:26,770 - INFO - fastread - 440, 970
2019-02-07 13:24:26,780 - INFO - fastread - 440, 980
2019-02-07 13:24:26,790 - INFO - fastread - 440, 990
2019-02-07 13:24:26,790 - INFO - fastread - 440, 1000
2019-02-07 13:24:26,798 - INFO - fastread - 441, 1010
2019-02-07 13:24:26,800 - INFO - fastread - 442, 1020
2019-02-07 13:24:26,800 - INFO - fastread - 443, 1030
2019-02-07 13:24:26,810 - INFO - fastread - 443, 1040
2019-02-07 13:24:26,810 - INFO - fastread - 443, 1050
2019-02-07 13:24:26,820 - INFO - fastread - 443, 1060
2019-02-07 13:24:26,820 - INFO - fastread - 443, 1070
2019-02-07 13:24:26,828 - INFO - fastread - 443, 1080
2019-02-07 13:24:26,830 - INFO - fastread - 445, 1090
2019-02-07 13:24:26,841 - INFO - fastread - 445, 1100
2019-02-07 13:24:26,841 - INFO - fastread - 445, 1110
2019-02-07 13:24:26,851 - INFO - fastread - 446, 1120
2019-02-07 13:24:26,861 - INFO - fastread - 446, 1130
2019-02-07 13:24:26,861 - INFO - fastread - 447, 1140
2019-02-07 13:24:26,869 - INFO - fastread - 447, 1150
2019-02-07 13:24:26,871 - INFO - fastread - 449, 1160
2019-02-07 13:24:26,879 - INFO - fastread - IGNORE hibernate-distribution-3.3.2.GA | Total: 2968 | Percent Checked: 0.39 | Total Yes Data: 472 | Percent Yes Checked: 0.95
