2019-02-05 13:15:58,531 - INFO - rig - jfreechart-1.0.19
2019-02-05 13:16:06,964 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 13:16:06,964 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 14:16:34,788 - INFO - fastread - 97, 135  475
2019-02-05 14:16:36,387 - INFO - fastread - 101, 157  157
2019-02-05 14:16:37,901 - INFO - fastread - 104, 179  150
2019-02-05 14:16:39,395 - INFO - fastread - 107, 201  138
2019-02-05 14:16:40,871 - INFO - fastread - 108, 223  137
2019-02-05 14:16:42,259 - INFO - fastread - 113, 245  130
2019-02-05 14:16:43,650 - INFO - fastread - 114, 267  138
2019-02-05 14:16:45,013 - INFO - fastread - 118, 289  134
2019-02-05 14:16:46,404 - INFO - fastread - 120, 311  140
2019-02-05 14:16:47,784 - INFO - fastread - 120, 333  140
2019-02-05 14:16:49,123 - INFO - fastread - 120, 355  134
2019-02-05 14:16:50,481 - INFO - fastread - 121, 377  132
2019-02-05 14:16:51,830 - INFO - fastread - 123, 399  131
2019-02-05 14:16:53,150 - INFO - fastread - 125, 421  133
2019-02-05 14:16:54,512 - INFO - fastread - 126, 443  135
2019-02-05 14:16:55,870 - INFO - fastread - 132, 465  135
2019-02-05 14:16:57,233 - INFO - fastread - 144, 487  146
2019-02-05 14:16:58,605 - INFO - fastread - 144, 509  168
2019-02-05 14:16:59,945 - INFO - fastread - 145, 531  158
2019-02-05 14:17:01,275 - INFO - fastread - 145, 553  154
2019-02-05 14:17:02,614 - INFO - fastread - 145, 575  151
2019-02-05 14:17:03,968 - INFO - fastread - 145, 597  148
2019-02-05 14:17:07,948 - INFO - fastread - 145, 660  147
2019-02-05 14:17:11,915 - INFO - fastread - 145, 723  146
2019-02-05 14:17:15,885 - INFO - fastread - 145, 788  145
2019-02-05 14:17:15,936 - INFO - fastread - IGNORE jfreechart-1.0.19 | Total: 4408 | Percent Checked: 0.18 | Total Yes Data: 209 | Percent Yes Checked: 0.69
2019-02-05 14:17:15,936 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-05 14:17:15,936 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 14:17:16,027 - INFO - fastread - 10, 10
2019-02-05 14:17:16,027 - INFO - fastread - 18, 20
2019-02-05 14:17:16,027 - INFO - fastread - 28, 30
2019-02-05 14:17:16,027 - INFO - fastread - 37, 40
2019-02-05 14:17:16,035 - INFO - fastread - 44, 50
2019-02-05 14:17:16,035 - INFO - fastread - 50, 60
2019-02-05 14:17:16,037 - INFO - fastread - 59, 70
2019-02-05 14:17:16,037 - INFO - fastread - 63, 80
2019-02-05 14:17:16,037 - INFO - fastread - 69, 90
2019-02-05 14:17:16,037 - INFO - fastread - 76, 100
2019-02-05 14:17:16,045 - INFO - fastread - 83, 110
2019-02-05 14:17:16,047 - INFO - fastread - 90, 120
2019-02-05 14:17:16,047 - INFO - fastread - 94, 130
2019-02-05 14:17:16,047 - INFO - fastread - 98, 140
2019-02-05 14:17:16,047 - INFO - fastread - 99, 150
2019-02-05 14:17:16,055 - INFO - fastread - 102, 160
2019-02-05 14:17:16,057 - INFO - fastread - 103, 170
2019-02-05 14:17:16,057 - INFO - fastread - 103, 180
2019-02-05 14:17:16,057 - INFO - fastread - 107, 190
2019-02-05 14:17:16,057 - INFO - fastread - 111, 200
2019-02-05 14:17:16,057 - INFO - fastread - 113, 210
2019-02-05 14:17:16,065 - INFO - fastread - 115, 220
2019-02-05 14:17:16,067 - INFO - fastread - 117, 230
2019-02-05 14:17:16,067 - INFO - fastread - 117, 240
2019-02-05 14:17:16,067 - INFO - fastread - 117, 250
2019-02-05 14:17:16,067 - INFO - fastread - 117, 260
2019-02-05 14:17:16,075 - INFO - fastread - 118, 270
2019-02-05 14:17:16,077 - INFO - fastread - 120, 280
2019-02-05 14:17:16,077 - INFO - fastread - 126, 290
2019-02-05 14:17:16,077 - INFO - fastread - 130, 300
2019-02-05 14:17:16,077 - INFO - fastread - 130, 310
2019-02-05 14:17:16,077 - INFO - fastread - 130, 320
2019-02-05 14:17:16,085 - INFO - fastread - 130, 330
2019-02-05 14:17:16,087 - INFO - fastread - 130, 340
2019-02-05 14:17:16,087 - INFO - fastread - 130, 350
2019-02-05 14:17:16,087 - INFO - fastread - 131, 360
2019-02-05 14:17:16,087 - INFO - fastread - 133, 370
2019-02-05 14:17:16,095 - INFO - fastread - 133, 380
2019-02-05 14:17:16,098 - INFO - fastread - 134, 390
2019-02-05 14:17:16,098 - INFO - fastread - 134, 400
2019-02-05 14:17:16,098 - INFO - fastread - 134, 410
2019-02-05 14:17:16,098 - INFO - fastread - 134, 420
2019-02-05 14:17:16,106 - INFO - fastread - 135, 430
2019-02-05 14:17:16,108 - INFO - fastread - 135, 440
2019-02-05 14:17:16,108 - INFO - fastread - 136, 450
2019-02-05 14:17:16,108 - INFO - fastread - 136, 460
2019-02-05 14:17:16,108 - INFO - fastread - 136, 470
2019-02-05 14:17:16,108 - INFO - fastread - 136, 480
2019-02-05 14:17:16,116 - INFO - fastread - 136, 490
2019-02-05 14:17:16,118 - INFO - fastread - 136, 500
2019-02-05 14:17:16,118 - INFO - fastread - 136, 510
2019-02-05 14:17:16,118 - INFO - fastread - 136, 520
2019-02-05 14:17:16,118 - INFO - fastread - 136, 530
2019-02-05 14:17:16,126 - INFO - fastread - 136, 540
2019-02-05 14:17:16,128 - INFO - fastread - 136, 550
2019-02-05 14:17:16,128 - INFO - fastread - 136, 560
2019-02-05 14:17:16,128 - INFO - fastread - 136, 570
2019-02-05 14:17:16,128 - INFO - fastread - 136, 580
2019-02-05 14:17:16,128 - INFO - fastread - 136, 590
2019-02-05 14:17:16,138 - INFO - fastread - 136, 600
2019-02-05 14:17:16,138 - INFO - fastread - 136, 610
2019-02-05 14:17:16,138 - INFO - fastread - 136, 620
2019-02-05 14:17:16,146 - INFO - fastread - 136, 630
2019-02-05 14:17:16,148 - INFO - fastread - 136, 640
2019-02-05 14:17:16,148 - INFO - fastread - 136, 650
2019-02-05 14:17:16,156 - INFO - fastread - 136, 660
2019-02-05 14:17:16,158 - INFO - fastread - 137, 670
2019-02-05 14:17:16,158 - INFO - fastread - 137, 680
2019-02-05 14:17:16,158 - INFO - fastread - 140, 690
2019-02-05 14:17:16,158 - INFO - fastread - 147, 700
2019-02-05 14:17:16,158 - INFO - fastread - 147, 710
2019-02-05 14:17:16,166 - INFO - fastread - 147, 720
2019-02-05 14:17:16,168 - INFO - fastread - 147, 730
2019-02-05 14:17:16,168 - INFO - fastread - 147, 740
2019-02-05 14:17:16,168 - INFO - fastread - 147, 750
2019-02-05 14:17:16,168 - INFO - fastread - 147, 760
2019-02-05 14:17:16,176 - INFO - fastread - 147, 770
2019-02-05 14:17:16,178 - INFO - fastread - 147, 780
2019-02-05 14:17:16,178 - INFO - fastread - 147, 790
2019-02-05 14:17:16,178 - INFO - fastread - 147, 800
2019-02-05 14:17:16,178 - INFO - fastread - 147, 810
2019-02-05 14:17:16,186 - INFO - fastread - 147, 820
2019-02-05 14:17:16,188 - INFO - fastread - 147, 830
2019-02-05 14:17:16,188 - INFO - fastread - 147, 840
2019-02-05 14:17:16,188 - INFO - fastread - 147, 850
2019-02-05 14:17:16,188 - INFO - fastread - 147, 860
2019-02-05 14:17:16,196 - INFO - fastread - 147, 870
2019-02-05 14:17:16,198 - INFO - fastread - 147, 880
2019-02-05 14:17:16,198 - INFO - fastread - 147, 890
2019-02-05 14:17:16,198 - INFO - fastread - 147, 900
2019-02-05 14:17:16,198 - INFO - fastread - 147, 910
2019-02-05 14:17:16,206 - INFO - fastread - 147, 920
2019-02-05 14:17:16,208 - INFO - fastread - 147, 930
2019-02-05 14:17:16,208 - INFO - fastread - 147, 940
2019-02-05 14:17:16,208 - INFO - fastread - 147, 950
2019-02-05 14:17:16,208 - INFO - fastread - 147, 960
2019-02-05 14:17:16,216 - INFO - fastread - 147, 970
2019-02-05 14:17:16,218 - INFO - fastread - 147, 980
2019-02-05 14:17:16,218 - INFO - fastread - 147, 990
2019-02-05 14:17:16,218 - INFO - fastread - 147, 1000
2019-02-05 14:17:16,218 - INFO - fastread - 147, 1010
2019-02-05 14:17:16,226 - INFO - fastread - 147, 1020
2019-02-05 14:17:16,226 - INFO - fastread - 147, 1030
2019-02-05 14:17:16,226 - INFO - fastread - 147, 1040
2019-02-05 14:17:16,226 - INFO - fastread - 147, 1050
2019-02-05 14:17:16,226 - INFO - fastread - 147, 1060
2019-02-05 14:17:16,236 - INFO - fastread - 147, 1070
2019-02-05 14:17:16,239 - INFO - fastread - 147, 1080
2019-02-05 14:17:16,239 - INFO - fastread - 147, 1090
2019-02-05 14:17:16,239 - INFO - fastread - 147, 1100
2019-02-05 14:17:16,239 - INFO - fastread - 147, 1110
2019-02-05 14:17:16,239 - INFO - fastread - 147, 1120
2019-02-05 14:17:16,247 - INFO - fastread - 147, 1130
2019-02-05 14:17:16,249 - INFO - fastread - 147, 1140
2019-02-05 14:17:16,249 - INFO - fastread - 147, 1150
2019-02-05 14:17:16,249 - INFO - fastread - 147, 1160
2019-02-05 14:17:16,249 - INFO - fastread - 147, 1170
2019-02-05 14:17:16,257 - INFO - fastread - 147, 1180
2019-02-05 14:17:16,259 - INFO - fastread - 147, 1190
2019-02-05 14:17:16,259 - INFO - fastread - 147, 1200
2019-02-05 14:17:16,259 - INFO - fastread - 147, 1210
2019-02-05 14:17:16,259 - INFO - fastread - 147, 1220
2019-02-05 14:17:16,267 - INFO - fastread - 147, 1230
2019-02-05 14:17:16,269 - INFO - fastread - 147, 1240
2019-02-05 14:17:16,269 - INFO - fastread - 147, 1250
2019-02-05 14:17:16,269 - INFO - fastread - 147, 1260
2019-02-05 14:17:16,269 - INFO - fastread - 147, 1270
2019-02-05 14:17:16,277 - INFO - fastread - 148, 1280
2019-02-05 14:17:16,279 - INFO - fastread - 148, 1290
2019-02-05 14:17:16,279 - INFO - fastread - 148, 1300
2019-02-05 14:17:16,279 - INFO - fastread - 148, 1310
2019-02-05 14:17:16,279 - INFO - fastread - 148, 1320
2019-02-05 14:17:16,279 - INFO - fastread - 148, 1330
2019-02-05 14:17:16,287 - INFO - fastread - 148, 1340
2019-02-05 14:17:16,287 - INFO - fastread - 148, 1350
2019-02-05 14:17:16,287 - INFO - fastread - 148, 1360
2019-02-05 14:17:16,287 - INFO - fastread - 148, 1370
2019-02-05 14:17:16,287 - INFO - fastread - 148, 1380
2019-02-05 14:17:16,287 - INFO - fastread - 148, 1390
2019-02-05 14:17:16,297 - INFO - fastread - 148, 1400
2019-02-05 14:17:16,299 - INFO - fastread - 148, 1410
2019-02-05 14:17:16,299 - INFO - fastread - 148, 1420
2019-02-05 14:17:16,299 - INFO - fastread - 148, 1430
2019-02-05 14:17:16,299 - INFO - fastread - 148, 1440
2019-02-05 14:17:16,307 - INFO - fastread - 148, 1450
2019-02-05 14:17:16,309 - INFO - fastread - 148, 1460
2019-02-05 14:17:16,309 - INFO - fastread - 148, 1470
2019-02-05 14:17:16,309 - INFO - fastread - 148, 1480
2019-02-05 14:17:16,309 - INFO - fastread - 148, 1490
2019-02-05 14:17:16,309 - INFO - fastread - 148, 1500
2019-02-05 14:17:16,317 - INFO - fastread - 148, 1510
2019-02-05 14:17:16,319 - INFO - fastread - 148, 1520
2019-02-05 14:17:16,319 - INFO - fastread - 148, 1530
2019-02-05 14:17:16,319 - INFO - fastread - 148, 1540
2019-02-05 14:17:16,319 - INFO - fastread - 148, 1550
2019-02-05 14:17:16,327 - INFO - fastread - 148, 1560
2019-02-05 14:17:16,329 - INFO - fastread - 148, 1570
2019-02-05 14:17:16,329 - INFO - fastread - 148, 1580
2019-02-05 14:17:16,329 - INFO - fastread - 148, 1590
2019-02-05 14:17:16,329 - INFO - fastread - 148, 1600
2019-02-05 14:17:16,329 - INFO - fastread - 148, 1610
2019-02-05 14:17:16,337 - INFO - fastread - 148, 1620
2019-02-05 14:17:16,339 - INFO - fastread - 148, 1630
2019-02-05 14:17:16,339 - INFO - fastread - 148, 1640
2019-02-05 14:17:16,339 - INFO - fastread - 148, 1650
2019-02-05 14:17:16,339 - INFO - fastread - 148, 1660
2019-02-05 14:17:16,347 - INFO - fastread - 148, 1670
2019-02-05 14:17:16,347 - INFO - fastread - 148, 1680
2019-02-05 14:17:16,350 - INFO - fastread - 148, 1690
2019-02-05 14:17:16,350 - INFO - fastread - 148, 1700
2019-02-05 14:17:16,350 - INFO - fastread - 148, 1710
2019-02-05 14:17:16,350 - INFO - fastread - 148, 1720
2019-02-05 14:17:16,358 - INFO - fastread - 148, 1730
2019-02-05 14:17:16,360 - INFO - fastread - 148, 1740
2019-02-05 14:17:16,360 - INFO - fastread - 148, 1750
2019-02-05 14:17:16,360 - INFO - fastread - 148, 1760
2019-02-05 14:17:16,360 - INFO - fastread - 148, 1770
2019-02-05 14:17:16,368 - INFO - fastread - 148, 1780
2019-02-05 14:17:16,370 - INFO - fastread - 151, 1790
2019-02-05 14:17:16,370 - INFO - fastread - 161, 1800
2019-02-05 14:17:16,370 - INFO - fastread - 171, 1810
2019-02-05 14:17:16,370 - INFO - fastread - 181, 1820
2019-02-05 14:17:16,370 - INFO - fastread - 191, 1830
2019-02-05 14:17:16,378 - INFO - fastread - 201, 1840
2019-02-05 14:17:16,380 - INFO - fastread - IGNORE jfreechart-1.0.19 | Total: 4408 | Percent Checked: 0.42 | Total Yes Data: 209 | Percent Yes Checked: 0.96
