2019-02-05 13:54:49,995 - INFO - fastread - 225, 770
2019-02-05 13:54:49,997 - INFO - fastread - 225, 780
2019-02-05 13:54:50,007 - INFO - fastread - 225, 790
2019-02-05 13:54:50,007 - INFO - fastread - 225, 800
2019-02-05 13:54:50,017 - INFO - fastread - 225, 810
2019-02-05 13:54:50,025 - INFO - fastread - 225, 820
2019-02-05 13:54:50,027 - INFO - fastread - 225, 830
2019-02-05 13:54:50,035 - INFO - fastread - 225, 840
2019-02-05 13:54:50,037 - INFO - fastread - 225, 850
2019-02-05 13:54:50,047 - INFO - fastread - 225, 860
2019-02-05 13:54:50,047 - INFO - fastread - 225, 870
2019-02-05 13:54:50,057 - INFO - fastread - 225, 880
2019-02-05 13:54:50,057 - INFO - fastread - 225, 890
2019-02-05 13:54:50,068 - INFO - fastread - 226, 900
2019-02-05 13:54:50,076 - INFO - fastread - 226, 910
2019-02-05 13:54:50,078 - INFO - fastread - 226, 920
2019-02-05 13:54:50,088 - INFO - fastread - 226, 930
2019-02-05 13:54:50,096 - INFO - fastread - 227, 940
2019-02-05 13:54:50,098 - INFO - fastread - 229, 950
2019-02-05 13:54:50,108 - INFO - fastread - 229, 960
2019-02-05 13:54:50,116 - INFO - fastread - 229, 970
2019-02-05 13:54:50,118 - INFO - fastread - 229, 980
2019-02-05 13:54:50,128 - INFO - fastread - 229, 990
2019-02-05 13:54:50,136 - INFO - fastread - 229, 1000
2019-02-05 13:54:50,138 - INFO - fastread - 229, 1010
2019-02-05 13:54:50,148 - INFO - fastread - 229, 1020
2019-02-05 13:54:50,158 - INFO - fastread - 229, 1030
2019-02-05 13:54:50,158 - INFO - fastread - 229, 1040
2019-02-05 13:54:50,168 - INFO - fastread - 229, 1050
2019-02-05 13:54:50,179 - INFO - fastread - 229, 1060
2019-02-05 13:54:50,179 - INFO - fastread - 229, 1070
2019-02-05 13:54:50,189 - INFO - fastread - 229, 1080
2019-02-05 13:54:50,197 - INFO - fastread - 229, 1090
2019-02-05 13:54:50,199 - INFO - fastread - 229, 1100
2019-02-05 13:54:50,207 - INFO - fastread - 229, 1110
2019-02-05 13:54:50,209 - INFO - fastread - 229, 1120
2019-02-05 13:54:50,219 - INFO - fastread - 229, 1130
2019-02-05 13:54:50,227 - INFO - fastread - 229, 1140
2019-02-05 13:54:50,229 - INFO - fastread - 229, 1150
2019-02-05 13:54:50,239 - INFO - fastread - 229, 1160
2019-02-05 13:54:50,239 - INFO - fastread - 229, 1170
2019-02-05 13:54:50,249 - INFO - fastread - 229, 1180
2019-02-05 13:54:50,249 - INFO - fastread - 229, 1190
2019-02-05 13:54:50,259 - INFO - fastread - 229, 1200
2019-02-05 13:54:50,269 - INFO - fastread - 229, 1210
2019-02-05 13:54:50,269 - INFO - fastread - 229, 1220
2019-02-05 13:54:50,279 - INFO - fastread - 229, 1230
2019-02-05 13:54:50,287 - INFO - fastread - 229, 1240
2019-02-05 13:54:50,289 - INFO - fastread - 229, 1250
2019-02-05 13:54:50,300 - INFO - fastread - 229, 1260
2019-02-05 13:54:50,300 - INFO - fastread - 229, 1270
2019-02-05 13:54:50,310 - INFO - fastread - 229, 1280
2019-02-05 13:54:50,318 - INFO - fastread - 229, 1290
2019-02-05 13:54:50,320 - INFO - fastread - 229, 1300
2019-02-05 13:54:50,330 - INFO - fastread - 229, 1310
2019-02-05 13:54:50,338 - INFO - fastread - 229, 1320
2019-02-05 13:54:50,340 - INFO - fastread - 229, 1330
2019-02-05 13:54:50,350 - INFO - fastread - 229, 1340
2019-02-05 13:54:50,350 - INFO - fastread - 229, 1350
2019-02-05 13:54:50,360 - INFO - fastread - 229, 1360
2019-02-05 13:54:50,368 - INFO - fastread - 229, 1370
2019-02-05 13:54:50,370 - INFO - fastread - 229, 1380
2019-02-05 13:54:50,380 - INFO - fastread - 229, 1390
2019-02-05 13:54:50,388 - INFO - fastread - 229, 1400
2019-02-05 13:54:50,390 - INFO - fastread - 229, 1410
2019-02-05 13:54:50,398 - INFO - fastread - 229, 1420
2019-02-05 13:54:50,400 - INFO - fastread - 229, 1430
2019-02-05 13:54:50,410 - INFO - fastread - 229, 1440
2019-02-05 13:54:50,410 - INFO - fastread - 229, 1450
2019-02-05 13:54:50,421 - INFO - fastread - 229, 1460
2019-02-05 13:54:50,429 - INFO - fastread - 229, 1470
2019-02-05 13:54:50,431 - INFO - fastread - 229, 1480
2019-02-05 13:54:50,441 - INFO - fastread - 229, 1490
2019-02-05 13:54:50,441 - INFO - fastread - 229, 1500
2019-02-05 13:54:50,451 - INFO - fastread - 229, 1510
2019-02-05 13:54:50,461 - INFO - fastread - 229, 1520
2019-02-05 13:54:50,461 - INFO - fastread - 229, 1530
2019-02-05 13:54:50,471 - INFO - fastread - 229, 1540
2019-02-05 13:54:50,479 - INFO - fastread - 229, 1550
2019-02-05 13:54:50,481 - INFO - fastread - 229, 1560
2019-02-05 13:54:50,491 - INFO - fastread - 229, 1570
2019-02-05 13:54:50,491 - INFO - fastread - 229, 1580
2019-02-05 13:54:50,501 - INFO - fastread - 229, 1590
2019-02-05 13:54:50,509 - INFO - fastread - 229, 1600
2019-02-05 13:54:50,511 - INFO - fastread - 229, 1610
2019-02-05 13:54:50,521 - INFO - fastread - 229, 1620
2019-02-05 13:54:50,521 - INFO - fastread - 229, 1630
2019-02-05 13:54:50,531 - INFO - fastread - 229, 1640
2019-02-05 13:54:50,539 - INFO - fastread - 229, 1650
2019-02-05 13:54:50,542 - INFO - fastread - 229, 1660
2019-02-05 13:54:50,550 - INFO - fastread - 229, 1670
2019-02-05 13:54:50,552 - INFO - fastread - 229, 1680
2019-02-05 13:54:50,562 - INFO - fastread - 229, 1690
2019-02-05 13:54:50,562 - INFO - fastread - 229, 1700
2019-02-05 13:54:50,572 - INFO - fastread - 229, 1710
2019-02-05 13:54:50,580 - INFO - fastread - 229, 1720
2019-02-05 13:54:50,582 - INFO - fastread - 229, 1730
2019-02-05 13:54:50,592 - INFO - fastread - 229, 1740
2019-02-05 13:54:50,592 - INFO - fastread - 229, 1750
2019-02-05 13:54:50,602 - INFO - fastread - 229, 1760
2019-02-05 13:54:50,610 - INFO - fastread - 229, 1770
2019-02-05 13:54:50,612 - INFO - fastread - 229, 1780
2019-02-05 13:54:50,622 - INFO - fastread - 229, 1790
2019-02-05 13:54:50,630 - INFO - fastread - 229, 1800
2019-02-05 13:54:50,632 - INFO - fastread - 229, 1810
2019-02-05 13:54:50,642 - INFO - fastread - 229, 1820
2019-02-05 13:54:50,642 - INFO - fastread - 229, 1830
2019-02-05 13:54:50,652 - INFO - fastread - 229, 1840
2019-02-05 13:54:50,660 - INFO - fastread - 229, 1850
2019-02-05 13:54:50,662 - INFO - fastread - 229, 1860
2019-02-05 13:54:50,673 - INFO - fastread - 229, 1870
2019-02-05 13:54:50,673 - INFO - fastread - 229, 1880
2019-02-05 13:54:50,683 - INFO - fastread - 229, 1890
2019-02-05 13:54:50,693 - INFO - fastread - 229, 1900
2019-02-05 13:54:50,693 - INFO - fastread - 229, 1910
2019-02-05 13:54:50,703 - INFO - fastread - 229, 1920
2019-02-05 13:54:50,711 - INFO - fastread - 229, 1930
2019-02-05 13:54:50,713 - INFO - fastread - 229, 1940
2019-02-05 13:54:50,723 - INFO - fastread - 229, 1950
2019-02-05 13:54:50,723 - INFO - fastread - 229, 1960
2019-02-05 13:54:50,733 - INFO - fastread - 229, 1970
2019-02-05 13:54:50,741 - INFO - fastread - 229, 1980
2019-02-05 13:54:50,743 - INFO - fastread - 229, 1990
2019-02-05 13:54:50,753 - INFO - fastread - 229, 2000
2019-02-05 13:54:50,753 - INFO - fastread - 229, 2010
2019-02-05 13:54:50,763 - INFO - fastread - 229, 2020
2019-02-05 13:54:50,773 - INFO - fastread - 229, 2030
2019-02-05 13:54:50,781 - INFO - fastread - 229, 2040
2019-02-05 13:54:50,784 - INFO - fastread - 229, 2050
2019-02-05 13:54:50,794 - INFO - fastread - 229, 2060
2019-02-05 13:54:50,794 - INFO - fastread - 229, 2070
2019-02-05 13:54:50,804 - INFO - fastread - 229, 2080
2019-02-05 13:54:50,814 - INFO - fastread - 229, 2090
2019-02-05 13:54:50,814 - INFO - fastread - 229, 2100
2019-02-05 13:54:50,824 - INFO - fastread - 229, 2110
2019-02-05 13:54:50,834 - INFO - fastread - 229, 2120
2019-02-05 13:54:50,842 - INFO - fastread - 229, 2130
2019-02-05 13:54:50,844 - INFO - fastread - 229, 2140
2019-02-05 13:54:50,864 - INFO - fastread - 229, 2150
2019-02-05 13:54:50,874 - INFO - fastread - 229, 2160
2019-02-05 13:54:50,874 - INFO - fastread - 229, 2170
2019-02-05 13:54:50,892 - INFO - fastread - 229, 2180
2019-02-05 13:54:50,894 - INFO - fastread - 229, 2190
2019-02-05 13:54:50,925 - INFO - fastread - 229, 2200
2019-02-05 13:54:50,935 - INFO - fastread - 229, 2210
2019-02-05 13:54:50,943 - INFO - fastread - 229, 2220
2019-02-05 13:54:50,953 - INFO - fastread - 229, 2230
2019-02-05 13:54:50,955 - INFO - fastread - 229, 2240
2019-02-05 13:54:50,965 - INFO - fastread - 229, 2250
2019-02-05 13:54:50,975 - INFO - fastread - 229, 2260
2019-02-05 13:54:50,975 - INFO - fastread - 229, 2270
2019-02-05 13:54:50,985 - INFO - fastread - 229, 2280
2019-02-05 13:54:50,995 - INFO - fastread - 229, 2290
2019-02-05 13:54:50,995 - INFO - fastread - 229, 2300
2019-02-05 13:54:51,005 - INFO - fastread - 229, 2310
2019-02-05 13:54:51,015 - INFO - fastread - 229, 2320
2019-02-05 13:54:51,015 - INFO - fastread - 229, 2330
2019-02-05 13:54:51,025 - INFO - fastread - 229, 2340
2019-02-05 13:54:51,036 - INFO - fastread - 229, 2350
2019-02-05 13:54:51,036 - INFO - fastread - 229, 2360
2019-02-05 13:54:51,046 - INFO - fastread - 229, 2370
2019-02-05 13:54:51,056 - INFO - fastread - 229, 2380
2019-02-05 13:54:51,056 - INFO - fastread - 229, 2390
2019-02-05 13:54:51,066 - INFO - fastread - 229, 2400
2019-02-05 13:54:51,076 - INFO - fastread - 229, 2410
2019-02-05 13:54:51,076 - INFO - fastread - 229, 2420
2019-02-05 13:54:51,086 - INFO - fastread - 229, 2430
2019-02-05 13:54:51,094 - INFO - fastread - 229, 2440
2019-02-05 13:54:51,096 - INFO - fastread - 229, 2450
2019-02-05 13:54:51,106 - INFO - fastread - 229, 2460
2019-02-05 13:54:51,116 - INFO - fastread - 229, 2470
2019-02-05 13:54:51,116 - INFO - fastread - 229, 2480
2019-02-05 13:54:51,126 - INFO - fastread - 229, 2490
2019-02-05 13:54:51,134 - INFO - fastread - 229, 2500
2019-02-05 13:54:51,136 - INFO - fastread - 229, 2510
2019-02-05 13:54:51,146 - INFO - fastread - 229, 2520
2019-02-05 13:54:51,156 - INFO - fastread - 229, 2530
2019-02-05 13:54:51,156 - INFO - fastread - 229, 2540
2019-02-05 13:54:51,167 - INFO - fastread - 229, 2550
2019-02-05 13:54:51,175 - INFO - fastread - 229, 2560
2019-02-05 13:54:51,177 - INFO - fastread - 229, 2570
2019-02-05 13:54:51,187 - INFO - fastread - 229, 2580
2019-02-05 13:54:51,187 - INFO - fastread - 229, 2590
2019-02-05 13:54:51,197 - INFO - fastread - 229, 2600
2019-02-05 13:54:51,207 - INFO - fastread - 229, 2610
2019-02-05 13:54:51,207 - INFO - fastread - 229, 2620
2019-02-05 13:54:51,217 - INFO - fastread - 229, 2630
2019-02-05 13:54:51,225 - INFO - fastread - 229, 2640
2019-02-05 13:54:51,227 - INFO - fastread - 229, 2650
2019-02-05 13:54:51,237 - INFO - fastread - 229, 2660
2019-02-05 13:54:51,237 - INFO - fastread - 229, 2670
2019-02-05 13:54:51,247 - INFO - fastread - 229, 2680
2019-02-05 13:54:51,257 - INFO - fastread - 229, 2690
2019-02-05 13:54:51,267 - INFO - fastread - 229, 2700
2019-02-05 13:54:51,267 - INFO - fastread - 229, 2710
2019-02-05 13:54:51,277 - INFO - fastread - 229, 2720
2019-02-05 13:54:51,288 - INFO - fastread - 229, 2730
2019-02-05 13:54:51,298 - INFO - fastread - 229, 2740
2019-02-05 13:54:51,298 - INFO - fastread - 229, 2750
2019-02-05 13:54:51,308 - INFO - fastread - 229, 2760
2019-02-05 13:54:51,318 - INFO - fastread - 229, 2770
2019-02-05 13:54:51,326 - INFO - fastread - 229, 2780
2019-02-05 13:54:51,328 - INFO - fastread - 229, 2790
2019-02-05 13:54:51,338 - INFO - fastread - 229, 2800
2019-02-05 13:54:51,346 - INFO - fastread - 229, 2810
2019-02-05 13:54:51,348 - INFO - fastread - 229, 2820
2019-02-05 13:54:51,358 - INFO - fastread - 229, 2830
2019-02-05 13:54:51,366 - INFO - fastread - 229, 2840
2019-02-05 13:54:51,378 - INFO - fastread - 230, 2850
