2019-02-05 13:54:52,437 - INFO - fastread - 881, 1070
2019-02-05 13:54:52,445 - INFO - fastread - 891, 1080
2019-02-05 13:54:52,447 - INFO - fastread - 900, 1090
2019-02-05 13:54:52,457 - INFO - fastread - 907, 1100
2019-02-05 13:54:52,457 - INFO - fastread - 915, 1110
2019-02-05 13:54:52,478 - INFO - fastread - 923, 1120
2019-02-05 13:54:52,478 - INFO - fastread - 932, 1130
2019-02-05 13:54:52,488 - INFO - fastread - 938, 1140
2019-02-05 13:54:52,498 - INFO - fastread - 947, 1150
2019-02-05 13:54:52,498 - INFO - fastread - 957, 1160
2019-02-05 13:54:52,508 - INFO - fastread - 963, 1170
2019-02-05 13:54:52,508 - INFO - fastread - 971, 1180
2019-02-05 13:54:52,539 - INFO - fastread - 980, 1190
2019-02-05 13:54:52,549 - INFO - fastread - 985, 1200
2019-02-05 13:54:52,549 - INFO - fastread - 994, 1210
2019-02-05 13:54:52,559 - INFO - fastread - 1003, 1220
2019-02-05 13:54:52,569 - INFO - fastread - 1012, 1230
2019-02-05 13:54:52,589 - INFO - fastread - 1019, 1240
2019-02-05 13:54:52,599 - INFO - fastread - 1027, 1250
2019-02-05 13:54:52,609 - INFO - fastread - 1035, 1260
2019-02-05 13:54:52,609 - INFO - fastread - 1044, 1270
2019-02-05 13:54:52,619 - INFO - fastread - 1052, 1280
2019-02-05 13:54:52,627 - INFO - fastread - 1061, 1290
2019-02-05 13:54:52,658 - INFO - fastread - 1069, 1300
2019-02-05 13:54:52,660 - INFO - fastread - 1078, 1310
2019-02-05 13:54:52,680 - INFO - fastread - 1084, 1320
2019-02-05 13:54:52,680 - INFO - fastread - 1092, 1330
2019-02-05 13:54:52,690 - INFO - fastread - 1102, 1340
2019-02-05 13:54:52,690 - INFO - fastread - 1108, 1350
2019-02-05 13:54:52,710 - INFO - fastread - 1114, 1360
2019-02-05 13:54:52,710 - INFO - fastread - 1121, 1370
2019-02-05 13:54:52,720 - INFO - fastread - 1129, 1380
2019-02-05 13:54:52,720 - INFO - fastread - 1136, 1390
2019-02-05 13:54:52,730 - INFO - fastread - 1142, 1400
2019-02-05 13:54:52,748 - INFO - fastread - 1146, 1410
2019-02-05 13:54:52,750 - INFO - fastread - 1150, 1420
2019-02-05 13:54:52,758 - INFO - fastread - 1154, 1430
2019-02-05 13:54:52,760 - INFO - fastread - 1161, 1440
2019-02-05 13:54:52,771 - INFO - fastread - 1164, 1450
2019-02-05 13:54:52,771 - INFO - fastread - 1165, 1460
2019-02-05 13:54:52,801 - INFO - fastread - 1167, 1470
2019-02-05 13:54:52,809 - INFO - fastread - 1172, 1480
2019-02-05 13:54:52,811 - INFO - fastread - 1179, 1490
2019-02-05 13:54:52,819 - INFO - fastread - 1183, 1500
2019-02-05 13:54:52,821 - INFO - fastread - 1188, 1510
2019-02-05 13:54:52,831 - INFO - fastread - 1193, 1520
2019-02-05 13:54:52,831 - INFO - fastread - 1198, 1530
2019-02-05 13:54:52,841 - INFO - fastread - 1198, 1540
2019-02-05 13:54:52,841 - INFO - fastread - 1207, 1550
2019-02-05 13:54:52,851 - INFO - fastread - 1215, 1560
2019-02-05 13:54:52,859 - INFO - fastread - 1216, 1570
2019-02-05 13:54:52,861 - INFO - fastread - 1220, 1580
2019-02-05 13:54:52,879 - INFO - fastread - 1225, 1590
2019-02-05 13:54:52,881 - INFO - fastread - 1231, 1600
2019-02-05 13:54:52,892 - INFO - fastread - 1235, 1610
2019-02-05 13:54:52,900 - INFO - fastread - 1239, 1620
2019-02-05 13:54:52,902 - INFO - fastread - 1241, 1630
2019-02-05 13:54:52,912 - INFO - fastread - 1245, 1640
2019-02-05 13:54:52,912 - INFO - fastread - 1252, 1650
2019-02-05 13:54:52,922 - INFO - fastread - 1255, 1660
2019-02-05 13:54:52,930 - INFO - fastread - 1255, 1670
2019-02-05 13:54:52,932 - INFO - fastread - 1258, 1680
2019-02-05 13:54:52,942 - INFO - fastread - 1261, 1690
2019-02-05 13:54:52,942 - INFO - fastread - 1264, 1700
2019-02-05 13:54:52,952 - INFO - fastread - 1266, 1710
2019-02-05 13:54:52,960 - INFO - fastread - 1271, 1720
2019-02-05 13:54:52,962 - INFO - fastread - 1274, 1730
2019-02-05 13:54:52,972 - INFO - fastread - 1275, 1740
2019-02-05 13:54:52,972 - INFO - fastread - 1276, 1750
2019-02-05 13:54:52,982 - INFO - fastread - 1277, 1760
2019-02-05 13:54:52,990 - INFO - fastread - 1279, 1770
2019-02-05 13:54:52,992 - INFO - fastread - 1282, 1780
2019-02-05 13:54:53,000 - INFO - fastread - 1283, 1790
2019-02-05 13:54:53,002 - INFO - fastread - 1286, 1800
2019-02-05 13:54:53,013 - INFO - fastread - 1288, 1810
2019-02-05 13:54:53,013 - INFO - fastread - 1288, 1820
2019-02-05 13:54:53,023 - INFO - fastread - 1290, 1830
2019-02-05 13:54:53,023 - INFO - fastread - 1293, 1840
2019-02-05 13:54:53,033 - INFO - fastread - 1293, 1850
2019-02-05 13:54:53,041 - INFO - fastread - 1295, 1860
2019-02-05 13:54:53,043 - INFO - fastread - 1297, 1870
2019-02-05 13:54:53,063 - INFO - fastread - 1299, 1880
2019-02-05 13:54:53,063 - INFO - fastread - 1307, 1890
