2019-02-04 16:24:07,514 - INFO - rig - emf-2.4.1
2019-02-04 16:24:14,705 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 16:24:14,706 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-04 16:24:32,260 - INFO - fastread - 15, 840
2019-02-04 16:24:32,324 - INFO - fastread - 15, 850
2019-02-04 16:24:32,381 - INFO - fastread - 16, 860
2019-02-04 16:24:32,443 - INFO - fastread - 16, 870
2019-02-04 16:24:32,529 - INFO - fastread - 16, 880
2019-02-04 16:24:32,604 - INFO - fastread - 16, 890
2019-02-04 16:24:32,668 - INFO - fastread - 16, 900
2019-02-04 16:24:32,732 - INFO - fastread - 17, 910
2019-02-04 16:24:32,805 - INFO - fastread - 17, 920
2019-02-04 16:24:32,870 - INFO - fastread - 17, 930
2019-02-04 16:24:32,932 - INFO - fastread - 17, 940
2019-02-04 16:24:33,016 - INFO - fastread - 17, 950
2019-02-04 16:24:33,082 - INFO - fastread - 18, 960
2019-02-04 16:24:33,152 - INFO - fastread - 20, 970
2019-02-04 16:24:33,215 - INFO - fastread - 20, 980
2019-02-04 16:24:33,278 - INFO - fastread - 20, 990
2019-02-04 16:24:33,336 - INFO - fastread - 20, 1000
2019-02-04 16:24:33,403 - INFO - fastread - 20, 1010
2019-02-04 16:24:33,507 - INFO - fastread - 20, 1020
2019-02-04 16:24:33,610 - INFO - fastread - 20, 1030
2019-02-04 16:24:33,697 - INFO - fastread - 20, 1040
2019-02-04 16:24:33,773 - INFO - fastread - 20, 1050
2019-02-04 16:24:33,855 - INFO - fastread - 20, 1060
2019-02-04 16:24:33,954 - INFO - fastread - 20, 1070
2019-02-04 16:24:34,014 - INFO - fastread - 21, 1080
2019-02-04 16:24:34,079 - INFO - fastread - 21, 1090
2019-02-04 16:24:34,145 - INFO - fastread - 21, 1100
2019-02-04 16:24:34,202 - INFO - fastread - 21, 1110
2019-02-04 16:24:34,259 - INFO - fastread - 21, 1120
2019-02-04 16:24:34,323 - INFO - fastread - 22, 1130
2019-02-04 16:24:34,381 - INFO - fastread - 23, 1140
2019-02-04 16:24:34,453 - INFO - fastread - 23, 1150
2019-02-04 16:24:34,523 - INFO - fastread - 23, 1160
2019-02-04 16:24:34,585 - INFO - fastread - 23, 1170
2019-02-04 16:24:34,644 - INFO - fastread - 23, 1180
2019-02-04 16:24:34,708 - INFO - fastread - 23, 1190
2019-02-04 16:24:34,766 - INFO - fastread - 23, 1200
2019-02-04 16:24:34,825 - INFO - fastread - 24, 1210
2019-02-04 16:24:34,887 - INFO - fastread - 24, 1220
2019-02-04 16:24:34,948 - INFO - fastread - 24, 1230
2019-02-04 16:24:35,004 - INFO - fastread - 24, 1240
2019-02-04 16:24:35,056 - INFO - fastread - 24, 1250
2019-02-04 16:24:35,130 - INFO - fastread - 24, 1260
2019-02-04 16:24:35,184 - INFO - fastread - 24, 1270
2019-02-04 16:24:35,238 - INFO - fastread - 24, 1280
2019-02-04 16:24:35,303 - INFO - fastread - 24, 1290
2019-02-04 16:24:35,364 - INFO - fastread - 24, 1300
2019-02-04 16:24:35,428 - INFO - fastread - 24, 1310
2019-02-04 16:24:35,483 - INFO - fastread - 24, 1320
2019-02-04 16:24:35,552 - INFO - fastread - 24, 1330
2019-02-04 16:24:35,617 - INFO - fastread - 24, 1340
2019-02-04 16:24:35,678 - INFO - fastread - 24, 1350
2019-02-04 16:24:35,743 - INFO - fastread - 24, 1360
2019-02-04 16:24:35,808 - INFO - fastread - 24, 1370
2019-02-04 16:24:35,874 - INFO - fastread - 24, 1380
2019-02-04 16:24:35,935 - INFO - fastread - 24, 1390
2019-02-04 16:24:35,999 - INFO - fastread - 24, 1400
2019-02-04 16:24:36,056 - INFO - fastread - 24, 1410
2019-02-04 16:24:36,119 - INFO - fastread - 24, 1420
2019-02-04 16:24:36,172 - INFO - fastread - 24, 1430
2019-02-04 16:24:36,233 - INFO - fastread - 25, 1440
2019-02-04 16:24:36,291 - INFO - fastread - 25, 1450
2019-02-04 16:24:36,342 - INFO - fastread - 26, 1460
2019-02-04 16:24:36,393 - INFO - fastread - 26, 1470
2019-02-04 16:24:36,454 - INFO - fastread - 26, 1480
2019-02-04 16:24:36,511 - INFO - fastread - 26, 1490
2019-02-04 16:24:36,570 - INFO - fastread - 26, 1500
2019-02-04 16:24:36,628 - INFO - fastread - 26, 1510
2019-02-04 16:24:36,676 - INFO - fastread - 27, 1520
2019-02-04 16:24:36,738 - INFO - fastread - 27, 1530
2019-02-04 16:24:36,792 - INFO - fastread - 28, 1540
2019-02-04 16:24:36,841 - INFO - fastread - 28, 1550
2019-02-04 16:24:36,896 - INFO - fastread - 30, 1560
2019-02-04 16:24:36,954 - INFO - fastread - 30, 1570
2019-02-04 16:24:37,006 - INFO - fastread - 30, 1580
2019-02-04 16:24:37,064 - INFO - fastread - 30, 1590
2019-02-04 16:24:37,124 - INFO - fastread - 30, 1600
2019-02-04 16:24:37,178 - INFO - fastread - 30, 1610
2019-02-04 16:24:37,237 - INFO - fastread - 31, 1620
2019-02-04 16:24:37,289 - INFO - fastread - 31, 1630
2019-02-04 16:24:37,348 - INFO - fastread - 32, 1640
2019-02-04 16:24:37,395 - INFO - fastread - 32, 1650
2019-02-04 16:24:37,448 - INFO - fastread - 32, 1660
2019-02-04 16:24:37,511 - INFO - fastread - 32, 1670
2019-02-04 16:24:37,568 - INFO - fastread - 32, 1680
2019-02-04 16:24:37,627 - INFO - fastread - 32, 1690
2019-02-04 16:24:37,690 - INFO - fastread - 32, 1700
2019-02-04 16:24:37,744 - INFO - fastread - 33, 1710
2019-02-04 16:24:37,789 - INFO - fastread - 33, 1720
2019-02-04 16:24:37,806 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-04 16:24:37,806 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-04 16:24:37,872 - INFO - fastread - 5, 10
2019-02-04 16:24:37,875 - INFO - fastread - 9, 20
2019-02-04 16:24:37,878 - INFO - fastread - 11, 30
2019-02-04 16:24:37,881 - INFO - fastread - 17, 40
2019-02-04 16:24:37,884 - INFO - fastread - 24, 50
2019-02-04 16:24:37,889 - INFO - fastread - 27, 60
2019-02-04 16:24:37,893 - INFO - fastread - 28, 70
2019-02-04 16:24:37,900 - INFO - fastread - 31, 80
2019-02-04 16:24:37,905 - INFO - fastread - 32, 90
2019-02-04 16:24:37,909 - INFO - fastread - 34, 100
2019-02-04 16:24:37,914 - INFO - fastread - 34, 110
2019-02-04 16:24:37,919 - INFO - fastread - 35, 120
2019-02-04 16:24:37,923 - INFO - fastread - 36, 130
2019-02-04 16:24:37,929 - INFO - fastread - 37, 140
2019-02-04 16:24:37,933 - INFO - fastread - 38, 150
2019-02-04 16:24:37,938 - INFO - fastread - 41, 160
2019-02-04 16:24:37,940 - INFO - fastread - 42, 170
2019-02-04 16:24:37,943 - INFO - fastread - 43, 180
2019-02-04 16:24:37,946 - INFO - fastread - 44, 190
2019-02-04 16:24:37,949 - INFO - fastread - 44, 200
2019-02-04 16:24:37,952 - INFO - fastread - 49, 210
2019-02-04 16:24:37,957 - INFO - fastread - 49, 220
2019-02-04 16:24:37,961 - INFO - fastread - 49, 230
2019-02-04 16:24:37,965 - INFO - fastread - 50, 240
2019-02-04 16:24:37,968 - INFO - fastread - 50, 250
2019-02-04 16:24:37,971 - INFO - fastread - 51, 260
2019-02-04 16:24:37,973 - INFO - fastread - 51, 270
2019-02-04 16:24:37,976 - INFO - fastread - 51, 280
2019-02-04 16:24:37,979 - INFO - fastread - 52, 290
2019-02-04 16:24:37,982 - INFO - fastread - 54, 300
2019-02-04 16:24:37,985 - INFO - fastread - 55, 310
2019-02-04 16:24:37,990 - INFO - fastread - 55, 320
2019-02-04 16:24:37,994 - INFO - fastread - 55, 330
2019-02-04 16:24:37,998 - INFO - fastread - 55, 340
2019-02-04 16:24:38,003 - INFO - fastread - 55, 350
2019-02-04 16:24:38,008 - INFO - fastread - 55, 360
2019-02-04 16:24:38,013 - INFO - fastread - 55, 370
2019-02-04 16:24:38,018 - INFO - fastread - 55, 380
2019-02-04 16:24:38,023 - INFO - fastread - 55, 390
2019-02-04 16:24:38,029 - INFO - fastread - 55, 400
2019-02-04 16:24:38,034 - INFO - fastread - 55, 410
2019-02-04 16:24:38,038 - INFO - fastread - 55, 420
2019-02-04 16:24:38,043 - INFO - fastread - 55, 430
2019-02-04 16:24:38,048 - INFO - fastread - 55, 440
2019-02-04 16:24:38,052 - INFO - fastread - 55, 450
2019-02-04 16:24:38,057 - INFO - fastread - 55, 460
2019-02-04 16:24:38,062 - INFO - fastread - 55, 470
2019-02-04 16:24:38,067 - INFO - fastread - 55, 480
2019-02-04 16:24:38,071 - INFO - fastread - 55, 490
2019-02-04 16:24:38,074 - INFO - fastread - 55, 500
2019-02-04 16:24:38,076 - INFO - fastread - 55, 510
2019-02-04 16:24:38,079 - INFO - fastread - 55, 520
2019-02-04 16:24:38,082 - INFO - fastread - 55, 530
2019-02-04 16:24:38,084 - INFO - fastread - 55, 540
2019-02-04 16:24:38,089 - INFO - fastread - 55, 550
2019-02-04 16:24:38,094 - INFO - fastread - 55, 560
2019-02-04 16:24:38,099 - INFO - fastread - 55, 570
2019-02-04 16:24:38,103 - INFO - fastread - 55, 580
2019-02-04 16:24:38,108 - INFO - fastread - 55, 590
2019-02-04 16:24:38,112 - INFO - fastread - 55, 600
2019-02-04 16:24:38,115 - INFO - fastread - 55, 610
2019-02-04 16:24:38,120 - INFO - fastread - 55, 620
2019-02-04 16:24:38,124 - INFO - fastread - 55, 630
2019-02-04 16:24:38,128 - INFO - fastread - 55, 640
2019-02-04 16:24:38,131 - INFO - fastread - 55, 650
2019-02-04 16:24:38,135 - INFO - fastread - 55, 660
2019-02-04 16:24:38,139 - INFO - fastread - 55, 670
2019-02-04 16:24:38,142 - INFO - fastread - 55, 680
2019-02-04 16:24:38,145 - INFO - fastread - 55, 690
2019-02-04 16:24:38,147 - INFO - fastread - 55, 700
2019-02-04 16:24:38,150 - INFO - fastread - 56, 710
2019-02-04 16:24:38,154 - INFO - fastread - 56, 720
2019-02-04 16:24:38,158 - INFO - fastread - 56, 730
2019-02-04 16:24:38,163 - INFO - fastread - 60, 740
2019-02-04 16:24:38,168 - INFO - fastread - 60, 750
2019-02-04 16:24:38,172 - INFO - fastread - 60, 760
2019-02-04 16:24:38,175 - INFO - fastread - 60, 770
2019-02-04 16:24:38,178 - INFO - fastread - 61, 780
2019-02-04 16:24:38,181 - INFO - fastread - 63, 790
2019-02-04 16:24:38,183 - INFO - fastread - 63, 800
2019-02-04 16:24:38,187 - INFO - fastread - 63, 810
2019-02-04 16:24:38,191 - INFO - fastread - 63, 820
2019-02-04 16:24:38,196 - INFO - fastread - 64, 830
2019-02-04 16:24:38,199 - INFO - fastread - 64, 840
2019-02-04 16:24:38,202 - INFO - fastread - 66, 850
2019-02-04 16:24:38,205 - INFO - fastread - 66, 860
2019-02-04 16:24:38,209 - INFO - fastread - 66, 870
2019-02-04 16:24:38,212 - INFO - fastread - 66, 880
2019-02-04 16:24:38,215 - INFO - fastread - 66, 890
2019-02-04 16:24:38,218 - INFO - fastread - 66, 900
2019-02-04 16:24:38,221 - INFO - fastread - 66, 910
2019-02-04 16:24:38,224 - INFO - fastread - 66, 920
2019-02-04 16:24:38,227 - INFO - fastread - 66, 930
2019-02-04 16:24:38,230 - INFO - fastread - 66, 940
2019-02-04 16:24:38,233 - INFO - fastread - 66, 950
2019-02-04 16:24:38,238 - INFO - fastread - 69, 960
2019-02-04 16:24:38,243 - INFO - fastread - 69, 970
2019-02-04 16:24:38,249 - INFO - fastread - 69, 980
2019-02-04 16:24:38,255 - INFO - fastread - 69, 990
2019-02-04 16:24:38,258 - INFO - fastread - 69, 1000
2019-02-04 16:24:38,262 - INFO - fastread - 69, 1010
2019-02-04 16:24:38,266 - INFO - fastread - 70, 1020
2019-02-04 16:24:38,271 - INFO - fastread - 70, 1030
2019-02-04 16:24:38,274 - INFO - fastread - 70, 1040
2019-02-04 16:24:38,277 - INFO - fastread - 70, 1050
2019-02-04 16:24:38,280 - INFO - fastread - 70, 1060
2019-02-04 16:24:38,283 - INFO - fastread - 71, 1070
2019-02-04 16:24:38,286 - INFO - fastread - 71, 1080
2019-02-04 16:24:38,291 - INFO - fastread - 71, 1090
2019-02-04 16:24:38,296 - INFO - fastread - 72, 1100
2019-02-04 16:24:38,301 - INFO - fastread - 72, 1110
2019-02-04 16:24:38,307 - INFO - fastread - 73, 1120
2019-02-04 16:24:38,311 - INFO - fastread - 73, 1130
2019-02-04 16:24:38,315 - INFO - fastread - 73, 1140
2019-02-04 16:24:38,320 - INFO - fastread - 73, 1150
2019-02-04 16:24:38,324 - INFO - fastread - 75, 1160
2019-02-04 16:24:38,329 - INFO - fastread - 75, 1170
2019-02-04 16:24:38,333 - INFO - fastread - 75, 1180
2019-02-04 16:24:38,338 - INFO - fastread - 75, 1190
2019-02-04 16:24:38,345 - INFO - fastread - 75, 1200
2019-02-04 16:24:38,350 - INFO - fastread - 75, 1210
2019-02-04 16:24:38,356 - INFO - fastread - 75, 1220
2019-02-04 16:24:38,361 - INFO - fastread - 77, 1230
2019-02-04 16:24:38,366 - INFO - fastread - 77, 1240
2019-02-04 16:24:38,371 - INFO - fastread - 78, 1250
2019-02-04 16:24:38,376 - INFO - fastread - 78, 1260
2019-02-04 16:24:38,380 - INFO - fastread - 79, 1270
2019-02-04 16:24:38,385 - INFO - fastread - 81, 1280
2019-02-04 16:24:38,389 - INFO - fastread - 81, 1290
2019-02-04 16:24:38,394 - INFO - fastread - 82, 1300
2019-02-04 16:24:38,399 - INFO - fastread - 83, 1310
2019-02-04 16:24:38,403 - INFO - fastread - 83, 1320
2019-02-04 16:24:38,406 - INFO - fastread - 83, 1330
2019-02-04 16:24:38,410 - INFO - fastread - 83, 1340
2019-02-04 16:24:38,413 - INFO - fastread - 84, 1350
2019-02-04 16:24:38,415 - INFO - fastread - 84, 1360
2019-02-04 16:24:38,419 - INFO - fastread - 84, 1370
2019-02-04 16:24:38,422 - INFO - fastread - 85, 1380
2019-02-04 16:24:38,424 - INFO - fastread - 85, 1390
2019-02-04 16:24:38,427 - INFO - fastread - 85, 1400
2019-02-04 16:24:38,430 - INFO - fastread - 85, 1410
2019-02-04 16:24:38,434 - INFO - fastread - 88, 1420
2019-02-04 16:24:38,437 - INFO - fastread - 88, 1430
2019-02-04 16:24:38,441 - INFO - fastread - 88, 1440
2019-02-04 16:24:38,446 - INFO - fastread - 88, 1450
2019-02-04 16:24:38,451 - INFO - fastread - 88, 1460
2019-02-04 16:24:38,457 - INFO - fastread - 88, 1470
2019-02-04 16:24:38,462 - INFO - fastread - 88, 1480
2019-02-04 16:24:38,467 - INFO - fastread - 88, 1490
2019-02-04 16:24:38,473 - INFO - fastread - 88, 1500
2019-02-04 16:24:38,478 - INFO - fastread - 88, 1510
2019-02-04 16:24:38,483 - INFO - fastread - 88, 1520
2019-02-04 16:24:38,487 - INFO - fastread - 88, 1530
2019-02-04 16:24:38,491 - INFO - fastread - 88, 1540
2019-02-04 16:24:38,494 - INFO - fastread - 88, 1550
2019-02-04 16:24:38,497 - INFO - fastread - 88, 1560
2019-02-04 16:24:38,500 - INFO - fastread - 88, 1570
2019-02-04 16:24:38,504 - INFO - fastread - 88, 1580
2019-02-04 16:24:38,507 - INFO - fastread - 88, 1590
2019-02-04 16:24:38,510 - INFO - fastread - 88, 1600
2019-02-04 16:24:38,512 - INFO - fastread - 88, 1610
2019-02-04 16:24:38,515 - INFO - fastread - 88, 1620
2019-02-04 16:24:38,518 - INFO - fastread - 88, 1630
2019-02-04 16:24:38,521 - INFO - fastread - 88, 1640
2019-02-04 16:24:38,527 - INFO - fastread - 88, 1650
2019-02-04 16:24:38,530 - INFO - fastread - 88, 1660
2019-02-04 16:24:38,536 - INFO - fastread - 88, 1670
2019-02-04 16:24:38,541 - INFO - fastread - 88, 1680
2019-02-04 16:24:38,544 - INFO - fastread - 89, 1690
2019-02-04 16:24:38,547 - INFO - fastread - 89, 1700
2019-02-04 16:24:38,552 - INFO - fastread - 90, 1710
2019-02-04 16:24:38,557 - INFO - fastread - 91, 1720
2019-02-04 16:24:38,561 - INFO - fastread - 91, 1730
2019-02-04 16:24:38,564 - INFO - fastread - 91, 1740
2019-02-04 16:24:38,567 - INFO - fastread - 91, 1750
2019-02-04 16:24:38,570 - INFO - fastread - 91, 1760
2019-02-04 16:24:38,573 - INFO - fastread - 91, 1770
2019-02-04 16:24:38,575 - INFO - fastread - 91, 1780
2019-02-04 16:24:38,578 - INFO - fastread - 91, 1790
2019-02-04 16:24:38,581 - INFO - fastread - 91, 1800
2019-02-04 16:24:38,585 - INFO - fastread - 91, 1810
2019-02-04 16:24:38,588 - INFO - fastread - 91, 1820
2019-02-04 16:24:38,591 - INFO - fastread - 91, 1830
2019-02-04 16:24:38,594 - INFO - fastread - 91, 1840
2019-02-04 16:24:38,597 - INFO - fastread - 91, 1850
2019-02-04 16:24:38,600 - INFO - fastread - 91, 1860
2019-02-04 16:24:38,605 - INFO - fastread - 91, 1870
2019-02-04 16:24:38,610 - INFO - fastread - 92, 1880
2019-02-04 16:24:38,615 - INFO - fastread - 92, 1890
2019-02-04 16:24:38,620 - INFO - fastread - 92, 1900
2019-02-04 16:24:38,625 - INFO - fastread - 92, 1910
2019-02-04 16:24:38,630 - INFO - fastread - 92, 1920
2019-02-04 16:24:38,635 - INFO - fastread - 92, 1930
2019-02-04 16:24:38,640 - INFO - fastread - 92, 1940
2019-02-04 16:24:38,645 - INFO - fastread - 92, 1950
2019-02-04 16:24:38,650 - INFO - fastread - 92, 1960
2019-02-04 16:24:38,656 - INFO - fastread - 92, 1970
2019-02-04 16:24:38,659 - INFO - fastread - 92, 1980
2019-02-04 16:24:38,662 - INFO - fastread - 92, 1990
2019-02-04 16:24:38,665 - INFO - fastread - 92, 2000
2019-02-04 16:24:38,668 - INFO - fastread - 92, 2010
2019-02-04 16:24:38,673 - INFO - fastread - 92, 2020
2019-02-04 16:24:38,676 - INFO - fastread - 92, 2030
2019-02-04 16:24:38,680 - INFO - fastread - 92, 2040
2019-02-04 16:24:38,683 - INFO - fastread - 92, 2050
2019-02-04 16:24:38,686 - INFO - fastread - 92, 2060
2019-02-04 16:24:38,691 - INFO - fastread - 92, 2070
2019-02-04 16:24:38,696 - INFO - fastread - 93, 2080
2019-02-04 16:24:38,701 - INFO - fastread - 93, 2090
2019-02-04 16:24:38,706 - INFO - fastread - 93, 2100
2019-02-04 16:24:38,709 - INFO - fastread - 93, 2110
2019-02-04 16:24:38,712 - INFO - fastread - 93, 2120
2019-02-04 16:24:38,715 - INFO - fastread - 93, 2130
2019-02-04 16:24:38,718 - INFO - fastread - 93, 2140
2019-02-04 16:24:38,723 - INFO - fastread - 93, 2150
2019-02-04 16:24:38,729 - INFO - fastread - 93, 2160
2019-02-04 16:24:38,735 - INFO - fastread - 93, 2170
2019-02-04 16:24:38,741 - INFO - fastread - 93, 2180
2019-02-04 16:24:38,746 - INFO - fastread - 93, 2190
2019-02-04 16:24:38,749 - INFO - fastread - 93, 2200
2019-02-04 16:24:38,752 - INFO - fastread - 93, 2210
2019-02-04 16:24:38,756 - INFO - fastread - 93, 2220
2019-02-04 16:24:38,761 - INFO - fastread - 93, 2230
2019-02-04 16:24:38,767 - INFO - fastread - 93, 2240
2019-02-04 16:24:38,771 - INFO - fastread - 93, 2250
2019-02-04 16:24:38,777 - INFO - fastread - 93, 2260
2019-02-04 16:24:38,781 - INFO - fastread - 93, 2270
2019-02-04 16:24:38,785 - INFO - fastread - 93, 2280
2019-02-04 16:24:38,789 - INFO - fastread - 93, 2290
2019-02-04 16:24:38,793 - INFO - fastread - 93, 2300
2019-02-04 16:24:38,796 - INFO - fastread - 93, 2310
2019-02-04 16:24:38,800 - INFO - fastread - 93, 2320
2019-02-04 16:24:38,805 - INFO - fastread - 93, 2330
2019-02-04 16:24:38,809 - INFO - fastread - 93, 2340
2019-02-04 16:24:38,815 - INFO - fastread - 93, 2350
2019-02-04 16:24:38,820 - INFO - fastread - 93, 2360
2019-02-04 16:24:38,825 - INFO - fastread - 93, 2370
2019-02-04 16:24:38,830 - INFO - fastread - 93, 2380
2019-02-04 16:24:38,835 - INFO - fastread - 93, 2390
2019-02-04 16:24:38,839 - INFO - fastread - 93, 2400
2019-02-04 16:24:38,843 - INFO - fastread - 93, 2410
2019-02-04 16:24:38,846 - INFO - fastread - 93, 2420
2019-02-04 16:24:38,849 - INFO - fastread - 93, 2430
2019-02-04 16:24:38,852 - INFO - fastread - 93, 2440
2019-02-04 16:24:38,857 - INFO - fastread - 93, 2450
2019-02-04 16:24:38,864 - INFO - fastread - 95, 2460
2019-02-04 16:24:38,870 - INFO - fastread - 95, 2470
2019-02-04 16:24:38,876 - INFO - fastread - 95, 2480
2019-02-04 16:24:38,881 - INFO - fastread - 95, 2490
2019-02-04 16:24:38,887 - INFO - fastread - 95, 2500
2019-02-04 16:24:38,891 - INFO - fastread - 95, 2510
2019-02-04 16:24:38,894 - INFO - fastread - 95, 2520
2019-02-04 16:24:38,898 - INFO - fastread - 95, 2530
2019-02-04 16:24:38,902 - INFO - fastread - 96, 2540
2019-02-04 16:24:38,906 - INFO - fastread - 96, 2550
2019-02-04 16:24:38,909 - INFO - fastread - 96, 2560
2019-02-04 16:24:38,912 - INFO - fastread - 96, 2570
