2019-02-04 15:53:50,543 - INFO - rig - apache-ant-1.7.0
2019-02-04 15:53:56,111 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 15:53:56,111 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-04 15:54:13,623 - INFO - fastread - 127, 3430
2019-02-04 15:54:13,627 - INFO - fastread - 127, 3440
2019-02-04 15:54:13,631 - INFO - fastread - 127, 3450
2019-02-04 15:54:13,635 - INFO - fastread - 127, 3460
2019-02-04 15:54:13,638 - INFO - fastread - 127, 3470
2019-02-04 15:54:13,641 - INFO - fastread - 127, 3480
2019-02-04 15:54:13,644 - INFO - fastread - 127, 3490
2019-02-04 15:54:13,646 - INFO - fastread - 127, 3500
2019-02-04 15:54:13,649 - INFO - fastread - 127, 3510
2019-02-04 15:54:13,651 - INFO - fastread - 127, 3520
2019-02-04 15:54:13,654 - INFO - fastread - 127, 3530
2019-02-04 15:54:13,658 - INFO - fastread - 127, 3540
2019-02-04 15:54:13,663 - INFO - fastread - 127, 3550
2019-02-04 15:54:13,668 - INFO - fastread - 127, 3560
2019-02-04 15:54:13,672 - INFO - fastread - 127, 3570
2019-02-04 15:54:13,676 - INFO - fastread - 127, 3580
2019-02-04 15:54:13,679 - INFO - fastread - 127, 3590
2019-02-04 15:54:13,681 - INFO - fastread - 128, 3600
2019-02-04 15:54:13,683 - INFO - fastread - 128, 3610
2019-02-04 15:54:13,686 - INFO - fastread - 128, 3620
2019-02-04 15:54:13,692 - INFO - fastread - 128, 3630
2019-02-04 15:54:13,697 - INFO - fastread - 128, 3640
2019-02-04 15:54:13,702 - INFO - fastread - 128, 3650
2019-02-04 15:54:13,706 - INFO - fastread - 128, 3660
2019-02-04 15:54:13,709 - INFO - fastread - 128, 3670
2019-02-04 15:54:13,712 - INFO - fastread - 128, 3680
2019-02-04 15:54:13,716 - INFO - fastread - 128, 3690
2019-02-04 15:54:13,722 - INFO - fastread - 128, 3700
2019-02-04 15:54:13,728 - INFO - fastread - 128, 3710
2019-02-04 15:54:13,733 - INFO - fastread - 128, 3720
2019-02-04 15:54:13,738 - INFO - fastread - 128, 3730
2019-02-04 15:54:13,744 - INFO - fastread - 128, 3740
2019-02-04 15:54:13,748 - INFO - fastread - 128, 3750
2019-02-04 15:54:13,754 - INFO - fastread - 128, 3760
2019-02-04 15:54:13,760 - INFO - fastread - 128, 3770
2019-02-04 15:54:13,766 - INFO - fastread - 129, 3780
2019-02-04 15:54:13,772 - INFO - fastread - 129, 3790
2019-02-04 15:54:13,778 - INFO - fastread - 131, 3800
2019-02-04 15:54:13,784 - INFO - fastread - 131, 3810
2019-02-04 15:54:13,789 - INFO - fastread - 131, 3820
2019-02-04 15:54:13,794 - INFO - fastread - 131, 3830
2019-02-04 15:54:13,800 - INFO - fastread - 131, 3840
2019-02-04 15:54:13,805 - INFO - fastread - 131, 3850
2019-02-04 15:54:13,811 - INFO - fastread - 131, 3860
2019-02-04 15:54:13,816 - INFO - fastread - 131, 3870
2019-02-04 15:54:13,819 - INFO - fastread - 131, 3880
2019-02-04 15:54:13,824 - INFO - fastread - 131, 3890
2019-02-04 15:54:13,829 - INFO - fastread - 131, 3900
2019-02-04 15:54:13,834 - INFO - fastread - 131, 3910
2019-02-04 15:54:13,840 - INFO - fastread - 131, 3920
2019-02-04 15:54:13,845 - INFO - fastread - 131, 3930
2019-02-04 15:54:13,849 - INFO - fastread - 131, 3940
2019-02-04 15:54:13,857 - INFO - fastread - 131, 3950
2019-02-04 15:54:13,861 - INFO - fastread - 131, 3960
2019-02-04 15:54:13,865 - INFO - fastread - 131, 3970
2019-02-04 15:54:13,868 - INFO - fastread - 131, 3980
2019-02-04 15:54:13,877 - INFO - fastread - 131, 3990
2019-02-04 15:54:13,881 - INFO - fastread - 131, 4000
2019-02-04 15:54:13,885 - INFO - fastread - 131, 4010
2019-02-04 15:54:13,894 - INFO - fastread - 131, 4020
2019-02-04 15:54:13,899 - INFO - fastread - 131, 4030
2019-02-04 15:54:13,905 - INFO - fastread - 131, 4040
2019-02-04 15:54:13,913 - INFO - fastread - 131, 4050
2019-02-04 15:54:13,919 - INFO - fastread - 131, 4060
2019-02-04 15:54:13,927 - INFO - fastread - 131, 4070
2019-02-04 15:54:13,933 - INFO - fastread - 131, 4080
2019-02-04 15:54:13,938 - INFO - fastread - 131, 4090
2019-02-04 15:54:13,955 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-04 15:54:13,956 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-04 15:55:53,711 - INFO - fastread - 0, 10
2019-02-04 15:55:53,734 - INFO - fastread - 2, 20
2019-02-04 15:55:53,739 - INFO - fastread - 2, 30
2019-02-04 15:55:53,746 - INFO - fastread - 3, 40
2019-02-04 15:55:53,753 - INFO - fastread - 4, 50
2019-02-04 15:55:53,759 - INFO - fastread - 4, 60
2019-02-04 15:55:53,764 - INFO - fastread - 5, 70
2019-02-04 15:55:53,768 - INFO - fastread - 6, 80
2019-02-04 15:55:53,773 - INFO - fastread - 6, 90
2019-02-04 15:55:53,778 - INFO - fastread - 7, 100
2019-02-04 15:55:53,783 - INFO - fastread - 9, 110
2019-02-04 15:55:53,787 - INFO - fastread - 10, 120
2019-02-04 15:55:53,794 - INFO - fastread - 11, 130
2019-02-04 15:55:53,799 - INFO - fastread - 11, 140
2019-02-04 15:55:53,806 - INFO - fastread - 11, 150
2019-02-04 15:55:53,812 - INFO - fastread - 11, 160
2019-02-04 15:55:53,818 - INFO - fastread - 11, 170
2019-02-04 15:55:53,824 - INFO - fastread - 12, 180
2019-02-04 15:55:53,838 - INFO - fastread - 12, 190
2019-02-04 15:55:53,845 - INFO - fastread - 12, 200
2019-02-04 15:55:53,852 - INFO - fastread - 12, 210
2019-02-04 15:55:53,859 - INFO - fastread - 12, 220
2019-02-04 15:55:53,866 - INFO - fastread - 12, 230
2019-02-04 15:55:53,873 - INFO - fastread - 12, 240
2019-02-04 15:55:53,879 - INFO - fastread - 13, 250
2019-02-04 15:55:53,884 - INFO - fastread - 13, 260
2019-02-04 15:55:53,890 - INFO - fastread - 13, 270
2019-02-04 15:55:53,896 - INFO - fastread - 13, 280
2019-02-04 15:55:53,901 - INFO - fastread - 13, 290
2019-02-04 15:55:53,908 - INFO - fastread - 13, 300
2019-02-04 15:55:53,914 - INFO - fastread - 13, 310
2019-02-04 15:55:53,921 - INFO - fastread - 13, 320
2019-02-04 15:55:53,930 - INFO - fastread - 13, 330
2019-02-04 15:55:53,934 - INFO - fastread - 13, 340
2019-02-04 15:55:53,941 - INFO - fastread - 14, 350
2019-02-04 15:55:53,947 - INFO - fastread - 14, 360
2019-02-04 15:55:53,954 - INFO - fastread - 14, 370
2019-02-04 15:55:53,961 - INFO - fastread - 14, 380
2019-02-04 15:55:53,967 - INFO - fastread - 14, 390
2019-02-04 15:55:53,974 - INFO - fastread - 14, 400
2019-02-04 15:55:53,981 - INFO - fastread - 14, 410
2019-02-04 15:55:53,987 - INFO - fastread - 15, 420
2019-02-04 15:55:53,993 - INFO - fastread - 16, 430
2019-02-04 15:55:53,998 - INFO - fastread - 16, 440
2019-02-04 15:55:54,004 - INFO - fastread - 16, 450
2019-02-04 15:55:54,009 - INFO - fastread - 16, 460
2019-02-04 15:55:54,013 - INFO - fastread - 16, 470
2019-02-04 15:55:54,020 - INFO - fastread - 16, 480
2019-02-04 15:55:54,026 - INFO - fastread - 16, 490
2019-02-04 15:55:54,031 - INFO - fastread - 16, 500
2019-02-04 15:55:54,037 - INFO - fastread - 16, 510
2019-02-04 15:55:54,044 - INFO - fastread - 16, 520
2019-02-04 15:55:54,051 - INFO - fastread - 16, 530
2019-02-04 15:55:54,059 - INFO - fastread - 16, 540
2019-02-04 15:55:54,066 - INFO - fastread - 16, 550
2019-02-04 15:55:54,071 - INFO - fastread - 16, 560
2019-02-04 15:55:54,077 - INFO - fastread - 16, 570
2019-02-04 15:55:54,083 - INFO - fastread - 16, 580
2019-02-04 15:55:54,089 - INFO - fastread - 16, 590
2019-02-04 15:55:54,097 - INFO - fastread - 16, 600
2019-02-04 15:55:54,103 - INFO - fastread - 16, 610
2019-02-04 15:55:54,111 - INFO - fastread - 17, 620
2019-02-04 15:55:54,115 - INFO - fastread - 17, 630
2019-02-04 15:55:54,120 - INFO - fastread - 17, 640
2019-02-04 15:55:54,124 - INFO - fastread - 17, 650
2019-02-04 15:55:54,130 - INFO - fastread - 17, 660
2019-02-04 15:55:54,137 - INFO - fastread - 17, 670
2019-02-04 15:55:54,142 - INFO - fastread - 17, 680
2019-02-04 15:55:54,147 - INFO - fastread - 17, 690
2019-02-04 15:55:54,153 - INFO - fastread - 17, 700
2019-02-04 15:55:54,158 - INFO - fastread - 17, 710
2019-02-04 15:55:54,165 - INFO - fastread - 17, 720
2019-02-04 15:55:54,170 - INFO - fastread - 17, 730
2019-02-04 15:55:54,176 - INFO - fastread - 17, 740
2019-02-04 15:55:54,181 - INFO - fastread - 17, 750
2019-02-04 15:55:54,187 - INFO - fastread - 17, 760
2019-02-04 15:55:54,193 - INFO - fastread - 18, 770
2019-02-04 15:55:54,198 - INFO - fastread - 18, 780
2019-02-04 15:55:54,204 - INFO - fastread - 18, 790
2019-02-04 15:55:54,210 - INFO - fastread - 19, 800
2019-02-04 15:55:54,216 - INFO - fastread - 19, 810
2019-02-04 15:55:54,223 - INFO - fastread - 19, 820
2019-02-04 15:55:54,229 - INFO - fastread - 19, 830
2019-02-04 15:55:54,238 - INFO - fastread - 20, 840
2019-02-04 15:55:54,244 - INFO - fastread - 20, 850
2019-02-04 15:55:54,252 - INFO - fastread - 20, 860
2019-02-04 15:55:54,258 - INFO - fastread - 20, 870
2019-02-04 15:55:54,264 - INFO - fastread - 20, 880
2019-02-04 15:55:54,271 - INFO - fastread - 20, 890
2019-02-04 15:55:54,277 - INFO - fastread - 20, 900
2019-02-04 15:55:54,283 - INFO - fastread - 21, 910
2019-02-04 15:55:54,290 - INFO - fastread - 21, 920
2019-02-04 15:55:54,298 - INFO - fastread - 22, 930
2019-02-04 15:55:54,304 - INFO - fastread - 22, 940
2019-02-04 15:55:54,310 - INFO - fastread - 22, 950
2019-02-04 15:55:54,316 - INFO - fastread - 22, 960
2019-02-04 15:55:54,323 - INFO - fastread - 22, 970
2019-02-04 15:55:54,329 - INFO - fastread - 23, 980
2019-02-04 15:55:54,334 - INFO - fastread - 24, 990
2019-02-04 15:55:54,339 - INFO - fastread - 24, 1000
2019-02-04 15:55:54,346 - INFO - fastread - 24, 1010
2019-02-04 15:55:54,355 - INFO - fastread - 24, 1020
2019-02-04 15:55:54,363 - INFO - fastread - 24, 1030
2019-02-04 15:55:54,368 - INFO - fastread - 25, 1040
2019-02-04 15:55:54,375 - INFO - fastread - 26, 1050
2019-02-04 15:55:54,380 - INFO - fastread - 27, 1060
2019-02-04 15:55:54,386 - INFO - fastread - 27, 1070
2019-02-04 15:55:54,391 - INFO - fastread - 27, 1080
2019-02-04 15:55:54,397 - INFO - fastread - 29, 1090
2019-02-04 15:55:54,401 - INFO - fastread - 30, 1100
2019-02-04 15:55:54,406 - INFO - fastread - 31, 1110
2019-02-04 15:55:54,413 - INFO - fastread - 32, 1120
2019-02-04 15:55:54,418 - INFO - fastread - 32, 1130
2019-02-04 15:55:54,423 - INFO - fastread - 32, 1140
2019-02-04 15:55:54,428 - INFO - fastread - 33, 1150
2019-02-04 15:55:54,432 - INFO - fastread - 33, 1160
2019-02-04 15:55:54,437 - INFO - fastread - 33, 1170
2019-02-04 15:55:54,441 - INFO - fastread - 34, 1180
2019-02-04 15:55:54,448 - INFO - fastread - 34, 1190
2019-02-04 15:55:54,454 - INFO - fastread - 34, 1200
2019-02-04 15:55:54,460 - INFO - fastread - 34, 1210
2019-02-04 15:55:54,466 - INFO - fastread - 36, 1220
2019-02-04 15:55:54,472 - INFO - fastread - 36, 1230
2019-02-04 15:55:54,478 - INFO - fastread - 36, 1240
2019-02-04 15:55:54,483 - INFO - fastread - 36, 1250
2019-02-04 15:55:54,489 - INFO - fastread - 36, 1260
2019-02-04 15:55:54,495 - INFO - fastread - 36, 1270
2019-02-04 15:55:54,501 - INFO - fastread - 36, 1280
2019-02-04 15:55:54,506 - INFO - fastread - 37, 1290
2019-02-04 15:55:54,513 - INFO - fastread - 37, 1300
2019-02-04 15:55:54,519 - INFO - fastread - 37, 1310
2019-02-04 15:55:54,524 - INFO - fastread - 37, 1320
2019-02-04 15:55:54,530 - INFO - fastread - 37, 1330
2019-02-04 15:55:54,535 - INFO - fastread - 37, 1340
2019-02-04 15:55:54,540 - INFO - fastread - 39, 1350
2019-02-04 15:55:54,545 - INFO - fastread - 39, 1360
2019-02-04 15:55:54,550 - INFO - fastread - 39, 1370
2019-02-04 15:55:54,555 - INFO - fastread - 39, 1380
2019-02-04 15:55:54,560 - INFO - fastread - 39, 1390
2019-02-04 15:55:54,565 - INFO - fastread - 40, 1400
2019-02-04 15:55:54,569 - INFO - fastread - 41, 1410
2019-02-04 15:55:54,574 - INFO - fastread - 42, 1420
2019-02-04 15:55:54,579 - INFO - fastread - 42, 1430
2019-02-04 15:55:54,584 - INFO - fastread - 43, 1440
2019-02-04 15:55:54,590 - INFO - fastread - 43, 1450
2019-02-04 15:55:54,594 - INFO - fastread - 43, 1460
2019-02-04 15:55:54,599 - INFO - fastread - 45, 1470
2019-02-04 15:55:54,604 - INFO - fastread - 47, 1480
2019-02-04 15:55:54,609 - INFO - fastread - 47, 1490
2019-02-04 15:55:54,615 - INFO - fastread - 47, 1500
2019-02-04 15:55:54,622 - INFO - fastread - 48, 1510
2019-02-04 15:55:54,631 - INFO - fastread - 48, 1520
2019-02-04 15:55:54,637 - INFO - fastread - 48, 1530
2019-02-04 15:55:54,644 - INFO - fastread - 48, 1540
2019-02-04 15:55:54,649 - INFO - fastread - 49, 1550
2019-02-04 15:55:54,654 - INFO - fastread - 49, 1560
2019-02-04 15:55:54,659 - INFO - fastread - 49, 1570
2019-02-04 15:55:54,671 - INFO - fastread - 50, 1580
2019-02-04 15:55:54,679 - INFO - fastread - 50, 1590
2019-02-04 15:55:54,684 - INFO - fastread - 51, 1600
2019-02-04 15:55:54,687 - INFO - fastread - 51, 1610
2019-02-04 15:55:54,690 - INFO - fastread - 51, 1620
2019-02-04 15:55:54,695 - INFO - fastread - 51, 1630
2019-02-04 15:55:54,698 - INFO - fastread - 51, 1640
2019-02-04 15:55:54,701 - INFO - fastread - 52, 1650
2019-02-04 15:55:54,704 - INFO - fastread - 52, 1660
2019-02-04 15:55:54,708 - INFO - fastread - 53, 1670
2019-02-04 15:55:54,715 - INFO - fastread - 54, 1680
2019-02-04 15:55:54,721 - INFO - fastread - 54, 1690
2019-02-04 15:55:54,727 - INFO - fastread - 54, 1700
2019-02-04 15:55:54,733 - INFO - fastread - 54, 1710
2019-02-04 15:55:54,739 - INFO - fastread - 54, 1720
2019-02-04 15:55:54,745 - INFO - fastread - 54, 1730
2019-02-04 15:55:54,750 - INFO - fastread - 54, 1740
2019-02-04 15:55:54,755 - INFO - fastread - 54, 1750
2019-02-04 15:55:54,761 - INFO - fastread - 54, 1760
2019-02-04 15:55:54,767 - INFO - fastread - 54, 1770
2019-02-04 15:55:54,774 - INFO - fastread - 54, 1780
2019-02-04 15:55:54,780 - INFO - fastread - 54, 1790
2019-02-04 15:55:54,786 - INFO - fastread - 55, 1800
2019-02-04 15:55:54,791 - INFO - fastread - 55, 1810
2019-02-04 15:55:54,797 - INFO - fastread - 57, 1820
2019-02-04 15:55:54,802 - INFO - fastread - 57, 1830
2019-02-04 15:55:54,809 - INFO - fastread - 59, 1840
2019-02-04 15:55:54,814 - INFO - fastread - 59, 1850
2019-02-04 15:55:54,819 - INFO - fastread - 60, 1860
2019-02-04 15:55:54,824 - INFO - fastread - 63, 1870
2019-02-04 15:55:54,829 - INFO - fastread - 63, 1880
2019-02-04 15:55:54,832 - INFO - fastread - 63, 1890
2019-02-04 15:55:54,836 - INFO - fastread - 63, 1900
2019-02-04 15:55:54,840 - INFO - fastread - 64, 1910
2019-02-04 15:55:54,843 - INFO - fastread - 64, 1920
2019-02-04 15:55:54,847 - INFO - fastread - 64, 1930
2019-02-04 15:55:54,851 - INFO - fastread - 64, 1940
2019-02-04 15:55:54,855 - INFO - fastread - 64, 1950
2019-02-04 15:55:54,859 - INFO - fastread - 64, 1960
2019-02-04 15:55:54,863 - INFO - fastread - 64, 1970
2019-02-04 15:55:54,867 - INFO - fastread - 66, 1980
2019-02-04 15:55:54,872 - INFO - fastread - 66, 1990
2019-02-04 15:55:54,877 - INFO - fastread - 67, 2000
2019-02-04 15:55:54,883 - INFO - fastread - 67, 2010
2019-02-04 15:55:54,888 - INFO - fastread - 69, 2020
2019-02-04 15:55:54,895 - INFO - fastread - 70, 2030
2019-02-04 15:55:54,900 - INFO - fastread - 71, 2040
2019-02-04 15:55:54,907 - INFO - fastread - 71, 2050
2019-02-04 15:55:54,911 - INFO - fastread - 71, 2060
2019-02-04 15:55:54,914 - INFO - fastread - 71, 2070
2019-02-04 15:55:54,918 - INFO - fastread - 71, 2080
2019-02-04 15:55:54,923 - INFO - fastread - 71, 2090
2019-02-04 15:55:54,927 - INFO - fastread - 71, 2100
2019-02-04 15:55:54,930 - INFO - fastread - 71, 2110
2019-02-04 15:55:54,934 - INFO - fastread - 71, 2120
2019-02-04 15:55:54,939 - INFO - fastread - 71, 2130
2019-02-04 15:55:54,944 - INFO - fastread - 72, 2140
2019-02-04 15:55:54,948 - INFO - fastread - 72, 2150
2019-02-04 15:55:54,952 - INFO - fastread - 72, 2160
2019-02-04 15:55:54,958 - INFO - fastread - 72, 2170
2019-02-04 15:55:54,962 - INFO - fastread - 72, 2180
2019-02-04 15:55:54,969 - INFO - fastread - 72, 2190
2019-02-04 15:55:54,973 - INFO - fastread - 72, 2200
2019-02-04 15:55:54,977 - INFO - fastread - 72, 2210
2019-02-04 15:55:54,982 - INFO - fastread - 72, 2220
2019-02-04 15:55:54,986 - INFO - fastread - 74, 2230
2019-02-04 15:55:54,991 - INFO - fastread - 74, 2240
2019-02-04 15:55:54,995 - INFO - fastread - 74, 2250
2019-02-04 15:55:54,999 - INFO - fastread - 74, 2260
2019-02-04 15:55:55,003 - INFO - fastread - 74, 2270
2019-02-04 15:55:55,007 - INFO - fastread - 74, 2280
2019-02-04 15:55:55,010 - INFO - fastread - 74, 2290
2019-02-04 15:55:55,014 - INFO - fastread - 74, 2300
2019-02-04 15:55:55,018 - INFO - fastread - 76, 2310
2019-02-04 15:55:55,023 - INFO - fastread - 76, 2320
2019-02-04 15:55:55,027 - INFO - fastread - 76, 2330
2019-02-04 15:55:55,031 - INFO - fastread - 76, 2340
2019-02-04 15:55:55,035 - INFO - fastread - 76, 2350
2019-02-04 15:55:55,038 - INFO - fastread - 76, 2360
2019-02-04 15:55:55,043 - INFO - fastread - 76, 2370
2019-02-04 15:55:55,048 - INFO - fastread - 76, 2380
2019-02-04 15:55:55,051 - INFO - fastread - 76, 2390
2019-02-04 15:55:55,057 - INFO - fastread - 76, 2400
2019-02-04 15:55:55,062 - INFO - fastread - 76, 2410
2019-02-04 15:55:55,065 - INFO - fastread - 76, 2420
2019-02-04 15:55:55,070 - INFO - fastread - 76, 2430
2019-02-04 15:55:55,074 - INFO - fastread - 76, 2440
2019-02-04 15:55:55,078 - INFO - fastread - 76, 2450
2019-02-04 15:55:55,081 - INFO - fastread - 76, 2460
2019-02-04 15:55:55,085 - INFO - fastread - 76, 2470
2019-02-04 15:55:55,089 - INFO - fastread - 76, 2480
2019-02-04 15:55:55,093 - INFO - fastread - 76, 2490
2019-02-04 15:55:55,097 - INFO - fastread - 78, 2500
2019-02-04 15:55:55,101 - INFO - fastread - 78, 2510
2019-02-04 15:55:55,105 - INFO - fastread - 78, 2520
2019-02-04 15:55:55,111 - INFO - fastread - 78, 2530
2019-02-04 15:55:55,115 - INFO - fastread - 78, 2540
2019-02-04 15:55:55,119 - INFO - fastread - 79, 2550
2019-02-04 15:55:55,124 - INFO - fastread - 79, 2560
2019-02-04 15:55:55,128 - INFO - fastread - 79, 2570
2019-02-04 15:55:55,132 - INFO - fastread - 79, 2580
2019-02-04 15:55:55,138 - INFO - fastread - 81, 2590
2019-02-04 15:55:55,142 - INFO - fastread - 81, 2600
2019-02-04 15:55:55,146 - INFO - fastread - 81, 2610
2019-02-04 15:55:55,150 - INFO - fastread - 81, 2620
2019-02-04 15:55:55,154 - INFO - fastread - 81, 2630
2019-02-04 15:55:55,162 - INFO - fastread - 81, 2640
2019-02-04 15:55:55,167 - INFO - fastread - 81, 2650
2019-02-04 15:55:55,174 - INFO - fastread - 82, 2660
2019-02-04 15:55:55,179 - INFO - fastread - 82, 2670
2019-02-04 15:55:55,184 - INFO - fastread - 82, 2680
2019-02-04 15:55:55,188 - INFO - fastread - 82, 2690
2019-02-04 15:55:55,192 - INFO - fastread - 82, 2700
2019-02-04 15:55:55,196 - INFO - fastread - 84, 2710
2019-02-04 15:55:55,200 - INFO - fastread - 85, 2720
2019-02-04 15:55:55,204 - INFO - fastread - 85, 2730
2019-02-04 15:55:55,208 - INFO - fastread - 87, 2740
2019-02-04 15:55:55,214 - INFO - fastread - 87, 2750
2019-02-04 15:55:55,219 - INFO - fastread - 88, 2760
2019-02-04 15:55:55,222 - INFO - fastread - 88, 2770
2019-02-04 15:55:55,225 - INFO - fastread - 88, 2780
2019-02-04 15:55:55,228 - INFO - fastread - 88, 2790
2019-02-04 15:55:55,234 - INFO - fastread - 89, 2800
2019-02-04 15:55:55,238 - INFO - fastread - 89, 2810
2019-02-04 15:55:55,244 - INFO - fastread - 89, 2820
2019-02-04 15:55:55,251 - INFO - fastread - 90, 2830
2019-02-04 15:55:55,256 - INFO - fastread - 90, 2840
2019-02-04 15:55:55,261 - INFO - fastread - 90, 2850
2019-02-04 15:55:55,265 - INFO - fastread - 91, 2860
2019-02-04 15:55:55,270 - INFO - fastread - 92, 2870
2019-02-04 15:55:55,274 - INFO - fastread - 92, 2880
2019-02-04 15:55:55,279 - INFO - fastread - 93, 2890
2019-02-04 15:55:55,284 - INFO - fastread - 93, 2900
2019-02-04 15:55:55,289 - INFO - fastread - 94, 2910
2019-02-04 15:55:55,294 - INFO - fastread - 94, 2920
2019-02-04 15:55:55,299 - INFO - fastread - 95, 2930
2019-02-04 15:55:55,306 - INFO - fastread - 96, 2940
2019-02-04 15:55:55,311 - INFO - fastread - 96, 2950
2019-02-04 15:55:55,315 - INFO - fastread - 96, 2960
2019-02-04 15:55:55,319 - INFO - fastread - 97, 2970
2019-02-04 15:55:55,323 - INFO - fastread - 98, 2980
2019-02-04 15:55:55,328 - INFO - fastread - 98, 2990
2019-02-04 15:55:55,334 - INFO - fastread - 98, 3000
2019-02-04 15:55:55,339 - INFO - fastread - 98, 3010
2019-02-04 15:55:55,344 - INFO - fastread - 98, 3020
2019-02-04 15:55:55,349 - INFO - fastread - 98, 3030
2019-02-04 15:55:55,356 - INFO - fastread - 98, 3040
2019-02-04 15:55:55,362 - INFO - fastread - 98, 3050
2019-02-04 15:55:55,373 - INFO - fastread - 98, 3060
2019-02-04 15:55:55,380 - INFO - fastread - 98, 3070
2019-02-04 15:55:55,388 - INFO - fastread - 98, 3080
2019-02-04 15:55:55,394 - INFO - fastread - 99, 3090
2019-02-04 15:55:55,399 - INFO - fastread - 99, 3100
2019-02-04 15:55:55,405 - INFO - fastread - 99, 3110
2019-02-04 15:55:55,410 - INFO - fastread - 99, 3120
2019-02-04 15:55:55,416 - INFO - fastread - 100, 3130
2019-02-04 15:55:55,421 - INFO - fastread - 100, 3140
2019-02-04 15:55:55,427 - INFO - fastread - 100, 3150
2019-02-04 15:55:55,435 - INFO - fastread - 100, 3160
2019-02-04 15:55:55,441 - INFO - fastread - 100, 3170
2019-02-04 15:55:55,448 - INFO - fastread - 100, 3180
2019-02-04 15:55:55,455 - INFO - fastread - 102, 3190
2019-02-04 15:55:55,462 - INFO - fastread - 103, 3200
2019-02-04 15:55:55,469 - INFO - fastread - 103, 3210
2019-02-04 15:55:55,474 - INFO - fastread - 104, 3220
2019-02-04 15:55:55,482 - INFO - fastread - 104, 3230
2019-02-04 15:55:55,489 - INFO - fastread - 105, 3240
2019-02-04 15:55:55,495 - INFO - fastread - 105, 3250
2019-02-04 15:55:55,500 - INFO - fastread - 106, 3260
2019-02-04 15:55:55,504 - INFO - fastread - 107, 3270
2019-02-04 15:55:55,508 - INFO - fastread - 107, 3280
2019-02-04 15:55:55,513 - INFO - fastread - 108, 3290
2019-02-04 15:55:55,518 - INFO - fastread - 108, 3300
2019-02-04 15:55:55,523 - INFO - fastread - 109, 3310
2019-02-04 15:55:55,529 - INFO - fastread - 110, 3320
2019-02-04 15:55:55,534 - INFO - fastread - 110, 3330
2019-02-04 15:55:55,539 - INFO - fastread - 110, 3340
2019-02-04 15:55:55,545 - INFO - fastread - 110, 3350
2019-02-04 15:55:55,549 - INFO - fastread - 110, 3360
2019-02-04 15:55:55,553 - INFO - fastread - 111, 3370
2019-02-04 15:55:55,558 - INFO - fastread - 113, 3380
2019-02-04 15:55:55,564 - INFO - fastread - 113, 3390
2019-02-04 15:55:55,569 - INFO - fastread - 113, 3400
2019-02-04 15:55:55,574 - INFO - fastread - 113, 3410
2019-02-04 15:55:55,581 - INFO - fastread - 113, 3420
2019-02-04 15:55:55,587 - INFO - fastread - 114, 3430
2019-02-04 15:55:55,593 - INFO - fastread - 114, 3440
2019-02-04 15:55:55,600 - INFO - fastread - 114, 3450
2019-02-04 15:55:55,606 - INFO - fastread - 115, 3460
2019-02-04 15:55:55,611 - INFO - fastread - 115, 3470
2019-02-04 15:55:55,618 - INFO - fastread - 115, 3480
2019-02-04 15:55:55,624 - INFO - fastread - 115, 3490
2019-02-04 15:55:55,630 - INFO - fastread - 116, 3500
2019-02-04 15:55:55,637 - INFO - fastread - 116, 3510
2019-02-04 15:55:55,641 - INFO - fastread - 116, 3520
2019-02-04 15:55:55,645 - INFO - fastread - 116, 3530
2019-02-04 15:55:55,649 - INFO - fastread - 116, 3540
2019-02-04 15:55:55,654 - INFO - fastread - 116, 3550
2019-02-04 15:55:55,659 - INFO - fastread - 116, 3560
2019-02-04 15:55:55,664 - INFO - fastread - 116, 3570
2019-02-04 15:55:55,668 - INFO - fastread - 117, 3580
2019-02-04 15:55:55,673 - INFO - fastread - 117, 3590
2019-02-04 15:55:55,680 - INFO - fastread - 117, 3600
2019-02-04 15:55:55,684 - INFO - fastread - 117, 3610
2019-02-04 15:55:55,689 - INFO - fastread - 117, 3620
2019-02-04 15:55:55,693 - INFO - fastread - 117, 3630
2019-02-04 15:55:55,699 - INFO - fastread - 117, 3640
2019-02-04 15:55:55,703 - INFO - fastread - 118, 3650
2019-02-04 15:55:55,708 - INFO - fastread - 118, 3660
2019-02-04 15:55:55,712 - INFO - fastread - 118, 3670
2019-02-04 15:55:55,717 - INFO - fastread - 119, 3680
2019-02-04 15:55:55,721 - INFO - fastread - 120, 3690
2019-02-04 15:55:55,726 - INFO - fastread - 122, 3700
2019-02-04 15:55:55,729 - INFO - fastread - 123, 3710
2019-02-04 15:55:55,732 - INFO - fastread - 123, 3720
2019-02-04 15:55:55,736 - INFO - fastread - 123, 3730
2019-02-04 15:55:55,741 - INFO - fastread - 123, 3740
2019-02-04 15:55:55,744 - INFO - fastread - 123, 3750
2019-02-04 15:55:55,748 - INFO - fastread - 123, 3760
2019-02-04 15:55:55,780 - INFO - fastread - 123, 3770
2019-02-04 15:55:55,784 - INFO - fastread - 123, 3780
2019-02-04 15:55:55,788 - INFO - fastread - 123, 3790
2019-02-04 15:55:55,792 - INFO - fastread - 124, 3800
2019-02-04 15:55:55,795 - INFO - fastread - 126, 3810
