2019-02-04 16:19:39,722 - INFO - rig - apache-jmeter-2.10
2019-02-04 16:19:45,451 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 16:19:45,452 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-04 16:20:45,710 - INFO - fastread - 167, 3750
2019-02-04 16:20:45,775 - INFO - fastread - 167, 3760
2019-02-04 16:20:45,833 - INFO - fastread - 167, 3770
2019-02-04 16:20:45,892 - INFO - fastread - 168, 3780
2019-02-04 16:20:45,955 - INFO - fastread - 168, 3790
2019-02-04 16:20:46,008 - INFO - fastread - 168, 3800
2019-02-04 16:20:46,062 - INFO - fastread - 168, 3810
2019-02-04 16:20:46,123 - INFO - fastread - 168, 3820
2019-02-04 16:20:46,187 - INFO - fastread - 169, 3830
2019-02-04 16:20:46,237 - INFO - fastread - 170, 3840
2019-02-04 16:20:46,294 - INFO - fastread - 170, 3850
2019-02-04 16:20:46,353 - INFO - fastread - 170, 3860
2019-02-04 16:20:46,410 - INFO - fastread - 170, 3870
2019-02-04 16:20:46,466 - INFO - fastread - 170, 3880
2019-02-04 16:20:46,532 - INFO - fastread - 171, 3890
2019-02-04 16:20:46,590 - INFO - fastread - 171, 3900
2019-02-04 16:20:46,646 - INFO - fastread - 171, 3910
2019-02-04 16:20:46,703 - INFO - fastread - 172, 3920
2019-02-04 16:20:46,767 - INFO - fastread - 172, 3930
2019-02-04 16:20:46,816 - INFO - fastread - 173, 3940
2019-02-04 16:20:46,879 - INFO - fastread - 173, 3950
2019-02-04 16:20:46,944 - INFO - fastread - 173, 3960
2019-02-04 16:20:47,009 - INFO - fastread - 174, 3970
2019-02-04 16:20:47,063 - INFO - fastread - 174, 3980
2019-02-04 16:20:47,127 - INFO - fastread - 175, 3990
2019-02-04 16:20:47,183 - INFO - fastread - 175, 4000
2019-02-04 16:20:47,239 - INFO - fastread - 175, 4010
2019-02-04 16:20:47,300 - INFO - fastread - 175, 4020
2019-02-04 16:20:47,360 - INFO - fastread - 175, 4030
2019-02-04 16:20:47,412 - INFO - fastread - 175, 4040
2019-02-04 16:20:47,469 - INFO - fastread - 175, 4050
2019-02-04 16:20:47,539 - INFO - fastread - 175, 4060
2019-02-04 16:20:47,601 - INFO - fastread - 176, 4070
2019-02-04 16:20:47,660 - INFO - fastread - 176, 4080
2019-02-04 16:20:47,713 - INFO - fastread - 176, 4090
2019-02-04 16:20:47,772 - INFO - fastread - 176, 4100
2019-02-04 16:20:47,830 - INFO - fastread - 176, 4110
2019-02-04 16:20:47,886 - INFO - fastread - 176, 4120
2019-02-04 16:20:47,950 - INFO - fastread - 177, 4130
2019-02-04 16:20:48,002 - INFO - fastread - 179, 4140
2019-02-04 16:20:48,055 - INFO - fastread - 180, 4150
2019-02-04 16:20:48,118 - INFO - fastread - 180, 4160
2019-02-04 16:20:48,172 - INFO - fastread - 180, 4170
2019-02-04 16:20:48,224 - INFO - fastread - 180, 4180
2019-02-04 16:20:48,283 - INFO - fastread - 181, 4190
2019-02-04 16:20:48,352 - INFO - fastread - 182, 4200
2019-02-04 16:20:48,413 - INFO - fastread - 183, 4210
2019-02-04 16:20:48,469 - INFO - fastread - 183, 4220
2019-02-04 16:20:48,523 - INFO - fastread - 183, 4230
2019-02-04 16:20:48,581 - INFO - fastread - 183, 4240
2019-02-04 16:20:48,642 - INFO - fastread - 183, 4250
2019-02-04 16:20:48,693 - INFO - fastread - 184, 4260
2019-02-04 16:20:48,756 - INFO - fastread - 184, 4270
2019-02-04 16:20:48,807 - INFO - fastread - 185, 4280
2019-02-04 16:20:48,859 - INFO - fastread - 187, 4290
2019-02-04 16:20:48,915 - INFO - fastread - 188, 4300
2019-02-04 16:20:48,977 - INFO - fastread - 189, 4310
2019-02-04 16:20:49,036 - INFO - fastread - 189, 4320
2019-02-04 16:20:49,108 - INFO - fastread - 191, 4330
2019-02-04 16:20:49,171 - INFO - fastread - 191, 4340
2019-02-04 16:20:49,224 - INFO - fastread - 192, 4350
2019-02-04 16:20:49,288 - INFO - fastread - 192, 4360
2019-02-04 16:20:49,346 - INFO - fastread - 192, 4370
2019-02-04 16:20:49,403 - INFO - fastread - 193, 4380
2019-02-04 16:20:49,457 - INFO - fastread - 195, 4390
2019-02-04 16:20:49,522 - INFO - fastread - 195, 4400
2019-02-04 16:20:49,581 - INFO - fastread - 196, 4410
2019-02-04 16:20:49,643 - INFO - fastread - 196, 4420
2019-02-04 16:20:49,699 - INFO - fastread - 196, 4430
2019-02-04 16:20:49,757 - INFO - fastread - 196, 4440
2019-02-04 16:20:49,817 - INFO - fastread - 196, 4450
2019-02-04 16:20:49,875 - INFO - fastread - 197, 4460
2019-02-04 16:20:49,939 - INFO - fastread - 197, 4470
2019-02-04 16:20:49,996 - INFO - fastread - 199, 4480
2019-02-04 16:20:50,056 - INFO - fastread - 199, 4490
2019-02-04 16:20:50,115 - INFO - fastread - 199, 4500
2019-02-04 16:20:50,167 - INFO - fastread - 199, 4510
2019-02-04 16:20:50,220 - INFO - fastread - 199, 4520
2019-02-04 16:20:50,274 - INFO - fastread - 200, 4530
2019-02-04 16:20:50,331 - INFO - fastread - 200, 4540
2019-02-04 16:20:50,382 - INFO - fastread - 201, 4550
2019-02-04 16:20:50,433 - INFO - fastread - 201, 4560
2019-02-04 16:20:50,481 - INFO - fastread - 202, 4570
2019-02-04 16:20:50,544 - INFO - fastread - 203, 4580
2019-02-04 16:20:50,605 - INFO - fastread - 203, 4590
2019-02-04 16:20:50,660 - INFO - fastread - 204, 4600
2019-02-04 16:20:50,715 - INFO - fastread - 204, 4610
2019-02-04 16:20:50,779 - INFO - fastread - 204, 4620
2019-02-04 16:20:50,838 - INFO - fastread - 204, 4630
2019-02-04 16:20:50,887 - INFO - fastread - 204, 4640
2019-02-04 16:20:50,948 - INFO - fastread - 205, 4650
2019-02-04 16:20:51,016 - INFO - fastread - 205, 4660
2019-02-04 16:20:51,073 - INFO - fastread - 205, 4670
2019-02-04 16:20:51,136 - INFO - fastread - 206, 4680
2019-02-04 16:20:51,200 - INFO - fastread - 206, 4690
2019-02-04 16:20:51,259 - INFO - fastread - 207, 4700
2019-02-04 16:20:51,320 - INFO - fastread - 207, 4710
2019-02-04 16:20:51,373 - INFO - fastread - 208, 4720
2019-02-04 16:20:51,429 - INFO - fastread - 209, 4730
2019-02-04 16:20:51,490 - INFO - fastread - 209, 4740
2019-02-04 16:20:51,553 - INFO - fastread - 209, 4750
2019-02-04 16:20:51,607 - INFO - fastread - 209, 4760
2019-02-04 16:20:51,665 - INFO - fastread - 210, 4770
2019-02-04 16:20:51,721 - INFO - fastread - 210, 4780
2019-02-04 16:20:51,777 - INFO - fastread - 210, 4790
2019-02-04 16:20:51,833 - INFO - fastread - 210, 4800
2019-02-04 16:20:51,887 - INFO - fastread - 210, 4810
2019-02-04 16:20:51,954 - INFO - fastread - 211, 4820
2019-02-04 16:20:52,011 - INFO - fastread - 211, 4830
2019-02-04 16:20:52,066 - INFO - fastread - 212, 4840
2019-02-04 16:20:52,135 - INFO - fastread - 213, 4850
2019-02-04 16:20:52,192 - INFO - fastread - 213, 4860
2019-02-04 16:20:52,244 - INFO - fastread - 214, 4870
2019-02-04 16:20:52,295 - INFO - fastread - 214, 4880
2019-02-04 16:20:52,358 - INFO - fastread - 214, 4890
2019-02-04 16:20:52,422 - INFO - fastread - 215, 4900
2019-02-04 16:20:52,484 - INFO - fastread - 215, 4910
2019-02-04 16:20:52,539 - INFO - fastread - 215, 4920
2019-02-04 16:20:52,598 - INFO - fastread - 216, 4930
2019-02-04 16:20:52,654 - INFO - fastread - 216, 4940
2019-02-04 16:20:52,718 - INFO - fastread - 216, 4950
2019-02-04 16:20:52,772 - INFO - fastread - 217, 4960
2019-02-04 16:20:52,829 - INFO - fastread - 217, 4970
2019-02-04 16:20:52,883 - INFO - fastread - 219, 4980
2019-02-04 16:20:52,944 - INFO - fastread - 219, 4990
2019-02-04 16:20:52,996 - INFO - fastread - 219, 5000
2019-02-04 16:20:53,052 - INFO - fastread - 219, 5010
2019-02-04 16:20:53,117 - INFO - fastread - 219, 5020
2019-02-04 16:20:53,176 - INFO - fastread - 220, 5030
2019-02-04 16:20:53,237 - INFO - fastread - 220, 5040
2019-02-04 16:20:53,293 - INFO - fastread - 222, 5050
2019-02-04 16:20:53,358 - INFO - fastread - 222, 5060
2019-02-04 16:20:53,414 - INFO - fastread - 222, 5070
2019-02-04 16:20:53,469 - INFO - fastread - 222, 5080
2019-02-04 16:20:53,520 - INFO - fastread - 222, 5090
2019-02-04 16:20:53,575 - INFO - fastread - 222, 5100
2019-02-04 16:20:53,637 - INFO - fastread - 224, 5110
2019-02-04 16:20:53,689 - INFO - fastread - 224, 5120
2019-02-04 16:20:53,751 - INFO - fastread - 224, 5130
2019-02-04 16:20:53,813 - INFO - fastread - 224, 5140
2019-02-04 16:20:53,868 - INFO - fastread - 224, 5150
2019-02-04 16:20:53,918 - INFO - fastread - 224, 5160
2019-02-04 16:20:53,971 - INFO - fastread - 225, 5170
2019-02-04 16:20:54,031 - INFO - fastread - 227, 5180
2019-02-04 16:20:54,096 - INFO - fastread - 228, 5190
2019-02-04 16:20:54,155 - INFO - fastread - 228, 5200
2019-02-04 16:20:54,211 - INFO - fastread - 228, 5210
2019-02-04 16:20:54,268 - INFO - fastread - 228, 5220
2019-02-04 16:20:54,328 - INFO - fastread - 228, 5230
2019-02-04 16:20:54,387 - INFO - fastread - 229, 5240
2019-02-04 16:20:54,440 - INFO - fastread - 229, 5250
2019-02-04 16:20:54,501 - INFO - fastread - 230, 5260
2019-02-04 16:20:54,557 - INFO - fastread - 230, 5270
2019-02-04 16:20:54,624 - INFO - fastread - 230, 5280
2019-02-04 16:20:54,684 - INFO - fastread - 230, 5290
2019-02-04 16:20:54,747 - INFO - fastread - 231, 5300
2019-02-04 16:20:54,810 - INFO - fastread - 231, 5310
2019-02-04 16:20:54,874 - INFO - fastread - 232, 5320
2019-02-04 16:20:54,930 - INFO - fastread - 232, 5330
2019-02-04 16:20:54,984 - INFO - fastread - 233, 5340
2019-02-04 16:20:55,033 - INFO - fastread - 233, 5350
2019-02-04 16:20:55,093 - INFO - fastread - 234, 5360
2019-02-04 16:20:55,156 - INFO - fastread - 235, 5370
2019-02-04 16:20:55,205 - INFO - fastread - 236, 5380
2019-02-04 16:20:55,261 - INFO - fastread - 236, 5390
2019-02-04 16:20:55,324 - INFO - fastread - 236, 5400
2019-02-04 16:20:55,379 - INFO - fastread - 237, 5410
2019-02-04 16:20:55,431 - INFO - fastread - 239, 5420
2019-02-04 16:20:55,487 - INFO - fastread - 243, 5430
2019-02-04 16:20:55,551 - INFO - fastread - 243, 5440
2019-02-04 16:20:55,599 - INFO - fastread - 243, 5450
2019-02-04 16:20:55,648 - INFO - fastread - 243, 5460
2019-02-04 16:20:55,703 - INFO - fastread - 244, 5470
2019-02-04 16:20:55,765 - INFO - fastread - 244, 5480
2019-02-04 16:20:55,825 - INFO - fastread - 245, 5490
2019-02-04 16:20:55,879 - INFO - fastread - 245, 5500
2019-02-04 16:20:55,942 - INFO - fastread - 245, 5510
2019-02-04 16:20:55,997 - INFO - fastread - 245, 5520
2019-02-04 16:20:56,050 - INFO - fastread - 248, 5530
2019-02-04 16:20:56,108 - INFO - fastread - 250, 5540
2019-02-04 16:20:56,169 - INFO - fastread - 251, 5550
2019-02-04 16:20:56,231 - INFO - fastread - 251, 5560
2019-02-04 16:20:56,295 - INFO - fastread - 251, 5570
2019-02-04 16:20:56,359 - INFO - fastread - 251, 5580
2019-02-04 16:20:56,421 - INFO - fastread - 251, 5590
2019-02-04 16:20:56,481 - INFO - fastread - 251, 5600
2019-02-04 16:20:56,546 - INFO - fastread - 251, 5610
2019-02-04 16:20:56,607 - INFO - fastread - 251, 5620
2019-02-04 16:20:56,665 - INFO - fastread - 251, 5630
2019-02-04 16:20:56,727 - INFO - fastread - 251, 5640
2019-02-04 16:20:56,784 - INFO - fastread - 253, 5650
2019-02-04 16:20:56,856 - INFO - fastread - 254, 5660
2019-02-04 16:20:56,920 - INFO - fastread - 255, 5670
2019-02-04 16:20:56,986 - INFO - fastread - 257, 5680
2019-02-04 16:20:57,048 - INFO - fastread - 257, 5690
2019-02-04 16:20:57,101 - INFO - fastread - 260, 5700
2019-02-04 16:20:57,164 - INFO - fastread - 261, 5710
2019-02-04 16:20:57,223 - INFO - fastread - 263, 5720
2019-02-04 16:20:57,284 - INFO - fastread - 264, 5730
2019-02-04 16:20:57,347 - INFO - fastread - 264, 5740
2019-02-04 16:20:57,398 - INFO - fastread - 264, 5750
2019-02-04 16:20:57,453 - INFO - fastread - 264, 5760
2019-02-04 16:20:57,513 - INFO - fastread - 264, 5770
2019-02-04 16:20:57,569 - INFO - fastread - 266, 5780
2019-02-04 16:20:57,624 - INFO - fastread - 266, 5790
2019-02-04 16:20:57,680 - INFO - fastread - 268, 5800
2019-02-04 16:20:57,744 - INFO - fastread - 268, 5810
2019-02-04 16:20:57,822 - INFO - fastread - 268, 5820
2019-02-04 16:20:57,905 - INFO - fastread - 268, 5830
2019-02-04 16:20:57,963 - INFO - fastread - 268, 5840
2019-02-04 16:20:58,018 - INFO - fastread - 268, 5850
2019-02-04 16:20:58,078 - INFO - fastread - 268, 5860
2019-02-04 16:20:58,141 - INFO - fastread - 268, 5870
2019-02-04 16:20:58,193 - INFO - fastread - 269, 5880
2019-02-04 16:20:58,244 - INFO - fastread - 269, 5890
2019-02-04 16:20:58,297 - INFO - fastread - 270, 5900
2019-02-04 16:20:58,354 - INFO - fastread - 270, 5910
2019-02-04 16:20:58,414 - INFO - fastread - 270, 5920
2019-02-04 16:20:58,474 - INFO - fastread - 271, 5930
2019-02-04 16:20:58,542 - INFO - fastread - 271, 5940
2019-02-04 16:20:58,598 - INFO - fastread - 271, 5950
2019-02-04 16:20:58,658 - INFO - fastread - 271, 5960
2019-02-04 16:20:58,712 - INFO - fastread - 272, 5970
2019-02-04 16:20:58,765 - INFO - fastread - 272, 5980
2019-02-04 16:20:58,824 - INFO - fastread - 272, 5990
2019-02-04 16:20:58,890 - INFO - fastread - 272, 6000
2019-02-04 16:20:58,961 - INFO - fastread - 273, 6010
2019-02-04 16:20:59,020 - INFO - fastread - 273, 6020
2019-02-04 16:20:59,068 - INFO - fastread - 273, 6030
2019-02-04 16:20:59,123 - INFO - fastread - 273, 6040
2019-02-04 16:20:59,172 - INFO - fastread - 273, 6050
2019-02-04 16:20:59,236 - INFO - fastread - 273, 6060
2019-02-04 16:20:59,296 - INFO - fastread - 273, 6070
2019-02-04 16:20:59,357 - INFO - fastread - 273, 6080
2019-02-04 16:20:59,420 - INFO - fastread - 273, 6090
2019-02-04 16:20:59,481 - INFO - fastread - 273, 6100
2019-02-04 16:20:59,550 - INFO - fastread - 274, 6110
2019-02-04 16:20:59,613 - INFO - fastread - 275, 6120
2019-02-04 16:20:59,674 - INFO - fastread - 276, 6130
2019-02-04 16:20:59,709 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-04 16:20:59,709 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-04 16:20:59,782 - INFO - fastread - 7, 10
2019-02-04 16:20:59,786 - INFO - fastread - 13, 20
2019-02-04 16:20:59,791 - INFO - fastread - 21, 30
2019-02-04 16:20:59,796 - INFO - fastread - 27, 40
2019-02-04 16:20:59,802 - INFO - fastread - 37, 50
2019-02-04 16:20:59,807 - INFO - fastread - 40, 60
2019-02-04 16:20:59,812 - INFO - fastread - 45, 70
2019-02-04 16:20:59,818 - INFO - fastread - 51, 80
2019-02-04 16:20:59,824 - INFO - fastread - 56, 90
2019-02-04 16:20:59,829 - INFO - fastread - 64, 100
2019-02-04 16:20:59,835 - INFO - fastread - 65, 110
2019-02-04 16:20:59,840 - INFO - fastread - 70, 120
2019-02-04 16:20:59,846 - INFO - fastread - 74, 130
2019-02-04 16:20:59,851 - INFO - fastread - 79, 140
2019-02-04 16:20:59,856 - INFO - fastread - 81, 150
2019-02-04 16:20:59,862 - INFO - fastread - 86, 160
2019-02-04 16:20:59,866 - INFO - fastread - 88, 170
2019-02-04 16:20:59,870 - INFO - fastread - 92, 180
2019-02-04 16:20:59,873 - INFO - fastread - 94, 190
2019-02-04 16:20:59,876 - INFO - fastread - 100, 200
2019-02-04 16:20:59,880 - INFO - fastread - 105, 210
2019-02-04 16:20:59,883 - INFO - fastread - 106, 220
2019-02-04 16:20:59,887 - INFO - fastread - 109, 230
2019-02-04 16:20:59,890 - INFO - fastread - 113, 240
2019-02-04 16:20:59,896 - INFO - fastread - 114, 250
2019-02-04 16:20:59,902 - INFO - fastread - 115, 260
2019-02-04 16:20:59,908 - INFO - fastread - 119, 270
2019-02-04 16:20:59,914 - INFO - fastread - 122, 280
2019-02-04 16:20:59,919 - INFO - fastread - 122, 290
2019-02-04 16:20:59,925 - INFO - fastread - 122, 300
2019-02-04 16:20:59,929 - INFO - fastread - 124, 310
2019-02-04 16:20:59,933 - INFO - fastread - 125, 320
2019-02-04 16:20:59,939 - INFO - fastread - 129, 330
2019-02-04 16:20:59,945 - INFO - fastread - 130, 340
2019-02-04 16:20:59,951 - INFO - fastread - 131, 350
2019-02-04 16:20:59,957 - INFO - fastread - 131, 360
2019-02-04 16:20:59,962 - INFO - fastread - 132, 370
2019-02-04 16:20:59,967 - INFO - fastread - 133, 380
2019-02-04 16:20:59,973 - INFO - fastread - 137, 390
2019-02-04 16:20:59,977 - INFO - fastread - 140, 400
2019-02-04 16:20:59,980 - INFO - fastread - 142, 410
2019-02-04 16:20:59,984 - INFO - fastread - 143, 420
2019-02-04 16:20:59,989 - INFO - fastread - 148, 430
2019-02-04 16:20:59,994 - INFO - fastread - 149, 440
2019-02-04 16:21:00,000 - INFO - fastread - 153, 450
2019-02-04 16:21:00,006 - INFO - fastread - 155, 460
2019-02-04 16:21:00,013 - INFO - fastread - 155, 470
2019-02-04 16:21:00,018 - INFO - fastread - 156, 480
2019-02-04 16:21:00,022 - INFO - fastread - 158, 490
2019-02-04 16:21:00,026 - INFO - fastread - 159, 500
2019-02-04 16:21:00,029 - INFO - fastread - 162, 510
2019-02-04 16:21:00,034 - INFO - fastread - 162, 520
2019-02-04 16:21:00,039 - INFO - fastread - 162, 530
2019-02-04 16:21:00,045 - INFO - fastread - 162, 540
2019-02-04 16:21:00,051 - INFO - fastread - 165, 550
2019-02-04 16:21:00,057 - INFO - fastread - 169, 560
2019-02-04 16:21:00,063 - INFO - fastread - 170, 570
2019-02-04 16:21:00,066 - INFO - fastread - 170, 580
2019-02-04 16:21:00,070 - INFO - fastread - 170, 590
2019-02-04 16:21:00,073 - INFO - fastread - 170, 600
2019-02-04 16:21:00,078 - INFO - fastread - 170, 610
2019-02-04 16:21:00,082 - INFO - fastread - 170, 620
2019-02-04 16:21:00,086 - INFO - fastread - 170, 630
2019-02-04 16:21:00,091 - INFO - fastread - 170, 640
2019-02-04 16:21:00,096 - INFO - fastread - 170, 650
2019-02-04 16:21:00,099 - INFO - fastread - 170, 660
2019-02-04 16:21:00,103 - INFO - fastread - 170, 670
2019-02-04 16:21:00,107 - INFO - fastread - 171, 680
2019-02-04 16:21:00,111 - INFO - fastread - 173, 690
2019-02-04 16:21:00,115 - INFO - fastread - 174, 700
2019-02-04 16:21:00,119 - INFO - fastread - 176, 710
2019-02-04 16:21:00,123 - INFO - fastread - 180, 720
2019-02-04 16:21:00,129 - INFO - fastread - 184, 730
2019-02-04 16:21:00,133 - INFO - fastread - 185, 740
2019-02-04 16:21:00,137 - INFO - fastread - 185, 750
2019-02-04 16:21:00,140 - INFO - fastread - 188, 760
2019-02-04 16:21:00,144 - INFO - fastread - 189, 770
2019-02-04 16:21:00,147 - INFO - fastread - 189, 780
2019-02-04 16:21:00,150 - INFO - fastread - 190, 790
2019-02-04 16:21:00,154 - INFO - fastread - 193, 800
2019-02-04 16:21:00,160 - INFO - fastread - 193, 810
2019-02-04 16:21:00,165 - INFO - fastread - 193, 820
2019-02-04 16:21:00,171 - INFO - fastread - 193, 830
2019-02-04 16:21:00,174 - INFO - fastread - 194, 840
2019-02-04 16:21:00,178 - INFO - fastread - 196, 850
2019-02-04 16:21:00,182 - INFO - fastread - 197, 860
2019-02-04 16:21:00,186 - INFO - fastread - 198, 870
2019-02-04 16:21:00,192 - INFO - fastread - 207, 880
2019-02-04 16:21:00,198 - INFO - fastread - 208, 890
2019-02-04 16:21:00,204 - INFO - fastread - 209, 900
2019-02-04 16:21:00,210 - INFO - fastread - 209, 910
2019-02-04 16:21:00,215 - INFO - fastread - 214, 920
2019-02-04 16:21:00,221 - INFO - fastread - 214, 930
2019-02-04 16:21:00,227 - INFO - fastread - 214, 940
2019-02-04 16:21:00,231 - INFO - fastread - 214, 950
2019-02-04 16:21:00,237 - INFO - fastread - 215, 960
2019-02-04 16:21:00,243 - INFO - fastread - 215, 970
2019-02-04 16:21:00,249 - INFO - fastread - 219, 980
2019-02-04 16:21:00,254 - INFO - fastread - 219, 990
2019-02-04 16:21:00,260 - INFO - fastread - 221, 1000
2019-02-04 16:21:00,266 - INFO - fastread - 222, 1010
2019-02-04 16:21:00,272 - INFO - fastread - 225, 1020
2019-02-04 16:21:00,278 - INFO - fastread - 226, 1030
2019-02-04 16:21:00,284 - INFO - fastread - 229, 1040
2019-02-04 16:21:00,289 - INFO - fastread - 231, 1050
2019-02-04 16:21:00,294 - INFO - fastread - 232, 1060
2019-02-04 16:21:00,298 - INFO - fastread - 234, 1070
2019-02-04 16:21:00,302 - INFO - fastread - 235, 1080
2019-02-04 16:21:00,306 - INFO - fastread - 235, 1090
2019-02-04 16:21:00,312 - INFO - fastread - 237, 1100
2019-02-04 16:21:00,318 - INFO - fastread - 238, 1110
2019-02-04 16:21:00,325 - INFO - fastread - 238, 1120
2019-02-04 16:21:00,331 - INFO - fastread - 240, 1130
2019-02-04 16:21:00,336 - INFO - fastread - 241, 1140
2019-02-04 16:21:00,340 - INFO - fastread - 243, 1150
2019-02-04 16:21:00,346 - INFO - fastread - 243, 1160
2019-02-04 16:21:00,351 - INFO - fastread - 243, 1170
2019-02-04 16:21:00,356 - INFO - fastread - 246, 1180
2019-02-04 16:21:00,360 - INFO - fastread - 247, 1190
2019-02-04 16:21:00,364 - INFO - fastread - 248, 1200
2019-02-04 16:21:00,367 - INFO - fastread - 249, 1210
2019-02-04 16:21:00,371 - INFO - fastread - 250, 1220
2019-02-04 16:21:00,375 - INFO - fastread - 250, 1230
2019-02-04 16:21:00,378 - INFO - fastread - 250, 1240
2019-02-04 16:21:00,382 - INFO - fastread - 250, 1250
2019-02-04 16:21:00,387 - INFO - fastread - 250, 1260
2019-02-04 16:21:00,393 - INFO - fastread - 250, 1270
2019-02-04 16:21:00,399 - INFO - fastread - 250, 1280
2019-02-04 16:21:00,406 - INFO - fastread - 250, 1290
2019-02-04 16:21:00,412 - INFO - fastread - 251, 1300
2019-02-04 16:21:00,417 - INFO - fastread - 258, 1310
2019-02-04 16:21:00,422 - INFO - fastread - 259, 1320
2019-02-04 16:21:00,427 - INFO - fastread - 259, 1330
2019-02-04 16:21:00,431 - INFO - fastread - 259, 1340
2019-02-04 16:21:00,437 - INFO - fastread - 261, 1350
2019-02-04 16:21:00,443 - INFO - fastread - 264, 1360
2019-02-04 16:21:00,449 - INFO - fastread - 265, 1370
2019-02-04 16:21:00,453 - INFO - fastread - 265, 1380
2019-02-04 16:21:00,457 - INFO - fastread - 267, 1390
2019-02-04 16:21:00,460 - INFO - fastread - 269, 1400
2019-02-04 16:21:00,464 - INFO - fastread - 269, 1410
2019-02-04 16:21:00,468 - INFO - fastread - 269, 1420
2019-02-04 16:21:00,472 - INFO - fastread - 269, 1430
2019-02-04 16:21:00,475 - INFO - fastread - 269, 1440
2019-02-04 16:21:00,482 - INFO - fastread - 269, 1450
2019-02-04 16:21:00,488 - INFO - fastread - 271, 1460
2019-02-04 16:21:00,494 - INFO - fastread - 272, 1470
2019-02-04 16:21:00,500 - INFO - fastread - 272, 1480
2019-02-04 16:21:00,505 - INFO - fastread - 273, 1490
2019-02-04 16:21:00,511 - INFO - fastread - 273, 1500
2019-02-04 16:21:00,517 - INFO - fastread - 273, 1510
2019-02-04 16:21:00,524 - INFO - fastread - 274, 1520
2019-02-04 16:21:00,529 - INFO - fastread - 274, 1530
2019-02-04 16:21:00,533 - INFO - fastread - 274, 1540
2019-02-04 16:21:00,537 - INFO - fastread - 274, 1550
2019-02-04 16:21:00,541 - INFO - fastread - 274, 1560
2019-02-04 16:21:00,547 - INFO - fastread - 274, 1570
2019-02-04 16:21:00,553 - INFO - fastread - 274, 1580
2019-02-04 16:21:00,558 - INFO - fastread - 274, 1590
2019-02-04 16:21:00,562 - INFO - fastread - 274, 1600
2019-02-04 16:21:00,566 - INFO - fastread - 274, 1610
2019-02-04 16:21:00,570 - INFO - fastread - 275, 1620
2019-02-04 16:21:00,577 - INFO - fastread - 276, 1630
2019-02-04 16:21:00,583 - INFO - fastread - 276, 1640
2019-02-04 16:21:00,587 - INFO - fastread - 277, 1650
2019-02-04 16:21:00,591 - INFO - fastread - 277, 1660
2019-02-04 16:21:00,595 - INFO - fastread - 278, 1670
2019-02-04 16:21:00,598 - INFO - fastread - 278, 1680
2019-02-04 16:21:00,603 - INFO - fastread - 281, 1690
2019-02-04 16:21:00,609 - INFO - fastread - 281, 1700
2019-02-04 16:21:00,615 - INFO - fastread - 281, 1710
2019-02-04 16:21:00,621 - INFO - fastread - 281, 1720
2019-02-04 16:21:00,625 - INFO - fastread - 282, 1730
2019-02-04 16:21:00,629 - INFO - fastread - 282, 1740
2019-02-04 16:21:00,632 - INFO - fastread - 284, 1750
2019-02-04 16:21:00,636 - INFO - fastread - 284, 1760
2019-02-04 16:21:00,640 - INFO - fastread - 285, 1770
2019-02-04 16:21:00,644 - INFO - fastread - 288, 1780
2019-02-04 16:21:00,648 - INFO - fastread - 289, 1790
2019-02-04 16:21:00,652 - INFO - fastread - 290, 1800
2019-02-04 16:21:00,656 - INFO - fastread - 291, 1810
2019-02-04 16:21:00,659 - INFO - fastread - 291, 1820
2019-02-04 16:21:00,663 - INFO - fastread - 291, 1830
2019-02-04 16:21:00,666 - INFO - fastread - 292, 1840
2019-02-04 16:21:00,670 - INFO - fastread - 293, 1850
2019-02-04 16:21:00,674 - INFO - fastread - 294, 1860
2019-02-04 16:21:00,679 - INFO - fastread - 294, 1870
2019-02-04 16:21:00,683 - INFO - fastread - 294, 1880
2019-02-04 16:21:00,687 - INFO - fastread - 295, 1890
2019-02-04 16:21:00,691 - INFO - fastread - 295, 1900
2019-02-04 16:21:00,696 - INFO - fastread - 295, 1910
2019-02-04 16:21:00,703 - INFO - fastread - 295, 1920
2019-02-04 16:21:00,707 - INFO - fastread - 295, 1930
2019-02-04 16:21:00,711 - INFO - fastread - 295, 1940
2019-02-04 16:21:00,715 - INFO - fastread - 295, 1950
2019-02-04 16:21:00,719 - INFO - fastread - 295, 1960
2019-02-04 16:21:00,723 - INFO - fastread - 295, 1970
2019-02-04 16:21:00,730 - INFO - fastread - 295, 1980
2019-02-04 16:21:00,738 - INFO - fastread - 295, 1990
2019-02-04 16:21:00,746 - INFO - fastread - 296, 2000
2019-02-04 16:21:00,751 - INFO - fastread - 297, 2010
2019-02-04 16:21:00,758 - INFO - fastread - 297, 2020
2019-02-04 16:21:00,764 - INFO - fastread - 297, 2030
2019-02-04 16:21:00,769 - INFO - fastread - 297, 2040
2019-02-04 16:21:00,776 - INFO - fastread - 298, 2050
2019-02-04 16:21:00,783 - INFO - fastread - 299, 2060
2019-02-04 16:21:00,789 - INFO - fastread - 300, 2070
2019-02-04 16:21:00,794 - INFO - fastread - 300, 2080
2019-02-04 16:21:00,802 - INFO - fastread - 300, 2090
