2019-02-04 15:53:50,547 - INFO - rig - jEdit-4.2
2019-02-04 15:53:56,335 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 15:53:56,336 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-04 15:54:11,945 - INFO - fastread - 6, 370
2019-02-04 15:54:12,028 - INFO - fastread - 6, 380
2019-02-04 15:54:12,091 - INFO - fastread - 6, 390
2019-02-04 15:54:12,168 - INFO - fastread - 6, 400
2019-02-04 15:54:12,233 - INFO - fastread - 6, 410
2019-02-04 15:54:12,327 - INFO - fastread - 6, 420
2019-02-04 15:54:12,437 - INFO - fastread - 6, 430
2019-02-04 15:54:12,527 - INFO - fastread - 6, 440
2019-02-04 15:54:12,618 - INFO - fastread - 7, 450
2019-02-04 15:54:12,696 - INFO - fastread - 7, 460
2019-02-04 15:54:12,766 - INFO - fastread - 8, 470
2019-02-04 15:54:12,830 - INFO - fastread - 8, 480
2019-02-04 15:54:12,896 - INFO - fastread - 8, 490
2019-02-04 15:54:12,965 - INFO - fastread - 8, 500
2019-02-04 15:54:13,037 - INFO - fastread - 10, 510
2019-02-04 15:54:13,093 - INFO - fastread - 10, 520
2019-02-04 15:54:13,168 - INFO - fastread - 10, 530
2019-02-04 15:54:13,236 - INFO - fastread - 10, 540
2019-02-04 15:54:13,296 - INFO - fastread - 12, 550
2019-02-04 15:54:13,356 - INFO - fastread - 12, 560
2019-02-04 15:54:13,424 - INFO - fastread - 14, 570
2019-02-04 15:54:13,491 - INFO - fastread - 14, 580
2019-02-04 15:54:13,552 - INFO - fastread - 15, 590
2019-02-04 15:54:13,611 - INFO - fastread - 15, 600
2019-02-04 15:54:13,673 - INFO - fastread - 15, 610
2019-02-04 15:54:13,739 - INFO - fastread - 15, 620
2019-02-04 15:54:13,792 - INFO - fastread - 15, 630
2019-02-04 15:54:13,863 - INFO - fastread - 15, 640
2019-02-04 15:54:13,939 - INFO - fastread - 15, 650
2019-02-04 15:54:14,035 - INFO - fastread - 16, 660
2019-02-04 15:54:14,116 - INFO - fastread - 16, 670
2019-02-04 15:54:14,205 - INFO - fastread - 16, 680
2019-02-04 15:54:14,262 - INFO - fastread - 16, 690
2019-02-04 15:54:14,315 - INFO - fastread - 16, 700
2019-02-04 15:54:14,367 - INFO - fastread - 16, 710
2019-02-04 15:54:14,435 - INFO - fastread - 16, 720
2019-02-04 15:54:14,491 - INFO - fastread - 16, 730
2019-02-04 15:54:14,561 - INFO - fastread - 16, 740
2019-02-04 15:54:14,640 - INFO - fastread - 16, 750
2019-02-04 15:54:14,692 - INFO - fastread - 18, 760
2019-02-04 15:54:14,747 - INFO - fastread - 19, 770
2019-02-04 15:54:14,811 - INFO - fastread - 19, 780
2019-02-04 15:54:14,872 - INFO - fastread - 19, 790
2019-02-04 15:54:14,939 - INFO - fastread - 19, 800
2019-02-04 15:54:15,015 - INFO - fastread - 19, 810
2019-02-04 15:54:15,085 - INFO - fastread - 19, 820
2019-02-04 15:54:15,144 - INFO - fastread - 19, 830
2019-02-04 15:54:15,208 - INFO - fastread - 19, 840
2019-02-04 15:54:15,257 - INFO - fastread - 19, 850
2019-02-04 15:54:15,304 - INFO - fastread - 19, 860
2019-02-04 15:54:15,365 - INFO - fastread - 19, 870
2019-02-04 15:54:15,426 - INFO - fastread - 19, 880
2019-02-04 15:54:15,475 - INFO - fastread - 19, 890
2019-02-04 15:54:15,528 - INFO - fastread - 19, 900
2019-02-04 15:54:15,587 - INFO - fastread - 19, 910
2019-02-04 15:54:15,635 - INFO - fastread - 19, 920
2019-02-04 15:54:15,701 - INFO - fastread - 19, 930
2019-02-04 15:54:15,748 - INFO - fastread - 19, 940
2019-02-04 15:54:15,804 - INFO - fastread - 19, 950
2019-02-04 15:54:15,854 - INFO - fastread - 20, 960
2019-02-04 15:54:15,900 - INFO - fastread - 20, 970
2019-02-04 15:54:15,960 - INFO - fastread - 20, 980
2019-02-04 15:54:16,024 - INFO - fastread - 20, 990
2019-02-04 15:54:16,086 - INFO - fastread - 20, 1000
2019-02-04 15:54:16,146 - INFO - fastread - 20, 1010
2019-02-04 15:54:16,209 - INFO - fastread - 20, 1020
2019-02-04 15:54:16,300 - INFO - fastread - 21, 1030
2019-02-04 15:54:16,432 - INFO - fastread - 22, 1040
2019-02-04 15:54:16,515 - INFO - fastread - 22, 1050
2019-02-04 15:54:16,614 - INFO - fastread - 22, 1060
2019-02-04 15:54:16,676 - INFO - fastread - 22, 1070
2019-02-04 15:54:16,744 - INFO - fastread - 22, 1080
2019-02-04 15:54:16,832 - INFO - fastread - 22, 1090
2019-02-04 15:54:16,920 - INFO - fastread - 23, 1100
2019-02-04 15:54:17,074 - INFO - fastread - 23, 1110
2019-02-04 15:54:17,225 - INFO - fastread - 23, 1120
2019-02-04 15:54:17,332 - INFO - fastread - 23, 1130
2019-02-04 15:54:17,401 - INFO - fastread - 24, 1140
2019-02-04 15:54:17,466 - INFO - fastread - 25, 1150
2019-02-04 15:54:17,532 - INFO - fastread - 25, 1160
2019-02-04 15:54:17,599 - INFO - fastread - 25, 1170
2019-02-04 15:54:17,686 - INFO - fastread - 26, 1180
2019-02-04 15:54:17,759 - INFO - fastread - 26, 1190
2019-02-04 15:54:17,856 - INFO - fastread - 26, 1200
2019-02-04 15:54:17,927 - INFO - fastread - 26, 1210
2019-02-04 15:54:17,999 - INFO - fastread - 26, 1220
2019-02-04 15:54:18,109 - INFO - fastread - 27, 1230
2019-02-04 15:54:18,216 - INFO - fastread - 27, 1240
2019-02-04 15:54:18,324 - INFO - fastread - 28, 1250
2019-02-04 15:54:18,436 - INFO - fastread - 28, 1260
2019-02-04 15:54:18,502 - INFO - fastread - 28, 1270
2019-02-04 15:54:18,572 - INFO - fastread - 28, 1280
2019-02-04 15:54:18,679 - INFO - fastread - 28, 1290
2019-02-04 15:54:18,817 - INFO - fastread - 28, 1300
2019-02-04 15:54:18,950 - INFO - fastread - 29, 1310
2019-02-04 15:54:19,055 - INFO - fastread - 29, 1320
2019-02-04 15:54:19,120 - INFO - fastread - 29, 1330
2019-02-04 15:54:19,188 - INFO - fastread - 29, 1340
2019-02-04 15:54:19,282 - INFO - fastread - 29, 1350
2019-02-04 15:54:19,360 - INFO - fastread - 29, 1360
2019-02-04 15:54:19,444 - INFO - fastread - 29, 1370
2019-02-04 15:54:19,500 - INFO - fastread - 30, 1380
2019-02-04 15:54:19,551 - INFO - fastread - 30, 1390
2019-02-04 15:54:19,615 - INFO - fastread - 30, 1400
2019-02-04 15:54:19,671 - INFO - fastread - 30, 1410
2019-02-04 15:54:19,734 - INFO - fastread - 30, 1420
2019-02-04 15:54:19,819 - INFO - fastread - 30, 1430
2019-02-04 15:54:19,903 - INFO - fastread - 30, 1440
2019-02-04 15:54:19,979 - INFO - fastread - 30, 1450
2019-02-04 15:54:20,046 - INFO - fastread - 30, 1460
2019-02-04 15:54:20,101 - INFO - fastread - 31, 1470
2019-02-04 15:54:20,150 - INFO - fastread - 33, 1480
2019-02-04 15:54:20,210 - INFO - fastread - 33, 1490
2019-02-04 15:54:20,268 - INFO - fastread - 34, 1500
2019-02-04 15:54:20,321 - INFO - fastread - 35, 1510
2019-02-04 15:54:20,377 - INFO - fastread - 35, 1520
2019-02-04 15:54:20,458 - INFO - fastread - 36, 1530
2019-02-04 15:54:20,518 - INFO - fastread - 37, 1540
2019-02-04 15:54:20,579 - INFO - fastread - 37, 1550
2019-02-04 15:54:20,649 - INFO - fastread - 37, 1560
2019-02-04 15:54:20,722 - INFO - fastread - 37, 1570
2019-02-04 15:54:20,789 - INFO - fastread - 37, 1580
2019-02-04 15:54:20,864 - INFO - fastread - 37, 1590
2019-02-04 15:54:20,925 - INFO - fastread - 37, 1600
2019-02-04 15:54:21,010 - INFO - fastread - 37, 1610
2019-02-04 15:54:21,122 - INFO - fastread - 38, 1620
2019-02-04 15:54:21,211 - INFO - fastread - 38, 1630
2019-02-04 15:54:21,274 - INFO - fastread - 39, 1640
2019-02-04 15:54:21,332 - INFO - fastread - 39, 1650
2019-02-04 15:54:21,395 - INFO - fastread - 39, 1660
2019-02-04 15:54:21,457 - INFO - fastread - 39, 1670
2019-02-04 15:54:21,518 - INFO - fastread - 39, 1680
2019-02-04 15:54:21,582 - INFO - fastread - 39, 1690
2019-02-04 15:54:21,643 - INFO - fastread - 41, 1700
2019-02-04 15:54:21,710 - INFO - fastread - 41, 1710
2019-02-04 15:54:21,812 - INFO - fastread - 41, 1720
2019-02-04 15:54:21,906 - INFO - fastread - 41, 1730
2019-02-04 15:54:21,969 - INFO - fastread - 41, 1740
2019-02-04 15:54:22,021 - INFO - fastread - 41, 1750
2019-02-04 15:54:22,072 - INFO - fastread - 42, 1760
2019-02-04 15:54:22,115 - INFO - fastread - 43, 1770
2019-02-04 15:54:22,169 - INFO - fastread - 43, 1780
2019-02-04 15:54:22,225 - INFO - fastread - 43, 1790
2019-02-04 15:54:22,276 - INFO - fastread - 43, 1800
2019-02-04 15:54:22,332 - INFO - fastread - 44, 1810
2019-02-04 15:54:22,393 - INFO - fastread - 44, 1820
2019-02-04 15:54:22,455 - INFO - fastread - 44, 1830
2019-02-04 15:54:22,506 - INFO - fastread - 44, 1840
2019-02-04 15:54:22,558 - INFO - fastread - 45, 1850
2019-02-04 15:54:22,616 - INFO - fastread - 45, 1860
2019-02-04 15:54:22,678 - INFO - fastread - 45, 1870
2019-02-04 15:54:22,734 - INFO - fastread - 45, 1880
2019-02-04 15:54:22,814 - INFO - fastread - 45, 1890
2019-02-04 15:54:22,908 - INFO - fastread - 45, 1900
2019-02-04 15:54:22,999 - INFO - fastread - 45, 1910
2019-02-04 15:54:23,065 - INFO - fastread - 45, 1920
2019-02-04 15:54:23,129 - INFO - fastread - 45, 1930
2019-02-04 15:54:23,209 - INFO - fastread - 45, 1940
2019-02-04 15:54:23,307 - INFO - fastread - 46, 1950
2019-02-04 15:54:23,401 - INFO - fastread - 46, 1960
2019-02-04 15:54:23,469 - INFO - fastread - 46, 1970
2019-02-04 15:54:23,533 - INFO - fastread - 46, 1980
2019-02-04 15:54:23,632 - INFO - fastread - 46, 1990
2019-02-04 15:54:23,790 - INFO - fastread - 46, 2000
2019-02-04 15:54:23,903 - INFO - fastread - 46, 2010
2019-02-04 15:54:24,034 - INFO - fastread - 46, 2020
2019-02-04 15:54:24,101 - INFO - fastread - 46, 2030
2019-02-04 15:54:24,188 - INFO - fastread - 46, 2040
2019-02-04 15:54:24,387 - INFO - fastread - 46, 2050
2019-02-04 15:54:24,484 - INFO - fastread - 46, 2060
2019-02-04 15:54:24,565 - INFO - fastread - 47, 2070
2019-02-04 15:54:24,643 - INFO - fastread - 47, 2080
2019-02-04 15:54:24,716 - INFO - fastread - 47, 2090
2019-02-04 15:54:24,802 - INFO - fastread - 47, 2100
2019-02-04 15:54:24,914 - INFO - fastread - 47, 2110
2019-02-04 15:54:25,029 - INFO - fastread - 47, 2120
2019-02-04 15:54:25,100 - INFO - fastread - 47, 2130
2019-02-04 15:54:25,176 - INFO - fastread - 47, 2140
2019-02-04 15:54:25,252 - INFO - fastread - 47, 2150
2019-02-04 15:54:25,328 - INFO - fastread - 47, 2160
2019-02-04 15:54:25,400 - INFO - fastread - 48, 2170
2019-02-04 15:54:25,465 - INFO - fastread - 48, 2180
2019-02-04 15:54:25,531 - INFO - fastread - 48, 2190
2019-02-04 15:54:25,599 - INFO - fastread - 49, 2200
2019-02-04 15:54:25,669 - INFO - fastread - 51, 2210
2019-02-04 15:54:25,732 - INFO - fastread - 51, 2220
2019-02-04 15:54:25,808 - INFO - fastread - 51, 2230
2019-02-04 15:54:25,870 - INFO - fastread - 51, 2240
2019-02-04 15:54:25,890 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-04 15:54:25,890 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-04 15:54:25,969 - INFO - fastread - 7, 10
2019-02-04 15:54:25,973 - INFO - fastread - 12, 20
2019-02-04 15:54:25,978 - INFO - fastread - 16, 30
2019-02-04 15:54:25,985 - INFO - fastread - 19, 40
2019-02-04 15:54:25,991 - INFO - fastread - 25, 50
2019-02-04 15:54:25,998 - INFO - fastread - 29, 60
2019-02-04 15:54:26,007 - INFO - fastread - 33, 70
2019-02-04 15:54:26,014 - INFO - fastread - 35, 80
2019-02-04 15:54:26,019 - INFO - fastread - 39, 90
2019-02-04 15:54:26,026 - INFO - fastread - 42, 100
2019-02-04 15:54:26,033 - INFO - fastread - 46, 110
2019-02-04 15:54:26,043 - INFO - fastread - 49, 120
2019-02-04 15:54:26,054 - INFO - fastread - 50, 130
2019-02-04 15:54:26,063 - INFO - fastread - 52, 140
2019-02-04 15:54:26,069 - INFO - fastread - 53, 150
2019-02-04 15:54:26,076 - INFO - fastread - 53, 160
2019-02-04 15:54:26,082 - INFO - fastread - 53, 170
2019-02-04 15:54:26,088 - INFO - fastread - 54, 180
2019-02-04 15:54:26,094 - INFO - fastread - 54, 190
2019-02-04 15:54:26,100 - INFO - fastread - 57, 200
2019-02-04 15:54:26,106 - INFO - fastread - 59, 210
2019-02-04 15:54:26,112 - INFO - fastread - 59, 220
2019-02-04 15:54:26,118 - INFO - fastread - 59, 230
2019-02-04 15:54:26,123 - INFO - fastread - 59, 240
2019-02-04 15:54:26,129 - INFO - fastread - 59, 250
2019-02-04 15:54:26,134 - INFO - fastread - 61, 260
2019-02-04 15:54:26,141 - INFO - fastread - 62, 270
2019-02-04 15:54:26,146 - INFO - fastread - 64, 280
2019-02-04 15:54:26,151 - INFO - fastread - 64, 290
2019-02-04 15:54:26,158 - INFO - fastread - 66, 300
2019-02-04 15:54:26,164 - INFO - fastread - 67, 310
2019-02-04 15:54:26,170 - INFO - fastread - 68, 320
2019-02-04 15:54:26,176 - INFO - fastread - 68, 330
2019-02-04 15:54:26,185 - INFO - fastread - 69, 340
2019-02-04 15:54:26,191 - INFO - fastread - 72, 350
2019-02-04 15:54:26,201 - INFO - fastread - 73, 360
2019-02-04 15:54:26,209 - INFO - fastread - 74, 370
2019-02-04 15:54:26,217 - INFO - fastread - 76, 380
2019-02-04 15:54:26,226 - INFO - fastread - 81, 390
2019-02-04 15:54:26,233 - INFO - fastread - 81, 400
2019-02-04 15:54:26,242 - INFO - fastread - 84, 410
2019-02-04 15:54:26,251 - INFO - fastread - 87, 420
2019-02-04 15:54:26,260 - INFO - fastread - 89, 430
2019-02-04 15:54:26,267 - INFO - fastread - 90, 440
2019-02-04 15:54:26,278 - INFO - fastread - 92, 450
2019-02-04 15:54:26,289 - INFO - fastread - 92, 460
2019-02-04 15:54:26,297 - INFO - fastread - 93, 470
2019-02-04 15:54:26,306 - INFO - fastread - 93, 480
2019-02-04 15:54:26,314 - INFO - fastread - 94, 490
2019-02-04 15:54:26,322 - INFO - fastread - 94, 500
2019-02-04 15:54:26,333 - INFO - fastread - 95, 510
2019-02-04 15:54:26,341 - INFO - fastread - 97, 520
2019-02-04 15:54:26,347 - INFO - fastread - 99, 530
2019-02-04 15:54:26,356 - INFO - fastread - 101, 540
2019-02-04 15:54:26,366 - INFO - fastread - 102, 550
2019-02-04 15:54:26,373 - INFO - fastread - 102, 560
2019-02-04 15:54:26,381 - INFO - fastread - 103, 570
2019-02-04 15:54:26,397 - INFO - fastread - 103, 580
2019-02-04 15:54:26,405 - INFO - fastread - 104, 590
2019-02-04 15:54:26,411 - INFO - fastread - 104, 600
2019-02-04 15:54:26,424 - INFO - fastread - 104, 610
2019-02-04 15:54:26,431 - INFO - fastread - 105, 620
2019-02-04 15:54:26,439 - INFO - fastread - 105, 630
2019-02-04 15:54:26,448 - INFO - fastread - 108, 640
2019-02-04 15:54:26,453 - INFO - fastread - 108, 650
2019-02-04 15:54:26,462 - INFO - fastread - 108, 660
2019-02-04 15:54:26,469 - INFO - fastread - 109, 670
2019-02-04 15:54:26,475 - INFO - fastread - 111, 680
2019-02-04 15:54:26,483 - INFO - fastread - 113, 690
2019-02-04 15:54:26,490 - INFO - fastread - 113, 700
2019-02-04 15:54:26,498 - INFO - fastread - 113, 710
2019-02-04 15:54:26,506 - INFO - fastread - 113, 720
2019-02-04 15:54:26,513 - INFO - fastread - 113, 730
2019-02-04 15:54:26,520 - INFO - fastread - 113, 740
2019-02-04 15:54:26,527 - INFO - fastread - 113, 750
2019-02-04 15:54:26,537 - INFO - fastread - 113, 760
2019-02-04 15:54:26,545 - INFO - fastread - 113, 770
2019-02-04 15:54:26,552 - INFO - fastread - 113, 780
2019-02-04 15:54:26,560 - INFO - fastread - 113, 790
2019-02-04 15:54:26,568 - INFO - fastread - 113, 800
2019-02-04 15:54:26,575 - INFO - fastread - 113, 810
2019-02-04 15:54:26,580 - INFO - fastread - 113, 820
2019-02-04 15:54:26,587 - INFO - fastread - 113, 830
2019-02-04 15:54:26,594 - INFO - fastread - 113, 840
2019-02-04 15:54:26,600 - INFO - fastread - 113, 850
2019-02-04 15:54:26,607 - INFO - fastread - 113, 860
2019-02-04 15:54:26,613 - INFO - fastread - 113, 870
2019-02-04 15:54:26,620 - INFO - fastread - 113, 880
2019-02-04 15:54:26,626 - INFO - fastread - 113, 890
2019-02-04 15:54:26,632 - INFO - fastread - 113, 900
2019-02-04 15:54:26,640 - INFO - fastread - 113, 910
2019-02-04 15:54:26,647 - INFO - fastread - 113, 920
2019-02-04 15:54:26,654 - INFO - fastread - 113, 930
2019-02-04 15:54:26,661 - INFO - fastread - 113, 940
2019-02-04 15:54:26,667 - INFO - fastread - 113, 950
2019-02-04 15:54:26,673 - INFO - fastread - 113, 960
2019-02-04 15:54:26,680 - INFO - fastread - 113, 970
2019-02-04 15:54:26,687 - INFO - fastread - 113, 980
2019-02-04 15:54:26,692 - INFO - fastread - 113, 990
2019-02-04 15:54:26,698 - INFO - fastread - 113, 1000
2019-02-04 15:54:26,704 - INFO - fastread - 113, 1010
2019-02-04 15:54:26,712 - INFO - fastread - 113, 1020
2019-02-04 15:54:26,718 - INFO - fastread - 113, 1030
2019-02-04 15:54:26,724 - INFO - fastread - 113, 1040
2019-02-04 15:54:26,730 - INFO - fastread - 113, 1050
2019-02-04 15:54:26,737 - INFO - fastread - 113, 1060
2019-02-04 15:54:26,744 - INFO - fastread - 113, 1070
2019-02-04 15:54:26,756 - INFO - fastread - 113, 1080
2019-02-04 15:54:26,763 - INFO - fastread - 113, 1090
2019-02-04 15:54:26,769 - INFO - fastread - 113, 1100
2019-02-04 15:54:26,777 - INFO - fastread - 113, 1110
2019-02-04 15:54:26,784 - INFO - fastread - 113, 1120
2019-02-04 15:54:26,797 - INFO - fastread - 113, 1130
2019-02-04 15:54:26,810 - INFO - fastread - 113, 1140
2019-02-04 15:54:26,828 - INFO - fastread - 113, 1150
2019-02-04 15:54:26,835 - INFO - fastread - 113, 1160
2019-02-04 15:54:26,843 - INFO - fastread - 113, 1170
2019-02-04 15:54:26,852 - INFO - fastread - 113, 1180
2019-02-04 15:54:26,863 - INFO - fastread - 113, 1190
2019-02-04 15:54:26,871 - INFO - fastread - 113, 1200
2019-02-04 15:54:26,878 - INFO - fastread - 113, 1210
2019-02-04 15:54:26,884 - INFO - fastread - 113, 1220
2019-02-04 15:54:26,892 - INFO - fastread - 113, 1230
2019-02-04 15:54:26,898 - INFO - fastread - 113, 1240
2019-02-04 15:54:26,907 - INFO - fastread - 113, 1250
2019-02-04 15:54:26,911 - INFO - fastread - 113, 1260
2019-02-04 15:54:26,915 - INFO - fastread - 113, 1270
2019-02-04 15:54:26,921 - INFO - fastread - 113, 1280
2019-02-04 15:54:26,929 - INFO - fastread - 113, 1290
2019-02-04 15:54:26,936 - INFO - fastread - 113, 1300
2019-02-04 15:54:26,944 - INFO - fastread - 113, 1310
2019-02-04 15:54:26,950 - INFO - fastread - 113, 1320
2019-02-04 15:54:26,958 - INFO - fastread - 113, 1330
2019-02-04 15:54:26,966 - INFO - fastread - 113, 1340
2019-02-04 15:54:26,976 - INFO - fastread - 113, 1350
2019-02-04 15:54:26,983 - INFO - fastread - 113, 1360
2019-02-04 15:54:26,992 - INFO - fastread - 113, 1370
2019-02-04 15:54:26,999 - INFO - fastread - 113, 1380
2019-02-04 15:54:27,010 - INFO - fastread - 113, 1390
2019-02-04 15:54:27,017 - INFO - fastread - 113, 1400
2019-02-04 15:54:27,028 - INFO - fastread - 113, 1410
2019-02-04 15:54:27,039 - INFO - fastread - 113, 1420
2019-02-04 15:54:27,046 - INFO - fastread - 113, 1430
2019-02-04 15:54:27,053 - INFO - fastread - 113, 1440
2019-02-04 15:54:27,063 - INFO - fastread - 113, 1450
2019-02-04 15:54:27,072 - INFO - fastread - 113, 1460
2019-02-04 15:54:27,079 - INFO - fastread - 113, 1470
2019-02-04 15:54:27,087 - INFO - fastread - 113, 1480
2019-02-04 15:54:27,095 - INFO - fastread - 113, 1490
2019-02-04 15:54:27,104 - INFO - fastread - 113, 1500
2019-02-04 15:54:27,111 - INFO - fastread - 113, 1510
2019-02-04 15:54:27,117 - INFO - fastread - 113, 1520
2019-02-04 15:54:27,124 - INFO - fastread - 113, 1530
2019-02-04 15:54:27,130 - INFO - fastread - 113, 1540
2019-02-04 15:54:27,136 - INFO - fastread - 113, 1550
2019-02-04 15:54:27,143 - INFO - fastread - 113, 1560
2019-02-04 15:54:27,150 - INFO - fastread - 113, 1570
2019-02-04 15:54:27,156 - INFO - fastread - 113, 1580
2019-02-04 15:54:27,162 - INFO - fastread - 113, 1590
2019-02-04 15:54:27,168 - INFO - fastread - 113, 1600
2019-02-04 15:54:27,175 - INFO - fastread - 113, 1610
2019-02-04 15:54:27,182 - INFO - fastread - 113, 1620
2019-02-04 15:54:27,190 - INFO - fastread - 113, 1630
2019-02-04 15:54:27,197 - INFO - fastread - 113, 1640
2019-02-04 15:54:27,205 - INFO - fastread - 113, 1650
2019-02-04 15:54:27,211 - INFO - fastread - 113, 1660
2019-02-04 15:54:27,217 - INFO - fastread - 113, 1670
2019-02-04 15:54:27,224 - INFO - fastread - 113, 1680
2019-02-04 15:54:27,231 - INFO - fastread - 113, 1690
2019-02-04 15:54:27,237 - INFO - fastread - 113, 1700
2019-02-04 15:54:27,243 - INFO - fastread - 113, 1710
2019-02-04 15:54:27,249 - INFO - fastread - 113, 1720
2019-02-04 15:54:27,255 - INFO - fastread - 113, 1730
2019-02-04 15:54:27,261 - INFO - fastread - 113, 1740
2019-02-04 15:54:27,266 - INFO - fastread - 113, 1750
2019-02-04 15:54:27,272 - INFO - fastread - 113, 1760
2019-02-04 15:54:27,279 - INFO - fastread - 113, 1770
2019-02-04 15:54:27,287 - INFO - fastread - 113, 1780
2019-02-04 15:54:27,293 - INFO - fastread - 113, 1790
2019-02-04 15:54:27,300 - INFO - fastread - 113, 1800
2019-02-04 15:54:27,307 - INFO - fastread - 113, 1810
2019-02-04 15:54:27,313 - INFO - fastread - 113, 1820
2019-02-04 15:54:27,320 - INFO - fastread - 113, 1830
2019-02-04 15:54:27,326 - INFO - fastread - 113, 1840
2019-02-04 15:54:27,332 - INFO - fastread - 113, 1850
2019-02-04 15:54:27,339 - INFO - fastread - 113, 1860
2019-02-04 15:54:27,351 - INFO - fastread - 113, 1870
2019-02-04 15:54:27,357 - INFO - fastread - 113, 1880
2019-02-04 15:54:27,364 - INFO - fastread - 113, 1890
2019-02-04 15:54:27,371 - INFO - fastread - 113, 1900
2019-02-04 15:54:27,378 - INFO - fastread - 113, 1910
2019-02-04 15:54:27,384 - INFO - fastread - 113, 1920
2019-02-04 15:54:27,390 - INFO - fastread - 113, 1930
2019-02-04 15:54:27,397 - INFO - fastread - 113, 1940
2019-02-04 15:54:27,404 - INFO - fastread - 113, 1950
2019-02-04 15:54:27,409 - INFO - fastread - 113, 1960
2019-02-04 15:54:27,414 - INFO - fastread - 113, 1970
2019-02-04 15:54:27,418 - INFO - fastread - 113, 1980
2019-02-04 15:54:27,424 - INFO - fastread - 113, 1990
2019-02-04 15:54:27,429 - INFO - fastread - 113, 2000
2019-02-04 15:54:27,435 - INFO - fastread - 113, 2010
2019-02-04 15:54:27,444 - INFO - fastread - 113, 2020
2019-02-04 15:54:27,453 - INFO - fastread - 113, 2030
