2019-02-04 15:53:50,547 - INFO - rig - jfreechart-1.0.19
2019-02-04 15:53:56,177 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 15:53:56,177 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-04 15:54:34,519 - INFO - fastread - 185, 2190
2019-02-04 15:54:34,525 - INFO - fastread - 185, 2200
2019-02-04 15:54:34,530 - INFO - fastread - 185, 2210
2019-02-04 15:54:34,535 - INFO - fastread - 185, 2220
2019-02-04 15:54:34,540 - INFO - fastread - 185, 2230
2019-02-04 15:54:34,544 - INFO - fastread - 185, 2240
2019-02-04 15:54:34,550 - INFO - fastread - 185, 2250
2019-02-04 15:54:34,555 - INFO - fastread - 185, 2260
2019-02-04 15:54:34,560 - INFO - fastread - 185, 2270
2019-02-04 15:54:34,565 - INFO - fastread - 185, 2280
2019-02-04 15:54:34,570 - INFO - fastread - 185, 2290
2019-02-04 15:54:34,575 - INFO - fastread - 185, 2300
2019-02-04 15:54:34,580 - INFO - fastread - 187, 2310
2019-02-04 15:54:34,587 - INFO - fastread - 187, 2320
2019-02-04 15:54:34,597 - INFO - fastread - 187, 2330
2019-02-04 15:54:34,607 - INFO - fastread - 187, 2340
2019-02-04 15:54:34,619 - INFO - fastread - 187, 2350
2019-02-04 15:54:34,630 - INFO - fastread - 189, 2360
2019-02-04 15:54:34,636 - INFO - fastread - 189, 2370
2019-02-04 15:54:34,647 - INFO - fastread - 189, 2380
2019-02-04 15:54:34,652 - INFO - fastread - 190, 2390
2019-02-04 15:54:34,657 - INFO - fastread - 190, 2400
2019-02-04 15:54:34,663 - INFO - fastread - 190, 2410
2019-02-04 15:54:34,673 - INFO - fastread - 190, 2420
2019-02-04 15:54:34,681 - INFO - fastread - 190, 2430
2019-02-04 15:54:34,687 - INFO - fastread - 190, 2440
2019-02-04 15:54:34,695 - INFO - fastread - 190, 2450
2019-02-04 15:54:34,700 - INFO - fastread - 191, 2460
2019-02-04 15:54:34,705 - INFO - fastread - 191, 2470
2019-02-04 15:54:34,712 - INFO - fastread - 191, 2480
2019-02-04 15:54:34,717 - INFO - fastread - 191, 2490
2019-02-04 15:54:34,723 - INFO - fastread - 191, 2500
2019-02-04 15:54:34,728 - INFO - fastread - 191, 2510
2019-02-04 15:54:34,734 - INFO - fastread - 191, 2520
2019-02-04 15:54:34,742 - INFO - fastread - 191, 2530
2019-02-04 15:54:34,748 - INFO - fastread - 191, 2540
2019-02-04 15:54:34,753 - INFO - fastread - 191, 2550
2019-02-04 15:54:34,758 - INFO - fastread - 191, 2560
2019-02-04 15:54:34,763 - INFO - fastread - 191, 2570
2019-02-04 15:54:34,769 - INFO - fastread - 191, 2580
2019-02-04 15:54:34,777 - INFO - fastread - 191, 2590
2019-02-04 15:54:34,783 - INFO - fastread - 191, 2600
2019-02-04 15:54:34,790 - INFO - fastread - 191, 2610
2019-02-04 15:54:34,795 - INFO - fastread - 191, 2620
2019-02-04 15:54:34,800 - INFO - fastread - 191, 2630
2019-02-04 15:54:34,806 - INFO - fastread - 191, 2640
2019-02-04 15:54:34,817 - INFO - fastread - 191, 2650
2019-02-04 15:54:34,823 - INFO - fastread - 191, 2660
2019-02-04 15:54:34,828 - INFO - fastread - 191, 2670
2019-02-04 15:54:34,834 - INFO - fastread - 191, 2680
2019-02-04 15:54:34,839 - INFO - fastread - 191, 2690
2019-02-04 15:54:34,845 - INFO - fastread - 191, 2700
2019-02-04 15:54:34,856 - INFO - fastread - 191, 2710
2019-02-04 15:54:34,862 - INFO - fastread - 191, 2720
2019-02-04 15:54:34,867 - INFO - fastread - 191, 2730
2019-02-04 15:54:34,873 - INFO - fastread - 191, 2740
2019-02-04 15:54:34,880 - INFO - fastread - 191, 2750
2019-02-04 15:54:34,888 - INFO - fastread - 191, 2760
2019-02-04 15:54:34,894 - INFO - fastread - 191, 2770
2019-02-04 15:54:34,900 - INFO - fastread - 191, 2780
2019-02-04 15:54:34,910 - INFO - fastread - 191, 2790
2019-02-04 15:54:34,918 - INFO - fastread - 191, 2800
2019-02-04 15:54:34,926 - INFO - fastread - 191, 2810
2019-02-04 15:54:34,932 - INFO - fastread - 191, 2820
2019-02-04 15:54:34,938 - INFO - fastread - 191, 2830
2019-02-04 15:54:34,944 - INFO - fastread - 191, 2840
2019-02-04 15:54:34,949 - INFO - fastread - 191, 2850
2019-02-04 15:54:34,955 - INFO - fastread - 191, 2860
2019-02-04 15:54:34,961 - INFO - fastread - 191, 2870
2019-02-04 15:54:34,966 - INFO - fastread - 191, 2880
2019-02-04 15:54:34,974 - INFO - fastread - 191, 2890
2019-02-04 15:54:34,982 - INFO - fastread - 191, 2900
2019-02-04 15:54:34,990 - INFO - fastread - 191, 2910
2019-02-04 15:54:34,998 - INFO - fastread - 191, 2920
2019-02-04 15:54:35,005 - INFO - fastread - 191, 2930
2019-02-04 15:54:35,010 - INFO - fastread - 191, 2940
2019-02-04 15:54:35,017 - INFO - fastread - 191, 2950
2019-02-04 15:54:35,023 - INFO - fastread - 191, 2960
2019-02-04 15:54:35,029 - INFO - fastread - 191, 2970
2019-02-04 15:54:35,035 - INFO - fastread - 192, 2980
2019-02-04 15:54:35,041 - INFO - fastread - 192, 2990
2019-02-04 15:54:35,047 - INFO - fastread - 192, 3000
2019-02-04 15:54:35,054 - INFO - fastread - 197, 3010
2019-02-04 15:54:35,058 - INFO - fastread - 202, 3020
2019-02-04 15:54:35,063 - INFO - fastread - 202, 3030
2019-02-04 15:54:35,070 - INFO - fastread - 202, 3040
2019-02-04 15:54:35,077 - INFO - fastread - 202, 3050
2019-02-04 15:54:35,084 - INFO - fastread - 202, 3060
2019-02-04 15:54:35,090 - INFO - fastread - 202, 3070
2019-02-04 15:54:35,097 - INFO - fastread - 202, 3080
2019-02-04 15:54:35,104 - INFO - fastread - 202, 3090
2019-02-04 15:54:35,111 - INFO - fastread - 202, 3100
2019-02-04 15:54:35,118 - INFO - fastread - 202, 3110
2019-02-04 15:54:35,125 - INFO - fastread - 202, 3120
2019-02-04 15:54:35,132 - INFO - fastread - 202, 3130
2019-02-04 15:54:35,136 - INFO - fastread - 202, 3140
2019-02-04 15:54:35,141 - INFO - fastread - 202, 3150
2019-02-04 15:54:35,147 - INFO - fastread - 202, 3160
2019-02-04 15:54:35,150 - INFO - fastread - 202, 3170
2019-02-04 15:54:35,155 - INFO - fastread - 206, 3180
2019-02-04 15:54:35,161 - INFO - fastread - 206, 3190
2019-02-04 15:54:35,166 - INFO - fastread - 206, 3200
2019-02-04 15:54:35,173 - INFO - fastread - 206, 3210
2019-02-04 15:54:35,178 - INFO - fastread - 206, 3220
2019-02-04 15:54:35,184 - INFO - fastread - 206, 3230
2019-02-04 15:54:35,190 - INFO - fastread - 206, 3240
2019-02-04 15:54:35,196 - INFO - fastread - 206, 3250
2019-02-04 15:54:35,201 - INFO - fastread - 206, 3260
2019-02-04 15:54:35,206 - INFO - fastread - 206, 3270
2019-02-04 15:54:35,210 - INFO - fastread - 206, 3280
2019-02-04 15:54:35,214 - INFO - fastread - 206, 3290
2019-02-04 15:54:35,219 - INFO - fastread - 206, 3300
2019-02-04 15:54:35,222 - INFO - fastread - 206, 3310
2019-02-04 15:54:35,226 - INFO - fastread - 206, 3320
2019-02-04 15:54:35,229 - INFO - fastread - 206, 3330
2019-02-04 15:54:35,233 - INFO - fastread - 206, 3340
2019-02-04 15:54:35,236 - INFO - fastread - 206, 3350
2019-02-04 15:54:35,239 - INFO - fastread - 206, 3360
2019-02-04 15:54:35,243 - INFO - fastread - 206, 3370
2019-02-04 15:54:35,246 - INFO - fastread - 206, 3380
2019-02-04 15:54:35,252 - INFO - fastread - 206, 3390
2019-02-04 15:54:35,257 - INFO - fastread - 206, 3400
2019-02-04 15:54:35,263 - INFO - fastread - 207, 3410
2019-02-04 15:54:35,270 - INFO - fastread - 207, 3420
2019-02-04 15:54:35,276 - INFO - fastread - 207, 3430
2019-02-04 15:54:35,280 - INFO - fastread - 207, 3440
2019-02-04 15:54:35,287 - INFO - fastread - 207, 3450
2019-02-04 15:54:35,294 - INFO - fastread - 207, 3460
2019-02-04 15:54:35,301 - INFO - fastread - 207, 3470
2019-02-04 15:54:35,307 - INFO - fastread - 207, 3480
2019-02-04 15:54:35,316 - INFO - fastread - 207, 3490
2019-02-04 15:54:35,323 - INFO - fastread - 207, 3500
2019-02-04 15:54:35,327 - INFO - fastread - 207, 3510
2019-02-04 15:54:35,333 - INFO - fastread - 207, 3520
2019-02-04 15:54:35,340 - INFO - fastread - 207, 3530
2019-02-04 15:54:35,348 - INFO - fastread - 207, 3540
2019-02-04 15:54:35,355 - INFO - fastread - 207, 3550
2019-02-04 15:54:35,361 - INFO - fastread - 207, 3560
2019-02-04 15:54:35,371 - INFO - fastread - 207, 3570
2019-02-04 15:54:35,380 - INFO - fastread - 207, 3580
2019-02-04 15:54:35,387 - INFO - fastread - 207, 3590
2019-02-04 15:54:35,394 - INFO - fastread - 207, 3600
2019-02-04 15:54:35,399 - INFO - fastread - 207, 3610
2019-02-04 15:54:35,406 - INFO - fastread - 207, 3620
2019-02-04 15:54:35,412 - INFO - fastread - 207, 3630
2019-02-04 15:54:35,420 - INFO - fastread - 207, 3640
2019-02-04 15:54:35,424 - INFO - fastread - 207, 3650
2019-02-04 15:54:35,427 - INFO - fastread - 207, 3660
2019-02-04 15:54:35,432 - INFO - fastread - 208, 3670
2019-02-04 15:54:35,437 - INFO - fastread - 208, 3680
2019-02-04 15:54:35,442 - INFO - fastread - 208, 3690
2019-02-04 15:54:35,446 - INFO - fastread - 208, 3700
2019-02-04 15:54:35,450 - INFO - fastread - 208, 3710
2019-02-04 15:54:35,454 - INFO - fastread - 208, 3720
2019-02-04 15:54:35,458 - INFO - fastread - 208, 3730
2019-02-04 15:54:35,462 - INFO - fastread - 208, 3740
2019-02-04 15:54:35,468 - INFO - fastread - 208, 3750
2019-02-04 15:54:35,475 - INFO - fastread - 208, 3760
2019-02-04 15:54:35,481 - INFO - fastread - 208, 3770
2019-02-04 15:54:35,486 - INFO - fastread - 208, 3780
2019-02-04 15:54:35,491 - INFO - fastread - 208, 3790
2019-02-04 15:54:35,498 - INFO - fastread - 208, 3800
2019-02-04 15:54:35,503 - INFO - fastread - 208, 3810
2019-02-04 15:54:35,509 - INFO - fastread - 208, 3820
2019-02-04 15:54:35,515 - INFO - fastread - 208, 3830
2019-02-04 15:54:35,522 - INFO - fastread - 208, 3840
2019-02-04 15:54:35,528 - INFO - fastread - 208, 3850
2019-02-04 15:54:35,534 - INFO - fastread - 208, 3860
2019-02-04 15:54:35,541 - INFO - fastread - 208, 3870
2019-02-04 15:54:35,549 - INFO - fastread - 208, 3880
2019-02-04 15:54:35,555 - INFO - fastread - 208, 3890
2019-02-04 15:54:35,562 - INFO - fastread - 208, 3900
2019-02-04 15:54:35,566 - INFO - fastread - 208, 3910
2019-02-04 15:54:35,573 - INFO - fastread - 208, 3920
2019-02-04 15:54:35,579 - INFO - fastread - 208, 3930
2019-02-04 15:54:35,585 - INFO - fastread - 208, 3940
2019-02-04 15:54:35,592 - INFO - fastread - 208, 3950
2019-02-04 15:54:35,599 - INFO - fastread - 208, 3960
2019-02-04 15:54:35,607 - INFO - fastread - 208, 3970
2019-02-04 15:54:35,613 - INFO - fastread - 208, 3980
2019-02-04 15:54:35,619 - INFO - fastread - 208, 3990
2019-02-04 15:54:35,627 - INFO - fastread - 208, 4000
2019-02-04 15:54:35,635 - INFO - fastread - 208, 4010
2019-02-04 15:54:35,642 - INFO - fastread - 208, 4020
2019-02-04 15:54:35,648 - INFO - fastread - 208, 4030
2019-02-04 15:54:35,654 - INFO - fastread - 208, 4040
2019-02-04 15:54:35,660 - INFO - fastread - 208, 4050
2019-02-04 15:54:35,666 - INFO - fastread - 208, 4060
2019-02-04 15:54:35,671 - INFO - fastread - 208, 4070
2019-02-04 15:54:35,678 - INFO - fastread - 208, 4080
2019-02-04 15:54:35,684 - INFO - fastread - 208, 4090
2019-02-04 15:54:35,691 - INFO - fastread - 208, 4100
2019-02-04 15:54:35,697 - INFO - fastread - 208, 4110
2019-02-04 15:54:35,702 - INFO - fastread - 208, 4120
2019-02-04 15:54:35,708 - INFO - fastread - 209, 4130
2019-02-04 15:54:35,712 - INFO - fastread - 209, 4140
2019-02-04 15:54:35,718 - INFO - fastread - 209, 4150
2019-02-04 15:54:35,723 - INFO - fastread - 209, 4160
2019-02-04 15:54:35,730 - INFO - fastread - 209, 4170
2019-02-04 15:54:35,734 - INFO - fastread - 209, 4180
2019-02-04 15:54:35,738 - INFO - fastread - 209, 4190
2019-02-04 15:54:35,743 - INFO - fastread - 209, 4200
2019-02-04 15:54:35,747 - INFO - fastread - 209, 4210
2019-02-04 15:54:35,753 - INFO - fastread - 209, 4220
2019-02-04 15:54:35,759 - INFO - fastread - 209, 4230
2019-02-04 15:54:35,764 - INFO - fastread - 209, 4240
2019-02-04 15:54:35,768 - INFO - fastread - 209, 4250
2019-02-04 15:54:35,773 - INFO - fastread - 209, 4260
2019-02-04 15:54:35,779 - INFO - fastread - 209, 4270
2019-02-04 15:54:35,785 - INFO - fastread - 209, 4280
2019-02-04 15:54:35,792 - INFO - fastread - 209, 4290
2019-02-04 15:54:35,798 - INFO - fastread - 209, 4300
2019-02-04 15:54:35,804 - INFO - fastread - 209, 4310
2019-02-04 15:54:35,811 - INFO - fastread - 209, 4320
2019-02-04 15:54:35,815 - INFO - fastread - 209, 4330
2019-02-04 15:54:35,819 - INFO - fastread - 209, 4340
2019-02-04 15:54:35,823 - INFO - fastread - 209, 4350
2019-02-04 15:54:35,827 - INFO - fastread - 209, 4360
2019-02-04 15:54:35,832 - INFO - fastread - 209, 4370
2019-02-04 15:54:35,837 - INFO - fastread - 209, 4380
2019-02-04 15:54:35,844 - INFO - fastread - 209, 4390
2019-02-04 15:54:35,850 - INFO - fastread - 209, 4400
2019-02-04 15:54:35,872 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-04 15:54:35,872 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-04 15:58:57,817 - INFO - fastread - 10, 10
2019-02-04 15:58:57,836 - INFO - fastread - 20, 20
2019-02-04 15:58:57,841 - INFO - fastread - 23, 30
2019-02-04 15:58:57,847 - INFO - fastread - 26, 40
2019-02-04 15:58:57,854 - INFO - fastread - 27, 50
2019-02-04 15:58:57,860 - INFO - fastread - 28, 60
2019-02-04 15:58:57,866 - INFO - fastread - 28, 70
2019-02-04 15:58:57,872 - INFO - fastread - 29, 80
2019-02-04 15:58:57,877 - INFO - fastread - 30, 90
2019-02-04 15:58:57,882 - INFO - fastread - 32, 100
2019-02-04 15:58:57,887 - INFO - fastread - 34, 110
2019-02-04 15:58:57,895 - INFO - fastread - 36, 120
2019-02-04 15:58:57,902 - INFO - fastread - 38, 130
2019-02-04 15:58:57,909 - INFO - fastread - 38, 140
2019-02-04 15:58:57,917 - INFO - fastread - 40, 150
2019-02-04 15:58:57,922 - INFO - fastread - 40, 160
2019-02-04 15:58:57,929 - INFO - fastread - 40, 170
2019-02-04 15:58:57,936 - INFO - fastread - 43, 180
2019-02-04 15:58:57,944 - INFO - fastread - 43, 190
2019-02-04 15:58:57,955 - INFO - fastread - 44, 200
2019-02-04 15:58:57,962 - INFO - fastread - 44, 210
2019-02-04 15:58:57,969 - INFO - fastread - 45, 220
2019-02-04 15:58:57,979 - INFO - fastread - 45, 230
2019-02-04 15:58:57,990 - INFO - fastread - 45, 240
2019-02-04 15:58:58,000 - INFO - fastread - 45, 250
2019-02-04 15:58:58,012 - INFO - fastread - 45, 260
2019-02-04 15:58:58,020 - INFO - fastread - 45, 270
2019-02-04 15:58:58,027 - INFO - fastread - 45, 280
2019-02-04 15:58:58,036 - INFO - fastread - 45, 290
2019-02-04 15:58:58,045 - INFO - fastread - 45, 300
2019-02-04 15:58:58,052 - INFO - fastread - 45, 310
2019-02-04 15:58:58,059 - INFO - fastread - 46, 320
2019-02-04 15:58:58,067 - INFO - fastread - 46, 330
2019-02-04 15:58:58,073 - INFO - fastread - 46, 340
2019-02-04 15:58:58,082 - INFO - fastread - 48, 350
2019-02-04 15:58:58,087 - INFO - fastread - 48, 360
2019-02-04 15:58:58,094 - INFO - fastread - 48, 370
2019-02-04 15:58:58,100 - INFO - fastread - 48, 380
2019-02-04 15:58:58,106 - INFO - fastread - 48, 390
2019-02-04 15:58:58,113 - INFO - fastread - 48, 400
2019-02-04 15:58:58,119 - INFO - fastread - 48, 410
2019-02-04 15:58:58,127 - INFO - fastread - 48, 420
2019-02-04 15:58:58,134 - INFO - fastread - 48, 430
2019-02-04 15:58:58,139 - INFO - fastread - 48, 440
2019-02-04 15:58:58,144 - INFO - fastread - 49, 450
2019-02-04 15:58:58,150 - INFO - fastread - 49, 460
2019-02-04 15:58:58,156 - INFO - fastread - 49, 470
2019-02-04 15:58:58,161 - INFO - fastread - 49, 480
2019-02-04 15:58:58,166 - INFO - fastread - 50, 490
2019-02-04 15:58:58,170 - INFO - fastread - 50, 500
2019-02-04 15:58:58,175 - INFO - fastread - 50, 510
2019-02-04 15:58:58,179 - INFO - fastread - 51, 520
2019-02-04 15:58:58,185 - INFO - fastread - 52, 530
2019-02-04 15:58:58,190 - INFO - fastread - 53, 540
2019-02-04 15:58:58,196 - INFO - fastread - 53, 550
2019-02-04 15:58:58,202 - INFO - fastread - 53, 560
2019-02-04 15:58:58,208 - INFO - fastread - 53, 570
2019-02-04 15:58:58,213 - INFO - fastread - 53, 580
2019-02-04 15:58:58,219 - INFO - fastread - 53, 590
2019-02-04 15:58:58,224 - INFO - fastread - 53, 600
2019-02-04 15:58:58,230 - INFO - fastread - 53, 610
2019-02-04 15:58:58,234 - INFO - fastread - 53, 620
2019-02-04 15:58:58,239 - INFO - fastread - 53, 630
2019-02-04 15:58:58,246 - INFO - fastread - 53, 640
2019-02-04 15:58:58,252 - INFO - fastread - 54, 650
2019-02-04 15:58:58,258 - INFO - fastread - 54, 660
2019-02-04 15:58:58,264 - INFO - fastread - 54, 670
2019-02-04 15:58:58,269 - INFO - fastread - 54, 680
2019-02-04 15:58:58,276 - INFO - fastread - 55, 690
2019-02-04 15:58:58,282 - INFO - fastread - 55, 700
2019-02-04 15:58:58,288 - INFO - fastread - 57, 710
2019-02-04 15:58:58,294 - INFO - fastread - 57, 720
2019-02-04 15:58:58,300 - INFO - fastread - 57, 730
2019-02-04 15:58:58,306 - INFO - fastread - 58, 740
2019-02-04 15:58:58,312 - INFO - fastread - 58, 750
2019-02-04 15:58:58,318 - INFO - fastread - 58, 760
2019-02-04 15:58:58,324 - INFO - fastread - 59, 770
2019-02-04 15:58:58,330 - INFO - fastread - 60, 780
2019-02-04 15:58:58,335 - INFO - fastread - 60, 790
2019-02-04 15:58:58,341 - INFO - fastread - 61, 800
2019-02-04 15:58:58,347 - INFO - fastread - 62, 810
2019-02-04 15:58:58,353 - INFO - fastread - 62, 820
2019-02-04 15:58:58,359 - INFO - fastread - 62, 830
2019-02-04 15:58:58,365 - INFO - fastread - 62, 840
2019-02-04 15:58:58,370 - INFO - fastread - 62, 850
2019-02-04 15:58:58,375 - INFO - fastread - 63, 860
2019-02-04 15:58:58,380 - INFO - fastread - 64, 870
2019-02-04 15:58:58,385 - INFO - fastread - 64, 880
2019-02-04 15:58:58,390 - INFO - fastread - 64, 890
2019-02-04 15:58:58,394 - INFO - fastread - 64, 900
2019-02-04 15:58:58,399 - INFO - fastread - 64, 910
2019-02-04 15:58:58,404 - INFO - fastread - 64, 920
2019-02-04 15:58:58,410 - INFO - fastread - 64, 930
2019-02-04 15:58:58,415 - INFO - fastread - 64, 940
2019-02-04 15:58:58,420 - INFO - fastread - 65, 950
2019-02-04 15:58:58,426 - INFO - fastread - 67, 960
2019-02-04 15:58:58,430 - INFO - fastread - 67, 970
2019-02-04 15:58:58,435 - INFO - fastread - 68, 980
2019-02-04 15:58:58,441 - INFO - fastread - 68, 990
2019-02-04 15:58:58,445 - INFO - fastread - 69, 1000
2019-02-04 15:58:58,450 - INFO - fastread - 69, 1010
2019-02-04 15:58:58,456 - INFO - fastread - 69, 1020
2019-02-04 15:58:58,461 - INFO - fastread - 69, 1030
2019-02-04 15:58:58,466 - INFO - fastread - 69, 1040
2019-02-04 15:58:58,472 - INFO - fastread - 69, 1050
2019-02-04 15:58:58,476 - INFO - fastread - 69, 1060
2019-02-04 15:58:58,481 - INFO - fastread - 69, 1070
2019-02-04 15:58:58,487 - INFO - fastread - 69, 1080
2019-02-04 15:58:58,492 - INFO - fastread - 70, 1090
2019-02-04 15:58:58,499 - INFO - fastread - 70, 1100
2019-02-04 15:58:58,504 - INFO - fastread - 70, 1110
2019-02-04 15:58:58,509 - INFO - fastread - 70, 1120
2019-02-04 15:58:58,517 - INFO - fastread - 70, 1130
2019-02-04 15:58:58,524 - INFO - fastread - 71, 1140
2019-02-04 15:58:58,530 - INFO - fastread - 71, 1150
2019-02-04 15:58:58,535 - INFO - fastread - 73, 1160
2019-02-04 15:58:58,541 - INFO - fastread - 74, 1170
2019-02-04 15:58:58,547 - INFO - fastread - 74, 1180
2019-02-04 15:58:58,553 - INFO - fastread - 74, 1190
2019-02-04 15:58:58,559 - INFO - fastread - 74, 1200
2019-02-04 15:58:58,564 - INFO - fastread - 74, 1210
2019-02-04 15:58:58,570 - INFO - fastread - 75, 1220
2019-02-04 15:58:58,575 - INFO - fastread - 75, 1230
2019-02-04 15:58:58,580 - INFO - fastread - 76, 1240
2019-02-04 15:58:58,585 - INFO - fastread - 77, 1250
2019-02-04 15:58:58,589 - INFO - fastread - 78, 1260
2019-02-04 15:58:58,595 - INFO - fastread - 78, 1270
2019-02-04 15:58:58,600 - INFO - fastread - 78, 1280
2019-02-04 15:58:58,605 - INFO - fastread - 78, 1290
2019-02-04 15:58:58,610 - INFO - fastread - 78, 1300
2019-02-04 15:58:58,616 - INFO - fastread - 78, 1310
2019-02-04 15:58:58,622 - INFO - fastread - 78, 1320
2019-02-04 15:58:58,628 - INFO - fastread - 78, 1330
2019-02-04 15:58:58,634 - INFO - fastread - 79, 1340
2019-02-04 15:58:58,641 - INFO - fastread - 79, 1350
2019-02-04 15:58:58,647 - INFO - fastread - 79, 1360
2019-02-04 15:58:58,652 - INFO - fastread - 79, 1370
2019-02-04 15:58:58,658 - INFO - fastread - 79, 1380
2019-02-04 15:58:58,663 - INFO - fastread - 79, 1390
2019-02-04 15:58:58,668 - INFO - fastread - 79, 1400
2019-02-04 15:58:58,673 - INFO - fastread - 79, 1410
2019-02-04 15:58:58,677 - INFO - fastread - 79, 1420
2019-02-04 15:58:58,682 - INFO - fastread - 79, 1430
2019-02-04 15:58:58,688 - INFO - fastread - 79, 1440
2019-02-04 15:58:58,692 - INFO - fastread - 79, 1450
2019-02-04 15:58:58,698 - INFO - fastread - 80, 1460
2019-02-04 15:58:58,704 - INFO - fastread - 80, 1470
2019-02-04 15:58:58,709 - INFO - fastread - 81, 1480
2019-02-04 15:58:58,715 - INFO - fastread - 81, 1490
2019-02-04 15:58:58,720 - INFO - fastread - 81, 1500
2019-02-04 15:58:58,725 - INFO - fastread - 81, 1510
2019-02-04 15:58:58,731 - INFO - fastread - 82, 1520
2019-02-04 15:58:58,737 - INFO - fastread - 84, 1530
2019-02-04 15:58:58,744 - INFO - fastread - 84, 1540
2019-02-04 15:58:58,749 - INFO - fastread - 86, 1550
2019-02-04 15:58:58,754 - INFO - fastread - 89, 1560
2019-02-04 15:58:58,761 - INFO - fastread - 89, 1570
2019-02-04 15:58:58,765 - INFO - fastread - 89, 1580
2019-02-04 15:58:58,769 - INFO - fastread - 90, 1590
2019-02-04 15:58:58,773 - INFO - fastread - 90, 1600
2019-02-04 15:58:58,778 - INFO - fastread - 90, 1610
2019-02-04 15:58:58,782 - INFO - fastread - 90, 1620
2019-02-04 15:58:58,786 - INFO - fastread - 92, 1630
2019-02-04 15:58:58,790 - INFO - fastread - 92, 1640
2019-02-04 15:58:58,795 - INFO - fastread - 92, 1650
2019-02-04 15:58:58,800 - INFO - fastread - 93, 1660
2019-02-04 15:58:58,805 - INFO - fastread - 93, 1670
2019-02-04 15:58:58,810 - INFO - fastread - 94, 1680
2019-02-04 15:58:58,815 - INFO - fastread - 95, 1690
2019-02-04 15:58:58,821 - INFO - fastread - 96, 1700
2019-02-04 15:58:58,826 - INFO - fastread - 96, 1710
2019-02-04 15:58:58,830 - INFO - fastread - 96, 1720
2019-02-04 15:58:58,835 - INFO - fastread - 97, 1730
2019-02-04 15:58:58,841 - INFO - fastread - 97, 1740
2019-02-04 15:58:58,847 - INFO - fastread - 97, 1750
2019-02-04 15:58:58,851 - INFO - fastread - 98, 1760
2019-02-04 15:58:58,856 - INFO - fastread - 98, 1770
2019-02-04 15:58:58,861 - INFO - fastread - 99, 1780
2019-02-04 15:58:58,867 - INFO - fastread - 99, 1790
2019-02-04 15:58:58,873 - INFO - fastread - 99, 1800
2019-02-04 15:58:58,878 - INFO - fastread - 99, 1810
2019-02-04 15:58:58,884 - INFO - fastread - 99, 1820
2019-02-04 15:58:58,889 - INFO - fastread - 99, 1830
2019-02-04 15:58:58,895 - INFO - fastread - 100, 1840
2019-02-04 15:58:58,901 - INFO - fastread - 102, 1850
2019-02-04 15:58:58,908 - INFO - fastread - 102, 1860
2019-02-04 15:58:58,915 - INFO - fastread - 103, 1870
2019-02-04 15:58:58,924 - INFO - fastread - 103, 1880
2019-02-04 15:58:58,931 - INFO - fastread - 103, 1890
2019-02-04 15:58:58,936 - INFO - fastread - 103, 1900
2019-02-04 15:58:58,943 - INFO - fastread - 103, 1910
2019-02-04 15:58:58,949 - INFO - fastread - 103, 1920
2019-02-04 15:58:58,955 - INFO - fastread - 103, 1930
2019-02-04 15:58:58,961 - INFO - fastread - 103, 1940
2019-02-04 15:58:58,966 - INFO - fastread - 103, 1950
2019-02-04 15:58:58,971 - INFO - fastread - 103, 1960
2019-02-04 15:58:58,975 - INFO - fastread - 103, 1970
2019-02-04 15:58:58,980 - INFO - fastread - 103, 1980
2019-02-04 15:58:58,985 - INFO - fastread - 103, 1990
2019-02-04 15:58:58,991 - INFO - fastread - 104, 2000
2019-02-04 15:58:58,996 - INFO - fastread - 104, 2010
2019-02-04 15:58:59,001 - INFO - fastread - 104, 2020
2019-02-04 15:58:59,009 - INFO - fastread - 105, 2030
2019-02-04 15:58:59,015 - INFO - fastread - 107, 2040
2019-02-04 15:58:59,022 - INFO - fastread - 108, 2050
2019-02-04 15:58:59,029 - INFO - fastread - 108, 2060
2019-02-04 15:58:59,034 - INFO - fastread - 108, 2070
2019-02-04 15:58:59,041 - INFO - fastread - 108, 2080
2019-02-04 15:58:59,048 - INFO - fastread - 109, 2090
2019-02-04 15:58:59,056 - INFO - fastread - 109, 2100
2019-02-04 15:58:59,062 - INFO - fastread - 110, 2110
2019-02-04 15:58:59,068 - INFO - fastread - 110, 2120
2019-02-04 15:58:59,074 - INFO - fastread - 112, 2130
2019-02-04 15:58:59,080 - INFO - fastread - 112, 2140
2019-02-04 15:58:59,087 - INFO - fastread - 115, 2150
2019-02-04 15:58:59,093 - INFO - fastread - 115, 2160
2019-02-04 15:58:59,101 - INFO - fastread - 116, 2170
2019-02-04 15:58:59,110 - INFO - fastread - 116, 2180
2019-02-04 15:58:59,120 - INFO - fastread - 116, 2190
2019-02-04 15:58:59,127 - INFO - fastread - 116, 2200
2019-02-04 15:58:59,134 - INFO - fastread - 116, 2210
2019-02-04 15:58:59,139 - INFO - fastread - 116, 2220
2019-02-04 15:58:59,145 - INFO - fastread - 116, 2230
2019-02-04 15:58:59,152 - INFO - fastread - 117, 2240
2019-02-04 15:58:59,156 - INFO - fastread - 118, 2250
2019-02-04 15:58:59,161 - INFO - fastread - 118, 2260
