2019-02-01 12:35:43,118 - INFO - rig - jruby-1.4.0
2019-02-01 12:35:49,960 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:49,960 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-01 12:45:09,096 - INFO - ensemble - 617, 3330
2019-02-01 12:45:09,098 - INFO - ensemble - 617, 3340
2019-02-01 12:45:09,108 - INFO - ensemble - 617, 3350
2019-02-01 12:45:09,116 - INFO - ensemble - 617, 3360
2019-02-01 12:45:09,118 - INFO - ensemble - 617, 3370
2019-02-01 12:45:09,129 - INFO - ensemble - 617, 3380
2019-02-01 12:45:09,139 - INFO - ensemble - 617, 3390
2019-02-01 12:45:09,139 - INFO - ensemble - 617, 3400
2019-02-01 12:45:09,149 - INFO - ensemble - 617, 3410
2019-02-01 12:45:09,159 - INFO - ensemble - 617, 3420
2019-02-01 12:45:09,169 - INFO - ensemble - 617, 3430
2019-02-01 12:45:09,169 - INFO - ensemble - 617, 3440
2019-02-01 12:45:09,179 - INFO - ensemble - 617, 3450
2019-02-01 12:45:09,189 - INFO - ensemble - 617, 3460
2019-02-01 12:45:09,197 - INFO - ensemble - 617, 3470
2019-02-01 12:45:09,199 - INFO - ensemble - 617, 3480
2019-02-01 12:45:09,209 - INFO - ensemble - 617, 3490
2019-02-01 12:45:09,217 - INFO - ensemble - 617, 3500
2019-02-01 12:45:09,219 - INFO - ensemble - 617, 3510
2019-02-01 12:45:09,229 - INFO - ensemble - 617, 3520
2019-02-01 12:45:09,240 - INFO - ensemble - 617, 3530
2019-02-01 12:45:09,248 - INFO - ensemble - 617, 3540
2019-02-01 12:45:09,250 - INFO - ensemble - 617, 3550
2019-02-01 12:45:09,260 - INFO - ensemble - 617, 3560
2019-02-01 12:45:09,270 - INFO - ensemble - 617, 3570
2019-02-01 12:45:09,279 - INFO - ensemble - 617, 3580
2019-02-01 12:45:09,281 - INFO - ensemble - 617, 3590
2019-02-01 12:45:09,291 - INFO - ensemble - 617, 3600
2019-02-01 12:45:09,301 - INFO - ensemble - 618, 3610
2019-02-01 12:45:09,301 - INFO - ensemble - 618, 3620
2019-02-01 12:45:09,311 - INFO - ensemble - 618, 3630
2019-02-01 12:45:09,321 - INFO - ensemble - 618, 3640
2019-02-01 12:45:09,329 - INFO - ensemble - 618, 3650
2019-02-01 12:45:09,331 - INFO - ensemble - 618, 3660
2019-02-01 12:45:09,341 - INFO - ensemble - 618, 3670
2019-02-01 12:45:09,351 - INFO - ensemble - 618, 3680
2019-02-01 12:45:09,359 - INFO - ensemble - 619, 3690
2019-02-01 12:45:09,361 - INFO - ensemble - 619, 3700
2019-02-01 12:45:09,371 - INFO - ensemble - 619, 3710
2019-02-01 12:45:09,381 - INFO - ensemble - 619, 3720
2019-02-01 12:45:09,390 - INFO - ensemble - 619, 3730
2019-02-01 12:45:09,392 - INFO - ensemble - 619, 3740
2019-02-01 12:45:09,402 - INFO - ensemble - 619, 3750
2019-02-01 12:45:09,412 - INFO - ensemble - 619, 3760
2019-02-01 12:45:09,420 - INFO - ensemble - 619, 3770
2019-02-01 12:45:09,422 - INFO - ensemble - 620, 3780
2019-02-01 12:45:09,432 - INFO - ensemble - 620, 3790
2019-02-01 12:45:09,442 - INFO - ensemble - 620, 3800
2019-02-01 12:45:09,452 - INFO - ensemble - 620, 3810
2019-02-01 12:45:09,460 - INFO - ensemble - 620, 3820
2019-02-01 12:45:09,462 - INFO - ensemble - 620, 3830
2019-02-01 12:45:09,472 - INFO - ensemble - 620, 3840
2019-02-01 12:45:09,482 - INFO - ensemble - 620, 3850
2019-02-01 12:45:09,491 - INFO - ensemble - 620, 3860
2019-02-01 12:45:09,493 - INFO - ensemble - 620, 3870
2019-02-01 12:45:09,503 - INFO - ensemble - 620, 3880
2019-02-01 12:45:09,513 - INFO - ensemble - 620, 3890
2019-02-01 12:45:09,521 - INFO - ensemble - 620, 3900
2019-02-01 12:45:09,523 - INFO - ensemble - 620, 3910
2019-02-01 12:45:09,533 - INFO - ensemble - 620, 3920
2019-02-01 12:45:09,543 - INFO - ensemble - 620, 3930
2019-02-01 12:45:09,551 - INFO - ensemble - 620, 3940
2019-02-01 12:45:09,553 - INFO - ensemble - 620, 3950
2019-02-01 12:45:09,563 - INFO - ensemble - 620, 3960
2019-02-01 12:45:09,573 - INFO - ensemble - 620, 3970
2019-02-01 12:45:09,583 - INFO - ensemble - 620, 3980
2019-02-01 12:45:09,591 - INFO - ensemble - 620, 3990
2019-02-01 12:45:09,593 - INFO - ensemble - 620, 4000
2019-02-01 12:45:09,604 - INFO - ensemble - 620, 4010
2019-02-01 12:45:09,614 - INFO - ensemble - 620, 4020
2019-02-01 12:45:09,614 - INFO - ensemble - 620, 4030
2019-02-01 12:45:09,624 - INFO - ensemble - 620, 4040
2019-02-01 12:45:09,634 - INFO - ensemble - 620, 4050
2019-02-01 12:45:09,644 - INFO - ensemble - 620, 4060
2019-02-01 12:45:09,655 - INFO - ensemble - 620, 4070
2019-02-01 12:45:09,655 - INFO - ensemble - 620, 4080
2019-02-01 12:45:09,665 - INFO - ensemble - 620, 4090
2019-02-01 12:45:09,675 - INFO - ensemble - 620, 4100
2019-02-01 12:45:09,683 - INFO - ensemble - 620, 4110
2019-02-01 12:45:09,685 - INFO - ensemble - 620, 4120
2019-02-01 12:45:09,695 - INFO - ensemble - 620, 4130
2019-02-01 12:45:09,705 - INFO - ensemble - 620, 4140
2019-02-01 12:45:09,715 - INFO - ensemble - 620, 4150
2019-02-01 12:45:09,723 - INFO - ensemble - 620, 4160
2019-02-01 12:45:09,725 - INFO - ensemble - 620, 4170
2019-02-01 12:45:09,735 - INFO - ensemble - 620, 4180
2019-02-01 12:45:09,745 - INFO - ensemble - 620, 4190
2019-02-01 12:45:09,755 - INFO - ensemble - 620, 4200
2019-02-01 12:45:09,764 - INFO - ensemble - 620, 4210
2019-02-01 12:45:09,766 - INFO - ensemble - 620, 4220
2019-02-01 12:45:09,776 - INFO - ensemble - 620, 4230
2019-02-01 12:45:09,786 - INFO - ensemble - 620, 4240
2019-02-01 12:45:09,796 - INFO - ensemble - 620, 4250
2019-02-01 12:45:09,804 - INFO - ensemble - 620, 4260
2019-02-01 12:45:09,806 - INFO - ensemble - 620, 4270
2019-02-01 12:45:09,816 - INFO - ensemble - 620, 4280
2019-02-01 12:45:09,826 - INFO - ensemble - 620, 4290
2019-02-01 12:45:09,836 - INFO - ensemble - 620, 4300
2019-02-01 12:45:09,836 - INFO - ensemble - 620, 4310
2019-02-01 12:45:09,846 - INFO - ensemble - 620, 4320
2019-02-01 12:45:09,857 - INFO - ensemble - 620, 4330
2019-02-01 12:45:09,867 - INFO - ensemble - 620, 4340
2019-02-01 12:45:09,877 - INFO - ensemble - 620, 4350
2019-02-01 12:45:09,885 - INFO - ensemble - 620, 4360
2019-02-01 12:45:09,895 - INFO - ensemble - 620, 4370
2019-02-01 12:45:09,897 - INFO - ensemble - 620, 4380
2019-02-01 12:45:09,907 - INFO - ensemble - 620, 4390
2019-02-01 12:45:09,917 - INFO - ensemble - 620, 4400
2019-02-01 12:45:09,927 - INFO - ensemble - 620, 4410
2019-02-01 12:45:09,937 - INFO - ensemble - 620, 4420
2019-02-01 12:45:09,945 - INFO - ensemble - 620, 4430
2019-02-01 12:45:09,947 - INFO - ensemble - 620, 4440
2019-02-01 12:45:09,957 - INFO - ensemble - 620, 4450
2019-02-01 12:45:09,968 - INFO - ensemble - 620, 4460
2019-02-01 12:45:09,978 - INFO - ensemble - 620, 4470
2019-02-01 12:45:09,986 - INFO - ensemble - 620, 4480
2019-02-01 12:45:09,988 - INFO - ensemble - 620, 4490
2019-02-01 12:45:09,998 - INFO - ensemble - 620, 4500
2019-02-01 12:45:10,008 - INFO - ensemble - 620, 4510
2019-02-01 12:45:10,016 - INFO - ensemble - 620, 4520
2019-02-01 12:45:10,018 - INFO - ensemble - 620, 4530
2019-02-01 12:45:10,028 - INFO - ensemble - 620, 4540
2019-02-01 12:45:10,038 - INFO - ensemble - 620, 4550
2019-02-01 12:45:10,048 - INFO - ensemble - 620, 4560
2019-02-01 12:45:10,058 - INFO - ensemble - 620, 4570
2019-02-01 12:45:10,066 - INFO - ensemble - 620, 4580
2019-02-01 12:45:10,069 - INFO - ensemble - 620, 4590
2019-02-01 12:45:10,079 - INFO - ensemble - 621, 4600
2019-02-01 12:45:10,089 - INFO - ensemble - 621, 4610
2019-02-01 12:45:10,099 - INFO - ensemble - 621, 4620
2019-02-01 12:45:10,107 - INFO - ensemble - 621, 4630
2019-02-01 12:45:10,109 - INFO - ensemble - 621, 4640
2019-02-01 12:45:10,119 - INFO - ensemble - 621, 4650
2019-02-01 12:45:10,129 - INFO - ensemble - 621, 4660
2019-02-01 12:45:10,139 - INFO - ensemble - 621, 4670
2019-02-01 12:45:10,147 - INFO - ensemble - 621, 4680
2019-02-01 12:45:10,149 - INFO - ensemble - 621, 4690
2019-02-01 12:45:10,159 - INFO - ensemble - 621, 4700
2019-02-01 12:45:10,169 - INFO - ensemble - 621, 4710
2019-02-01 12:45:10,180 - INFO - ensemble - 621, 4720
2019-02-01 12:45:10,188 - INFO - ensemble - 621, 4730
2019-02-01 12:45:10,190 - INFO - ensemble - 621, 4740
2019-02-01 12:45:10,200 - INFO - ensemble - 621, 4750
2019-02-01 12:45:10,210 - INFO - ensemble - 621, 4760
2019-02-01 12:45:10,220 - INFO - ensemble - 621, 4770
2019-02-01 12:45:10,230 - INFO - ensemble - 622, 4780
2019-02-01 12:45:10,240 - INFO - ensemble - 622, 4790
2019-02-01 12:45:10,248 - INFO - ensemble - 622, 4800
2019-02-01 12:45:10,250 - INFO - ensemble - 622, 4810
2019-02-01 12:45:10,260 - INFO - ensemble - 622, 4820
2019-02-01 12:45:10,270 - INFO - ensemble - 622, 4830
2019-02-01 12:45:10,281 - INFO - ensemble - 622, 4840
2019-02-01 12:45:10,291 - INFO - ensemble - 622, 4850
2019-02-01 12:45:10,299 - INFO - ensemble - 622, 4860
2019-02-01 12:45:10,309 - INFO - ensemble - 622, 4870
2019-02-01 12:45:10,311 - INFO - ensemble - 622, 4880
2019-02-01 12:45:10,321 - INFO - ensemble - 622, 4890
2019-02-01 12:45:10,321 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-01 12:45:10,321 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-01 12:45:10,480 - INFO - fastread - 0, 0
2019-02-01 12:45:10,553 - INFO - fastread - 2, 10
2019-02-01 12:45:10,634 - INFO - fastread - 5, 20
2019-02-01 12:45:10,715 - INFO - fastread - 8, 30
2019-02-01 12:45:10,793 - INFO - fastread - 8, 40
2019-02-01 12:45:10,866 - INFO - fastread - 9, 50
2019-02-01 12:45:10,948 - INFO - fastread - 11, 60
2019-02-01 12:45:11,017 - INFO - fastread - 12, 70
2019-02-01 12:45:11,098 - INFO - fastread - 17, 80
2019-02-01 12:45:11,179 - INFO - fastread - 19, 90
2019-02-01 12:45:11,258 - INFO - fastread - 21, 100
2019-02-01 12:45:11,331 - INFO - fastread - 21, 110
2019-02-01 12:45:11,402 - INFO - fastread - 23, 120
2019-02-01 12:45:11,482 - INFO - fastread - 24, 130
2019-02-01 12:45:11,561 - INFO - fastread - 26, 140
2019-02-01 12:45:11,634 - INFO - fastread - 26, 150
2019-02-01 12:45:11,717 - INFO - fastread - 27, 160
2019-02-01 12:45:11,793 - INFO - fastread - 28, 170
2019-02-01 12:45:11,865 - INFO - fastread - 28, 180
2019-02-01 12:45:11,944 - INFO - fastread - 29, 190
2019-02-01 12:45:12,017 - INFO - fastread - 31, 200
2019-02-01 12:45:12,095 - INFO - fastread - 32, 210
2019-02-01 12:45:12,176 - INFO - fastread - 35, 220
2019-02-01 12:45:12,249 - INFO - fastread - 37, 230
2019-02-01 12:45:12,319 - INFO - fastread - 39, 240
2019-02-01 12:45:12,390 - INFO - fastread - 41, 250
2019-02-01 12:45:12,461 - INFO - fastread - 41, 260
2019-02-01 12:45:12,531 - INFO - fastread - 44, 270
2019-02-01 12:45:12,602 - INFO - fastread - 46, 280
2019-02-01 12:45:12,673 - INFO - fastread - 47, 290
2019-02-01 12:45:12,744 - INFO - fastread - 47, 300
2019-02-01 12:45:12,815 - INFO - fastread - 47, 310
2019-02-01 12:45:12,885 - INFO - fastread - 48, 320
2019-02-01 12:45:12,968 - INFO - fastread - 49, 330
2019-02-01 12:45:13,039 - INFO - fastread - 49, 340
2019-02-01 12:45:13,113 - INFO - fastread - 50, 350
2019-02-01 12:45:13,187 - INFO - fastread - 50, 360
2019-02-01 12:45:13,259 - INFO - fastread - 51, 370
2019-02-01 12:45:13,330 - INFO - fastread - 53, 380
2019-02-01 12:45:13,403 - INFO - fastread - 56, 390
2019-02-01 12:45:13,472 - INFO - fastread - 57, 400
2019-02-01 12:45:13,550 - INFO - fastread - 58, 410
2019-02-01 12:45:13,630 - INFO - fastread - 60, 420
2019-02-01 12:45:13,709 - INFO - fastread - 60, 430
2019-02-01 12:45:13,787 - INFO - fastread - 60, 440
2019-02-01 12:45:13,864 - INFO - fastread - 60, 450
2019-02-01 12:45:13,943 - INFO - fastread - 60, 460
2019-02-01 12:45:14,020 - INFO - fastread - 63, 470
2019-02-01 12:45:14,097 - INFO - fastread - 65, 480
2019-02-01 12:45:14,175 - INFO - fastread - 66, 490
2019-02-01 12:45:14,255 - INFO - fastread - 66, 500
2019-02-01 12:45:14,334 - INFO - fastread - 66, 510
2019-02-01 12:45:14,411 - INFO - fastread - 67, 520
2019-02-01 12:45:14,489 - INFO - fastread - 69, 530
2019-02-01 12:45:14,566 - INFO - fastread - 70, 540
2019-02-01 12:45:14,637 - INFO - fastread - 71, 550
2019-02-01 12:45:14,708 - INFO - fastread - 73, 560
2019-02-01 12:45:14,779 - INFO - fastread - 75, 570
2019-02-01 12:45:14,850 - INFO - fastread - 75, 580
2019-02-01 12:45:14,923 - INFO - fastread - 76, 590
2019-02-01 12:45:14,995 - INFO - fastread - 77, 600
2019-02-01 12:45:15,066 - INFO - fastread - 77, 610
2019-02-01 12:45:15,137 - INFO - fastread - 79, 620
2019-02-01 12:45:15,205 - INFO - fastread - 80, 630
2019-02-01 12:45:15,275 - INFO - fastread - 80, 640
2019-02-01 12:45:15,348 - INFO - fastread - 80, 650
2019-02-01 12:45:15,424 - INFO - fastread - 82, 660
2019-02-01 12:45:15,497 - INFO - fastread - 83, 670
2019-02-01 12:45:15,569 - INFO - fastread - 85, 680
2019-02-01 12:45:15,642 - INFO - fastread - 85, 690
2019-02-01 12:45:15,715 - INFO - fastread - 86, 700
2019-02-01 12:45:15,787 - INFO - fastread - 87, 710
2019-02-01 12:45:15,859 - INFO - fastread - 91, 720
2019-02-01 12:45:15,928 - INFO - fastread - 91, 730
2019-02-01 12:45:15,995 - INFO - fastread - 94, 740
2019-02-01 12:45:16,064 - INFO - fastread - 94, 750
2019-02-01 12:45:16,139 - INFO - fastread - 95, 760
2019-02-01 12:45:16,208 - INFO - fastread - 96, 770
2019-02-01 12:45:16,276 - INFO - fastread - 96, 780
2019-02-01 12:45:16,346 - INFO - fastread - 97, 790
2019-02-01 12:45:16,413 - INFO - fastread - 101, 800
2019-02-01 12:45:16,483 - INFO - fastread - 102, 810
2019-02-01 12:45:16,552 - INFO - fastread - 105, 820
2019-02-01 12:45:16,623 - INFO - fastread - 107, 830
2019-02-01 12:45:16,699 - INFO - fastread - 107, 840
2019-02-01 12:45:16,778 - INFO - fastread - 110, 850
2019-02-01 12:45:16,857 - INFO - fastread - 110, 860
2019-02-01 12:45:16,936 - INFO - fastread - 110, 870
2019-02-01 12:45:17,012 - INFO - fastread - 111, 880
2019-02-01 12:45:17,089 - INFO - fastread - 114, 890
2019-02-01 12:45:17,167 - INFO - fastread - 116, 900
2019-02-01 12:45:17,244 - INFO - fastread - 116, 910
2019-02-01 12:45:17,321 - INFO - fastread - 116, 920
2019-02-01 12:45:17,401 - INFO - fastread - 120, 930
2019-02-01 12:45:17,481 - INFO - fastread - 121, 940
2019-02-01 12:45:17,558 - INFO - fastread - 121, 950
2019-02-01 12:45:17,634 - INFO - fastread - 122, 960
2019-02-01 12:45:17,712 - INFO - fastread - 124, 970
2019-02-01 12:45:17,788 - INFO - fastread - 125, 980
2019-02-01 12:45:17,869 - INFO - fastread - 126, 990
2019-02-01 12:45:17,949 - INFO - fastread - 127, 1000
2019-02-01 12:45:18,027 - INFO - fastread - 130, 1010
2019-02-01 12:45:18,105 - INFO - fastread - 131, 1020
2019-02-01 12:45:18,183 - INFO - fastread - 133, 1030
2019-02-01 12:45:18,262 - INFO - fastread - 135, 1040
2019-02-01 12:45:18,346 - INFO - fastread - 136, 1050
2019-02-01 12:45:18,432 - INFO - fastread - 138, 1060
2019-02-01 12:45:18,515 - INFO - fastread - 139, 1070
2019-02-01 12:45:18,599 - INFO - fastread - 139, 1080
2019-02-01 12:45:18,686 - INFO - fastread - 140, 1090
2019-02-01 12:45:18,770 - INFO - fastread - 142, 1100
2019-02-01 12:45:18,851 - INFO - fastread - 142, 1110
2019-02-01 12:45:18,944 - INFO - fastread - 142, 1120
2019-02-01 12:45:19,025 - INFO - fastread - 142, 1130
2019-02-01 12:45:19,106 - INFO - fastread - 144, 1140
2019-02-01 12:45:19,197 - INFO - fastread - 145, 1150
2019-02-01 12:45:19,278 - INFO - fastread - 148, 1160
2019-02-01 12:45:19,369 - INFO - fastread - 149, 1170
2019-02-01 12:45:19,450 - INFO - fastread - 149, 1180
2019-02-01 12:45:19,530 - INFO - fastread - 149, 1190
2019-02-01 12:45:19,621 - INFO - fastread - 150, 1200
2019-02-01 12:45:19,702 - INFO - fastread - 151, 1210
2019-02-01 12:45:19,791 - INFO - fastread - 152, 1220
2019-02-01 12:45:19,874 - INFO - fastread - 152, 1230
2019-02-01 12:45:19,953 - INFO - fastread - 153, 1240
2019-02-01 12:45:20,026 - INFO - fastread - 154, 1250
2019-02-01 12:45:20,106 - INFO - fastread - 154, 1260
2019-02-01 12:45:20,181 - INFO - fastread - 155, 1270
2019-02-01 12:45:20,259 - INFO - fastread - 156, 1280
2019-02-01 12:45:20,338 - INFO - fastread - 161, 1290
2019-02-01 12:45:20,429 - INFO - fastread - 162, 1300
2019-02-01 12:45:20,510 - INFO - fastread - 166, 1310
2019-02-01 12:45:20,580 - INFO - fastread - 167, 1320
2019-02-01 12:45:20,659 - INFO - fastread - 169, 1330
2019-02-01 12:45:20,732 - INFO - fastread - 171, 1340
2019-02-01 12:45:20,803 - INFO - fastread - 172, 1350
2019-02-01 12:45:20,884 - INFO - fastread - 175, 1360
2019-02-01 12:45:20,965 - INFO - fastread - 176, 1370
2019-02-01 12:45:21,036 - INFO - fastread - 178, 1380
2019-02-01 12:45:21,117 - INFO - fastread - 178, 1390
2019-02-01 12:45:21,197 - INFO - fastread - 178, 1400
2019-02-01 12:45:21,276 - INFO - fastread - 180, 1410
2019-02-01 12:45:21,357 - INFO - fastread - 180, 1420
2019-02-01 12:45:21,430 - INFO - fastread - 181, 1430
2019-02-01 12:45:21,510 - INFO - fastread - 181, 1440
2019-02-01 12:45:21,589 - INFO - fastread - 181, 1450
2019-02-01 12:45:21,662 - INFO - fastread - 184, 1460
2019-02-01 12:45:21,742 - INFO - fastread - 184, 1470
2019-02-01 12:45:21,813 - INFO - fastread - 185, 1480
2019-02-01 12:45:21,894 - INFO - fastread - 188, 1490
2019-02-01 12:45:21,965 - INFO - fastread - 190, 1500
2019-02-01 12:45:22,045 - INFO - fastread - 191, 1510
2019-02-01 12:45:22,124 - INFO - fastread - 191, 1520
2019-02-01 12:45:22,205 - INFO - fastread - 195, 1530
2019-02-01 12:45:22,278 - INFO - fastread - 197, 1540
2019-02-01 12:45:22,369 - INFO - fastread - 198, 1550
2019-02-01 12:45:22,450 - INFO - fastread - 199, 1560
2019-02-01 12:45:22,521 - INFO - fastread - 200, 1570
2019-02-01 12:45:22,601 - INFO - fastread - 202, 1580
2019-02-01 12:45:22,682 - INFO - fastread - 205, 1590
2019-02-01 12:45:22,753 - INFO - fastread - 205, 1600
2019-02-01 12:45:22,834 - INFO - fastread - 206, 1610
2019-02-01 12:45:22,915 - INFO - fastread - 206, 1620
2019-02-01 12:45:22,986 - INFO - fastread - 207, 1630
2019-02-01 12:45:23,066 - INFO - fastread - 208, 1640
2019-02-01 12:45:23,147 - INFO - fastread - 209, 1650
2019-02-01 12:45:23,226 - INFO - fastread - 212, 1660
2019-02-01 12:45:23,298 - INFO - fastread - 213, 1670
2019-02-01 12:45:23,379 - INFO - fastread - 215, 1680
2019-02-01 12:45:23,460 - INFO - fastread - 216, 1690
2019-02-01 12:45:23,531 - INFO - fastread - 216, 1700
2019-02-01 12:45:23,611 - INFO - fastread - 218, 1710
2019-02-01 12:45:23,690 - INFO - fastread - 218, 1720
2019-02-01 12:45:23,771 - INFO - fastread - 218, 1730
2019-02-01 12:45:23,852 - INFO - fastread - 219, 1740
2019-02-01 12:45:23,925 - INFO - fastread - 221, 1750
2019-02-01 12:45:24,006 - INFO - fastread - 221, 1760
2019-02-01 12:45:24,084 - INFO - fastread - 225, 1770
2019-02-01 12:45:24,165 - INFO - fastread - 226, 1780
2019-02-01 12:45:24,238 - INFO - fastread - 227, 1790
2019-02-01 12:45:24,319 - INFO - fastread - 231, 1800
2019-02-01 12:45:24,399 - INFO - fastread - 232, 1810
2019-02-01 12:45:24,480 - INFO - fastread - 233, 1820
2019-02-01 12:45:24,561 - INFO - fastread - 234, 1830
2019-02-01 12:45:24,642 - INFO - fastread - 235, 1840
2019-02-01 12:45:24,712 - INFO - fastread - 236, 1850
2019-02-01 12:45:24,793 - INFO - fastread - 239, 1860
2019-02-01 12:45:24,874 - INFO - fastread - 240, 1870
2019-02-01 12:45:24,944 - INFO - fastread - 240, 1880
2019-02-01 12:45:25,025 - INFO - fastread - 242, 1890
2019-02-01 12:45:25,104 - INFO - fastread - 242, 1900
2019-02-01 12:45:25,176 - INFO - fastread - 243, 1910
2019-02-01 12:45:25,257 - INFO - fastread - 244, 1920
2019-02-01 12:45:25,338 - INFO - fastread - 246, 1930
2019-02-01 12:45:25,409 - INFO - fastread - 248, 1940
2019-02-01 12:45:25,490 - INFO - fastread - 249, 1950
2019-02-01 12:45:25,570 - INFO - fastread - 250, 1960
2019-02-01 12:45:25,649 - INFO - fastread - 250, 1970
2019-02-01 12:45:25,722 - INFO - fastread - 252, 1980
2019-02-01 12:45:25,803 - INFO - fastread - 252, 1990
2019-02-01 12:45:25,884 - INFO - fastread - 254, 2000
2019-02-01 12:45:25,965 - INFO - fastread - 254, 2010
2019-02-01 12:45:26,036 - INFO - fastread - 254, 2020
2019-02-01 12:45:26,121 - INFO - fastread - 255, 2030
2019-02-01 12:45:26,197 - INFO - fastread - 257, 2040
2019-02-01 12:45:26,275 - INFO - fastread - 257, 2050
2019-02-01 12:45:26,348 - INFO - fastread - 257, 2060
2019-02-01 12:45:26,429 - INFO - fastread - 259, 2070
2019-02-01 12:45:26,507 - INFO - fastread - 260, 2080
2019-02-01 12:45:26,580 - INFO - fastread - 260, 2090
2019-02-01 12:45:26,651 - INFO - fastread - 261, 2100
2019-02-01 12:45:26,721 - INFO - fastread - 261, 2110
2019-02-01 12:45:26,792 - INFO - fastread - 263, 2120
2019-02-01 12:45:26,863 - INFO - fastread - 264, 2130
2019-02-01 12:45:26,942 - INFO - fastread - 265, 2140
2019-02-01 12:45:27,004 - INFO - fastread - 269, 2150
2019-02-01 12:45:27,075 - INFO - fastread - 271, 2160
2019-02-01 12:45:27,150 - INFO - fastread - 273, 2170
2019-02-01 12:45:27,216 - INFO - fastread - 273, 2180
2019-02-01 12:45:27,286 - INFO - fastread - 273, 2190
2019-02-01 12:45:27,357 - INFO - fastread - 273, 2200
2019-02-01 12:45:27,428 - INFO - fastread - 274, 2210
2019-02-01 12:45:27,498 - INFO - fastread - 274, 2220
2019-02-01 12:45:27,569 - INFO - fastread - 277, 2230
2019-02-01 12:45:27,640 - INFO - fastread - 277, 2240
2019-02-01 12:45:27,710 - INFO - fastread - 278, 2250
2019-02-01 12:45:27,781 - INFO - fastread - 279, 2260
2019-02-01 12:45:27,852 - INFO - fastread - 281, 2270
2019-02-01 12:45:27,922 - INFO - fastread - 282, 2280
2019-02-01 12:45:27,993 - INFO - fastread - 283, 2290
2019-02-01 12:45:28,063 - INFO - fastread - 283, 2300
2019-02-01 12:45:28,134 - INFO - fastread - 285, 2310
2019-02-01 12:45:28,204 - INFO - fastread - 285, 2320
2019-02-01 12:45:28,275 - INFO - fastread - 287, 2330
2019-02-01 12:45:28,346 - INFO - fastread - 291, 2340
2019-02-01 12:45:28,417 - INFO - fastread - 292, 2350
2019-02-01 12:45:28,487 - INFO - fastread - 292, 2360
2019-02-01 12:45:28,558 - INFO - fastread - 292, 2370
2019-02-01 12:45:28,628 - INFO - fastread - 292, 2380
2019-02-01 12:45:28,689 - INFO - fastread - 292, 2390
2019-02-01 12:45:28,760 - INFO - fastread - 292, 2400
2019-02-01 12:45:28,831 - INFO - fastread - 293, 2410
2019-02-01 12:45:28,901 - INFO - fastread - 293, 2420
2019-02-01 12:45:28,972 - INFO - fastread - 293, 2430
2019-02-01 12:45:29,043 - INFO - fastread - 293, 2440
2019-02-01 12:45:29,103 - INFO - fastread - 293, 2450
2019-02-01 12:45:29,175 - INFO - fastread - 294, 2460
2019-02-01 12:45:29,234 - INFO - fastread - 296, 2470
2019-02-01 12:45:29,302 - INFO - fastread - 296, 2480
2019-02-01 12:45:29,365 - INFO - fastread - 297, 2490
2019-02-01 12:45:29,425 - INFO - fastread - 299, 2500
2019-02-01 12:45:29,486 - INFO - fastread - 301, 2510
2019-02-01 12:45:29,555 - INFO - fastread - 303, 2520
2019-02-01 12:45:29,617 - INFO - fastread - 303, 2530
2019-02-01 12:45:29,678 - INFO - fastread - 306, 2540
2019-02-01 12:45:29,738 - INFO - fastread - 307, 2550
2019-02-01 12:45:29,799 - INFO - fastread - 307, 2560
2019-02-01 12:45:29,859 - INFO - fastread - 308, 2570
2019-02-01 12:45:29,928 - INFO - fastread - 310, 2580
2019-02-01 12:45:29,988 - INFO - fastread - 312, 2590
2019-02-01 12:45:30,051 - INFO - fastread - 313, 2600
2019-02-01 12:45:30,122 - INFO - fastread - 313, 2610
2019-02-01 12:45:30,192 - INFO - fastread - 315, 2620
2019-02-01 12:45:30,271 - INFO - fastread - 317, 2630
2019-02-01 12:45:30,334 - INFO - fastread - 318, 2640
2019-02-01 12:45:30,404 - INFO - fastread - 320, 2650
2019-02-01 12:45:30,473 - INFO - fastread - 320, 2660
2019-02-01 12:45:30,535 - INFO - fastread - 320, 2670
2019-02-01 12:45:30,596 - INFO - fastread - 320, 2680
2019-02-01 12:45:30,665 - INFO - fastread - 321, 2690
2019-02-01 12:45:30,727 - INFO - fastread - 323, 2700
2019-02-01 12:45:30,788 - INFO - fastread - 324, 2710
2019-02-01 12:45:30,848 - INFO - fastread - 324, 2720
2019-02-01 12:45:30,910 - INFO - fastread - 327, 2730
2019-02-01 12:45:30,978 - INFO - fastread - 329, 2740
2019-02-01 12:45:31,041 - INFO - fastread - 332, 2750
2019-02-01 12:45:31,112 - INFO - fastread - 332, 2760
2019-02-01 12:45:31,182 - INFO - fastread - 335, 2770
2019-02-01 12:45:31,253 - INFO - fastread - 339, 2780
2019-02-01 12:45:31,323 - INFO - fastread - 341, 2790
2019-02-01 12:45:31,394 - INFO - fastread - 342, 2800
2019-02-01 12:45:31,465 - INFO - fastread - 344, 2810
2019-02-01 12:45:31,536 - INFO - fastread - 345, 2820
2019-02-01 12:45:31,606 - INFO - fastread - 347, 2830
2019-02-01 12:45:31,667 - INFO - fastread - 349, 2840
2019-02-01 12:45:31,737 - INFO - fastread - 351, 2850
