2019-02-01 12:35:43,575 - INFO - rig - argouml
2019-02-01 12:35:50,932 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:50,932 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-01 12:59:12,093 - INFO - ensemble - 1407, 7880
2019-02-01 12:59:12,103 - INFO - ensemble - 1407, 7890
2019-02-01 12:59:12,113 - INFO - ensemble - 1407, 7900
2019-02-01 12:59:12,116 - INFO - ensemble - 1407, 7910
2019-02-01 12:59:12,134 - INFO - ensemble - 1407, 7920
2019-02-01 12:59:12,144 - INFO - ensemble - 1407, 7930
2019-02-01 12:59:12,154 - INFO - ensemble - 1407, 7940
2019-02-01 12:59:12,165 - INFO - ensemble - 1407, 7950
2019-02-01 12:59:12,175 - INFO - ensemble - 1407, 7960
2019-02-01 12:59:12,187 - INFO - ensemble - 1407, 7970
2019-02-01 12:59:12,197 - INFO - ensemble - 1407, 7980
2019-02-01 12:59:12,207 - INFO - ensemble - 1407, 7990
2019-02-01 12:59:12,217 - INFO - ensemble - 1407, 8000
2019-02-01 12:59:12,228 - INFO - ensemble - 1407, 8010
2019-02-01 12:59:12,238 - INFO - ensemble - 1407, 8020
2019-02-01 12:59:12,248 - INFO - ensemble - 1407, 8030
2019-02-01 12:59:12,258 - INFO - ensemble - 1407, 8040
2019-02-01 12:59:12,268 - INFO - ensemble - 1407, 8050
2019-02-01 12:59:12,278 - INFO - ensemble - 1407, 8060
2019-02-01 12:59:12,288 - INFO - ensemble - 1407, 8070
2019-02-01 12:59:12,298 - INFO - ensemble - 1407, 8080
2019-02-01 12:59:12,309 - INFO - ensemble - 1407, 8090
2019-02-01 12:59:12,319 - INFO - ensemble - 1407, 8100
2019-02-01 12:59:12,329 - INFO - ensemble - 1407, 8110
2019-02-01 12:59:12,339 - INFO - ensemble - 1407, 8120
2019-02-01 12:59:12,354 - INFO - ensemble - 1407, 8130
2019-02-01 12:59:12,364 - INFO - ensemble - 1408, 8140
2019-02-01 12:59:12,376 - INFO - ensemble - 1408, 8150
2019-02-01 12:59:12,388 - INFO - ensemble - 1408, 8160
2019-02-01 12:59:12,398 - INFO - ensemble - 1408, 8170
2019-02-01 12:59:12,408 - INFO - ensemble - 1408, 8180
2019-02-01 12:59:12,420 - INFO - ensemble - 1408, 8190
2019-02-01 12:59:12,430 - INFO - ensemble - 1408, 8200
2019-02-01 12:59:12,440 - INFO - ensemble - 1408, 8210
2019-02-01 12:59:12,450 - INFO - ensemble - 1408, 8220
2019-02-01 12:59:12,460 - INFO - ensemble - 1409, 8230
2019-02-01 12:59:12,470 - INFO - ensemble - 1409, 8240
2019-02-01 12:59:12,481 - INFO - ensemble - 1409, 8250
2019-02-01 12:59:12,491 - INFO - ensemble - 1409, 8260
2019-02-01 12:59:12,501 - INFO - ensemble - 1409, 8270
2019-02-01 12:59:12,511 - INFO - ensemble - 1409, 8280
2019-02-01 12:59:12,521 - INFO - ensemble - 1409, 8290
2019-02-01 12:59:12,531 - INFO - ensemble - 1409, 8300
2019-02-01 12:59:12,541 - INFO - ensemble - 1409, 8310
2019-02-01 12:59:12,551 - INFO - ensemble - 1409, 8320
2019-02-01 12:59:12,571 - INFO - ensemble - 1409, 8330
2019-02-01 12:59:12,581 - INFO - ensemble - 1409, 8340
2019-02-01 12:59:12,591 - INFO - ensemble - 1409, 8350
2019-02-01 12:59:12,602 - INFO - ensemble - 1409, 8360
2019-02-01 12:59:12,612 - INFO - ensemble - 1409, 8370
2019-02-01 12:59:12,622 - INFO - ensemble - 1409, 8380
2019-02-01 12:59:12,632 - INFO - ensemble - 1409, 8390
2019-02-01 12:59:12,650 - INFO - ensemble - 1409, 8400
2019-02-01 12:59:12,660 - INFO - ensemble - 1409, 8410
2019-02-01 12:59:12,672 - INFO - ensemble - 1409, 8420
2019-02-01 12:59:12,682 - INFO - ensemble - 1409, 8430
2019-02-01 12:59:12,692 - INFO - ensemble - 1409, 8440
2019-02-01 12:59:12,703 - INFO - ensemble - 1410, 8450
2019-02-01 12:59:12,713 - INFO - ensemble - 1410, 8460
2019-02-01 12:59:12,723 - INFO - ensemble - 1410, 8470
2019-02-01 12:59:12,733 - INFO - ensemble - 1410, 8480
2019-02-01 12:59:12,743 - INFO - ensemble - 1410, 8490
2019-02-01 12:59:12,753 - INFO - ensemble - 1410, 8500
2019-02-01 12:59:12,763 - INFO - ensemble - 1410, 8510
2019-02-01 12:59:12,781 - INFO - ensemble - 1410, 8520
2019-02-01 12:59:12,791 - INFO - ensemble - 1410, 8530
2019-02-01 12:59:12,803 - INFO - ensemble - 1410, 8540
2019-02-01 12:59:12,813 - INFO - ensemble - 1410, 8550
2019-02-01 12:59:12,824 - INFO - ensemble - 1410, 8560
2019-02-01 12:59:12,834 - INFO - ensemble - 1410, 8570
2019-02-01 12:59:12,852 - INFO - ensemble - 1410, 8580
2019-02-01 12:59:12,862 - INFO - ensemble - 1411, 8590
2019-02-01 12:59:12,872 - INFO - ensemble - 1411, 8600
2019-02-01 12:59:12,884 - INFO - ensemble - 1411, 8610
2019-02-01 12:59:12,894 - INFO - ensemble - 1411, 8620
2019-02-01 12:59:12,904 - INFO - ensemble - 1411, 8630
2019-02-01 12:59:12,914 - INFO - ensemble - 1411, 8640
2019-02-01 12:59:12,925 - INFO - ensemble - 1411, 8650
2019-02-01 12:59:12,935 - INFO - ensemble - 1411, 8660
2019-02-01 12:59:12,953 - INFO - ensemble - 1411, 8670
2019-02-01 12:59:12,963 - INFO - ensemble - 1411, 8680
2019-02-01 12:59:12,973 - INFO - ensemble - 1411, 8690
2019-02-01 12:59:12,985 - INFO - ensemble - 1411, 8700
2019-02-01 12:59:12,995 - INFO - ensemble - 1411, 8710
2019-02-01 12:59:13,005 - INFO - ensemble - 1411, 8720
2019-02-01 12:59:13,015 - INFO - ensemble - 1411, 8730
2019-02-01 12:59:13,030 - INFO - ensemble - 1411, 8740
2019-02-01 12:59:13,036 - INFO - ensemble - 1411, 8750
2019-02-01 12:59:13,046 - INFO - ensemble - 1411, 8760
2019-02-01 12:59:13,056 - INFO - ensemble - 1411, 8770
2019-02-01 12:59:13,066 - INFO - ensemble - 1411, 8780
2019-02-01 12:59:13,084 - INFO - ensemble - 1411, 8790
2019-02-01 12:59:13,094 - INFO - ensemble - 1411, 8800
2019-02-01 12:59:13,106 - INFO - ensemble - 1411, 8810
2019-02-01 12:59:13,116 - INFO - ensemble - 1411, 8820
2019-02-01 12:59:13,126 - INFO - ensemble - 1411, 8830
2019-02-01 12:59:13,136 - INFO - ensemble - 1411, 8840
2019-02-01 12:59:13,147 - INFO - ensemble - 1411, 8850
2019-02-01 12:59:13,157 - INFO - ensemble - 1411, 8860
2019-02-01 12:59:13,167 - INFO - ensemble - 1411, 8870
2019-02-01 12:59:13,185 - INFO - ensemble - 1411, 8880
2019-02-01 12:59:13,195 - INFO - ensemble - 1411, 8890
2019-02-01 12:59:13,207 - INFO - ensemble - 1411, 8900
2019-02-01 12:59:13,217 - INFO - ensemble - 1411, 8910
2019-02-01 12:59:13,227 - INFO - ensemble - 1411, 8920
2019-02-01 12:59:13,237 - INFO - ensemble - 1412, 8930
2019-02-01 12:59:13,247 - INFO - ensemble - 1412, 8940
2019-02-01 12:59:13,258 - INFO - ensemble - 1412, 8950
2019-02-01 12:59:13,276 - INFO - ensemble - 1412, 8960
2019-02-01 12:59:13,286 - INFO - ensemble - 1412, 8970
2019-02-01 12:59:13,296 - INFO - ensemble - 1412, 8980
2019-02-01 12:59:13,308 - INFO - ensemble - 1412, 8990
2019-02-01 12:59:13,318 - INFO - ensemble - 1412, 9000
2019-02-01 12:59:13,328 - INFO - ensemble - 1412, 9010
2019-02-01 12:59:13,338 - INFO - ensemble - 1412, 9020
2019-02-01 12:59:13,348 - INFO - ensemble - 1412, 9030
2019-02-01 12:59:13,358 - INFO - ensemble - 1412, 9040
2019-02-01 12:59:13,368 - INFO - ensemble - 1412, 9050
2019-02-01 12:59:13,379 - INFO - ensemble - 1412, 9060
2019-02-01 12:59:13,389 - INFO - ensemble - 1412, 9070
2019-02-01 12:59:13,407 - INFO - ensemble - 1412, 9080
2019-02-01 12:59:13,419 - INFO - ensemble - 1412, 9090
2019-02-01 12:59:13,429 - INFO - ensemble - 1412, 9100
2019-02-01 12:59:13,439 - INFO - ensemble - 1412, 9110
2019-02-01 12:59:13,449 - INFO - ensemble - 1412, 9120
2019-02-01 12:59:13,459 - INFO - ensemble - 1412, 9130
2019-02-01 12:59:13,477 - INFO - ensemble - 1412, 9140
2019-02-01 12:59:13,490 - INFO - ensemble - 1412, 9150
2019-02-01 12:59:13,500 - INFO - ensemble - 1412, 9160
2019-02-01 12:59:13,510 - INFO - ensemble - 1412, 9170
2019-02-01 12:59:13,520 - INFO - ensemble - 1412, 9180
2019-02-01 12:59:13,530 - INFO - ensemble - 1412, 9190
2019-02-01 12:59:13,540 - INFO - ensemble - 1412, 9200
2019-02-01 12:59:13,558 - INFO - ensemble - 1412, 9210
2019-02-01 12:59:13,570 - INFO - ensemble - 1412, 9220
2019-02-01 12:59:13,580 - INFO - ensemble - 1412, 9230
2019-02-01 12:59:13,590 - INFO - ensemble - 1412, 9240
2019-02-01 12:59:13,601 - INFO - ensemble - 1412, 9250
2019-02-01 12:59:13,619 - INFO - ensemble - 1412, 9260
2019-02-01 12:59:13,631 - INFO - ensemble - 1412, 9270
2019-02-01 12:59:13,641 - INFO - ensemble - 1413, 9280
2019-02-01 12:59:13,651 - INFO - ensemble - 1413, 9290
2019-02-01 12:59:13,661 - INFO - ensemble - 1413, 9300
2019-02-01 12:59:13,679 - INFO - ensemble - 1413, 9310
2019-02-01 12:59:13,691 - INFO - ensemble - 1413, 9320
2019-02-01 12:59:13,701 - INFO - ensemble - 1413, 9330
2019-02-01 12:59:13,712 - INFO - ensemble - 1413, 9340
2019-02-01 12:59:13,722 - INFO - ensemble - 1413, 9350
2019-02-01 12:59:13,740 - INFO - ensemble - 1413, 9360
2019-02-01 12:59:13,750 - INFO - ensemble - 1413, 9370
2019-02-01 12:59:13,762 - INFO - ensemble - 1413, 9380
2019-02-01 12:59:13,772 - INFO - ensemble - 1413, 9390
2019-02-01 12:59:13,782 - INFO - ensemble - 1413, 9400
2019-02-01 12:59:13,792 - INFO - ensemble - 1413, 9410
2019-02-01 12:59:13,802 - INFO - ensemble - 1413, 9420
2019-02-01 12:59:13,812 - INFO - ensemble - 1413, 9430
2019-02-01 12:59:13,831 - INFO - ensemble - 1413, 9440
2019-02-01 12:59:13,843 - INFO - ensemble - 1413, 9450
2019-02-01 12:59:13,843 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-01 12:59:13,843 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-01 12:59:13,984 - INFO - fastread - 0, 0
2019-02-01 12:59:14,055 - INFO - fastread - 1, 10
2019-02-01 12:59:14,124 - INFO - fastread - 3, 20
2019-02-01 12:59:14,197 - INFO - fastread - 5, 30
2019-02-01 12:59:14,268 - INFO - fastread - 7, 40
2019-02-01 12:59:14,338 - INFO - fastread - 7, 50
2019-02-01 12:59:14,409 - INFO - fastread - 7, 60
2019-02-01 12:59:14,478 - INFO - fastread - 9, 70
2019-02-01 12:59:14,540 - INFO - fastread - 10, 80
2019-02-01 12:59:14,611 - INFO - fastread - 10, 90
2019-02-01 12:59:14,681 - INFO - fastread - 11, 100
2019-02-01 12:59:14,752 - INFO - fastread - 13, 110
2019-02-01 12:59:14,821 - INFO - fastread - 13, 120
2019-02-01 12:59:14,883 - INFO - fastread - 13, 130
2019-02-01 12:59:14,954 - INFO - fastread - 14, 140
2019-02-01 12:59:15,022 - INFO - fastread - 18, 150
2019-02-01 12:59:15,085 - INFO - fastread - 20, 160
2019-02-01 12:59:15,156 - INFO - fastread - 21, 170
2019-02-01 12:59:15,226 - INFO - fastread - 22, 180
2019-02-01 12:59:15,297 - INFO - fastread - 23, 190
2019-02-01 12:59:15,366 - INFO - fastread - 23, 200
2019-02-01 12:59:15,428 - INFO - fastread - 24, 210
2019-02-01 12:59:15,499 - INFO - fastread - 25, 220
2019-02-01 12:59:15,570 - INFO - fastread - 26, 230
2019-02-01 12:59:15,638 - INFO - fastread - 26, 240
2019-02-01 12:59:15,701 - INFO - fastread - 27, 250
2019-02-01 12:59:15,771 - INFO - fastread - 27, 260
2019-02-01 12:59:15,842 - INFO - fastread - 27, 270
2019-02-01 12:59:15,913 - INFO - fastread - 28, 280
2019-02-01 12:59:15,981 - INFO - fastread - 32, 290
2019-02-01 12:59:16,052 - INFO - fastread - 36, 300
2019-02-01 12:59:16,114 - INFO - fastread - 36, 310
2019-02-01 12:59:16,185 - INFO - fastread - 37, 320
2019-02-01 12:59:16,256 - INFO - fastread - 39, 330
2019-02-01 12:59:16,326 - INFO - fastread - 40, 340
2019-02-01 12:59:16,395 - INFO - fastread - 43, 350
2019-02-01 12:59:16,468 - INFO - fastread - 44, 360
2019-02-01 12:59:16,528 - INFO - fastread - 44, 370
2019-02-01 12:59:16,599 - INFO - fastread - 45, 380
2019-02-01 12:59:16,669 - INFO - fastread - 45, 390
2019-02-01 12:59:16,740 - INFO - fastread - 46, 400
2019-02-01 12:59:16,811 - INFO - fastread - 48, 410
2019-02-01 12:59:16,879 - INFO - fastread - 50, 420
2019-02-01 12:59:16,952 - INFO - fastread - 54, 430
2019-02-01 12:59:17,022 - INFO - fastread - 56, 440
2019-02-01 12:59:17,093 - INFO - fastread - 57, 450
2019-02-01 12:59:17,164 - INFO - fastread - 59, 460
2019-02-01 12:59:17,235 - INFO - fastread - 59, 470
2019-02-01 12:59:17,305 - INFO - fastread - 62, 480
2019-02-01 12:59:17,376 - INFO - fastread - 64, 490
2019-02-01 12:59:17,447 - INFO - fastread - 64, 500
2019-02-01 12:59:17,517 - INFO - fastread - 67, 510
2019-02-01 12:59:17,586 - INFO - fastread - 68, 520
2019-02-01 12:59:17,659 - INFO - fastread - 71, 530
2019-02-01 12:59:17,730 - INFO - fastread - 73, 540
2019-02-01 12:59:17,800 - INFO - fastread - 75, 550
2019-02-01 12:59:17,871 - INFO - fastread - 76, 560
2019-02-01 12:59:17,942 - INFO - fastread - 77, 570
2019-02-01 12:59:18,012 - INFO - fastread - 80, 580
2019-02-01 12:59:18,090 - INFO - fastread - 82, 590
2019-02-01 12:59:18,153 - INFO - fastread - 83, 600
2019-02-01 12:59:18,224 - INFO - fastread - 85, 610
2019-02-01 12:59:18,295 - INFO - fastread - 87, 620
2019-02-01 12:59:18,373 - INFO - fastread - 87, 630
2019-02-01 12:59:18,436 - INFO - fastread - 87, 640
2019-02-01 12:59:18,507 - INFO - fastread - 88, 650
2019-02-01 12:59:18,585 - INFO - fastread - 90, 660
2019-02-01 12:59:18,656 - INFO - fastread - 90, 670
2019-02-01 12:59:18,727 - INFO - fastread - 91, 680
2019-02-01 12:59:18,797 - INFO - fastread - 93, 690
2019-02-01 12:59:18,868 - INFO - fastread - 96, 700
2019-02-01 12:59:18,938 - INFO - fastread - 96, 710
2019-02-01 12:59:19,009 - INFO - fastread - 100, 720
2019-02-01 12:59:19,079 - INFO - fastread - 101, 730
2019-02-01 12:59:19,152 - INFO - fastread - 103, 740
2019-02-01 12:59:19,222 - INFO - fastread - 104, 750
2019-02-01 12:59:19,293 - INFO - fastread - 105, 760
2019-02-01 12:59:19,363 - INFO - fastread - 107, 770
2019-02-01 12:59:19,435 - INFO - fastread - 109, 780
2019-02-01 12:59:19,506 - INFO - fastread - 112, 790
2019-02-01 12:59:19,576 - INFO - fastread - 112, 800
2019-02-01 12:59:19,657 - INFO - fastread - 113, 810
2019-02-01 12:59:19,726 - INFO - fastread - 116, 820
2019-02-01 12:59:19,798 - INFO - fastread - 119, 830
2019-02-01 12:59:19,869 - INFO - fastread - 121, 840
2019-02-01 12:59:19,939 - INFO - fastread - 126, 850
2019-02-01 12:59:20,010 - INFO - fastread - 126, 860
2019-02-01 12:59:20,080 - INFO - fastread - 128, 870
2019-02-01 12:59:20,159 - INFO - fastread - 129, 880
2019-02-01 12:59:20,230 - INFO - fastread - 129, 890
2019-02-01 12:59:20,303 - INFO - fastread - 132, 900
2019-02-01 12:59:20,374 - INFO - fastread - 135, 910
2019-02-01 12:59:20,452 - INFO - fastread - 138, 920
2019-02-01 12:59:20,525 - INFO - fastread - 138, 930
2019-02-01 12:59:20,596 - INFO - fastread - 139, 940
2019-02-01 12:59:20,666 - INFO - fastread - 140, 950
2019-02-01 12:59:20,737 - INFO - fastread - 142, 960
2019-02-01 12:59:20,807 - INFO - fastread - 142, 970
2019-02-01 12:59:20,878 - INFO - fastread - 142, 980
2019-02-01 12:59:20,949 - INFO - fastread - 142, 990
2019-02-01 12:59:21,027 - INFO - fastread - 143, 1000
2019-02-01 12:59:21,100 - INFO - fastread - 144, 1010
2019-02-01 12:59:21,171 - INFO - fastread - 144, 1020
2019-02-01 12:59:21,241 - INFO - fastread - 145, 1030
2019-02-01 12:59:21,312 - INFO - fastread - 146, 1040
2019-02-01 12:59:21,383 - INFO - fastread - 149, 1050
2019-02-01 12:59:21,453 - INFO - fastread - 150, 1060
2019-02-01 12:59:21,524 - INFO - fastread - 151, 1070
2019-02-01 12:59:21,594 - INFO - fastread - 154, 1080
2019-02-01 12:59:21,664 - INFO - fastread - 155, 1090
2019-02-01 12:59:21,734 - INFO - fastread - 156, 1100
2019-02-01 12:59:21,797 - INFO - fastread - 158, 1110
2019-02-01 12:59:21,868 - INFO - fastread - 158, 1120
2019-02-01 12:59:21,938 - INFO - fastread - 159, 1130
2019-02-01 12:59:22,017 - INFO - fastread - 159, 1140
2019-02-01 12:59:22,079 - INFO - fastread - 160, 1150
2019-02-01 12:59:22,158 - INFO - fastread - 163, 1160
2019-02-01 12:59:22,229 - INFO - fastread - 165, 1170
2019-02-01 12:59:22,291 - INFO - fastread - 168, 1180
2019-02-01 12:59:22,372 - INFO - fastread - 170, 1190
2019-02-01 12:59:22,443 - INFO - fastread - 173, 1200
2019-02-01 12:59:22,514 - INFO - fastread - 175, 1210
2019-02-01 12:59:22,584 - INFO - fastread - 178, 1220
2019-02-01 12:59:22,655 - INFO - fastread - 179, 1230
2019-02-01 12:59:22,726 - INFO - fastread - 181, 1240
2019-02-01 12:59:22,796 - INFO - fastread - 184, 1250
2019-02-01 12:59:22,867 - INFO - fastread - 184, 1260
2019-02-01 12:59:22,938 - INFO - fastread - 184, 1270
2019-02-01 12:59:23,008 - INFO - fastread - 185, 1280
2019-02-01 12:59:23,079 - INFO - fastread - 186, 1290
2019-02-01 12:59:23,149 - INFO - fastread - 188, 1300
2019-02-01 12:59:23,220 - INFO - fastread - 189, 1310
2019-02-01 12:59:23,292 - INFO - fastread - 192, 1320
2019-02-01 12:59:23,360 - INFO - fastread - 194, 1330
2019-02-01 12:59:23,431 - INFO - fastread - 195, 1340
2019-02-01 12:59:23,502 - INFO - fastread - 196, 1350
2019-02-01 12:59:23,572 - INFO - fastread - 196, 1360
2019-02-01 12:59:23,643 - INFO - fastread - 196, 1370
2019-02-01 12:59:23,705 - INFO - fastread - 198, 1380
2019-02-01 12:59:23,776 - INFO - fastread - 199, 1390
2019-02-01 12:59:23,847 - INFO - fastread - 199, 1400
2019-02-01 12:59:23,917 - INFO - fastread - 201, 1410
2019-02-01 12:59:23,988 - INFO - fastread - 202, 1420
2019-02-01 12:59:24,058 - INFO - fastread - 205, 1430
2019-02-01 12:59:24,129 - INFO - fastread - 206, 1440
2019-02-01 12:59:24,200 - INFO - fastread - 209, 1450
2019-02-01 12:59:24,270 - INFO - fastread - 210, 1460
2019-02-01 12:59:24,341 - INFO - fastread - 211, 1470
2019-02-01 12:59:24,411 - INFO - fastread - 212, 1480
2019-02-01 12:59:24,482 - INFO - fastread - 212, 1490
2019-02-01 12:59:24,553 - INFO - fastread - 213, 1500
2019-02-01 12:59:24,623 - INFO - fastread - 214, 1510
2019-02-01 12:59:24,692 - INFO - fastread - 215, 1520
2019-02-01 12:59:24,762 - INFO - fastread - 216, 1530
2019-02-01 12:59:24,835 - INFO - fastread - 219, 1540
2019-02-01 12:59:24,906 - INFO - fastread - 219, 1550
2019-02-01 12:59:24,976 - INFO - fastread - 220, 1560
2019-02-01 12:59:25,045 - INFO - fastread - 222, 1570
2019-02-01 12:59:25,115 - INFO - fastread - 223, 1580
2019-02-01 12:59:25,189 - INFO - fastread - 226, 1590
2019-02-01 12:59:25,258 - INFO - fastread - 227, 1600
2019-02-01 12:59:25,329 - INFO - fastread - 227, 1610
2019-02-01 12:59:25,400 - INFO - fastread - 229, 1620
2019-02-01 12:59:25,468 - INFO - fastread - 232, 1630
2019-02-01 12:59:25,531 - INFO - fastread - 232, 1640
2019-02-01 12:59:25,601 - INFO - fastread - 234, 1650
2019-02-01 12:59:25,672 - INFO - fastread - 235, 1660
2019-02-01 12:59:25,743 - INFO - fastread - 237, 1670
2019-02-01 12:59:25,813 - INFO - fastread - 238, 1680
2019-02-01 12:59:25,882 - INFO - fastread - 240, 1690
2019-02-01 12:59:25,952 - INFO - fastread - 241, 1700
2019-02-01 12:59:26,023 - INFO - fastread - 242, 1710
2019-02-01 12:59:26,085 - INFO - fastread - 242, 1720
2019-02-01 12:59:26,156 - INFO - fastread - 243, 1730
2019-02-01 12:59:26,235 - INFO - fastread - 243, 1740
2019-02-01 12:59:26,298 - INFO - fastread - 245, 1750
2019-02-01 12:59:26,369 - INFO - fastread - 246, 1760
2019-02-01 12:59:26,447 - INFO - fastread - 247, 1770
2019-02-01 12:59:26,518 - INFO - fastread - 248, 1780
2019-02-01 12:59:26,589 - INFO - fastread - 249, 1790
2019-02-01 12:59:26,651 - INFO - fastread - 253, 1800
2019-02-01 12:59:26,722 - INFO - fastread - 255, 1810
2019-02-01 12:59:26,792 - INFO - fastread - 256, 1820
2019-02-01 12:59:26,861 - INFO - fastread - 258, 1830
2019-02-01 12:59:26,924 - INFO - fastread - 260, 1840
2019-02-01 12:59:26,995 - INFO - fastread - 263, 1850
2019-02-01 12:59:27,065 - INFO - fastread - 265, 1860
2019-02-01 12:59:27,134 - INFO - fastread - 266, 1870
2019-02-01 12:59:27,207 - INFO - fastread - 266, 1880
2019-02-01 12:59:27,277 - INFO - fastread - 268, 1890
2019-02-01 12:59:27,348 - INFO - fastread - 268, 1900
2019-02-01 12:59:27,417 - INFO - fastread - 269, 1910
2019-02-01 12:59:27,479 - INFO - fastread - 270, 1920
2019-02-01 12:59:27,550 - INFO - fastread - 274, 1930
2019-02-01 12:59:27,620 - INFO - fastread - 276, 1940
2019-02-01 12:59:27,691 - INFO - fastread - 277, 1950
2019-02-01 12:59:27,762 - INFO - fastread - 280, 1960
2019-02-01 12:59:27,832 - INFO - fastread - 281, 1970
2019-02-01 12:59:27,901 - INFO - fastread - 282, 1980
2019-02-01 12:59:27,963 - INFO - fastread - 284, 1990
2019-02-01 12:59:28,034 - INFO - fastread - 286, 2000
2019-02-01 12:59:28,104 - INFO - fastread - 287, 2010
2019-02-01 12:59:28,176 - INFO - fastread - 288, 2020
2019-02-01 12:59:28,244 - INFO - fastread - 290, 2030
2019-02-01 12:59:28,307 - INFO - fastread - 291, 2040
2019-02-01 12:59:28,377 - INFO - fastread - 293, 2050
2019-02-01 12:59:28,448 - INFO - fastread - 296, 2060
2019-02-01 12:59:28,519 - INFO - fastread - 298, 2070
2019-02-01 12:59:28,589 - INFO - fastread - 300, 2080
2019-02-01 12:59:28,658 - INFO - fastread - 300, 2090
2019-02-01 12:59:28,720 - INFO - fastread - 302, 2100
2019-02-01 12:59:28,791 - INFO - fastread - 303, 2110
2019-02-01 12:59:28,861 - INFO - fastread - 305, 2120
2019-02-01 12:59:28,932 - INFO - fastread - 307, 2130
2019-02-01 12:59:29,003 - INFO - fastread - 309, 2140
2019-02-01 12:59:29,071 - INFO - fastread - 312, 2150
2019-02-01 12:59:29,134 - INFO - fastread - 318, 2160
2019-02-01 12:59:29,204 - INFO - fastread - 321, 2170
2019-02-01 12:59:29,276 - INFO - fastread - 321, 2180
2019-02-01 12:59:29,335 - INFO - fastread - 321, 2190
2019-02-01 12:59:29,406 - INFO - fastread - 324, 2200
2019-02-01 12:59:29,477 - INFO - fastread - 324, 2210
2019-02-01 12:59:29,548 - INFO - fastread - 325, 2220
2019-02-01 12:59:29,618 - INFO - fastread - 326, 2230
2019-02-01 12:59:29,689 - INFO - fastread - 329, 2240
2019-02-01 12:59:29,757 - INFO - fastread - 330, 2250
2019-02-01 12:59:29,820 - INFO - fastread - 331, 2260
2019-02-01 12:59:29,891 - INFO - fastread - 333, 2270
2019-02-01 12:59:29,961 - INFO - fastread - 337, 2280
2019-02-01 12:59:30,032 - INFO - fastread - 340, 2290
2019-02-01 12:59:30,092 - INFO - fastread - 341, 2300
2019-02-01 12:59:30,163 - INFO - fastread - 342, 2310
2019-02-01 12:59:30,233 - INFO - fastread - 344, 2320
2019-02-01 12:59:30,303 - INFO - fastread - 345, 2330
2019-02-01 12:59:30,364 - INFO - fastread - 346, 2340
2019-02-01 12:59:30,445 - INFO - fastread - 347, 2350
2019-02-01 12:59:30,526 - INFO - fastread - 349, 2360
2019-02-01 12:59:30,647 - INFO - fastread - 350, 2370
2019-02-01 12:59:30,737 - INFO - fastread - 352, 2380
2019-02-01 12:59:30,818 - INFO - fastread - 352, 2390
2019-02-01 12:59:30,907 - INFO - fastread - 356, 2400
2019-02-01 12:59:30,980 - INFO - fastread - 358, 2410
2019-02-01 12:59:31,061 - INFO - fastread - 360, 2420
2019-02-01 12:59:31,142 - INFO - fastread - 360, 2430
2019-02-01 12:59:31,223 - INFO - fastread - 362, 2440
2019-02-01 12:59:31,295 - INFO - fastread - 362, 2450
2019-02-01 12:59:31,384 - INFO - fastread - 363, 2460
2019-02-01 12:59:31,456 - INFO - fastread - 364, 2470
2019-02-01 12:59:31,517 - INFO - fastread - 369, 2480
2019-02-01 12:59:31,587 - INFO - fastread - 371, 2490
2019-02-01 12:59:31,658 - INFO - fastread - 371, 2500
2019-02-01 12:59:31,729 - INFO - fastread - 373, 2510
2019-02-01 12:59:31,800 - INFO - fastread - 373, 2520
2019-02-01 12:59:31,860 - INFO - fastread - 373, 2530
2019-02-01 12:59:31,931 - INFO - fastread - 373, 2540
2019-02-01 12:59:32,001 - INFO - fastread - 374, 2550
2019-02-01 12:59:32,072 - INFO - fastread - 374, 2560
2019-02-01 12:59:32,142 - INFO - fastread - 374, 2570
2019-02-01 12:59:32,213 - INFO - fastread - 375, 2580
2019-02-01 12:59:32,273 - INFO - fastread - 377, 2590
2019-02-01 12:59:32,345 - INFO - fastread - 378, 2600
2019-02-01 12:59:32,414 - INFO - fastread - 378, 2610
2019-02-01 12:59:32,477 - INFO - fastread - 379, 2620
2019-02-01 12:59:32,547 - INFO - fastread - 382, 2630
2019-02-01 12:59:32,616 - INFO - fastread - 385, 2640
2019-02-01 12:59:32,679 - INFO - fastread - 388, 2650
2019-02-01 12:59:32,750 - INFO - fastread - 390, 2660
2019-02-01 12:59:32,821 - INFO - fastread - 391, 2670
2019-02-01 12:59:32,882 - INFO - fastread - 392, 2680
2019-02-01 12:59:32,952 - INFO - fastread - 392, 2690
2019-02-01 12:59:33,023 - INFO - fastread - 396, 2700
2019-02-01 12:59:33,092 - INFO - fastread - 396, 2710
2019-02-01 12:59:33,154 - INFO - fastread - 398, 2720
2019-02-01 12:59:33,223 - INFO - fastread - 401, 2730
2019-02-01 12:59:33,285 - INFO - fastread - 404, 2740
2019-02-01 12:59:33,356 - INFO - fastread - 406, 2750
2019-02-01 12:59:33,424 - INFO - fastread - 407, 2760
2019-02-01 12:59:33,487 - INFO - fastread - 409, 2770
2019-02-01 12:59:33,558 - INFO - fastread - 410, 2780
2019-02-01 12:59:33,629 - INFO - fastread - 411, 2790
