2019-02-01 13:06:02,038 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-01 13:06:08,568 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 13:06:08,576 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:11:22,059 - INFO - ensemble - 424, 1260
2019-02-01 13:11:22,069 - INFO - ensemble - 424, 1270
2019-02-01 13:11:22,069 - INFO - ensemble - 425, 1280
2019-02-01 13:11:22,077 - INFO - ensemble - 425, 1290
2019-02-01 13:11:22,079 - INFO - ensemble - 425, 1300
2019-02-01 13:11:22,087 - INFO - ensemble - 425, 1310
2019-02-01 13:11:22,089 - INFO - ensemble - 426, 1320
2019-02-01 13:11:22,097 - INFO - ensemble - 426, 1330
2019-02-01 13:11:22,099 - INFO - ensemble - 426, 1340
2019-02-01 13:11:22,099 - INFO - ensemble - 426, 1350
2019-02-01 13:11:22,099 - INFO - ensemble - 426, 1360
2019-02-01 13:11:22,109 - INFO - ensemble - 427, 1370
2019-02-01 13:11:22,109 - INFO - ensemble - 427, 1380
2019-02-01 13:11:22,109 - INFO - ensemble - 427, 1390
2019-02-01 13:11:22,117 - INFO - ensemble - 428, 1400
2019-02-01 13:11:22,119 - INFO - ensemble - 429, 1410
2019-02-01 13:11:22,119 - INFO - ensemble - 429, 1420
2019-02-01 13:11:22,119 - INFO - ensemble - 429, 1430
2019-02-01 13:11:22,127 - INFO - ensemble - 429, 1440
2019-02-01 13:11:22,129 - INFO - ensemble - 429, 1450
2019-02-01 13:11:22,129 - INFO - ensemble - 430, 1460
2019-02-01 13:11:22,129 - INFO - ensemble - 430, 1470
2019-02-01 13:11:22,139 - INFO - ensemble - 430, 1480
2019-02-01 13:11:22,139 - INFO - ensemble - 430, 1490
2019-02-01 13:11:22,139 - INFO - ensemble - 430, 1500
2019-02-01 13:11:22,147 - INFO - ensemble - 430, 1510
2019-02-01 13:11:22,149 - INFO - ensemble - 430, 1520
2019-02-01 13:11:22,149 - INFO - ensemble - 430, 1530
2019-02-01 13:11:22,149 - INFO - ensemble - 430, 1540
2019-02-01 13:11:22,160 - INFO - ensemble - 430, 1550
2019-02-01 13:11:22,160 - INFO - ensemble - 430, 1560
2019-02-01 13:11:22,160 - INFO - ensemble - 430, 1570
2019-02-01 13:11:22,170 - INFO - ensemble - 430, 1580
2019-02-01 13:11:22,170 - INFO - ensemble - 432, 1590
2019-02-01 13:11:22,170 - INFO - ensemble - 433, 1600
2019-02-01 13:11:22,180 - INFO - ensemble - 433, 1610
2019-02-01 13:11:22,180 - INFO - ensemble - 434, 1620
2019-02-01 13:11:22,190 - INFO - ensemble - 435, 1630
2019-02-01 13:11:22,190 - INFO - ensemble - 436, 1640
2019-02-01 13:11:22,198 - INFO - ensemble - 436, 1650
2019-02-01 13:11:22,200 - INFO - ensemble - 438, 1660
2019-02-01 13:11:22,200 - INFO - ensemble - 438, 1670
2019-02-01 13:11:22,208 - INFO - ensemble - 439, 1680
2019-02-01 13:11:22,211 - INFO - ensemble - 439, 1690
2019-02-01 13:11:22,211 - INFO - ensemble - 439, 1700
2019-02-01 13:11:22,211 - INFO - ensemble - 439, 1710
2019-02-01 13:11:22,221 - INFO - ensemble - 439, 1720
2019-02-01 13:11:22,221 - INFO - ensemble - 440, 1730
2019-02-01 13:11:22,221 - INFO - ensemble - 440, 1740
2019-02-01 13:11:22,231 - INFO - ensemble - 440, 1750
2019-02-01 13:11:22,231 - INFO - ensemble - 440, 1760
2019-02-01 13:11:22,231 - INFO - ensemble - 440, 1770
2019-02-01 13:11:22,241 - INFO - ensemble - 440, 1780
2019-02-01 13:11:22,241 - INFO - ensemble - 440, 1790
2019-02-01 13:11:22,241 - INFO - ensemble - 440, 1800
2019-02-01 13:11:22,249 - INFO - ensemble - 441, 1810
2019-02-01 13:11:22,251 - INFO - ensemble - 442, 1820
2019-02-01 13:11:22,251 - INFO - ensemble - 442, 1830
2019-02-01 13:11:22,259 - INFO - ensemble - 443, 1840
2019-02-01 13:11:22,261 - INFO - ensemble - 444, 1850
2019-02-01 13:11:22,261 - INFO - ensemble - 446, 1860
2019-02-01 13:11:22,261 - INFO - ensemble - 446, 1870
2019-02-01 13:11:22,269 - INFO - ensemble - 447, 1880
2019-02-01 13:11:22,271 - INFO - ensemble - 448, 1890
2019-02-01 13:11:22,271 - INFO - ensemble - 448, 1900
2019-02-01 13:11:22,271 - INFO - ensemble - 449, 1910
2019-02-01 13:11:22,281 - INFO - ensemble - 449, 1920
2019-02-01 13:11:22,281 - INFO - ensemble - 449, 1930
2019-02-01 13:11:22,291 - INFO - ensemble - 450, 1940
2019-02-01 13:11:22,291 - INFO - ensemble - 450, 1950
2019-02-01 13:11:22,299 - INFO - ensemble - 450, 1960
2019-02-01 13:11:22,301 - INFO - ensemble - 451, 1970
2019-02-01 13:11:22,301 - INFO - ensemble - 452, 1980
2019-02-01 13:11:22,309 - INFO - ensemble - 452, 1990
2019-02-01 13:11:22,311 - INFO - ensemble - 452, 2000
2019-02-01 13:11:22,311 - INFO - ensemble - 453, 2010
2019-02-01 13:11:22,319 - INFO - ensemble - 453, 2020
2019-02-01 13:11:22,321 - INFO - ensemble - 454, 2030
2019-02-01 13:11:22,330 - INFO - ensemble - 454, 2040
2019-02-01 13:11:22,332 - INFO - ensemble - 454, 2050
2019-02-01 13:11:22,332 - INFO - ensemble - 454, 2060
2019-02-01 13:11:22,342 - INFO - ensemble - 454, 2070
2019-02-01 13:11:22,342 - INFO - ensemble - 455, 2080
2019-02-01 13:11:22,342 - INFO - ensemble - 455, 2090
2019-02-01 13:11:22,350 - INFO - ensemble - 456, 2100
2019-02-01 13:11:22,352 - INFO - ensemble - 456, 2110
2019-02-01 13:11:22,352 - INFO - ensemble - 457, 2120
2019-02-01 13:11:22,352 - INFO - ensemble - 457, 2130
2019-02-01 13:11:22,360 - INFO - ensemble - 457, 2140
2019-02-01 13:11:22,362 - INFO - ensemble - 457, 2150
2019-02-01 13:11:22,362 - INFO - ensemble - 457, 2160
2019-02-01 13:11:22,362 - INFO - ensemble - 457, 2170
2019-02-01 13:11:22,372 - INFO - ensemble - 457, 2180
2019-02-01 13:11:22,372 - INFO - ensemble - 458, 2190
2019-02-01 13:11:22,372 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-01 13:11:22,372 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:11:22,453 - INFO - fastread - 0, 0
2019-02-01 13:11:22,493 - INFO - fastread - 1, 10
2019-02-01 13:11:22,534 - INFO - fastread - 4, 20
2019-02-01 13:11:22,584 - INFO - fastread - 5, 30
2019-02-01 13:11:22,624 - INFO - fastread - 7, 40
2019-02-01 13:11:22,665 - INFO - fastread - 9, 50
2019-02-01 13:11:22,715 - INFO - fastread - 10, 60
2019-02-01 13:11:22,766 - INFO - fastread - 13, 70
2019-02-01 13:11:22,806 - INFO - fastread - 16, 80
2019-02-01 13:11:22,847 - INFO - fastread - 17, 90
2019-02-01 13:11:22,895 - INFO - fastread - 17, 100
2019-02-01 13:11:22,947 - INFO - fastread - 19, 110
2019-02-01 13:11:22,998 - INFO - fastread - 21, 120
2019-02-01 13:11:23,048 - INFO - fastread - 21, 130
2019-02-01 13:11:23,099 - INFO - fastread - 23, 140
2019-02-01 13:11:23,139 - INFO - fastread - 29, 150
2019-02-01 13:11:23,190 - INFO - fastread - 30, 160
2019-02-01 13:11:23,230 - INFO - fastread - 33, 170
2019-02-01 13:11:23,281 - INFO - fastread - 33, 180
2019-02-01 13:11:23,331 - INFO - fastread - 37, 190
2019-02-01 13:11:23,390 - INFO - fastread - 38, 200
2019-02-01 13:11:23,430 - INFO - fastread - 40, 210
2019-02-01 13:11:23,473 - INFO - fastread - 41, 220
2019-02-01 13:11:23,513 - INFO - fastread - 42, 230
2019-02-01 13:11:23,571 - INFO - fastread - 44, 240
2019-02-01 13:11:23,614 - INFO - fastread - 45, 250
2019-02-01 13:11:23,662 - INFO - fastread - 46, 260
2019-02-01 13:11:23,704 - INFO - fastread - 47, 270
2019-02-01 13:11:23,745 - INFO - fastread - 47, 280
2019-02-01 13:11:23,793 - INFO - fastread - 48, 290
2019-02-01 13:11:23,836 - INFO - fastread - 51, 300
2019-02-01 13:11:23,876 - INFO - fastread - 56, 310
2019-02-01 13:11:23,924 - INFO - fastread - 56, 320
2019-02-01 13:11:23,967 - INFO - fastread - 57, 330
2019-02-01 13:11:24,007 - INFO - fastread - 60, 340
2019-02-01 13:11:24,057 - INFO - fastread - 62, 350
2019-02-01 13:11:24,106 - INFO - fastread - 63, 360
2019-02-01 13:11:24,148 - INFO - fastread - 65, 370
2019-02-01 13:11:24,199 - INFO - fastread - 66, 380
2019-02-01 13:11:24,247 - INFO - fastread - 67, 390
2019-02-01 13:11:24,289 - INFO - fastread - 70, 400
2019-02-01 13:11:24,330 - INFO - fastread - 70, 410
2019-02-01 13:11:24,370 - INFO - fastread - 73, 420
2019-02-01 13:11:24,410 - INFO - fastread - 73, 430
2019-02-01 13:11:24,459 - INFO - fastread - 75, 440
2019-02-01 13:11:24,509 - INFO - fastread - 78, 450
2019-02-01 13:11:24,549 - INFO - fastread - 78, 460
2019-02-01 13:11:24,591 - INFO - fastread - 82, 470
2019-02-01 13:11:24,642 - INFO - fastread - 85, 480
2019-02-01 13:11:24,682 - INFO - fastread - 87, 490
2019-02-01 13:11:24,723 - INFO - fastread - 87, 500
2019-02-01 13:11:24,773 - INFO - fastread - 88, 510
2019-02-01 13:11:24,814 - INFO - fastread - 89, 520
2019-02-01 13:11:24,864 - INFO - fastread - 92, 530
2019-02-01 13:11:24,905 - INFO - fastread - 92, 540
2019-02-01 13:11:24,955 - INFO - fastread - 95, 550
2019-02-01 13:11:25,005 - INFO - fastread - 97, 560
2019-02-01 13:11:25,046 - INFO - fastread - 99, 570
2019-02-01 13:11:25,104 - INFO - fastread - 101, 580
2019-02-01 13:11:25,146 - INFO - fastread - 104, 590
2019-02-01 13:11:25,195 - INFO - fastread - 104, 600
2019-02-01 13:11:25,238 - INFO - fastread - 105, 610
2019-02-01 13:11:25,288 - INFO - fastread - 105, 620
2019-02-01 13:11:25,338 - INFO - fastread - 109, 630
2019-02-01 13:11:25,379 - INFO - fastread - 109, 640
2019-02-01 13:11:25,429 - INFO - fastread - 110, 650
2019-02-01 13:11:25,480 - INFO - fastread - 112, 660
2019-02-01 13:11:25,520 - INFO - fastread - 112, 670
2019-02-01 13:11:25,570 - INFO - fastread - 113, 680
2019-02-01 13:11:25,619 - INFO - fastread - 116, 690
2019-02-01 13:11:25,661 - INFO - fastread - 120, 700
2019-02-01 13:11:25,701 - INFO - fastread - 124, 710
2019-02-01 13:11:25,742 - INFO - fastread - 126, 720
2019-02-01 13:11:25,792 - INFO - fastread - 127, 730
2019-02-01 13:11:25,840 - INFO - fastread - 129, 740
2019-02-01 13:11:25,883 - INFO - fastread - 132, 750
2019-02-01 13:11:25,941 - INFO - fastread - 134, 760
2019-02-01 13:11:25,992 - INFO - fastread - 136, 770
2019-02-01 13:11:26,034 - INFO - fastread - 137, 780
2019-02-01 13:11:26,075 - INFO - fastread - 139, 790
2019-02-01 13:11:26,125 - INFO - fastread - 141, 800
2019-02-01 13:11:26,166 - INFO - fastread - 143, 810
2019-02-01 13:11:26,216 - INFO - fastread - 143, 820
2019-02-01 13:11:26,264 - INFO - fastread - 145, 830
2019-02-01 13:11:26,307 - INFO - fastread - 146, 840
2019-02-01 13:11:26,357 - INFO - fastread - 147, 850
2019-02-01 13:11:26,398 - INFO - fastread - 148, 860
2019-02-01 13:11:26,448 - INFO - fastread - 150, 870
2019-02-01 13:11:26,499 - INFO - fastread - 154, 880
2019-02-01 13:11:26,549 - INFO - fastread - 157, 890
2019-02-01 13:11:26,600 - INFO - fastread - 159, 900
2019-02-01 13:11:26,640 - INFO - fastread - 161, 910
2019-02-01 13:11:26,690 - INFO - fastread - 162, 920
2019-02-01 13:11:26,741 - INFO - fastread - 163, 930
2019-02-01 13:11:26,781 - INFO - fastread - 164, 940
2019-02-01 13:11:26,832 - INFO - fastread - 164, 950
2019-02-01 13:11:26,872 - INFO - fastread - 166, 960
2019-02-01 13:11:26,923 - INFO - fastread - 166, 970
2019-02-01 13:11:26,973 - INFO - fastread - 167, 980
2019-02-01 13:11:27,024 - INFO - fastread - 167, 990
2019-02-01 13:11:27,074 - INFO - fastread - 170, 1000
2019-02-01 13:11:27,114 - INFO - fastread - 171, 1010
2019-02-01 13:11:27,165 - INFO - fastread - 172, 1020
2019-02-01 13:11:27,215 - INFO - fastread - 172, 1030
2019-02-01 13:11:27,266 - INFO - fastread - 174, 1040
2019-02-01 13:11:27,306 - INFO - fastread - 175, 1050
2019-02-01 13:11:27,346 - INFO - fastread - 177, 1060
2019-02-01 13:11:27,397 - INFO - fastread - 179, 1070
2019-02-01 13:11:27,456 - INFO - fastread - 182, 1080
2019-02-01 13:11:27,506 - INFO - fastread - 185, 1090
2019-02-01 13:11:27,549 - INFO - fastread - 188, 1100
2019-02-01 13:11:27,599 - INFO - fastread - 189, 1110
2019-02-01 13:11:27,649 - INFO - fastread - 192, 1120
2019-02-01 13:11:27,690 - INFO - fastread - 195, 1130
2019-02-01 13:11:27,740 - INFO - fastread - 197, 1140
2019-02-01 13:11:27,789 - INFO - fastread - 200, 1150
2019-02-01 13:11:27,831 - INFO - fastread - 202, 1160
2019-02-01 13:11:27,881 - INFO - fastread - 203, 1170
2019-02-01 13:11:27,932 - INFO - fastread - 203, 1180
2019-02-01 13:11:27,982 - INFO - fastread - 206, 1190
2019-02-01 13:11:28,033 - INFO - fastread - 207, 1200
2019-02-01 13:11:28,083 - INFO - fastread - 210, 1210
2019-02-01 13:11:28,142 - INFO - fastread - 210, 1220
2019-02-01 13:11:28,192 - INFO - fastread - 212, 1230
2019-02-01 13:11:28,235 - INFO - fastread - 213, 1240
2019-02-01 13:11:28,286 - INFO - fastread - 216, 1250
2019-02-01 13:11:28,326 - INFO - fastread - 218, 1260
2019-02-01 13:11:28,377 - INFO - fastread - 218, 1270
2019-02-01 13:11:28,417 - INFO - fastread - 219, 1280
2019-02-01 13:11:28,457 - INFO - fastread - 220, 1290
2019-02-01 13:11:28,516 - INFO - fastread - 221, 1300
2019-02-01 13:11:28,558 - INFO - fastread - 221, 1310
2019-02-01 13:11:28,598 - INFO - fastread - 223, 1320
2019-02-01 13:11:28,649 - INFO - fastread - 224, 1330
2019-02-01 13:11:28,689 - INFO - fastread - 225, 1340
2019-02-01 13:11:28,748 - INFO - fastread - 228, 1350
2019-02-01 13:11:28,798 - INFO - fastread - 229, 1360
2019-02-01 13:11:28,851 - INFO - fastread - 229, 1370
2019-02-01 13:11:28,901 - INFO - fastread - 231, 1380
2019-02-01 13:11:28,942 - INFO - fastread - 233, 1390
2019-02-01 13:11:28,990 - INFO - fastread - 237, 1400
2019-02-01 13:11:29,031 - INFO - fastread - 240, 1410
2019-02-01 13:11:29,073 - INFO - fastread - 241, 1420
2019-02-01 13:11:29,121 - INFO - fastread - 243, 1430
2019-02-01 13:11:29,174 - INFO - fastread - 246, 1440
2019-02-01 13:11:29,214 - INFO - fastread - 246, 1450
2019-02-01 13:11:29,264 - INFO - fastread - 246, 1460
2019-02-01 13:11:29,315 - INFO - fastread - 248, 1470
2019-02-01 13:11:29,366 - INFO - fastread - 249, 1480
2019-02-01 13:11:29,416 - INFO - fastread - 249, 1490
2019-02-01 13:11:29,474 - INFO - fastread - 250, 1500
2019-02-01 13:11:29,525 - INFO - fastread - 251, 1510
2019-02-01 13:11:29,567 - INFO - fastread - 253, 1520
2019-02-01 13:11:29,618 - INFO - fastread - 255, 1530
2019-02-01 13:11:29,668 - INFO - fastread - 256, 1540
2019-02-01 13:11:29,719 - INFO - fastread - 257, 1550
2019-02-01 13:11:29,769 - INFO - fastread - 260, 1560
2019-02-01 13:11:29,820 - INFO - fastread - 263, 1570
2019-02-01 13:11:29,870 - INFO - fastread - 266, 1580
2019-02-01 13:11:29,921 - INFO - fastread - 267, 1590
2019-02-01 13:11:29,971 - INFO - fastread - 268, 1600
2019-02-01 13:11:30,022 - INFO - fastread - 268, 1610
2019-02-01 13:11:30,072 - INFO - fastread - 270, 1620
2019-02-01 13:11:30,122 - INFO - fastread - 271, 1630
2019-02-01 13:11:30,163 - INFO - fastread - 272, 1640
2019-02-01 13:11:30,214 - INFO - fastread - 274, 1650
2019-02-01 13:11:30,264 - INFO - fastread - 275, 1660
2019-02-01 13:11:30,312 - INFO - fastread - 278, 1670
2019-02-01 13:11:30,355 - INFO - fastread - 280, 1680
2019-02-01 13:11:30,405 - INFO - fastread - 282, 1690
2019-02-01 13:11:30,445 - INFO - fastread - 283, 1700
2019-02-01 13:11:30,504 - INFO - fastread - 285, 1710
2019-02-01 13:11:30,547 - INFO - fastread - 287, 1720
2019-02-01 13:11:30,595 - INFO - fastread - 287, 1730
2019-02-01 13:11:30,647 - INFO - fastread - 287, 1740
2019-02-01 13:11:30,698 - INFO - fastread - 289, 1750
2019-02-01 13:11:30,738 - INFO - fastread - 291, 1760
2019-02-01 13:11:30,779 - INFO - fastread - 293, 1770
2019-02-01 13:11:30,829 - INFO - fastread - 295, 1780
2019-02-01 13:11:30,880 - INFO - fastread - 297, 1790
2019-02-01 13:11:30,930 - INFO - fastread - 301, 1800
2019-02-01 13:11:30,980 - INFO - fastread - 304, 1810
2019-02-01 13:11:31,029 - INFO - fastread - 305, 1820
2019-02-01 13:11:31,079 - INFO - fastread - 305, 1830
2019-02-01 13:11:31,132 - INFO - fastread - 306, 1840
2019-02-01 13:11:31,172 - INFO - fastread - 307, 1850
2019-02-01 13:11:31,223 - INFO - fastread - 308, 1860
2019-02-01 13:11:31,274 - INFO - fastread - 310, 1870
2019-02-01 13:11:31,314 - INFO - fastread - 311, 1880
2019-02-01 13:11:31,355 - INFO - fastread - 313, 1890
2019-02-01 13:11:31,395 - INFO - fastread - 315, 1900
2019-02-01 13:11:31,445 - INFO - fastread - 316, 1910
2019-02-01 13:11:31,486 - INFO - fastread - 317, 1920
2019-02-01 13:11:31,536 - INFO - fastread - 319, 1930
2019-02-01 13:11:31,584 - INFO - fastread - 322, 1940
2019-02-01 13:11:31,627 - INFO - fastread - 325, 1950
2019-02-01 13:11:31,675 - INFO - fastread - 327, 1960
2019-02-01 13:11:31,717 - INFO - fastread - 328, 1970
2019-02-01 13:11:31,766 - INFO - fastread - 330, 1980
2019-02-01 13:11:31,809 - INFO - fastread - 332, 1990
2019-02-01 13:11:31,859 - INFO - fastread - 334, 2000
2019-02-01 13:11:31,909 - INFO - fastread - 335, 2010
2019-02-01 13:11:31,960 - INFO - fastread - 336, 2020
2019-02-01 13:11:32,000 - INFO - fastread - 337, 2030
2019-02-01 13:11:32,051 - INFO - fastread - 338, 2040
2019-02-01 13:11:32,111 - INFO - fastread - 339, 2050
2019-02-01 13:11:32,162 - INFO - fastread - 340, 2060
2019-02-01 13:11:32,204 - INFO - fastread - 340, 2070
2019-02-01 13:11:32,253 - INFO - fastread - 342, 2080
2019-02-01 13:11:32,303 - INFO - fastread - 342, 2090
2019-02-01 13:11:32,354 - INFO - fastread - 343, 2100
2019-02-01 13:11:32,404 - INFO - fastread - 344, 2110
2019-02-01 13:11:32,454 - INFO - fastread - 345, 2120
2019-02-01 13:11:32,513 - INFO - fastread - 348, 2130
2019-02-01 13:11:32,555 - INFO - fastread - 350, 2140
2019-02-01 13:11:32,596 - INFO - fastread - 351, 2150
2019-02-01 13:11:32,644 - INFO - fastread - 354, 2160
2019-02-01 13:11:32,687 - INFO - fastread - 356, 2170
2019-02-01 13:11:32,737 - INFO - fastread - 356, 2180
2019-02-01 13:11:32,788 - INFO - fastread - 356, 2190
2019-02-01 13:11:32,838 - INFO - fastread - 358, 2200
2019-02-01 13:11:32,879 - INFO - fastread - 359, 2210
2019-02-01 13:11:32,929 - INFO - fastread - 360, 2220
2019-02-01 13:11:32,980 - INFO - fastread - 360, 2230
2019-02-01 13:11:33,030 - INFO - fastread - 361, 2240
2019-02-01 13:11:33,081 - INFO - fastread - 363, 2250
2019-02-01 13:11:33,131 - INFO - fastread - 364, 2260
2019-02-01 13:11:33,171 - INFO - fastread - 365, 2270
2019-02-01 13:11:33,222 - INFO - fastread - 366, 2280
2019-02-01 13:11:33,272 - INFO - fastread - 368, 2290
2019-02-01 13:11:33,323 - INFO - fastread - 370, 2300
2019-02-01 13:11:33,373 - INFO - fastread - 372, 2310
2019-02-01 13:11:33,432 - INFO - fastread - 373, 2320
2019-02-01 13:11:33,482 - INFO - fastread - 374, 2330
2019-02-01 13:11:33,524 - INFO - fastread - 375, 2340
2019-02-01 13:11:33,565 - INFO - fastread - 376, 2350
2019-02-01 13:11:33,615 - INFO - fastread - 377, 2360
2019-02-01 13:11:33,676 - INFO - fastread - 379, 2370
2019-02-01 13:11:33,726 - INFO - fastread - 381, 2380
2019-02-01 13:11:33,777 - INFO - fastread - 383, 2390
2019-02-01 13:11:33,837 - INFO - fastread - 385, 2400
2019-02-01 13:11:33,888 - INFO - fastread - 386, 2410
2019-02-01 13:11:33,938 - INFO - fastread - 387, 2420
2019-02-01 13:11:33,986 - INFO - fastread - 389, 2430
2019-02-01 13:11:34,037 - INFO - fastread - 390, 2440
2019-02-01 13:11:34,089 - INFO - fastread - 391, 2450
2019-02-01 13:11:34,141 - INFO - fastread - 392, 2460
2019-02-01 13:11:34,180 - INFO - fastread - 394, 2470
2019-02-01 13:11:34,238 - INFO - fastread - 395, 2480
2019-02-01 13:11:34,289 - INFO - fastread - 397, 2490
2019-02-01 13:11:34,331 - INFO - fastread - 398, 2500
2019-02-01 13:11:34,382 - INFO - fastread - 400, 2510
2019-02-01 13:11:34,442 - INFO - fastread - 402, 2520
2019-02-01 13:11:34,492 - INFO - fastread - 404, 2530
2019-02-01 13:11:34,543 - INFO - fastread - 407, 2540
2019-02-01 13:11:34,593 - INFO - fastread - 409, 2550
2019-02-01 13:11:34,643 - INFO - fastread - 410, 2560
2019-02-01 13:11:34,694 - INFO - fastread - 413, 2570
2019-02-01 13:11:34,742 - INFO - fastread - 415, 2580
2019-02-01 13:11:34,785 - INFO - fastread - 416, 2590
2019-02-01 13:11:34,825 - INFO - fastread - 419, 2600
2019-02-01 13:11:34,875 - INFO - fastread - 421, 2610
2019-02-01 13:11:34,926 - INFO - fastread - 422, 2620
2019-02-01 13:11:34,976 - INFO - fastread - 424, 2630
2019-02-01 13:11:35,025 - INFO - fastread - 428, 2640
2019-02-01 13:11:35,067 - INFO - fastread - 430, 2650
2019-02-01 13:11:35,118 - INFO - fastread - 432, 2660
2019-02-01 13:11:35,168 - INFO - fastread - 432, 2670
2019-02-01 13:11:35,218 - INFO - fastread - 435, 2680
2019-02-01 13:11:35,269 - INFO - fastread - 435, 2690
2019-02-01 13:11:35,319 - INFO - fastread - 436, 2700
2019-02-01 13:11:35,360 - INFO - fastread - 438, 2710
2019-02-01 13:11:35,410 - INFO - fastread - 439, 2720
2019-02-01 13:11:35,451 - INFO - fastread - 440, 2730
2019-02-01 13:11:35,501 - INFO - fastread - 442, 2740
2019-02-01 13:11:35,550 - INFO - fastread - 443, 2750
2019-02-01 13:11:35,602 - INFO - fastread - 444, 2760
2019-02-01 13:11:35,653 - INFO - fastread - 446, 2770
2019-02-01 13:11:35,701 - INFO - fastread - 450, 2780
2019-02-01 13:11:35,753 - INFO - fastread - 453, 2790
2019-02-01 13:11:35,804 - INFO - fastread - 455, 2800
2019-02-01 13:11:35,844 - INFO - fastread - 457, 2810
2019-02-01 13:11:35,865 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-01 13:11:35,865 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:11:35,915 - INFO - fastread - 10, 10
2019-02-01 13:11:35,915 - INFO - fastread - 12, 20
2019-02-01 13:11:35,925 - INFO - fastread - 21, 30
2019-02-01 13:11:35,925 - INFO - fastread - 31, 40
2019-02-01 13:11:35,925 - INFO - fastread - 40, 50
2019-02-01 13:11:35,935 - INFO - fastread - 48, 60
2019-02-01 13:11:35,935 - INFO - fastread - 56, 70
2019-02-01 13:11:35,935 - INFO - fastread - 64, 80
2019-02-01 13:11:35,943 - INFO - fastread - 72, 90
2019-02-01 13:11:35,945 - INFO - fastread - 77, 100
2019-02-01 13:11:35,945 - INFO - fastread - 78, 110
2019-02-01 13:11:35,945 - INFO - fastread - 84, 120
2019-02-01 13:11:35,945 - INFO - fastread - 90, 130
2019-02-01 13:11:35,953 - INFO - fastread - 95, 140
2019-02-01 13:11:35,955 - INFO - fastread - 101, 150
2019-02-01 13:11:35,955 - INFO - fastread - 106, 160
2019-02-01 13:11:35,955 - INFO - fastread - 110, 170
2019-02-01 13:11:35,955 - INFO - fastread - 117, 180
2019-02-01 13:11:35,965 - INFO - fastread - 124, 190
2019-02-01 13:11:35,965 - INFO - fastread - 132, 200
2019-02-01 13:11:35,965 - INFO - fastread - 135, 210
2019-02-01 13:11:35,976 - INFO - fastread - 142, 220
2019-02-01 13:11:35,976 - INFO - fastread - 143, 230
2019-02-01 13:11:35,984 - INFO - fastread - 145, 240
2019-02-01 13:11:35,986 - INFO - fastread - 151, 250
2019-02-01 13:11:35,986 - INFO - fastread - 158, 260
2019-02-01 13:11:35,986 - INFO - fastread - 159, 270
2019-02-01 13:11:35,986 - INFO - fastread - 159, 280
2019-02-01 13:11:35,994 - INFO - fastread - 159, 290
2019-02-01 13:11:35,996 - INFO - fastread - 164, 300
2019-02-01 13:11:35,996 - INFO - fastread - 168, 310
2019-02-01 13:11:35,996 - INFO - fastread - 170, 320
2019-02-01 13:11:36,004 - INFO - fastread - 177, 330
2019-02-01 13:11:36,006 - INFO - fastread - 182, 340
2019-02-01 13:11:36,006 - INFO - fastread - 186, 350
2019-02-01 13:11:36,014 - INFO - fastread - 190, 360
2019-02-01 13:11:36,016 - INFO - fastread - 191, 370
2019-02-01 13:11:36,016 - INFO - fastread - 194, 380
2019-02-01 13:11:36,024 - INFO - fastread - 197, 390
2019-02-01 13:11:36,026 - INFO - fastread - 202, 400
2019-02-01 13:11:36,026 - INFO - fastread - 203, 410
2019-02-01 13:11:36,026 - INFO - fastread - 209, 420
2019-02-01 13:11:36,026 - INFO - fastread - 210, 430
2019-02-01 13:11:36,034 - INFO - fastread - 212, 440
2019-02-01 13:11:36,036 - INFO - fastread - 213, 450
2019-02-01 13:11:36,036 - INFO - fastread - 214, 460
2019-02-01 13:11:36,036 - INFO - fastread - 217, 470
2019-02-01 13:11:36,036 - INFO - fastread - 219, 480
2019-02-01 13:11:36,044 - INFO - fastread - 222, 490
2019-02-01 13:11:36,046 - INFO - fastread - 223, 500
2019-02-01 13:11:36,046 - INFO - fastread - 223, 510
2019-02-01 13:11:36,046 - INFO - fastread - 226, 520
2019-02-01 13:11:36,054 - INFO - fastread - 228, 530
2019-02-01 13:11:36,056 - INFO - fastread - 231, 540
2019-02-01 13:11:36,056 - INFO - fastread - 233, 550
2019-02-01 13:11:36,056 - INFO - fastread - 236, 560
2019-02-01 13:11:36,056 - INFO - fastread - 237, 570
2019-02-01 13:11:36,066 - INFO - fastread - 240, 580
2019-02-01 13:11:36,066 - INFO - fastread - 241, 590
2019-02-01 13:11:36,066 - INFO - fastread - 242, 600
2019-02-01 13:11:36,076 - INFO - fastread - 242, 610
2019-02-01 13:11:36,076 - INFO - fastread - 242, 620
2019-02-01 13:11:36,076 - INFO - fastread - 242, 630
2019-02-01 13:11:36,086 - INFO - fastread - 243, 640
2019-02-01 13:11:36,086 - INFO - fastread - 245, 650
2019-02-01 13:11:36,095 - INFO - fastread - 246, 660
2019-02-01 13:11:36,097 - INFO - fastread - 248, 670
2019-02-01 13:11:36,097 - INFO - fastread - 249, 680
