2019-02-01 12:35:43,108 - INFO - rig - sql12
2019-02-01 12:35:51,852 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:51,852 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-01 12:46:23,270 - INFO - ensemble - 247, 3680
2019-02-01 12:46:23,280 - INFO - ensemble - 247, 3690
2019-02-01 12:46:23,290 - INFO - ensemble - 247, 3700
2019-02-01 12:46:23,300 - INFO - ensemble - 247, 3710
2019-02-01 12:46:23,310 - INFO - ensemble - 247, 3720
2019-02-01 12:46:23,328 - INFO - ensemble - 248, 3730
2019-02-01 12:46:23,330 - INFO - ensemble - 248, 3740
2019-02-01 12:46:23,341 - INFO - ensemble - 248, 3750
2019-02-01 12:46:23,351 - INFO - ensemble - 248, 3760
2019-02-01 12:46:23,361 - INFO - ensemble - 248, 3770
2019-02-01 12:46:23,369 - INFO - ensemble - 248, 3780
2019-02-01 12:46:23,379 - INFO - ensemble - 248, 3790
2019-02-01 12:46:23,381 - INFO - ensemble - 248, 3800
2019-02-01 12:46:23,399 - INFO - ensemble - 248, 3810
2019-02-01 12:46:23,411 - INFO - ensemble - 249, 3820
2019-02-01 12:46:23,421 - INFO - ensemble - 249, 3830
2019-02-01 12:46:23,431 - INFO - ensemble - 249, 3840
2019-02-01 12:46:23,439 - INFO - ensemble - 249, 3850
2019-02-01 12:46:23,451 - INFO - ensemble - 249, 3860
2019-02-01 12:46:23,471 - INFO - ensemble - 249, 3870
2019-02-01 12:46:23,480 - INFO - ensemble - 250, 3880
2019-02-01 12:46:23,482 - INFO - ensemble - 250, 3890
2019-02-01 12:46:23,510 - INFO - ensemble - 250, 3900
2019-02-01 12:46:23,512 - INFO - ensemble - 250, 3910
2019-02-01 12:46:23,522 - INFO - ensemble - 250, 3920
2019-02-01 12:46:23,582 - INFO - ensemble - 251, 3930
2019-02-01 12:46:23,582 - INFO - ensemble - 251, 3940
2019-02-01 12:46:23,592 - INFO - ensemble - 251, 3950
2019-02-01 12:46:23,610 - INFO - ensemble - 251, 3960
2019-02-01 12:46:23,633 - INFO - ensemble - 251, 3970
2019-02-01 12:46:23,651 - INFO - ensemble - 251, 3980
2019-02-01 12:46:23,663 - INFO - ensemble - 251, 3990
2019-02-01 12:46:23,673 - INFO - ensemble - 251, 4000
2019-02-01 12:46:23,723 - INFO - ensemble - 251, 4010
2019-02-01 12:46:23,731 - INFO - ensemble - 251, 4020
2019-02-01 12:46:23,741 - INFO - ensemble - 252, 4030
2019-02-01 12:46:23,743 - INFO - ensemble - 252, 4040
2019-02-01 12:46:23,794 - INFO - ensemble - 253, 4050
2019-02-01 12:46:23,824 - INFO - ensemble - 253, 4060
2019-02-01 12:46:23,834 - INFO - ensemble - 253, 4070
2019-02-01 12:46:23,844 - INFO - ensemble - 253, 4080
2019-02-01 12:46:23,884 - INFO - ensemble - 253, 4090
2019-02-01 12:46:23,894 - INFO - ensemble - 253, 4100
2019-02-01 12:46:23,904 - INFO - ensemble - 253, 4110
2019-02-01 12:46:23,925 - INFO - ensemble - 253, 4120
2019-02-01 12:46:23,953 - INFO - ensemble - 253, 4130
2019-02-01 12:46:23,963 - INFO - ensemble - 253, 4140
2019-02-01 12:46:23,975 - INFO - ensemble - 253, 4150
2019-02-01 12:46:23,995 - INFO - ensemble - 253, 4160
2019-02-01 12:46:24,005 - INFO - ensemble - 253, 4170
2019-02-01 12:46:24,013 - INFO - ensemble - 253, 4180
2019-02-01 12:46:24,015 - INFO - ensemble - 253, 4190
2019-02-01 12:46:24,035 - INFO - ensemble - 253, 4200
2019-02-01 12:46:24,053 - INFO - ensemble - 253, 4210
2019-02-01 12:46:24,066 - INFO - ensemble - 254, 4220
2019-02-01 12:46:24,076 - INFO - ensemble - 254, 4230
2019-02-01 12:46:24,076 - INFO - ensemble - 254, 4240
2019-02-01 12:46:24,094 - INFO - ensemble - 254, 4250
2019-02-01 12:46:24,096 - INFO - ensemble - 254, 4260
2019-02-01 12:46:24,106 - INFO - ensemble - 254, 4270
2019-02-01 12:46:24,116 - INFO - ensemble - 254, 4280
2019-02-01 12:46:24,126 - INFO - ensemble - 254, 4290
2019-02-01 12:46:24,146 - INFO - ensemble - 254, 4300
2019-02-01 12:46:24,166 - INFO - ensemble - 254, 4310
2019-02-01 12:46:24,176 - INFO - ensemble - 254, 4320
2019-02-01 12:46:24,197 - INFO - ensemble - 254, 4330
2019-02-01 12:46:24,215 - INFO - ensemble - 254, 4340
2019-02-01 12:46:24,227 - INFO - ensemble - 254, 4350
2019-02-01 12:46:24,247 - INFO - ensemble - 255, 4360
2019-02-01 12:46:24,257 - INFO - ensemble - 256, 4370
2019-02-01 12:46:24,267 - INFO - ensemble - 257, 4380
2019-02-01 12:46:24,277 - INFO - ensemble - 257, 4390
2019-02-01 12:46:24,287 - INFO - ensemble - 258, 4400
2019-02-01 12:46:24,305 - INFO - ensemble - 258, 4410
2019-02-01 12:46:24,317 - INFO - ensemble - 258, 4420
2019-02-01 12:46:24,336 - INFO - ensemble - 258, 4430
2019-02-01 12:46:24,348 - INFO - ensemble - 258, 4440
2019-02-01 12:46:24,358 - INFO - ensemble - 259, 4450
2019-02-01 12:46:24,368 - INFO - ensemble - 259, 4460
2019-02-01 12:46:24,378 - INFO - ensemble - 259, 4470
2019-02-01 12:46:24,388 - INFO - ensemble - 259, 4480
2019-02-01 12:46:24,398 - INFO - ensemble - 259, 4490
2019-02-01 12:46:24,408 - INFO - ensemble - 259, 4500
2019-02-01 12:46:24,416 - INFO - ensemble - 259, 4510
2019-02-01 12:46:24,418 - INFO - ensemble - 259, 4520
2019-02-01 12:46:24,428 - INFO - ensemble - 259, 4530
2019-02-01 12:46:24,448 - INFO - ensemble - 259, 4540
2019-02-01 12:46:24,459 - INFO - ensemble - 259, 4550
2019-02-01 12:46:24,469 - INFO - ensemble - 259, 4560
2019-02-01 12:46:24,479 - INFO - ensemble - 259, 4570
2019-02-01 12:46:24,489 - INFO - ensemble - 259, 4580
2019-02-01 12:46:24,499 - INFO - ensemble - 259, 4590
2019-02-01 12:46:24,519 - INFO - ensemble - 259, 4600
2019-02-01 12:46:24,529 - INFO - ensemble - 259, 4610
2019-02-01 12:46:24,549 - INFO - ensemble - 259, 4620
2019-02-01 12:46:24,569 - INFO - ensemble - 259, 4630
2019-02-01 12:46:24,579 - INFO - ensemble - 259, 4640
2019-02-01 12:46:24,608 - INFO - ensemble - 259, 4650
2019-02-01 12:46:24,630 - INFO - ensemble - 259, 4660
2019-02-01 12:46:24,640 - INFO - ensemble - 260, 4670
2019-02-01 12:46:24,650 - INFO - ensemble - 260, 4680
2019-02-01 12:46:24,670 - INFO - ensemble - 260, 4690
2019-02-01 12:46:24,680 - INFO - ensemble - 260, 4700
2019-02-01 12:46:24,690 - INFO - ensemble - 260, 4710
2019-02-01 12:46:24,710 - INFO - ensemble - 260, 4720
2019-02-01 12:46:24,737 - INFO - ensemble - 260, 4730
2019-02-01 12:46:24,746 - INFO - ensemble - 260, 4740
2019-02-01 12:46:24,754 - INFO - ensemble - 260, 4750
2019-02-01 12:46:24,765 - INFO - ensemble - 260, 4760
2019-02-01 12:46:24,775 - INFO - ensemble - 260, 4770
2019-02-01 12:46:24,784 - INFO - ensemble - 260, 4780
2019-02-01 12:46:24,793 - INFO - ensemble - 260, 4790
2019-02-01 12:46:24,802 - INFO - ensemble - 260, 4800
2019-02-01 12:46:24,821 - INFO - ensemble - 260, 4810
2019-02-01 12:46:24,831 - INFO - ensemble - 260, 4820
2019-02-01 12:46:24,839 - INFO - ensemble - 260, 4830
2019-02-01 12:46:24,861 - INFO - ensemble - 260, 4840
2019-02-01 12:46:24,871 - INFO - ensemble - 260, 4850
2019-02-01 12:46:24,889 - INFO - ensemble - 260, 4860
2019-02-01 12:46:24,911 - INFO - ensemble - 260, 4870
2019-02-01 12:46:24,938 - INFO - ensemble - 260, 4880
2019-02-01 12:46:24,945 - INFO - ensemble - 260, 4890
2019-02-01 12:46:24,952 - INFO - ensemble - 260, 4900
2019-02-01 12:46:24,962 - INFO - ensemble - 260, 4910
2019-02-01 12:46:24,972 - INFO - ensemble - 261, 4920
2019-02-01 12:46:24,982 - INFO - ensemble - 261, 4930
2019-02-01 12:46:24,990 - INFO - ensemble - 261, 4940
2019-02-01 12:46:24,992 - INFO - ensemble - 261, 4950
2019-02-01 12:46:25,023 - INFO - ensemble - 261, 4960
2019-02-01 12:46:25,033 - INFO - ensemble - 261, 4970
2019-02-01 12:46:25,043 - INFO - ensemble - 261, 4980
2019-02-01 12:46:25,051 - INFO - ensemble - 261, 4990
2019-02-01 12:46:25,073 - INFO - ensemble - 261, 5000
2019-02-01 12:46:25,093 - INFO - ensemble - 261, 5010
2019-02-01 12:46:25,101 - INFO - ensemble - 261, 5020
2019-02-01 12:46:25,103 - INFO - ensemble - 261, 5030
2019-02-01 12:46:25,124 - INFO - ensemble - 261, 5040
2019-02-01 12:46:25,152 - INFO - ensemble - 261, 5050
2019-02-01 12:46:25,154 - INFO - ensemble - 262, 5060
2019-02-01 12:46:25,164 - INFO - ensemble - 262, 5070
2019-02-01 12:46:25,174 - INFO - ensemble - 262, 5080
2019-02-01 12:46:25,192 - INFO - ensemble - 262, 5090
2019-02-01 12:46:25,194 - INFO - ensemble - 262, 5100
2019-02-01 12:46:25,204 - INFO - ensemble - 262, 5110
2019-02-01 12:46:25,225 - INFO - ensemble - 263, 5120
2019-02-01 12:46:25,273 - INFO - ensemble - 263, 5130
2019-02-01 12:46:25,275 - INFO - ensemble - 263, 5140
2019-02-01 12:46:25,285 - INFO - ensemble - 263, 5150
2019-02-01 12:46:25,295 - INFO - ensemble - 263, 5160
2019-02-01 12:46:25,335 - INFO - ensemble - 263, 5170
2019-02-01 12:46:25,345 - INFO - ensemble - 263, 5180
2019-02-01 12:46:25,356 - INFO - ensemble - 263, 5190
2019-02-01 12:46:25,366 - INFO - ensemble - 263, 5200
2019-02-01 12:46:25,396 - INFO - ensemble - 263, 5210
2019-02-01 12:46:25,426 - INFO - ensemble - 263, 5220
2019-02-01 12:46:25,446 - INFO - ensemble - 263, 5230
2019-02-01 12:46:25,466 - INFO - ensemble - 263, 5240
2019-02-01 12:46:25,484 - INFO - ensemble - 263, 5250
2019-02-01 12:46:25,514 - INFO - ensemble - 263, 5260
2019-02-01 12:46:25,517 - INFO - ensemble - 263, 5270
2019-02-01 12:46:25,547 - INFO - ensemble - 263, 5280
2019-02-01 12:46:25,567 - INFO - ensemble - 263, 5290
2019-02-01 12:46:25,587 - INFO - ensemble - 263, 5300
2019-02-01 12:46:25,615 - INFO - ensemble - 263, 5310
2019-02-01 12:46:25,627 - INFO - ensemble - 263, 5320
2019-02-01 12:46:25,637 - INFO - ensemble - 263, 5330
2019-02-01 12:46:25,657 - INFO - ensemble - 264, 5340
2019-02-01 12:46:25,667 - INFO - ensemble - 264, 5350
2019-02-01 12:46:25,688 - INFO - ensemble - 264, 5360
2019-02-01 12:46:25,698 - INFO - ensemble - 264, 5370
2019-02-01 12:46:25,708 - INFO - ensemble - 264, 5380
2019-02-01 12:46:25,718 - INFO - ensemble - 264, 5390
2019-02-01 12:46:25,728 - INFO - ensemble - 264, 5400
2019-02-01 12:46:25,738 - INFO - ensemble - 264, 5410
2019-02-01 12:46:25,768 - INFO - ensemble - 264, 5420
2019-02-01 12:46:25,778 - INFO - ensemble - 264, 5430
2019-02-01 12:46:25,788 - INFO - ensemble - 264, 5440
2019-02-01 12:46:25,798 - INFO - ensemble - 264, 5450
2019-02-01 12:46:25,839 - INFO - ensemble - 264, 5460
2019-02-01 12:46:25,847 - INFO - ensemble - 265, 5470
2019-02-01 12:46:25,857 - INFO - ensemble - 265, 5480
2019-02-01 12:46:25,859 - INFO - ensemble - 265, 5490
2019-02-01 12:46:25,909 - INFO - ensemble - 265, 5500
2019-02-01 12:46:25,929 - INFO - ensemble - 265, 5510
2019-02-01 12:46:25,939 - INFO - ensemble - 265, 5520
2019-02-01 12:46:25,949 - INFO - ensemble - 265, 5530
2019-02-01 12:46:25,969 - INFO - ensemble - 265, 5540
2019-02-01 12:46:25,980 - INFO - ensemble - 265, 5550
2019-02-01 12:46:25,990 - INFO - ensemble - 265, 5560
2019-02-01 12:46:26,018 - INFO - ensemble - 265, 5570
2019-02-01 12:46:26,020 - INFO - ensemble - 265, 5580
2019-02-01 12:46:26,031 - INFO - ensemble - 265, 5590
2019-02-01 12:46:26,041 - INFO - ensemble - 265, 5600
2019-02-01 12:46:26,071 - INFO - ensemble - 265, 5610
2019-02-01 12:46:26,131 - INFO - ensemble - 265, 5620
2019-02-01 12:46:26,139 - INFO - ensemble - 266, 5630
2019-02-01 12:46:26,141 - INFO - ensemble - 266, 5640
2019-02-01 12:46:26,151 - INFO - ensemble - 266, 5650
2019-02-01 12:46:26,169 - INFO - ensemble - 266, 5660
2019-02-01 12:46:26,190 - INFO - ensemble - 267, 5670
2019-02-01 12:46:26,192 - INFO - ensemble - 267, 5680
2019-02-01 12:46:26,222 - INFO - ensemble - 267, 5690
2019-02-01 12:46:26,232 - INFO - ensemble - 267, 5700
2019-02-01 12:46:26,252 - INFO - ensemble - 267, 5710
2019-02-01 12:46:26,262 - INFO - ensemble - 267, 5720
2019-02-01 12:46:26,302 - INFO - ensemble - 267, 5730
2019-02-01 12:46:26,312 - INFO - ensemble - 267, 5740
2019-02-01 12:46:26,333 - INFO - ensemble - 267, 5750
2019-02-01 12:46:26,373 - INFO - ensemble - 267, 5760
2019-02-01 12:46:26,383 - INFO - ensemble - 268, 5770
2019-02-01 12:46:26,393 - INFO - ensemble - 268, 5780
2019-02-01 12:46:26,403 - INFO - ensemble - 269, 5790
2019-02-01 12:46:26,433 - INFO - ensemble - 269, 5800
2019-02-01 12:46:26,443 - INFO - ensemble - 269, 5810
2019-02-01 12:46:26,451 - INFO - ensemble - 269, 5820
2019-02-01 12:46:26,461 - INFO - ensemble - 269, 5830
2019-02-01 12:46:26,492 - INFO - ensemble - 270, 5840
2019-02-01 12:46:26,502 - INFO - ensemble - 270, 5850
2019-02-01 12:46:26,512 - INFO - ensemble - 270, 5860
2019-02-01 12:46:26,524 - INFO - ensemble - 270, 5870
2019-02-01 12:46:26,534 - INFO - ensemble - 270, 5880
2019-02-01 12:46:26,544 - INFO - ensemble - 271, 5890
2019-02-01 12:46:26,554 - INFO - ensemble - 271, 5900
2019-02-01 12:46:26,574 - INFO - ensemble - 271, 5910
2019-02-01 12:46:26,584 - INFO - ensemble - 271, 5920
2019-02-01 12:46:26,594 - INFO - ensemble - 272, 5930
2019-02-01 12:46:26,604 - INFO - ensemble - 272, 5940
2019-02-01 12:46:26,612 - INFO - ensemble - 272, 5950
2019-02-01 12:46:26,623 - INFO - ensemble - 273, 5960
2019-02-01 12:46:26,633 - INFO - ensemble - 273, 5970
2019-02-01 12:46:26,635 - INFO - ensemble - 273, 5980
2019-02-01 12:46:26,645 - INFO - ensemble - 273, 5990
2019-02-01 12:46:26,655 - INFO - ensemble - 273, 6000
2019-02-01 12:46:26,665 - INFO - ensemble - 273, 6010
2019-02-01 12:46:26,675 - INFO - ensemble - 274, 6020
2019-02-01 12:46:26,685 - INFO - ensemble - 274, 6030
2019-02-01 12:46:26,695 - INFO - ensemble - 274, 6040
2019-02-01 12:46:26,705 - INFO - ensemble - 274, 6050
2019-02-01 12:46:26,715 - INFO - ensemble - 274, 6060
2019-02-01 12:46:26,725 - INFO - ensemble - 274, 6070
2019-02-01 12:46:26,735 - INFO - ensemble - 274, 6080
2019-02-01 12:46:26,746 - INFO - ensemble - 274, 6090
2019-02-01 12:46:26,756 - INFO - ensemble - 275, 6100
2019-02-01 12:46:26,764 - INFO - ensemble - 275, 6110
2019-02-01 12:46:26,766 - INFO - ensemble - 275, 6120
2019-02-01 12:46:26,776 - INFO - ensemble - 275, 6130
2019-02-01 12:46:26,786 - INFO - ensemble - 275, 6140
2019-02-01 12:46:26,796 - INFO - ensemble - 275, 6150
2019-02-01 12:46:26,806 - INFO - ensemble - 275, 6160
2019-02-01 12:46:26,816 - INFO - ensemble - 275, 6170
2019-02-01 12:46:26,826 - INFO - ensemble - 275, 6180
2019-02-01 12:46:26,836 - INFO - ensemble - 275, 6190
2019-02-01 12:46:26,846 - INFO - ensemble - 275, 6200
2019-02-01 12:46:26,854 - INFO - ensemble - 275, 6210
2019-02-01 12:46:26,856 - INFO - ensemble - 275, 6220
2019-02-01 12:46:26,867 - INFO - ensemble - 275, 6230
2019-02-01 12:46:26,877 - INFO - ensemble - 275, 6240
2019-02-01 12:46:26,887 - INFO - ensemble - 275, 6250
2019-02-01 12:46:26,897 - INFO - ensemble - 275, 6260
2019-02-01 12:46:26,907 - INFO - ensemble - 275, 6270
2019-02-01 12:46:26,917 - INFO - ensemble - 275, 6280
2019-02-01 12:46:26,925 - INFO - ensemble - 275, 6290
2019-02-01 12:46:26,935 - INFO - ensemble - 275, 6300
2019-02-01 12:46:26,937 - INFO - ensemble - 275, 6310
2019-02-01 12:46:26,947 - INFO - ensemble - 275, 6320
2019-02-01 12:46:26,957 - INFO - ensemble - 275, 6330
2019-02-01 12:46:26,967 - INFO - ensemble - 275, 6340
2019-02-01 12:46:26,977 - INFO - ensemble - 275, 6350
2019-02-01 12:46:26,986 - INFO - ensemble - 275, 6360
2019-02-01 12:46:26,996 - INFO - ensemble - 275, 6370
2019-02-01 12:46:26,998 - INFO - ensemble - 275, 6380
2019-02-01 12:46:27,008 - INFO - ensemble - 275, 6390
2019-02-01 12:46:27,018 - INFO - ensemble - 276, 6400
2019-02-01 12:46:27,028 - INFO - ensemble - 276, 6410
2019-02-01 12:46:27,038 - INFO - ensemble - 276, 6420
2019-02-01 12:46:27,048 - INFO - ensemble - 276, 6430
2019-02-01 12:46:27,056 - INFO - ensemble - 276, 6440
2019-02-01 12:46:27,068 - INFO - ensemble - 276, 6450
2019-02-01 12:46:27,076 - INFO - ensemble - 276, 6460
2019-02-01 12:46:27,078 - INFO - ensemble - 276, 6470
2019-02-01 12:46:27,088 - INFO - ensemble - 276, 6480
2019-02-01 12:46:27,098 - INFO - ensemble - 276, 6490
2019-02-01 12:46:27,109 - INFO - ensemble - 277, 6500
2019-02-01 12:46:27,119 - INFO - ensemble - 278, 6510
2019-02-01 12:46:27,119 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-01 12:46:27,119 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-01 12:46:27,270 - INFO - fastread - 0, 0
2019-02-01 12:46:27,340 - INFO - fastread - 1, 10
2019-02-01 12:46:27,421 - INFO - fastread - 2, 20
2019-02-01 12:46:27,512 - INFO - fastread - 4, 30
2019-02-01 12:46:27,593 - INFO - fastread - 4, 40
2019-02-01 12:46:27,683 - INFO - fastread - 5, 50
2019-02-01 12:46:27,794 - INFO - fastread - 5, 60
2019-02-01 12:46:27,865 - INFO - fastread - 5, 70
2019-02-01 12:46:27,935 - INFO - fastread - 5, 80
2019-02-01 12:46:28,006 - INFO - fastread - 6, 90
2019-02-01 12:46:28,077 - INFO - fastread - 6, 100
2019-02-01 12:46:28,148 - INFO - fastread - 6, 110
2019-02-01 12:46:28,228 - INFO - fastread - 6, 120
2019-02-01 12:46:28,297 - INFO - fastread - 7, 130
2019-02-01 12:46:28,367 - INFO - fastread - 7, 140
2019-02-01 12:46:28,448 - INFO - fastread - 7, 150
2019-02-01 12:46:28,531 - INFO - fastread - 8, 160
2019-02-01 12:46:28,601 - INFO - fastread - 8, 170
2019-02-01 12:46:28,702 - INFO - fastread - 10, 180
2019-02-01 12:46:28,811 - INFO - fastread - 11, 190
2019-02-01 12:46:28,913 - INFO - fastread - 11, 200
2019-02-01 12:46:29,004 - INFO - fastread - 11, 210
2019-02-01 12:46:29,085 - INFO - fastread - 11, 220
2019-02-01 12:46:29,165 - INFO - fastread - 12, 230
2019-02-01 12:46:29,256 - INFO - fastread - 12, 240
2019-02-01 12:46:29,337 - INFO - fastread - 14, 250
2019-02-01 12:46:29,437 - INFO - fastread - 14, 260
2019-02-01 12:46:29,548 - INFO - fastread - 14, 270
2019-02-01 12:46:29,649 - INFO - fastread - 14, 280
2019-02-01 12:46:29,748 - INFO - fastread - 16, 290
2019-02-01 12:46:29,818 - INFO - fastread - 16, 300
2019-02-01 12:46:29,901 - INFO - fastread - 16, 310
2019-02-01 12:46:29,971 - INFO - fastread - 17, 320
2019-02-01 12:46:30,062 - INFO - fastread - 17, 330
2019-02-01 12:46:30,153 - INFO - fastread - 20, 340
2019-02-01 12:46:30,234 - INFO - fastread - 22, 350
2019-02-01 12:46:30,324 - INFO - fastread - 22, 360
2019-02-01 12:46:30,445 - INFO - fastread - 22, 370
2019-02-01 12:46:30,516 - INFO - fastread - 24, 380
2019-02-01 12:46:30,606 - INFO - fastread - 24, 390
2019-02-01 12:46:30,697 - INFO - fastread - 25, 400
2019-02-01 12:46:30,788 - INFO - fastread - 25, 410
2019-02-01 12:46:30,878 - INFO - fastread - 26, 420
2019-02-01 12:46:30,959 - INFO - fastread - 26, 430
2019-02-01 12:46:31,049 - INFO - fastread - 26, 440
2019-02-01 12:46:31,140 - INFO - fastread - 26, 450
2019-02-01 12:46:31,239 - INFO - fastread - 27, 460
2019-02-01 12:46:31,311 - INFO - fastread - 27, 470
2019-02-01 12:46:31,390 - INFO - fastread - 27, 480
2019-02-01 12:46:31,463 - INFO - fastread - 27, 490
2019-02-01 12:46:31,544 - INFO - fastread - 27, 500
2019-02-01 12:46:31,634 - INFO - fastread - 29, 510
2019-02-01 12:46:31,715 - INFO - fastread - 29, 520
2019-02-01 12:46:31,795 - INFO - fastread - 29, 530
2019-02-01 12:46:31,876 - INFO - fastread - 30, 540
2019-02-01 12:46:31,957 - INFO - fastread - 30, 550
2019-02-01 12:46:32,037 - INFO - fastread - 30, 560
2019-02-01 12:46:32,119 - INFO - fastread - 30, 570
2019-02-01 12:46:32,190 - INFO - fastread - 31, 580
2019-02-01 12:46:32,261 - INFO - fastread - 32, 590
2019-02-01 12:46:32,341 - INFO - fastread - 32, 600
2019-02-01 12:46:32,412 - INFO - fastread - 33, 610
2019-02-01 12:46:32,483 - INFO - fastread - 34, 620
2019-02-01 12:46:32,594 - INFO - fastread - 34, 630
2019-02-01 12:46:32,675 - INFO - fastread - 34, 640
2019-02-01 12:46:32,756 - INFO - fastread - 34, 650
2019-02-01 12:46:32,845 - INFO - fastread - 34, 660
2019-02-01 12:46:32,907 - INFO - fastread - 34, 670
2019-02-01 12:46:32,978 - INFO - fastread - 34, 680
2019-02-01 12:46:33,049 - INFO - fastread - 34, 690
2019-02-01 12:46:33,129 - INFO - fastread - 35, 700
2019-02-01 12:46:33,198 - INFO - fastread - 35, 710
2019-02-01 12:46:33,261 - INFO - fastread - 36, 720
2019-02-01 12:46:33,331 - INFO - fastread - 36, 730
2019-02-01 12:46:33,410 - INFO - fastread - 37, 740
2019-02-01 12:46:33,482 - INFO - fastread - 37, 750
2019-02-01 12:46:33,573 - INFO - fastread - 37, 760
2019-02-01 12:46:33,651 - INFO - fastread - 38, 770
2019-02-01 12:46:33,724 - INFO - fastread - 38, 780
2019-02-01 12:46:33,795 - INFO - fastread - 39, 790
2019-02-01 12:46:33,885 - INFO - fastread - 39, 800
2019-02-01 12:46:33,996 - INFO - fastread - 39, 810
2019-02-01 12:46:34,138 - INFO - fastread - 39, 820
2019-02-01 12:46:34,218 - INFO - fastread - 39, 830
2019-02-01 12:46:34,297 - INFO - fastread - 39, 840
2019-02-01 12:46:34,359 - INFO - fastread - 40, 850
2019-02-01 12:46:34,430 - INFO - fastread - 40, 860
2019-02-01 12:46:34,490 - INFO - fastread - 40, 870
2019-02-01 12:46:34,561 - INFO - fastread - 40, 880
2019-02-01 12:46:34,631 - INFO - fastread - 40, 890
2019-02-01 12:46:34,710 - INFO - fastread - 40, 900
2019-02-01 12:46:34,782 - INFO - fastread - 40, 910
2019-02-01 12:46:34,853 - INFO - fastread - 41, 920
2019-02-01 12:46:34,923 - INFO - fastread - 41, 930
2019-02-01 12:46:34,993 - INFO - fastread - 41, 940
2019-02-01 12:46:35,054 - INFO - fastread - 41, 950
2019-02-01 12:46:35,115 - INFO - fastread - 42, 960
2019-02-01 12:46:35,165 - INFO - fastread - 43, 970
2019-02-01 12:46:35,236 - INFO - fastread - 43, 980
2019-02-01 12:46:35,336 - INFO - fastread - 44, 990
2019-02-01 12:46:35,397 - INFO - fastread - 44, 1000
2019-02-01 12:46:35,462 - INFO - fastread - 44, 1010
2019-02-01 12:46:35,530 - INFO - fastread - 44, 1020
2019-02-01 12:46:35,595 - INFO - fastread - 45, 1030
2019-02-01 12:46:35,687 - INFO - fastread - 45, 1040
2019-02-01 12:46:35,755 - INFO - fastread - 45, 1050
2019-02-01 12:46:35,818 - INFO - fastread - 45, 1060
2019-02-01 12:46:35,888 - INFO - fastread - 45, 1070
2019-02-01 12:46:35,969 - INFO - fastread - 45, 1080
2019-02-01 12:46:36,029 - INFO - fastread - 45, 1090
2019-02-01 12:46:36,099 - INFO - fastread - 45, 1100
2019-02-01 12:46:36,161 - INFO - fastread - 47, 1110
2019-02-01 12:46:36,242 - INFO - fastread - 47, 1120
2019-02-01 12:46:36,302 - INFO - fastread - 47, 1130
2019-02-01 12:46:36,373 - INFO - fastread - 47, 1140
2019-02-01 12:46:36,452 - INFO - fastread - 47, 1150
2019-02-01 12:46:36,512 - INFO - fastread - 47, 1160
2019-02-01 12:46:36,574 - INFO - fastread - 47, 1170
2019-02-01 12:46:36,635 - INFO - fastread - 47, 1180
2019-02-01 12:46:36,695 - INFO - fastread - 47, 1190
2019-02-01 12:46:36,756 - INFO - fastread - 47, 1200
2019-02-01 12:46:36,824 - INFO - fastread - 47, 1210
2019-02-01 12:46:36,897 - INFO - fastread - 48, 1220
2019-02-01 12:46:36,957 - INFO - fastread - 48, 1230
2019-02-01 12:46:37,036 - INFO - fastread - 48, 1240
2019-02-01 12:46:37,099 - INFO - fastread - 50, 1250
2019-02-01 12:46:37,168 - INFO - fastread - 50, 1260
2019-02-01 12:46:37,240 - INFO - fastread - 50, 1270
2019-02-01 12:46:37,311 - INFO - fastread - 52, 1280
2019-02-01 12:46:37,371 - INFO - fastread - 52, 1290
2019-02-01 12:46:37,440 - INFO - fastread - 52, 1300
2019-02-01 12:46:37,502 - INFO - fastread - 55, 1310
2019-02-01 12:46:37,563 - INFO - fastread - 58, 1320
2019-02-01 12:46:37,643 - INFO - fastread - 58, 1330
2019-02-01 12:46:37,783 - INFO - fastread - 58, 1340
2019-02-01 12:46:37,854 - INFO - fastread - 58, 1350
2019-02-01 12:46:37,916 - INFO - fastread - 58, 1360
2019-02-01 12:46:37,987 - INFO - fastread - 59, 1370
2019-02-01 12:46:38,179 - INFO - fastread - 60, 1380
2019-02-01 12:46:38,320 - INFO - fastread - 60, 1390
2019-02-01 12:46:38,391 - INFO - fastread - 60, 1400
2019-02-01 12:46:38,452 - INFO - fastread - 60, 1410
2019-02-01 12:46:38,512 - INFO - fastread - 60, 1420
2019-02-01 12:46:38,581 - INFO - fastread - 60, 1430
2019-02-01 12:46:38,641 - INFO - fastread - 61, 1440
2019-02-01 12:46:38,704 - INFO - fastread - 61, 1450
2019-02-01 12:46:38,762 - INFO - fastread - 61, 1460
2019-02-01 12:46:38,824 - INFO - fastread - 62, 1470
2019-02-01 12:46:38,875 - INFO - fastread - 62, 1480
2019-02-01 12:46:38,936 - INFO - fastread - 62, 1490
2019-02-01 12:46:39,005 - INFO - fastread - 62, 1500
2019-02-01 12:46:39,067 - INFO - fastread - 62, 1510
2019-02-01 12:46:39,127 - INFO - fastread - 62, 1520
2019-02-01 12:46:39,217 - INFO - fastread - 63, 1530
2019-02-01 12:46:39,350 - INFO - fastread - 63, 1540
