2019-01-24 13:54:18,935 - INFO - rig - sql12
2019-01-24 13:54:19,116 - INFO - fastread - Total Yes: 143 | Total No: 3464
2019-01-24 13:57:59,486 - INFO - fastread - 133, 1180
2019-01-24 13:57:59,496 - INFO - fastread - 133, 1190
2019-01-24 13:57:59,496 - INFO - fastread - 134, 1200
2019-01-24 13:57:59,504 - INFO - fastread - 134, 1210
2019-01-24 13:57:59,506 - INFO - fastread - 134, 1220
2019-01-24 13:57:59,506 - INFO - fastread - 134, 1230
2019-01-24 13:57:59,516 - INFO - fastread - 134, 1240
2019-01-24 13:57:59,516 - INFO - fastread - 134, 1250
2019-01-24 13:57:59,524 - INFO - fastread - 134, 1260
2019-01-24 13:57:59,526 - INFO - fastread - 134, 1270
2019-01-24 13:57:59,526 - INFO - fastread - 134, 1280
2019-01-24 13:57:59,536 - INFO - fastread - 134, 1290
2019-01-24 13:57:59,536 - INFO - fastread - 134, 1300
2019-01-24 13:57:59,544 - INFO - fastread - 135, 1310
2019-01-24 13:57:59,546 - INFO - fastread - 135, 1320
2019-01-24 13:57:59,546 - INFO - fastread - 135, 1330
2019-01-24 13:57:59,556 - INFO - fastread - 136, 1340
