2019-01-27 22:28:58,405 - INFO - rig - columba-1.4-src
2019-01-27 22:29:01,504 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-27 22:29:01,504 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-27 22:31:34,836 - INFO - fastread - 77, 970
2019-01-27 22:31:34,851 - INFO - fastread - 77, 980
2019-01-27 22:31:34,851 - INFO - fastread - 77, 990
2019-01-27 22:31:34,858 - INFO - fastread - 77, 1000
2019-01-27 22:31:34,858 - INFO - fastread - 77, 1010
2019-01-27 22:31:34,858 - INFO - fastread - 77, 1020
2019-01-27 22:31:34,858 - INFO - fastread - 77, 1030
2019-01-27 22:31:34,858 - INFO - fastread - 77, 1040
2019-01-27 22:31:34,858 - INFO - fastread - 77, 1050
2019-01-27 22:31:34,858 - INFO - fastread - 77, 1060
2019-01-27 22:31:34,874 - INFO - fastread - 77, 1070
2019-01-27 22:31:34,874 - INFO - fastread - 77, 1080
2019-01-27 22:31:34,874 - INFO - fastread - 78, 1090
2019-01-27 22:31:34,874 - INFO - fastread - 78, 1100
2019-01-27 22:31:34,874 - INFO - fastread - 78, 1110
2019-01-27 22:31:34,874 - INFO - fastread - 78, 1120
2019-01-27 22:31:34,889 - INFO - fastread - 78, 1130
2019-01-27 22:31:34,889 - INFO - fastread - 78, 1140
2019-01-27 22:31:34,889 - INFO - fastread - 78, 1150
2019-01-27 22:31:34,889 - INFO - fastread - 78, 1160
2019-01-27 22:31:34,889 - INFO - fastread - 78, 1170
2019-01-27 22:31:34,889 - INFO - fastread - 78, 1180
2019-01-27 22:31:34,889 - INFO - fastread - 78, 1190
2019-01-27 22:31:34,905 - INFO - fastread - 78, 1200
2019-01-27 22:31:34,905 - INFO - fastread - 78, 1210
2019-01-27 22:31:34,905 - INFO - fastread - 78, 1220
2019-01-27 22:31:34,905 - INFO - fastread - 80, 1230
2019-01-27 22:31:34,905 - INFO - fastread - 80, 1240
2019-01-27 22:31:34,905 - INFO - fastread - 80, 1250
2019-01-27 22:31:34,920 - INFO - fastread - 81, 1260
2019-01-27 22:31:34,920 - INFO - fastread - 81, 1270
2019-01-27 22:31:34,920 - INFO - fastread - 82, 1280
2019-01-27 22:31:34,920 - INFO - fastread - 82, 1290
2019-01-27 22:31:34,920 - INFO - fastread - 82, 1300
2019-01-27 22:31:34,920 - INFO - fastread - 82, 1310
2019-01-27 22:31:34,920 - INFO - fastread - 82, 1320
2019-01-27 22:31:34,936 - INFO - fastread - 82, 1330
2019-01-27 22:31:34,936 - INFO - fastread - 82, 1340
2019-01-27 22:31:34,936 - INFO - fastread - 82, 1350
2019-01-27 22:31:34,936 - INFO - fastread - 82, 1360
2019-01-27 22:31:34,936 - INFO - fastread - 82, 1370
2019-01-27 22:31:34,936 - INFO - fastread - 82, 1380
2019-01-27 22:31:34,952 - INFO - fastread - 83, 1390
2019-01-27 22:31:34,952 - INFO - fastread - 83, 1400
2019-01-27 22:31:34,958 - INFO - fastread - 83, 1410
2019-01-27 22:31:34,958 - INFO - fastread - 84, 1420
2019-01-27 22:31:34,958 - INFO - fastread - 84, 1430
2019-01-27 22:31:34,958 - INFO - fastread - 84, 1440
2019-01-27 22:31:34,958 - INFO - fastread - 84, 1450
2019-01-27 22:31:34,958 - INFO - fastread - 84, 1460
2019-01-27 22:31:34,958 - INFO - fastread - 86, 1470
2019-01-27 22:31:34,974 - INFO - fastread - 86, 1480
2019-01-27 22:31:34,974 - INFO - fastread - 86, 1490
2019-01-27 22:31:34,974 - INFO - fastread - 86, 1500
2019-01-27 22:31:34,974 - INFO - fastread - 87, 1510
2019-01-27 22:31:34,974 - INFO - fastread - 87, 1520
2019-01-27 22:31:34,974 - INFO - fastread - 87, 1530
2019-01-27 22:31:34,990 - INFO - fastread - 87, 1540
2019-01-27 22:31:34,990 - INFO - fastread - 87, 1550
2019-01-27 22:31:34,990 - INFO - fastread - 88, 1560
2019-01-27 22:31:34,990 - INFO - fastread - 88, 1570
2019-01-27 22:31:34,990 - INFO - fastread - 89, 1580
2019-01-27 22:31:34,990 - INFO - fastread - 89, 1590
2019-01-27 22:31:34,990 - INFO - fastread - 89, 1600
2019-01-27 22:31:34,990 - INFO - fastread - 89, 1610
2019-01-27 22:31:35,005 - INFO - fastread - 90, 1620
2019-01-27 22:31:35,005 - INFO - fastread - 90, 1630
2019-01-27 22:31:35,005 - INFO - fastread - 90, 1640
2019-01-27 22:31:35,005 - INFO - fastread - 91, 1650
2019-01-27 22:31:35,005 - INFO - fastread - 91, 1660
2019-01-27 22:31:35,005 - INFO - fastread - 91, 1670
2019-01-27 22:31:35,021 - INFO - fastread - 92, 1680
2019-01-27 22:31:35,021 - INFO - fastread - 92, 1690
2019-01-27 22:31:35,021 - INFO - fastread - 92, 1700
2019-01-27 22:31:35,021 - INFO - fastread - 92, 1710
2019-01-27 22:31:35,021 - INFO - fastread - 93, 1720
2019-01-27 22:31:35,021 - INFO - fastread - 94, 1730
2019-01-27 22:31:35,021 - INFO - fastread - 94, 1740
2019-01-27 22:31:35,021 - INFO - fastread - 94, 1750
2019-01-27 22:31:35,036 - INFO - fastread - 94, 1760
2019-01-27 22:31:35,036 - INFO - fastread - 95, 1770
2019-01-27 22:31:35,036 - INFO - fastread - 95, 1780
2019-01-27 22:31:35,036 - INFO - fastread - 96, 1790
2019-01-27 22:31:35,036 - INFO - fastread - 96, 1800
2019-01-27 22:31:35,036 - INFO - fastread - 97, 1810
2019-01-27 22:31:35,036 - INFO - fastread - 98, 1820
2019-01-27 22:31:35,052 - INFO - fastread - 99, 1830
2019-01-27 22:31:35,059 - INFO - fastread - 100, 1840
2019-01-27 22:31:35,059 - INFO - fastread - 100, 1850
2019-01-27 22:31:35,059 - INFO - fastread - 100, 1860
2019-01-27 22:31:35,059 - INFO - fastread - 100, 1870
2019-01-27 22:31:35,059 - INFO - fastread - 101, 1880
2019-01-27 22:31:35,059 - INFO - fastread - 101, 1890
2019-01-27 22:31:35,059 - INFO - fastread - 101, 1900
2019-01-27 22:31:35,074 - INFO - fastread - 102, 1910
2019-01-27 22:31:35,074 - INFO - fastread - 102, 1920
2019-01-27 22:31:35,074 - INFO - fastread - 102, 1930
2019-01-27 22:31:35,074 - INFO - fastread - 103, 1940
2019-01-27 22:31:35,074 - INFO - fastread - 103, 1950
2019-01-27 22:31:35,074 - INFO - fastread - 103, 1960
2019-01-27 22:31:35,074 - INFO - fastread - 103, 1970
2019-01-27 22:31:35,090 - INFO - fastread - 103, 1980
2019-01-27 22:31:35,090 - INFO - fastread - 103, 1990
2019-01-27 22:31:35,090 - INFO - fastread - 104, 2000
2019-01-27 22:31:35,090 - INFO - fastread - 106, 2010
2019-01-27 22:31:35,090 - INFO - fastread - 106, 2020
2019-01-27 22:31:35,090 - INFO - fastread - 106, 2030
2019-01-27 22:31:35,090 - INFO - fastread - 107, 2040
2019-01-27 22:31:35,105 - INFO - fastread - 108, 2050
2019-01-27 22:31:35,105 - INFO - fastread - 108, 2060
2019-01-27 22:31:35,105 - INFO - fastread - 108, 2070
2019-01-27 22:31:35,105 - INFO - fastread - 108, 2080
2019-01-27 22:31:35,105 - INFO - fastread - 108, 2090
2019-01-27 22:31:35,105 - INFO - fastread - 108, 2100
2019-01-27 22:31:35,121 - INFO - fastread - 109, 2110
2019-01-27 22:31:35,121 - INFO - fastread - 109, 2120
2019-01-27 22:31:35,121 - INFO - fastread - 109, 2130
2019-01-27 22:31:35,121 - INFO - fastread - 109, 2140
2019-01-27 22:31:35,121 - INFO - fastread - 109, 2150
2019-01-27 22:31:35,121 - INFO - fastread - 110, 2160
2019-01-27 22:31:35,137 - INFO - fastread - 110, 2170
2019-01-27 22:31:35,137 - INFO - fastread - 110, 2180
2019-01-27 22:31:35,137 - INFO - fastread - 110, 2190
2019-01-27 22:31:35,137 - INFO - fastread - 110, 2200
2019-01-27 22:31:35,137 - INFO - fastread - 110, 2210
2019-01-27 22:31:35,137 - INFO - fastread - 110, 2220
2019-01-27 22:31:35,137 - INFO - fastread - 112, 2230
2019-01-27 22:31:35,152 - INFO - fastread - 113, 2240
2019-01-27 22:31:35,152 - INFO - fastread - 113, 2250
2019-01-27 22:31:35,159 - INFO - fastread - 113, 2260
2019-01-27 22:31:35,159 - INFO - fastread - 114, 2270
2019-01-27 22:31:35,159 - INFO - fastread - 114, 2280
2019-01-27 22:31:35,159 - INFO - fastread - 115, 2290
2019-01-27 22:31:35,159 - INFO - fastread - 115, 2300
2019-01-27 22:31:35,159 - INFO - fastread - 115, 2310
2019-01-27 22:31:35,159 - INFO - fastread - 115, 2320
2019-01-27 22:31:35,159 - INFO - fastread - 115, 2330
2019-01-27 22:31:35,174 - INFO - fastread - 115, 2340
2019-01-27 22:31:35,174 - INFO - fastread - 115, 2350
2019-01-27 22:31:35,174 - INFO - fastread - 115, 2360
2019-01-27 22:31:35,174 - INFO - fastread - 116, 2370
2019-01-27 22:31:35,174 - INFO - fastread - 116, 2380
2019-01-27 22:31:35,174 - INFO - fastread - 116, 2390
2019-01-27 22:31:35,174 - INFO - fastread - 116, 2400
2019-01-27 22:31:35,190 - INFO - fastread - 116, 2410
2019-01-27 22:31:35,190 - INFO - fastread - 116, 2420
2019-01-27 22:31:35,190 - INFO - fastread - 116, 2430
2019-01-27 22:31:35,190 - INFO - fastread - 116, 2440
2019-01-27 22:31:35,190 - INFO - fastread - 116, 2450
2019-01-27 22:31:35,190 - INFO - fastread - 117, 2460
2019-01-27 22:31:35,190 - INFO - fastread - 117, 2470
2019-01-27 22:31:35,206 - INFO - fastread - 117, 2480
2019-01-27 22:31:35,206 - INFO - fastread - 117, 2490
2019-01-27 22:31:35,206 - INFO - fastread - 117, 2500
2019-01-27 22:31:35,206 - INFO - fastread - 117, 2510
2019-01-27 22:31:35,206 - INFO - fastread - 117, 2520
2019-01-27 22:31:35,206 - INFO - fastread - 117, 2530
2019-01-27 22:31:35,206 - INFO - fastread - 118, 2540
2019-01-27 22:31:35,221 - INFO - fastread - 119, 2550
2019-01-27 22:31:35,221 - INFO - fastread - 119, 2560
2019-01-27 22:31:35,221 - INFO - fastread - 120, 2570
2019-01-27 22:31:35,221 - INFO - fastread - 120, 2580
2019-01-27 22:31:35,221 - INFO - fastread - 120, 2590
2019-01-27 22:31:35,221 - INFO - fastread - 120, 2600
2019-01-27 22:31:35,237 - INFO - fastread - 120, 2610
2019-01-27 22:31:35,237 - INFO - fastread - 120, 2620
2019-01-27 22:31:35,237 - INFO - fastread - 120, 2630
2019-01-27 22:31:35,237 - INFO - fastread - 121, 2640
2019-01-27 22:31:35,237 - INFO - fastread - 121, 2650
2019-01-27 22:31:35,237 - INFO - fastread - 121, 2660
2019-01-27 22:31:35,237 - INFO - fastread - 121, 2670
2019-01-27 22:31:35,253 - INFO - fastread - 121, 2680
2019-01-27 22:31:35,253 - INFO - fastread - 121, 2690
2019-01-27 22:31:35,253 - INFO - fastread - 122, 2700
2019-01-27 22:31:35,259 - INFO - fastread - 122, 2710
2019-01-27 22:31:35,259 - INFO - fastread - 122, 2720
2019-01-27 22:31:35,259 - INFO - fastread - 122, 2730
2019-01-27 22:31:35,259 - INFO - fastread - 122, 2740
2019-01-27 22:31:35,259 - INFO - fastread - 124, 2750
2019-01-27 22:31:35,259 - INFO - fastread - 125, 2760
2019-01-27 22:31:35,259 - INFO - fastread - 125, 2770
2019-01-27 22:31:35,275 - INFO - fastread - 125, 2780
2019-01-27 22:31:35,275 - INFO - fastread - 125, 2790
2019-01-27 22:31:35,275 - INFO - fastread - 126, 2800
2019-01-27 22:31:35,275 - INFO - fastread - 126, 2810
2019-01-27 22:31:35,290 - INFO - fastread - 126, 2820
2019-01-27 22:31:35,290 - INFO - fastread - 126, 2830
2019-01-27 22:31:35,290 - INFO - fastread - 126, 2840
2019-01-27 22:31:35,290 - INFO - fastread - 126, 2850
2019-01-27 22:31:35,290 - INFO - fastread - 127, 2860
2019-01-27 22:31:35,290 - INFO - fastread - 127, 2870
2019-01-27 22:31:35,290 - INFO - fastread - 127, 2880
2019-01-27 22:31:35,306 - INFO - fastread - 127, 2890
2019-01-27 22:31:35,306 - INFO - fastread - 127, 2900
2019-01-27 22:31:35,306 - INFO - fastread - 127, 2910
2019-01-27 22:31:35,306 - INFO - fastread - 127, 2920
2019-01-27 22:31:35,306 - INFO - fastread - 127, 2930
2019-01-27 22:31:35,306 - INFO - fastread - 127, 2940
2019-01-27 22:31:35,322 - INFO - fastread - 127, 2950
2019-01-27 22:31:35,322 - INFO - fastread - 127, 2960
2019-01-27 22:31:35,322 - INFO - fastread - 127, 2970
2019-01-27 22:31:35,322 - INFO - fastread - 127, 2980
2019-01-27 22:31:35,322 - INFO - fastread - 127, 2990
2019-01-27 22:31:35,322 - INFO - fastread - 128, 3000
2019-01-27 22:31:35,337 - INFO - fastread - 128, 3010
2019-01-27 22:31:35,337 - INFO - fastread - 130, 3020
2019-01-27 22:31:35,337 - INFO - fastread - 130, 3030
2019-01-27 22:31:35,337 - INFO - fastread - 130, 3040
2019-01-27 22:31:35,337 - INFO - fastread - 130, 3050
2019-01-27 22:31:35,337 - INFO - fastread - 130, 3060
2019-01-27 22:31:35,337 - INFO - fastread - 130, 3070
2019-01-27 22:31:35,353 - INFO - fastread - 131, 3080
2019-01-27 22:31:35,353 - INFO - fastread - 131, 3090
2019-01-27 22:31:35,353 - INFO - fastread - 131, 3100
2019-01-27 22:31:35,359 - INFO - fastread - 131, 3110
2019-01-27 22:31:35,359 - INFO - fastread - 132, 3120
2019-01-27 22:31:35,359 - INFO - fastread - 132, 3130
2019-01-27 22:31:35,359 - INFO - fastread - 132, 3140
2019-01-27 22:31:35,359 - INFO - fastread - 132, 3150
2019-01-27 22:31:35,359 - INFO - fastread - 132, 3160
2019-01-27 22:31:35,359 - INFO - fastread - 132, 3170
2019-01-27 22:31:35,375 - INFO - fastread - 132, 3180
2019-01-27 22:31:35,375 - INFO - fastread - 132, 3190
2019-01-27 22:31:35,375 - INFO - fastread - 133, 3200
2019-01-27 22:31:35,375 - INFO - fastread - 134, 3210
2019-01-27 22:31:35,375 - INFO - fastread - 135, 3220
2019-01-27 22:31:35,375 - INFO - fastread - 136, 3230
2019-01-27 22:31:35,391 - INFO - fastread - 137, 3240
2019-01-27 22:31:35,391 - INFO - fastread - 137, 3250
2019-01-27 22:31:35,391 - INFO - fastread - 137, 3260
2019-01-27 22:31:35,391 - INFO - fastread - 138, 3270
2019-01-27 22:31:35,391 - INFO - fastread - 139, 3280
2019-01-27 22:31:35,391 - INFO - fastread - 139, 3290
2019-01-27 22:31:35,406 - INFO - fastread - 139, 3300
2019-01-27 22:31:35,406 - INFO - fastread - 139, 3310
2019-01-27 22:31:35,406 - INFO - fastread - 139, 3320
2019-01-27 22:31:35,406 - INFO - fastread - 139, 3330
2019-01-27 22:31:35,406 - INFO - fastread - 139, 3340
2019-01-27 22:31:35,406 - INFO - fastread - 139, 3350
2019-01-27 22:31:35,406 - INFO - fastread - 139, 3360
2019-01-27 22:31:35,422 - INFO - fastread - 139, 3370
2019-01-27 22:31:35,422 - INFO - fastread - 139, 3380
2019-01-27 22:31:35,422 - INFO - fastread - 139, 3390
2019-01-27 22:31:35,422 - INFO - fastread - 139, 3400
2019-01-27 22:31:35,422 - INFO - fastread - 139, 3410
2019-01-27 22:31:35,422 - INFO - fastread - 140, 3420
2019-01-27 22:31:35,437 - INFO - fastread - 140, 3430
2019-01-27 22:31:35,437 - INFO - fastread - 140, 3440
2019-01-27 22:31:35,437 - INFO - fastread - 140, 3450
2019-01-27 22:31:35,437 - INFO - fastread - 140, 3460
2019-01-27 22:31:35,437 - INFO - fastread - 140, 3470
2019-01-27 22:31:35,437 - INFO - fastread - 140, 3480
2019-01-27 22:31:35,437 - INFO - fastread - 141, 3490
2019-01-27 22:31:35,453 - INFO - fastread - 141, 3500
2019-01-27 22:31:35,453 - INFO - fastread - 141, 3510
2019-01-27 22:31:35,453 - INFO - fastread - 142, 3520
2019-01-27 22:31:35,460 - INFO - fastread - 142, 3530
2019-01-27 22:31:35,460 - INFO - fastread - 142, 3540
2019-01-27 22:31:35,460 - INFO - fastread - 142, 3550
2019-01-27 22:31:35,460 - INFO - fastread - 142, 3560
2019-01-27 22:31:35,460 - INFO - fastread - 143, 3570
2019-01-27 22:31:35,460 - INFO - fastread - 145, 3580
2019-01-27 22:31:35,460 - INFO - fastread - 146, 3590
2019-01-27 22:31:35,475 - INFO - fastread - 146, 3600
2019-01-27 22:31:35,475 - INFO - fastread - 146, 3610
2019-01-27 22:31:35,475 - INFO - fastread - 146, 3620
2019-01-27 22:31:35,475 - INFO - fastread - 146, 3630
2019-01-27 22:31:35,475 - INFO - fastread - 147, 3640
2019-01-27 22:31:35,475 - INFO - fastread - 148, 3650
2019-01-27 22:31:35,491 - INFO - fastread - 148, 3660
2019-01-27 22:31:35,491 - INFO - fastread - 148, 3670
2019-01-27 22:31:35,491 - INFO - fastread - 149, 3680
2019-01-27 22:31:35,491 - INFO - fastread - 149, 3690
2019-01-27 22:31:35,491 - INFO - fastread - 149, 3700
2019-01-27 22:31:35,491 - INFO - fastread - 149, 3710
2019-01-27 22:31:35,491 - INFO - fastread - 149, 3720
2019-01-27 22:31:35,507 - INFO - fastread - 149, 3730
2019-01-27 22:31:35,507 - INFO - fastread - 149, 3740
2019-01-27 22:31:35,507 - INFO - fastread - 149, 3750
2019-01-27 22:31:35,507 - INFO - fastread - 150, 3760
2019-01-27 22:31:35,507 - INFO - fastread - 150, 3770
2019-01-27 22:31:35,522 - INFO - fastread - 151, 3780
2019-01-27 22:31:35,522 - INFO - fastread - 151, 3790
2019-01-27 22:31:35,522 - INFO - fastread - 152, 3800
2019-01-27 22:31:35,522 - INFO - fastread - 152, 3810
2019-01-27 22:31:35,538 - INFO - fastread - 152, 3820
2019-01-27 22:31:35,538 - INFO - fastread - 152, 3830
2019-01-27 22:31:35,538 - INFO - fastread - 152, 3840
2019-01-27 22:31:35,538 - INFO - fastread - 152, 3850
2019-01-27 22:31:35,538 - INFO - fastread - 153, 3860
2019-01-27 22:31:35,538 - INFO - fastread - 153, 3870
2019-01-27 22:31:35,553 - INFO - fastread - 153, 3880
2019-01-27 22:31:35,553 - INFO - fastread - 153, 3890
2019-01-27 22:31:35,553 - INFO - fastread - 153, 3900
2019-01-27 22:31:35,560 - INFO - fastread - 153, 3910
2019-01-27 22:31:35,560 - INFO - fastread - 154, 3920
2019-01-27 22:31:35,560 - INFO - fastread - 155, 3930
2019-01-27 22:31:35,560 - INFO - fastread - 155, 3940
2019-01-27 22:31:35,560 - INFO - fastread - 155, 3950
2019-01-27 22:31:35,560 - INFO - fastread - 155, 3960
2019-01-27 22:31:35,576 - INFO - fastread - 155, 3970
2019-01-27 22:31:35,576 - INFO - fastread - 155, 3980
2019-01-27 22:31:35,576 - INFO - fastread - 155, 3990
2019-01-27 22:31:35,591 - INFO - fastread - 155, 4000
2019-01-27 22:31:35,591 - INFO - fastread - 155, 4010
2019-01-27 22:31:35,591 - INFO - fastread - 155, 4020
2019-01-27 22:31:35,591 - INFO - fastread - 155, 4030
2019-01-27 22:31:35,591 - INFO - fastread - 155, 4040
2019-01-27 22:31:35,591 - INFO - fastread - 155, 4050
2019-01-27 22:31:35,607 - INFO - fastread - 155, 4060
2019-01-27 22:31:35,607 - INFO - fastread - 155, 4070
2019-01-27 22:31:35,607 - INFO - fastread - 155, 4080
2019-01-27 22:31:35,607 - INFO - fastread - 156, 4090
2019-01-27 22:31:35,607 - INFO - fastread - 156, 4100
2019-01-27 22:31:35,607 - INFO - fastread - 156, 4110
2019-01-27 22:31:35,607 - INFO - fastread - 156, 4120
2019-01-27 22:31:35,622 - INFO - fastread - 156, 4130
2019-01-27 22:31:35,622 - INFO - fastread - 156, 4140
2019-01-27 22:31:35,622 - INFO - fastread - 156, 4150
2019-01-27 22:31:35,622 - INFO - fastread - 156, 4160
2019-01-27 22:31:35,622 - INFO - fastread - 156, 4170
2019-01-27 22:31:35,622 - INFO - fastread - 156, 4180
2019-01-27 22:31:35,638 - INFO - fastread - 156, 4190
2019-01-27 22:31:35,638 - INFO - fastread - 156, 4200
2019-01-27 22:31:35,638 - INFO - fastread - 156, 4210
2019-01-27 22:31:35,638 - INFO - fastread - 156, 4220
2019-01-27 22:31:35,638 - INFO - fastread - 156, 4230
2019-01-27 22:31:35,638 - INFO - fastread - 156, 4240
2019-01-27 22:31:35,638 - INFO - fastread - 156, 4250
2019-01-27 22:31:35,654 - INFO - fastread - 156, 4260
2019-01-27 22:31:35,654 - INFO - fastread - 157, 4270
2019-01-27 22:31:35,660 - INFO - fastread - 157, 4280
2019-01-27 22:31:35,660 - INFO - fastread - 157, 4290
2019-01-27 22:31:35,660 - INFO - fastread - 159, 4300
2019-01-27 22:31:35,660 - INFO - fastread - 160, 4310
2019-01-27 22:31:35,660 - INFO - fastread - 160, 4320
2019-01-27 22:31:35,660 - INFO - fastread - 160, 4330
2019-01-27 22:31:35,660 - INFO - fastread - 162, 4340
2019-01-27 22:31:35,676 - INFO - fastread - 163, 4350
2019-01-27 22:31:35,676 - INFO - fastread - 163, 4360
2019-01-27 22:31:35,676 - INFO - fastread - 163, 4370
2019-01-27 22:31:35,676 - INFO - fastread - 163, 4380
2019-01-27 22:31:35,676 - INFO - fastread - 163, 4390
2019-01-27 22:31:35,676 - INFO - fastread - 165, 4400
2019-01-27 22:31:35,691 - INFO - fastread - 165, 4410
2019-01-27 22:31:35,691 - INFO - fastread - 166, 4420
2019-01-27 22:31:35,691 - INFO - fastread - 167, 4430
2019-01-27 22:31:35,691 - INFO - fastread - 167, 4440
2019-01-27 22:31:35,691 - INFO - fastread - 167, 4450
2019-01-27 22:31:35,691 - INFO - fastread - 167, 4460
2019-01-27 22:31:35,707 - INFO - fastread - 167, 4470
2019-01-27 22:31:35,707 - INFO - fastread - 167, 4480
2019-01-27 22:31:35,707 - INFO - fastread - 168, 4490
2019-01-27 22:31:35,707 - INFO - fastread - 168, 4500
2019-01-27 22:31:35,707 - INFO - fastread - 168, 4510
2019-01-27 22:31:35,707 - INFO - fastread - 169, 4520
2019-01-27 22:31:35,723 - INFO - fastread - 169, 4530
2019-01-27 22:31:35,723 - INFO - fastread - 170, 4540
2019-01-27 22:31:35,723 - INFO - fastread - 170, 4550
2019-01-27 22:31:35,723 - INFO - fastread - 170, 4560
2019-01-27 22:31:35,723 - INFO - fastread - 170, 4570
2019-01-27 22:31:35,738 - INFO - fastread - 170, 4580
2019-01-27 22:31:35,738 - INFO - fastread - 171, 4590
2019-01-27 22:31:35,738 - INFO - fastread - 171, 4600
2019-01-27 22:31:35,738 - INFO - fastread - 171, 4610
2019-01-27 22:31:35,738 - INFO - fastread - 171, 4620
2019-01-27 22:31:35,738 - INFO - fastread - 172, 4630
2019-01-27 22:31:35,754 - INFO - fastread - 172, 4640
2019-01-27 22:31:35,754 - INFO - fastread - 172, 4650
2019-01-27 22:31:35,760 - INFO - fastread - 172, 4660
2019-01-27 22:31:35,760 - INFO - fastread - 172, 4670
2019-01-27 22:31:35,760 - INFO - fastread - 172, 4680
2019-01-27 22:31:35,760 - INFO - fastread - 173, 4690
2019-01-27 22:31:35,760 - INFO - fastread - 173, 4700
2019-01-27 22:31:35,760 - INFO - fastread - 173, 4710
2019-01-27 22:31:35,760 - INFO - fastread - 173, 4720
2019-01-27 22:31:35,776 - INFO - fastread - 174, 4730
2019-01-27 22:31:35,776 - INFO - fastread - 174, 4740
2019-01-27 22:31:35,776 - INFO - fastread - 174, 4750
2019-01-27 22:31:35,776 - INFO - fastread - 174, 4760
2019-01-27 22:31:35,776 - INFO - fastread - 174, 4770
2019-01-27 22:31:35,776 - INFO - fastread - 175, 4780
2019-01-27 22:31:35,776 - INFO - fastread - 175, 4790
2019-01-27 22:31:35,792 - INFO - fastread - 175, 4800
2019-01-27 22:31:35,792 - INFO - fastread - 176, 4810
2019-01-27 22:31:35,792 - INFO - fastread - 176, 4820
2019-01-27 22:31:35,792 - INFO - fastread - 176, 4830
2019-01-27 22:31:35,792 - INFO - fastread - 176, 4840
2019-01-27 22:31:35,792 - INFO - fastread - 176, 4850
2019-01-27 22:31:35,807 - INFO - fastread - 176, 4860
2019-01-27 22:31:35,807 - INFO - fastread - 176, 4870
2019-01-27 22:31:35,807 - INFO - fastread - 176, 4880
2019-01-27 22:31:35,807 - INFO - fastread - 176, 4890
2019-01-27 22:31:35,807 - INFO - fastread - 176, 4900
2019-01-27 22:31:35,807 - INFO - fastread - 176, 4910
2019-01-27 22:31:35,823 - INFO - fastread - 176, 4920
2019-01-27 22:31:35,823 - INFO - fastread - 176, 4930
2019-01-27 22:31:35,823 - INFO - fastread - 176, 4940
2019-01-27 22:31:35,823 - INFO - fastread - 176, 4950
2019-01-27 22:31:35,823 - INFO - fastread - 176, 4960
2019-01-27 22:31:35,823 - INFO - fastread - 176, 4970
2019-01-27 22:31:35,839 - INFO - fastread - 177, 4980
2019-01-27 22:31:35,839 - INFO - fastread - 178, 4990
2019-01-27 22:31:35,839 - INFO - fastread - 178, 5000
2019-01-27 22:31:35,839 - INFO - fastread - 178, 5010
2019-01-27 22:31:35,839 - INFO - fastread - 178, 5020
2019-01-27 22:31:35,839 - INFO - fastread - 178, 5030
2019-01-27 22:31:35,854 - INFO - fastread - 178, 5040
2019-01-27 22:31:35,854 - INFO - fastread - 178, 5050
2019-01-27 22:31:35,861 - INFO - fastread - 178, 5060
2019-01-27 22:31:35,861 - INFO - fastread - 178, 5070
2019-01-27 22:31:35,861 - INFO - fastread - 178, 5080
2019-01-27 22:31:35,861 - INFO - fastread - 178, 5090
2019-01-27 22:31:35,861 - INFO - fastread - 178, 5100
2019-01-27 22:31:35,861 - INFO - fastread - 178, 5110
2019-01-27 22:31:35,876 - INFO - fastread - 178, 5120
2019-01-27 22:31:35,876 - INFO - fastread - 178, 5130
2019-01-27 22:31:35,876 - INFO - fastread - 178, 5140
2019-01-27 22:31:35,876 - INFO - fastread - 178, 5150
2019-01-27 22:31:35,876 - INFO - fastread - 178, 5160
2019-01-27 22:31:35,876 - INFO - fastread - 179, 5170
2019-01-27 22:31:35,892 - INFO - fastread - 179, 5180
2019-01-27 22:31:35,892 - INFO - fastread - 179, 5190
2019-01-27 22:31:35,892 - INFO - fastread - 179, 5200
2019-01-27 22:31:35,892 - INFO - fastread - 179, 5210
2019-01-27 22:31:35,892 - INFO - fastread - 179, 5220
2019-01-27 22:31:35,892 - INFO - fastread - 180, 5230
2019-01-27 22:31:35,908 - INFO - fastread - 180, 5240
2019-01-27 22:31:35,908 - INFO - fastread - 182, 5250
2019-01-27 22:31:35,908 - INFO - fastread - 183, 5260
2019-01-27 22:31:35,908 - INFO - fastread - 183, 5270
2019-01-27 22:31:35,908 - INFO - fastread - 183, 5280
2019-01-27 22:31:35,923 - INFO - fastread - 183, 5290
2019-01-27 22:31:35,923 - INFO - fastread - 183, 5300
2019-01-27 22:31:35,923 - INFO - fastread - 183, 5310
2019-01-27 22:31:35,923 - INFO - fastread - 183, 5320
2019-01-27 22:31:35,923 - INFO - fastread - 184, 5330
2019-01-27 22:31:35,923 - INFO - fastread - 184, 5340
2019-01-27 22:31:35,939 - INFO - fastread - 184, 5350
2019-01-27 22:31:35,939 - INFO - fastread - 184, 5360
2019-01-27 22:31:35,939 - INFO - fastread - 184, 5370
2019-01-27 22:31:35,939 - INFO - fastread - 185, 5380
2019-01-27 22:31:35,939 - INFO - fastread - 185, 5390
2019-01-27 22:31:35,954 - INFO - fastread - 185, 5400
2019-01-27 22:31:35,954 - INFO - fastread - 185, 5410
2019-01-27 22:31:35,961 - INFO - fastread - 185, 5420
2019-01-27 22:31:35,963 - INFO - fastread - 185, 5430
