2019-02-04 18:01:40,229 - INFO - rig - apache-ant-1.7.0
2019-02-04 18:01:48,556 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:48,557 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-04 18:04:02,380 - INFO - fastread - 57, 750
2019-02-04 18:04:02,385 - INFO - fastread - 57, 760
2019-02-04 18:04:02,390 - INFO - fastread - 57, 770
2019-02-04 18:04:02,395 - INFO - fastread - 57, 780
2019-02-04 18:04:02,400 - INFO - fastread - 57, 790
2019-02-04 18:04:02,406 - INFO - fastread - 57, 800
2019-02-04 18:04:02,411 - INFO - fastread - 57, 810
2019-02-04 18:04:02,416 - INFO - fastread - 57, 820
2019-02-04 18:04:02,421 - INFO - fastread - 57, 830
2019-02-04 18:04:02,426 - INFO - fastread - 57, 840
2019-02-04 18:04:02,431 - INFO - fastread - 57, 850
2019-02-04 18:04:02,436 - INFO - fastread - 57, 860
2019-02-04 18:04:02,441 - INFO - fastread - 57, 870
2019-02-04 18:04:02,446 - INFO - fastread - 60, 880
2019-02-04 18:04:02,451 - INFO - fastread - 61, 890
2019-02-04 18:04:02,456 - INFO - fastread - 63, 900
2019-02-04 18:04:02,461 - INFO - fastread - 64, 910
2019-02-04 18:04:02,466 - INFO - fastread - 66, 920
2019-02-04 18:04:02,471 - INFO - fastread - 66, 930
2019-02-04 18:04:02,476 - INFO - fastread - 67, 940
2019-02-04 18:04:02,482 - INFO - fastread - 67, 950
2019-02-04 18:04:02,487 - INFO - fastread - 69, 960
2019-02-04 18:04:02,492 - INFO - fastread - 70, 970
2019-02-04 18:04:02,497 - INFO - fastread - 70, 980
2019-02-04 18:04:02,502 - INFO - fastread - 70, 990
2019-02-04 18:04:02,507 - INFO - fastread - 70, 1000
2019-02-04 18:04:02,512 - INFO - fastread - 70, 1010
2019-02-04 18:04:02,517 - INFO - fastread - 70, 1020
2019-02-04 18:04:02,522 - INFO - fastread - 71, 1030
2019-02-04 18:04:02,528 - INFO - fastread - 71, 1040
2019-02-04 18:04:02,533 - INFO - fastread - 71, 1050
2019-02-04 18:04:02,538 - INFO - fastread - 71, 1060
2019-02-04 18:04:02,543 - INFO - fastread - 71, 1070
2019-02-04 18:04:02,548 - INFO - fastread - 72, 1080
2019-02-04 18:04:02,553 - INFO - fastread - 72, 1090
2019-02-04 18:04:02,558 - INFO - fastread - 72, 1100
2019-02-04 18:04:02,563 - INFO - fastread - 72, 1110
2019-02-04 18:04:02,568 - INFO - fastread - 73, 1120
2019-02-04 18:04:02,574 - INFO - fastread - 73, 1130
2019-02-04 18:04:02,579 - INFO - fastread - 73, 1140
2019-02-04 18:04:02,584 - INFO - fastread - 74, 1150
2019-02-04 18:04:02,589 - INFO - fastread - 74, 1160
2019-02-04 18:04:02,594 - INFO - fastread - 74, 1170
2019-02-04 18:04:02,600 - INFO - fastread - 74, 1180
2019-02-04 18:04:02,605 - INFO - fastread - 74, 1190
2019-02-04 18:04:02,610 - INFO - fastread - 75, 1200
2019-02-04 18:04:02,615 - INFO - fastread - 75, 1210
2019-02-04 18:04:02,620 - INFO - fastread - 75, 1220
2019-02-04 18:04:02,626 - INFO - fastread - 75, 1230
2019-02-04 18:04:02,631 - INFO - fastread - 75, 1240
2019-02-04 18:04:02,636 - INFO - fastread - 77, 1250
2019-02-04 18:04:02,641 - INFO - fastread - 77, 1260
2019-02-04 18:04:02,646 - INFO - fastread - 78, 1270
2019-02-04 18:04:02,651 - INFO - fastread - 78, 1280
2019-02-04 18:04:02,657 - INFO - fastread - 79, 1290
2019-02-04 18:04:02,662 - INFO - fastread - 79, 1300
2019-02-04 18:04:02,667 - INFO - fastread - 79, 1310
2019-02-04 18:04:02,672 - INFO - fastread - 80, 1320
2019-02-04 18:04:02,678 - INFO - fastread - 80, 1330
2019-02-04 18:04:02,683 - INFO - fastread - 80, 1340
2019-02-04 18:04:02,688 - INFO - fastread - 80, 1350
2019-02-04 18:04:02,693 - INFO - fastread - 82, 1360
2019-02-04 18:04:02,699 - INFO - fastread - 83, 1370
2019-02-04 18:04:02,704 - INFO - fastread - 83, 1380
2019-02-04 18:04:02,709 - INFO - fastread - 83, 1390
2019-02-04 18:04:02,714 - INFO - fastread - 83, 1400
2019-02-04 18:04:02,720 - INFO - fastread - 84, 1410
2019-02-04 18:04:02,725 - INFO - fastread - 85, 1420
2019-02-04 18:04:02,730 - INFO - fastread - 85, 1430
2019-02-04 18:04:02,736 - INFO - fastread - 85, 1440
2019-02-04 18:04:02,741 - INFO - fastread - 86, 1450
2019-02-04 18:04:02,746 - INFO - fastread - 86, 1460
2019-02-04 18:04:02,751 - INFO - fastread - 87, 1470
2019-02-04 18:04:02,756 - INFO - fastread - 87, 1480
2019-02-04 18:04:02,762 - INFO - fastread - 87, 1490
2019-02-04 18:04:02,767 - INFO - fastread - 87, 1500
2019-02-04 18:04:02,772 - INFO - fastread - 89, 1510
2019-02-04 18:04:02,778 - INFO - fastread - 89, 1520
2019-02-04 18:04:02,783 - INFO - fastread - 89, 1530
2019-02-04 18:04:02,788 - INFO - fastread - 90, 1540
2019-02-04 18:04:02,794 - INFO - fastread - 91, 1550
2019-02-04 18:04:02,799 - INFO - fastread - 92, 1560
2019-02-04 18:04:02,804 - INFO - fastread - 93, 1570
2019-02-04 18:04:02,810 - INFO - fastread - 93, 1580
2019-02-04 18:04:02,815 - INFO - fastread - 93, 1590
2019-02-04 18:04:02,820 - INFO - fastread - 94, 1600
2019-02-04 18:04:02,826 - INFO - fastread - 94, 1610
2019-02-04 18:04:02,831 - INFO - fastread - 94, 1620
2019-02-04 18:04:02,836 - INFO - fastread - 94, 1630
2019-02-04 18:04:02,842 - INFO - fastread - 95, 1640
2019-02-04 18:04:02,847 - INFO - fastread - 95, 1650
2019-02-04 18:04:02,852 - INFO - fastread - 96, 1660
2019-02-04 18:04:02,858 - INFO - fastread - 98, 1670
2019-02-04 18:04:02,863 - INFO - fastread - 98, 1680
2019-02-04 18:04:02,868 - INFO - fastread - 99, 1690
2019-02-04 18:04:02,874 - INFO - fastread - 100, 1700
2019-02-04 18:04:02,879 - INFO - fastread - 101, 1710
2019-02-04 18:04:02,884 - INFO - fastread - 101, 1720
2019-02-04 18:04:02,890 - INFO - fastread - 102, 1730
2019-02-04 18:04:02,895 - INFO - fastread - 102, 1740
2019-02-04 18:04:02,901 - INFO - fastread - 102, 1750
2019-02-04 18:04:02,906 - INFO - fastread - 102, 1760
2019-02-04 18:04:02,911 - INFO - fastread - 102, 1770
2019-02-04 18:04:02,917 - INFO - fastread - 102, 1780
2019-02-04 18:04:02,922 - INFO - fastread - 102, 1790
2019-02-04 18:04:02,928 - INFO - fastread - 103, 1800
2019-02-04 18:04:02,933 - INFO - fastread - 103, 1810
2019-02-04 18:04:02,938 - INFO - fastread - 103, 1820
2019-02-04 18:04:02,944 - INFO - fastread - 104, 1830
2019-02-04 18:04:02,949 - INFO - fastread - 104, 1840
2019-02-04 18:04:02,954 - INFO - fastread - 104, 1850
2019-02-04 18:04:02,960 - INFO - fastread - 104, 1860
2019-02-04 18:04:02,965 - INFO - fastread - 104, 1870
2019-02-04 18:04:02,971 - INFO - fastread - 105, 1880
2019-02-04 18:04:02,976 - INFO - fastread - 105, 1890
2019-02-04 18:04:02,982 - INFO - fastread - 105, 1900
2019-02-04 18:04:02,987 - INFO - fastread - 105, 1910
2019-02-04 18:04:02,993 - INFO - fastread - 105, 1920
2019-02-04 18:04:02,998 - INFO - fastread - 105, 1930
2019-02-04 18:04:03,004 - INFO - fastread - 105, 1940
2019-02-04 18:04:03,009 - INFO - fastread - 105, 1950
2019-02-04 18:04:03,015 - INFO - fastread - 108, 1960
2019-02-04 18:04:03,020 - INFO - fastread - 108, 1970
2019-02-04 18:04:03,025 - INFO - fastread - 108, 1980
2019-02-04 18:04:03,031 - INFO - fastread - 108, 1990
2019-02-04 18:04:03,036 - INFO - fastread - 108, 2000
2019-02-04 18:04:03,041 - INFO - fastread - 108, 2010
2019-02-04 18:04:03,047 - INFO - fastread - 109, 2020
2019-02-04 18:04:03,053 - INFO - fastread - 110, 2030
2019-02-04 18:04:03,058 - INFO - fastread - 110, 2040
2019-02-04 18:04:03,063 - INFO - fastread - 110, 2050
2019-02-04 18:04:03,069 - INFO - fastread - 110, 2060
2019-02-04 18:04:03,074 - INFO - fastread - 111, 2070
2019-02-04 18:04:03,080 - INFO - fastread - 111, 2080
2019-02-04 18:04:03,086 - INFO - fastread - 111, 2090
2019-02-04 18:04:03,091 - INFO - fastread - 111, 2100
2019-02-04 18:04:03,097 - INFO - fastread - 111, 2110
2019-02-04 18:04:03,102 - INFO - fastread - 111, 2120
2019-02-04 18:04:03,108 - INFO - fastread - 111, 2130
2019-02-04 18:04:03,113 - INFO - fastread - 111, 2140
2019-02-04 18:04:03,119 - INFO - fastread - 111, 2150
2019-02-04 18:04:03,124 - INFO - fastread - 112, 2160
2019-02-04 18:04:03,130 - INFO - fastread - 113, 2170
2019-02-04 18:04:03,135 - INFO - fastread - 113, 2180
2019-02-04 18:04:03,141 - INFO - fastread - 113, 2190
2019-02-04 18:04:03,146 - INFO - fastread - 113, 2200
2019-02-04 18:04:03,152 - INFO - fastread - 113, 2210
2019-02-04 18:04:03,157 - INFO - fastread - 113, 2220
2019-02-04 18:04:03,163 - INFO - fastread - 113, 2230
2019-02-04 18:04:03,169 - INFO - fastread - 114, 2240
2019-02-04 18:04:03,174 - INFO - fastread - 114, 2250
2019-02-04 18:04:03,180 - INFO - fastread - 114, 2260
2019-02-04 18:04:03,185 - INFO - fastread - 115, 2270
2019-02-04 18:04:03,191 - INFO - fastread - 115, 2280
2019-02-04 18:04:03,197 - INFO - fastread - 115, 2290
2019-02-04 18:04:03,202 - INFO - fastread - 115, 2300
2019-02-04 18:04:03,208 - INFO - fastread - 117, 2310
2019-02-04 18:04:03,214 - INFO - fastread - 117, 2320
2019-02-04 18:04:03,219 - INFO - fastread - 117, 2330
2019-02-04 18:04:03,225 - INFO - fastread - 117, 2340
2019-02-04 18:04:03,230 - INFO - fastread - 117, 2350
2019-02-04 18:04:03,236 - INFO - fastread - 117, 2360
2019-02-04 18:04:03,241 - INFO - fastread - 117, 2370
2019-02-04 18:04:03,247 - INFO - fastread - 117, 2380
2019-02-04 18:04:03,253 - INFO - fastread - 117, 2390
2019-02-04 18:04:03,258 - INFO - fastread - 117, 2400
2019-02-04 18:04:03,264 - INFO - fastread - 117, 2410
2019-02-04 18:04:03,270 - INFO - fastread - 117, 2420
2019-02-04 18:04:03,275 - INFO - fastread - 117, 2430
2019-02-04 18:04:03,281 - INFO - fastread - 117, 2440
2019-02-04 18:04:03,287 - INFO - fastread - 117, 2450
2019-02-04 18:04:03,292 - INFO - fastread - 117, 2460
2019-02-04 18:04:03,298 - INFO - fastread - 117, 2470
2019-02-04 18:04:03,304 - INFO - fastread - 117, 2480
2019-02-04 18:04:03,309 - INFO - fastread - 118, 2490
2019-02-04 18:04:03,315 - INFO - fastread - 119, 2500
2019-02-04 18:04:03,321 - INFO - fastread - 119, 2510
2019-02-04 18:04:03,326 - INFO - fastread - 119, 2520
2019-02-04 18:04:03,332 - INFO - fastread - 119, 2530
2019-02-04 18:04:03,337 - INFO - fastread - 119, 2540
2019-02-04 18:04:03,343 - INFO - fastread - 119, 2550
2019-02-04 18:04:03,349 - INFO - fastread - 119, 2560
2019-02-04 18:04:03,354 - INFO - fastread - 120, 2570
2019-02-04 18:04:03,360 - INFO - fastread - 120, 2580
2019-02-04 18:04:03,366 - INFO - fastread - 120, 2590
2019-02-04 18:04:03,371 - INFO - fastread - 120, 2600
2019-02-04 18:04:03,377 - INFO - fastread - 120, 2610
2019-02-04 18:04:03,383 - INFO - fastread - 120, 2620
2019-02-04 18:04:03,389 - INFO - fastread - 120, 2630
2019-02-04 18:04:03,394 - INFO - fastread - 120, 2640
2019-02-04 18:04:03,400 - INFO - fastread - 120, 2650
2019-02-04 18:04:03,406 - INFO - fastread - 120, 2660
2019-02-04 18:04:03,411 - INFO - fastread - 120, 2670
2019-02-04 18:04:03,417 - INFO - fastread - 120, 2680
2019-02-04 18:04:03,423 - INFO - fastread - 120, 2690
2019-02-04 18:04:03,428 - INFO - fastread - 120, 2700
2019-02-04 18:04:03,434 - INFO - fastread - 120, 2710
2019-02-04 18:04:03,440 - INFO - fastread - 120, 2720
2019-02-04 18:04:03,445 - INFO - fastread - 120, 2730
2019-02-04 18:04:03,451 - INFO - fastread - 120, 2740
2019-02-04 18:04:03,457 - INFO - fastread - 120, 2750
2019-02-04 18:04:03,463 - INFO - fastread - 120, 2760
2019-02-04 18:04:03,469 - INFO - fastread - 120, 2770
2019-02-04 18:04:03,474 - INFO - fastread - 120, 2780
2019-02-04 18:04:03,480 - INFO - fastread - 120, 2790
2019-02-04 18:04:03,486 - INFO - fastread - 120, 2800
2019-02-04 18:04:03,492 - INFO - fastread - 121, 2810
2019-02-04 18:04:03,498 - INFO - fastread - 121, 2820
2019-02-04 18:04:03,503 - INFO - fastread - 121, 2830
2019-02-04 18:04:03,509 - INFO - fastread - 121, 2840
2019-02-04 18:04:03,515 - INFO - fastread - 121, 2850
2019-02-04 18:04:03,521 - INFO - fastread - 121, 2860
2019-02-04 18:04:03,526 - INFO - fastread - 121, 2870
2019-02-04 18:04:03,532 - INFO - fastread - 121, 2880
2019-02-04 18:04:03,538 - INFO - fastread - 121, 2890
2019-02-04 18:04:03,543 - INFO - fastread - 121, 2900
2019-02-04 18:04:03,549 - INFO - fastread - 121, 2910
2019-02-04 18:04:03,555 - INFO - fastread - 121, 2920
2019-02-04 18:04:03,561 - INFO - fastread - 121, 2930
2019-02-04 18:04:03,567 - INFO - fastread - 122, 2940
2019-02-04 18:04:03,573 - INFO - fastread - 122, 2950
2019-02-04 18:04:03,578 - INFO - fastread - 123, 2960
2019-02-04 18:04:03,584 - INFO - fastread - 123, 2970
2019-02-04 18:04:03,590 - INFO - fastread - 124, 2980
2019-02-04 18:04:03,596 - INFO - fastread - 124, 2990
2019-02-04 18:04:03,602 - INFO - fastread - 124, 3000
2019-02-04 18:04:03,608 - INFO - fastread - 124, 3010
2019-02-04 18:04:03,613 - INFO - fastread - 124, 3020
2019-02-04 18:04:03,619 - INFO - fastread - 124, 3030
2019-02-04 18:04:03,625 - INFO - fastread - 124, 3040
2019-02-04 18:04:03,630 - INFO - fastread - 124, 3050
2019-02-04 18:04:03,636 - INFO - fastread - 124, 3060
2019-02-04 18:04:03,642 - INFO - fastread - 124, 3070
2019-02-04 18:04:03,648 - INFO - fastread - 124, 3080
2019-02-04 18:04:03,654 - INFO - fastread - 124, 3090
2019-02-04 18:04:03,660 - INFO - fastread - 124, 3100
2019-02-04 18:04:03,666 - INFO - fastread - 124, 3110
2019-02-04 18:04:03,672 - INFO - fastread - 125, 3120
2019-02-04 18:04:03,678 - INFO - fastread - 125, 3130
2019-02-04 18:04:03,684 - INFO - fastread - 125, 3140
2019-02-04 18:04:03,690 - INFO - fastread - 125, 3150
2019-02-04 18:04:03,695 - INFO - fastread - 125, 3160
2019-02-04 18:04:03,701 - INFO - fastread - 125, 3170
2019-02-04 18:04:03,707 - INFO - fastread - 125, 3180
2019-02-04 18:04:03,713 - INFO - fastread - 125, 3190
2019-02-04 18:04:03,719 - INFO - fastread - 125, 3200
2019-02-04 18:04:03,725 - INFO - fastread - 125, 3210
2019-02-04 18:04:03,730 - INFO - fastread - 125, 3220
2019-02-04 18:04:03,736 - INFO - fastread - 125, 3230
2019-02-04 18:04:03,743 - INFO - fastread - 125, 3240
2019-02-04 18:04:03,748 - INFO - fastread - 125, 3250
2019-02-04 18:04:03,754 - INFO - fastread - 125, 3260
2019-02-04 18:04:03,760 - INFO - fastread - 125, 3270
2019-02-04 18:04:03,766 - INFO - fastread - 125, 3280
2019-02-04 18:04:03,772 - INFO - fastread - 125, 3290
2019-02-04 18:04:03,778 - INFO - fastread - 125, 3300
2019-02-04 18:04:03,784 - INFO - fastread - 125, 3310
2019-02-04 18:04:03,790 - INFO - fastread - 125, 3320
2019-02-04 18:04:03,796 - INFO - fastread - 125, 3330
2019-02-04 18:04:03,802 - INFO - fastread - 125, 3340
2019-02-04 18:04:03,808 - INFO - fastread - 125, 3350
2019-02-04 18:04:03,814 - INFO - fastread - 125, 3360
2019-02-04 18:04:03,820 - INFO - fastread - 125, 3370
2019-02-04 18:04:03,825 - INFO - fastread - 125, 3380
2019-02-04 18:04:03,831 - INFO - fastread - 126, 3390
2019-02-04 18:04:03,837 - INFO - fastread - 126, 3400
2019-02-04 18:04:03,843 - INFO - fastread - 127, 3410
2019-02-04 18:04:03,849 - INFO - fastread - 127, 3420
2019-02-04 18:04:03,856 - INFO - fastread - 127, 3430
2019-02-04 18:04:03,862 - INFO - fastread - 127, 3440
2019-02-04 18:04:03,868 - INFO - fastread - 127, 3450
2019-02-04 18:04:03,874 - INFO - fastread - 127, 3460
2019-02-04 18:04:03,880 - INFO - fastread - 127, 3470
2019-02-04 18:04:03,886 - INFO - fastread - 127, 3480
2019-02-04 18:04:03,892 - INFO - fastread - 127, 3490
2019-02-04 18:04:03,898 - INFO - fastread - 127, 3500
2019-02-04 18:04:03,904 - INFO - fastread - 127, 3510
2019-02-04 18:04:03,910 - INFO - fastread - 127, 3520
2019-02-04 18:04:03,916 - INFO - fastread - 127, 3530
2019-02-04 18:04:03,921 - INFO - fastread - 127, 3540
2019-02-04 18:04:03,927 - INFO - fastread - 127, 3550
2019-02-04 18:04:03,933 - INFO - fastread - 127, 3560
2019-02-04 18:04:03,939 - INFO - fastread - 127, 3570
2019-02-04 18:04:03,945 - INFO - fastread - 127, 3580
2019-02-04 18:04:03,951 - INFO - fastread - 127, 3590
2019-02-04 18:04:03,958 - INFO - fastread - 128, 3600
2019-02-04 18:04:03,964 - INFO - fastread - 128, 3610
2019-02-04 18:04:03,970 - INFO - fastread - 128, 3620
2019-02-04 18:04:03,976 - INFO - fastread - 128, 3630
2019-02-04 18:04:03,982 - INFO - fastread - 128, 3640
2019-02-04 18:04:03,988 - INFO - fastread - 128, 3650
2019-02-04 18:04:03,994 - INFO - fastread - 128, 3660
2019-02-04 18:04:04,000 - INFO - fastread - 128, 3670
2019-02-04 18:04:04,006 - INFO - fastread - 128, 3680
2019-02-04 18:04:04,012 - INFO - fastread - 128, 3690
2019-02-04 18:04:04,018 - INFO - fastread - 128, 3700
2019-02-04 18:04:04,024 - INFO - fastread - 128, 3710
2019-02-04 18:04:04,030 - INFO - fastread - 128, 3720
2019-02-04 18:04:04,036 - INFO - fastread - 128, 3730
2019-02-04 18:04:04,042 - INFO - fastread - 128, 3740
2019-02-04 18:04:04,049 - INFO - fastread - 128, 3750
2019-02-04 18:04:04,055 - INFO - fastread - 128, 3760
2019-02-04 18:04:04,061 - INFO - fastread - 128, 3770
2019-02-04 18:04:04,067 - INFO - fastread - 129, 3780
2019-02-04 18:04:04,073 - INFO - fastread - 129, 3790
2019-02-04 18:04:04,079 - INFO - fastread - 131, 3800
2019-02-04 18:04:04,085 - INFO - fastread - 131, 3810
2019-02-04 18:04:04,091 - INFO - fastread - 131, 3820
2019-02-04 18:04:04,098 - INFO - fastread - 131, 3830
2019-02-04 18:04:04,104 - INFO - fastread - 131, 3840
2019-02-04 18:04:04,110 - INFO - fastread - 131, 3850
2019-02-04 18:04:04,116 - INFO - fastread - 131, 3860
2019-02-04 18:04:04,122 - INFO - fastread - 131, 3870
2019-02-04 18:04:04,128 - INFO - fastread - 131, 3880
2019-02-04 18:04:04,134 - INFO - fastread - 131, 3890
2019-02-04 18:04:04,140 - INFO - fastread - 131, 3900
2019-02-04 18:04:04,146 - INFO - fastread - 131, 3910
2019-02-04 18:04:04,153 - INFO - fastread - 131, 3920
2019-02-04 18:04:04,159 - INFO - fastread - 131, 3930
2019-02-04 18:04:04,165 - INFO - fastread - 131, 3940
2019-02-04 18:04:04,171 - INFO - fastread - 131, 3950
2019-02-04 18:04:04,177 - INFO - fastread - 131, 3960
2019-02-04 18:04:04,184 - INFO - fastread - 131, 3970
2019-02-04 18:04:04,190 - INFO - fastread - 131, 3980
2019-02-04 18:04:04,196 - INFO - fastread - 131, 3990
2019-02-04 18:04:04,202 - INFO - fastread - 131, 4000
2019-02-04 18:04:04,208 - INFO - fastread - 131, 4010
2019-02-04 18:04:04,214 - INFO - fastread - 131, 4020
2019-02-04 18:04:04,220 - INFO - fastread - 131, 4030
2019-02-04 18:04:04,227 - INFO - fastread - 131, 4040
2019-02-04 18:04:04,233 - INFO - fastread - 131, 4050
2019-02-04 18:04:04,239 - INFO - fastread - 131, 4060
2019-02-04 18:04:04,245 - INFO - fastread - 131, 4070
2019-02-04 18:04:04,251 - INFO - fastread - 131, 4080
2019-02-04 18:04:04,258 - INFO - fastread - 131, 4090
2019-02-04 18:04:04,284 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-04 18:04:04,284 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-04 18:04:24,864 - INFO - fastread - 0, 10
2019-02-04 18:04:24,869 - INFO - fastread - 2, 20
2019-02-04 18:04:24,873 - INFO - fastread - 2, 30
2019-02-04 18:04:24,878 - INFO - fastread - 3, 40
2019-02-04 18:04:24,882 - INFO - fastread - 4, 50
2019-02-04 18:04:24,887 - INFO - fastread - 4, 60
2019-02-04 18:04:24,892 - INFO - fastread - 5, 70
2019-02-04 18:04:24,896 - INFO - fastread - 6, 80
2019-02-04 18:04:24,901 - INFO - fastread - 6, 90
2019-02-04 18:04:24,905 - INFO - fastread - 7, 100
2019-02-04 18:04:24,910 - INFO - fastread - 9, 110
2019-02-04 18:04:24,914 - INFO - fastread - 10, 120
2019-02-04 18:04:24,919 - INFO - fastread - 11, 130
2019-02-04 18:04:24,924 - INFO - fastread - 11, 140
2019-02-04 18:04:24,928 - INFO - fastread - 11, 150
2019-02-04 18:04:24,933 - INFO - fastread - 11, 160
2019-02-04 18:04:24,937 - INFO - fastread - 11, 170
2019-02-04 18:04:24,942 - INFO - fastread - 12, 180
2019-02-04 18:04:24,947 - INFO - fastread - 12, 190
2019-02-04 18:04:24,951 - INFO - fastread - 12, 200
2019-02-04 18:04:24,956 - INFO - fastread - 12, 210
2019-02-04 18:04:24,960 - INFO - fastread - 12, 220
2019-02-04 18:04:24,965 - INFO - fastread - 12, 230
2019-02-04 18:04:24,970 - INFO - fastread - 12, 240
2019-02-04 18:04:24,974 - INFO - fastread - 13, 250
2019-02-04 18:04:24,979 - INFO - fastread - 13, 260
2019-02-04 18:04:24,984 - INFO - fastread - 13, 270
2019-02-04 18:04:24,988 - INFO - fastread - 13, 280
2019-02-04 18:04:24,993 - INFO - fastread - 13, 290
2019-02-04 18:04:24,997 - INFO - fastread - 13, 300
2019-02-04 18:04:25,002 - INFO - fastread - 13, 310
2019-02-04 18:04:25,007 - INFO - fastread - 13, 320
2019-02-04 18:04:25,011 - INFO - fastread - 13, 330
2019-02-04 18:04:25,016 - INFO - fastread - 13, 340
2019-02-04 18:04:25,021 - INFO - fastread - 14, 350
2019-02-04 18:04:25,025 - INFO - fastread - 14, 360
2019-02-04 18:04:25,030 - INFO - fastread - 14, 370
2019-02-04 18:04:25,035 - INFO - fastread - 14, 380
2019-02-04 18:04:25,039 - INFO - fastread - 14, 390
2019-02-04 18:04:25,044 - INFO - fastread - 14, 400
2019-02-04 18:04:25,049 - INFO - fastread - 14, 410
2019-02-04 18:04:25,053 - INFO - fastread - 15, 420
2019-02-04 18:04:25,058 - INFO - fastread - 16, 430
2019-02-04 18:04:25,063 - INFO - fastread - 16, 440
2019-02-04 18:04:25,067 - INFO - fastread - 16, 450
2019-02-04 18:04:25,072 - INFO - fastread - 16, 460
2019-02-04 18:04:25,077 - INFO - fastread - 16, 470
2019-02-04 18:04:25,081 - INFO - fastread - 16, 480
2019-02-04 18:04:25,086 - INFO - fastread - 16, 490
2019-02-04 18:04:25,091 - INFO - fastread - 16, 500
2019-02-04 18:04:25,095 - INFO - fastread - 16, 510
2019-02-04 18:04:25,100 - INFO - fastread - 16, 520
2019-02-04 18:04:25,105 - INFO - fastread - 16, 530
2019-02-04 18:04:25,110 - INFO - fastread - 16, 540
2019-02-04 18:04:25,114 - INFO - fastread - 16, 550
2019-02-04 18:04:25,119 - INFO - fastread - 16, 560
2019-02-04 18:04:25,124 - INFO - fastread - 16, 570
2019-02-04 18:04:25,128 - INFO - fastread - 16, 580
2019-02-04 18:04:25,133 - INFO - fastread - 16, 590
2019-02-04 18:04:25,138 - INFO - fastread - 16, 600
2019-02-04 18:04:25,143 - INFO - fastread - 16, 610
2019-02-04 18:04:25,147 - INFO - fastread - 17, 620
2019-02-04 18:04:25,152 - INFO - fastread - 17, 630
2019-02-04 18:04:25,157 - INFO - fastread - 17, 640
2019-02-04 18:04:25,162 - INFO - fastread - 17, 650
2019-02-04 18:04:25,166 - INFO - fastread - 17, 660
2019-02-04 18:04:25,171 - INFO - fastread - 17, 670
2019-02-04 18:04:25,176 - INFO - fastread - 17, 680
2019-02-04 18:04:25,181 - INFO - fastread - 17, 690
2019-02-04 18:04:25,185 - INFO - fastread - 17, 700
2019-02-04 18:04:25,190 - INFO - fastread - 17, 710
2019-02-04 18:04:25,195 - INFO - fastread - 17, 720
2019-02-04 18:04:25,200 - INFO - fastread - 17, 730
2019-02-04 18:04:25,204 - INFO - fastread - 17, 740
2019-02-04 18:04:25,209 - INFO - fastread - 17, 750
2019-02-04 18:04:25,214 - INFO - fastread - 17, 760
2019-02-04 18:04:25,219 - INFO - fastread - 18, 770
2019-02-04 18:04:25,223 - INFO - fastread - 18, 780
2019-02-04 18:04:25,228 - INFO - fastread - 18, 790
2019-02-04 18:04:25,233 - INFO - fastread - 19, 800
2019-02-04 18:04:25,238 - INFO - fastread - 19, 810
2019-02-04 18:04:25,243 - INFO - fastread - 19, 820
2019-02-04 18:04:25,247 - INFO - fastread - 19, 830
2019-02-04 18:04:25,252 - INFO - fastread - 20, 840
2019-02-04 18:04:25,257 - INFO - fastread - 20, 850
2019-02-04 18:04:25,262 - INFO - fastread - 20, 860
2019-02-04 18:04:25,267 - INFO - fastread - 20, 870
2019-02-04 18:04:25,271 - INFO - fastread - 20, 880
2019-02-04 18:04:25,276 - INFO - fastread - 20, 890
2019-02-04 18:04:25,281 - INFO - fastread - 20, 900
2019-02-04 18:04:25,286 - INFO - fastread - 21, 910
2019-02-04 18:04:25,291 - INFO - fastread - 21, 920
2019-02-04 18:04:25,295 - INFO - fastread - 22, 930
2019-02-04 18:04:25,300 - INFO - fastread - 22, 940
2019-02-04 18:04:25,305 - INFO - fastread - 22, 950
2019-02-04 18:04:25,310 - INFO - fastread - 22, 960
2019-02-04 18:04:25,315 - INFO - fastread - 22, 970
2019-02-04 18:04:25,319 - INFO - fastread - 23, 980
2019-02-04 18:04:25,324 - INFO - fastread - 24, 990
2019-02-04 18:04:25,329 - INFO - fastread - 24, 1000
2019-02-04 18:04:25,334 - INFO - fastread - 24, 1010
2019-02-04 18:04:25,339 - INFO - fastread - 24, 1020
2019-02-04 18:04:25,344 - INFO - fastread - 24, 1030
2019-02-04 18:04:25,348 - INFO - fastread - 25, 1040
2019-02-04 18:04:25,353 - INFO - fastread - 26, 1050
2019-02-04 18:04:25,358 - INFO - fastread - 27, 1060
2019-02-04 18:04:25,363 - INFO - fastread - 27, 1070
2019-02-04 18:04:25,368 - INFO - fastread - 27, 1080
2019-02-04 18:04:25,373 - INFO - fastread - 29, 1090
2019-02-04 18:04:25,378 - INFO - fastread - 30, 1100
2019-02-04 18:04:25,383 - INFO - fastread - 31, 1110
2019-02-04 18:04:25,388 - INFO - fastread - 32, 1120
2019-02-04 18:04:25,392 - INFO - fastread - 32, 1130
2019-02-04 18:04:25,397 - INFO - fastread - 32, 1140
