2019-02-04 18:01:40,668 - INFO - rig - apache-jmeter-2.10
2019-02-04 18:01:49,511 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:49,512 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-04 18:04:13,577 - INFO - fastread - 167, 3730
2019-02-04 18:04:13,684 - INFO - fastread - 167, 3740
2019-02-04 18:04:13,791 - INFO - fastread - 167, 3750
2019-02-04 18:04:13,899 - INFO - fastread - 167, 3760
2019-02-04 18:04:14,007 - INFO - fastread - 167, 3770
2019-02-04 18:04:14,115 - INFO - fastread - 168, 3780
2019-02-04 18:04:14,229 - INFO - fastread - 168, 3790
2019-02-04 18:04:14,344 - INFO - fastread - 168, 3800
2019-02-04 18:04:14,459 - INFO - fastread - 168, 3810
2019-02-04 18:04:14,573 - INFO - fastread - 168, 3820
2019-02-04 18:04:14,688 - INFO - fastread - 169, 3830
2019-02-04 18:04:14,802 - INFO - fastread - 170, 3840
2019-02-04 18:04:14,915 - INFO - fastread - 170, 3850
2019-02-04 18:04:15,029 - INFO - fastread - 170, 3860
2019-02-04 18:04:15,143 - INFO - fastread - 170, 3870
2019-02-04 18:04:15,257 - INFO - fastread - 170, 3880
2019-02-04 18:04:15,371 - INFO - fastread - 171, 3890
2019-02-04 18:04:15,485 - INFO - fastread - 171, 3900
2019-02-04 18:04:15,599 - INFO - fastread - 171, 3910
2019-02-04 18:04:15,713 - INFO - fastread - 172, 3920
2019-02-04 18:04:15,828 - INFO - fastread - 172, 3930
2019-02-04 18:04:15,942 - INFO - fastread - 173, 3940
2019-02-04 18:04:16,057 - INFO - fastread - 173, 3950
2019-02-04 18:04:16,171 - INFO - fastread - 173, 3960
2019-02-04 18:04:16,285 - INFO - fastread - 174, 3970
2019-02-04 18:04:16,400 - INFO - fastread - 174, 3980
2019-02-04 18:04:16,514 - INFO - fastread - 175, 3990
2019-02-04 18:04:16,629 - INFO - fastread - 175, 4000
2019-02-04 18:04:16,743 - INFO - fastread - 175, 4010
2019-02-04 18:04:16,857 - INFO - fastread - 175, 4020
2019-02-04 18:04:16,972 - INFO - fastread - 175, 4030
2019-02-04 18:04:17,086 - INFO - fastread - 175, 4040
2019-02-04 18:04:17,200 - INFO - fastread - 175, 4050
2019-02-04 18:04:17,314 - INFO - fastread - 175, 4060
2019-02-04 18:04:17,429 - INFO - fastread - 176, 4070
2019-02-04 18:04:17,543 - INFO - fastread - 176, 4080
2019-02-04 18:04:17,658 - INFO - fastread - 176, 4090
2019-02-04 18:04:17,772 - INFO - fastread - 176, 4100
2019-02-04 18:04:17,886 - INFO - fastread - 176, 4110
2019-02-04 18:04:18,001 - INFO - fastread - 176, 4120
2019-02-04 18:04:18,115 - INFO - fastread - 177, 4130
2019-02-04 18:04:18,230 - INFO - fastread - 179, 4140
2019-02-04 18:04:18,344 - INFO - fastread - 180, 4150
2019-02-04 18:04:18,459 - INFO - fastread - 180, 4160
2019-02-04 18:04:18,573 - INFO - fastread - 180, 4170
2019-02-04 18:04:18,688 - INFO - fastread - 180, 4180
2019-02-04 18:04:18,802 - INFO - fastread - 181, 4190
2019-02-04 18:04:18,914 - INFO - fastread - 182, 4200
2019-02-04 18:04:19,021 - INFO - fastread - 183, 4210
2019-02-04 18:04:19,127 - INFO - fastread - 183, 4220
2019-02-04 18:04:19,233 - INFO - fastread - 183, 4230
2019-02-04 18:04:19,339 - INFO - fastread - 183, 4240
2019-02-04 18:04:19,445 - INFO - fastread - 183, 4250
2019-02-04 18:04:19,551 - INFO - fastread - 184, 4260
2019-02-04 18:04:19,658 - INFO - fastread - 184, 4270
2019-02-04 18:04:19,765 - INFO - fastread - 185, 4280
2019-02-04 18:04:19,872 - INFO - fastread - 187, 4290
2019-02-04 18:04:19,978 - INFO - fastread - 188, 4300
2019-02-04 18:04:20,085 - INFO - fastread - 189, 4310
2019-02-04 18:04:20,192 - INFO - fastread - 189, 4320
2019-02-04 18:04:20,298 - INFO - fastread - 191, 4330
2019-02-04 18:04:20,405 - INFO - fastread - 191, 4340
2019-02-04 18:04:20,512 - INFO - fastread - 192, 4350
2019-02-04 18:04:20,619 - INFO - fastread - 192, 4360
2019-02-04 18:04:20,727 - INFO - fastread - 192, 4370
2019-02-04 18:04:20,834 - INFO - fastread - 193, 4380
2019-02-04 18:04:20,943 - INFO - fastread - 195, 4390
2019-02-04 18:04:21,050 - INFO - fastread - 195, 4400
2019-02-04 18:04:21,157 - INFO - fastread - 196, 4410
2019-02-04 18:04:21,268 - INFO - fastread - 196, 4420
2019-02-04 18:04:21,375 - INFO - fastread - 196, 4430
2019-02-04 18:04:21,483 - INFO - fastread - 196, 4440
2019-02-04 18:04:21,589 - INFO - fastread - 196, 4450
2019-02-04 18:04:21,697 - INFO - fastread - 197, 4460
2019-02-04 18:04:21,805 - INFO - fastread - 197, 4470
2019-02-04 18:04:21,912 - INFO - fastread - 199, 4480
2019-02-04 18:04:22,019 - INFO - fastread - 199, 4490
2019-02-04 18:04:22,129 - INFO - fastread - 199, 4500
2019-02-04 18:04:22,236 - INFO - fastread - 199, 4510
2019-02-04 18:04:22,343 - INFO - fastread - 199, 4520
2019-02-04 18:04:22,450 - INFO - fastread - 200, 4530
2019-02-04 18:04:22,557 - INFO - fastread - 200, 4540
2019-02-04 18:04:22,664 - INFO - fastread - 201, 4550
2019-02-04 18:04:22,773 - INFO - fastread - 201, 4560
2019-02-04 18:04:22,880 - INFO - fastread - 202, 4570
2019-02-04 18:04:22,987 - INFO - fastread - 203, 4580
2019-02-04 18:04:23,093 - INFO - fastread - 203, 4590
2019-02-04 18:04:23,198 - INFO - fastread - 204, 4600
2019-02-04 18:04:23,305 - INFO - fastread - 204, 4610
2019-02-04 18:04:23,413 - INFO - fastread - 204, 4620
2019-02-04 18:04:23,521 - INFO - fastread - 204, 4630
2019-02-04 18:04:23,628 - INFO - fastread - 204, 4640
2019-02-04 18:04:23,736 - INFO - fastread - 205, 4650
2019-02-04 18:04:23,842 - INFO - fastread - 205, 4660
2019-02-04 18:04:23,949 - INFO - fastread - 205, 4670
2019-02-04 18:04:24,056 - INFO - fastread - 206, 4680
2019-02-04 18:04:24,162 - INFO - fastread - 206, 4690
2019-02-04 18:04:24,269 - INFO - fastread - 207, 4700
2019-02-04 18:04:24,375 - INFO - fastread - 207, 4710
2019-02-04 18:04:24,484 - INFO - fastread - 208, 4720
2019-02-04 18:04:24,592 - INFO - fastread - 209, 4730
2019-02-04 18:04:24,699 - INFO - fastread - 209, 4740
2019-02-04 18:04:24,806 - INFO - fastread - 209, 4750
2019-02-04 18:04:24,913 - INFO - fastread - 209, 4760
2019-02-04 18:04:25,019 - INFO - fastread - 210, 4770
2019-02-04 18:04:25,125 - INFO - fastread - 210, 4780
2019-02-04 18:04:25,232 - INFO - fastread - 210, 4790
2019-02-04 18:04:25,342 - INFO - fastread - 210, 4800
2019-02-04 18:04:25,448 - INFO - fastread - 210, 4810
2019-02-04 18:04:25,556 - INFO - fastread - 211, 4820
2019-02-04 18:04:25,665 - INFO - fastread - 211, 4830
2019-02-04 18:04:25,773 - INFO - fastread - 212, 4840
2019-02-04 18:04:25,880 - INFO - fastread - 213, 4850
2019-02-04 18:04:25,986 - INFO - fastread - 213, 4860
2019-02-04 18:04:26,093 - INFO - fastread - 214, 4870
2019-02-04 18:04:26,200 - INFO - fastread - 214, 4880
2019-02-04 18:04:26,306 - INFO - fastread - 214, 4890
2019-02-04 18:04:26,413 - INFO - fastread - 215, 4900
2019-02-04 18:04:26,520 - INFO - fastread - 215, 4910
2019-02-04 18:04:26,627 - INFO - fastread - 215, 4920
2019-02-04 18:04:26,734 - INFO - fastread - 216, 4930
2019-02-04 18:04:26,841 - INFO - fastread - 216, 4940
2019-02-04 18:04:26,948 - INFO - fastread - 216, 4950
2019-02-04 18:04:27,057 - INFO - fastread - 217, 4960
2019-02-04 18:04:27,164 - INFO - fastread - 217, 4970
2019-02-04 18:04:27,270 - INFO - fastread - 219, 4980
2019-02-04 18:04:27,376 - INFO - fastread - 219, 4990
2019-02-04 18:04:27,484 - INFO - fastread - 219, 5000
2019-02-04 18:04:27,591 - INFO - fastread - 219, 5010
2019-02-04 18:04:27,698 - INFO - fastread - 219, 5020
2019-02-04 18:04:27,804 - INFO - fastread - 220, 5030
2019-02-04 18:04:27,911 - INFO - fastread - 220, 5040
2019-02-04 18:04:28,025 - INFO - fastread - 222, 5050
2019-02-04 18:04:28,140 - INFO - fastread - 222, 5060
2019-02-04 18:04:28,249 - INFO - fastread - 222, 5070
2019-02-04 18:04:28,356 - INFO - fastread - 222, 5080
2019-02-04 18:04:28,463 - INFO - fastread - 222, 5090
2019-02-04 18:04:28,570 - INFO - fastread - 222, 5100
2019-02-04 18:04:28,682 - INFO - fastread - 224, 5110
2019-02-04 18:04:28,792 - INFO - fastread - 224, 5120
2019-02-04 18:04:28,903 - INFO - fastread - 224, 5130
2019-02-04 18:04:29,015 - INFO - fastread - 224, 5140
2019-02-04 18:04:29,126 - INFO - fastread - 224, 5150
2019-02-04 18:04:29,236 - INFO - fastread - 224, 5160
2019-02-04 18:04:29,348 - INFO - fastread - 225, 5170
2019-02-04 18:04:29,459 - INFO - fastread - 227, 5180
2019-02-04 18:04:29,569 - INFO - fastread - 228, 5190
2019-02-04 18:04:29,681 - INFO - fastread - 228, 5200
2019-02-04 18:04:29,792 - INFO - fastread - 228, 5210
2019-02-04 18:04:29,902 - INFO - fastread - 228, 5220
2019-02-04 18:04:30,012 - INFO - fastread - 228, 5230
2019-02-04 18:04:30,122 - INFO - fastread - 229, 5240
2019-02-04 18:04:30,233 - INFO - fastread - 229, 5250
2019-02-04 18:04:30,344 - INFO - fastread - 230, 5260
2019-02-04 18:04:30,455 - INFO - fastread - 230, 5270
2019-02-04 18:04:30,566 - INFO - fastread - 230, 5280
2019-02-04 18:04:30,677 - INFO - fastread - 230, 5290
2019-02-04 18:04:30,788 - INFO - fastread - 231, 5300
2019-02-04 18:04:30,899 - INFO - fastread - 231, 5310
2019-02-04 18:04:31,009 - INFO - fastread - 232, 5320
2019-02-04 18:04:31,121 - INFO - fastread - 232, 5330
2019-02-04 18:04:31,231 - INFO - fastread - 233, 5340
2019-02-04 18:04:31,342 - INFO - fastread - 233, 5350
2019-02-04 18:04:31,453 - INFO - fastread - 234, 5360
2019-02-04 18:04:31,564 - INFO - fastread - 235, 5370
2019-02-04 18:04:31,675 - INFO - fastread - 236, 5380
2019-02-04 18:04:31,786 - INFO - fastread - 236, 5390
2019-02-04 18:04:31,897 - INFO - fastread - 236, 5400
2019-02-04 18:04:32,008 - INFO - fastread - 237, 5410
2019-02-04 18:04:32,119 - INFO - fastread - 239, 5420
2019-02-04 18:04:32,229 - INFO - fastread - 243, 5430
2019-02-04 18:04:32,339 - INFO - fastread - 243, 5440
2019-02-04 18:04:32,449 - INFO - fastread - 243, 5450
2019-02-04 18:04:32,560 - INFO - fastread - 243, 5460
2019-02-04 18:04:32,671 - INFO - fastread - 244, 5470
2019-02-04 18:04:32,782 - INFO - fastread - 244, 5480
2019-02-04 18:04:32,893 - INFO - fastread - 245, 5490
2019-02-04 18:04:33,004 - INFO - fastread - 245, 5500
2019-02-04 18:04:33,114 - INFO - fastread - 245, 5510
2019-02-04 18:04:33,225 - INFO - fastread - 245, 5520
2019-02-04 18:04:33,337 - INFO - fastread - 248, 5530
2019-02-04 18:04:33,447 - INFO - fastread - 250, 5540
2019-02-04 18:04:33,558 - INFO - fastread - 251, 5550
2019-02-04 18:04:33,669 - INFO - fastread - 251, 5560
2019-02-04 18:04:33,780 - INFO - fastread - 251, 5570
2019-02-04 18:04:33,891 - INFO - fastread - 251, 5580
2019-02-04 18:04:34,001 - INFO - fastread - 251, 5590
2019-02-04 18:04:34,113 - INFO - fastread - 251, 5600
2019-02-04 18:04:34,224 - INFO - fastread - 251, 5610
2019-02-04 18:04:34,335 - INFO - fastread - 251, 5620
2019-02-04 18:04:34,446 - INFO - fastread - 251, 5630
2019-02-04 18:04:34,556 - INFO - fastread - 251, 5640
2019-02-04 18:04:34,667 - INFO - fastread - 253, 5650
2019-02-04 18:04:34,777 - INFO - fastread - 254, 5660
2019-02-04 18:04:34,887 - INFO - fastread - 255, 5670
2019-02-04 18:04:34,998 - INFO - fastread - 257, 5680
2019-02-04 18:04:35,110 - INFO - fastread - 257, 5690
2019-02-04 18:04:35,221 - INFO - fastread - 260, 5700
2019-02-04 18:04:35,332 - INFO - fastread - 261, 5710
2019-02-04 18:04:35,443 - INFO - fastread - 263, 5720
2019-02-04 18:04:35,555 - INFO - fastread - 264, 5730
2019-02-04 18:04:35,666 - INFO - fastread - 264, 5740
2019-02-04 18:04:35,777 - INFO - fastread - 264, 5750
2019-02-04 18:04:35,889 - INFO - fastread - 264, 5760
2019-02-04 18:04:36,000 - INFO - fastread - 264, 5770
2019-02-04 18:04:36,111 - INFO - fastread - 266, 5780
2019-02-04 18:04:36,222 - INFO - fastread - 266, 5790
2019-02-04 18:04:36,333 - INFO - fastread - 268, 5800
2019-02-04 18:04:36,445 - INFO - fastread - 268, 5810
2019-02-04 18:04:36,555 - INFO - fastread - 268, 5820
2019-02-04 18:04:36,666 - INFO - fastread - 268, 5830
2019-02-04 18:04:36,777 - INFO - fastread - 268, 5840
2019-02-04 18:04:36,888 - INFO - fastread - 268, 5850
2019-02-04 18:04:36,999 - INFO - fastread - 268, 5860
2019-02-04 18:04:37,109 - INFO - fastread - 268, 5870
2019-02-04 18:04:37,219 - INFO - fastread - 269, 5880
2019-02-04 18:04:37,330 - INFO - fastread - 269, 5890
2019-02-04 18:04:37,440 - INFO - fastread - 270, 5900
2019-02-04 18:04:37,551 - INFO - fastread - 270, 5910
2019-02-04 18:04:37,662 - INFO - fastread - 270, 5920
2019-02-04 18:04:37,772 - INFO - fastread - 271, 5930
2019-02-04 18:04:37,884 - INFO - fastread - 271, 5940
2019-02-04 18:04:37,995 - INFO - fastread - 271, 5950
2019-02-04 18:04:38,106 - INFO - fastread - 271, 5960
2019-02-04 18:04:38,217 - INFO - fastread - 272, 5970
2019-02-04 18:04:38,327 - INFO - fastread - 272, 5980
2019-02-04 18:04:38,438 - INFO - fastread - 272, 5990
2019-02-04 18:04:38,549 - INFO - fastread - 272, 6000
2019-02-04 18:04:38,659 - INFO - fastread - 273, 6010
2019-02-04 18:04:38,770 - INFO - fastread - 273, 6020
2019-02-04 18:04:38,881 - INFO - fastread - 273, 6030
2019-02-04 18:04:38,992 - INFO - fastread - 273, 6040
2019-02-04 18:04:39,103 - INFO - fastread - 273, 6050
2019-02-04 18:04:39,214 - INFO - fastread - 273, 6060
2019-02-04 18:04:39,325 - INFO - fastread - 273, 6070
2019-02-04 18:04:39,436 - INFO - fastread - 273, 6080
2019-02-04 18:04:39,546 - INFO - fastread - 273, 6090
2019-02-04 18:04:39,657 - INFO - fastread - 273, 6100
2019-02-04 18:04:39,766 - INFO - fastread - 274, 6110
2019-02-04 18:04:39,877 - INFO - fastread - 275, 6120
2019-02-04 18:04:39,988 - INFO - fastread - 276, 6130
2019-02-04 18:04:40,035 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-04 18:04:40,035 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-04 18:04:40,157 - INFO - fastread - 7, 10
2019-02-04 18:04:40,163 - INFO - fastread - 13, 20
2019-02-04 18:04:40,169 - INFO - fastread - 21, 30
2019-02-04 18:04:40,174 - INFO - fastread - 27, 40
2019-02-04 18:04:40,180 - INFO - fastread - 37, 50
2019-02-04 18:04:40,185 - INFO - fastread - 40, 60
2019-02-04 18:04:40,191 - INFO - fastread - 45, 70
2019-02-04 18:04:40,197 - INFO - fastread - 51, 80
2019-02-04 18:04:40,202 - INFO - fastread - 56, 90
2019-02-04 18:04:40,208 - INFO - fastread - 64, 100
2019-02-04 18:04:40,214 - INFO - fastread - 65, 110
2019-02-04 18:04:40,219 - INFO - fastread - 70, 120
2019-02-04 18:04:40,225 - INFO - fastread - 74, 130
2019-02-04 18:04:40,231 - INFO - fastread - 79, 140
2019-02-04 18:04:40,237 - INFO - fastread - 81, 150
2019-02-04 18:04:40,242 - INFO - fastread - 86, 160
2019-02-04 18:04:40,248 - INFO - fastread - 88, 170
2019-02-04 18:04:40,254 - INFO - fastread - 93, 180
2019-02-04 18:04:40,260 - INFO - fastread - 94, 190
2019-02-04 18:04:40,265 - INFO - fastread - 100, 200
2019-02-04 18:04:40,271 - INFO - fastread - 105, 210
2019-02-04 18:04:40,277 - INFO - fastread - 106, 220
2019-02-04 18:04:40,283 - INFO - fastread - 109, 230
2019-02-04 18:04:40,288 - INFO - fastread - 113, 240
2019-02-04 18:04:40,294 - INFO - fastread - 114, 250
2019-02-04 18:04:40,300 - INFO - fastread - 115, 260
2019-02-04 18:04:40,306 - INFO - fastread - 119, 270
2019-02-04 18:04:40,311 - INFO - fastread - 122, 280
2019-02-04 18:04:40,317 - INFO - fastread - 122, 290
2019-02-04 18:04:40,323 - INFO - fastread - 122, 300
2019-02-04 18:04:40,329 - INFO - fastread - 124, 310
2019-02-04 18:04:40,334 - INFO - fastread - 125, 320
2019-02-04 18:04:40,340 - INFO - fastread - 129, 330
2019-02-04 18:04:40,346 - INFO - fastread - 130, 340
2019-02-04 18:04:40,352 - INFO - fastread - 131, 350
2019-02-04 18:04:40,358 - INFO - fastread - 131, 360
2019-02-04 18:04:40,364 - INFO - fastread - 132, 370
2019-02-04 18:04:40,369 - INFO - fastread - 133, 380
2019-02-04 18:04:40,375 - INFO - fastread - 137, 390
2019-02-04 18:04:40,381 - INFO - fastread - 140, 400
2019-02-04 18:04:40,387 - INFO - fastread - 142, 410
2019-02-04 18:04:40,393 - INFO - fastread - 143, 420
2019-02-04 18:04:40,398 - INFO - fastread - 148, 430
2019-02-04 18:04:40,404 - INFO - fastread - 149, 440
2019-02-04 18:04:40,410 - INFO - fastread - 153, 450
2019-02-04 18:04:40,416 - INFO - fastread - 155, 460
2019-02-04 18:04:40,422 - INFO - fastread - 155, 470
2019-02-04 18:04:40,428 - INFO - fastread - 156, 480
2019-02-04 18:04:40,434 - INFO - fastread - 158, 490
2019-02-04 18:04:40,439 - INFO - fastread - 159, 500
2019-02-04 18:04:40,445 - INFO - fastread - 162, 510
2019-02-04 18:04:40,451 - INFO - fastread - 162, 520
2019-02-04 18:04:40,457 - INFO - fastread - 162, 530
2019-02-04 18:04:40,463 - INFO - fastread - 162, 540
2019-02-04 18:04:40,469 - INFO - fastread - 165, 550
2019-02-04 18:04:40,475 - INFO - fastread - 169, 560
2019-02-04 18:04:40,480 - INFO - fastread - 169, 570
2019-02-04 18:04:40,486 - INFO - fastread - 169, 580
2019-02-04 18:04:40,492 - INFO - fastread - 169, 590
2019-02-04 18:04:40,498 - INFO - fastread - 169, 600
2019-02-04 18:04:40,504 - INFO - fastread - 169, 610
2019-02-04 18:04:40,510 - INFO - fastread - 169, 620
2019-02-04 18:04:40,516 - INFO - fastread - 169, 630
2019-02-04 18:04:40,522 - INFO - fastread - 169, 640
2019-02-04 18:04:40,528 - INFO - fastread - 169, 650
2019-02-04 18:04:40,534 - INFO - fastread - 170, 660
2019-02-04 18:04:40,539 - INFO - fastread - 170, 670
2019-02-04 18:04:40,545 - INFO - fastread - 171, 680
2019-02-04 18:04:40,551 - INFO - fastread - 173, 690
2019-02-04 18:04:40,557 - INFO - fastread - 174, 700
2019-02-04 18:04:40,563 - INFO - fastread - 176, 710
2019-02-04 18:04:40,569 - INFO - fastread - 180, 720
2019-02-04 18:04:40,575 - INFO - fastread - 184, 730
2019-02-04 18:04:40,581 - INFO - fastread - 185, 740
2019-02-04 18:04:40,587 - INFO - fastread - 185, 750
2019-02-04 18:04:40,593 - INFO - fastread - 188, 760
2019-02-04 18:04:40,599 - INFO - fastread - 189, 770
2019-02-04 18:04:40,605 - INFO - fastread - 189, 780
2019-02-04 18:04:40,611 - INFO - fastread - 190, 790
2019-02-04 18:04:40,617 - INFO - fastread - 193, 800
2019-02-04 18:04:40,623 - INFO - fastread - 193, 810
2019-02-04 18:04:40,629 - INFO - fastread - 193, 820
2019-02-04 18:04:40,635 - INFO - fastread - 193, 830
2019-02-04 18:04:40,641 - INFO - fastread - 194, 840
2019-02-04 18:04:40,647 - INFO - fastread - 196, 850
2019-02-04 18:04:40,653 - INFO - fastread - 197, 860
2019-02-04 18:04:40,659 - INFO - fastread - 198, 870
2019-02-04 18:04:40,665 - INFO - fastread - 207, 880
2019-02-04 18:04:40,671 - INFO - fastread - 208, 890
2019-02-04 18:04:40,677 - INFO - fastread - 209, 900
2019-02-04 18:04:40,683 - INFO - fastread - 209, 910
2019-02-04 18:04:40,689 - INFO - fastread - 214, 920
2019-02-04 18:04:40,695 - INFO - fastread - 214, 930
2019-02-04 18:04:40,701 - INFO - fastread - 214, 940
2019-02-04 18:04:40,707 - INFO - fastread - 214, 950
2019-02-04 18:04:40,713 - INFO - fastread - 215, 960
2019-02-04 18:04:40,719 - INFO - fastread - 215, 970
2019-02-04 18:04:40,725 - INFO - fastread - 219, 980
2019-02-04 18:04:40,731 - INFO - fastread - 219, 990
2019-02-04 18:04:40,737 - INFO - fastread - 221, 1000
2019-02-04 18:04:40,743 - INFO - fastread - 222, 1010
2019-02-04 18:04:40,749 - INFO - fastread - 225, 1020
2019-02-04 18:04:40,755 - INFO - fastread - 227, 1030
2019-02-04 18:04:40,762 - INFO - fastread - 229, 1040
2019-02-04 18:04:40,768 - INFO - fastread - 231, 1050
2019-02-04 18:04:40,774 - INFO - fastread - 232, 1060
2019-02-04 18:04:40,780 - INFO - fastread - 234, 1070
2019-02-04 18:04:40,786 - INFO - fastread - 235, 1080
2019-02-04 18:04:40,792 - INFO - fastread - 235, 1090
2019-02-04 18:04:40,798 - INFO - fastread - 237, 1100
2019-02-04 18:04:40,804 - INFO - fastread - 238, 1110
2019-02-04 18:04:40,810 - INFO - fastread - 238, 1120
2019-02-04 18:04:40,816 - INFO - fastread - 240, 1130
2019-02-04 18:04:40,823 - INFO - fastread - 241, 1140
2019-02-04 18:04:40,829 - INFO - fastread - 243, 1150
2019-02-04 18:04:40,835 - INFO - fastread - 243, 1160
2019-02-04 18:04:40,841 - INFO - fastread - 243, 1170
2019-02-04 18:04:40,847 - INFO - fastread - 246, 1180
2019-02-04 18:04:40,853 - INFO - fastread - 247, 1190
2019-02-04 18:04:40,859 - INFO - fastread - 248, 1200
2019-02-04 18:04:40,866 - INFO - fastread - 249, 1210
2019-02-04 18:04:40,872 - INFO - fastread - 250, 1220
2019-02-04 18:04:40,878 - INFO - fastread - 250, 1230
2019-02-04 18:04:40,884 - INFO - fastread - 250, 1240
2019-02-04 18:04:40,890 - INFO - fastread - 250, 1250
2019-02-04 18:04:40,896 - INFO - fastread - 250, 1260
2019-02-04 18:04:40,903 - INFO - fastread - 250, 1270
2019-02-04 18:04:40,909 - INFO - fastread - 250, 1280
2019-02-04 18:04:40,915 - INFO - fastread - 250, 1290
2019-02-04 18:04:40,921 - INFO - fastread - 251, 1300
2019-02-04 18:04:40,927 - INFO - fastread - 258, 1310
2019-02-04 18:04:40,934 - INFO - fastread - 259, 1320
2019-02-04 18:04:40,940 - INFO - fastread - 259, 1330
2019-02-04 18:04:40,946 - INFO - fastread - 259, 1340
2019-02-04 18:04:40,952 - INFO - fastread - 261, 1350
2019-02-04 18:04:40,958 - INFO - fastread - 264, 1360
2019-02-04 18:04:40,965 - INFO - fastread - 265, 1370
2019-02-04 18:04:40,971 - INFO - fastread - 265, 1380
2019-02-04 18:04:40,977 - INFO - fastread - 267, 1390
2019-02-04 18:04:40,983 - INFO - fastread - 269, 1400
2019-02-04 18:04:40,989 - INFO - fastread - 269, 1410
2019-02-04 18:04:40,996 - INFO - fastread - 269, 1420
2019-02-04 18:04:41,002 - INFO - fastread - 269, 1430
2019-02-04 18:04:41,008 - INFO - fastread - 269, 1440
2019-02-04 18:04:41,014 - INFO - fastread - 269, 1450
2019-02-04 18:04:41,021 - INFO - fastread - 271, 1460
2019-02-04 18:04:41,027 - INFO - fastread - 272, 1470
2019-02-04 18:04:41,033 - INFO - fastread - 272, 1480
2019-02-04 18:04:41,039 - INFO - fastread - 273, 1490
2019-02-04 18:04:41,046 - INFO - fastread - 273, 1500
2019-02-04 18:04:41,052 - INFO - fastread - 273, 1510
2019-02-04 18:04:41,058 - INFO - fastread - 274, 1520
2019-02-04 18:04:41,065 - INFO - fastread - 274, 1530
2019-02-04 18:04:41,071 - INFO - fastread - 274, 1540
2019-02-04 18:04:41,077 - INFO - fastread - 274, 1550
2019-02-04 18:04:41,083 - INFO - fastread - 274, 1560
2019-02-04 18:04:41,090 - INFO - fastread - 274, 1570
2019-02-04 18:04:41,096 - INFO - fastread - 274, 1580
2019-02-04 18:04:41,102 - INFO - fastread - 274, 1590
2019-02-04 18:04:41,108 - INFO - fastread - 274, 1600
2019-02-04 18:04:41,115 - INFO - fastread - 274, 1610
2019-02-04 18:04:41,121 - INFO - fastread - 275, 1620
2019-02-04 18:04:41,127 - INFO - fastread - 276, 1630
2019-02-04 18:04:41,134 - INFO - fastread - 276, 1640
2019-02-04 18:04:41,140 - INFO - fastread - 277, 1650
2019-02-04 18:04:41,146 - INFO - fastread - 277, 1660
2019-02-04 18:04:41,153 - INFO - fastread - 278, 1670
2019-02-04 18:04:41,159 - INFO - fastread - 278, 1680
2019-02-04 18:04:41,165 - INFO - fastread - 281, 1690
2019-02-04 18:04:41,171 - INFO - fastread - 281, 1700
2019-02-04 18:04:41,178 - INFO - fastread - 281, 1710
2019-02-04 18:04:41,184 - INFO - fastread - 281, 1720
2019-02-04 18:04:41,190 - INFO - fastread - 282, 1730
2019-02-04 18:04:41,197 - INFO - fastread - 282, 1740
2019-02-04 18:04:41,203 - INFO - fastread - 284, 1750
2019-02-04 18:04:41,210 - INFO - fastread - 284, 1760
2019-02-04 18:04:41,216 - INFO - fastread - 285, 1770
2019-02-04 18:04:41,222 - INFO - fastread - 288, 1780
2019-02-04 18:04:41,229 - INFO - fastread - 289, 1790
2019-02-04 18:04:41,235 - INFO - fastread - 291, 1800
2019-02-04 18:04:41,241 - INFO - fastread - 291, 1810
2019-02-04 18:04:41,248 - INFO - fastread - 291, 1820
2019-02-04 18:04:41,254 - INFO - fastread - 291, 1830
2019-02-04 18:04:41,261 - INFO - fastread - 292, 1840
2019-02-04 18:04:41,267 - INFO - fastread - 293, 1850
2019-02-04 18:04:41,273 - INFO - fastread - 294, 1860
2019-02-04 18:04:41,280 - INFO - fastread - 294, 1870
2019-02-04 18:04:41,286 - INFO - fastread - 294, 1880
2019-02-04 18:04:41,292 - INFO - fastread - 295, 1890
2019-02-04 18:04:41,299 - INFO - fastread - 295, 1900
2019-02-04 18:04:41,305 - INFO - fastread - 295, 1910
2019-02-04 18:04:41,312 - INFO - fastread - 295, 1920
2019-02-04 18:04:41,318 - INFO - fastread - 295, 1930
2019-02-04 18:04:41,324 - INFO - fastread - 295, 1940
2019-02-04 18:04:41,331 - INFO - fastread - 295, 1950
2019-02-04 18:04:41,337 - INFO - fastread - 295, 1960
2019-02-04 18:04:41,344 - INFO - fastread - 295, 1970
2019-02-04 18:04:41,350 - INFO - fastread - 295, 1980
2019-02-04 18:04:41,357 - INFO - fastread - 295, 1990
2019-02-04 18:04:41,363 - INFO - fastread - 296, 2000
2019-02-04 18:04:41,369 - INFO - fastread - 297, 2010
2019-02-04 18:04:41,376 - INFO - fastread - 297, 2020
2019-02-04 18:04:41,382 - INFO - fastread - 297, 2030
2019-02-04 18:04:41,389 - INFO - fastread - 297, 2040
2019-02-04 18:04:41,395 - INFO - fastread - 298, 2050
2019-02-04 18:04:41,402 - INFO - fastread - 299, 2060
2019-02-04 18:04:41,408 - INFO - fastread - 300, 2070
