2019-02-04 18:01:40,233 - INFO - rig - jEdit-4.2
2019-02-04 18:01:49,127 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:49,128 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-04 18:04:54,233 - INFO - fastread - 99, 530
2019-02-04 18:04:54,240 - INFO - fastread - 101, 540
2019-02-04 18:04:54,247 - INFO - fastread - 102, 550
2019-02-04 18:04:54,254 - INFO - fastread - 102, 560
2019-02-04 18:04:54,261 - INFO - fastread - 103, 570
2019-02-04 18:04:54,268 - INFO - fastread - 103, 580
2019-02-04 18:04:54,275 - INFO - fastread - 104, 590
2019-02-04 18:04:54,282 - INFO - fastread - 104, 600
2019-02-04 18:04:54,289 - INFO - fastread - 104, 610
2019-02-04 18:04:54,296 - INFO - fastread - 105, 620
2019-02-04 18:04:54,303 - INFO - fastread - 105, 630
2019-02-04 18:04:54,310 - INFO - fastread - 108, 640
2019-02-04 18:04:54,317 - INFO - fastread - 108, 650
2019-02-04 18:04:54,324 - INFO - fastread - 108, 660
2019-02-04 18:04:54,331 - INFO - fastread - 109, 670
2019-02-04 18:04:54,338 - INFO - fastread - 111, 680
2019-02-04 18:04:54,345 - INFO - fastread - 113, 690
2019-02-04 18:04:54,352 - INFO - fastread - 113, 700
2019-02-04 18:04:54,359 - INFO - fastread - 113, 710
2019-02-04 18:04:54,366 - INFO - fastread - 113, 720
2019-02-04 18:04:54,373 - INFO - fastread - 113, 730
2019-02-04 18:04:54,380 - INFO - fastread - 113, 740
2019-02-04 18:04:54,388 - INFO - fastread - 113, 750
2019-02-04 18:04:54,395 - INFO - fastread - 113, 760
2019-02-04 18:04:54,402 - INFO - fastread - 113, 770
2019-02-04 18:04:54,409 - INFO - fastread - 113, 780
2019-02-04 18:04:54,416 - INFO - fastread - 113, 790
2019-02-04 18:04:54,423 - INFO - fastread - 113, 800
2019-02-04 18:04:54,430 - INFO - fastread - 113, 810
2019-02-04 18:04:54,437 - INFO - fastread - 113, 820
2019-02-04 18:04:54,444 - INFO - fastread - 113, 830
2019-02-04 18:04:54,452 - INFO - fastread - 113, 840
2019-02-04 18:04:54,459 - INFO - fastread - 113, 850
2019-02-04 18:04:54,466 - INFO - fastread - 113, 860
2019-02-04 18:04:54,473 - INFO - fastread - 113, 870
2019-02-04 18:04:54,480 - INFO - fastread - 113, 880
2019-02-04 18:04:54,487 - INFO - fastread - 113, 890
2019-02-04 18:04:54,494 - INFO - fastread - 113, 900
2019-02-04 18:04:54,501 - INFO - fastread - 113, 910
2019-02-04 18:04:54,508 - INFO - fastread - 113, 920
2019-02-04 18:04:54,515 - INFO - fastread - 113, 930
2019-02-04 18:04:54,523 - INFO - fastread - 113, 940
2019-02-04 18:04:54,530 - INFO - fastread - 113, 950
2019-02-04 18:04:54,537 - INFO - fastread - 113, 960
2019-02-04 18:04:54,544 - INFO - fastread - 113, 970
2019-02-04 18:04:54,551 - INFO - fastread - 113, 980
2019-02-04 18:04:54,558 - INFO - fastread - 113, 990
2019-02-04 18:04:54,565 - INFO - fastread - 113, 1000
2019-02-04 18:04:54,573 - INFO - fastread - 113, 1010
2019-02-04 18:04:54,580 - INFO - fastread - 113, 1020
2019-02-04 18:04:54,587 - INFO - fastread - 113, 1030
2019-02-04 18:04:54,594 - INFO - fastread - 113, 1040
2019-02-04 18:04:54,601 - INFO - fastread - 113, 1050
2019-02-04 18:04:54,608 - INFO - fastread - 113, 1060
2019-02-04 18:04:54,616 - INFO - fastread - 113, 1070
2019-02-04 18:04:54,623 - INFO - fastread - 113, 1080
2019-02-04 18:04:54,630 - INFO - fastread - 113, 1090
2019-02-04 18:04:54,637 - INFO - fastread - 113, 1100
2019-02-04 18:04:54,645 - INFO - fastread - 113, 1110
2019-02-04 18:04:54,652 - INFO - fastread - 113, 1120
2019-02-04 18:04:54,659 - INFO - fastread - 113, 1130
2019-02-04 18:04:54,666 - INFO - fastread - 113, 1140
2019-02-04 18:04:54,673 - INFO - fastread - 113, 1150
2019-02-04 18:04:54,680 - INFO - fastread - 113, 1160
2019-02-04 18:04:54,688 - INFO - fastread - 113, 1170
2019-02-04 18:04:54,695 - INFO - fastread - 113, 1180
2019-02-04 18:04:54,702 - INFO - fastread - 113, 1190
2019-02-04 18:04:54,712 - INFO - fastread - 113, 1200
2019-02-04 18:04:54,719 - INFO - fastread - 113, 1210
2019-02-04 18:04:54,727 - INFO - fastread - 113, 1220
2019-02-04 18:04:54,734 - INFO - fastread - 113, 1230
2019-02-04 18:04:54,741 - INFO - fastread - 113, 1240
2019-02-04 18:04:54,749 - INFO - fastread - 113, 1250
2019-02-04 18:04:54,756 - INFO - fastread - 113, 1260
2019-02-04 18:04:54,763 - INFO - fastread - 113, 1270
2019-02-04 18:04:54,770 - INFO - fastread - 113, 1280
2019-02-04 18:04:54,778 - INFO - fastread - 113, 1290
2019-02-04 18:04:54,785 - INFO - fastread - 113, 1300
2019-02-04 18:04:54,792 - INFO - fastread - 113, 1310
2019-02-04 18:04:54,800 - INFO - fastread - 113, 1320
2019-02-04 18:04:54,807 - INFO - fastread - 113, 1330
2019-02-04 18:04:54,814 - INFO - fastread - 113, 1340
2019-02-04 18:04:54,822 - INFO - fastread - 113, 1350
2019-02-04 18:04:54,829 - INFO - fastread - 113, 1360
2019-02-04 18:04:54,836 - INFO - fastread - 113, 1370
2019-02-04 18:04:54,843 - INFO - fastread - 113, 1380
2019-02-04 18:04:54,851 - INFO - fastread - 113, 1390
2019-02-04 18:04:54,858 - INFO - fastread - 113, 1400
2019-02-04 18:04:54,865 - INFO - fastread - 113, 1410
2019-02-04 18:04:54,873 - INFO - fastread - 113, 1420
2019-02-04 18:04:54,880 - INFO - fastread - 113, 1430
2019-02-04 18:04:54,887 - INFO - fastread - 113, 1440
2019-02-04 18:04:54,894 - INFO - fastread - 113, 1450
2019-02-04 18:04:54,902 - INFO - fastread - 113, 1460
2019-02-04 18:04:54,909 - INFO - fastread - 113, 1470
2019-02-04 18:04:54,917 - INFO - fastread - 113, 1480
2019-02-04 18:04:54,924 - INFO - fastread - 113, 1490
2019-02-04 18:04:54,931 - INFO - fastread - 113, 1500
2019-02-04 18:04:54,939 - INFO - fastread - 113, 1510
2019-02-04 18:04:54,946 - INFO - fastread - 113, 1520
2019-02-04 18:04:54,953 - INFO - fastread - 113, 1530
2019-02-04 18:04:54,961 - INFO - fastread - 113, 1540
2019-02-04 18:04:54,968 - INFO - fastread - 113, 1550
2019-02-04 18:04:54,975 - INFO - fastread - 113, 1560
2019-02-04 18:04:54,983 - INFO - fastread - 113, 1570
2019-02-04 18:04:54,990 - INFO - fastread - 113, 1580
2019-02-04 18:04:54,997 - INFO - fastread - 113, 1590
2019-02-04 18:04:55,005 - INFO - fastread - 113, 1600
2019-02-04 18:04:55,012 - INFO - fastread - 113, 1610
2019-02-04 18:04:55,019 - INFO - fastread - 113, 1620
2019-02-04 18:04:55,027 - INFO - fastread - 113, 1630
2019-02-04 18:04:55,034 - INFO - fastread - 113, 1640
2019-02-04 18:04:55,042 - INFO - fastread - 113, 1650
2019-02-04 18:04:55,049 - INFO - fastread - 113, 1660
2019-02-04 18:04:55,057 - INFO - fastread - 113, 1670
2019-02-04 18:04:55,064 - INFO - fastread - 113, 1680
2019-02-04 18:04:55,071 - INFO - fastread - 113, 1690
2019-02-04 18:04:55,079 - INFO - fastread - 113, 1700
2019-02-04 18:04:55,086 - INFO - fastread - 113, 1710
2019-02-04 18:04:55,094 - INFO - fastread - 113, 1720
2019-02-04 18:04:55,101 - INFO - fastread - 113, 1730
2019-02-04 18:04:55,108 - INFO - fastread - 113, 1740
2019-02-04 18:04:55,116 - INFO - fastread - 113, 1750
2019-02-04 18:04:55,123 - INFO - fastread - 113, 1760
2019-02-04 18:04:55,131 - INFO - fastread - 113, 1770
2019-02-04 18:04:55,138 - INFO - fastread - 113, 1780
2019-02-04 18:04:55,146 - INFO - fastread - 113, 1790
2019-02-04 18:04:55,153 - INFO - fastread - 113, 1800
2019-02-04 18:04:55,161 - INFO - fastread - 113, 1810
2019-02-04 18:04:55,168 - INFO - fastread - 113, 1820
2019-02-04 18:04:55,175 - INFO - fastread - 113, 1830
2019-02-04 18:04:55,183 - INFO - fastread - 113, 1840
2019-02-04 18:04:55,191 - INFO - fastread - 113, 1850
2019-02-04 18:04:55,198 - INFO - fastread - 113, 1860
2019-02-04 18:04:55,206 - INFO - fastread - 113, 1870
2019-02-04 18:04:55,213 - INFO - fastread - 113, 1880
2019-02-04 18:04:55,221 - INFO - fastread - 113, 1890
2019-02-04 18:04:55,228 - INFO - fastread - 113, 1900
2019-02-04 18:04:55,236 - INFO - fastread - 113, 1910
2019-02-04 18:04:55,243 - INFO - fastread - 113, 1920
2019-02-04 18:04:55,251 - INFO - fastread - 113, 1930
2019-02-04 18:04:55,258 - INFO - fastread - 113, 1940
2019-02-04 18:04:55,266 - INFO - fastread - 113, 1950
2019-02-04 18:04:55,274 - INFO - fastread - 113, 1960
2019-02-04 18:04:55,281 - INFO - fastread - 113, 1970
2019-02-04 18:04:55,289 - INFO - fastread - 113, 1980
2019-02-04 18:04:55,296 - INFO - fastread - 113, 1990
2019-02-04 18:04:55,304 - INFO - fastread - 113, 2000
2019-02-04 18:04:55,311 - INFO - fastread - 113, 2010
2019-02-04 18:04:55,319 - INFO - fastread - 113, 2020
2019-02-04 18:04:55,326 - INFO - fastread - 113, 2030
2019-02-04 18:04:55,334 - INFO - fastread - 113, 2040
2019-02-04 18:04:55,341 - INFO - fastread - 113, 2050
2019-02-04 18:04:55,349 - INFO - fastread - 113, 2060
2019-02-04 18:04:55,357 - INFO - fastread - 113, 2070
2019-02-04 18:04:55,364 - INFO - fastread - 113, 2080
2019-02-04 18:04:55,372 - INFO - fastread - 113, 2090
2019-02-04 18:04:55,379 - INFO - fastread - 113, 2100
2019-02-04 18:04:55,387 - INFO - fastread - 113, 2110
2019-02-04 18:04:55,394 - INFO - fastread - 113, 2120
2019-02-04 18:04:55,402 - INFO - fastread - 113, 2130
2019-02-04 18:04:55,410 - INFO - fastread - 113, 2140
2019-02-04 18:04:55,417 - INFO - fastread - 113, 2150
2019-02-04 18:04:55,425 - INFO - fastread - 113, 2160
2019-02-04 18:04:55,432 - INFO - fastread - 113, 2170
2019-02-04 18:04:55,440 - INFO - fastread - 113, 2180
2019-02-04 18:04:55,447 - INFO - fastread - 113, 2190
2019-02-04 18:04:55,455 - INFO - fastread - 113, 2200
2019-02-04 18:04:55,462 - INFO - fastread - 113, 2210
2019-02-04 18:04:55,470 - INFO - fastread - 113, 2220
2019-02-04 18:04:55,478 - INFO - fastread - 113, 2230
2019-02-04 18:04:55,485 - INFO - fastread - 113, 2240
2019-02-04 18:04:55,493 - INFO - fastread - 113, 2250
2019-02-04 18:04:55,500 - INFO - fastread - 113, 2260
2019-02-04 18:04:55,508 - INFO - fastread - 113, 2270
2019-02-04 18:04:55,516 - INFO - fastread - 113, 2280
2019-02-04 18:04:55,523 - INFO - fastread - 113, 2290
2019-02-04 18:04:55,531 - INFO - fastread - 113, 2300
2019-02-04 18:04:55,538 - INFO - fastread - 113, 2310
2019-02-04 18:04:55,546 - INFO - fastread - 113, 2320
2019-02-04 18:04:55,553 - INFO - fastread - 113, 2330
2019-02-04 18:04:55,561 - INFO - fastread - 113, 2340
2019-02-04 18:04:55,569 - INFO - fastread - 113, 2350
2019-02-04 18:04:55,576 - INFO - fastread - 113, 2360
2019-02-04 18:04:55,584 - INFO - fastread - 113, 2370
2019-02-04 18:04:55,591 - INFO - fastread - 113, 2380
2019-02-04 18:04:55,599 - INFO - fastread - 113, 2390
2019-02-04 18:04:55,607 - INFO - fastread - 113, 2400
2019-02-04 18:04:55,614 - INFO - fastread - 113, 2410
2019-02-04 18:04:55,622 - INFO - fastread - 113, 2420
2019-02-04 18:04:55,630 - INFO - fastread - 113, 2430
2019-02-04 18:04:55,637 - INFO - fastread - 113, 2440
2019-02-04 18:04:55,645 - INFO - fastread - 113, 2450
2019-02-04 18:04:55,653 - INFO - fastread - 113, 2460
2019-02-04 18:04:55,660 - INFO - fastread - 113, 2470
2019-02-04 18:04:55,668 - INFO - fastread - 113, 2480
2019-02-04 18:04:55,676 - INFO - fastread - 113, 2490
2019-02-04 18:04:55,684 - INFO - fastread - 113, 2500
2019-02-04 18:04:55,691 - INFO - fastread - 113, 2510
2019-02-04 18:04:55,699 - INFO - fastread - 113, 2520
2019-02-04 18:04:55,707 - INFO - fastread - 113, 2530
2019-02-04 18:04:55,714 - INFO - fastread - 113, 2540
2019-02-04 18:04:55,722 - INFO - fastread - 113, 2550
2019-02-04 18:04:55,730 - INFO - fastread - 113, 2560
2019-02-04 18:04:55,737 - INFO - fastread - 113, 2570
2019-02-04 18:04:55,745 - INFO - fastread - 113, 2580
2019-02-04 18:04:55,753 - INFO - fastread - 113, 2590
2019-02-04 18:04:55,760 - INFO - fastread - 113, 2600
2019-02-04 18:04:55,768 - INFO - fastread - 113, 2610
2019-02-04 18:04:55,776 - INFO - fastread - 113, 2620
2019-02-04 18:04:55,784 - INFO - fastread - 113, 2630
2019-02-04 18:04:55,791 - INFO - fastread - 114, 2640
2019-02-04 18:04:55,799 - INFO - fastread - 114, 2650
2019-02-04 18:04:55,807 - INFO - fastread - 114, 2660
2019-02-04 18:04:55,815 - INFO - fastread - 114, 2670
2019-02-04 18:04:55,822 - INFO - fastread - 115, 2680
2019-02-04 18:04:55,830 - INFO - fastread - 115, 2690
2019-02-04 18:04:55,838 - INFO - fastread - 115, 2700
2019-02-04 18:04:55,845 - INFO - fastread - 115, 2710
2019-02-04 18:04:55,853 - INFO - fastread - 115, 2720
2019-02-04 18:04:55,861 - INFO - fastread - 115, 2730
2019-02-04 18:04:55,869 - INFO - fastread - 115, 2740
2019-02-04 18:04:55,877 - INFO - fastread - 115, 2750
2019-02-04 18:04:55,884 - INFO - fastread - 115, 2760
2019-02-04 18:04:55,892 - INFO - fastread - 115, 2770
2019-02-04 18:04:55,900 - INFO - fastread - 115, 2780
2019-02-04 18:04:55,907 - INFO - fastread - 115, 2790
2019-02-04 18:04:55,915 - INFO - fastread - 115, 2800
2019-02-04 18:04:55,923 - INFO - fastread - 115, 2810
2019-02-04 18:04:55,931 - INFO - fastread - 115, 2820
2019-02-04 18:04:55,938 - INFO - fastread - 115, 2830
2019-02-04 18:04:55,946 - INFO - fastread - 115, 2840
2019-02-04 18:04:55,954 - INFO - fastread - 115, 2850
2019-02-04 18:04:55,962 - INFO - fastread - 115, 2860
2019-02-04 18:04:55,970 - INFO - fastread - 115, 2870
2019-02-04 18:04:55,978 - INFO - fastread - 115, 2880
2019-02-04 18:04:55,985 - INFO - fastread - 115, 2890
2019-02-04 18:04:55,993 - INFO - fastread - 115, 2900
2019-02-04 18:04:56,001 - INFO - fastread - 115, 2910
2019-02-04 18:04:56,009 - INFO - fastread - 115, 2920
2019-02-04 18:04:56,017 - INFO - fastread - 115, 2930
2019-02-04 18:04:56,025 - INFO - fastread - 115, 2940
2019-02-04 18:04:56,032 - INFO - fastread - 115, 2950
2019-02-04 18:04:56,040 - INFO - fastread - 115, 2960
2019-02-04 18:04:56,048 - INFO - fastread - 115, 2970
2019-02-04 18:04:56,056 - INFO - fastread - 115, 2980
2019-02-04 18:04:56,064 - INFO - fastread - 115, 2990
2019-02-04 18:04:56,072 - INFO - fastread - 115, 3000
2019-02-04 18:04:56,079 - INFO - fastread - 115, 3010
2019-02-04 18:04:56,087 - INFO - fastread - 115, 3020
2019-02-04 18:04:56,095 - INFO - fastread - 115, 3030
2019-02-04 18:04:56,103 - INFO - fastread - 115, 3040
2019-02-04 18:04:56,111 - INFO - fastread - 115, 3050
2019-02-04 18:04:56,119 - INFO - fastread - 115, 3060
2019-02-04 18:04:56,127 - INFO - fastread - 115, 3070
2019-02-04 18:04:56,135 - INFO - fastread - 115, 3080
2019-02-04 18:04:56,143 - INFO - fastread - 115, 3090
2019-02-04 18:04:56,150 - INFO - fastread - 115, 3100
2019-02-04 18:04:56,158 - INFO - fastread - 115, 3110
2019-02-04 18:04:56,166 - INFO - fastread - 115, 3120
2019-02-04 18:04:56,174 - INFO - fastread - 115, 3130
2019-02-04 18:04:56,182 - INFO - fastread - 115, 3140
2019-02-04 18:04:56,190 - INFO - fastread - 115, 3150
2019-02-04 18:04:56,198 - INFO - fastread - 115, 3160
2019-02-04 18:04:56,206 - INFO - fastread - 115, 3170
2019-02-04 18:04:56,214 - INFO - fastread - 115, 3180
2019-02-04 18:04:56,222 - INFO - fastread - 115, 3190
2019-02-04 18:04:56,230 - INFO - fastread - 115, 3200
2019-02-04 18:04:56,238 - INFO - fastread - 115, 3210
2019-02-04 18:04:56,246 - INFO - fastread - 115, 3220
2019-02-04 18:04:56,254 - INFO - fastread - 115, 3230
2019-02-04 18:04:56,262 - INFO - fastread - 115, 3240
2019-02-04 18:04:56,269 - INFO - fastread - 115, 3250
2019-02-04 18:04:56,277 - INFO - fastread - 115, 3260
2019-02-04 18:04:56,285 - INFO - fastread - 115, 3270
2019-02-04 18:04:56,293 - INFO - fastread - 115, 3280
2019-02-04 18:04:56,301 - INFO - fastread - 115, 3290
2019-02-04 18:04:56,309 - INFO - fastread - 115, 3300
2019-02-04 18:04:56,317 - INFO - fastread - 115, 3310
2019-02-04 18:04:56,325 - INFO - fastread - 115, 3320
2019-02-04 18:04:56,333 - INFO - fastread - 115, 3330
2019-02-04 18:04:56,341 - INFO - fastread - 115, 3340
2019-02-04 18:04:56,349 - INFO - fastread - 115, 3350
2019-02-04 18:04:56,357 - INFO - fastread - 115, 3360
2019-02-04 18:04:56,365 - INFO - fastread - 115, 3370
2019-02-04 18:04:56,373 - INFO - fastread - 115, 3380
2019-02-04 18:04:56,381 - INFO - fastread - 115, 3390
2019-02-04 18:04:56,389 - INFO - fastread - 115, 3400
2019-02-04 18:04:56,397 - INFO - fastread - 115, 3410
2019-02-04 18:04:56,405 - INFO - fastread - 115, 3420
2019-02-04 18:04:56,413 - INFO - fastread - 115, 3430
2019-02-04 18:04:56,421 - INFO - fastread - 115, 3440
2019-02-04 18:04:56,429 - INFO - fastread - 115, 3450
2019-02-04 18:04:56,437 - INFO - fastread - 115, 3460
2019-02-04 18:04:56,445 - INFO - fastread - 115, 3470
2019-02-04 18:04:56,453 - INFO - fastread - 115, 3480
2019-02-04 18:04:56,462 - INFO - fastread - 115, 3490
2019-02-04 18:04:56,469 - INFO - fastread - 115, 3500
2019-02-04 18:04:56,478 - INFO - fastread - 115, 3510
2019-02-04 18:04:56,486 - INFO - fastread - 115, 3520
2019-02-04 18:04:56,494 - INFO - fastread - 115, 3530
2019-02-04 18:04:56,502 - INFO - fastread - 115, 3540
2019-02-04 18:04:56,510 - INFO - fastread - 115, 3550
2019-02-04 18:04:56,518 - INFO - fastread - 115, 3560
2019-02-04 18:04:56,526 - INFO - fastread - 115, 3570
2019-02-04 18:04:56,534 - INFO - fastread - 115, 3580
2019-02-04 18:04:56,542 - INFO - fastread - 115, 3590
2019-02-04 18:04:56,550 - INFO - fastread - 115, 3600
2019-02-04 18:04:56,558 - INFO - fastread - 115, 3610
2019-02-04 18:04:56,566 - INFO - fastread - 115, 3620
2019-02-04 18:04:56,574 - INFO - fastread - 115, 3630
2019-02-04 18:04:56,582 - INFO - fastread - 115, 3640
2019-02-04 18:04:56,591 - INFO - fastread - 115, 3650
2019-02-04 18:04:56,599 - INFO - fastread - 115, 3660
2019-02-04 18:04:56,607 - INFO - fastread - 115, 3670
2019-02-04 18:04:56,615 - INFO - fastread - 115, 3680
2019-02-04 18:04:56,623 - INFO - fastread - 115, 3690
2019-02-04 18:04:56,631 - INFO - fastread - 115, 3700
2019-02-04 18:04:56,639 - INFO - fastread - 115, 3710
2019-02-04 18:04:56,647 - INFO - fastread - 115, 3720
2019-02-04 18:04:56,656 - INFO - fastread - 115, 3730
2019-02-04 18:04:56,664 - INFO - fastread - 115, 3740
2019-02-04 18:04:56,672 - INFO - fastread - 115, 3750
2019-02-04 18:04:56,680 - INFO - fastread - 115, 3760
2019-02-04 18:04:56,688 - INFO - fastread - 115, 3770
2019-02-04 18:04:56,696 - INFO - fastread - 115, 3780
2019-02-04 18:04:56,704 - INFO - fastread - 115, 3790
2019-02-04 18:04:56,712 - INFO - fastread - 115, 3800
2019-02-04 18:04:56,720 - INFO - fastread - 115, 3810
2019-02-04 18:04:56,729 - INFO - fastread - 115, 3820
2019-02-04 18:04:56,737 - INFO - fastread - 115, 3830
2019-02-04 18:04:56,745 - INFO - fastread - 115, 3840
2019-02-04 18:04:56,753 - INFO - fastread - 115, 3850
2019-02-04 18:04:56,761 - INFO - fastread - 115, 3860
2019-02-04 18:04:56,769 - INFO - fastread - 115, 3870
2019-02-04 18:04:56,778 - INFO - fastread - 115, 3880
2019-02-04 18:04:56,786 - INFO - fastread - 115, 3890
2019-02-04 18:04:56,794 - INFO - fastread - 115, 3900
2019-02-04 18:04:56,802 - INFO - fastread - 115, 3910
2019-02-04 18:04:56,810 - INFO - fastread - 115, 3920
2019-02-04 18:04:56,819 - INFO - fastread - 115, 3930
2019-02-04 18:04:56,827 - INFO - fastread - 115, 3940
2019-02-04 18:04:56,835 - INFO - fastread - 115, 3950
2019-02-04 18:04:56,843 - INFO - fastread - 115, 3960
2019-02-04 18:04:56,851 - INFO - fastread - 115, 3970
2019-02-04 18:04:56,860 - INFO - fastread - 115, 3980
2019-02-04 18:04:56,868 - INFO - fastread - 115, 3990
2019-02-04 18:04:56,876 - INFO - fastread - 115, 4000
2019-02-04 18:04:56,884 - INFO - fastread - 115, 4010
2019-02-04 18:04:56,892 - INFO - fastread - 115, 4020
2019-02-04 18:04:56,901 - INFO - fastread - 115, 4030
2019-02-04 18:04:56,909 - INFO - fastread - 115, 4040
2019-02-04 18:04:56,917 - INFO - fastread - 115, 4050
2019-02-04 18:04:56,925 - INFO - fastread - 115, 4060
2019-02-04 18:04:56,934 - INFO - fastread - 115, 4070
2019-02-04 18:04:56,942 - INFO - fastread - 115, 4080
2019-02-04 18:04:56,950 - INFO - fastread - 115, 4090
2019-02-04 18:04:56,958 - INFO - fastread - 115, 4100
2019-02-04 18:04:56,967 - INFO - fastread - 115, 4110
2019-02-04 18:04:56,975 - INFO - fastread - 115, 4120
2019-02-04 18:04:56,983 - INFO - fastread - 115, 4130
2019-02-04 18:04:56,991 - INFO - fastread - 115, 4140
2019-02-04 18:04:57,000 - INFO - fastread - 115, 4150
2019-02-04 18:04:57,008 - INFO - fastread - 115, 4160
2019-02-04 18:04:57,016 - INFO - fastread - 115, 4170
2019-02-04 18:04:57,024 - INFO - fastread - 115, 4180
2019-02-04 18:04:57,033 - INFO - fastread - 115, 4190
2019-02-04 18:04:57,041 - INFO - fastread - 115, 4200
2019-02-04 18:04:57,049 - INFO - fastread - 115, 4210
2019-02-04 18:04:57,057 - INFO - fastread - 115, 4220
2019-02-04 18:04:57,066 - INFO - fastread - 115, 4230
2019-02-04 18:04:57,074 - INFO - fastread - 115, 4240
2019-02-04 18:04:57,083 - INFO - fastread - 115, 4250
2019-02-04 18:04:57,091 - INFO - fastread - 115, 4260
2019-02-04 18:04:57,099 - INFO - fastread - 115, 4270
2019-02-04 18:04:57,107 - INFO - fastread - 115, 4280
2019-02-04 18:04:57,116 - INFO - fastread - 115, 4290
2019-02-04 18:04:57,124 - INFO - fastread - 115, 4300
2019-02-04 18:04:57,132 - INFO - fastread - 115, 4310
2019-02-04 18:04:57,141 - INFO - fastread - 115, 4320
2019-02-04 18:04:57,149 - INFO - fastread - 115, 4330
2019-02-04 18:04:57,157 - INFO - fastread - 115, 4340
2019-02-04 18:04:57,166 - INFO - fastread - 115, 4350
2019-02-04 18:04:57,174 - INFO - fastread - 115, 4360
2019-02-04 18:04:57,182 - INFO - fastread - 115, 4370
2019-02-04 18:04:57,191 - INFO - fastread - 115, 4380
2019-02-04 18:04:57,199 - INFO - fastread - 115, 4390
2019-02-04 18:04:57,207 - INFO - fastread - 115, 4400
2019-02-04 18:04:57,216 - INFO - fastread - 115, 4410
2019-02-04 18:04:57,224 - INFO - fastread - 115, 4420
2019-02-04 18:04:57,232 - INFO - fastread - 115, 4430
2019-02-04 18:04:57,241 - INFO - fastread - 115, 4440
2019-02-04 18:04:57,249 - INFO - fastread - 115, 4450
2019-02-04 18:04:57,258 - INFO - fastread - 115, 4460
2019-02-04 18:04:57,266 - INFO - fastread - 115, 4470
2019-02-04 18:04:57,274 - INFO - fastread - 115, 4480
2019-02-04 18:04:57,283 - INFO - fastread - 115, 4490
2019-02-04 18:04:57,291 - INFO - fastread - 116, 4500
2019-02-04 18:04:57,300 - INFO - fastread - 117, 4510
2019-02-04 18:04:57,308 - INFO - fastread - 117, 4520
2019-02-04 18:04:57,317 - INFO - fastread - 119, 4530
2019-02-04 18:04:57,325 - INFO - fastread - 124, 4540
2019-02-04 18:04:57,334 - INFO - fastread - 124, 4550
2019-02-04 18:04:57,342 - INFO - fastread - 124, 4560
2019-02-04 18:04:57,350 - INFO - fastread - 124, 4570
2019-02-04 18:04:57,359 - INFO - fastread - 124, 4580
2019-02-04 18:04:57,367 - INFO - fastread - 124, 4590
2019-02-04 18:04:57,376 - INFO - fastread - 124, 4600
2019-02-04 18:04:57,384 - INFO - fastread - 124, 4610
2019-02-04 18:04:57,393 - INFO - fastread - 124, 4620
2019-02-04 18:04:57,401 - INFO - fastread - 124, 4630
2019-02-04 18:04:57,410 - INFO - fastread - 124, 4640
2019-02-04 18:04:57,419 - INFO - fastread - 124, 4650
2019-02-04 18:04:57,427 - INFO - fastread - 124, 4660
2019-02-04 18:04:57,436 - INFO - fastread - 124, 4670
2019-02-04 18:04:57,444 - INFO - fastread - 124, 4680
2019-02-04 18:04:57,453 - INFO - fastread - 124, 4690
2019-02-04 18:04:57,461 - INFO - fastread - 124, 4700
2019-02-04 18:04:57,470 - INFO - fastread - 124, 4710
2019-02-04 18:04:57,478 - INFO - fastread - 124, 4720
2019-02-04 18:04:57,487 - INFO - fastread - 124, 4730
2019-02-04 18:04:57,495 - INFO - fastread - 124, 4740
2019-02-04 18:04:57,504 - INFO - fastread - 124, 4750
2019-02-04 18:04:57,512 - INFO - fastread - 124, 4760
2019-02-04 18:04:57,521 - INFO - fastread - 124, 4770
2019-02-04 18:04:57,529 - INFO - fastread - 124, 4780
2019-02-04 18:04:57,538 - INFO - fastread - 124, 4790
2019-02-04 18:04:57,546 - INFO - fastread - 124, 4800
2019-02-04 18:04:57,555 - INFO - fastread - 124, 4810
2019-02-04 18:04:57,564 - INFO - fastread - 124, 4820
2019-02-04 18:04:57,572 - INFO - fastread - 124, 4830
2019-02-04 18:04:57,581 - INFO - fastread - 124, 4840
2019-02-04 18:04:57,589 - INFO - fastread - 124, 4850
2019-02-04 18:04:57,598 - INFO - fastread - 124, 4860
2019-02-04 18:04:57,606 - INFO - fastread - 124, 4870
2019-02-04 18:04:57,615 - INFO - fastread - 124, 4880
2019-02-04 18:04:57,624 - INFO - fastread - 124, 4890
2019-02-04 18:04:57,632 - INFO - fastread - 124, 4900
2019-02-04 18:04:57,641 - INFO - fastread - 124, 4910
2019-02-04 18:04:57,649 - INFO - fastread - 124, 4920
2019-02-04 18:04:57,658 - INFO - fastread - 124, 4930
2019-02-04 18:04:57,667 - INFO - fastread - 124, 4940
2019-02-04 18:04:57,675 - INFO - fastread - 124, 4950
2019-02-04 18:04:57,684 - INFO - fastread - 124, 4960
2019-02-04 18:04:57,692 - INFO - fastread - 124, 4970
2019-02-04 18:04:57,701 - INFO - fastread - 124, 4980
2019-02-04 18:04:57,710 - INFO - fastread - 124, 4990
2019-02-04 18:04:57,718 - INFO - fastread - 124, 5000
2019-02-04 18:04:57,727 - INFO - fastread - 124, 5010
