2019-02-04 18:01:40,237 - INFO - rig - jfreechart-1.0.19
2019-02-04 18:01:48,620 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:48,620 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-04 18:04:04,656 - INFO - fastread - 146, 1350
2019-02-04 18:04:04,661 - INFO - fastread - 148, 1360
2019-02-04 18:04:04,667 - INFO - fastread - 148, 1370
2019-02-04 18:04:04,673 - INFO - fastread - 148, 1380
2019-02-04 18:04:04,678 - INFO - fastread - 148, 1390
2019-02-04 18:04:04,684 - INFO - fastread - 148, 1400
2019-02-04 18:04:04,689 - INFO - fastread - 148, 1410
2019-02-04 18:04:04,695 - INFO - fastread - 148, 1420
2019-02-04 18:04:04,700 - INFO - fastread - 148, 1430
2019-02-04 18:04:04,706 - INFO - fastread - 148, 1440
2019-02-04 18:04:04,711 - INFO - fastread - 148, 1450
2019-02-04 18:04:04,717 - INFO - fastread - 148, 1460
2019-02-04 18:04:04,722 - INFO - fastread - 148, 1470
2019-02-04 18:04:04,728 - INFO - fastread - 148, 1480
2019-02-04 18:04:04,733 - INFO - fastread - 149, 1490
2019-02-04 18:04:04,739 - INFO - fastread - 150, 1500
2019-02-04 18:04:04,744 - INFO - fastread - 150, 1510
2019-02-04 18:04:04,750 - INFO - fastread - 151, 1520
2019-02-04 18:04:04,755 - INFO - fastread - 153, 1530
2019-02-04 18:04:04,761 - INFO - fastread - 153, 1540
2019-02-04 18:04:04,766 - INFO - fastread - 153, 1550
2019-02-04 18:04:04,772 - INFO - fastread - 153, 1560
2019-02-04 18:04:04,777 - INFO - fastread - 153, 1570
2019-02-04 18:04:04,783 - INFO - fastread - 153, 1580
2019-02-04 18:04:04,789 - INFO - fastread - 154, 1590
2019-02-04 18:04:04,794 - INFO - fastread - 154, 1600
2019-02-04 18:04:04,800 - INFO - fastread - 157, 1610
2019-02-04 18:04:04,805 - INFO - fastread - 157, 1620
2019-02-04 18:04:04,811 - INFO - fastread - 157, 1630
2019-02-04 18:04:04,816 - INFO - fastread - 158, 1640
2019-02-04 18:04:04,822 - INFO - fastread - 158, 1650
2019-02-04 18:04:04,828 - INFO - fastread - 158, 1660
2019-02-04 18:04:04,833 - INFO - fastread - 160, 1670
2019-02-04 18:04:04,839 - INFO - fastread - 164, 1680
2019-02-04 18:04:04,845 - INFO - fastread - 164, 1690
2019-02-04 18:04:04,850 - INFO - fastread - 166, 1700
2019-02-04 18:04:04,856 - INFO - fastread - 167, 1710
2019-02-04 18:04:04,862 - INFO - fastread - 169, 1720
2019-02-04 18:04:04,867 - INFO - fastread - 169, 1730
2019-02-04 18:04:04,873 - INFO - fastread - 171, 1740
2019-02-04 18:04:04,879 - INFO - fastread - 171, 1750
2019-02-04 18:04:04,884 - INFO - fastread - 174, 1760
2019-02-04 18:04:04,890 - INFO - fastread - 174, 1770
2019-02-04 18:04:04,895 - INFO - fastread - 174, 1780
2019-02-04 18:04:04,901 - INFO - fastread - 174, 1790
2019-02-04 18:04:04,907 - INFO - fastread - 175, 1800
2019-02-04 18:04:04,912 - INFO - fastread - 175, 1810
2019-02-04 18:04:04,918 - INFO - fastread - 175, 1820
2019-02-04 18:04:04,924 - INFO - fastread - 176, 1830
2019-02-04 18:04:04,929 - INFO - fastread - 176, 1840
2019-02-04 18:04:04,935 - INFO - fastread - 176, 1850
2019-02-04 18:04:04,941 - INFO - fastread - 176, 1860
2019-02-04 18:04:04,946 - INFO - fastread - 176, 1870
2019-02-04 18:04:04,952 - INFO - fastread - 177, 1880
2019-02-04 18:04:04,958 - INFO - fastread - 177, 1890
2019-02-04 18:04:04,964 - INFO - fastread - 177, 1900
2019-02-04 18:04:04,969 - INFO - fastread - 177, 1910
2019-02-04 18:04:04,975 - INFO - fastread - 177, 1920
2019-02-04 18:04:04,981 - INFO - fastread - 177, 1930
2019-02-04 18:04:04,986 - INFO - fastread - 177, 1940
2019-02-04 18:04:04,992 - INFO - fastread - 178, 1950
2019-02-04 18:04:04,998 - INFO - fastread - 178, 1960
2019-02-04 18:04:05,003 - INFO - fastread - 178, 1970
2019-02-04 18:04:05,009 - INFO - fastread - 178, 1980
2019-02-04 18:04:05,015 - INFO - fastread - 178, 1990
2019-02-04 18:04:05,021 - INFO - fastread - 178, 2000
2019-02-04 18:04:05,026 - INFO - fastread - 179, 2010
2019-02-04 18:04:05,032 - INFO - fastread - 179, 2020
2019-02-04 18:04:05,038 - INFO - fastread - 180, 2030
2019-02-04 18:04:05,043 - INFO - fastread - 180, 2040
2019-02-04 18:04:05,049 - INFO - fastread - 180, 2050
2019-02-04 18:04:05,055 - INFO - fastread - 180, 2060
2019-02-04 18:04:05,060 - INFO - fastread - 180, 2070
2019-02-04 18:04:05,066 - INFO - fastread - 180, 2080
2019-02-04 18:04:05,072 - INFO - fastread - 183, 2090
2019-02-04 18:04:05,078 - INFO - fastread - 183, 2100
2019-02-04 18:04:05,083 - INFO - fastread - 184, 2110
2019-02-04 18:04:05,089 - INFO - fastread - 184, 2120
2019-02-04 18:04:05,095 - INFO - fastread - 184, 2130
2019-02-04 18:04:05,101 - INFO - fastread - 185, 2140
2019-02-04 18:04:05,107 - INFO - fastread - 185, 2150
2019-02-04 18:04:05,112 - INFO - fastread - 185, 2160
2019-02-04 18:04:05,118 - INFO - fastread - 185, 2170
2019-02-04 18:04:05,124 - INFO - fastread - 185, 2180
2019-02-04 18:04:05,130 - INFO - fastread - 185, 2190
2019-02-04 18:04:05,136 - INFO - fastread - 185, 2200
2019-02-04 18:04:05,141 - INFO - fastread - 185, 2210
2019-02-04 18:04:05,147 - INFO - fastread - 185, 2220
2019-02-04 18:04:05,153 - INFO - fastread - 185, 2230
2019-02-04 18:04:05,159 - INFO - fastread - 185, 2240
2019-02-04 18:04:05,165 - INFO - fastread - 185, 2250
2019-02-04 18:04:05,170 - INFO - fastread - 185, 2260
2019-02-04 18:04:05,176 - INFO - fastread - 185, 2270
2019-02-04 18:04:05,182 - INFO - fastread - 185, 2280
2019-02-04 18:04:05,188 - INFO - fastread - 185, 2290
2019-02-04 18:04:05,194 - INFO - fastread - 185, 2300
2019-02-04 18:04:05,199 - INFO - fastread - 187, 2310
2019-02-04 18:04:05,205 - INFO - fastread - 187, 2320
2019-02-04 18:04:05,211 - INFO - fastread - 187, 2330
2019-02-04 18:04:05,217 - INFO - fastread - 187, 2340
2019-02-04 18:04:05,223 - INFO - fastread - 187, 2350
2019-02-04 18:04:05,229 - INFO - fastread - 189, 2360
2019-02-04 18:04:05,234 - INFO - fastread - 189, 2370
2019-02-04 18:04:05,240 - INFO - fastread - 189, 2380
2019-02-04 18:04:05,246 - INFO - fastread - 190, 2390
2019-02-04 18:04:05,252 - INFO - fastread - 190, 2400
2019-02-04 18:04:05,258 - INFO - fastread - 190, 2410
2019-02-04 18:04:05,264 - INFO - fastread - 190, 2420
2019-02-04 18:04:05,270 - INFO - fastread - 190, 2430
2019-02-04 18:04:05,276 - INFO - fastread - 190, 2440
2019-02-04 18:04:05,282 - INFO - fastread - 190, 2450
2019-02-04 18:04:05,288 - INFO - fastread - 191, 2460
2019-02-04 18:04:05,294 - INFO - fastread - 191, 2470
2019-02-04 18:04:05,300 - INFO - fastread - 191, 2480
2019-02-04 18:04:05,305 - INFO - fastread - 191, 2490
2019-02-04 18:04:05,311 - INFO - fastread - 191, 2500
2019-02-04 18:04:05,317 - INFO - fastread - 191, 2510
2019-02-04 18:04:05,323 - INFO - fastread - 191, 2520
2019-02-04 18:04:05,329 - INFO - fastread - 191, 2530
2019-02-04 18:04:05,335 - INFO - fastread - 191, 2540
2019-02-04 18:04:05,341 - INFO - fastread - 191, 2550
2019-02-04 18:04:05,347 - INFO - fastread - 191, 2560
2019-02-04 18:04:05,352 - INFO - fastread - 191, 2570
2019-02-04 18:04:05,358 - INFO - fastread - 191, 2580
2019-02-04 18:04:05,364 - INFO - fastread - 191, 2590
2019-02-04 18:04:05,370 - INFO - fastread - 191, 2600
2019-02-04 18:04:05,376 - INFO - fastread - 191, 2610
2019-02-04 18:04:05,382 - INFO - fastread - 191, 2620
2019-02-04 18:04:05,388 - INFO - fastread - 191, 2630
2019-02-04 18:04:05,394 - INFO - fastread - 191, 2640
2019-02-04 18:04:05,400 - INFO - fastread - 191, 2650
2019-02-04 18:04:05,406 - INFO - fastread - 191, 2660
2019-02-04 18:04:05,412 - INFO - fastread - 191, 2670
2019-02-04 18:04:05,418 - INFO - fastread - 191, 2680
2019-02-04 18:04:05,424 - INFO - fastread - 191, 2690
2019-02-04 18:04:05,430 - INFO - fastread - 191, 2700
2019-02-04 18:04:05,436 - INFO - fastread - 191, 2710
2019-02-04 18:04:05,442 - INFO - fastread - 191, 2720
2019-02-04 18:04:05,448 - INFO - fastread - 191, 2730
2019-02-04 18:04:05,454 - INFO - fastread - 191, 2740
2019-02-04 18:04:05,460 - INFO - fastread - 191, 2750
2019-02-04 18:04:05,466 - INFO - fastread - 191, 2760
2019-02-04 18:04:05,472 - INFO - fastread - 191, 2770
2019-02-04 18:04:05,478 - INFO - fastread - 191, 2780
2019-02-04 18:04:05,484 - INFO - fastread - 191, 2790
2019-02-04 18:04:05,490 - INFO - fastread - 191, 2800
2019-02-04 18:04:05,496 - INFO - fastread - 191, 2810
2019-02-04 18:04:05,502 - INFO - fastread - 191, 2820
2019-02-04 18:04:05,508 - INFO - fastread - 191, 2830
2019-02-04 18:04:05,514 - INFO - fastread - 191, 2840
2019-02-04 18:04:05,520 - INFO - fastread - 191, 2850
2019-02-04 18:04:05,526 - INFO - fastread - 191, 2860
2019-02-04 18:04:05,532 - INFO - fastread - 191, 2870
2019-02-04 18:04:05,538 - INFO - fastread - 191, 2880
2019-02-04 18:04:05,544 - INFO - fastread - 191, 2890
2019-02-04 18:04:05,550 - INFO - fastread - 191, 2900
2019-02-04 18:04:05,556 - INFO - fastread - 191, 2910
2019-02-04 18:04:05,562 - INFO - fastread - 191, 2920
2019-02-04 18:04:05,569 - INFO - fastread - 191, 2930
2019-02-04 18:04:05,575 - INFO - fastread - 191, 2940
2019-02-04 18:04:05,581 - INFO - fastread - 191, 2950
2019-02-04 18:04:05,587 - INFO - fastread - 191, 2960
2019-02-04 18:04:05,593 - INFO - fastread - 191, 2970
2019-02-04 18:04:05,599 - INFO - fastread - 192, 2980
2019-02-04 18:04:05,605 - INFO - fastread - 192, 2990
2019-02-04 18:04:05,611 - INFO - fastread - 192, 3000
2019-02-04 18:04:05,617 - INFO - fastread - 197, 3010
2019-02-04 18:04:05,623 - INFO - fastread - 202, 3020
2019-02-04 18:04:05,630 - INFO - fastread - 202, 3030
2019-02-04 18:04:05,636 - INFO - fastread - 202, 3040
2019-02-04 18:04:05,642 - INFO - fastread - 202, 3050
2019-02-04 18:04:05,648 - INFO - fastread - 202, 3060
2019-02-04 18:04:05,654 - INFO - fastread - 202, 3070
2019-02-04 18:04:05,660 - INFO - fastread - 202, 3080
2019-02-04 18:04:05,666 - INFO - fastread - 202, 3090
2019-02-04 18:04:05,672 - INFO - fastread - 202, 3100
2019-02-04 18:04:05,678 - INFO - fastread - 202, 3110
2019-02-04 18:04:05,684 - INFO - fastread - 202, 3120
2019-02-04 18:04:05,690 - INFO - fastread - 202, 3130
2019-02-04 18:04:05,697 - INFO - fastread - 202, 3140
2019-02-04 18:04:05,703 - INFO - fastread - 202, 3150
2019-02-04 18:04:05,709 - INFO - fastread - 202, 3160
2019-02-04 18:04:05,715 - INFO - fastread - 202, 3170
2019-02-04 18:04:05,721 - INFO - fastread - 206, 3180
2019-02-04 18:04:05,727 - INFO - fastread - 206, 3190
2019-02-04 18:04:05,733 - INFO - fastread - 206, 3200
2019-02-04 18:04:05,740 - INFO - fastread - 206, 3210
2019-02-04 18:04:05,746 - INFO - fastread - 206, 3220
2019-02-04 18:04:05,752 - INFO - fastread - 206, 3230
2019-02-04 18:04:05,758 - INFO - fastread - 206, 3240
2019-02-04 18:04:05,764 - INFO - fastread - 206, 3250
2019-02-04 18:04:05,770 - INFO - fastread - 206, 3260
2019-02-04 18:04:05,777 - INFO - fastread - 206, 3270
2019-02-04 18:04:05,783 - INFO - fastread - 206, 3280
2019-02-04 18:04:05,789 - INFO - fastread - 206, 3290
2019-02-04 18:04:05,795 - INFO - fastread - 206, 3300
2019-02-04 18:04:05,801 - INFO - fastread - 206, 3310
2019-02-04 18:04:05,807 - INFO - fastread - 206, 3320
2019-02-04 18:04:05,813 - INFO - fastread - 206, 3330
2019-02-04 18:04:05,820 - INFO - fastread - 206, 3340
2019-02-04 18:04:05,826 - INFO - fastread - 206, 3350
2019-02-04 18:04:05,832 - INFO - fastread - 206, 3360
2019-02-04 18:04:05,839 - INFO - fastread - 206, 3370
2019-02-04 18:04:05,845 - INFO - fastread - 206, 3380
2019-02-04 18:04:05,851 - INFO - fastread - 206, 3390
2019-02-04 18:04:05,857 - INFO - fastread - 206, 3400
2019-02-04 18:04:05,864 - INFO - fastread - 207, 3410
2019-02-04 18:04:05,870 - INFO - fastread - 207, 3420
2019-02-04 18:04:05,876 - INFO - fastread - 207, 3430
2019-02-04 18:04:05,882 - INFO - fastread - 207, 3440
2019-02-04 18:04:05,889 - INFO - fastread - 207, 3450
2019-02-04 18:04:05,895 - INFO - fastread - 207, 3460
2019-02-04 18:04:05,901 - INFO - fastread - 207, 3470
2019-02-04 18:04:05,907 - INFO - fastread - 207, 3480
2019-02-04 18:04:05,913 - INFO - fastread - 207, 3490
2019-02-04 18:04:05,920 - INFO - fastread - 207, 3500
2019-02-04 18:04:05,926 - INFO - fastread - 207, 3510
2019-02-04 18:04:05,932 - INFO - fastread - 207, 3520
2019-02-04 18:04:05,938 - INFO - fastread - 207, 3530
2019-02-04 18:04:05,945 - INFO - fastread - 207, 3540
2019-02-04 18:04:05,951 - INFO - fastread - 207, 3550
2019-02-04 18:04:05,957 - INFO - fastread - 207, 3560
2019-02-04 18:04:05,963 - INFO - fastread - 207, 3570
2019-02-04 18:04:05,970 - INFO - fastread - 207, 3580
2019-02-04 18:04:05,976 - INFO - fastread - 207, 3590
2019-02-04 18:04:05,982 - INFO - fastread - 207, 3600
2019-02-04 18:04:05,989 - INFO - fastread - 207, 3610
2019-02-04 18:04:05,995 - INFO - fastread - 207, 3620
2019-02-04 18:04:06,001 - INFO - fastread - 207, 3630
2019-02-04 18:04:06,008 - INFO - fastread - 207, 3640
2019-02-04 18:04:06,014 - INFO - fastread - 207, 3650
2019-02-04 18:04:06,020 - INFO - fastread - 207, 3660
2019-02-04 18:04:06,027 - INFO - fastread - 208, 3670
2019-02-04 18:04:06,033 - INFO - fastread - 208, 3680
2019-02-04 18:04:06,039 - INFO - fastread - 208, 3690
2019-02-04 18:04:06,046 - INFO - fastread - 208, 3700
2019-02-04 18:04:06,052 - INFO - fastread - 208, 3710
2019-02-04 18:04:06,058 - INFO - fastread - 208, 3720
2019-02-04 18:04:06,065 - INFO - fastread - 208, 3730
2019-02-04 18:04:06,071 - INFO - fastread - 208, 3740
2019-02-04 18:04:06,077 - INFO - fastread - 208, 3750
2019-02-04 18:04:06,084 - INFO - fastread - 208, 3760
2019-02-04 18:04:06,090 - INFO - fastread - 208, 3770
2019-02-04 18:04:06,096 - INFO - fastread - 208, 3780
2019-02-04 18:04:06,102 - INFO - fastread - 208, 3790
2019-02-04 18:04:06,109 - INFO - fastread - 208, 3800
2019-02-04 18:04:06,115 - INFO - fastread - 208, 3810
2019-02-04 18:04:06,122 - INFO - fastread - 208, 3820
2019-02-04 18:04:06,128 - INFO - fastread - 208, 3830
2019-02-04 18:04:06,134 - INFO - fastread - 208, 3840
2019-02-04 18:04:06,141 - INFO - fastread - 208, 3850
2019-02-04 18:04:06,147 - INFO - fastread - 208, 3860
2019-02-04 18:04:06,154 - INFO - fastread - 208, 3870
2019-02-04 18:04:06,160 - INFO - fastread - 208, 3880
2019-02-04 18:04:06,166 - INFO - fastread - 208, 3890
2019-02-04 18:04:06,173 - INFO - fastread - 208, 3900
2019-02-04 18:04:06,179 - INFO - fastread - 208, 3910
2019-02-04 18:04:06,186 - INFO - fastread - 208, 3920
2019-02-04 18:04:06,192 - INFO - fastread - 208, 3930
2019-02-04 18:04:06,199 - INFO - fastread - 208, 3940
2019-02-04 18:04:06,205 - INFO - fastread - 208, 3950
2019-02-04 18:04:06,212 - INFO - fastread - 208, 3960
2019-02-04 18:04:06,218 - INFO - fastread - 208, 3970
2019-02-04 18:04:06,225 - INFO - fastread - 208, 3980
2019-02-04 18:04:06,231 - INFO - fastread - 208, 3990
2019-02-04 18:04:06,238 - INFO - fastread - 208, 4000
2019-02-04 18:04:06,244 - INFO - fastread - 208, 4010
2019-02-04 18:04:06,250 - INFO - fastread - 208, 4020
2019-02-04 18:04:06,257 - INFO - fastread - 208, 4030
2019-02-04 18:04:06,263 - INFO - fastread - 208, 4040
2019-02-04 18:04:06,270 - INFO - fastread - 208, 4050
2019-02-04 18:04:06,276 - INFO - fastread - 208, 4060
2019-02-04 18:04:06,283 - INFO - fastread - 208, 4070
2019-02-04 18:04:06,289 - INFO - fastread - 208, 4080
2019-02-04 18:04:06,304 - INFO - fastread - 208, 4090
2019-02-04 18:04:06,313 - INFO - fastread - 208, 4100
2019-02-04 18:04:06,321 - INFO - fastread - 208, 4110
2019-02-04 18:04:06,330 - INFO - fastread - 208, 4120
2019-02-04 18:04:06,338 - INFO - fastread - 209, 4130
2019-02-04 18:04:06,346 - INFO - fastread - 209, 4140
2019-02-04 18:04:06,354 - INFO - fastread - 209, 4150
2019-02-04 18:04:06,363 - INFO - fastread - 209, 4160
2019-02-04 18:04:06,371 - INFO - fastread - 209, 4170
2019-02-04 18:04:06,380 - INFO - fastread - 209, 4180
2019-02-04 18:04:06,388 - INFO - fastread - 209, 4190
2019-02-04 18:04:06,397 - INFO - fastread - 209, 4200
2019-02-04 18:04:06,405 - INFO - fastread - 209, 4210
2019-02-04 18:04:06,414 - INFO - fastread - 209, 4220
2019-02-04 18:04:06,422 - INFO - fastread - 209, 4230
2019-02-04 18:04:06,431 - INFO - fastread - 209, 4240
2019-02-04 18:04:06,439 - INFO - fastread - 209, 4250
2019-02-04 18:04:06,448 - INFO - fastread - 209, 4260
2019-02-04 18:04:06,456 - INFO - fastread - 209, 4270
2019-02-04 18:04:06,465 - INFO - fastread - 209, 4280
2019-02-04 18:04:06,473 - INFO - fastread - 209, 4290
2019-02-04 18:04:06,482 - INFO - fastread - 209, 4300
2019-02-04 18:04:06,491 - INFO - fastread - 209, 4310
2019-02-04 18:04:06,499 - INFO - fastread - 209, 4320
2019-02-04 18:04:06,508 - INFO - fastread - 209, 4330
2019-02-04 18:04:06,516 - INFO - fastread - 209, 4340
2019-02-04 18:04:06,525 - INFO - fastread - 209, 4350
2019-02-04 18:04:06,533 - INFO - fastread - 209, 4360
2019-02-04 18:04:06,542 - INFO - fastread - 209, 4370
2019-02-04 18:04:06,551 - INFO - fastread - 209, 4380
2019-02-04 18:04:06,559 - INFO - fastread - 209, 4390
2019-02-04 18:04:06,568 - INFO - fastread - 209, 4400
2019-02-04 18:04:06,599 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-04 18:04:06,599 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-04 18:04:29,407 - INFO - fastread - 10, 10
2019-02-04 18:04:29,412 - INFO - fastread - 19, 20
2019-02-04 18:04:29,417 - INFO - fastread - 22, 30
2019-02-04 18:04:29,422 - INFO - fastread - 26, 40
2019-02-04 18:04:29,427 - INFO - fastread - 27, 50
2019-02-04 18:04:29,432 - INFO - fastread - 28, 60
2019-02-04 18:04:29,436 - INFO - fastread - 28, 70
2019-02-04 18:04:29,441 - INFO - fastread - 29, 80
2019-02-04 18:04:29,446 - INFO - fastread - 30, 90
2019-02-04 18:04:29,451 - INFO - fastread - 32, 100
2019-02-04 18:04:29,456 - INFO - fastread - 34, 110
2019-02-04 18:04:29,460 - INFO - fastread - 36, 120
2019-02-04 18:04:29,465 - INFO - fastread - 38, 130
2019-02-04 18:04:29,470 - INFO - fastread - 38, 140
2019-02-04 18:04:29,475 - INFO - fastread - 40, 150
2019-02-04 18:04:29,480 - INFO - fastread - 40, 160
2019-02-04 18:04:29,484 - INFO - fastread - 40, 170
2019-02-04 18:04:29,489 - INFO - fastread - 43, 180
2019-02-04 18:04:29,494 - INFO - fastread - 43, 190
2019-02-04 18:04:29,499 - INFO - fastread - 44, 200
2019-02-04 18:04:29,504 - INFO - fastread - 44, 210
2019-02-04 18:04:29,509 - INFO - fastread - 45, 220
2019-02-04 18:04:29,514 - INFO - fastread - 45, 230
2019-02-04 18:04:29,519 - INFO - fastread - 45, 240
2019-02-04 18:04:29,524 - INFO - fastread - 45, 250
2019-02-04 18:04:29,529 - INFO - fastread - 45, 260
2019-02-04 18:04:29,534 - INFO - fastread - 45, 270
2019-02-04 18:04:29,539 - INFO - fastread - 45, 280
2019-02-04 18:04:29,544 - INFO - fastread - 45, 290
2019-02-04 18:04:29,549 - INFO - fastread - 45, 300
2019-02-04 18:04:29,554 - INFO - fastread - 45, 310
2019-02-04 18:04:29,559 - INFO - fastread - 46, 320
2019-02-04 18:04:29,564 - INFO - fastread - 46, 330
2019-02-04 18:04:29,570 - INFO - fastread - 46, 340
2019-02-04 18:04:29,575 - INFO - fastread - 48, 350
2019-02-04 18:04:29,580 - INFO - fastread - 48, 360
2019-02-04 18:04:29,585 - INFO - fastread - 48, 370
2019-02-04 18:04:29,590 - INFO - fastread - 48, 380
2019-02-04 18:04:29,595 - INFO - fastread - 48, 390
2019-02-04 18:04:29,600 - INFO - fastread - 48, 400
2019-02-04 18:04:29,606 - INFO - fastread - 48, 410
2019-02-04 18:04:29,611 - INFO - fastread - 48, 420
2019-02-04 18:04:29,616 - INFO - fastread - 48, 430
2019-02-04 18:04:29,621 - INFO - fastread - 48, 440
2019-02-04 18:04:29,626 - INFO - fastread - 49, 450
2019-02-04 18:04:29,631 - INFO - fastread - 49, 460
2019-02-04 18:04:29,636 - INFO - fastread - 49, 470
2019-02-04 18:04:29,642 - INFO - fastread - 49, 480
2019-02-04 18:04:29,647 - INFO - fastread - 50, 490
2019-02-04 18:04:29,652 - INFO - fastread - 50, 500
2019-02-04 18:04:29,657 - INFO - fastread - 50, 510
2019-02-04 18:04:29,662 - INFO - fastread - 51, 520
2019-02-04 18:04:29,668 - INFO - fastread - 52, 530
2019-02-04 18:04:29,673 - INFO - fastread - 53, 540
2019-02-04 18:04:29,678 - INFO - fastread - 53, 550
2019-02-04 18:04:29,684 - INFO - fastread - 53, 560
2019-02-04 18:04:29,689 - INFO - fastread - 53, 570
2019-02-04 18:04:29,694 - INFO - fastread - 53, 580
2019-02-04 18:04:29,699 - INFO - fastread - 53, 590
2019-02-04 18:04:29,705 - INFO - fastread - 53, 600
2019-02-04 18:04:29,710 - INFO - fastread - 53, 610
2019-02-04 18:04:29,715 - INFO - fastread - 53, 620
2019-02-04 18:04:29,720 - INFO - fastread - 53, 630
2019-02-04 18:04:29,726 - INFO - fastread - 53, 640
2019-02-04 18:04:29,731 - INFO - fastread - 54, 650
2019-02-04 18:04:29,736 - INFO - fastread - 54, 660
2019-02-04 18:04:29,742 - INFO - fastread - 54, 670
2019-02-04 18:04:29,747 - INFO - fastread - 54, 680
2019-02-04 18:04:29,752 - INFO - fastread - 55, 690
2019-02-04 18:04:29,758 - INFO - fastread - 55, 700
2019-02-04 18:04:29,763 - INFO - fastread - 57, 710
2019-02-04 18:04:29,768 - INFO - fastread - 57, 720
2019-02-04 18:04:29,774 - INFO - fastread - 57, 730
2019-02-04 18:04:29,779 - INFO - fastread - 58, 740
2019-02-04 18:04:29,784 - INFO - fastread - 58, 750
2019-02-04 18:04:29,790 - INFO - fastread - 58, 760
2019-02-04 18:04:29,795 - INFO - fastread - 59, 770
2019-02-04 18:04:29,800 - INFO - fastread - 60, 780
2019-02-04 18:04:29,806 - INFO - fastread - 60, 790
2019-02-04 18:04:29,811 - INFO - fastread - 61, 800
2019-02-04 18:04:29,816 - INFO - fastread - 62, 810
2019-02-04 18:04:29,822 - INFO - fastread - 62, 820
2019-02-04 18:04:29,827 - INFO - fastread - 62, 830
2019-02-04 18:04:29,832 - INFO - fastread - 62, 840
2019-02-04 18:04:29,837 - INFO - fastread - 62, 850
2019-02-04 18:04:29,843 - INFO - fastread - 63, 860
2019-02-04 18:04:29,848 - INFO - fastread - 64, 870
2019-02-04 18:04:29,854 - INFO - fastread - 64, 880
2019-02-04 18:04:29,859 - INFO - fastread - 64, 890
2019-02-04 18:04:29,865 - INFO - fastread - 64, 900
2019-02-04 18:04:29,870 - INFO - fastread - 64, 910
2019-02-04 18:04:29,875 - INFO - fastread - 64, 920
2019-02-04 18:04:29,881 - INFO - fastread - 64, 930
2019-02-04 18:04:29,886 - INFO - fastread - 64, 940
2019-02-04 18:04:29,891 - INFO - fastread - 65, 950
2019-02-04 18:04:29,897 - INFO - fastread - 67, 960
2019-02-04 18:04:29,902 - INFO - fastread - 67, 970
2019-02-04 18:04:29,908 - INFO - fastread - 68, 980
2019-02-04 18:04:29,913 - INFO - fastread - 68, 990
2019-02-04 18:04:29,919 - INFO - fastread - 69, 1000
2019-02-04 18:04:29,924 - INFO - fastread - 69, 1010
2019-02-04 18:04:29,929 - INFO - fastread - 69, 1020
2019-02-04 18:04:29,935 - INFO - fastread - 69, 1030
2019-02-04 18:04:29,940 - INFO - fastread - 69, 1040
2019-02-04 18:04:29,946 - INFO - fastread - 69, 1050
2019-02-04 18:04:29,951 - INFO - fastread - 69, 1060
2019-02-04 18:04:29,957 - INFO - fastread - 69, 1070
2019-02-04 18:04:29,962 - INFO - fastread - 69, 1080
2019-02-04 18:04:29,968 - INFO - fastread - 70, 1090
2019-02-04 18:04:29,973 - INFO - fastread - 70, 1100
2019-02-04 18:04:29,978 - INFO - fastread - 70, 1110
2019-02-04 18:04:29,984 - INFO - fastread - 70, 1120
2019-02-04 18:04:29,989 - INFO - fastread - 70, 1130
2019-02-04 18:04:29,995 - INFO - fastread - 71, 1140
2019-02-04 18:04:30,000 - INFO - fastread - 71, 1150
2019-02-04 18:04:30,005 - INFO - fastread - 73, 1160
2019-02-04 18:04:30,011 - INFO - fastread - 74, 1170
2019-02-04 18:04:30,016 - INFO - fastread - 74, 1180
2019-02-04 18:04:30,022 - INFO - fastread - 74, 1190
2019-02-04 18:04:30,027 - INFO - fastread - 74, 1200
2019-02-04 18:04:30,033 - INFO - fastread - 74, 1210
2019-02-04 18:04:30,038 - INFO - fastread - 75, 1220
2019-02-04 18:04:30,044 - INFO - fastread - 75, 1230
2019-02-04 18:04:30,049 - INFO - fastread - 76, 1240
2019-02-04 18:04:30,055 - INFO - fastread - 77, 1250
2019-02-04 18:04:30,061 - INFO - fastread - 78, 1260
2019-02-04 18:04:30,066 - INFO - fastread - 78, 1270
2019-02-04 18:04:30,072 - INFO - fastread - 78, 1280
2019-02-04 18:04:30,077 - INFO - fastread - 78, 1290
2019-02-04 18:04:30,083 - INFO - fastread - 78, 1300
2019-02-04 18:04:30,088 - INFO - fastread - 78, 1310
2019-02-04 18:04:30,094 - INFO - fastread - 78, 1320
2019-02-04 18:04:30,100 - INFO - fastread - 78, 1330
2019-02-04 18:04:30,105 - INFO - fastread - 79, 1340
2019-02-04 18:04:30,111 - INFO - fastread - 79, 1350
2019-02-04 18:04:30,116 - INFO - fastread - 79, 1360
2019-02-04 18:04:30,122 - INFO - fastread - 79, 1370
2019-02-04 18:04:30,127 - INFO - fastread - 79, 1380
2019-02-04 18:04:30,133 - INFO - fastread - 79, 1390
2019-02-04 18:04:30,139 - INFO - fastread - 79, 1400
2019-02-04 18:04:30,144 - INFO - fastread - 79, 1410
2019-02-04 18:04:30,150 - INFO - fastread - 79, 1420
