2019-02-04 18:01:41,192 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-04 18:01:49,664 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:49,665 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-04 18:04:24,575 - INFO - fastread - 272, 810
2019-02-04 18:04:24,580 - INFO - fastread - 272, 820
2019-02-04 18:04:24,585 - INFO - fastread - 272, 830
2019-02-04 18:04:24,589 - INFO - fastread - 275, 840
2019-02-04 18:04:24,594 - INFO - fastread - 277, 850
2019-02-04 18:04:24,599 - INFO - fastread - 280, 860
2019-02-04 18:04:24,604 - INFO - fastread - 282, 870
2019-02-04 18:04:24,609 - INFO - fastread - 287, 880
2019-02-04 18:04:24,613 - INFO - fastread - 289, 890
2019-02-04 18:04:24,618 - INFO - fastread - 290, 900
2019-02-04 18:04:24,623 - INFO - fastread - 291, 910
2019-02-04 18:04:24,628 - INFO - fastread - 292, 920
2019-02-04 18:04:24,633 - INFO - fastread - 293, 930
2019-02-04 18:04:24,638 - INFO - fastread - 294, 940
2019-02-04 18:04:24,643 - INFO - fastread - 294, 950
2019-02-04 18:04:24,647 - INFO - fastread - 297, 960
2019-02-04 18:04:24,652 - INFO - fastread - 297, 970
2019-02-04 18:04:24,657 - INFO - fastread - 300, 980
2019-02-04 18:04:24,662 - INFO - fastread - 300, 990
2019-02-04 18:04:24,667 - INFO - fastread - 301, 1000
2019-02-04 18:04:24,672 - INFO - fastread - 304, 1010
2019-02-04 18:04:24,676 - INFO - fastread - 307, 1020
2019-02-04 18:04:24,681 - INFO - fastread - 308, 1030
2019-02-04 18:04:24,686 - INFO - fastread - 309, 1040
2019-02-04 18:04:24,691 - INFO - fastread - 310, 1050
2019-02-04 18:04:24,696 - INFO - fastread - 313, 1060
2019-02-04 18:04:24,701 - INFO - fastread - 313, 1070
2019-02-04 18:04:24,706 - INFO - fastread - 315, 1080
2019-02-04 18:04:24,710 - INFO - fastread - 315, 1090
2019-02-04 18:04:24,715 - INFO - fastread - 319, 1100
2019-02-04 18:04:24,720 - INFO - fastread - 320, 1110
2019-02-04 18:04:24,725 - INFO - fastread - 320, 1120
2019-02-04 18:04:24,730 - INFO - fastread - 323, 1130
2019-02-04 18:04:24,735 - INFO - fastread - 324, 1140
2019-02-04 18:04:24,740 - INFO - fastread - 325, 1150
2019-02-04 18:04:24,745 - INFO - fastread - 327, 1160
2019-02-04 18:04:24,750 - INFO - fastread - 329, 1170
2019-02-04 18:04:24,754 - INFO - fastread - 332, 1180
2019-02-04 18:04:24,759 - INFO - fastread - 335, 1190
2019-02-04 18:04:24,764 - INFO - fastread - 343, 1200
2019-02-04 18:04:24,769 - INFO - fastread - 343, 1210
2019-02-04 18:04:24,774 - INFO - fastread - 345, 1220
2019-02-04 18:04:24,779 - INFO - fastread - 349, 1230
2019-02-04 18:04:24,784 - INFO - fastread - 349, 1240
2019-02-04 18:04:24,789 - INFO - fastread - 349, 1250
2019-02-04 18:04:24,794 - INFO - fastread - 349, 1260
2019-02-04 18:04:24,799 - INFO - fastread - 349, 1270
2019-02-04 18:04:24,804 - INFO - fastread - 349, 1280
2019-02-04 18:04:24,809 - INFO - fastread - 352, 1290
2019-02-04 18:04:24,814 - INFO - fastread - 352, 1300
2019-02-04 18:04:24,819 - INFO - fastread - 353, 1310
2019-02-04 18:04:24,824 - INFO - fastread - 355, 1320
2019-02-04 18:04:24,829 - INFO - fastread - 357, 1330
2019-02-04 18:04:24,834 - INFO - fastread - 361, 1340
2019-02-04 18:04:24,839 - INFO - fastread - 361, 1350
2019-02-04 18:04:24,844 - INFO - fastread - 361, 1360
2019-02-04 18:04:24,849 - INFO - fastread - 361, 1370
2019-02-04 18:04:24,854 - INFO - fastread - 362, 1380
2019-02-04 18:04:24,859 - INFO - fastread - 362, 1390
2019-02-04 18:04:24,864 - INFO - fastread - 362, 1400
2019-02-04 18:04:24,868 - INFO - fastread - 362, 1410
2019-02-04 18:04:24,873 - INFO - fastread - 364, 1420
2019-02-04 18:04:24,878 - INFO - fastread - 364, 1430
2019-02-04 18:04:24,883 - INFO - fastread - 366, 1440
2019-02-04 18:04:24,887 - INFO - fastread - 366, 1450
2019-02-04 18:04:24,892 - INFO - fastread - 368, 1460
2019-02-04 18:04:24,897 - INFO - fastread - 371, 1470
2019-02-04 18:04:24,901 - INFO - fastread - 375, 1480
2019-02-04 18:04:24,906 - INFO - fastread - 377, 1490
2019-02-04 18:04:24,911 - INFO - fastread - 377, 1500
2019-02-04 18:04:24,916 - INFO - fastread - 379, 1510
2019-02-04 18:04:24,920 - INFO - fastread - 379, 1520
2019-02-04 18:04:24,925 - INFO - fastread - 380, 1530
2019-02-04 18:04:24,930 - INFO - fastread - 382, 1540
2019-02-04 18:04:24,935 - INFO - fastread - 382, 1550
2019-02-04 18:04:24,939 - INFO - fastread - 383, 1560
2019-02-04 18:04:24,944 - INFO - fastread - 385, 1570
2019-02-04 18:04:24,949 - INFO - fastread - 385, 1580
2019-02-04 18:04:24,954 - INFO - fastread - 386, 1590
2019-02-04 18:04:24,958 - INFO - fastread - 388, 1600
2019-02-04 18:04:24,963 - INFO - fastread - 389, 1610
2019-02-04 18:04:24,968 - INFO - fastread - 390, 1620
2019-02-04 18:04:24,973 - INFO - fastread - 392, 1630
2019-02-04 18:04:24,978 - INFO - fastread - 393, 1640
2019-02-04 18:04:24,982 - INFO - fastread - 393, 1650
2019-02-04 18:04:24,987 - INFO - fastread - 393, 1660
2019-02-04 18:04:24,992 - INFO - fastread - 395, 1670
2019-02-04 18:04:24,997 - INFO - fastread - 397, 1680
2019-02-04 18:04:25,001 - INFO - fastread - 399, 1690
2019-02-04 18:04:25,006 - INFO - fastread - 402, 1700
2019-02-04 18:04:25,011 - INFO - fastread - 404, 1710
2019-02-04 18:04:25,016 - INFO - fastread - 406, 1720
2019-02-04 18:04:25,021 - INFO - fastread - 406, 1730
2019-02-04 18:04:25,025 - INFO - fastread - 406, 1740
2019-02-04 18:04:25,030 - INFO - fastread - 406, 1750
2019-02-04 18:04:25,035 - INFO - fastread - 407, 1760
2019-02-04 18:04:25,040 - INFO - fastread - 408, 1770
2019-02-04 18:04:25,045 - INFO - fastread - 408, 1780
2019-02-04 18:04:25,049 - INFO - fastread - 409, 1790
2019-02-04 18:04:25,054 - INFO - fastread - 412, 1800
2019-02-04 18:04:25,059 - INFO - fastread - 412, 1810
2019-02-04 18:04:25,064 - INFO - fastread - 412, 1820
2019-02-04 18:04:25,069 - INFO - fastread - 412, 1830
2019-02-04 18:04:25,074 - INFO - fastread - 412, 1840
2019-02-04 18:04:25,078 - INFO - fastread - 413, 1850
2019-02-04 18:04:25,083 - INFO - fastread - 413, 1860
2019-02-04 18:04:25,088 - INFO - fastread - 414, 1870
2019-02-04 18:04:25,093 - INFO - fastread - 416, 1880
2019-02-04 18:04:25,098 - INFO - fastread - 416, 1890
2019-02-04 18:04:25,103 - INFO - fastread - 418, 1900
2019-02-04 18:04:25,108 - INFO - fastread - 419, 1910
2019-02-04 18:04:25,112 - INFO - fastread - 419, 1920
2019-02-04 18:04:25,117 - INFO - fastread - 419, 1930
2019-02-04 18:04:25,122 - INFO - fastread - 419, 1940
2019-02-04 18:04:25,127 - INFO - fastread - 422, 1950
2019-02-04 18:04:25,132 - INFO - fastread - 422, 1960
2019-02-04 18:04:25,137 - INFO - fastread - 423, 1970
2019-02-04 18:04:25,142 - INFO - fastread - 427, 1980
2019-02-04 18:04:25,147 - INFO - fastread - 428, 1990
2019-02-04 18:04:25,151 - INFO - fastread - 428, 2000
2019-02-04 18:04:25,156 - INFO - fastread - 428, 2010
2019-02-04 18:04:25,161 - INFO - fastread - 428, 2020
2019-02-04 18:04:25,166 - INFO - fastread - 429, 2030
2019-02-04 18:04:25,171 - INFO - fastread - 430, 2040
2019-02-04 18:04:25,176 - INFO - fastread - 430, 2050
2019-02-04 18:04:25,181 - INFO - fastread - 430, 2060
2019-02-04 18:04:25,186 - INFO - fastread - 430, 2070
2019-02-04 18:04:25,191 - INFO - fastread - 430, 2080
2019-02-04 18:04:25,196 - INFO - fastread - 431, 2090
2019-02-04 18:04:25,200 - INFO - fastread - 431, 2100
2019-02-04 18:04:25,205 - INFO - fastread - 431, 2110
2019-02-04 18:04:25,210 - INFO - fastread - 434, 2120
2019-02-04 18:04:25,215 - INFO - fastread - 435, 2130
2019-02-04 18:04:25,220 - INFO - fastread - 435, 2140
2019-02-04 18:04:25,225 - INFO - fastread - 437, 2150
2019-02-04 18:04:25,230 - INFO - fastread - 437, 2160
2019-02-04 18:04:25,235 - INFO - fastread - 437, 2170
2019-02-04 18:04:25,240 - INFO - fastread - 438, 2180
2019-02-04 18:04:25,245 - INFO - fastread - 438, 2190
2019-02-04 18:04:25,250 - INFO - fastread - 438, 2200
2019-02-04 18:04:25,255 - INFO - fastread - 438, 2210
2019-02-04 18:04:25,260 - INFO - fastread - 439, 2220
2019-02-04 18:04:25,265 - INFO - fastread - 441, 2230
2019-02-04 18:04:25,270 - INFO - fastread - 442, 2240
2019-02-04 18:04:25,275 - INFO - fastread - 443, 2250
2019-02-04 18:04:25,280 - INFO - fastread - 444, 2260
2019-02-04 18:04:25,285 - INFO - fastread - 445, 2270
2019-02-04 18:04:25,289 - INFO - fastread - 445, 2280
2019-02-04 18:04:25,294 - INFO - fastread - 445, 2290
2019-02-04 18:04:25,299 - INFO - fastread - 446, 2300
2019-02-04 18:04:25,304 - INFO - fastread - 448, 2310
2019-02-04 18:04:25,309 - INFO - fastread - 449, 2320
2019-02-04 18:04:25,314 - INFO - fastread - 449, 2330
2019-02-04 18:04:25,319 - INFO - fastread - 449, 2340
2019-02-04 18:04:25,324 - INFO - fastread - 450, 2350
2019-02-04 18:04:25,329 - INFO - fastread - 451, 2360
2019-02-04 18:04:25,334 - INFO - fastread - 452, 2370
2019-02-04 18:04:25,339 - INFO - fastread - 452, 2380
2019-02-04 18:04:25,344 - INFO - fastread - 452, 2390
2019-02-04 18:04:25,349 - INFO - fastread - 452, 2400
2019-02-04 18:04:25,354 - INFO - fastread - 452, 2410
2019-02-04 18:04:25,360 - INFO - fastread - 452, 2420
2019-02-04 18:04:25,365 - INFO - fastread - 452, 2430
2019-02-04 18:04:25,370 - INFO - fastread - 452, 2440
2019-02-04 18:04:25,375 - INFO - fastread - 452, 2450
2019-02-04 18:04:25,380 - INFO - fastread - 452, 2460
2019-02-04 18:04:25,385 - INFO - fastread - 455, 2470
2019-02-04 18:04:25,390 - INFO - fastread - 455, 2480
2019-02-04 18:04:25,395 - INFO - fastread - 455, 2490
2019-02-04 18:04:25,400 - INFO - fastread - 455, 2500
2019-02-04 18:04:25,405 - INFO - fastread - 456, 2510
2019-02-04 18:04:25,410 - INFO - fastread - 456, 2520
2019-02-04 18:04:25,415 - INFO - fastread - 458, 2530
2019-02-04 18:04:25,420 - INFO - fastread - 458, 2540
2019-02-04 18:04:25,425 - INFO - fastread - 458, 2550
2019-02-04 18:04:25,430 - INFO - fastread - 458, 2560
2019-02-04 18:04:25,435 - INFO - fastread - 458, 2570
2019-02-04 18:04:25,440 - INFO - fastread - 458, 2580
2019-02-04 18:04:25,445 - INFO - fastread - 459, 2590
2019-02-04 18:04:25,450 - INFO - fastread - 459, 2600
2019-02-04 18:04:25,455 - INFO - fastread - 459, 2610
2019-02-04 18:04:25,461 - INFO - fastread - 459, 2620
2019-02-04 18:04:25,466 - INFO - fastread - 459, 2630
2019-02-04 18:04:25,471 - INFO - fastread - 459, 2640
2019-02-04 18:04:25,476 - INFO - fastread - 459, 2650
2019-02-04 18:04:25,481 - INFO - fastread - 460, 2660
2019-02-04 18:04:25,486 - INFO - fastread - 460, 2670
2019-02-04 18:04:25,491 - INFO - fastread - 460, 2680
2019-02-04 18:04:25,496 - INFO - fastread - 460, 2690
2019-02-04 18:04:25,501 - INFO - fastread - 461, 2700
2019-02-04 18:04:25,506 - INFO - fastread - 462, 2710
2019-02-04 18:04:25,511 - INFO - fastread - 462, 2720
2019-02-04 18:04:25,516 - INFO - fastread - 462, 2730
2019-02-04 18:04:25,522 - INFO - fastread - 462, 2740
2019-02-04 18:04:25,527 - INFO - fastread - 462, 2750
2019-02-04 18:04:25,532 - INFO - fastread - 462, 2760
2019-02-04 18:04:25,537 - INFO - fastread - 462, 2770
2019-02-04 18:04:25,542 - INFO - fastread - 462, 2780
2019-02-04 18:04:25,547 - INFO - fastread - 462, 2790
2019-02-04 18:04:25,552 - INFO - fastread - 462, 2800
2019-02-04 18:04:25,557 - INFO - fastread - 462, 2810
2019-02-04 18:04:25,562 - INFO - fastread - 462, 2820
2019-02-04 18:04:25,568 - INFO - fastread - 464, 2830
2019-02-04 18:04:25,573 - INFO - fastread - 465, 2840
2019-02-04 18:04:25,578 - INFO - fastread - 465, 2850
2019-02-04 18:04:25,583 - INFO - fastread - 466, 2860
2019-02-04 18:04:25,588 - INFO - fastread - 466, 2870
2019-02-04 18:04:25,593 - INFO - fastread - 466, 2880
2019-02-04 18:04:25,598 - INFO - fastread - 466, 2890
2019-02-04 18:04:25,604 - INFO - fastread - 466, 2900
2019-02-04 18:04:25,609 - INFO - fastread - 466, 2910
2019-02-04 18:04:25,614 - INFO - fastread - 466, 2920
2019-02-04 18:04:25,619 - INFO - fastread - 467, 2930
2019-02-04 18:04:25,624 - INFO - fastread - 470, 2940
2019-02-04 18:04:25,629 - INFO - fastread - 472, 2950
2019-02-04 18:04:25,634 - INFO - fastread - 472, 2960
2019-02-04 18:04:25,654 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-04 18:04:25,654 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-04 18:04:39,867 - INFO - fastread - 8, 10
2019-02-04 18:04:39,871 - INFO - fastread - 15, 20
2019-02-04 18:04:39,875 - INFO - fastread - 22, 30
2019-02-04 18:04:39,879 - INFO - fastread - 30, 40
2019-02-04 18:04:39,883 - INFO - fastread - 39, 50
2019-02-04 18:04:39,888 - INFO - fastread - 45, 60
2019-02-04 18:04:39,892 - INFO - fastread - 47, 70
2019-02-04 18:04:39,896 - INFO - fastread - 52, 80
2019-02-04 18:04:39,900 - INFO - fastread - 56, 90
2019-02-04 18:04:39,904 - INFO - fastread - 58, 100
2019-02-04 18:04:39,909 - INFO - fastread - 63, 110
2019-02-04 18:04:39,913 - INFO - fastread - 67, 120
2019-02-04 18:04:39,917 - INFO - fastread - 69, 130
2019-02-04 18:04:39,921 - INFO - fastread - 72, 140
2019-02-04 18:04:39,926 - INFO - fastread - 74, 150
2019-02-04 18:04:39,930 - INFO - fastread - 76, 160
2019-02-04 18:04:39,934 - INFO - fastread - 77, 170
2019-02-04 18:04:39,939 - INFO - fastread - 77, 180
2019-02-04 18:04:39,943 - INFO - fastread - 78, 190
2019-02-04 18:04:39,947 - INFO - fastread - 78, 200
2019-02-04 18:04:39,951 - INFO - fastread - 80, 210
2019-02-04 18:04:39,956 - INFO - fastread - 81, 220
2019-02-04 18:04:39,960 - INFO - fastread - 82, 230
2019-02-04 18:04:39,964 - INFO - fastread - 87, 240
2019-02-04 18:04:39,969 - INFO - fastread - 87, 250
2019-02-04 18:04:39,973 - INFO - fastread - 88, 260
2019-02-04 18:04:39,977 - INFO - fastread - 93, 270
2019-02-04 18:04:39,981 - INFO - fastread - 93, 280
2019-02-04 18:04:39,986 - INFO - fastread - 98, 290
2019-02-04 18:04:39,990 - INFO - fastread - 101, 300
2019-02-04 18:04:39,994 - INFO - fastread - 102, 310
2019-02-04 18:04:39,999 - INFO - fastread - 102, 320
2019-02-04 18:04:40,003 - INFO - fastread - 102, 330
2019-02-04 18:04:40,007 - INFO - fastread - 103, 340
2019-02-04 18:04:40,011 - INFO - fastread - 103, 350
2019-02-04 18:04:40,016 - INFO - fastread - 104, 360
2019-02-04 18:04:40,020 - INFO - fastread - 105, 370
2019-02-04 18:04:40,024 - INFO - fastread - 105, 380
2019-02-04 18:04:40,029 - INFO - fastread - 106, 390
2019-02-04 18:04:40,033 - INFO - fastread - 109, 400
2019-02-04 18:04:40,037 - INFO - fastread - 110, 410
2019-02-04 18:04:40,042 - INFO - fastread - 111, 420
2019-02-04 18:04:40,046 - INFO - fastread - 113, 430
2019-02-04 18:04:40,050 - INFO - fastread - 113, 440
2019-02-04 18:04:40,055 - INFO - fastread - 113, 450
2019-02-04 18:04:40,059 - INFO - fastread - 113, 460
2019-02-04 18:04:40,063 - INFO - fastread - 116, 470
2019-02-04 18:04:40,068 - INFO - fastread - 116, 480
2019-02-04 18:04:40,072 - INFO - fastread - 120, 490
2019-02-04 18:04:40,076 - INFO - fastread - 122, 500
2019-02-04 18:04:40,081 - INFO - fastread - 122, 510
2019-02-04 18:04:40,085 - INFO - fastread - 122, 520
2019-02-04 18:04:40,089 - INFO - fastread - 125, 530
2019-02-04 18:04:40,094 - INFO - fastread - 127, 540
2019-02-04 18:04:40,098 - INFO - fastread - 130, 550
2019-02-04 18:04:40,102 - INFO - fastread - 132, 560
2019-02-04 18:04:40,107 - INFO - fastread - 135, 570
2019-02-04 18:04:40,111 - INFO - fastread - 137, 580
2019-02-04 18:04:40,115 - INFO - fastread - 137, 590
2019-02-04 18:04:40,120 - INFO - fastread - 139, 600
2019-02-04 18:04:40,124 - INFO - fastread - 141, 610
2019-02-04 18:04:40,129 - INFO - fastread - 142, 620
2019-02-04 18:04:40,133 - INFO - fastread - 143, 630
2019-02-04 18:04:40,137 - INFO - fastread - 143, 640
2019-02-04 18:04:40,142 - INFO - fastread - 144, 650
2019-02-04 18:04:40,146 - INFO - fastread - 148, 660
2019-02-04 18:04:40,151 - INFO - fastread - 150, 670
2019-02-04 18:04:40,155 - INFO - fastread - 151, 680
2019-02-04 18:04:40,159 - INFO - fastread - 153, 690
2019-02-04 18:04:40,164 - INFO - fastread - 155, 700
2019-02-04 18:04:40,168 - INFO - fastread - 157, 710
2019-02-04 18:04:40,173 - INFO - fastread - 157, 720
2019-02-04 18:04:40,177 - INFO - fastread - 159, 730
2019-02-04 18:04:40,181 - INFO - fastread - 161, 740
2019-02-04 18:04:40,186 - INFO - fastread - 163, 750
2019-02-04 18:04:40,190 - INFO - fastread - 164, 760
2019-02-04 18:04:40,195 - INFO - fastread - 165, 770
2019-02-04 18:04:40,199 - INFO - fastread - 166, 780
2019-02-04 18:04:40,204 - INFO - fastread - 167, 790
2019-02-04 18:04:40,208 - INFO - fastread - 167, 800
2019-02-04 18:04:40,212 - INFO - fastread - 169, 810
2019-02-04 18:04:40,217 - INFO - fastread - 172, 820
2019-02-04 18:04:40,221 - INFO - fastread - 172, 830
2019-02-04 18:04:40,226 - INFO - fastread - 175, 840
2019-02-04 18:04:40,230 - INFO - fastread - 176, 850
2019-02-04 18:04:40,235 - INFO - fastread - 177, 860
2019-02-04 18:04:40,239 - INFO - fastread - 177, 870
2019-02-04 18:04:40,243 - INFO - fastread - 180, 880
2019-02-04 18:04:40,248 - INFO - fastread - 180, 890
2019-02-04 18:04:40,252 - INFO - fastread - 181, 900
2019-02-04 18:04:40,257 - INFO - fastread - 182, 910
2019-02-04 18:04:40,261 - INFO - fastread - 182, 920
2019-02-04 18:04:40,266 - INFO - fastread - 182, 930
2019-02-04 18:04:40,270 - INFO - fastread - 183, 940
2019-02-04 18:04:40,275 - INFO - fastread - 184, 950
2019-02-04 18:04:40,279 - INFO - fastread - 187, 960
2019-02-04 18:04:40,284 - INFO - fastread - 187, 970
2019-02-04 18:04:40,288 - INFO - fastread - 188, 980
2019-02-04 18:04:40,293 - INFO - fastread - 189, 990
2019-02-04 18:04:40,297 - INFO - fastread - 190, 1000
2019-02-04 18:04:40,302 - INFO - fastread - 190, 1010
2019-02-04 18:04:40,306 - INFO - fastread - 192, 1020
2019-02-04 18:04:40,311 - INFO - fastread - 195, 1030
2019-02-04 18:04:40,315 - INFO - fastread - 195, 1040
2019-02-04 18:04:40,320 - INFO - fastread - 197, 1050
2019-02-04 18:04:40,324 - INFO - fastread - 200, 1060
2019-02-04 18:04:40,329 - INFO - fastread - 202, 1070
2019-02-04 18:04:40,333 - INFO - fastread - 203, 1080
2019-02-04 18:04:40,338 - INFO - fastread - 205, 1090
2019-02-04 18:04:40,342 - INFO - fastread - 205, 1100
2019-02-04 18:04:40,347 - INFO - fastread - 207, 1110
2019-02-04 18:04:40,351 - INFO - fastread - 207, 1120
2019-02-04 18:04:40,356 - INFO - fastread - 207, 1130
2019-02-04 18:04:40,360 - INFO - fastread - 209, 1140
2019-02-04 18:04:40,365 - INFO - fastread - 212, 1150
2019-02-04 18:04:40,369 - INFO - fastread - 213, 1160
2019-02-04 18:04:40,374 - INFO - fastread - 215, 1170
2019-02-04 18:04:40,378 - INFO - fastread - 216, 1180
2019-02-04 18:04:40,383 - INFO - fastread - 217, 1190
2019-02-04 18:04:40,387 - INFO - fastread - 221, 1200
2019-02-04 18:04:40,392 - INFO - fastread - 222, 1210
2019-02-04 18:04:40,396 - INFO - fastread - 225, 1220
2019-02-04 18:04:40,401 - INFO - fastread - 228, 1230
2019-02-04 18:04:40,405 - INFO - fastread - 229, 1240
2019-02-04 18:04:40,410 - INFO - fastread - 230, 1250
2019-02-04 18:04:40,415 - INFO - fastread - 231, 1260
2019-02-04 18:04:40,419 - INFO - fastread - 233, 1270
2019-02-04 18:04:40,424 - INFO - fastread - 236, 1280
2019-02-04 18:04:40,428 - INFO - fastread - 238, 1290
2019-02-04 18:04:40,433 - INFO - fastread - 241, 1300
2019-02-04 18:04:40,437 - INFO - fastread - 243, 1310
2019-02-04 18:04:40,442 - INFO - fastread - 245, 1320
2019-02-04 18:04:40,447 - INFO - fastread - 245, 1330
2019-02-04 18:04:40,451 - INFO - fastread - 245, 1340
2019-02-04 18:04:40,456 - INFO - fastread - 246, 1350
2019-02-04 18:04:40,460 - INFO - fastread - 248, 1360
2019-02-04 18:04:40,465 - INFO - fastread - 250, 1370
2019-02-04 18:04:40,469 - INFO - fastread - 251, 1380
2019-02-04 18:04:40,474 - INFO - fastread - 252, 1390
2019-02-04 18:04:40,479 - INFO - fastread - 252, 1400
2019-02-04 18:04:40,483 - INFO - fastread - 252, 1410
2019-02-04 18:04:40,488 - INFO - fastread - 256, 1420
2019-02-04 18:04:40,492 - INFO - fastread - 260, 1430
2019-02-04 18:04:40,497 - INFO - fastread - 263, 1440
2019-02-04 18:04:40,502 - INFO - fastread - 265, 1450
2019-02-04 18:04:40,506 - INFO - fastread - 265, 1460
2019-02-04 18:04:40,511 - INFO - fastread - 267, 1470
2019-02-04 18:04:40,515 - INFO - fastread - 269, 1480
2019-02-04 18:04:40,520 - INFO - fastread - 270, 1490
2019-02-04 18:04:40,525 - INFO - fastread - 274, 1500
2019-02-04 18:04:40,529 - INFO - fastread - 274, 1510
2019-02-04 18:04:40,534 - INFO - fastread - 276, 1520
2019-02-04 18:04:40,539 - INFO - fastread - 276, 1530
2019-02-04 18:04:40,543 - INFO - fastread - 278, 1540
2019-02-04 18:04:40,548 - INFO - fastread - 282, 1550
2019-02-04 18:04:40,552 - INFO - fastread - 284, 1560
2019-02-04 18:04:40,557 - INFO - fastread - 286, 1570
2019-02-04 18:04:40,562 - INFO - fastread - 286, 1580
2019-02-04 18:04:40,566 - INFO - fastread - 286, 1590
2019-02-04 18:04:40,571 - INFO - fastread - 286, 1600
2019-02-04 18:04:40,576 - INFO - fastread - 288, 1610
2019-02-04 18:04:40,580 - INFO - fastread - 288, 1620
2019-02-04 18:04:40,585 - INFO - fastread - 289, 1630
2019-02-04 18:04:40,590 - INFO - fastread - 290, 1640
2019-02-04 18:04:40,594 - INFO - fastread - 290, 1650
2019-02-04 18:04:40,599 - INFO - fastread - 291, 1660
2019-02-04 18:04:40,604 - INFO - fastread - 291, 1670
2019-02-04 18:04:40,608 - INFO - fastread - 292, 1680
2019-02-04 18:04:40,613 - INFO - fastread - 294, 1690
2019-02-04 18:04:40,618 - INFO - fastread - 294, 1700
2019-02-04 18:04:40,622 - INFO - fastread - 295, 1710
2019-02-04 18:04:40,627 - INFO - fastread - 296, 1720
2019-02-04 18:04:40,632 - INFO - fastread - 298, 1730
2019-02-04 18:04:40,636 - INFO - fastread - 300, 1740
2019-02-04 18:04:40,641 - INFO - fastread - 300, 1750
2019-02-04 18:04:40,646 - INFO - fastread - 302, 1760
2019-02-04 18:04:40,650 - INFO - fastread - 302, 1770
2019-02-04 18:04:40,655 - INFO - fastread - 303, 1780
2019-02-04 18:04:40,660 - INFO - fastread - 303, 1790
2019-02-04 18:04:40,664 - INFO - fastread - 305, 1800
2019-02-04 18:04:40,669 - INFO - fastread - 306, 1810
2019-02-04 18:04:40,674 - INFO - fastread - 308, 1820
2019-02-04 18:04:40,679 - INFO - fastread - 310, 1830
2019-02-04 18:04:40,683 - INFO - fastread - 314, 1840
2019-02-04 18:04:40,688 - INFO - fastread - 316, 1850
2019-02-04 18:04:40,693 - INFO - fastread - 319, 1860
2019-02-04 18:04:40,697 - INFO - fastread - 321, 1870
2019-02-04 18:04:40,702 - INFO - fastread - 322, 1880
2019-02-04 18:04:40,707 - INFO - fastread - 323, 1890
2019-02-04 18:04:40,712 - INFO - fastread - 323, 1900
2019-02-04 18:04:40,716 - INFO - fastread - 325, 1910
2019-02-04 18:04:40,721 - INFO - fastread - 329, 1920
2019-02-04 18:04:40,726 - INFO - fastread - 330, 1930
2019-02-04 18:04:40,731 - INFO - fastread - 332, 1940
2019-02-04 18:04:40,735 - INFO - fastread - 332, 1950
2019-02-04 18:04:40,740 - INFO - fastread - 334, 1960
2019-02-04 18:04:40,745 - INFO - fastread - 336, 1970
2019-02-04 18:04:40,750 - INFO - fastread - 336, 1980
2019-02-04 18:04:40,754 - INFO - fastread - 337, 1990
2019-02-04 18:04:40,759 - INFO - fastread - 337, 2000
2019-02-04 18:04:40,764 - INFO - fastread - 339, 2010
2019-02-04 18:04:40,769 - INFO - fastread - 341, 2020
2019-02-04 18:04:40,773 - INFO - fastread - 343, 2030
2019-02-04 18:04:40,778 - INFO - fastread - 347, 2040
2019-02-04 18:04:40,783 - INFO - fastread - 347, 2050
2019-02-04 18:04:40,788 - INFO - fastread - 350, 2060
2019-02-04 18:04:40,792 - INFO - fastread - 353, 2070
2019-02-04 18:04:40,797 - INFO - fastread - 356, 2080
2019-02-04 18:04:40,802 - INFO - fastread - 357, 2090
2019-02-04 18:04:40,807 - INFO - fastread - 357, 2100
2019-02-04 18:04:40,812 - INFO - fastread - 358, 2110
2019-02-04 18:04:40,816 - INFO - fastread - 359, 2120
2019-02-04 18:04:40,821 - INFO - fastread - 362, 2130
2019-02-04 18:04:40,826 - INFO - fastread - 364, 2140
2019-02-04 18:04:40,831 - INFO - fastread - 365, 2150
2019-02-04 18:04:40,835 - INFO - fastread - 365, 2160
2019-02-04 18:04:40,840 - INFO - fastread - 367, 2170
2019-02-04 18:04:40,845 - INFO - fastread - 368, 2180
2019-02-04 18:04:40,850 - INFO - fastread - 369, 2190
2019-02-04 18:04:40,855 - INFO - fastread - 372, 2200
2019-02-04 18:04:40,860 - INFO - fastread - 372, 2210
2019-02-04 18:04:40,864 - INFO - fastread - 375, 2220
2019-02-04 18:04:40,869 - INFO - fastread - 377, 2230
2019-02-04 18:04:40,874 - INFO - fastread - 380, 2240
2019-02-04 18:04:40,879 - INFO - fastread - 380, 2250
2019-02-04 18:04:40,884 - INFO - fastread - 381, 2260
2019-02-04 18:04:40,888 - INFO - fastread - 383, 2270
2019-02-04 18:04:40,893 - INFO - fastread - 385, 2280
2019-02-04 18:04:40,898 - INFO - fastread - 387, 2290
2019-02-04 18:04:40,903 - INFO - fastread - 388, 2300
2019-02-04 18:04:40,908 - INFO - fastread - 388, 2310
2019-02-04 18:04:40,913 - INFO - fastread - 390, 2320
