2019-02-05 09:18:09,340 - INFO - rig - jEdit-4.2
2019-02-05 09:18:15,138 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:18:15,138 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-05 09:28:07,964 - INFO - ensemble - 158, 820
2019-02-05 09:28:07,965 - INFO - ensemble - 158, 830
2019-02-05 09:28:07,975 - INFO - ensemble - 158, 840
2019-02-05 09:28:07,975 - INFO - ensemble - 158, 850
2019-02-05 09:28:07,985 - INFO - ensemble - 158, 860
2019-02-05 09:28:07,995 - INFO - ensemble - 158, 870
2019-02-05 09:28:08,003 - INFO - ensemble - 158, 880
2019-02-05 09:28:08,006 - INFO - ensemble - 158, 890
2019-02-05 09:28:08,015 - INFO - ensemble - 158, 900
2019-02-05 09:28:08,025 - INFO - ensemble - 158, 910
2019-02-05 09:28:08,025 - INFO - ensemble - 158, 920
2019-02-05 09:28:08,035 - INFO - ensemble - 158, 930
2019-02-05 09:28:08,035 - INFO - ensemble - 158, 940
2019-02-05 09:28:08,047 - INFO - ensemble - 159, 950
2019-02-05 09:28:08,053 - INFO - ensemble - 159, 960
2019-02-05 09:28:08,055 - INFO - ensemble - 159, 970
2019-02-05 09:28:08,064 - INFO - ensemble - 159, 980
2019-02-05 09:28:08,073 - INFO - ensemble - 160, 990
2019-02-05 09:28:08,075 - INFO - ensemble - 160, 1000
2019-02-05 09:28:08,087 - INFO - ensemble - 160, 1010
2019-02-05 09:28:08,097 - INFO - ensemble - 160, 1020
2019-02-05 09:28:08,106 - INFO - ensemble - 160, 1030
2019-02-05 09:28:08,116 - INFO - ensemble - 160, 1040
2019-02-05 09:28:08,126 - INFO - ensemble - 160, 1050
2019-02-05 09:28:08,134 - INFO - ensemble - 160, 1060
2019-02-05 09:28:08,136 - INFO - ensemble - 160, 1070
2019-02-05 09:28:08,147 - INFO - ensemble - 160, 1080
2019-02-05 09:28:08,156 - INFO - ensemble - 160, 1090
2019-02-05 09:28:08,168 - INFO - ensemble - 161, 1100
2019-02-05 09:28:08,178 - INFO - ensemble - 161, 1110
2019-02-05 09:28:08,178 - INFO - ensemble - 161, 1120
2019-02-05 09:28:08,187 - INFO - ensemble - 161, 1130
2019-02-05 09:28:08,197 - INFO - ensemble - 161, 1140
2019-02-05 09:28:08,208 - INFO - ensemble - 161, 1150
2019-02-05 09:28:08,208 - INFO - ensemble - 161, 1160
2019-02-05 09:28:08,217 - INFO - ensemble - 161, 1170
2019-02-05 09:28:08,217 - INFO - ensemble - 161, 1180
2019-02-05 09:28:08,231 - INFO - ensemble - 161, 1190
2019-02-05 09:28:08,238 - INFO - ensemble - 161, 1200
2019-02-05 09:28:08,250 - INFO - ensemble - 161, 1210
2019-02-05 09:28:08,258 - INFO - ensemble - 161, 1220
2019-02-05 09:28:08,267 - INFO - ensemble - 161, 1230
2019-02-05 09:28:08,269 - INFO - ensemble - 161, 1240
2019-02-05 09:28:08,278 - INFO - ensemble - 162, 1250
2019-02-05 09:28:08,278 - INFO - ensemble - 163, 1260
2019-02-05 09:28:08,289 - INFO - ensemble - 163, 1270
2019-02-05 09:28:08,289 - INFO - ensemble - 163, 1280
2019-02-05 09:28:08,299 - INFO - ensemble - 163, 1290
2019-02-05 09:28:08,307 - INFO - ensemble - 163, 1300
2019-02-05 09:28:08,309 - INFO - ensemble - 163, 1310
2019-02-05 09:28:08,319 - INFO - ensemble - 163, 1320
2019-02-05 09:28:08,330 - INFO - ensemble - 163, 1330
2019-02-05 09:28:08,339 - INFO - ensemble - 163, 1340
2019-02-05 09:28:08,351 - INFO - ensemble - 163, 1350
2019-02-05 09:28:08,360 - INFO - ensemble - 164, 1360
2019-02-05 09:28:08,370 - INFO - ensemble - 165, 1370
2019-02-05 09:28:08,377 - INFO - ensemble - 166, 1380
2019-02-05 09:28:08,381 - INFO - ensemble - 166, 1390
2019-02-05 09:28:08,389 - INFO - ensemble - 166, 1400
2019-02-05 09:28:08,391 - INFO - ensemble - 167, 1410
2019-02-05 09:28:08,400 - INFO - ensemble - 168, 1420
2019-02-05 09:28:08,400 - INFO - ensemble - 168, 1430
2019-02-05 09:28:08,413 - INFO - ensemble - 168, 1440
2019-02-05 09:28:08,421 - INFO - ensemble - 169, 1450
2019-02-05 09:28:08,432 - INFO - ensemble - 169, 1460
2019-02-05 09:28:08,441 - INFO - ensemble - 169, 1470
2019-02-05 09:28:08,441 - INFO - ensemble - 170, 1480
2019-02-05 09:28:08,455 - INFO - ensemble - 170, 1490
2019-02-05 09:28:08,462 - INFO - ensemble - 170, 1500
2019-02-05 09:28:08,470 - INFO - ensemble - 170, 1510
2019-02-05 09:28:08,472 - INFO - ensemble - 171, 1520
2019-02-05 09:28:08,483 - INFO - ensemble - 171, 1530
2019-02-05 09:28:08,493 - INFO - ensemble - 173, 1540
2019-02-05 09:28:08,493 - INFO - ensemble - 173, 1550
2019-02-05 09:28:08,510 - INFO - ensemble - 173, 1560
2019-02-05 09:28:08,521 - INFO - ensemble - 173, 1570
2019-02-05 09:28:08,528 - INFO - ensemble - 173, 1580
2019-02-05 09:28:08,537 - INFO - ensemble - 174, 1590
2019-02-05 09:28:08,543 - INFO - ensemble - 174, 1600
2019-02-05 09:28:08,555 - INFO - ensemble - 174, 1610
2019-02-05 09:28:08,563 - INFO - ensemble - 174, 1620
2019-02-05 09:28:08,574 - INFO - ensemble - 174, 1630
2019-02-05 09:28:08,581 - INFO - ensemble - 174, 1640
2019-02-05 09:28:08,583 - INFO - ensemble - 174, 1650
2019-02-05 09:28:08,595 - INFO - ensemble - 174, 1660
2019-02-05 09:28:08,604 - INFO - ensemble - 174, 1670
2019-02-05 09:28:08,613 - INFO - ensemble - 174, 1680
2019-02-05 09:28:08,622 - INFO - ensemble - 174, 1690
2019-02-05 09:28:08,624 - INFO - ensemble - 174, 1700
2019-02-05 09:28:08,635 - INFO - ensemble - 175, 1710
2019-02-05 09:28:08,642 - INFO - ensemble - 175, 1720
2019-02-05 09:28:08,644 - INFO - ensemble - 175, 1730
2019-02-05 09:28:08,654 - INFO - ensemble - 175, 1740
2019-02-05 09:28:08,655 - INFO - ensemble - 175, 1750
2019-02-05 09:28:08,664 - INFO - ensemble - 175, 1760
2019-02-05 09:28:08,664 - INFO - ensemble - 175, 1770
2019-02-05 09:28:08,680 - INFO - ensemble - 175, 1780
2019-02-05 09:28:08,689 - INFO - ensemble - 175, 1790
2019-02-05 09:28:08,696 - INFO - ensemble - 175, 1800
2019-02-05 09:28:08,708 - INFO - ensemble - 175, 1810
2019-02-05 09:28:08,715 - INFO - ensemble - 175, 1820
2019-02-05 09:28:08,721 - INFO - ensemble - 175, 1830
2019-02-05 09:28:08,728 - INFO - ensemble - 175, 1840
2019-02-05 09:28:08,736 - INFO - ensemble - 175, 1850
2019-02-05 09:28:08,746 - INFO - ensemble - 175, 1860
2019-02-05 09:28:08,754 - INFO - ensemble - 175, 1870
2019-02-05 09:28:08,757 - INFO - ensemble - 175, 1880
2019-02-05 09:28:08,766 - INFO - ensemble - 175, 1890
2019-02-05 09:28:08,774 - INFO - ensemble - 175, 1900
2019-02-05 09:28:08,776 - INFO - ensemble - 175, 1910
2019-02-05 09:28:08,788 - INFO - ensemble - 175, 1920
2019-02-05 09:28:08,797 - INFO - ensemble - 175, 1930
2019-02-05 09:28:08,806 - INFO - ensemble - 175, 1940
2019-02-05 09:28:08,815 - INFO - ensemble - 175, 1950
2019-02-05 09:28:08,818 - INFO - ensemble - 175, 1960
2019-02-05 09:28:08,826 - INFO - ensemble - 175, 1970
2019-02-05 09:28:08,828 - INFO - ensemble - 175, 1980
2019-02-05 09:28:08,835 - INFO - ensemble - 175, 1990
2019-02-05 09:28:08,837 - INFO - ensemble - 175, 2000
2019-02-05 09:28:08,849 - INFO - ensemble - 175, 2010
2019-02-05 09:28:08,858 - INFO - ensemble - 175, 2020
2019-02-05 09:28:08,866 - INFO - ensemble - 175, 2030
2019-02-05 09:28:08,876 - INFO - ensemble - 175, 2040
2019-02-05 09:28:08,878 - INFO - ensemble - 175, 2050
2019-02-05 09:28:08,889 - INFO - ensemble - 175, 2060
2019-02-05 09:28:08,900 - INFO - ensemble - 175, 2070
2019-02-05 09:28:08,909 - INFO - ensemble - 175, 2080
2019-02-05 09:28:08,918 - INFO - ensemble - 175, 2090
2019-02-05 09:28:08,929 - INFO - ensemble - 176, 2100
2019-02-05 09:28:08,938 - INFO - ensemble - 176, 2110
2019-02-05 09:28:08,947 - INFO - ensemble - 177, 2120
2019-02-05 09:28:08,950 - INFO - ensemble - 177, 2130
2019-02-05 09:28:08,959 - INFO - ensemble - 177, 2140
2019-02-05 09:28:08,970 - INFO - ensemble - 177, 2150
2019-02-05 09:28:08,981 - INFO - ensemble - 177, 2160
2019-02-05 09:28:08,991 - INFO - ensemble - 177, 2170
2019-02-05 09:28:09,000 - INFO - ensemble - 177, 2180
2019-02-05 09:28:09,009 - INFO - ensemble - 177, 2190
2019-02-05 09:28:09,018 - INFO - ensemble - 177, 2200
2019-02-05 09:28:09,020 - INFO - ensemble - 177, 2210
2019-02-05 09:28:09,031 - INFO - ensemble - 177, 2220
2019-02-05 09:28:09,038 - INFO - ensemble - 177, 2230
2019-02-05 09:28:09,042 - INFO - ensemble - 177, 2240
2019-02-05 09:28:09,050 - INFO - ensemble - 177, 2250
2019-02-05 09:28:09,058 - INFO - ensemble - 177, 2260
2019-02-05 09:28:09,061 - INFO - ensemble - 177, 2270
2019-02-05 09:28:09,072 - INFO - ensemble - 177, 2280
2019-02-05 09:28:09,081 - INFO - ensemble - 177, 2290
2019-02-05 09:28:09,091 - INFO - ensemble - 177, 2300
2019-02-05 09:28:09,091 - INFO - ensemble - 177, 2310
2019-02-05 09:28:09,101 - INFO - ensemble - 178, 2320
2019-02-05 09:28:09,110 - INFO - ensemble - 178, 2330
2019-02-05 09:28:09,116 - INFO - ensemble - 178, 2340
2019-02-05 09:28:09,121 - INFO - ensemble - 178, 2350
2019-02-05 09:28:09,130 - INFO - ensemble - 179, 2360
2019-02-05 09:28:09,139 - INFO - ensemble - 179, 2370
2019-02-05 09:28:09,149 - INFO - ensemble - 179, 2380
2019-02-05 09:28:09,152 - INFO - ensemble - 179, 2390
2019-02-05 09:28:09,160 - INFO - ensemble - 179, 2400
2019-02-05 09:28:09,162 - INFO - ensemble - 179, 2410
2019-02-05 09:28:09,173 - INFO - ensemble - 179, 2420
2019-02-05 09:28:09,182 - INFO - ensemble - 179, 2430
2019-02-05 09:28:09,190 - INFO - ensemble - 179, 2440
2019-02-05 09:28:09,192 - INFO - ensemble - 179, 2450
2019-02-05 09:28:09,203 - INFO - ensemble - 179, 2460
2019-02-05 09:28:09,212 - INFO - ensemble - 179, 2470
2019-02-05 09:28:09,223 - INFO - ensemble - 179, 2480
2019-02-05 09:28:09,230 - INFO - ensemble - 179, 2490
2019-02-05 09:28:09,232 - INFO - ensemble - 179, 2500
2019-02-05 09:28:09,242 - INFO - ensemble - 179, 2510
2019-02-05 09:28:09,250 - INFO - ensemble - 179, 2520
2019-02-05 09:28:09,252 - INFO - ensemble - 179, 2530
2019-02-05 09:28:09,262 - INFO - ensemble - 179, 2540
2019-02-05 09:28:09,271 - INFO - ensemble - 179, 2550
2019-02-05 09:28:09,278 - INFO - ensemble - 179, 2560
2019-02-05 09:28:09,284 - INFO - ensemble - 179, 2570
2019-02-05 09:28:09,296 - INFO - ensemble - 179, 2580
2019-02-05 09:28:09,303 - INFO - ensemble - 179, 2590
2019-02-05 09:28:09,312 - INFO - ensemble - 179, 2600
2019-02-05 09:28:09,321 - INFO - ensemble - 179, 2610
2019-02-05 09:28:09,331 - INFO - ensemble - 179, 2620
2019-02-05 09:28:09,334 - INFO - ensemble - 179, 2630
2019-02-05 09:28:09,334 - INFO - ensemble - 179, 2640
2019-02-05 09:28:09,351 - INFO - ensemble - 179, 2650
2019-02-05 09:28:09,355 - INFO - ensemble - 179, 2660
2019-02-05 09:28:09,365 - INFO - ensemble - 179, 2670
2019-02-05 09:28:09,374 - INFO - ensemble - 179, 2680
2019-02-05 09:28:09,384 - INFO - ensemble - 179, 2690
2019-02-05 09:28:09,392 - INFO - ensemble - 180, 2700
2019-02-05 09:28:09,394 - INFO - ensemble - 180, 2710
2019-02-05 09:28:09,406 - INFO - ensemble - 180, 2720
2019-02-05 09:28:09,415 - INFO - ensemble - 180, 2730
2019-02-05 09:28:09,426 - INFO - ensemble - 181, 2740
2019-02-05 09:28:09,435 - INFO - ensemble - 181, 2750
2019-02-05 09:28:09,445 - INFO - ensemble - 181, 2760
2019-02-05 09:28:09,445 - INFO - ensemble - 181, 2770
2019-02-05 09:28:09,455 - INFO - ensemble - 181, 2780
2019-02-05 09:28:09,463 - INFO - ensemble - 181, 2790
2019-02-05 09:28:09,466 - INFO - ensemble - 181, 2800
2019-02-05 09:28:09,475 - INFO - ensemble - 181, 2810
2019-02-05 09:28:09,486 - INFO - ensemble - 181, 2820
2019-02-05 09:28:09,495 - INFO - ensemble - 181, 2830
2019-02-05 09:28:09,506 - INFO - ensemble - 181, 2840
2019-02-05 09:28:09,516 - INFO - ensemble - 181, 2850
2019-02-05 09:28:09,526 - INFO - ensemble - 181, 2860
2019-02-05 09:28:09,534 - INFO - ensemble - 181, 2870
2019-02-05 09:28:09,544 - INFO - ensemble - 181, 2880
2019-02-05 09:28:09,554 - INFO - ensemble - 181, 2890
2019-02-05 09:28:09,556 - INFO - ensemble - 181, 2900
2019-02-05 09:28:09,567 - INFO - ensemble - 181, 2910
2019-02-05 09:28:09,577 - INFO - ensemble - 181, 2920
2019-02-05 09:28:09,588 - INFO - ensemble - 181, 2930
2019-02-05 09:28:09,595 - INFO - ensemble - 181, 2940
2019-02-05 09:28:09,597 - INFO - ensemble - 181, 2950
2019-02-05 09:28:09,607 - INFO - ensemble - 181, 2960
2019-02-05 09:28:09,617 - INFO - ensemble - 181, 2970
2019-02-05 09:28:09,628 - INFO - ensemble - 181, 2980
2019-02-05 09:28:09,638 - INFO - ensemble - 181, 2990
2019-02-05 09:28:09,648 - INFO - ensemble - 181, 3000
2019-02-05 09:28:09,658 - INFO - ensemble - 181, 3010
2019-02-05 09:28:09,667 - INFO - ensemble - 181, 3020
2019-02-05 09:28:09,669 - INFO - ensemble - 181, 3030
2019-02-05 09:28:09,678 - INFO - ensemble - 181, 3040
2019-02-05 09:28:09,686 - INFO - ensemble - 181, 3050
2019-02-05 09:28:09,689 - INFO - ensemble - 182, 3060
2019-02-05 09:28:09,698 - INFO - ensemble - 182, 3070
2019-02-05 09:28:09,698 - INFO - ensemble - 182, 3080
2019-02-05 09:28:09,710 - INFO - ensemble - 182, 3090
2019-02-05 09:28:09,719 - INFO - ensemble - 182, 3100
2019-02-05 09:28:09,727 - INFO - ensemble - 182, 3110
2019-02-05 09:28:09,737 - INFO - ensemble - 182, 3120
2019-02-05 09:28:09,747 - INFO - ensemble - 182, 3130
2019-02-05 09:28:09,757 - INFO - ensemble - 182, 3140
2019-02-05 09:28:09,767 - INFO - ensemble - 182, 3150
2019-02-05 09:28:09,777 - INFO - ensemble - 182, 3160
2019-02-05 09:28:09,781 - INFO - ensemble - 182, 3170
2019-02-05 09:28:09,790 - INFO - ensemble - 182, 3180
2019-02-05 09:28:09,800 - INFO - ensemble - 182, 3190
2019-02-05 09:28:09,800 - INFO - ensemble - 182, 3200
2019-02-05 09:28:09,812 - INFO - ensemble - 182, 3210
2019-02-05 09:28:09,820 - INFO - ensemble - 182, 3220
2019-02-05 09:28:09,831 - INFO - ensemble - 182, 3230
2019-02-05 09:28:09,831 - INFO - ensemble - 182, 3240
2019-02-05 09:28:09,840 - INFO - ensemble - 182, 3250
2019-02-05 09:28:09,849 - INFO - ensemble - 183, 3260
2019-02-05 09:28:09,851 - INFO - ensemble - 183, 3270
2019-02-05 09:28:09,860 - INFO - ensemble - 184, 3280
2019-02-05 09:28:09,860 - INFO - ensemble - 184, 3290
2019-02-05 09:28:09,872 - INFO - ensemble - 184, 3300
2019-02-05 09:28:09,881 - INFO - ensemble - 184, 3310
2019-02-05 09:28:09,892 - INFO - ensemble - 184, 3320
2019-02-05 09:28:09,901 - INFO - ensemble - 184, 3330
2019-02-05 09:28:09,910 - INFO - ensemble - 184, 3340
2019-02-05 09:28:09,912 - INFO - ensemble - 184, 3350
2019-02-05 09:28:09,921 - INFO - ensemble - 185, 3360
2019-02-05 09:28:09,932 - INFO - ensemble - 185, 3370
2019-02-05 09:28:09,941 - INFO - ensemble - 185, 3380
2019-02-05 09:28:09,952 - INFO - ensemble - 185, 3390
2019-02-05 09:28:09,962 - INFO - ensemble - 185, 3400
2019-02-05 09:28:09,972 - INFO - ensemble - 185, 3410
2019-02-05 09:28:09,980 - INFO - ensemble - 185, 3420
2019-02-05 09:28:09,990 - INFO - ensemble - 185, 3430
2019-02-05 09:28:10,000 - INFO - ensemble - 185, 3440
2019-02-05 09:28:10,002 - INFO - ensemble - 185, 3450
2019-02-05 09:28:10,013 - INFO - ensemble - 185, 3460
2019-02-05 09:28:10,013 - INFO - ensemble - 185, 3470
2019-02-05 09:28:10,022 - INFO - ensemble - 185, 3480
2019-02-05 09:28:10,031 - INFO - ensemble - 185, 3490
2019-02-05 09:28:10,034 - INFO - ensemble - 185, 3500
2019-02-05 09:28:10,041 - INFO - ensemble - 185, 3510
2019-02-05 09:28:10,043 - INFO - ensemble - 185, 3520
2019-02-05 09:28:10,053 - INFO - ensemble - 185, 3530
2019-02-05 09:28:10,061 - INFO - ensemble - 185, 3540
2019-02-05 09:28:10,063 - INFO - ensemble - 185, 3550
2019-02-05 09:28:10,074 - INFO - ensemble - 185, 3560
2019-02-05 09:28:10,083 - INFO - ensemble - 185, 3570
2019-02-05 09:28:10,083 - INFO - ensemble - 185, 3580
2019-02-05 09:28:10,094 - INFO - ensemble - 185, 3590
2019-02-05 09:28:10,104 - INFO - ensemble - 185, 3600
2019-02-05 09:28:10,115 - INFO - ensemble - 186, 3610
2019-02-05 09:28:10,125 - INFO - ensemble - 186, 3620
2019-02-05 09:28:10,135 - INFO - ensemble - 186, 3630
2019-02-05 09:28:10,144 - INFO - ensemble - 186, 3640
2019-02-05 09:28:10,157 - INFO - ensemble - 186, 3650
2019-02-05 09:28:10,165 - INFO - ensemble - 186, 3660
2019-02-05 09:28:10,175 - INFO - ensemble - 186, 3670
2019-02-05 09:28:10,183 - INFO - ensemble - 186, 3680
2019-02-05 09:28:10,185 - INFO - ensemble - 186, 3690
2019-02-05 09:28:10,195 - INFO - ensemble - 186, 3700
2019-02-05 09:28:10,196 - INFO - ensemble - 186, 3710
2019-02-05 09:28:10,207 - INFO - ensemble - 186, 3720
2019-02-05 09:28:10,213 - INFO - ensemble - 186, 3730
2019-02-05 09:28:10,217 - INFO - ensemble - 186, 3740
2019-02-05 09:28:10,225 - INFO - ensemble - 186, 3750
2019-02-05 09:28:10,225 - INFO - ensemble - 186, 3760
2019-02-05 09:28:10,236 - INFO - ensemble - 186, 3770
2019-02-05 09:28:10,246 - INFO - ensemble - 187, 3780
2019-02-05 09:28:10,256 - INFO - ensemble - 187, 3790
2019-02-05 09:28:10,264 - INFO - ensemble - 189, 3800
2019-02-05 09:28:10,266 - INFO - ensemble - 189, 3810
2019-02-05 09:28:10,278 - INFO - ensemble - 189, 3820
2019-02-05 09:28:10,285 - INFO - ensemble - 189, 3830
2019-02-05 09:28:10,287 - INFO - ensemble - 189, 3840
2019-02-05 09:28:10,297 - INFO - ensemble - 189, 3850
2019-02-05 09:28:10,307 - INFO - ensemble - 189, 3860
2019-02-05 09:28:10,319 - INFO - ensemble - 190, 3870
2019-02-05 09:28:10,325 - INFO - ensemble - 190, 3880
2019-02-05 09:28:10,328 - INFO - ensemble - 190, 3890
2019-02-05 09:28:10,338 - INFO - ensemble - 190, 3900
2019-02-05 09:28:10,347 - INFO - ensemble - 190, 3910
2019-02-05 09:28:10,358 - INFO - ensemble - 190, 3920
2019-02-05 09:28:10,359 - INFO - ensemble - 190, 3930
2019-02-05 09:28:10,368 - INFO - ensemble - 190, 3940
2019-02-05 09:28:10,378 - INFO - ensemble - 190, 3950
2019-02-05 09:28:10,378 - INFO - ensemble - 190, 3960
2019-02-05 09:28:10,388 - INFO - ensemble - 190, 3970
2019-02-05 09:28:10,398 - INFO - ensemble - 190, 3980
2019-02-05 09:28:10,406 - INFO - ensemble - 190, 3990
2019-02-05 09:28:10,417 - INFO - ensemble - 191, 4000
2019-02-05 09:28:10,419 - INFO - ensemble - 192, 4010
2019-02-05 09:28:10,429 - INFO - ensemble - 192, 4020
2019-02-05 09:28:10,429 - INFO - ensemble - 192, 4030
2019-02-05 09:28:10,439 - INFO - ensemble - 192, 4040
2019-02-05 09:28:10,447 - INFO - ensemble - 192, 4050
2019-02-05 09:28:10,449 - INFO - ensemble - 192, 4060
2019-02-05 09:28:10,459 - INFO - ensemble - 192, 4070
2019-02-05 09:28:10,467 - INFO - ensemble - 192, 4080
2019-02-05 09:28:10,469 - INFO - ensemble - 192, 4090
2019-02-05 09:28:10,480 - INFO - ensemble - 192, 4100
2019-02-05 09:28:10,489 - INFO - ensemble - 193, 4110
2019-02-05 09:28:10,501 - INFO - ensemble - 194, 4120
2019-02-05 09:28:10,501 - INFO - ensemble - 194, 4130
2019-02-05 09:28:10,510 - INFO - ensemble - 194, 4140
2019-02-05 09:28:10,519 - INFO - ensemble - 194, 4150
2019-02-05 09:28:10,522 - INFO - ensemble - 194, 4160
2019-02-05 09:28:10,530 - INFO - ensemble - 194, 4170
2019-02-05 09:28:10,548 - INFO - ensemble - 194, 4180
2019-02-05 09:28:10,558 - INFO - ensemble - 194, 4190
2019-02-05 09:28:10,568 - INFO - ensemble - 194, 4200
2019-02-05 09:28:10,570 - INFO - ensemble - 194, 4210
2019-02-05 09:28:10,582 - INFO - ensemble - 194, 4220
2019-02-05 09:28:10,591 - INFO - ensemble - 194, 4230
2019-02-05 09:28:10,602 - INFO - ensemble - 194, 4240
2019-02-05 09:28:10,611 - INFO - ensemble - 194, 4250
2019-02-05 09:28:10,622 - INFO - ensemble - 194, 4260
2019-02-05 09:28:10,640 - INFO - ensemble - 194, 4270
2019-02-05 09:28:10,648 - INFO - ensemble - 194, 4280
2019-02-05 09:28:10,652 - INFO - ensemble - 194, 4290
2019-02-05 09:28:10,661 - INFO - ensemble - 194, 4300
2019-02-05 09:28:10,672 - INFO - ensemble - 194, 4310
2019-02-05 09:28:10,683 - INFO - ensemble - 194, 4320
2019-02-05 09:28:10,692 - INFO - ensemble - 194, 4330
2019-02-05 09:28:10,704 - INFO - ensemble - 194, 4340
2019-02-05 09:28:10,714 - INFO - ensemble - 194, 4350
2019-02-05 09:28:10,731 - INFO - ensemble - 194, 4360
2019-02-05 09:28:10,742 - INFO - ensemble - 194, 4370
2019-02-05 09:28:10,753 - INFO - ensemble - 194, 4380
2019-02-05 09:28:10,764 - INFO - ensemble - 194, 4390
2019-02-05 09:28:10,774 - INFO - ensemble - 194, 4400
2019-02-05 09:28:10,785 - INFO - ensemble - 195, 4410
2019-02-05 09:28:10,794 - INFO - ensemble - 195, 4420
2019-02-05 09:28:10,806 - INFO - ensemble - 195, 4430
2019-02-05 09:28:10,813 - INFO - ensemble - 195, 4440
2019-02-05 09:28:10,815 - INFO - ensemble - 195, 4450
2019-02-05 09:28:10,826 - INFO - ensemble - 195, 4460
2019-02-05 09:28:10,833 - INFO - ensemble - 195, 4470
2019-02-05 09:28:10,846 - INFO - ensemble - 195, 4480
2019-02-05 09:28:10,856 - INFO - ensemble - 195, 4490
2019-02-05 09:28:10,867 - INFO - ensemble - 195, 4500
2019-02-05 09:28:10,876 - INFO - ensemble - 195, 4510
2019-02-05 09:28:10,887 - INFO - ensemble - 195, 4520
2019-02-05 09:28:10,896 - INFO - ensemble - 195, 4530
2019-02-05 09:28:10,907 - INFO - ensemble - 195, 4540
2019-02-05 09:28:10,917 - INFO - ensemble - 195, 4550
2019-02-05 09:28:10,928 - INFO - ensemble - 196, 4560
2019-02-05 09:28:10,945 - INFO - ensemble - 196, 4570
2019-02-05 09:28:10,955 - INFO - ensemble - 196, 4580
2019-02-05 09:28:10,966 - INFO - ensemble - 197, 4590
2019-02-05 09:28:10,975 - INFO - ensemble - 197, 4600
2019-02-05 09:28:10,986 - INFO - ensemble - 197, 4610
2019-02-05 09:28:10,996 - INFO - ensemble - 197, 4620
2019-02-05 09:28:11,006 - INFO - ensemble - 198, 4630
2019-02-05 09:28:11,009 - INFO - ensemble - 199, 4640
2019-02-05 09:28:11,018 - INFO - ensemble - 199, 4650
2019-02-05 09:28:11,026 - INFO - ensemble - 199, 4660
2019-02-05 09:28:11,036 - INFO - ensemble - 199, 4670
2019-02-05 09:28:11,038 - INFO - ensemble - 200, 4680
2019-02-05 09:28:11,050 - INFO - ensemble - 200, 4690
2019-02-05 09:28:11,059 - INFO - ensemble - 201, 4700
2019-02-05 09:28:11,070 - INFO - ensemble - 201, 4710
2019-02-05 09:28:11,079 - INFO - ensemble - 201, 4720
2019-02-05 09:28:11,090 - INFO - ensemble - 201, 4730
2019-02-05 09:28:11,100 - INFO - ensemble - 201, 4740
2019-02-05 09:28:11,110 - INFO - ensemble - 202, 4750
2019-02-05 09:28:11,118 - INFO - ensemble - 202, 4760
2019-02-05 09:28:11,128 - INFO - ensemble - 202, 4770
2019-02-05 09:28:11,135 - INFO - ensemble - 202, 4780
2019-02-05 09:28:11,140 - INFO - ensemble - 202, 4790
2019-02-05 09:28:11,148 - INFO - ensemble - 202, 4800
2019-02-05 09:28:11,158 - INFO - ensemble - 202, 4810
2019-02-05 09:28:11,170 - INFO - ensemble - 202, 4820
2019-02-05 09:28:11,178 - INFO - ensemble - 203, 4830
2019-02-05 09:28:11,180 - INFO - ensemble - 203, 4840
2019-02-05 09:28:11,192 - INFO - ensemble - 203, 4850
2019-02-05 09:28:11,199 - INFO - ensemble - 203, 4860
2019-02-05 09:28:11,201 - INFO - ensemble - 203, 4870
2019-02-05 09:28:11,212 - INFO - ensemble - 203, 4880
2019-02-05 09:28:11,219 - INFO - ensemble - 203, 4890
2019-02-05 09:28:11,221 - INFO - ensemble - 203, 4900
2019-02-05 09:28:11,231 - INFO - ensemble - 204, 4910
2019-02-05 09:28:11,242 - INFO - ensemble - 204, 4920
2019-02-05 09:28:11,252 - INFO - ensemble - 204, 4930
2019-02-05 09:28:11,259 - INFO - ensemble - 205, 4940
2019-02-05 09:28:11,261 - INFO - ensemble - 205, 4950
2019-02-05 09:28:11,272 - INFO - ensemble - 205, 4960
2019-02-05 09:28:11,282 - INFO - ensemble - 205, 4970
2019-02-05 09:28:11,292 - INFO - ensemble - 205, 4980
2019-02-05 09:28:11,302 - INFO - ensemble - 205, 4990
2019-02-05 09:28:11,302 - INFO - ensemble - 205, 5000
2019-02-05 09:28:11,313 - INFO - ensemble - 206, 5010
2019-02-05 09:28:11,322 - INFO - ensemble - 206, 5020
2019-02-05 09:28:11,333 - INFO - ensemble - 206, 5030
2019-02-05 09:28:11,343 - INFO - ensemble - 206, 5040
2019-02-05 09:28:11,354 - INFO - ensemble - 206, 5050
2019-02-05 09:28:11,363 - INFO - ensemble - 206, 5060
2019-02-05 09:28:11,363 - INFO - ensemble - 206, 5070
2019-02-05 09:28:11,381 - INFO - ensemble - 206, 5080
2019-02-05 09:28:11,391 - INFO - ensemble - 206, 5090
2019-02-05 09:28:11,394 - INFO - ensemble - 206, 5100
2019-02-05 09:28:11,403 - INFO - ensemble - 206, 5110
2019-02-05 09:28:11,411 - INFO - ensemble - 206, 5120
2019-02-05 09:28:11,421 - INFO - ensemble - 206, 5130
2019-02-05 09:28:11,432 - INFO - ensemble - 206, 5140
2019-02-05 09:28:11,442 - INFO - ensemble - 206, 5150
