2019-02-05 09:18:09,324 - INFO - rig - columba-1.4-src
2019-02-05 09:18:15,617 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:18:15,617 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-02-05 09:24:33,363 - INFO - fastread - 99, 2970
2019-02-05 09:24:33,443 - INFO - fastread - 99, 2980
2019-02-05 09:24:33,503 - INFO - fastread - 99, 2990
2019-02-05 09:24:33,578 - INFO - fastread - 99, 3000
2019-02-05 09:24:33,659 - INFO - fastread - 99, 3010
2019-02-05 09:24:33,729 - INFO - fastread - 99, 3020
2019-02-05 09:24:33,800 - INFO - fastread - 99, 3030
2019-02-05 09:24:33,869 - INFO - fastread - 100, 3040
2019-02-05 09:24:33,932 - INFO - fastread - 100, 3050
2019-02-05 09:24:34,001 - INFO - fastread - 101, 3060
2019-02-05 09:24:34,064 - INFO - fastread - 101, 3070
2019-02-05 09:24:34,133 - INFO - fastread - 102, 3080
2019-02-05 09:24:34,206 - INFO - fastread - 103, 3090
2019-02-05 09:24:34,267 - INFO - fastread - 105, 3100
2019-02-05 09:24:34,341 - INFO - fastread - 105, 3110
2019-02-05 09:24:34,431 - INFO - fastread - 105, 3120
2019-02-05 09:24:34,517 - INFO - fastread - 105, 3130
2019-02-05 09:24:34,594 - INFO - fastread - 105, 3140
2019-02-05 09:24:34,677 - INFO - fastread - 105, 3150
2019-02-05 09:24:34,758 - INFO - fastread - 105, 3160
2019-02-05 09:24:34,851 - INFO - fastread - 105, 3170
2019-02-05 09:24:34,932 - INFO - fastread - 105, 3180
2019-02-05 09:24:35,010 - INFO - fastread - 106, 3190
2019-02-05 09:24:35,093 - INFO - fastread - 106, 3200
2019-02-05 09:24:35,176 - INFO - fastread - 106, 3210
2019-02-05 09:24:35,257 - INFO - fastread - 106, 3220
2019-02-05 09:24:35,330 - INFO - fastread - 107, 3230
2019-02-05 09:24:35,425 - INFO - fastread - 108, 3240
2019-02-05 09:24:35,504 - INFO - fastread - 109, 3250
2019-02-05 09:24:35,594 - INFO - fastread - 109, 3260
2019-02-05 09:24:35,677 - INFO - fastread - 109, 3270
2019-02-05 09:24:35,756 - INFO - fastread - 109, 3280
2019-02-05 09:24:35,830 - INFO - fastread - 109, 3290
2019-02-05 09:24:35,899 - INFO - fastread - 109, 3300
2019-02-05 09:24:35,982 - INFO - fastread - 110, 3310
2019-02-05 09:24:36,066 - INFO - fastread - 111, 3320
2019-02-05 09:24:36,152 - INFO - fastread - 111, 3330
2019-02-05 09:24:36,237 - INFO - fastread - 111, 3340
2019-02-05 09:24:36,318 - INFO - fastread - 111, 3350
2019-02-05 09:24:36,399 - INFO - fastread - 111, 3360
2019-02-05 09:24:36,470 - INFO - fastread - 112, 3370
2019-02-05 09:24:36,541 - INFO - fastread - 112, 3380
2019-02-05 09:24:36,612 - INFO - fastread - 112, 3390
2019-02-05 09:24:36,684 - INFO - fastread - 112, 3400
2019-02-05 09:24:36,752 - INFO - fastread - 112, 3410
2019-02-05 09:24:36,825 - INFO - fastread - 112, 3420
2019-02-05 09:24:36,896 - INFO - fastread - 112, 3430
2019-02-05 09:24:36,977 - INFO - fastread - 113, 3440
2019-02-05 09:24:37,039 - INFO - fastread - 113, 3450
2019-02-05 09:24:37,119 - INFO - fastread - 113, 3460
2019-02-05 09:24:37,181 - INFO - fastread - 113, 3470
2019-02-05 09:24:37,241 - INFO - fastread - 113, 3480
2019-02-05 09:24:37,321 - INFO - fastread - 113, 3490
2019-02-05 09:24:37,383 - INFO - fastread - 113, 3500
2019-02-05 09:24:37,445 - INFO - fastread - 115, 3510
2019-02-05 09:24:37,507 - INFO - fastread - 115, 3520
2019-02-05 09:24:37,575 - INFO - fastread - 116, 3530
2019-02-05 09:24:37,636 - INFO - fastread - 116, 3540
2019-02-05 09:24:37,708 - INFO - fastread - 116, 3550
2019-02-05 09:24:37,778 - INFO - fastread - 116, 3560
2019-02-05 09:24:37,848 - INFO - fastread - 116, 3570
2019-02-05 09:24:37,911 - INFO - fastread - 117, 3580
2019-02-05 09:24:37,981 - INFO - fastread - 117, 3590
2019-02-05 09:24:38,053 - INFO - fastread - 117, 3600
2019-02-05 09:24:38,116 - INFO - fastread - 117, 3610
2019-02-05 09:24:38,188 - INFO - fastread - 118, 3620
2019-02-05 09:24:38,255 - INFO - fastread - 118, 3630
2019-02-05 09:24:38,327 - INFO - fastread - 118, 3640
2019-02-05 09:24:38,400 - INFO - fastread - 118, 3650
2019-02-05 09:24:38,463 - INFO - fastread - 119, 3660
2019-02-05 09:24:38,533 - INFO - fastread - 119, 3670
2019-02-05 09:24:38,594 - INFO - fastread - 119, 3680
2019-02-05 09:24:38,655 - INFO - fastread - 119, 3690
2019-02-05 09:24:38,715 - INFO - fastread - 119, 3700
2019-02-05 09:24:38,778 - INFO - fastread - 119, 3710
2019-02-05 09:24:38,830 - INFO - fastread - 120, 3720
2019-02-05 09:24:38,881 - INFO - fastread - 120, 3730
2019-02-05 09:24:38,945 - INFO - fastread - 120, 3740
2019-02-05 09:24:39,001 - INFO - fastread - 120, 3750
2019-02-05 09:24:39,052 - INFO - fastread - 120, 3760
2019-02-05 09:24:39,111 - INFO - fastread - 121, 3770
2019-02-05 09:24:39,175 - INFO - fastread - 121, 3780
2019-02-05 09:24:39,225 - INFO - fastread - 121, 3790
2019-02-05 09:24:39,276 - INFO - fastread - 122, 3800
2019-02-05 09:24:39,327 - INFO - fastread - 122, 3810
2019-02-05 09:24:39,377 - INFO - fastread - 123, 3820
2019-02-05 09:24:39,438 - INFO - fastread - 124, 3830
2019-02-05 09:24:39,490 - INFO - fastread - 125, 3840
2019-02-05 09:24:39,550 - INFO - fastread - 126, 3850
2019-02-05 09:24:39,620 - INFO - fastread - 127, 3860
2019-02-05 09:24:39,690 - INFO - fastread - 128, 3870
2019-02-05 09:24:39,761 - INFO - fastread - 128, 3880
2019-02-05 09:24:39,821 - INFO - fastread - 128, 3890
2019-02-05 09:24:39,884 - INFO - fastread - 128, 3900
2019-02-05 09:24:39,956 - INFO - fastread - 128, 3910
2019-02-05 09:24:40,031 - INFO - fastread - 128, 3920
2019-02-05 09:24:40,094 - INFO - fastread - 129, 3930
2019-02-05 09:24:40,169 - INFO - fastread - 130, 3940
2019-02-05 09:24:40,241 - INFO - fastread - 130, 3950
2019-02-05 09:24:40,301 - INFO - fastread - 130, 3960
2019-02-05 09:24:40,373 - INFO - fastread - 130, 3970
2019-02-05 09:24:40,442 - INFO - fastread - 131, 3980
2019-02-05 09:24:40,495 - INFO - fastread - 132, 3990
2019-02-05 09:24:40,566 - INFO - fastread - 132, 4000
2019-02-05 09:24:40,627 - INFO - fastread - 132, 4010
2019-02-05 09:24:40,688 - INFO - fastread - 132, 4020
2019-02-05 09:24:40,769 - INFO - fastread - 132, 4030
2019-02-05 09:24:40,840 - INFO - fastread - 133, 4040
2019-02-05 09:24:40,909 - INFO - fastread - 133, 4050
2019-02-05 09:24:40,972 - INFO - fastread - 134, 4060
2019-02-05 09:24:41,042 - INFO - fastread - 135, 4070
2019-02-05 09:24:41,103 - INFO - fastread - 135, 4080
2019-02-05 09:24:41,176 - INFO - fastread - 135, 4090
2019-02-05 09:24:41,245 - INFO - fastread - 135, 4100
2019-02-05 09:24:41,313 - INFO - fastread - 135, 4110
2019-02-05 09:24:41,384 - INFO - fastread - 136, 4120
2019-02-05 09:24:41,452 - INFO - fastread - 136, 4130
2019-02-05 09:24:41,512 - INFO - fastread - 136, 4140
2019-02-05 09:24:41,593 - INFO - fastread - 136, 4150
2019-02-05 09:24:41,674 - INFO - fastread - 136, 4160
2019-02-05 09:24:41,736 - INFO - fastread - 136, 4170
2019-02-05 09:24:41,808 - INFO - fastread - 136, 4180
2019-02-05 09:24:41,868 - INFO - fastread - 138, 4190
2019-02-05 09:24:41,938 - INFO - fastread - 139, 4200
2019-02-05 09:24:42,010 - INFO - fastread - 139, 4210
2019-02-05 09:24:42,080 - INFO - fastread - 139, 4220
2019-02-05 09:24:42,152 - INFO - fastread - 139, 4230
2019-02-05 09:24:42,212 - INFO - fastread - 139, 4240
2019-02-05 09:24:42,275 - INFO - fastread - 139, 4250
2019-02-05 09:24:42,344 - INFO - fastread - 139, 4260
2019-02-05 09:24:42,404 - INFO - fastread - 140, 4270
2019-02-05 09:24:42,466 - INFO - fastread - 141, 4280
2019-02-05 09:24:42,547 - INFO - fastread - 141, 4290
2019-02-05 09:24:42,618 - INFO - fastread - 141, 4300
2019-02-05 09:24:42,678 - INFO - fastread - 143, 4310
2019-02-05 09:24:42,758 - INFO - fastread - 143, 4320
2019-02-05 09:24:42,820 - INFO - fastread - 145, 4330
2019-02-05 09:24:42,882 - INFO - fastread - 145, 4340
2019-02-05 09:24:42,973 - INFO - fastread - 145, 4350
2019-02-05 09:24:43,062 - INFO - fastread - 145, 4360
2019-02-05 09:24:43,144 - INFO - fastread - 145, 4370
2019-02-05 09:24:43,235 - INFO - fastread - 146, 4380
2019-02-05 09:24:43,308 - INFO - fastread - 146, 4390
2019-02-05 09:24:43,399 - INFO - fastread - 146, 4400
2019-02-05 09:24:43,471 - INFO - fastread - 146, 4410
2019-02-05 09:24:43,552 - INFO - fastread - 147, 4420
2019-02-05 09:24:43,633 - INFO - fastread - 147, 4430
2019-02-05 09:24:43,704 - INFO - fastread - 148, 4440
2019-02-05 09:24:43,797 - INFO - fastread - 148, 4450
2019-02-05 09:24:43,877 - INFO - fastread - 148, 4460
2019-02-05 09:24:43,950 - INFO - fastread - 148, 4470
2019-02-05 09:24:44,040 - INFO - fastread - 149, 4480
2019-02-05 09:24:44,132 - INFO - fastread - 149, 4490
2019-02-05 09:24:44,221 - INFO - fastread - 149, 4500
2019-02-05 09:24:44,305 - INFO - fastread - 149, 4510
2019-02-05 09:24:44,384 - INFO - fastread - 149, 4520
2019-02-05 09:24:44,468 - INFO - fastread - 149, 4530
2019-02-05 09:24:44,560 - INFO - fastread - 149, 4540
2019-02-05 09:24:44,642 - INFO - fastread - 149, 4550
2019-02-05 09:24:44,727 - INFO - fastread - 149, 4560
2019-02-05 09:24:44,813 - INFO - fastread - 149, 4570
2019-02-05 09:24:44,893 - INFO - fastread - 149, 4580
2019-02-05 09:24:44,976 - INFO - fastread - 149, 4590
2019-02-05 09:24:45,057 - INFO - fastread - 149, 4600
2019-02-05 09:24:45,148 - INFO - fastread - 149, 4610
2019-02-05 09:24:45,220 - INFO - fastread - 150, 4620
2019-02-05 09:24:45,312 - INFO - fastread - 150, 4630
2019-02-05 09:24:45,393 - INFO - fastread - 150, 4640
2019-02-05 09:24:45,484 - INFO - fastread - 150, 4650
2019-02-05 09:24:45,565 - INFO - fastread - 151, 4660
2019-02-05 09:24:45,638 - INFO - fastread - 151, 4670
2019-02-05 09:24:45,707 - INFO - fastread - 151, 4680
2019-02-05 09:24:45,779 - INFO - fastread - 151, 4690
2019-02-05 09:24:45,849 - INFO - fastread - 151, 4700
2019-02-05 09:24:45,912 - INFO - fastread - 152, 4710
2019-02-05 09:24:45,972 - INFO - fastread - 152, 4720
2019-02-05 09:24:46,045 - INFO - fastread - 153, 4730
2019-02-05 09:24:46,105 - INFO - fastread - 153, 4740
2019-02-05 09:24:46,175 - INFO - fastread - 154, 4750
2019-02-05 09:24:46,247 - INFO - fastread - 154, 4760
2019-02-05 09:24:46,317 - INFO - fastread - 154, 4770
2019-02-05 09:24:46,396 - INFO - fastread - 154, 4780
2019-02-05 09:24:46,450 - INFO - fastread - 154, 4790
2019-02-05 09:24:46,520 - INFO - fastread - 154, 4800
2019-02-05 09:24:46,593 - INFO - fastread - 154, 4810
2019-02-05 09:24:46,662 - INFO - fastread - 155, 4820
2019-02-05 09:24:46,723 - INFO - fastread - 155, 4830
2019-02-05 09:24:46,795 - INFO - fastread - 156, 4840
2019-02-05 09:24:46,856 - INFO - fastread - 156, 4850
2019-02-05 09:24:46,924 - INFO - fastread - 156, 4860
2019-02-05 09:24:46,998 - INFO - fastread - 156, 4870
2019-02-05 09:24:47,059 - INFO - fastread - 156, 4880
2019-02-05 09:24:47,129 - INFO - fastread - 157, 4890
2019-02-05 09:24:47,201 - INFO - fastread - 159, 4900
2019-02-05 09:24:47,282 - INFO - fastread - 159, 4910
2019-02-05 09:24:47,355 - INFO - fastread - 159, 4920
2019-02-05 09:24:47,425 - INFO - fastread - 159, 4930
2019-02-05 09:24:47,500 - INFO - fastread - 159, 4940
2019-02-05 09:24:47,561 - INFO - fastread - 159, 4950
2019-02-05 09:24:47,631 - INFO - fastread - 160, 4960
2019-02-05 09:24:47,703 - INFO - fastread - 160, 4970
2019-02-05 09:24:47,766 - INFO - fastread - 160, 4980
2019-02-05 09:24:47,838 - INFO - fastread - 160, 4990
2019-02-05 09:24:47,909 - INFO - fastread - 161, 5000
2019-02-05 09:24:47,979 - INFO - fastread - 162, 5010
2019-02-05 09:24:48,051 - INFO - fastread - 162, 5020
2019-02-05 09:24:48,119 - INFO - fastread - 162, 5030
2019-02-05 09:24:48,191 - INFO - fastread - 163, 5040
2019-02-05 09:24:48,263 - INFO - fastread - 163, 5050
2019-02-05 09:24:48,324 - INFO - fastread - 163, 5060
2019-02-05 09:24:48,403 - INFO - fastread - 164, 5070
2019-02-05 09:24:48,465 - INFO - fastread - 164, 5080
2019-02-05 09:24:48,547 - INFO - fastread - 164, 5090
2019-02-05 09:24:48,617 - INFO - fastread - 164, 5100
2019-02-05 09:24:48,691 - INFO - fastread - 164, 5110
2019-02-05 09:24:48,761 - INFO - fastread - 166, 5120
2019-02-05 09:24:48,840 - INFO - fastread - 166, 5130
2019-02-05 09:24:48,914 - INFO - fastread - 166, 5140
2019-02-05 09:24:48,995 - INFO - fastread - 166, 5150
2019-02-05 09:24:49,076 - INFO - fastread - 166, 5160
2019-02-05 09:24:49,159 - INFO - fastread - 166, 5170
2019-02-05 09:24:49,238 - INFO - fastread - 168, 5180
2019-02-05 09:24:49,320 - INFO - fastread - 170, 5190
2019-02-05 09:24:49,410 - INFO - fastread - 171, 5200
2019-02-05 09:24:49,493 - INFO - fastread - 172, 5210
2019-02-05 09:24:49,574 - INFO - fastread - 172, 5220
2019-02-05 09:24:49,661 - INFO - fastread - 172, 5230
2019-02-05 09:24:49,739 - INFO - fastread - 172, 5240
2019-02-05 09:24:49,820 - INFO - fastread - 172, 5250
2019-02-05 09:24:49,901 - INFO - fastread - 172, 5260
2019-02-05 09:24:49,991 - INFO - fastread - 172, 5270
2019-02-05 09:24:50,062 - INFO - fastread - 172, 5280
2019-02-05 09:24:50,136 - INFO - fastread - 172, 5290
2019-02-05 09:24:50,218 - INFO - fastread - 172, 5300
2019-02-05 09:24:50,289 - INFO - fastread - 172, 5310
2019-02-05 09:24:50,375 - INFO - fastread - 172, 5320
2019-02-05 09:24:50,460 - INFO - fastread - 172, 5330
2019-02-05 09:24:50,541 - INFO - fastread - 172, 5340
2019-02-05 09:24:50,624 - INFO - fastread - 172, 5350
2019-02-05 09:24:50,716 - INFO - fastread - 172, 5360
2019-02-05 09:24:50,807 - INFO - fastread - 174, 5370
2019-02-05 09:24:50,897 - INFO - fastread - 174, 5380
2019-02-05 09:24:50,987 - INFO - fastread - 174, 5390
2019-02-05 09:24:51,071 - INFO - fastread - 175, 5400
2019-02-05 09:24:51,163 - INFO - fastread - 175, 5410
2019-02-05 09:24:51,244 - INFO - fastread - 175, 5420
2019-02-05 09:24:51,335 - INFO - fastread - 175, 5430
2019-02-05 09:24:51,410 - INFO - fastread - 175, 5440
2019-02-05 09:24:51,505 - INFO - fastread - 175, 5450
2019-02-05 09:24:51,597 - INFO - fastread - 175, 5460
2019-02-05 09:24:51,685 - INFO - fastread - 175, 5470
2019-02-05 09:24:51,770 - INFO - fastread - 175, 5480
2019-02-05 09:24:51,841 - INFO - fastread - 175, 5490
2019-02-05 09:24:51,919 - INFO - fastread - 175, 5500
2019-02-05 09:24:51,991 - INFO - fastread - 175, 5510
2019-02-05 09:24:52,056 - INFO - fastread - 177, 5520
2019-02-05 09:24:52,132 - INFO - fastread - 177, 5530
2019-02-05 09:24:52,204 - INFO - fastread - 177, 5540
2019-02-05 09:24:52,274 - INFO - fastread - 178, 5550
2019-02-05 09:24:52,344 - INFO - fastread - 178, 5560
2019-02-05 09:24:52,422 - INFO - fastread - 179, 5570
2019-02-05 09:24:52,491 - INFO - fastread - 179, 5580
2019-02-05 09:24:52,565 - INFO - fastread - 179, 5590
2019-02-05 09:24:52,636 - INFO - fastread - 179, 5600
2019-02-05 09:24:52,716 - INFO - fastread - 179, 5610
2019-02-05 09:24:52,799 - INFO - fastread - 179, 5620
2019-02-05 09:24:52,870 - INFO - fastread - 179, 5630
2019-02-05 09:24:52,932 - INFO - fastread - 179, 5640
2019-02-05 09:24:53,001 - INFO - fastread - 179, 5650
2019-02-05 09:24:53,064 - INFO - fastread - 179, 5660
2019-02-05 09:24:53,134 - INFO - fastread - 180, 5670
2019-02-05 09:24:53,207 - INFO - fastread - 181, 5680
2019-02-05 09:24:53,276 - INFO - fastread - 181, 5690
2019-02-05 09:24:53,348 - INFO - fastread - 181, 5700
2019-02-05 09:24:53,419 - INFO - fastread - 181, 5710
2019-02-05 09:24:53,484 - INFO - fastread - 182, 5720
2019-02-05 09:24:53,566 - INFO - fastread - 184, 5730
2019-02-05 09:24:53,636 - INFO - fastread - 184, 5740
2019-02-05 09:24:53,700 - INFO - fastread - 185, 5750
2019-02-05 09:24:53,780 - INFO - fastread - 186, 5760
2019-02-05 09:24:53,841 - INFO - fastread - 187, 5770
2019-02-05 09:24:53,910 - INFO - fastread - 188, 5780
2019-02-05 09:24:53,973 - INFO - fastread - 188, 5790
2019-02-05 09:24:54,039 - INFO - fastread - 188, 5800
2019-02-05 09:24:54,111 - INFO - fastread - 188, 5810
2019-02-05 09:24:54,186 - INFO - fastread - 188, 5820
2019-02-05 09:24:54,258 - INFO - fastread - 188, 5830
2019-02-05 09:24:54,339 - INFO - fastread - 188, 5840
2019-02-05 09:24:54,419 - INFO - fastread - 189, 5850
2019-02-05 09:24:54,480 - INFO - fastread - 189, 5860
2019-02-05 09:24:54,552 - INFO - fastread - 189, 5870
2019-02-05 09:24:54,622 - INFO - fastread - 189, 5880
2019-02-05 09:24:54,692 - INFO - fastread - 189, 5890
2019-02-05 09:24:54,768 - INFO - fastread - 190, 5900
2019-02-05 09:24:54,844 - INFO - fastread - 190, 5910
2019-02-05 09:24:54,921 - INFO - fastread - 190, 5920
2019-02-05 09:24:54,997 - INFO - fastread - 190, 5930
2019-02-05 09:24:55,059 - INFO - fastread - 190, 5940
2019-02-05 09:24:55,131 - INFO - fastread - 190, 5950
2019-02-05 09:24:55,207 - INFO - fastread - 190, 5960
2019-02-05 09:24:55,266 - INFO - fastread - 190, 5970
2019-02-05 09:24:55,333 - INFO - fastread - 190, 5980
2019-02-05 09:24:55,394 - INFO - fastread - 191, 5990
2019-02-05 09:24:55,451 - INFO - fastread - 192, 6000
2019-02-05 09:24:55,507 - INFO - fastread - 192, 6010
2019-02-05 09:24:55,566 - INFO - fastread - 192, 6020
2019-02-05 09:24:55,620 - INFO - fastread - 192, 6030
2019-02-05 09:24:55,680 - INFO - fastread - 193, 6040
2019-02-05 09:24:55,731 - INFO - fastread - 193, 6050
2019-02-05 09:24:55,773 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-05 09:24:55,773 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-02-05 09:24:55,891 - INFO - fastread - 7, 10
2019-02-05 09:24:55,895 - INFO - fastread - 12, 20
2019-02-05 09:24:55,896 - INFO - fastread - 21, 30
2019-02-05 09:24:55,902 - INFO - fastread - 31, 40
2019-02-05 09:24:55,908 - INFO - fastread - 40, 50
2019-02-05 09:24:55,914 - INFO - fastread - 49, 60
2019-02-05 09:24:55,919 - INFO - fastread - 54, 70
2019-02-05 09:24:55,925 - INFO - fastread - 59, 80
2019-02-05 09:24:55,930 - INFO - fastread - 63, 90
2019-02-05 09:24:55,936 - INFO - fastread - 70, 100
2019-02-05 09:24:55,940 - INFO - fastread - 73, 110
2019-02-05 09:24:55,947 - INFO - fastread - 75, 120
2019-02-05 09:24:55,954 - INFO - fastread - 77, 130
2019-02-05 09:24:55,954 - INFO - fastread - 80, 140
2019-02-05 09:24:55,963 - INFO - fastread - 83, 150
2019-02-05 09:24:55,969 - INFO - fastread - 87, 160
2019-02-05 09:24:55,975 - INFO - fastread - 91, 170
2019-02-05 09:24:55,978 - INFO - fastread - 92, 180
2019-02-05 09:24:55,984 - INFO - fastread - 93, 190
2019-02-05 09:24:55,988 - INFO - fastread - 97, 200
2019-02-05 09:24:55,990 - INFO - fastread - 100, 210
2019-02-05 09:24:55,996 - INFO - fastread - 100, 220
2019-02-05 09:24:55,996 - INFO - fastread - 100, 230
2019-02-05 09:24:56,006 - INFO - fastread - 101, 240
2019-02-05 09:24:56,015 - INFO - fastread - 101, 250
2019-02-05 09:24:56,019 - INFO - fastread - 103, 260
2019-02-05 09:24:56,026 - INFO - fastread - 105, 270
2019-02-05 09:24:56,033 - INFO - fastread - 105, 280
2019-02-05 09:24:56,037 - INFO - fastread - 108, 290
2019-02-05 09:24:56,044 - INFO - fastread - 108, 300
2019-02-05 09:24:56,048 - INFO - fastread - 109, 310
2019-02-05 09:24:56,054 - INFO - fastread - 109, 320
2019-02-05 09:24:56,058 - INFO - fastread - 110, 330
2019-02-05 09:24:56,062 - INFO - fastread - 113, 340
2019-02-05 09:24:56,064 - INFO - fastread - 118, 350
2019-02-05 09:24:56,070 - INFO - fastread - 121, 360
2019-02-05 09:24:56,074 - INFO - fastread - 122, 370
2019-02-05 09:24:56,077 - INFO - fastread - 123, 380
2019-02-05 09:24:56,081 - INFO - fastread - 123, 390
2019-02-05 09:24:56,086 - INFO - fastread - 123, 400
2019-02-05 09:24:56,090 - INFO - fastread - 124, 410
2019-02-05 09:24:56,098 - INFO - fastread - 124, 420
2019-02-05 09:24:56,105 - INFO - fastread - 124, 430
2019-02-05 09:24:56,110 - INFO - fastread - 125, 440
2019-02-05 09:24:56,112 - INFO - fastread - 126, 450
2019-02-05 09:24:56,117 - INFO - fastread - 127, 460
2019-02-05 09:24:56,119 - INFO - fastread - 130, 470
2019-02-05 09:24:56,128 - INFO - fastread - 131, 480
2019-02-05 09:24:56,134 - INFO - fastread - 131, 490
2019-02-05 09:24:56,140 - INFO - fastread - 133, 500
2019-02-05 09:24:56,148 - INFO - fastread - 134, 510
2019-02-05 09:24:56,156 - INFO - fastread - 135, 520
2019-02-05 09:24:56,163 - INFO - fastread - 136, 530
2019-02-05 09:24:56,169 - INFO - fastread - 136, 540
2019-02-05 09:24:56,177 - INFO - fastread - 137, 550
2019-02-05 09:24:56,182 - INFO - fastread - 137, 560
2019-02-05 09:24:56,191 - INFO - fastread - 137, 570
2019-02-05 09:24:56,197 - INFO - fastread - 138, 580
2019-02-05 09:24:56,204 - INFO - fastread - 139, 590
2019-02-05 09:24:56,211 - INFO - fastread - 139, 600
2019-02-05 09:24:56,218 - INFO - fastread - 141, 610
2019-02-05 09:24:56,225 - INFO - fastread - 142, 620
2019-02-05 09:24:56,233 - INFO - fastread - 142, 630
2019-02-05 09:24:56,239 - INFO - fastread - 142, 640
2019-02-05 09:24:56,240 - INFO - fastread - 142, 650
2019-02-05 09:24:56,248 - INFO - fastread - 142, 660
2019-02-05 09:24:56,253 - INFO - fastread - 142, 670
2019-02-05 09:24:56,258 - INFO - fastread - 142, 680
2019-02-05 09:24:56,261 - INFO - fastread - 142, 690
2019-02-05 09:24:56,261 - INFO - fastread - 142, 700
2019-02-05 09:24:56,271 - INFO - fastread - 142, 710
2019-02-05 09:24:56,276 - INFO - fastread - 142, 720
2019-02-05 09:24:56,280 - INFO - fastread - 142, 730
2019-02-05 09:24:56,283 - INFO - fastread - 142, 740
2019-02-05 09:24:56,289 - INFO - fastread - 142, 750
2019-02-05 09:24:56,296 - INFO - fastread - 142, 760
2019-02-05 09:24:56,301 - INFO - fastread - 142, 770
2019-02-05 09:24:56,306 - INFO - fastread - 142, 780
2019-02-05 09:24:56,312 - INFO - fastread - 142, 790
2019-02-05 09:24:56,322 - INFO - fastread - 142, 800
2019-02-05 09:24:56,330 - INFO - fastread - 142, 810
2019-02-05 09:24:56,334 - INFO - fastread - 142, 820
2019-02-05 09:24:56,346 - INFO - fastread - 143, 830
2019-02-05 09:24:56,355 - INFO - fastread - 143, 840
2019-02-05 09:24:56,363 - INFO - fastread - 143, 850
2019-02-05 09:24:56,364 - INFO - fastread - 143, 860
2019-02-05 09:24:56,373 - INFO - fastread - 143, 870
2019-02-05 09:24:56,380 - INFO - fastread - 144, 880
2019-02-05 09:24:56,384 - INFO - fastread - 144, 890
2019-02-05 09:24:56,395 - INFO - fastread - 144, 900
2019-02-05 09:24:56,398 - INFO - fastread - 145, 910
2019-02-05 09:24:56,403 - INFO - fastread - 145, 920
2019-02-05 09:24:56,405 - INFO - fastread - 146, 930
2019-02-05 09:24:56,417 - INFO - fastread - 147, 940
2019-02-05 09:24:56,422 - INFO - fastread - 147, 950
2019-02-05 09:24:56,426 - INFO - fastread - 149, 960
2019-02-05 09:24:56,432 - INFO - fastread - 149, 970
2019-02-05 09:24:56,437 - INFO - fastread - 151, 980
2019-02-05 09:24:56,441 - INFO - fastread - 151, 990
2019-02-05 09:24:56,444 - INFO - fastread - 151, 1000
2019-02-05 09:24:56,448 - INFO - fastread - 151, 1010
2019-02-05 09:24:56,455 - INFO - fastread - 152, 1020
2019-02-05 09:24:56,464 - INFO - fastread - 152, 1030
2019-02-05 09:24:56,470 - INFO - fastread - 152, 1040
2019-02-05 09:24:56,476 - INFO - fastread - 153, 1050
2019-02-05 09:24:56,476 - INFO - fastread - 153, 1060
2019-02-05 09:24:56,485 - INFO - fastread - 154, 1070
2019-02-05 09:24:56,489 - INFO - fastread - 155, 1080
2019-02-05 09:24:56,495 - INFO - fastread - 156, 1090
2019-02-05 09:24:56,499 - INFO - fastread - 156, 1100
2019-02-05 09:24:56,503 - INFO - fastread - 156, 1110
2019-02-05 09:24:56,506 - INFO - fastread - 156, 1120
2019-02-05 09:24:56,515 - INFO - fastread - 156, 1130
2019-02-05 09:24:56,520 - INFO - fastread - 156, 1140
2019-02-05 09:24:56,526 - INFO - fastread - 157, 1150
2019-02-05 09:24:56,536 - INFO - fastread - 158, 1160
2019-02-05 09:24:56,545 - INFO - fastread - 158, 1170
2019-02-05 09:24:56,553 - INFO - fastread - 158, 1180
2019-02-05 09:24:56,561 - INFO - fastread - 158, 1190
2019-02-05 09:24:56,568 - INFO - fastread - 158, 1200
2019-02-05 09:24:56,575 - INFO - fastread - 159, 1210
2019-02-05 09:24:56,583 - INFO - fastread - 159, 1220
2019-02-05 09:24:56,590 - INFO - fastread - 160, 1230
2019-02-05 09:24:56,598 - INFO - fastread - 160, 1240
2019-02-05 09:24:56,604 - INFO - fastread - 161, 1250
2019-02-05 09:24:56,611 - INFO - fastread - 162, 1260
2019-02-05 09:24:56,619 - INFO - fastread - 162, 1270
2019-02-05 09:24:56,627 - INFO - fastread - 165, 1280
2019-02-05 09:24:56,635 - INFO - fastread - 165, 1290
2019-02-05 09:24:56,645 - INFO - fastread - 165, 1300
2019-02-05 09:24:56,649 - INFO - fastread - 165, 1310
2019-02-05 09:24:56,658 - INFO - fastread - 166, 1320
2019-02-05 09:24:56,663 - INFO - fastread - 166, 1330
2019-02-05 09:24:56,669 - INFO - fastread - 167, 1340
2019-02-05 09:24:56,671 - INFO - fastread - 167, 1350
2019-02-05 09:24:56,680 - INFO - fastread - 167, 1360
2019-02-05 09:24:56,686 - INFO - fastread - 169, 1370
2019-02-05 09:24:56,692 - INFO - fastread - 169, 1380
2019-02-05 09:24:56,699 - INFO - fastread - 170, 1390
