2019-02-05 09:18:09,353 - INFO - rig - sql12
2019-02-05 09:18:15,383 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:18:15,383 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-05 09:25:41,111 - INFO - ensemble - 259, 4920
2019-02-05 09:25:41,113 - INFO - ensemble - 260, 4930
2019-02-05 09:25:41,120 - INFO - ensemble - 260, 4940
2019-02-05 09:25:41,131 - INFO - ensemble - 260, 4950
2019-02-05 09:25:41,134 - INFO - ensemble - 261, 4960
2019-02-05 09:25:41,143 - INFO - ensemble - 261, 4970
2019-02-05 09:25:41,154 - INFO - ensemble - 261, 4980
2019-02-05 09:25:41,163 - INFO - ensemble - 261, 4990
2019-02-05 09:25:41,174 - INFO - ensemble - 261, 5000
2019-02-05 09:25:41,183 - INFO - ensemble - 261, 5010
2019-02-05 09:25:41,193 - INFO - ensemble - 261, 5020
2019-02-05 09:25:41,202 - INFO - ensemble - 261, 5030
2019-02-05 09:25:41,204 - INFO - ensemble - 261, 5040
2019-02-05 09:25:41,216 - INFO - ensemble - 262, 5050
2019-02-05 09:25:41,224 - INFO - ensemble - 262, 5060
2019-02-05 09:25:41,236 - INFO - ensemble - 262, 5070
2019-02-05 09:25:41,236 - INFO - ensemble - 262, 5080
2019-02-05 09:25:41,244 - INFO - ensemble - 262, 5090
2019-02-05 09:25:41,244 - INFO - ensemble - 262, 5100
2019-02-05 09:25:41,255 - INFO - ensemble - 262, 5110
2019-02-05 09:25:41,262 - INFO - ensemble - 264, 5120
2019-02-05 09:25:41,264 - INFO - ensemble - 264, 5130
2019-02-05 09:25:41,274 - INFO - ensemble - 264, 5140
2019-02-05 09:25:41,275 - INFO - ensemble - 264, 5150
2019-02-05 09:25:41,285 - INFO - ensemble - 264, 5160
2019-02-05 09:25:41,296 - INFO - ensemble - 264, 5170
2019-02-05 09:25:41,297 - INFO - ensemble - 264, 5180
2019-02-05 09:25:41,305 - INFO - ensemble - 264, 5190
2019-02-05 09:25:41,305 - INFO - ensemble - 264, 5200
2019-02-05 09:25:41,316 - INFO - ensemble - 264, 5210
2019-02-05 09:25:41,321 - INFO - ensemble - 264, 5220
2019-02-05 09:25:41,325 - INFO - ensemble - 264, 5230
2019-02-05 09:25:41,333 - INFO - ensemble - 264, 5240
2019-02-05 09:25:41,338 - INFO - ensemble - 264, 5250
2019-02-05 09:25:41,345 - INFO - ensemble - 264, 5260
2019-02-05 09:25:41,356 - INFO - ensemble - 264, 5270
2019-02-05 09:25:41,364 - INFO - ensemble - 264, 5280
2019-02-05 09:25:41,366 - INFO - ensemble - 264, 5290
2019-02-05 09:25:41,374 - INFO - ensemble - 265, 5300
2019-02-05 09:25:41,377 - INFO - ensemble - 265, 5310
2019-02-05 09:25:41,386 - INFO - ensemble - 265, 5320
2019-02-05 09:25:41,386 - INFO - ensemble - 265, 5330
2019-02-05 09:25:41,398 - INFO - ensemble - 265, 5340
2019-02-05 09:25:41,407 - INFO - ensemble - 266, 5350
2019-02-05 09:25:41,417 - INFO - ensemble - 266, 5360
2019-02-05 09:25:41,424 - INFO - ensemble - 267, 5370
2019-02-05 09:25:41,426 - INFO - ensemble - 267, 5380
2019-02-05 09:25:41,437 - INFO - ensemble - 267, 5390
2019-02-05 09:25:41,447 - INFO - ensemble - 267, 5400
2019-02-05 09:25:41,457 - INFO - ensemble - 267, 5410
2019-02-05 09:25:41,457 - INFO - ensemble - 268, 5420
2019-02-05 09:25:41,467 - INFO - ensemble - 268, 5430
2019-02-05 09:25:41,467 - INFO - ensemble - 268, 5440
2019-02-05 09:25:41,477 - INFO - ensemble - 268, 5450
2019-02-05 09:25:41,477 - INFO - ensemble - 268, 5460
2019-02-05 09:25:41,487 - INFO - ensemble - 269, 5470
2019-02-05 09:25:41,487 - INFO - ensemble - 270, 5480
2019-02-05 09:25:41,498 - INFO - ensemble - 270, 5490
2019-02-05 09:25:41,506 - INFO - ensemble - 270, 5500
2019-02-05 09:25:41,515 - INFO - ensemble - 270, 5510
2019-02-05 09:25:41,521 - INFO - ensemble - 270, 5520
2019-02-05 09:25:41,529 - INFO - ensemble - 270, 5530
2019-02-05 09:25:41,538 - INFO - ensemble - 270, 5540
2019-02-05 09:25:41,551 - INFO - ensemble - 270, 5550
2019-02-05 09:25:41,561 - INFO - ensemble - 270, 5560
2019-02-05 09:25:41,569 - INFO - ensemble - 270, 5570
2019-02-05 09:25:41,570 - INFO - ensemble - 270, 5580
2019-02-05 09:25:41,579 - INFO - ensemble - 270, 5590
2019-02-05 09:25:41,579 - INFO - ensemble - 270, 5600
2019-02-05 09:25:41,590 - INFO - ensemble - 270, 5610
2019-02-05 09:25:41,599 - INFO - ensemble - 270, 5620
2019-02-05 09:25:41,609 - INFO - ensemble - 270, 5630
2019-02-05 09:25:41,611 - INFO - ensemble - 270, 5640
2019-02-05 09:25:41,620 - INFO - ensemble - 270, 5650
2019-02-05 09:25:41,620 - INFO - ensemble - 270, 5660
2019-02-05 09:25:41,630 - INFO - ensemble - 270, 5670
2019-02-05 09:25:41,630 - INFO - ensemble - 270, 5680
2019-02-05 09:25:41,640 - INFO - ensemble - 270, 5690
2019-02-05 09:25:41,640 - INFO - ensemble - 270, 5700
2019-02-05 09:25:41,650 - INFO - ensemble - 270, 5710
2019-02-05 09:25:41,651 - INFO - ensemble - 270, 5720
2019-02-05 09:25:41,660 - INFO - ensemble - 270, 5730
2019-02-05 09:25:41,660 - INFO - ensemble - 270, 5740
2019-02-05 09:25:41,671 - INFO - ensemble - 270, 5750
2019-02-05 09:25:41,681 - INFO - ensemble - 270, 5760
2019-02-05 09:25:41,689 - INFO - ensemble - 270, 5770
2019-02-05 09:25:41,692 - INFO - ensemble - 270, 5780
2019-02-05 09:25:41,699 - INFO - ensemble - 270, 5790
2019-02-05 09:25:41,701 - INFO - ensemble - 270, 5800
2019-02-05 09:25:41,712 - INFO - ensemble - 270, 5810
2019-02-05 09:25:41,719 - INFO - ensemble - 270, 5820
2019-02-05 09:25:41,729 - INFO - ensemble - 270, 5830
2019-02-05 09:25:41,732 - INFO - ensemble - 270, 5840
2019-02-05 09:25:41,741 - INFO - ensemble - 270, 5850
2019-02-05 09:25:41,741 - INFO - ensemble - 271, 5860
2019-02-05 09:25:41,752 - INFO - ensemble - 271, 5870
2019-02-05 09:25:41,762 - INFO - ensemble - 271, 5880
2019-02-05 09:25:41,772 - INFO - ensemble - 272, 5890
2019-02-05 09:25:41,772 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-05 09:25:41,772 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-05 09:25:41,881 - INFO - fastread - 0, 0
2019-02-05 09:25:41,932 - INFO - fastread - 1, 10
2019-02-05 09:25:41,985 - INFO - fastread - 2, 20
2019-02-05 09:25:42,044 - INFO - fastread - 4, 30
2019-02-05 09:25:42,096 - INFO - fastread - 4, 40
2019-02-05 09:25:42,146 - INFO - fastread - 5, 50
2019-02-05 09:25:42,207 - INFO - fastread - 5, 60
2019-02-05 09:25:42,258 - INFO - fastread - 5, 70
2019-02-05 09:25:42,308 - INFO - fastread - 5, 80
2019-02-05 09:25:42,369 - INFO - fastread - 6, 90
2019-02-05 09:25:42,419 - INFO - fastread - 6, 100
2019-02-05 09:25:42,481 - INFO - fastread - 6, 110
2019-02-05 09:25:42,540 - INFO - fastread - 6, 120
2019-02-05 09:25:42,601 - INFO - fastread - 7, 130
2019-02-05 09:25:42,651 - INFO - fastread - 7, 140
2019-02-05 09:25:42,703 - INFO - fastread - 7, 150
2019-02-05 09:25:42,754 - INFO - fastread - 8, 160
2019-02-05 09:25:42,815 - INFO - fastread - 8, 170
2019-02-05 09:25:42,875 - INFO - fastread - 10, 180
2019-02-05 09:25:42,937 - INFO - fastread - 11, 190
2019-02-05 09:25:42,985 - INFO - fastread - 11, 200
2019-02-05 09:25:43,041 - INFO - fastread - 11, 210
2019-02-05 09:25:43,099 - INFO - fastread - 11, 220
2019-02-05 09:25:43,149 - INFO - fastread - 12, 230
2019-02-05 09:25:43,210 - INFO - fastread - 12, 240
2019-02-05 09:25:43,281 - INFO - fastread - 14, 250
2019-02-05 09:25:43,352 - INFO - fastread - 14, 260
2019-02-05 09:25:43,424 - INFO - fastread - 14, 270
2019-02-05 09:25:43,494 - INFO - fastread - 14, 280
2019-02-05 09:25:43,555 - INFO - fastread - 16, 290
2019-02-05 09:25:43,627 - INFO - fastread - 16, 300
2019-02-05 09:25:43,687 - INFO - fastread - 16, 310
2019-02-05 09:25:43,748 - INFO - fastread - 17, 320
2019-02-05 09:25:43,828 - INFO - fastread - 17, 330
2019-02-05 09:25:43,900 - INFO - fastread - 20, 340
2019-02-05 09:25:43,969 - INFO - fastread - 22, 350
2019-02-05 09:25:44,033 - INFO - fastread - 22, 360
2019-02-05 09:25:44,111 - INFO - fastread - 22, 370
2019-02-05 09:25:44,175 - INFO - fastread - 24, 380
2019-02-05 09:25:44,247 - INFO - fastread - 24, 390
2019-02-05 09:25:44,317 - INFO - fastread - 25, 400
2019-02-05 09:25:44,389 - INFO - fastread - 25, 410
2019-02-05 09:25:44,459 - INFO - fastread - 26, 420
2019-02-05 09:25:44,520 - INFO - fastread - 26, 430
2019-02-05 09:25:44,592 - INFO - fastread - 26, 440
2019-02-05 09:25:44,662 - INFO - fastread - 26, 450
2019-02-05 09:25:44,743 - INFO - fastread - 27, 460
2019-02-05 09:25:44,814 - INFO - fastread - 27, 470
2019-02-05 09:25:44,883 - INFO - fastread - 27, 480
2019-02-05 09:25:44,946 - INFO - fastread - 27, 490
2019-02-05 09:25:45,017 - INFO - fastread - 27, 500
2019-02-05 09:25:45,078 - INFO - fastread - 29, 510
2019-02-05 09:25:45,159 - INFO - fastread - 29, 520
2019-02-05 09:25:45,227 - INFO - fastread - 29, 530
2019-02-05 09:25:45,292 - INFO - fastread - 30, 540
2019-02-05 09:25:45,353 - INFO - fastread - 30, 550
2019-02-05 09:25:45,423 - INFO - fastread - 30, 560
2019-02-05 09:25:45,503 - INFO - fastread - 30, 570
2019-02-05 09:25:45,575 - INFO - fastread - 31, 580
2019-02-05 09:25:45,649 - INFO - fastread - 32, 590
2019-02-05 09:25:45,721 - INFO - fastread - 32, 600
2019-02-05 09:25:45,802 - INFO - fastread - 33, 610
2019-02-05 09:25:45,872 - INFO - fastread - 34, 620
2019-02-05 09:25:45,943 - INFO - fastread - 34, 630
2019-02-05 09:25:46,015 - INFO - fastread - 34, 640
2019-02-05 09:25:46,075 - INFO - fastread - 34, 650
2019-02-05 09:25:46,156 - INFO - fastread - 34, 660
2019-02-05 09:25:46,226 - INFO - fastread - 34, 670
2019-02-05 09:25:46,278 - INFO - fastread - 34, 680
2019-02-05 09:25:46,359 - INFO - fastread - 34, 690
2019-02-05 09:25:46,436 - INFO - fastread - 35, 700
2019-02-05 09:25:46,493 - INFO - fastread - 35, 710
2019-02-05 09:25:46,563 - INFO - fastread - 36, 720
2019-02-05 09:25:46,642 - INFO - fastread - 36, 730
2019-02-05 09:25:46,715 - INFO - fastread - 37, 740
2019-02-05 09:25:46,797 - INFO - fastread - 37, 750
2019-02-05 09:25:46,859 - INFO - fastread - 37, 760
2019-02-05 09:25:46,930 - INFO - fastread - 38, 770
2019-02-05 09:25:47,005 - INFO - fastread - 38, 780
2019-02-05 09:25:47,065 - INFO - fastread - 39, 790
2019-02-05 09:25:47,126 - INFO - fastread - 39, 800
2019-02-05 09:25:47,205 - INFO - fastread - 39, 810
2019-02-05 09:25:47,279 - INFO - fastread - 39, 820
2019-02-05 09:25:47,350 - INFO - fastread - 39, 830
2019-02-05 09:25:47,419 - INFO - fastread - 39, 840
2019-02-05 09:25:47,492 - INFO - fastread - 40, 850
2019-02-05 09:25:47,573 - INFO - fastread - 40, 860
2019-02-05 09:25:47,643 - INFO - fastread - 40, 870
2019-02-05 09:25:47,704 - INFO - fastread - 40, 880
2019-02-05 09:25:47,776 - INFO - fastread - 40, 890
2019-02-05 09:25:47,849 - INFO - fastread - 40, 900
2019-02-05 09:25:47,931 - INFO - fastread - 40, 910
2019-02-05 09:25:48,010 - INFO - fastread - 41, 920
2019-02-05 09:25:48,081 - INFO - fastread - 41, 930
2019-02-05 09:25:48,143 - INFO - fastread - 41, 940
2019-02-05 09:25:48,216 - INFO - fastread - 41, 950
2019-02-05 09:25:48,276 - INFO - fastread - 42, 960
2019-02-05 09:25:48,354 - INFO - fastread - 43, 970
2019-02-05 09:25:48,427 - INFO - fastread - 43, 980
2019-02-05 09:25:48,499 - INFO - fastread - 44, 990
2019-02-05 09:25:48,562 - INFO - fastread - 44, 1000
2019-02-05 09:25:48,643 - INFO - fastread - 44, 1010
2019-02-05 09:25:48,716 - INFO - fastread - 44, 1020
2019-02-05 09:25:48,795 - INFO - fastread - 45, 1030
2019-02-05 09:25:48,858 - INFO - fastread - 45, 1040
2019-02-05 09:25:48,938 - INFO - fastread - 45, 1050
2019-02-05 09:25:49,008 - INFO - fastread - 45, 1060
2019-02-05 09:25:49,071 - INFO - fastread - 45, 1070
2019-02-05 09:25:49,130 - INFO - fastread - 45, 1080
2019-02-05 09:25:49,192 - INFO - fastread - 45, 1090
2019-02-05 09:25:49,253 - INFO - fastread - 45, 1100
2019-02-05 09:25:49,314 - INFO - fastread - 47, 1110
2019-02-05 09:25:49,365 - INFO - fastread - 47, 1120
2019-02-05 09:25:49,426 - INFO - fastread - 47, 1130
2019-02-05 09:25:49,486 - INFO - fastread - 47, 1140
2019-02-05 09:25:49,538 - INFO - fastread - 47, 1150
2019-02-05 09:25:49,598 - INFO - fastread - 47, 1160
2019-02-05 09:25:49,654 - INFO - fastread - 47, 1170
2019-02-05 09:25:49,710 - INFO - fastread - 47, 1180
2019-02-05 09:25:49,760 - INFO - fastread - 47, 1190
2019-02-05 09:25:49,821 - INFO - fastread - 47, 1200
2019-02-05 09:25:49,873 - INFO - fastread - 47, 1210
2019-02-05 09:25:49,934 - INFO - fastread - 48, 1220
2019-02-05 09:25:49,983 - INFO - fastread - 48, 1230
2019-02-05 09:25:50,042 - INFO - fastread - 48, 1240
2019-02-05 09:25:50,105 - INFO - fastread - 50, 1250
2019-02-05 09:25:50,165 - INFO - fastread - 50, 1260
2019-02-05 09:25:50,228 - INFO - fastread - 50, 1270
2019-02-05 09:25:50,288 - INFO - fastread - 52, 1280
2019-02-05 09:25:50,350 - INFO - fastread - 52, 1290
2019-02-05 09:25:50,413 - INFO - fastread - 52, 1300
2019-02-05 09:25:50,472 - INFO - fastread - 55, 1310
2019-02-05 09:25:50,530 - INFO - fastread - 58, 1320
2019-02-05 09:25:50,594 - INFO - fastread - 58, 1330
2019-02-05 09:25:50,644 - INFO - fastread - 58, 1340
2019-02-05 09:25:50,705 - INFO - fastread - 58, 1350
2019-02-05 09:25:50,763 - INFO - fastread - 58, 1360
2019-02-05 09:25:50,826 - INFO - fastread - 59, 1370
2019-02-05 09:25:50,887 - INFO - fastread - 60, 1380
2019-02-05 09:25:50,948 - INFO - fastread - 60, 1390
2019-02-05 09:25:51,009 - INFO - fastread - 60, 1400
2019-02-05 09:25:51,069 - INFO - fastread - 60, 1410
2019-02-05 09:25:51,130 - INFO - fastread - 60, 1420
2019-02-05 09:25:51,191 - INFO - fastread - 60, 1430
2019-02-05 09:25:51,243 - INFO - fastread - 61, 1440
2019-02-05 09:25:51,292 - INFO - fastread - 61, 1450
2019-02-05 09:25:51,353 - INFO - fastread - 61, 1460
2019-02-05 09:25:51,404 - INFO - fastread - 62, 1470
2019-02-05 09:25:51,455 - INFO - fastread - 62, 1480
2019-02-05 09:25:51,515 - INFO - fastread - 62, 1490
2019-02-05 09:25:51,576 - INFO - fastread - 62, 1500
2019-02-05 09:25:51,638 - INFO - fastread - 62, 1510
2019-02-05 09:25:51,691 - INFO - fastread - 62, 1520
2019-02-05 09:25:51,751 - INFO - fastread - 63, 1530
2019-02-05 09:25:51,813 - INFO - fastread - 63, 1540
2019-02-05 09:25:51,864 - INFO - fastread - 63, 1550
2019-02-05 09:25:51,915 - INFO - fastread - 64, 1560
2019-02-05 09:25:51,976 - INFO - fastread - 64, 1570
2019-02-05 09:25:52,035 - INFO - fastread - 64, 1580
2019-02-05 09:25:52,086 - INFO - fastread - 65, 1590
2019-02-05 09:25:52,147 - INFO - fastread - 65, 1600
2019-02-05 09:25:52,208 - INFO - fastread - 66, 1610
2019-02-05 09:25:52,289 - INFO - fastread - 66, 1620
2019-02-05 09:25:52,360 - INFO - fastread - 67, 1630
2019-02-05 09:25:52,419 - INFO - fastread - 67, 1640
2019-02-05 09:25:52,490 - INFO - fastread - 67, 1650
2019-02-05 09:25:52,553 - INFO - fastread - 67, 1660
2019-02-05 09:25:52,624 - INFO - fastread - 67, 1670
2019-02-05 09:25:52,695 - INFO - fastread - 67, 1680
2019-02-05 09:25:52,766 - INFO - fastread - 67, 1690
2019-02-05 09:25:52,838 - INFO - fastread - 67, 1700
2019-02-05 09:25:52,909 - INFO - fastread - 67, 1710
2019-02-05 09:25:52,970 - INFO - fastread - 67, 1720
2019-02-05 09:25:53,030 - INFO - fastread - 67, 1730
2019-02-05 09:25:53,104 - INFO - fastread - 67, 1740
2019-02-05 09:25:53,163 - INFO - fastread - 67, 1750
2019-02-05 09:25:53,232 - INFO - fastread - 68, 1760
2019-02-05 09:25:53,294 - INFO - fastread - 68, 1770
2019-02-05 09:25:53,366 - INFO - fastread - 68, 1780
2019-02-05 09:25:53,436 - INFO - fastread - 69, 1790
2019-02-05 09:25:53,497 - INFO - fastread - 69, 1800
2019-02-05 09:25:53,570 - INFO - fastread - 70, 1810
2019-02-05 09:25:53,640 - INFO - fastread - 70, 1820
2019-02-05 09:25:53,739 - INFO - fastread - 70, 1830
2019-02-05 09:25:53,814 - INFO - fastread - 70, 1840
2019-02-05 09:25:53,883 - INFO - fastread - 70, 1850
2019-02-05 09:25:53,955 - INFO - fastread - 70, 1860
2019-02-05 09:25:54,025 - INFO - fastread - 71, 1870
2019-02-05 09:25:54,096 - INFO - fastread - 71, 1880
2019-02-05 09:25:54,166 - INFO - fastread - 71, 1890
2019-02-05 09:25:54,229 - INFO - fastread - 71, 1900
2019-02-05 09:25:54,300 - INFO - fastread - 73, 1910
2019-02-05 09:25:54,361 - INFO - fastread - 73, 1920
2019-02-05 09:25:54,431 - INFO - fastread - 73, 1930
2019-02-05 09:25:54,503 - INFO - fastread - 73, 1940
2019-02-05 09:25:54,583 - INFO - fastread - 74, 1950
2019-02-05 09:25:54,652 - INFO - fastread - 77, 1960
2019-02-05 09:25:54,715 - INFO - fastread - 77, 1970
2019-02-05 09:25:54,799 - INFO - fastread - 78, 1980
2019-02-05 09:25:54,871 - INFO - fastread - 78, 1990
2019-02-05 09:25:54,952 - INFO - fastread - 78, 2000
2019-02-05 09:25:55,022 - INFO - fastread - 79, 2010
2019-02-05 09:25:55,083 - INFO - fastread - 79, 2020
2019-02-05 09:25:55,155 - INFO - fastread - 80, 2030
2019-02-05 09:25:55,225 - INFO - fastread - 80, 2040
2019-02-05 09:25:55,295 - INFO - fastread - 80, 2050
2019-02-05 09:25:55,367 - INFO - fastread - 81, 2060
2019-02-05 09:25:55,438 - INFO - fastread - 81, 2070
2019-02-05 09:25:55,517 - INFO - fastread - 82, 2080
2019-02-05 09:25:55,590 - INFO - fastread - 82, 2090
2019-02-05 09:25:55,650 - INFO - fastread - 82, 2100
2019-02-05 09:25:55,729 - INFO - fastread - 82, 2110
2019-02-05 09:25:55,801 - INFO - fastread - 83, 2120
2019-02-05 09:25:55,864 - INFO - fastread - 83, 2130
2019-02-05 09:25:55,946 - INFO - fastread - 84, 2140
2019-02-05 09:25:56,016 - INFO - fastread - 85, 2150
2019-02-05 09:25:56,077 - INFO - fastread - 85, 2160
2019-02-05 09:25:56,147 - INFO - fastread - 85, 2170
2019-02-05 09:25:56,209 - INFO - fastread - 85, 2180
2019-02-05 09:25:56,278 - INFO - fastread - 85, 2190
2019-02-05 09:25:56,341 - INFO - fastread - 85, 2200
2019-02-05 09:25:56,411 - INFO - fastread - 85, 2210
2019-02-05 09:25:56,473 - INFO - fastread - 85, 2220
2019-02-05 09:25:56,543 - INFO - fastread - 85, 2230
2019-02-05 09:25:56,616 - INFO - fastread - 85, 2240
2019-02-05 09:25:56,697 - INFO - fastread - 86, 2250
2019-02-05 09:25:56,775 - INFO - fastread - 86, 2260
2019-02-05 09:25:56,832 - INFO - fastread - 86, 2270
2019-02-05 09:25:56,913 - INFO - fastread - 86, 2280
2019-02-05 09:25:56,984 - INFO - fastread - 86, 2290
2019-02-05 09:25:57,055 - INFO - fastread - 86, 2300
2019-02-05 09:25:57,135 - INFO - fastread - 87, 2310
2019-02-05 09:25:57,197 - INFO - fastread - 88, 2320
2019-02-05 09:25:57,257 - INFO - fastread - 90, 2330
2019-02-05 09:25:57,338 - INFO - fastread - 90, 2340
2019-02-05 09:25:57,399 - INFO - fastread - 90, 2350
2019-02-05 09:25:57,471 - INFO - fastread - 90, 2360
2019-02-05 09:25:57,531 - INFO - fastread - 91, 2370
2019-02-05 09:25:57,612 - INFO - fastread - 92, 2380
2019-02-05 09:25:57,681 - INFO - fastread - 93, 2390
2019-02-05 09:25:57,752 - INFO - fastread - 93, 2400
2019-02-05 09:25:57,826 - INFO - fastread - 93, 2410
2019-02-05 09:25:57,887 - INFO - fastread - 93, 2420
2019-02-05 09:25:57,959 - INFO - fastread - 93, 2430
2019-02-05 09:25:58,021 - INFO - fastread - 93, 2440
2019-02-05 09:25:58,102 - INFO - fastread - 93, 2450
2019-02-05 09:25:58,171 - INFO - fastread - 95, 2460
2019-02-05 09:25:58,245 - INFO - fastread - 96, 2470
2019-02-05 09:25:58,305 - INFO - fastread - 96, 2480
2019-02-05 09:25:58,389 - INFO - fastread - 97, 2490
2019-02-05 09:25:58,446 - INFO - fastread - 97, 2500
2019-02-05 09:25:58,498 - INFO - fastread - 98, 2510
2019-02-05 09:25:58,579 - INFO - fastread - 99, 2520
2019-02-05 09:25:58,651 - INFO - fastread - 100, 2530
2019-02-05 09:25:58,732 - INFO - fastread - 100, 2540
2019-02-05 09:25:58,801 - INFO - fastread - 100, 2550
2019-02-05 09:25:58,864 - INFO - fastread - 100, 2560
2019-02-05 09:25:58,933 - INFO - fastread - 101, 2570
2019-02-05 09:25:59,007 - INFO - fastread - 101, 2580
2019-02-05 09:25:59,088 - INFO - fastread - 102, 2590
2019-02-05 09:25:59,169 - INFO - fastread - 102, 2600
2019-02-05 09:25:59,240 - INFO - fastread - 103, 2610
2019-02-05 09:25:59,300 - INFO - fastread - 103, 2620
2019-02-05 09:25:59,372 - INFO - fastread - 104, 2630
2019-02-05 09:25:59,444 - INFO - fastread - 105, 2640
2019-02-05 09:25:59,515 - INFO - fastread - 105, 2650
2019-02-05 09:25:59,595 - INFO - fastread - 105, 2660
2019-02-05 09:25:59,667 - INFO - fastread - 107, 2670
2019-02-05 09:25:59,740 - INFO - fastread - 108, 2680
2019-02-05 09:25:59,821 - INFO - fastread - 108, 2690
2019-02-05 09:25:59,882 - INFO - fastread - 109, 2700
2019-02-05 09:25:59,952 - INFO - fastread - 109, 2710
2019-02-05 09:26:00,024 - INFO - fastread - 109, 2720
2019-02-05 09:26:00,094 - INFO - fastread - 109, 2730
2019-02-05 09:26:00,166 - INFO - fastread - 109, 2740
2019-02-05 09:26:00,247 - INFO - fastread - 110, 2750
2019-02-05 09:26:00,331 - INFO - fastread - 111, 2760
2019-02-05 09:26:00,411 - INFO - fastread - 111, 2770
2019-02-05 09:26:00,491 - INFO - fastread - 111, 2780
2019-02-05 09:26:00,574 - INFO - fastread - 111, 2790
2019-02-05 09:26:00,654 - INFO - fastread - 111, 2800
2019-02-05 09:26:00,728 - INFO - fastread - 114, 2810
2019-02-05 09:26:00,802 - INFO - fastread - 116, 2820
2019-02-05 09:26:00,872 - INFO - fastread - 116, 2830
2019-02-05 09:26:00,945 - INFO - fastread - 118, 2840
2019-02-05 09:26:01,033 - INFO - fastread - 118, 2850
2019-02-05 09:26:01,096 - INFO - fastread - 119, 2860
2019-02-05 09:26:01,169 - INFO - fastread - 120, 2870
2019-02-05 09:26:01,239 - INFO - fastread - 120, 2880
2019-02-05 09:26:01,320 - INFO - fastread - 121, 2890
2019-02-05 09:26:01,394 - INFO - fastread - 121, 2900
2019-02-05 09:26:01,473 - INFO - fastread - 122, 2910
2019-02-05 09:26:01,544 - INFO - fastread - 123, 2920
2019-02-05 09:26:01,605 - INFO - fastread - 123, 2930
2019-02-05 09:26:01,686 - INFO - fastread - 123, 2940
2019-02-05 09:26:01,765 - INFO - fastread - 123, 2950
2019-02-05 09:26:01,839 - INFO - fastread - 123, 2960
2019-02-05 09:26:01,913 - INFO - fastread - 123, 2970
2019-02-05 09:26:01,994 - INFO - fastread - 123, 2980
2019-02-05 09:26:02,056 - INFO - fastread - 124, 2990
2019-02-05 09:26:02,133 - INFO - fastread - 124, 3000
2019-02-05 09:26:02,200 - INFO - fastread - 124, 3010
2019-02-05 09:26:02,260 - INFO - fastread - 125, 3020
2019-02-05 09:26:02,351 - INFO - fastread - 126, 3030
2019-02-05 09:26:02,413 - INFO - fastread - 128, 3040
2019-02-05 09:26:02,493 - INFO - fastread - 129, 3050
2019-02-05 09:26:02,575 - INFO - fastread - 129, 3060
2019-02-05 09:26:02,656 - INFO - fastread - 129, 3070
2019-02-05 09:26:02,726 - INFO - fastread - 129, 3080
2019-02-05 09:26:02,799 - INFO - fastread - 129, 3090
2019-02-05 09:26:02,862 - INFO - fastread - 129, 3100
2019-02-05 09:26:02,934 - INFO - fastread - 130, 3110
2019-02-05 09:26:03,004 - INFO - fastread - 131, 3120
2019-02-05 09:26:03,085 - INFO - fastread - 132, 3130
2019-02-05 09:26:03,166 - INFO - fastread - 133, 3140
2019-02-05 09:26:03,239 - INFO - fastread - 133, 3150
2019-02-05 09:26:03,320 - INFO - fastread - 133, 3160
2019-02-05 09:26:03,400 - INFO - fastread - 133, 3170
2019-02-05 09:26:03,482 - INFO - fastread - 134, 3180
2019-02-05 09:26:03,561 - INFO - fastread - 134, 3190
2019-02-05 09:26:03,633 - INFO - fastread - 134, 3200
2019-02-05 09:26:03,694 - INFO - fastread - 135, 3210
2019-02-05 09:26:03,775 - INFO - fastread - 136, 3220
2019-02-05 09:26:03,856 - INFO - fastread - 137, 3230
2019-02-05 09:26:03,940 - INFO - fastread - 137, 3240
2019-02-05 09:26:04,002 - INFO - fastread - 137, 3250
2019-02-05 09:26:04,064 - INFO - fastread - 137, 3260
2019-02-05 09:26:04,133 - INFO - fastread - 137, 3270
2019-02-05 09:26:04,194 - INFO - fastread - 137, 3280
2019-02-05 09:26:04,254 - INFO - fastread - 137, 3290
2019-02-05 09:26:04,315 - INFO - fastread - 137, 3300
2019-02-05 09:26:04,374 - INFO - fastread - 137, 3310
2019-02-05 09:26:04,435 - INFO - fastread - 137, 3320
2019-02-05 09:26:04,498 - INFO - fastread - 137, 3330
2019-02-05 09:26:04,559 - INFO - fastread - 137, 3340
2019-02-05 09:26:04,620 - INFO - fastread - 138, 3350
2019-02-05 09:26:04,681 - INFO - fastread - 139, 3360
2019-02-05 09:26:04,740 - INFO - fastread - 140, 3370
2019-02-05 09:26:04,807 - INFO - fastread - 141, 3380
2019-02-05 09:26:04,867 - INFO - fastread - 141, 3390
2019-02-05 09:26:04,937 - INFO - fastread - 141, 3400
2019-02-05 09:26:04,998 - INFO - fastread - 141, 3410
2019-02-05 09:26:05,059 - INFO - fastread - 141, 3420
2019-02-05 09:26:05,120 - INFO - fastread - 141, 3430
2019-02-05 09:26:05,191 - INFO - fastread - 141, 3440
2019-02-05 09:26:05,252 - INFO - fastread - 141, 3450
2019-02-05 09:26:05,312 - INFO - fastread - 141, 3460
