2019-02-05 09:47:28,235 - INFO - rig - argouml
2019-02-05 09:47:36,693 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:47:36,693 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-05 09:59:06,128 - INFO - fastread - 754, 5050
2019-02-05 09:59:06,206 - INFO - fastread - 755, 5060
2019-02-05 09:59:06,278 - INFO - fastread - 758, 5070
2019-02-05 09:59:06,348 - INFO - fastread - 761, 5080
2019-02-05 09:59:06,422 - INFO - fastread - 763, 5090
2019-02-05 09:59:06,487 - INFO - fastread - 765, 5100
2019-02-05 09:59:06,557 - INFO - fastread - 767, 5110
2019-02-05 09:59:06,640 - INFO - fastread - 769, 5120
2019-02-05 09:59:06,723 - INFO - fastread - 770, 5130
2019-02-05 09:59:06,808 - INFO - fastread - 772, 5140
2019-02-05 09:59:06,883 - INFO - fastread - 773, 5150
2019-02-05 09:59:06,955 - INFO - fastread - 776, 5160
2019-02-05 09:59:07,032 - INFO - fastread - 776, 5170
2019-02-05 09:59:07,098 - INFO - fastread - 777, 5180
2019-02-05 09:59:07,176 - INFO - fastread - 779, 5190
2019-02-05 09:59:07,240 - INFO - fastread - 780, 5200
2019-02-05 09:59:07,309 - INFO - fastread - 780, 5210
2019-02-05 09:59:07,380 - INFO - fastread - 782, 5220
2019-02-05 09:59:07,451 - INFO - fastread - 784, 5230
2019-02-05 09:59:07,523 - INFO - fastread - 786, 5240
2019-02-05 09:59:07,594 - INFO - fastread - 787, 5250
2019-02-05 09:59:07,655 - INFO - fastread - 789, 5260
2019-02-05 09:59:07,725 - INFO - fastread - 791, 5270
2019-02-05 09:59:07,806 - INFO - fastread - 793, 5280
2019-02-05 09:59:07,888 - INFO - fastread - 795, 5290
2019-02-05 09:59:07,960 - INFO - fastread - 796, 5300
2019-02-05 09:59:08,041 - INFO - fastread - 797, 5310
2019-02-05 09:59:08,133 - INFO - fastread - 801, 5320
2019-02-05 09:59:08,224 - INFO - fastread - 802, 5330
2019-02-05 09:59:08,317 - INFO - fastread - 804, 5340
2019-02-05 09:59:08,397 - INFO - fastread - 804, 5350
2019-02-05 09:59:08,479 - INFO - fastread - 806, 5360
2019-02-05 09:59:08,549 - INFO - fastread - 810, 5370
2019-02-05 09:59:08,639 - INFO - fastread - 811, 5380
2019-02-05 09:59:08,721 - INFO - fastread - 813, 5390
2019-02-05 09:59:08,797 - INFO - fastread - 815, 5400
2019-02-05 09:59:08,878 - INFO - fastread - 818, 5410
2019-02-05 09:59:08,966 - INFO - fastread - 819, 5420
2019-02-05 09:59:09,048 - INFO - fastread - 819, 5430
2019-02-05 09:59:09,129 - INFO - fastread - 822, 5440
2019-02-05 09:59:09,203 - INFO - fastread - 823, 5450
2019-02-05 09:59:09,275 - INFO - fastread - 825, 5460
2019-02-05 09:59:09,344 - INFO - fastread - 828, 5470
2019-02-05 09:59:09,426 - INFO - fastread - 830, 5480
2019-02-05 09:59:09,506 - INFO - fastread - 831, 5490
2019-02-05 09:59:09,596 - INFO - fastread - 831, 5500
2019-02-05 09:59:09,660 - INFO - fastread - 831, 5510
2019-02-05 09:59:09,740 - INFO - fastread - 834, 5520
2019-02-05 09:59:09,812 - INFO - fastread - 834, 5530
2019-02-05 09:59:09,891 - INFO - fastread - 835, 5540
2019-02-05 09:59:09,962 - INFO - fastread - 837, 5550
2019-02-05 09:59:10,043 - INFO - fastread - 837, 5560
2019-02-05 09:59:10,117 - INFO - fastread - 838, 5570
2019-02-05 09:59:10,189 - INFO - fastread - 842, 5580
2019-02-05 09:59:10,260 - INFO - fastread - 844, 5590
2019-02-05 09:59:10,321 - INFO - fastread - 846, 5600
2019-02-05 09:59:10,391 - INFO - fastread - 847, 5610
2019-02-05 09:59:10,442 - INFO - fastread - 848, 5620
2019-02-05 09:59:10,514 - INFO - fastread - 850, 5630
2019-02-05 09:59:10,574 - INFO - fastread - 850, 5640
2019-02-05 09:59:10,635 - INFO - fastread - 851, 5650
2019-02-05 09:59:10,706 - INFO - fastread - 854, 5660
2019-02-05 09:59:10,766 - INFO - fastread - 854, 5670
2019-02-05 09:59:10,835 - INFO - fastread - 856, 5680
2019-02-05 09:59:10,899 - INFO - fastread - 859, 5690
2019-02-05 09:59:10,960 - INFO - fastread - 861, 5700
2019-02-05 09:59:11,028 - INFO - fastread - 861, 5710
2019-02-05 09:59:11,094 - INFO - fastread - 862, 5720
2019-02-05 09:59:11,162 - INFO - fastread - 862, 5730
2019-02-05 09:59:11,231 - INFO - fastread - 862, 5740
2019-02-05 09:59:11,284 - INFO - fastread - 863, 5750
2019-02-05 09:59:11,354 - INFO - fastread - 865, 5760
2019-02-05 09:59:11,425 - INFO - fastread - 866, 5770
2019-02-05 09:59:11,486 - INFO - fastread - 867, 5780
2019-02-05 09:59:11,537 - INFO - fastread - 868, 5790
2019-02-05 09:59:11,609 - INFO - fastread - 871, 5800
2019-02-05 09:59:11,666 - INFO - fastread - 872, 5810
2019-02-05 09:59:11,729 - INFO - fastread - 873, 5820
2019-02-05 09:59:11,791 - INFO - fastread - 875, 5830
2019-02-05 09:59:11,851 - INFO - fastread - 875, 5840
2019-02-05 09:59:11,922 - INFO - fastread - 875, 5850
2019-02-05 09:59:11,994 - INFO - fastread - 875, 5860
2019-02-05 09:59:12,055 - INFO - fastread - 877, 5870
2019-02-05 09:59:12,113 - INFO - fastread - 880, 5880
2019-02-05 09:59:12,175 - INFO - fastread - 882, 5890
2019-02-05 09:59:12,237 - INFO - fastread - 886, 5900
2019-02-05 09:59:12,300 - INFO - fastread - 888, 5910
2019-02-05 09:59:12,372 - INFO - fastread - 888, 5920
2019-02-05 09:59:12,431 - INFO - fastread - 889, 5930
2019-02-05 09:59:12,482 - INFO - fastread - 890, 5940
2019-02-05 09:59:12,551 - INFO - fastread - 890, 5950
2019-02-05 09:59:12,603 - INFO - fastread - 890, 5960
2019-02-05 09:59:12,664 - INFO - fastread - 891, 5970
2019-02-05 09:59:12,725 - INFO - fastread - 891, 5980
2019-02-05 09:59:12,799 - INFO - fastread - 892, 5990
2019-02-05 09:59:12,867 - INFO - fastread - 892, 6000
2019-02-05 09:59:12,930 - INFO - fastread - 897, 6010
2019-02-05 09:59:12,991 - INFO - fastread - 898, 6020
2019-02-05 09:59:13,062 - INFO - fastread - 899, 6030
2019-02-05 09:59:13,123 - INFO - fastread - 900, 6040
2019-02-05 09:59:13,184 - INFO - fastread - 901, 6050
2019-02-05 09:59:13,252 - INFO - fastread - 903, 6060
2019-02-05 09:59:13,315 - INFO - fastread - 904, 6070
2019-02-05 09:59:13,386 - INFO - fastread - 907, 6080
2019-02-05 09:59:13,447 - INFO - fastread - 908, 6090
2019-02-05 09:59:13,516 - INFO - fastread - 910, 6100
2019-02-05 09:59:13,589 - INFO - fastread - 911, 6110
2019-02-05 09:59:13,660 - INFO - fastread - 911, 6120
2019-02-05 09:59:13,711 - INFO - fastread - 911, 6130
2019-02-05 09:59:13,782 - INFO - fastread - 911, 6140
2019-02-05 09:59:13,854 - INFO - fastread - 914, 6150
2019-02-05 09:59:13,903 - INFO - fastread - 916, 6160
2019-02-05 09:59:13,987 - INFO - fastread - 919, 6170
2019-02-05 09:59:14,047 - INFO - fastread - 922, 6180
2019-02-05 09:59:14,108 - INFO - fastread - 925, 6190
2019-02-05 09:59:14,178 - INFO - fastread - 927, 6200
2019-02-05 09:59:14,250 - INFO - fastread - 928, 6210
2019-02-05 09:59:14,320 - INFO - fastread - 930, 6220
2019-02-05 09:59:14,402 - INFO - fastread - 934, 6230
2019-02-05 09:59:14,473 - INFO - fastread - 934, 6240
2019-02-05 09:59:14,534 - INFO - fastread - 935, 6250
2019-02-05 09:59:14,607 - INFO - fastread - 938, 6260
2019-02-05 09:59:14,676 - INFO - fastread - 939, 6270
2019-02-05 09:59:14,745 - INFO - fastread - 939, 6280
2019-02-05 09:59:14,821 - INFO - fastread - 940, 6290
2019-02-05 09:59:14,897 - INFO - fastread - 941, 6300
2019-02-05 09:59:14,974 - INFO - fastread - 942, 6310
2019-02-05 09:59:15,043 - INFO - fastread - 945, 6320
2019-02-05 09:59:15,104 - INFO - fastread - 947, 6330
2019-02-05 09:59:15,175 - INFO - fastread - 948, 6340
2019-02-05 09:59:15,237 - INFO - fastread - 948, 6350
2019-02-05 09:59:15,297 - INFO - fastread - 952, 6360
2019-02-05 09:59:15,358 - INFO - fastread - 953, 6370
2019-02-05 09:59:15,426 - INFO - fastread - 955, 6380
2019-02-05 09:59:15,489 - INFO - fastread - 958, 6390
2019-02-05 09:59:15,548 - INFO - fastread - 960, 6400
2019-02-05 09:59:15,611 - INFO - fastread - 962, 6410
2019-02-05 09:59:15,682 - INFO - fastread - 964, 6420
2019-02-05 09:59:15,744 - INFO - fastread - 966, 6430
2019-02-05 09:59:15,804 - INFO - fastread - 968, 6440
2019-02-05 09:59:15,865 - INFO - fastread - 970, 6450
2019-02-05 09:59:15,944 - INFO - fastread - 970, 6460
2019-02-05 09:59:16,007 - INFO - fastread - 971, 6470
2019-02-05 09:59:16,077 - INFO - fastread - 972, 6480
2019-02-05 09:59:16,138 - INFO - fastread - 974, 6490
2019-02-05 09:59:16,201 - INFO - fastread - 976, 6500
2019-02-05 09:59:16,262 - INFO - fastread - 978, 6510
2019-02-05 09:59:16,334 - INFO - fastread - 980, 6520
2019-02-05 09:59:16,404 - INFO - fastread - 982, 6530
2019-02-05 09:59:16,465 - INFO - fastread - 982, 6540
2019-02-05 09:59:16,535 - INFO - fastread - 984, 6550
2019-02-05 09:59:16,597 - INFO - fastread - 986, 6560
2019-02-05 09:59:16,658 - INFO - fastread - 988, 6570
2019-02-05 09:59:16,720 - INFO - fastread - 988, 6580
2019-02-05 09:59:16,801 - INFO - fastread - 990, 6590
2019-02-05 09:59:16,861 - INFO - fastread - 992, 6600
2019-02-05 09:59:16,930 - INFO - fastread - 992, 6610
2019-02-05 09:59:16,993 - INFO - fastread - 995, 6620
2019-02-05 09:59:17,073 - INFO - fastread - 997, 6630
2019-02-05 09:59:17,144 - INFO - fastread - 999, 6640
2019-02-05 09:59:17,215 - INFO - fastread - 999, 6650
2019-02-05 09:59:17,274 - INFO - fastread - 1000, 6660
2019-02-05 09:59:17,325 - INFO - fastread - 1003, 6670
2019-02-05 09:59:17,386 - INFO - fastread - 1005, 6680
2019-02-05 09:59:17,458 - INFO - fastread - 1005, 6690
2019-02-05 09:59:17,518 - INFO - fastread - 1008, 6700
2019-02-05 09:59:17,579 - INFO - fastread - 1008, 6710
2019-02-05 09:59:17,650 - INFO - fastread - 1010, 6720
2019-02-05 09:59:17,711 - INFO - fastread - 1011, 6730
2019-02-05 09:59:17,772 - INFO - fastread - 1013, 6740
2019-02-05 09:59:17,842 - INFO - fastread - 1019, 6750
2019-02-05 09:59:17,903 - INFO - fastread - 1020, 6760
2019-02-05 09:59:17,994 - INFO - fastread - 1021, 6770
2019-02-05 09:59:18,078 - INFO - fastread - 1021, 6780
2019-02-05 09:59:18,256 - INFO - fastread - 1023, 6790
2019-02-05 09:59:18,421 - INFO - fastread - 1024, 6800
2019-02-05 09:59:18,550 - INFO - fastread - 1025, 6810
2019-02-05 09:59:18,624 - INFO - fastread - 1026, 6820
2019-02-05 09:59:18,691 - INFO - fastread - 1026, 6830
2019-02-05 09:59:18,773 - INFO - fastread - 1029, 6840
2019-02-05 09:59:18,863 - INFO - fastread - 1029, 6850
2019-02-05 09:59:18,969 - INFO - fastread - 1031, 6860
2019-02-05 09:59:19,118 - INFO - fastread - 1032, 6870
2019-02-05 09:59:19,201 - INFO - fastread - 1032, 6880
2019-02-05 09:59:19,308 - INFO - fastread - 1033, 6890
2019-02-05 09:59:19,382 - INFO - fastread - 1035, 6900
2019-02-05 09:59:19,445 - INFO - fastread - 1037, 6910
2019-02-05 09:59:19,517 - INFO - fastread - 1040, 6920
2019-02-05 09:59:19,597 - INFO - fastread - 1041, 6930
2019-02-05 09:59:19,669 - INFO - fastread - 1041, 6940
2019-02-05 09:59:19,749 - INFO - fastread - 1045, 6950
2019-02-05 09:59:19,822 - INFO - fastread - 1045, 6960
2019-02-05 09:59:19,892 - INFO - fastread - 1048, 6970
2019-02-05 09:59:19,961 - INFO - fastread - 1048, 6980
2019-02-05 09:59:20,023 - INFO - fastread - 1049, 6990
2019-02-05 09:59:20,094 - INFO - fastread - 1050, 7000
2019-02-05 09:59:20,241 - INFO - fastread - 1051, 7010
2019-02-05 09:59:20,356 - INFO - fastread - 1052, 7020
2019-02-05 09:59:20,480 - INFO - fastread - 1052, 7030
2019-02-05 09:59:20,609 - INFO - fastread - 1053, 7040
2019-02-05 09:59:20,710 - INFO - fastread - 1055, 7050
2019-02-05 09:59:20,801 - INFO - fastread - 1057, 7060
2019-02-05 09:59:20,922 - INFO - fastread - 1059, 7070
2019-02-05 09:59:21,034 - INFO - fastread - 1060, 7080
2019-02-05 09:59:21,135 - INFO - fastread - 1061, 7090
2019-02-05 09:59:21,226 - INFO - fastread - 1062, 7100
2019-02-05 09:59:21,299 - INFO - fastread - 1063, 7110
2019-02-05 09:59:21,399 - INFO - fastread - 1067, 7120
2019-02-05 09:59:21,490 - INFO - fastread - 1069, 7130
2019-02-05 09:59:21,620 - INFO - fastread - 1071, 7140
2019-02-05 09:59:21,752 - INFO - fastread - 1074, 7150
2019-02-05 09:59:21,945 - INFO - fastread - 1074, 7160
2019-02-05 09:59:22,049 - INFO - fastread - 1075, 7170
2019-02-05 09:59:22,127 - INFO - fastread - 1076, 7180
2019-02-05 09:59:22,208 - INFO - fastread - 1077, 7190
2019-02-05 09:59:22,308 - INFO - fastread - 1081, 7200
2019-02-05 09:59:22,415 - INFO - fastread - 1084, 7210
2019-02-05 09:59:22,507 - INFO - fastread - 1085, 7220
2019-02-05 09:59:22,603 - INFO - fastread - 1085, 7230
2019-02-05 09:59:22,695 - INFO - fastread - 1087, 7240
2019-02-05 09:59:22,774 - INFO - fastread - 1089, 7250
2019-02-05 09:59:22,870 - INFO - fastread - 1091, 7260
2019-02-05 09:59:22,980 - INFO - fastread - 1093, 7270
2019-02-05 09:59:23,065 - INFO - fastread - 1094, 7280
2019-02-05 09:59:23,145 - INFO - fastread - 1097, 7290
2019-02-05 09:59:23,233 - INFO - fastread - 1099, 7300
2019-02-05 09:59:23,310 - INFO - fastread - 1099, 7310
2019-02-05 09:59:23,388 - INFO - fastread - 1100, 7320
2019-02-05 09:59:23,481 - INFO - fastread - 1100, 7330
2019-02-05 09:59:23,589 - INFO - fastread - 1103, 7340
2019-02-05 09:59:23,671 - INFO - fastread - 1105, 7350
2019-02-05 09:59:23,731 - INFO - fastread - 1106, 7360
2019-02-05 09:59:23,811 - INFO - fastread - 1109, 7370
2019-02-05 09:59:23,881 - INFO - fastread - 1112, 7380
2019-02-05 09:59:23,956 - INFO - fastread - 1113, 7390
2019-02-05 09:59:24,036 - INFO - fastread - 1114, 7400
2019-02-05 09:59:24,113 - INFO - fastread - 1116, 7410
2019-02-05 09:59:24,196 - INFO - fastread - 1117, 7420
2019-02-05 09:59:24,268 - INFO - fastread - 1119, 7430
2019-02-05 09:59:24,348 - INFO - fastread - 1121, 7440
2019-02-05 09:59:24,425 - INFO - fastread - 1123, 7450
2019-02-05 09:59:24,521 - INFO - fastread - 1125, 7460
2019-02-05 09:59:24,601 - INFO - fastread - 1127, 7470
2019-02-05 09:59:24,668 - INFO - fastread - 1130, 7480
2019-02-05 09:59:24,733 - INFO - fastread - 1131, 7490
2019-02-05 09:59:24,803 - INFO - fastread - 1131, 7500
2019-02-05 09:59:24,868 - INFO - fastread - 1132, 7510
2019-02-05 09:59:24,953 - INFO - fastread - 1133, 7520
2019-02-05 09:59:25,033 - INFO - fastread - 1136, 7530
2019-02-05 09:59:25,099 - INFO - fastread - 1138, 7540
2019-02-05 09:59:25,164 - INFO - fastread - 1142, 7550
2019-02-05 09:59:25,235 - INFO - fastread - 1143, 7560
2019-02-05 09:59:25,298 - INFO - fastread - 1146, 7570
2019-02-05 09:59:25,365 - INFO - fastread - 1148, 7580
2019-02-05 09:59:25,436 - INFO - fastread - 1150, 7590
2019-02-05 09:59:25,501 - INFO - fastread - 1151, 7600
2019-02-05 09:59:25,571 - INFO - fastread - 1151, 7610
2019-02-05 09:59:25,652 - INFO - fastread - 1153, 7620
2019-02-05 09:59:25,715 - INFO - fastread - 1157, 7630
2019-02-05 09:59:25,788 - INFO - fastread - 1158, 7640
2019-02-05 09:59:25,857 - INFO - fastread - 1160, 7650
2019-02-05 09:59:25,932 - INFO - fastread - 1161, 7660
2019-02-05 09:59:26,027 - INFO - fastread - 1162, 7670
2019-02-05 09:59:26,091 - INFO - fastread - 1162, 7680
2019-02-05 09:59:26,169 - INFO - fastread - 1163, 7690
2019-02-05 09:59:26,244 - INFO - fastread - 1165, 7700
2019-02-05 09:59:26,314 - INFO - fastread - 1166, 7710
2019-02-05 09:59:26,382 - INFO - fastread - 1168, 7720
2019-02-05 09:59:26,453 - INFO - fastread - 1170, 7730
2019-02-05 09:59:26,522 - INFO - fastread - 1171, 7740
2019-02-05 09:59:26,601 - INFO - fastread - 1172, 7750
2019-02-05 09:59:26,670 - INFO - fastread - 1173, 7760
2019-02-05 09:59:26,738 - INFO - fastread - 1173, 7770
2019-02-05 09:59:26,817 - INFO - fastread - 1174, 7780
2019-02-05 09:59:26,891 - INFO - fastread - 1176, 7790
2019-02-05 09:59:26,951 - INFO - fastread - 1179, 7800
2019-02-05 09:59:27,030 - INFO - fastread - 1180, 7810
2019-02-05 09:59:27,096 - INFO - fastread - 1182, 7820
2019-02-05 09:59:27,160 - INFO - fastread - 1184, 7830
2019-02-05 09:59:27,221 - INFO - fastread - 1185, 7840
2019-02-05 09:59:27,292 - INFO - fastread - 1187, 7850
2019-02-05 09:59:27,357 - INFO - fastread - 1187, 7860
2019-02-05 09:59:27,421 - INFO - fastread - 1187, 7870
2019-02-05 09:59:27,477 - INFO - fastread - 1187, 7880
2019-02-05 09:59:27,534 - INFO - fastread - 1189, 7890
2019-02-05 09:59:27,614 - INFO - fastread - 1190, 7900
2019-02-05 09:59:27,693 - INFO - fastread - 1193, 7910
2019-02-05 09:59:27,775 - INFO - fastread - 1194, 7920
2019-02-05 09:59:27,849 - INFO - fastread - 1195, 7930
2019-02-05 09:59:27,931 - INFO - fastread - 1197, 7940
2019-02-05 09:59:28,011 - INFO - fastread - 1201, 7950
2019-02-05 09:59:28,084 - INFO - fastread - 1201, 7960
2019-02-05 09:59:28,158 - INFO - fastread - 1202, 7970
2019-02-05 09:59:28,234 - INFO - fastread - 1203, 7980
2019-02-05 09:59:28,317 - INFO - fastread - 1203, 7990
2019-02-05 09:59:28,398 - INFO - fastread - 1206, 8000
2019-02-05 09:59:28,485 - INFO - fastread - 1209, 8010
2019-02-05 09:59:28,568 - INFO - fastread - 1213, 8020
2019-02-05 09:59:28,654 - INFO - fastread - 1215, 8030
2019-02-05 09:59:28,735 - INFO - fastread - 1215, 8040
2019-02-05 09:59:28,812 - INFO - fastread - 1217, 8050
2019-02-05 09:59:28,875 - INFO - fastread - 1218, 8060
2019-02-05 09:59:28,952 - INFO - fastread - 1218, 8070
2019-02-05 09:59:29,027 - INFO - fastread - 1220, 8080
2019-02-05 09:59:29,089 - INFO - fastread - 1222, 8090
2019-02-05 09:59:29,160 - INFO - fastread - 1222, 8100
2019-02-05 09:59:29,232 - INFO - fastread - 1222, 8110
2019-02-05 09:59:29,305 - INFO - fastread - 1223, 8120
2019-02-05 09:59:29,373 - INFO - fastread - 1226, 8130
2019-02-05 09:59:29,451 - INFO - fastread - 1228, 8140
2019-02-05 09:59:29,518 - INFO - fastread - 1229, 8150
2019-02-05 09:59:29,600 - INFO - fastread - 1232, 8160
2019-02-05 09:59:29,699 - INFO - fastread - 1232, 8170
2019-02-05 09:59:29,769 - INFO - fastread - 1234, 8180
2019-02-05 09:59:29,851 - INFO - fastread - 1235, 8190
2019-02-05 09:59:29,921 - INFO - fastread - 1236, 8200
2019-02-05 09:59:29,995 - INFO - fastread - 1237, 8210
2019-02-05 09:59:30,066 - INFO - fastread - 1238, 8220
2019-02-05 09:59:30,136 - INFO - fastread - 1241, 8230
2019-02-05 09:59:30,211 - INFO - fastread - 1243, 8240
2019-02-05 09:59:30,280 - INFO - fastread - 1244, 8250
2019-02-05 09:59:30,359 - INFO - fastread - 1246, 8260
2019-02-05 09:59:30,428 - INFO - fastread - 1247, 8270
2019-02-05 09:59:30,499 - INFO - fastread - 1247, 8280
2019-02-05 09:59:30,579 - INFO - fastread - 1247, 8290
2019-02-05 09:59:30,654 - INFO - fastread - 1249, 8300
2019-02-05 09:59:30,731 - INFO - fastread - 1251, 8310
2019-02-05 09:59:30,814 - INFO - fastread - 1252, 8320
2019-02-05 09:59:30,907 - INFO - fastread - 1252, 8330
2019-02-05 09:59:30,989 - INFO - fastread - 1252, 8340
2019-02-05 09:59:31,060 - INFO - fastread - 1254, 8350
2019-02-05 09:59:31,142 - INFO - fastread - 1256, 8360
2019-02-05 09:59:31,231 - INFO - fastread - 1257, 8370
2019-02-05 09:59:31,307 - INFO - fastread - 1258, 8380
2019-02-05 09:59:31,390 - INFO - fastread - 1259, 8390
2019-02-05 09:59:31,470 - INFO - fastread - 1260, 8400
2019-02-05 09:59:31,540 - INFO - fastread - 1260, 8410
2019-02-05 09:59:31,620 - INFO - fastread - 1261, 8420
2019-02-05 09:59:31,696 - INFO - fastread - 1263, 8430
2019-02-05 09:59:31,764 - INFO - fastread - 1265, 8440
2019-02-05 09:59:31,843 - INFO - fastread - 1268, 8450
2019-02-05 09:59:31,922 - INFO - fastread - 1268, 8460
2019-02-05 09:59:31,999 - INFO - fastread - 1269, 8470
2019-02-05 09:59:32,079 - INFO - fastread - 1269, 8480
2019-02-05 09:59:32,152 - INFO - fastread - 1269, 8490
2019-02-05 09:59:32,232 - INFO - fastread - 1272, 8500
2019-02-05 09:59:32,311 - INFO - fastread - 1274, 8510
2019-02-05 09:59:32,386 - INFO - fastread - 1276, 8520
2019-02-05 09:59:32,457 - INFO - fastread - 1278, 8530
2019-02-05 09:59:32,527 - INFO - fastread - 1278, 8540
2019-02-05 09:59:32,610 - INFO - fastread - 1280, 8550
2019-02-05 09:59:32,679 - INFO - fastread - 1281, 8560
2019-02-05 09:59:32,751 - INFO - fastread - 1282, 8570
2019-02-05 09:59:32,841 - INFO - fastread - 1282, 8580
2019-02-05 09:59:32,913 - INFO - fastread - 1285, 8590
2019-02-05 09:59:32,989 - INFO - fastread - 1287, 8600
2019-02-05 09:59:33,071 - INFO - fastread - 1289, 8610
2019-02-05 09:59:33,147 - INFO - fastread - 1292, 8620
2019-02-05 09:59:33,226 - INFO - fastread - 1294, 8630
2019-02-05 09:59:33,300 - INFO - fastread - 1294, 8640
2019-02-05 09:59:33,374 - INFO - fastread - 1295, 8650
2019-02-05 09:59:33,444 - INFO - fastread - 1297, 8660
2019-02-05 09:59:33,509 - INFO - fastread - 1300, 8670
2019-02-05 09:59:33,586 - INFO - fastread - 1302, 8680
2019-02-05 09:59:33,660 - INFO - fastread - 1304, 8690
2019-02-05 09:59:33,740 - INFO - fastread - 1307, 8700
2019-02-05 09:59:33,811 - INFO - fastread - 1309, 8710
2019-02-05 09:59:33,892 - INFO - fastread - 1310, 8720
2019-02-05 09:59:33,971 - INFO - fastread - 1312, 8730
2019-02-05 09:59:34,047 - INFO - fastread - 1312, 8740
2019-02-05 09:59:34,118 - INFO - fastread - 1314, 8750
2019-02-05 09:59:34,206 - INFO - fastread - 1316, 8760
2019-02-05 09:59:34,280 - INFO - fastread - 1317, 8770
2019-02-05 09:59:34,361 - INFO - fastread - 1319, 8780
2019-02-05 09:59:34,434 - INFO - fastread - 1320, 8790
2019-02-05 09:59:34,513 - INFO - fastread - 1320, 8800
2019-02-05 09:59:34,586 - INFO - fastread - 1322, 8810
2019-02-05 09:59:34,667 - INFO - fastread - 1322, 8820
2019-02-05 09:59:34,747 - INFO - fastread - 1323, 8830
2019-02-05 09:59:34,820 - INFO - fastread - 1323, 8840
2019-02-05 09:59:34,891 - INFO - fastread - 1323, 8850
2019-02-05 09:59:34,969 - INFO - fastread - 1326, 8860
2019-02-05 09:59:35,039 - INFO - fastread - 1328, 8870
2019-02-05 09:59:35,115 - INFO - fastread - 1330, 8880
2019-02-05 09:59:35,183 - INFO - fastread - 1332, 8890
2019-02-05 09:59:35,263 - INFO - fastread - 1334, 8900
2019-02-05 09:59:35,329 - INFO - fastread - 1335, 8910
2019-02-05 09:59:35,398 - INFO - fastread - 1335, 8920
2019-02-05 09:59:35,479 - INFO - fastread - 1335, 8930
2019-02-05 09:59:35,539 - INFO - fastread - 1335, 8940
2019-02-05 09:59:35,611 - INFO - fastread - 1335, 8950
2019-02-05 09:59:35,683 - INFO - fastread - 1335, 8960
2019-02-05 09:59:35,764 - INFO - fastread - 1335, 8970
2019-02-05 09:59:35,829 - INFO - fastread - 1336, 8980
2019-02-05 09:59:35,898 - INFO - fastread - 1337, 8990
2019-02-05 09:59:35,964 - INFO - fastread - 1340, 9000
2019-02-05 09:59:36,037 - INFO - fastread - 1342, 9010
2019-02-05 09:59:36,093 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-05 09:59:36,093 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-05 09:59:36,260 - INFO - fastread - 2, 10
2019-02-05 09:59:36,268 - INFO - fastread - 9, 20
2019-02-05 09:59:36,268 - INFO - fastread - 19, 30
2019-02-05 09:59:36,279 - INFO - fastread - 23, 40
2019-02-05 09:59:36,287 - INFO - fastread - 24, 50
2019-02-05 09:59:36,289 - INFO - fastread - 24, 60
2019-02-05 09:59:36,301 - INFO - fastread - 32, 70
2019-02-05 09:59:36,307 - INFO - fastread - 37, 80
2019-02-05 09:59:36,309 - INFO - fastread - 46, 90
2019-02-05 09:59:36,322 - INFO - fastread - 54, 100
2019-02-05 09:59:36,329 - INFO - fastread - 60, 110
2019-02-05 09:59:36,330 - INFO - fastread - 67, 120
2019-02-05 09:59:36,340 - INFO - fastread - 76, 130
2019-02-05 09:59:36,340 - INFO - fastread - 81, 140
2019-02-05 09:59:36,349 - INFO - fastread - 88, 150
2019-02-05 09:59:36,349 - INFO - fastread - 96, 160
2019-02-05 09:59:36,359 - INFO - fastread - 101, 170
2019-02-05 09:59:36,359 - INFO - fastread - 110, 180
2019-02-05 09:59:36,367 - INFO - fastread - 119, 190
2019-02-05 09:59:36,370 - INFO - fastread - 127, 200
2019-02-05 09:59:36,378 - INFO - fastread - 132, 210
2019-02-05 09:59:36,380 - INFO - fastread - 136, 220
2019-02-05 09:59:36,390 - INFO - fastread - 144, 230
2019-02-05 09:59:36,399 - INFO - fastread - 151, 240
2019-02-05 09:59:36,401 - INFO - fastread - 153, 250
2019-02-05 09:59:36,408 - INFO - fastread - 160, 260
2019-02-05 09:59:36,410 - INFO - fastread - 165, 270
2019-02-05 09:59:36,410 - INFO - fastread - 170, 280
2019-02-05 09:59:36,421 - INFO - fastread - 179, 290
2019-02-05 09:59:36,430 - INFO - fastread - 185, 300
2019-02-05 09:59:36,431 - INFO - fastread - 192, 310
2019-02-05 09:59:36,443 - INFO - fastread - 198, 320
2019-02-05 09:59:36,449 - INFO - fastread - 202, 330
2019-02-05 09:59:36,457 - INFO - fastread - 207, 340
2019-02-05 09:59:36,461 - INFO - fastread - 212, 350
2019-02-05 09:59:36,470 - INFO - fastread - 221, 360
2019-02-05 09:59:36,470 - INFO - fastread - 231, 370
2019-02-05 09:59:36,482 - INFO - fastread - 234, 380
2019-02-05 09:59:36,482 - INFO - fastread - 236, 390
2019-02-05 09:59:36,491 - INFO - fastread - 236, 400
2019-02-05 09:59:36,491 - INFO - fastread - 236, 410
2019-02-05 09:59:36,500 - INFO - fastread - 238, 420
