2019-01-25 12:03:43,402 - INFO - rig - apache-ant-1.7.0
2019-01-25 12:03:51,736 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:03:51,736 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-25 12:10:50,053 - INFO - fastread - 120, 2660
2019-01-25 12:10:50,059 - INFO - fastread - 120, 2670
2019-01-25 12:10:50,065 - INFO - fastread - 120, 2680
2019-01-25 12:10:50,080 - INFO - fastread - 120, 2690
2019-01-25 12:10:50,085 - INFO - fastread - 120, 2700
2019-01-25 12:10:50,091 - INFO - fastread - 120, 2710
2019-01-25 12:10:50,097 - INFO - fastread - 120, 2720
2019-01-25 12:10:50,103 - INFO - fastread - 120, 2730
2019-01-25 12:10:50,109 - INFO - fastread - 120, 2740
2019-01-25 12:10:50,115 - INFO - fastread - 120, 2750
2019-01-25 12:10:50,121 - INFO - fastread - 120, 2760
2019-01-25 12:10:50,127 - INFO - fastread - 120, 2770
2019-01-25 12:10:50,133 - INFO - fastread - 120, 2780
2019-01-25 12:10:50,139 - INFO - fastread - 120, 2790
2019-01-25 12:10:50,145 - INFO - fastread - 120, 2800
2019-01-25 12:10:50,152 - INFO - fastread - 121, 2810
2019-01-25 12:10:50,157 - INFO - fastread - 121, 2820
2019-01-25 12:10:50,163 - INFO - fastread - 121, 2830
2019-01-25 12:10:50,168 - INFO - fastread - 121, 2840
2019-01-25 12:10:50,175 - INFO - fastread - 121, 2850
2019-01-25 12:10:50,181 - INFO - fastread - 121, 2860
2019-01-25 12:10:50,187 - INFO - fastread - 121, 2870
2019-01-25 12:10:50,193 - INFO - fastread - 121, 2880
2019-01-25 12:10:50,199 - INFO - fastread - 121, 2890
2019-01-25 12:10:50,205 - INFO - fastread - 121, 2900
2019-01-25 12:10:50,211 - INFO - fastread - 121, 2910
2019-01-25 12:10:50,218 - INFO - fastread - 121, 2920
2019-01-25 12:10:50,225 - INFO - fastread - 121, 2930
2019-01-25 12:10:50,231 - INFO - fastread - 122, 2940
2019-01-25 12:10:50,238 - INFO - fastread - 122, 2950
2019-01-25 12:10:50,244 - INFO - fastread - 123, 2960
2019-01-25 12:10:50,250 - INFO - fastread - 123, 2970
2019-01-25 12:10:50,257 - INFO - fastread - 124, 2980
2019-01-25 12:10:50,263 - INFO - fastread - 124, 2990
2019-01-25 12:10:50,270 - INFO - fastread - 124, 3000
2019-01-25 12:10:50,276 - INFO - fastread - 124, 3010
2019-01-25 12:10:50,282 - INFO - fastread - 124, 3020
2019-01-25 12:10:50,289 - INFO - fastread - 124, 3030
2019-01-25 12:10:50,296 - INFO - fastread - 124, 3040
2019-01-25 12:10:50,305 - INFO - fastread - 124, 3050
2019-01-25 12:10:50,311 - INFO - fastread - 124, 3060
2019-01-25 12:10:50,317 - INFO - fastread - 124, 3070
2019-01-25 12:10:50,323 - INFO - fastread - 124, 3080
2019-01-25 12:10:50,330 - INFO - fastread - 124, 3090
2019-01-25 12:10:50,336 - INFO - fastread - 124, 3100
2019-01-25 12:10:50,342 - INFO - fastread - 124, 3110
2019-01-25 12:10:50,349 - INFO - fastread - 125, 3120
2019-01-25 12:10:50,384 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:10:50,384 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-25 12:11:12,952 - INFO - fastread - 0, 10
2019-01-25 12:11:12,957 - INFO - fastread - 2, 20
2019-01-25 12:11:12,962 - INFO - fastread - 2, 30
2019-01-25 12:11:12,967 - INFO - fastread - 3, 40
2019-01-25 12:11:12,971 - INFO - fastread - 4, 50
2019-01-25 12:11:12,976 - INFO - fastread - 4, 60
2019-01-25 12:11:12,980 - INFO - fastread - 5, 70
2019-01-25 12:11:12,985 - INFO - fastread - 6, 80
2019-01-25 12:11:12,990 - INFO - fastread - 6, 90
2019-01-25 12:11:12,994 - INFO - fastread - 7, 100
2019-01-25 12:11:12,998 - INFO - fastread - 9, 110
2019-01-25 12:11:13,003 - INFO - fastread - 10, 120
2019-01-25 12:11:13,008 - INFO - fastread - 11, 130
2019-01-25 12:11:13,012 - INFO - fastread - 11, 140
2019-01-25 12:11:13,016 - INFO - fastread - 11, 150
2019-01-25 12:11:13,021 - INFO - fastread - 11, 160
2019-01-25 12:11:13,026 - INFO - fastread - 11, 170
2019-01-25 12:11:13,030 - INFO - fastread - 12, 180
2019-01-25 12:11:13,036 - INFO - fastread - 12, 190
2019-01-25 12:11:13,041 - INFO - fastread - 12, 200
2019-01-25 12:11:13,046 - INFO - fastread - 12, 210
2019-01-25 12:11:13,051 - INFO - fastread - 12, 220
2019-01-25 12:11:13,056 - INFO - fastread - 12, 230
2019-01-25 12:11:13,062 - INFO - fastread - 12, 240
2019-01-25 12:11:13,067 - INFO - fastread - 13, 250
2019-01-25 12:11:13,072 - INFO - fastread - 13, 260
2019-01-25 12:11:13,077 - INFO - fastread - 13, 270
2019-01-25 12:11:13,082 - INFO - fastread - 13, 280
2019-01-25 12:11:13,087 - INFO - fastread - 13, 290
2019-01-25 12:11:13,092 - INFO - fastread - 13, 300
2019-01-25 12:11:13,096 - INFO - fastread - 13, 310
2019-01-25 12:11:13,101 - INFO - fastread - 13, 320
2019-01-25 12:11:13,106 - INFO - fastread - 13, 330
2019-01-25 12:11:13,111 - INFO - fastread - 13, 340
2019-01-25 12:11:13,115 - INFO - fastread - 14, 350
2019-01-25 12:11:13,120 - INFO - fastread - 14, 360
2019-01-25 12:11:13,125 - INFO - fastread - 14, 370
2019-01-25 12:11:13,129 - INFO - fastread - 14, 380
2019-01-25 12:11:13,134 - INFO - fastread - 14, 390
2019-01-25 12:11:13,138 - INFO - fastread - 14, 400
2019-01-25 12:11:13,143 - INFO - fastread - 14, 410
2019-01-25 12:11:13,147 - INFO - fastread - 15, 420
2019-01-25 12:11:13,154 - INFO - fastread - 16, 430
2019-01-25 12:11:13,159 - INFO - fastread - 16, 440
2019-01-25 12:11:13,164 - INFO - fastread - 16, 450
2019-01-25 12:11:13,173 - INFO - fastread - 16, 460
2019-01-25 12:11:13,178 - INFO - fastread - 16, 470
2019-01-25 12:11:13,182 - INFO - fastread - 16, 480
2019-01-25 12:11:13,187 - INFO - fastread - 16, 490
2019-01-25 12:11:13,191 - INFO - fastread - 16, 500
2019-01-25 12:11:13,196 - INFO - fastread - 16, 510
2019-01-25 12:11:13,201 - INFO - fastread - 16, 520
2019-01-25 12:11:13,207 - INFO - fastread - 16, 530
2019-01-25 12:11:13,211 - INFO - fastread - 16, 540
2019-01-25 12:11:13,217 - INFO - fastread - 16, 550
2019-01-25 12:11:13,222 - INFO - fastread - 16, 560
2019-01-25 12:11:13,227 - INFO - fastread - 16, 570
2019-01-25 12:11:13,232 - INFO - fastread - 16, 580
2019-01-25 12:11:13,236 - INFO - fastread - 16, 590
2019-01-25 12:11:13,242 - INFO - fastread - 16, 600
2019-01-25 12:11:13,248 - INFO - fastread - 16, 610
2019-01-25 12:11:13,256 - INFO - fastread - 17, 620
2019-01-25 12:11:13,262 - INFO - fastread - 17, 630
2019-01-25 12:11:13,266 - INFO - fastread - 17, 640
2019-01-25 12:11:13,272 - INFO - fastread - 17, 650
2019-01-25 12:11:13,277 - INFO - fastread - 17, 660
2019-01-25 12:11:13,282 - INFO - fastread - 17, 670
2019-01-25 12:11:13,289 - INFO - fastread - 17, 680
2019-01-25 12:11:13,294 - INFO - fastread - 17, 690
2019-01-25 12:11:13,298 - INFO - fastread - 17, 700
2019-01-25 12:11:13,302 - INFO - fastread - 17, 710
2019-01-25 12:11:13,307 - INFO - fastread - 17, 720
2019-01-25 12:11:13,312 - INFO - fastread - 17, 730
2019-01-25 12:11:13,316 - INFO - fastread - 17, 740
2019-01-25 12:11:13,321 - INFO - fastread - 17, 750
2019-01-25 12:11:13,325 - INFO - fastread - 17, 760
2019-01-25 12:11:13,330 - INFO - fastread - 18, 770
2019-01-25 12:11:13,336 - INFO - fastread - 18, 780
2019-01-25 12:11:13,341 - INFO - fastread - 18, 790
2019-01-25 12:11:13,346 - INFO - fastread - 19, 800
2019-01-25 12:11:13,350 - INFO - fastread - 19, 810
2019-01-25 12:11:13,356 - INFO - fastread - 19, 820
2019-01-25 12:11:13,360 - INFO - fastread - 19, 830
2019-01-25 12:11:13,364 - INFO - fastread - 20, 840
2019-01-25 12:11:13,369 - INFO - fastread - 20, 850
2019-01-25 12:11:13,373 - INFO - fastread - 20, 860
2019-01-25 12:11:13,378 - INFO - fastread - 20, 870
2019-01-25 12:11:13,382 - INFO - fastread - 20, 880
2019-01-25 12:11:13,387 - INFO - fastread - 20, 890
2019-01-25 12:11:13,392 - INFO - fastread - 20, 900
2019-01-25 12:11:13,396 - INFO - fastread - 21, 910
2019-01-25 12:11:13,401 - INFO - fastread - 21, 920
2019-01-25 12:11:13,406 - INFO - fastread - 22, 930
2019-01-25 12:11:13,410 - INFO - fastread - 22, 940
2019-01-25 12:11:13,415 - INFO - fastread - 22, 950
2019-01-25 12:11:13,420 - INFO - fastread - 22, 960
2019-01-25 12:11:13,425 - INFO - fastread - 22, 970
2019-01-25 12:11:13,429 - INFO - fastread - 23, 980
2019-01-25 12:11:13,435 - INFO - fastread - 24, 990
2019-01-25 12:11:13,440 - INFO - fastread - 24, 1000
2019-01-25 12:11:13,446 - INFO - fastread - 24, 1010
2019-01-25 12:11:13,451 - INFO - fastread - 24, 1020
2019-01-25 12:11:13,456 - INFO - fastread - 24, 1030
2019-01-25 12:11:13,460 - INFO - fastread - 25, 1040
2019-01-25 12:11:13,478 - INFO - fastread - 26, 1050
2019-01-25 12:11:13,486 - INFO - fastread - 27, 1060
2019-01-25 12:11:13,491 - INFO - fastread - 27, 1070
2019-01-25 12:11:13,497 - INFO - fastread - 27, 1080
2019-01-25 12:11:13,503 - INFO - fastread - 29, 1090
2019-01-25 12:11:13,507 - INFO - fastread - 30, 1100
2019-01-25 12:11:13,513 - INFO - fastread - 31, 1110
2019-01-25 12:11:13,518 - INFO - fastread - 32, 1120
2019-01-25 12:11:13,523 - INFO - fastread - 32, 1130
2019-01-25 12:11:13,528 - INFO - fastread - 32, 1140
2019-01-25 12:11:13,532 - INFO - fastread - 33, 1150
2019-01-25 12:11:13,537 - INFO - fastread - 33, 1160
2019-01-25 12:11:13,542 - INFO - fastread - 33, 1170
2019-01-25 12:11:13,547 - INFO - fastread - 34, 1180
2019-01-25 12:11:13,555 - INFO - fastread - 34, 1190
2019-01-25 12:11:13,560 - INFO - fastread - 34, 1200
2019-01-25 12:11:13,564 - INFO - fastread - 34, 1210
2019-01-25 12:11:13,569 - INFO - fastread - 36, 1220
2019-01-25 12:11:13,574 - INFO - fastread - 36, 1230
2019-01-25 12:11:13,579 - INFO - fastread - 36, 1240
2019-01-25 12:11:13,583 - INFO - fastread - 36, 1250
2019-01-25 12:11:13,590 - INFO - fastread - 36, 1260
2019-01-25 12:11:13,595 - INFO - fastread - 36, 1270
2019-01-25 12:11:13,599 - INFO - fastread - 36, 1280
2019-01-25 12:11:13,605 - INFO - fastread - 37, 1290
2019-01-25 12:11:13,610 - INFO - fastread - 37, 1300
2019-01-25 12:11:13,615 - INFO - fastread - 37, 1310
2019-01-25 12:11:13,621 - INFO - fastread - 37, 1320
2019-01-25 12:11:13,626 - INFO - fastread - 37, 1330
2019-01-25 12:11:13,631 - INFO - fastread - 37, 1340
2019-01-25 12:11:13,636 - INFO - fastread - 39, 1350
2019-01-25 12:11:13,641 - INFO - fastread - 39, 1360
2019-01-25 12:11:13,646 - INFO - fastread - 39, 1370
2019-01-25 12:11:13,653 - INFO - fastread - 39, 1380
2019-01-25 12:11:13,658 - INFO - fastread - 39, 1390
2019-01-25 12:11:13,663 - INFO - fastread - 40, 1400
2019-01-25 12:11:13,669 - INFO - fastread - 41, 1410
2019-01-25 12:11:13,674 - INFO - fastread - 42, 1420
2019-01-25 12:11:13,679 - INFO - fastread - 42, 1430
2019-01-25 12:11:13,684 - INFO - fastread - 43, 1440
2019-01-25 12:11:13,690 - INFO - fastread - 43, 1450
2019-01-25 12:11:13,694 - INFO - fastread - 43, 1460
2019-01-25 12:11:13,699 - INFO - fastread - 45, 1470
2019-01-25 12:11:13,705 - INFO - fastread - 47, 1480
2019-01-25 12:11:13,709 - INFO - fastread - 47, 1490
2019-01-25 12:11:13,715 - INFO - fastread - 47, 1500
2019-01-25 12:11:13,720 - INFO - fastread - 48, 1510
2019-01-25 12:11:13,725 - INFO - fastread - 48, 1520
2019-01-25 12:11:13,730 - INFO - fastread - 48, 1530
2019-01-25 12:11:13,735 - INFO - fastread - 48, 1540
2019-01-25 12:11:13,740 - INFO - fastread - 49, 1550
2019-01-25 12:11:13,745 - INFO - fastread - 49, 1560
2019-01-25 12:11:13,751 - INFO - fastread - 49, 1570
2019-01-25 12:11:13,756 - INFO - fastread - 50, 1580
2019-01-25 12:11:13,761 - INFO - fastread - 50, 1590
2019-01-25 12:11:13,767 - INFO - fastread - 51, 1600
2019-01-25 12:11:13,773 - INFO - fastread - 51, 1610
2019-01-25 12:11:13,778 - INFO - fastread - 51, 1620
2019-01-25 12:11:13,783 - INFO - fastread - 51, 1630
2019-01-25 12:11:13,790 - INFO - fastread - 51, 1640
2019-01-25 12:11:13,795 - INFO - fastread - 52, 1650
2019-01-25 12:11:13,800 - INFO - fastread - 52, 1660
2019-01-25 12:11:13,805 - INFO - fastread - 53, 1670
2019-01-25 12:11:13,811 - INFO - fastread - 54, 1680
2019-01-25 12:11:13,816 - INFO - fastread - 54, 1690
2019-01-25 12:11:13,822 - INFO - fastread - 54, 1700
2019-01-25 12:11:13,827 - INFO - fastread - 54, 1710
2019-01-25 12:11:13,832 - INFO - fastread - 54, 1720
2019-01-25 12:11:13,838 - INFO - fastread - 54, 1730
2019-01-25 12:11:13,843 - INFO - fastread - 54, 1740
2019-01-25 12:11:13,849 - INFO - fastread - 54, 1750
2019-01-25 12:11:13,854 - INFO - fastread - 54, 1760
2019-01-25 12:11:13,859 - INFO - fastread - 54, 1770
2019-01-25 12:11:13,865 - INFO - fastread - 54, 1780
2019-01-25 12:11:13,871 - INFO - fastread - 54, 1790
2019-01-25 12:11:13,890 - INFO - fastread - 55, 1800
2019-01-25 12:11:13,896 - INFO - fastread - 55, 1810
2019-01-25 12:11:13,901 - INFO - fastread - 57, 1820
2019-01-25 12:11:13,907 - INFO - fastread - 57, 1830
2019-01-25 12:11:13,912 - INFO - fastread - 59, 1840
2019-01-25 12:11:13,917 - INFO - fastread - 59, 1850
2019-01-25 12:11:13,923 - INFO - fastread - 60, 1860
2019-01-25 12:11:13,928 - INFO - fastread - 63, 1870
2019-01-25 12:11:13,934 - INFO - fastread - 63, 1880
2019-01-25 12:11:13,939 - INFO - fastread - 63, 1890
2019-01-25 12:11:13,945 - INFO - fastread - 63, 1900
2019-01-25 12:11:13,950 - INFO - fastread - 64, 1910
2019-01-25 12:11:13,955 - INFO - fastread - 64, 1920
2019-01-25 12:11:13,960 - INFO - fastread - 64, 1930
2019-01-25 12:11:13,965 - INFO - fastread - 64, 1940
2019-01-25 12:11:13,970 - INFO - fastread - 64, 1950
2019-01-25 12:11:13,975 - INFO - fastread - 64, 1960
2019-01-25 12:11:13,981 - INFO - fastread - 64, 1970
2019-01-25 12:11:13,986 - INFO - fastread - 66, 1980
2019-01-25 12:11:13,992 - INFO - fastread - 66, 1990
2019-01-25 12:11:13,997 - INFO - fastread - 67, 2000
2019-01-25 12:11:14,002 - INFO - fastread - 67, 2010
2019-01-25 12:11:14,008 - INFO - fastread - 69, 2020
2019-01-25 12:11:14,012 - INFO - fastread - 70, 2030
2019-01-25 12:11:14,018 - INFO - fastread - 71, 2040
2019-01-25 12:11:14,023 - INFO - fastread - 71, 2050
2019-01-25 12:11:14,028 - INFO - fastread - 71, 2060
2019-01-25 12:11:14,033 - INFO - fastread - 71, 2070
2019-01-25 12:11:14,039 - INFO - fastread - 71, 2080
2019-01-25 12:11:14,044 - INFO - fastread - 71, 2090
2019-01-25 12:11:14,049 - INFO - fastread - 71, 2100
2019-01-25 12:11:14,055 - INFO - fastread - 71, 2110
2019-01-25 12:11:14,060 - INFO - fastread - 71, 2120
2019-01-25 12:11:14,065 - INFO - fastread - 71, 2130
2019-01-25 12:11:14,070 - INFO - fastread - 72, 2140
2019-01-25 12:11:14,076 - INFO - fastread - 72, 2150
2019-01-25 12:11:14,082 - INFO - fastread - 72, 2160
2019-01-25 12:11:14,087 - INFO - fastread - 72, 2170
2019-01-25 12:11:14,093 - INFO - fastread - 72, 2180
2019-01-25 12:11:14,098 - INFO - fastread - 72, 2190
2019-01-25 12:11:14,104 - INFO - fastread - 72, 2200
2019-01-25 12:11:14,110 - INFO - fastread - 72, 2210
2019-01-25 12:11:14,116 - INFO - fastread - 72, 2220
2019-01-25 12:11:14,122 - INFO - fastread - 74, 2230
2019-01-25 12:11:14,128 - INFO - fastread - 74, 2240
2019-01-25 12:11:14,134 - INFO - fastread - 74, 2250
2019-01-25 12:11:14,140 - INFO - fastread - 74, 2260
2019-01-25 12:11:14,146 - INFO - fastread - 74, 2270
2019-01-25 12:11:14,152 - INFO - fastread - 74, 2280
2019-01-25 12:11:14,158 - INFO - fastread - 74, 2290
2019-01-25 12:11:14,163 - INFO - fastread - 74, 2300
2019-01-25 12:11:14,170 - INFO - fastread - 76, 2310
2019-01-25 12:11:14,175 - INFO - fastread - 76, 2320
2019-01-25 12:11:14,181 - INFO - fastread - 76, 2330
2019-01-25 12:11:14,187 - INFO - fastread - 76, 2340
2019-01-25 12:11:14,193 - INFO - fastread - 76, 2350
2019-01-25 12:11:14,199 - INFO - fastread - 76, 2360
2019-01-25 12:11:14,219 - INFO - fastread - 76, 2370
2019-01-25 12:11:14,233 - INFO - fastread - 76, 2380
2019-01-25 12:11:14,240 - INFO - fastread - 76, 2390
2019-01-25 12:11:14,245 - INFO - fastread - 76, 2400
2019-01-25 12:11:14,251 - INFO - fastread - 76, 2410
2019-01-25 12:11:14,257 - INFO - fastread - 76, 2420
2019-01-25 12:11:14,264 - INFO - fastread - 76, 2430
2019-01-25 12:11:14,271 - INFO - fastread - 76, 2440
2019-01-25 12:11:14,276 - INFO - fastread - 76, 2450
2019-01-25 12:11:14,282 - INFO - fastread - 76, 2460
2019-01-25 12:11:14,288 - INFO - fastread - 76, 2470
2019-01-25 12:11:14,293 - INFO - fastread - 76, 2480
2019-01-25 12:11:14,299 - INFO - fastread - 76, 2490
2019-01-25 12:11:14,304 - INFO - fastread - 78, 2500
2019-01-25 12:11:14,311 - INFO - fastread - 78, 2510
2019-01-25 12:11:14,317 - INFO - fastread - 78, 2520
2019-01-25 12:11:14,323 - INFO - fastread - 78, 2530
2019-01-25 12:11:14,330 - INFO - fastread - 78, 2540
2019-01-25 12:11:14,337 - INFO - fastread - 79, 2550
2019-01-25 12:11:14,346 - INFO - fastread - 79, 2560
2019-01-25 12:11:14,352 - INFO - fastread - 79, 2570
2019-01-25 12:11:14,358 - INFO - fastread - 79, 2580
2019-01-25 12:11:14,363 - INFO - fastread - 81, 2590
2019-01-25 12:11:14,370 - INFO - fastread - 81, 2600
2019-01-25 12:11:14,376 - INFO - fastread - 81, 2610
2019-01-25 12:11:14,381 - INFO - fastread - 81, 2620
2019-01-25 12:11:14,387 - INFO - fastread - 81, 2630
2019-01-25 12:11:14,393 - INFO - fastread - 81, 2640
2019-01-25 12:11:14,398 - INFO - fastread - 81, 2650
2019-01-25 12:11:14,406 - INFO - fastread - 82, 2660
2019-01-25 12:11:14,412 - INFO - fastread - 82, 2670
2019-01-25 12:11:14,420 - INFO - fastread - 82, 2680
2019-01-25 12:11:14,426 - INFO - fastread - 82, 2690
2019-01-25 12:11:14,431 - INFO - fastread - 82, 2700
2019-01-25 12:11:14,444 - INFO - fastread - 84, 2710
2019-01-25 12:11:14,451 - INFO - fastread - 85, 2720
2019-01-25 12:11:14,459 - INFO - fastread - 85, 2730
2019-01-25 12:11:14,465 - INFO - fastread - 87, 2740
2019-01-25 12:11:14,471 - INFO - fastread - 87, 2750
2019-01-25 12:11:14,477 - INFO - fastread - 88, 2760
2019-01-25 12:11:14,483 - INFO - fastread - 88, 2770
2019-01-25 12:11:14,489 - INFO - fastread - 88, 2780
2019-01-25 12:11:14,495 - INFO - fastread - 88, 2790
2019-01-25 12:11:14,500 - INFO - fastread - 89, 2800
2019-01-25 12:11:14,506 - INFO - fastread - 89, 2810
2019-01-25 12:11:14,511 - INFO - fastread - 89, 2820
2019-01-25 12:11:14,517 - INFO - fastread - 90, 2830
2019-01-25 12:11:14,523 - INFO - fastread - 90, 2840
2019-01-25 12:11:14,528 - INFO - fastread - 90, 2850
2019-01-25 12:11:14,533 - INFO - fastread - 91, 2860
2019-01-25 12:11:14,542 - INFO - fastread - 92, 2870
2019-01-25 12:11:14,548 - INFO - fastread - 92, 2880
2019-01-25 12:11:14,554 - INFO - fastread - 93, 2890
2019-01-25 12:11:14,560 - INFO - fastread - 93, 2900
2019-01-25 12:11:14,566 - INFO - fastread - 94, 2910
2019-01-25 12:11:14,573 - INFO - fastread - 94, 2920
2019-01-25 12:11:14,579 - INFO - fastread - 95, 2930
2019-01-25 12:11:14,584 - INFO - fastread - 96, 2940
2019-01-25 12:11:14,592 - INFO - fastread - 96, 2950
2019-01-25 12:11:14,598 - INFO - fastread - 96, 2960
2019-01-25 12:11:14,604 - INFO - fastread - 97, 2970
2019-01-25 12:11:14,610 - INFO - fastread - 98, 2980
2019-01-25 12:11:14,616 - INFO - fastread - 98, 2990
2019-01-25 12:11:14,622 - INFO - fastread - 98, 3000
2019-01-25 12:11:14,629 - INFO - fastread - 98, 3010
2019-01-25 12:11:14,637 - INFO - fastread - 98, 3020
2019-01-25 12:11:14,643 - INFO - fastread - 98, 3030
2019-01-25 12:11:14,649 - INFO - fastread - 98, 3040
2019-01-25 12:11:14,655 - INFO - fastread - 98, 3050
2019-01-25 12:11:14,661 - INFO - fastread - 98, 3060
2019-01-25 12:11:14,667 - INFO - fastread - 98, 3070
2019-01-25 12:11:14,674 - INFO - fastread - 98, 3080
2019-01-25 12:11:14,680 - INFO - fastread - 99, 3090
2019-01-25 12:11:14,688 - INFO - fastread - 99, 3100
2019-01-25 12:11:14,694 - INFO - fastread - 99, 3110
2019-01-25 12:11:14,701 - INFO - fastread - 99, 3120
2019-01-25 12:11:14,707 - INFO - fastread - 100, 3130
2019-01-25 12:11:14,713 - INFO - fastread - 100, 3140
2019-01-25 12:11:14,719 - INFO - fastread - 100, 3150
2019-01-25 12:11:14,725 - INFO - fastread - 100, 3160
2019-01-25 12:11:14,731 - INFO - fastread - 100, 3170
2019-01-25 12:11:14,738 - INFO - fastread - 100, 3180
2019-01-25 12:11:14,744 - INFO - fastread - 102, 3190
2019-01-25 12:11:14,750 - INFO - fastread - 103, 3200
2019-01-25 12:11:14,757 - INFO - fastread - 103, 3210
2019-01-25 12:11:14,762 - INFO - fastread - 104, 3220
2019-01-25 12:11:14,769 - INFO - fastread - 104, 3230
2019-01-25 12:11:14,775 - INFO - fastread - 105, 3240
2019-01-25 12:11:14,781 - INFO - fastread - 105, 3250
2019-01-25 12:11:14,799 - INFO - fastread - 106, 3260
2019-01-25 12:11:14,805 - INFO - fastread - 107, 3270
2019-01-25 12:11:14,811 - INFO - fastread - 107, 3280
2019-01-25 12:11:14,818 - INFO - fastread - 108, 3290
2019-01-25 12:11:14,824 - INFO - fastread - 108, 3300
2019-01-25 12:11:14,830 - INFO - fastread - 109, 3310
2019-01-25 12:11:14,836 - INFO - fastread - 110, 3320
2019-01-25 12:11:14,842 - INFO - fastread - 110, 3330
2019-01-25 12:11:14,848 - INFO - fastread - 110, 3340
2019-01-25 12:11:14,854 - INFO - fastread - 110, 3350
2019-01-25 12:11:14,861 - INFO - fastread - 110, 3360
2019-01-25 12:11:14,868 - INFO - fastread - 111, 3370
2019-01-25 12:11:14,874 - INFO - fastread - 113, 3380
2019-01-25 12:11:14,880 - INFO - fastread - 113, 3390
2019-01-25 12:11:14,887 - INFO - fastread - 113, 3400
2019-01-25 12:11:14,893 - INFO - fastread - 113, 3410
2019-01-25 12:11:14,899 - INFO - fastread - 113, 3420
2019-01-25 12:11:14,905 - INFO - fastread - 114, 3430
2019-01-25 12:11:14,910 - INFO - fastread - 114, 3440
2019-01-25 12:11:14,916 - INFO - fastread - 114, 3450
2019-01-25 12:11:14,923 - INFO - fastread - 115, 3460
2019-01-25 12:11:14,928 - INFO - fastread - 115, 3470
2019-01-25 12:11:14,936 - INFO - fastread - 115, 3480
2019-01-25 12:11:14,943 - INFO - fastread - 115, 3490
2019-01-25 12:11:14,950 - INFO - fastread - 116, 3500
2019-01-25 12:11:14,957 - INFO - fastread - 116, 3510
2019-01-25 12:11:14,962 - INFO - fastread - 116, 3520
2019-01-25 12:11:14,969 - INFO - fastread - 116, 3530
2019-01-25 12:11:14,975 - INFO - fastread - 116, 3540
2019-01-25 12:11:14,980 - INFO - fastread - 116, 3550
2019-01-25 12:11:14,988 - INFO - fastread - 116, 3560
2019-01-25 12:11:14,993 - INFO - fastread - 116, 3570
2019-01-25 12:11:14,998 - INFO - fastread - 117, 3580
2019-01-25 12:11:15,004 - INFO - fastread - 117, 3590
2019-01-25 12:11:15,009 - INFO - fastread - 117, 3600
2019-01-25 12:11:15,014 - INFO - fastread - 117, 3610
2019-01-25 12:11:15,022 - INFO - fastread - 117, 3620
2019-01-25 12:11:15,028 - INFO - fastread - 117, 3630
2019-01-25 12:11:15,033 - INFO - fastread - 117, 3640
2019-01-25 12:11:15,041 - INFO - fastread - 118, 3650
2019-01-25 12:11:15,047 - INFO - fastread - 118, 3660
2019-01-25 12:11:15,055 - INFO - fastread - 118, 3670
2019-01-25 12:11:15,063 - INFO - fastread - 119, 3680
2019-01-25 12:11:15,071 - INFO - fastread - 120, 3690
2019-01-25 12:11:15,077 - INFO - fastread - 122, 3700
2019-01-25 12:11:15,085 - INFO - fastread - 123, 3710
2019-01-25 12:11:15,092 - INFO - fastread - 123, 3720
2019-01-25 12:11:15,098 - INFO - fastread - 123, 3730
2019-01-25 12:11:15,105 - INFO - fastread - 123, 3740
2019-01-25 12:11:15,111 - INFO - fastread - 123, 3750
2019-01-25 12:11:15,118 - INFO - fastread - 123, 3760
2019-01-25 12:11:15,124 - INFO - fastread - 123, 3770
2019-01-25 12:11:15,130 - INFO - fastread - 123, 3780
2019-01-25 12:11:15,136 - INFO - fastread - 123, 3790
2019-01-25 12:11:15,142 - INFO - fastread - 124, 3800
2019-01-25 12:11:15,147 - INFO - fastread - 126, 3810
2019-01-25 12:11:15,170 - INFO - rig - ++++NEW CLF++++ SVM
2019-01-25 12:11:15,171 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-25 12:23:06,809 - INFO - fastread - 7, 10
2019-01-25 12:23:06,819 - INFO - fastread - 15, 20
2019-01-25 12:23:06,827 - INFO - fastread - 23, 30
2019-01-25 12:23:06,829 - INFO - fastread - 26, 40
2019-01-25 12:23:06,839 - INFO - fastread - 33, 50
2019-01-25 12:23:06,839 - INFO - fastread - 39, 60
2019-01-25 12:23:06,850 - INFO - fastread - 42, 70
2019-01-25 12:23:06,858 - INFO - fastread - 47, 80
2019-01-25 12:23:06,860 - INFO - fastread - 50, 90
2019-01-25 12:23:06,870 - INFO - fastread - 57, 100
2019-01-25 12:23:06,870 - INFO - fastread - 60, 110
2019-01-25 12:23:06,880 - INFO - fastread - 61, 120
2019-01-25 12:23:06,880 - INFO - fastread - 65, 130
2019-01-25 12:23:06,890 - INFO - fastread - 66, 140
2019-01-25 12:23:06,898 - INFO - fastread - 68, 150
2019-01-25 12:23:06,900 - INFO - fastread - 68, 160
2019-01-25 12:23:06,910 - INFO - fastread - 69, 170
2019-01-25 12:23:06,910 - INFO - fastread - 72, 180
