2019-01-25 12:03:43,694 - INFO - rig - sql12
2019-01-25 12:03:53,031 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:03:53,031 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-01-25 12:16:36,587 - INFO - fastread - 151, 2650
2019-01-25 12:16:36,598 - INFO - fastread - 151, 2660
2019-01-25 12:16:36,608 - INFO - fastread - 151, 2670
2019-01-25 12:16:36,618 - INFO - fastread - 151, 2680
2019-01-25 12:16:36,628 - INFO - fastread - 153, 2690
2019-01-25 12:16:36,638 - INFO - fastread - 153, 2700
2019-01-25 12:16:36,638 - INFO - fastread - 153, 2710
2019-01-25 12:16:36,648 - INFO - fastread - 153, 2720
2019-01-25 12:16:36,658 - INFO - fastread - 154, 2730
2019-01-25 12:16:36,668 - INFO - fastread - 154, 2740
2019-01-25 12:16:36,676 - INFO - fastread - 154, 2750
2019-01-25 12:16:36,678 - INFO - fastread - 155, 2760
2019-01-25 12:16:36,688 - INFO - fastread - 155, 2770
2019-01-25 12:16:36,699 - INFO - fastread - 155, 2780
2019-01-25 12:16:36,709 - INFO - fastread - 156, 2790
2019-01-25 12:16:36,717 - INFO - fastread - 156, 2800
2019-01-25 12:16:36,719 - INFO - fastread - 156, 2810
2019-01-25 12:16:36,729 - INFO - fastread - 157, 2820
2019-01-25 12:16:36,739 - INFO - fastread - 157, 2830
2019-01-25 12:16:36,749 - INFO - fastread - 157, 2840
2019-01-25 12:16:36,757 - INFO - fastread - 158, 2850
2019-01-25 12:16:36,759 - INFO - fastread - 160, 2860
2019-01-25 12:16:36,769 - INFO - fastread - 161, 2870
2019-01-25 12:16:36,779 - INFO - fastread - 161, 2880
2019-01-25 12:16:36,789 - INFO - fastread - 164, 2890
2019-01-25 12:16:36,799 - INFO - fastread - 164, 2900
2019-01-25 12:16:36,840 - INFO - fastread - 165, 2910
2019-01-25 12:16:36,860 - INFO - fastread - 166, 2920
2019-01-25 12:16:36,870 - INFO - fastread - 166, 2930
2019-01-25 12:16:36,880 - INFO - fastread - 167, 2940
2019-01-25 12:16:36,890 - INFO - fastread - 167, 2950
2019-01-25 12:16:36,900 - INFO - fastread - 168, 2960
2019-01-25 12:16:36,910 - INFO - fastread - 169, 2970
2019-01-25 12:16:36,928 - INFO - fastread - 169, 2980
2019-01-25 12:16:36,930 - INFO - fastread - 170, 2990
2019-01-25 12:16:36,951 - INFO - fastread - 170, 3000
2019-01-25 12:16:36,961 - INFO - fastread - 171, 3010
2019-01-25 12:16:36,971 - INFO - fastread - 171, 3020
2019-01-25 12:16:36,991 - INFO - fastread - 171, 3030
2019-01-25 12:16:37,001 - INFO - fastread - 171, 3040
2019-01-25 12:16:37,011 - INFO - fastread - 171, 3050
2019-01-25 12:16:37,021 - INFO - fastread - 171, 3060
2019-01-25 12:16:37,031 - INFO - fastread - 171, 3070
2019-01-25 12:16:37,041 - INFO - fastread - 171, 3080
2019-01-25 12:16:37,051 - INFO - fastread - 171, 3090
2019-01-25 12:16:37,059 - INFO - fastread - 171, 3100
2019-01-25 12:16:37,070 - INFO - fastread - 171, 3110
2019-01-25 12:16:37,072 - INFO - fastread - 171, 3120
2019-01-25 12:16:37,082 - INFO - fastread - 171, 3130
2019-01-25 12:16:37,092 - INFO - fastread - 171, 3140
2019-01-25 12:16:37,112 - INFO - fastread - 171, 3150
2019-01-25 12:16:37,122 - INFO - fastread - 171, 3160
2019-01-25 12:16:37,132 - INFO - fastread - 171, 3170
2019-01-25 12:16:37,142 - INFO - fastread - 171, 3180
2019-01-25 12:16:37,162 - INFO - fastread - 172, 3190
2019-01-25 12:16:37,173 - INFO - fastread - 172, 3200
2019-01-25 12:16:37,183 - INFO - fastread - 172, 3210
2019-01-25 12:16:37,193 - INFO - fastread - 173, 3220
2019-01-25 12:16:37,203 - INFO - fastread - 173, 3230
2019-01-25 12:16:37,223 - INFO - fastread - 173, 3240
2019-01-25 12:16:37,243 - INFO - fastread - 173, 3250
2019-01-25 12:16:37,273 - INFO - fastread - 176, 3260
2019-01-25 12:16:37,304 - INFO - fastread - 176, 3270
2019-01-25 12:16:37,312 - INFO - fastread - 176, 3280
2019-01-25 12:16:37,314 - INFO - fastread - 176, 3290
2019-01-25 12:16:37,324 - INFO - fastread - 176, 3300
2019-01-25 12:16:37,334 - INFO - fastread - 176, 3310
2019-01-25 12:16:37,345 - INFO - fastread - 176, 3320
2019-01-25 12:16:37,355 - INFO - fastread - 176, 3330
2019-01-25 12:16:37,365 - INFO - fastread - 177, 3340
2019-01-25 12:16:37,373 - INFO - fastread - 178, 3350
2019-01-25 12:16:37,385 - INFO - fastread - 179, 3360
2019-01-25 12:16:37,393 - INFO - fastread - 179, 3370
2019-01-25 12:16:37,395 - INFO - fastread - 180, 3380
2019-01-25 12:16:37,405 - INFO - fastread - 180, 3390
2019-01-25 12:16:37,425 - INFO - fastread - 181, 3400
2019-01-25 12:16:37,433 - INFO - fastread - 181, 3410
2019-01-25 12:16:37,435 - INFO - fastread - 181, 3420
2019-01-25 12:16:37,445 - INFO - fastread - 181, 3430
2019-01-25 12:16:37,455 - INFO - fastread - 182, 3440
2019-01-25 12:16:37,466 - INFO - fastread - 182, 3450
2019-01-25 12:16:37,476 - INFO - fastread - 182, 3460
2019-01-25 12:16:37,486 - INFO - fastread - 184, 3470
2019-01-25 12:16:37,506 - INFO - fastread - 184, 3480
2019-01-25 12:16:37,516 - INFO - fastread - 184, 3490
2019-01-25 12:16:37,526 - INFO - fastread - 184, 3500
2019-01-25 12:16:37,534 - INFO - fastread - 186, 3510
2019-01-25 12:16:37,546 - INFO - fastread - 186, 3520
2019-01-25 12:16:37,556 - INFO - fastread - 186, 3530
2019-01-25 12:16:37,567 - INFO - fastread - 186, 3540
2019-01-25 12:16:37,587 - INFO - fastread - 186, 3550
2019-01-25 12:16:37,597 - INFO - fastread - 186, 3560
2019-01-25 12:16:37,607 - INFO - fastread - 186, 3570
2019-01-25 12:16:37,617 - INFO - fastread - 190, 3580
2019-01-25 12:16:37,647 - INFO - fastread - 190, 3590
2019-01-25 12:16:37,655 - INFO - fastread - 190, 3600
2019-01-25 12:16:37,665 - INFO - fastread - 190, 3610
2019-01-25 12:16:37,676 - INFO - fastread - 190, 3620
2019-01-25 12:16:37,698 - INFO - fastread - 190, 3630
2019-01-25 12:16:37,706 - INFO - fastread - 192, 3640
2019-01-25 12:16:37,708 - INFO - fastread - 192, 3650
2019-01-25 12:16:37,718 - INFO - fastread - 193, 3660
2019-01-25 12:16:37,728 - INFO - fastread - 193, 3670
2019-01-25 12:16:37,738 - INFO - fastread - 193, 3680
2019-01-25 12:16:37,748 - INFO - fastread - 193, 3690
2019-01-25 12:16:37,758 - INFO - fastread - 195, 3700
2019-01-25 12:16:37,768 - INFO - fastread - 195, 3710
2019-01-25 12:16:37,768 - INFO - fastread - 195, 3720
2019-01-25 12:16:37,778 - INFO - fastread - 195, 3730
2019-01-25 12:16:37,789 - INFO - fastread - 195, 3740
2019-01-25 12:16:37,799 - INFO - fastread - 195, 3750
2019-01-25 12:16:37,809 - INFO - fastread - 195, 3760
2019-01-25 12:16:37,829 - INFO - fastread - 195, 3770
2019-01-25 12:16:37,839 - INFO - fastread - 195, 3780
2019-01-25 12:16:37,859 - INFO - fastread - 195, 3790
2019-01-25 12:16:37,867 - INFO - fastread - 196, 3800
2019-01-25 12:16:37,889 - INFO - fastread - 196, 3810
2019-01-25 12:16:37,899 - INFO - fastread - 197, 3820
2019-01-25 12:16:37,930 - INFO - fastread - 197, 3830
2019-01-25 12:16:37,940 - INFO - fastread - 197, 3840
2019-01-25 12:16:37,950 - INFO - fastread - 197, 3850
2019-01-25 12:16:37,960 - INFO - fastread - 197, 3860
2019-01-25 12:16:37,970 - INFO - fastread - 198, 3870
2019-01-25 12:16:37,988 - INFO - fastread - 198, 3880
2019-01-25 12:16:37,990 - INFO - fastread - 198, 3890
2019-01-25 12:16:38,000 - INFO - fastread - 199, 3900
2019-01-25 12:16:38,039 - INFO - fastread - 201, 3910
2019-01-25 12:16:38,041 - INFO - fastread - 201, 3920
2019-01-25 12:16:38,051 - INFO - fastread - 201, 3930
2019-01-25 12:16:38,061 - INFO - fastread - 201, 3940
2019-01-25 12:16:38,091 - INFO - fastread - 201, 3950
2019-01-25 12:16:38,101 - INFO - fastread - 201, 3960
2019-01-25 12:16:38,111 - INFO - fastread - 201, 3970
2019-01-25 12:16:38,142 - INFO - fastread - 201, 3980
2019-01-25 12:16:38,152 - INFO - fastread - 201, 3990
2019-01-25 12:16:38,160 - INFO - fastread - 202, 4000
2019-01-25 12:16:38,172 - INFO - fastread - 203, 4010
2019-01-25 12:16:38,182 - INFO - fastread - 205, 4020
2019-01-25 12:16:38,182 - INFO - fastread - 205, 4030
2019-01-25 12:16:38,192 - INFO - fastread - 205, 4040
2019-01-25 12:16:38,202 - INFO - fastread - 205, 4050
2019-01-25 12:16:38,212 - INFO - fastread - 205, 4060
2019-01-25 12:16:38,222 - INFO - fastread - 205, 4070
2019-01-25 12:16:38,232 - INFO - fastread - 205, 4080
2019-01-25 12:16:38,253 - INFO - fastread - 206, 4090
2019-01-25 12:16:38,263 - INFO - fastread - 206, 4100
2019-01-25 12:16:38,293 - INFO - fastread - 206, 4110
2019-01-25 12:16:38,303 - INFO - fastread - 206, 4120
2019-01-25 12:16:38,313 - INFO - fastread - 206, 4130
2019-01-25 12:16:38,323 - INFO - fastread - 206, 4140
2019-01-25 12:16:38,333 - INFO - fastread - 206, 4150
2019-01-25 12:16:38,343 - INFO - fastread - 206, 4160
2019-01-25 12:16:38,353 - INFO - fastread - 206, 4170
2019-01-25 12:16:38,373 - INFO - fastread - 207, 4180
2019-01-25 12:16:38,394 - INFO - fastread - 208, 4190
2019-01-25 12:16:38,394 - INFO - fastread - 208, 4200
2019-01-25 12:16:38,454 - INFO - fastread - 208, 4210
2019-01-25 12:16:38,464 - INFO - fastread - 208, 4220
2019-01-25 12:16:38,474 - INFO - fastread - 208, 4230
2019-01-25 12:16:38,482 - INFO - fastread - 208, 4240
2019-01-25 12:16:38,484 - INFO - fastread - 209, 4250
2019-01-25 12:16:38,515 - INFO - fastread - 209, 4260
2019-01-25 12:16:38,525 - INFO - fastread - 209, 4270
2019-01-25 12:16:38,533 - INFO - fastread - 209, 4280
2019-01-25 12:16:38,535 - INFO - fastread - 210, 4290
2019-01-25 12:16:38,555 - INFO - fastread - 211, 4300
2019-01-25 12:16:38,565 - INFO - fastread - 211, 4310
2019-01-25 12:16:38,575 - INFO - fastread - 211, 4320
2019-01-25 12:16:38,585 - INFO - fastread - 212, 4330
2019-01-25 12:16:38,605 - INFO - fastread - 212, 4340
2019-01-25 12:16:38,613 - INFO - fastread - 212, 4350
2019-01-25 12:16:38,616 - INFO - fastread - 212, 4360
2019-01-25 12:16:38,626 - INFO - fastread - 213, 4370
2019-01-25 12:16:38,636 - INFO - fastread - 213, 4380
2019-01-25 12:16:38,646 - INFO - fastread - 213, 4390
2019-01-25 12:16:38,664 - INFO - fastread - 213, 4400
2019-01-25 12:16:38,676 - INFO - fastread - 213, 4410
2019-01-25 12:16:38,686 - INFO - fastread - 213, 4420
2019-01-25 12:16:38,696 - INFO - fastread - 214, 4430
2019-01-25 12:16:38,706 - INFO - fastread - 214, 4440
2019-01-25 12:16:38,706 - INFO - fastread - 214, 4450
2019-01-25 12:16:38,716 - INFO - fastread - 215, 4460
2019-01-25 12:16:38,726 - INFO - fastread - 215, 4470
2019-01-25 12:16:38,737 - INFO - fastread - 215, 4480
2019-01-25 12:16:38,747 - INFO - fastread - 215, 4490
2019-01-25 12:16:38,757 - INFO - fastread - 215, 4500
2019-01-25 12:16:38,767 - INFO - fastread - 215, 4510
2019-01-25 12:16:38,775 - INFO - fastread - 216, 4520
2019-01-25 12:16:38,777 - INFO - fastread - 216, 4530
2019-01-25 12:16:38,787 - INFO - fastread - 221, 4540
2019-01-25 12:16:38,797 - INFO - fastread - 222, 4550
2019-01-25 12:16:38,807 - INFO - fastread - 222, 4560
2019-01-25 12:16:38,815 - INFO - fastread - 223, 4570
2019-01-25 12:16:38,817 - INFO - fastread - 223, 4580
2019-01-25 12:16:38,827 - INFO - fastread - 223, 4590
2019-01-25 12:16:38,837 - INFO - fastread - 225, 4600
2019-01-25 12:16:38,848 - INFO - fastread - 225, 4610
2019-01-25 12:16:38,856 - INFO - fastread - 225, 4620
2019-01-25 12:16:38,858 - INFO - fastread - 227, 4630
2019-01-25 12:16:38,868 - INFO - fastread - 227, 4640
2019-01-25 12:16:38,878 - INFO - fastread - 227, 4650
2019-01-25 12:16:38,888 - INFO - fastread - 227, 4660
2019-01-25 12:16:38,898 - INFO - fastread - 227, 4670
2019-01-25 12:16:38,906 - INFO - fastread - 227, 4680
2019-01-25 12:16:38,908 - INFO - fastread - 227, 4690
2019-01-25 12:16:38,918 - INFO - fastread - 227, 4700
2019-01-25 12:16:38,928 - INFO - fastread - 229, 4710
2019-01-25 12:16:38,938 - INFO - fastread - 229, 4720
2019-01-25 12:16:38,938 - INFO - fastread - 229, 4730
2019-01-25 12:16:38,948 - INFO - fastread - 229, 4740
2019-01-25 12:16:38,958 - INFO - fastread - 229, 4750
2019-01-25 12:16:38,969 - INFO - fastread - 229, 4760
2019-01-25 12:16:38,977 - INFO - fastread - 229, 4770
2019-01-25 12:16:38,979 - INFO - fastread - 229, 4780
2019-01-25 12:16:38,989 - INFO - fastread - 229, 4790
2019-01-25 12:16:38,999 - INFO - fastread - 229, 4800
2019-01-25 12:16:39,009 - INFO - fastread - 229, 4810
2019-01-25 12:16:39,017 - INFO - fastread - 229, 4820
2019-01-25 12:16:39,019 - INFO - fastread - 229, 4830
2019-01-25 12:16:39,039 - INFO - fastread - 229, 4840
2019-01-25 12:16:39,049 - INFO - fastread - 229, 4850
2019-01-25 12:16:39,059 - INFO - fastread - 229, 4860
2019-01-25 12:16:39,067 - INFO - fastread - 229, 4870
2019-01-25 12:16:39,069 - INFO - fastread - 229, 4880
2019-01-25 12:16:39,080 - INFO - fastread - 229, 4890
2019-01-25 12:16:39,090 - INFO - fastread - 229, 4900
2019-01-25 12:16:39,100 - INFO - fastread - 229, 4910
2019-01-25 12:16:39,110 - INFO - fastread - 229, 4920
2019-01-25 12:16:39,118 - INFO - fastread - 229, 4930
2019-01-25 12:16:39,120 - INFO - fastread - 229, 4940
2019-01-25 12:16:39,130 - INFO - fastread - 229, 4950
2019-01-25 12:16:39,140 - INFO - fastread - 229, 4960
2019-01-25 12:16:39,150 - INFO - fastread - 229, 4970
2019-01-25 12:16:39,158 - INFO - fastread - 229, 4980
2019-01-25 12:16:39,160 - INFO - fastread - 229, 4990
2019-01-25 12:16:39,170 - INFO - fastread - 229, 5000
2019-01-25 12:16:39,180 - INFO - fastread - 229, 5010
2019-01-25 12:16:39,191 - INFO - fastread - 229, 5020
2019-01-25 12:16:39,199 - INFO - fastread - 229, 5030
2019-01-25 12:16:39,201 - INFO - fastread - 229, 5040
2019-01-25 12:16:39,211 - INFO - fastread - 230, 5050
2019-01-25 12:16:39,221 - INFO - fastread - 230, 5060
2019-01-25 12:16:39,231 - INFO - fastread - 230, 5070
2019-01-25 12:16:39,249 - INFO - fastread - 230, 5080
2019-01-25 12:16:39,251 - INFO - fastread - 230, 5090
2019-01-25 12:16:39,261 - INFO - fastread - 232, 5100
2019-01-25 12:16:39,271 - INFO - fastread - 233, 5110
2019-01-25 12:16:39,281 - INFO - fastread - 233, 5120
2019-01-25 12:16:39,289 - INFO - fastread - 234, 5130
2019-01-25 12:16:39,291 - INFO - fastread - 235, 5140
2019-01-25 12:16:39,301 - INFO - fastread - 236, 5150
2019-01-25 12:16:39,312 - INFO - fastread - 236, 5160
2019-01-25 12:16:39,322 - INFO - fastread - 236, 5170
2019-01-25 12:16:39,330 - INFO - fastread - 236, 5180
2019-01-25 12:16:39,332 - INFO - fastread - 236, 5190
2019-01-25 12:16:39,342 - INFO - fastread - 236, 5200
2019-01-25 12:16:39,352 - INFO - fastread - 236, 5210
2019-01-25 12:16:39,362 - INFO - fastread - 236, 5220
2019-01-25 12:16:39,362 - INFO - fastread - 236, 5230
2019-01-25 12:16:39,372 - INFO - fastread - 237, 5240
2019-01-25 12:16:39,382 - INFO - fastread - 243, 5250
2019-01-25 12:16:39,392 - INFO - fastread - 253, 5260
2019-01-25 12:16:39,402 - INFO - fastread - 253, 5270
2019-01-25 12:16:39,410 - INFO - fastread - 253, 5280
2019-01-25 12:16:39,412 - INFO - fastread - 253, 5290
2019-01-25 12:16:39,423 - INFO - fastread - 253, 5300
2019-01-25 12:16:39,433 - INFO - fastread - 253, 5310
2019-01-25 12:16:39,443 - INFO - fastread - 253, 5320
2019-01-25 12:16:39,451 - INFO - fastread - 253, 5330
2019-01-25 12:16:39,453 - INFO - fastread - 253, 5340
2019-01-25 12:16:39,483 - INFO - fastread - 253, 5350
2019-01-25 12:16:39,493 - INFO - fastread - 253, 5360
2019-01-25 12:16:39,501 - INFO - fastread - 253, 5370
2019-01-25 12:16:39,503 - INFO - fastread - 253, 5380
2019-01-25 12:16:39,513 - INFO - fastread - 254, 5390
2019-01-25 12:16:39,523 - INFO - fastread - 254, 5400
2019-01-25 12:16:39,534 - INFO - fastread - 254, 5410
2019-01-25 12:16:39,544 - INFO - fastread - 254, 5420
2019-01-25 12:16:39,552 - INFO - fastread - 254, 5430
2019-01-25 12:16:39,554 - INFO - fastread - 255, 5440
2019-01-25 12:16:39,564 - INFO - fastread - 255, 5450
2019-01-25 12:16:39,574 - INFO - fastread - 255, 5460
2019-01-25 12:16:39,584 - INFO - fastread - 255, 5470
2019-01-25 12:16:39,595 - INFO - fastread - 256, 5480
2019-01-25 12:16:39,605 - INFO - fastread - 257, 5490
2019-01-25 12:16:39,613 - INFO - fastread - 257, 5500
2019-01-25 12:16:39,623 - INFO - fastread - 257, 5510
2019-01-25 12:16:39,635 - INFO - fastread - 258, 5520
2019-01-25 12:16:39,645 - INFO - fastread - 258, 5530
2019-01-25 12:16:39,655 - INFO - fastread - 258, 5540
2019-01-25 12:16:39,663 - INFO - fastread - 258, 5550
2019-01-25 12:16:39,683 - INFO - fastread - 258, 5560
2019-01-25 12:16:39,685 - INFO - fastread - 258, 5570
2019-01-25 12:16:39,695 - INFO - fastread - 259, 5580
2019-01-25 12:16:39,706 - INFO - fastread - 259, 5590
2019-01-25 12:16:39,716 - INFO - fastread - 259, 5600
2019-01-25 12:16:39,726 - INFO - fastread - 259, 5610
2019-01-25 12:16:39,736 - INFO - fastread - 259, 5620
2019-01-25 12:16:39,744 - INFO - fastread - 259, 5630
2019-01-25 12:16:39,746 - INFO - fastread - 259, 5640
2019-01-25 12:16:39,756 - INFO - fastread - 259, 5650
2019-01-25 12:16:39,766 - INFO - fastread - 259, 5660
2019-01-25 12:16:39,776 - INFO - fastread - 261, 5670
2019-01-25 12:16:39,786 - INFO - fastread - 261, 5680
2019-01-25 12:16:39,794 - INFO - fastread - 261, 5690
2019-01-25 12:16:39,796 - INFO - fastread - 261, 5700
2019-01-25 12:16:39,806 - INFO - fastread - 261, 5710
2019-01-25 12:16:39,835 - INFO - fastread - 262, 5720
2019-01-25 12:16:39,845 - INFO - fastread - 262, 5730
2019-01-25 12:16:39,857 - INFO - fastread - 265, 5740
2019-01-25 12:16:39,867 - INFO - fastread - 270, 5750
2019-01-25 12:16:39,885 - INFO - fastread - 271, 5760
2019-01-25 12:16:39,897 - INFO - fastread - 271, 5770
2019-01-25 12:16:39,905 - INFO - fastread - 271, 5780
2019-01-25 12:16:39,918 - INFO - fastread - 271, 5790
2019-01-25 12:16:39,926 - INFO - fastread - 272, 5800
2019-01-25 12:16:39,958 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:16:39,958 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-01-25 12:19:14,521 - INFO - fastread - 0, 10
2019-01-25 12:19:14,560 - INFO - fastread - 1, 20
2019-01-25 12:19:14,572 - INFO - fastread - 2, 30
2019-01-25 12:19:14,582 - INFO - fastread - 2, 40
2019-01-25 12:19:14,592 - INFO - fastread - 2, 50
2019-01-25 12:19:14,612 - INFO - fastread - 2, 60
2019-01-25 12:19:14,622 - INFO - fastread - 3, 70
2019-01-25 12:19:14,632 - INFO - fastread - 3, 80
2019-01-25 12:19:14,663 - INFO - fastread - 3, 90
2019-01-25 12:19:14,673 - INFO - fastread - 4, 100
2019-01-25 12:19:14,683 - INFO - fastread - 5, 110
2019-01-25 12:19:14,693 - INFO - fastread - 5, 120
2019-01-25 12:19:14,724 - INFO - fastread - 5, 130
2019-01-25 12:19:14,734 - INFO - fastread - 6, 140
2019-01-25 12:19:14,744 - INFO - fastread - 6, 150
2019-01-25 12:19:14,762 - INFO - fastread - 7, 160
2019-01-25 12:19:14,774 - INFO - fastread - 8, 170
2019-01-25 12:19:14,785 - INFO - fastread - 8, 180
2019-01-25 12:19:14,803 - INFO - fastread - 8, 190
2019-01-25 12:19:14,813 - INFO - fastread - 9, 200
2019-01-25 12:19:14,815 - INFO - fastread - 9, 210
2019-01-25 12:19:14,825 - INFO - fastread - 9, 220
2019-01-25 12:19:14,876 - INFO - fastread - 10, 230
2019-01-25 12:19:14,886 - INFO - fastread - 10, 240
2019-01-25 12:19:14,904 - INFO - fastread - 10, 250
2019-01-25 12:19:14,916 - INFO - fastread - 10, 260
2019-01-25 12:19:14,926 - INFO - fastread - 10, 270
2019-01-25 12:19:14,934 - INFO - fastread - 10, 280
2019-01-25 12:19:14,944 - INFO - fastread - 11, 290
2019-01-25 12:19:14,954 - INFO - fastread - 11, 300
2019-01-25 12:19:14,964 - INFO - fastread - 17, 310
2019-01-25 12:19:14,966 - INFO - fastread - 20, 320
2019-01-25 12:19:14,976 - INFO - fastread - 21, 330
2019-01-25 12:19:14,987 - INFO - fastread - 22, 340
2019-01-25 12:19:15,005 - INFO - fastread - 24, 350
2019-01-25 12:19:15,015 - INFO - fastread - 24, 360
2019-01-25 12:19:15,025 - INFO - fastread - 25, 370
2019-01-25 12:19:15,047 - INFO - fastread - 26, 380
2019-01-25 12:19:15,065 - INFO - fastread - 28, 390
2019-01-25 12:19:15,096 - INFO - fastread - 31, 400
2019-01-25 12:19:15,098 - INFO - fastread - 31, 410
2019-01-25 12:19:15,108 - INFO - fastread - 31, 420
2019-01-25 12:19:15,128 - INFO - fastread - 31, 430
2019-01-25 12:19:15,138 - INFO - fastread - 32, 440
2019-01-25 12:19:15,148 - INFO - fastread - 35, 450
2019-01-25 12:19:15,158 - INFO - fastread - 35, 460
2019-01-25 12:19:15,168 - INFO - fastread - 35, 470
2019-01-25 12:19:15,188 - INFO - fastread - 36, 480
2019-01-25 12:19:15,199 - INFO - fastread - 36, 490
2019-01-25 12:19:15,209 - INFO - fastread - 36, 500
2019-01-25 12:19:15,261 - INFO - fastread - 36, 510
2019-01-25 12:19:15,271 - INFO - fastread - 36, 520
2019-01-25 12:19:15,280 - INFO - fastread - 36, 530
2019-01-25 12:19:15,310 - INFO - fastread - 38, 540
2019-01-25 12:19:15,318 - INFO - fastread - 38, 550
2019-01-25 12:19:15,328 - INFO - fastread - 40, 560
2019-01-25 12:19:15,330 - INFO - fastread - 40, 570
2019-01-25 12:19:15,340 - INFO - fastread - 41, 580
2019-01-25 12:19:15,350 - INFO - fastread - 42, 590
2019-01-25 12:19:15,360 - INFO - fastread - 42, 600
2019-01-25 12:19:15,370 - INFO - fastread - 43, 610
2019-01-25 12:19:15,380 - INFO - fastread - 43, 620
2019-01-25 12:19:15,390 - INFO - fastread - 43, 630
2019-01-25 12:19:15,400 - INFO - fastread - 43, 640
2019-01-25 12:19:15,419 - INFO - fastread - 43, 650
2019-01-25 12:19:15,449 - INFO - fastread - 43, 660
2019-01-25 12:19:15,481 - INFO - fastread - 44, 670
2019-01-25 12:19:15,491 - INFO - fastread - 45, 680
2019-01-25 12:19:15,501 - INFO - fastread - 46, 690
2019-01-25 12:19:15,512 - INFO - fastread - 46, 700
2019-01-25 12:19:15,522 - INFO - fastread - 46, 710
2019-01-25 12:19:15,532 - INFO - fastread - 47, 720
2019-01-25 12:19:15,552 - INFO - fastread - 47, 730
2019-01-25 12:19:15,560 - INFO - fastread - 47, 740
2019-01-25 12:19:15,570 - INFO - fastread - 47, 750
2019-01-25 12:19:15,572 - INFO - fastread - 47, 760
2019-01-25 12:19:15,592 - INFO - fastread - 49, 770
2019-01-25 12:19:15,602 - INFO - fastread - 49, 780
2019-01-25 12:19:15,612 - INFO - fastread - 50, 790
2019-01-25 12:19:15,643 - INFO - fastread - 50, 800
2019-01-25 12:19:15,653 - INFO - fastread - 50, 810
2019-01-25 12:19:15,663 - INFO - fastread - 50, 820
2019-01-25 12:19:15,681 - INFO - fastread - 51, 830
2019-01-25 12:19:15,691 - INFO - fastread - 51, 840
2019-01-25 12:19:15,711 - INFO - fastread - 51, 850
2019-01-25 12:19:15,722 - INFO - fastread - 51, 860
2019-01-25 12:19:15,732 - INFO - fastread - 53, 870
2019-01-25 12:19:15,742 - INFO - fastread - 54, 880
2019-01-25 12:19:15,753 - INFO - fastread - 54, 890
2019-01-25 12:19:15,755 - INFO - fastread - 57, 900
2019-01-25 12:19:15,785 - INFO - fastread - 57, 910
2019-01-25 12:19:15,795 - INFO - fastread - 59, 920
2019-01-25 12:19:15,805 - INFO - fastread - 59, 930
2019-01-25 12:19:15,823 - INFO - fastread - 59, 940
2019-01-25 12:19:15,833 - INFO - fastread - 59, 950
2019-01-25 12:19:15,864 - INFO - fastread - 59, 960
2019-01-25 12:19:15,866 - INFO - fastread - 59, 970
2019-01-25 12:19:15,916 - INFO - fastread - 59, 980
2019-01-25 12:19:15,926 - INFO - fastread - 59, 990
2019-01-25 12:19:15,936 - INFO - fastread - 59, 1000
2019-01-25 12:19:15,957 - INFO - fastread - 59, 1010
2019-01-25 12:19:15,967 - INFO - fastread - 60, 1020
2019-01-25 12:19:15,977 - INFO - fastread - 60, 1030
2019-01-25 12:19:15,995 - INFO - fastread - 61, 1040
2019-01-25 12:19:16,005 - INFO - fastread - 61, 1050
2019-01-25 12:19:16,007 - INFO - fastread - 61, 1060
2019-01-25 12:19:16,017 - INFO - fastread - 61, 1070
2019-01-25 12:19:16,037 - INFO - fastread - 61, 1080
2019-01-25 12:19:16,047 - INFO - fastread - 61, 1090
2019-01-25 12:19:16,057 - INFO - fastread - 62, 1100
2019-01-25 12:19:16,068 - INFO - fastread - 62, 1110
2019-01-25 12:19:16,108 - INFO - fastread - 62, 1120
2019-01-25 12:19:16,118 - INFO - fastread - 62, 1130
2019-01-25 12:19:16,128 - INFO - fastread - 63, 1140
2019-01-25 12:19:16,146 - INFO - fastread - 64, 1150
2019-01-25 12:19:16,156 - INFO - fastread - 65, 1160
2019-01-25 12:19:16,166 - INFO - fastread - 65, 1170
2019-01-25 12:19:16,169 - INFO - fastread - 65, 1180
2019-01-25 12:19:16,189 - INFO - fastread - 65, 1190
2019-01-25 12:19:16,199 - INFO - fastread - 65, 1200
2019-01-25 12:19:16,209 - INFO - fastread - 67, 1210
2019-01-25 12:19:16,247 - INFO - fastread - 67, 1220
2019-01-25 12:19:16,257 - INFO - fastread - 67, 1230
2019-01-25 12:19:16,268 - INFO - fastread - 67, 1240
2019-01-25 12:19:16,278 - INFO - fastread - 67, 1250
2019-01-25 12:19:16,290 - INFO - fastread - 67, 1260
2019-01-25 12:19:16,300 - INFO - fastread - 68, 1270
2019-01-25 12:19:16,310 - INFO - fastread - 68, 1280
2019-01-25 12:19:16,320 - INFO - fastread - 69, 1290
2019-01-25 12:19:16,330 - INFO - fastread - 69, 1300
2019-01-25 12:19:16,340 - INFO - fastread - 70, 1310
2019-01-25 12:19:16,350 - INFO - fastread - 71, 1320
