2019-01-25 12:18:19,581 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-01-25 12:18:30,347 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:18:30,347 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 12:24:20,941 - INFO - fastread - 216, 1180
2019-01-25 12:24:20,951 - INFO - fastread - 217, 1190
2019-01-25 12:24:20,961 - INFO - fastread - 221, 1200
2019-01-25 12:24:20,961 - INFO - fastread - 222, 1210
2019-01-25 12:24:20,971 - INFO - fastread - 225, 1220
2019-01-25 12:24:20,981 - INFO - fastread - 228, 1230
2019-01-25 12:24:20,981 - INFO - fastread - 229, 1240
2019-01-25 12:24:20,991 - INFO - fastread - 230, 1250
2019-01-25 12:24:20,999 - INFO - fastread - 231, 1260
2019-01-25 12:24:21,001 - INFO - fastread - 233, 1270
2019-01-25 12:24:21,012 - INFO - fastread - 236, 1280
2019-01-25 12:24:21,020 - INFO - fastread - 238, 1290
2019-01-25 12:24:21,022 - INFO - fastread - 241, 1300
2019-01-25 12:24:21,032 - INFO - fastread - 243, 1310
2019-01-25 12:24:21,032 - INFO - fastread - 245, 1320
2019-01-25 12:24:21,042 - INFO - fastread - 245, 1330
2019-01-25 12:24:21,050 - INFO - fastread - 245, 1340
2019-01-25 12:24:21,052 - INFO - fastread - 246, 1350
2019-01-25 12:24:21,062 - INFO - fastread - 248, 1360
2019-01-25 12:24:21,070 - INFO - fastread - 250, 1370
2019-01-25 12:24:21,072 - INFO - fastread - 251, 1380
2019-01-25 12:24:21,082 - INFO - fastread - 252, 1390
2019-01-25 12:24:21,082 - INFO - fastread - 252, 1400
2019-01-25 12:24:21,092 - INFO - fastread - 252, 1410
2019-01-25 12:24:21,100 - INFO - fastread - 256, 1420
2019-01-25 12:24:21,102 - INFO - fastread - 260, 1430
2019-01-25 12:24:21,112 - INFO - fastread - 263, 1440
2019-01-25 12:24:21,120 - INFO - fastread - 265, 1450
2019-01-25 12:24:21,122 - INFO - fastread - 265, 1460
2019-01-25 12:24:21,133 - INFO - fastread - 267, 1470
2019-01-25 12:24:21,133 - INFO - fastread - 269, 1480
2019-01-25 12:24:21,143 - INFO - fastread - 270, 1490
2019-01-25 12:24:21,153 - INFO - fastread - 274, 1500
2019-01-25 12:24:21,153 - INFO - fastread - 274, 1510
2019-01-25 12:24:21,163 - INFO - fastread - 276, 1520
2019-01-25 12:24:21,171 - INFO - fastread - 276, 1530
2019-01-25 12:24:21,173 - INFO - fastread - 278, 1540
2019-01-25 12:24:21,183 - INFO - fastread - 282, 1550
2019-01-25 12:24:21,183 - INFO - fastread - 284, 1560
2019-01-25 12:24:21,193 - INFO - fastread - 286, 1570
2019-01-25 12:24:21,203 - INFO - fastread - 286, 1580
2019-01-25 12:24:21,203 - INFO - fastread - 286, 1590
2019-01-25 12:24:21,213 - INFO - fastread - 286, 1600
2019-01-25 12:24:21,221 - INFO - fastread - 288, 1610
2019-01-25 12:24:21,223 - INFO - fastread - 288, 1620
2019-01-25 12:24:21,234 - INFO - fastread - 289, 1630
2019-01-25 12:24:21,234 - INFO - fastread - 290, 1640
2019-01-25 12:24:21,244 - INFO - fastread - 290, 1650
2019-01-25 12:24:21,252 - INFO - fastread - 291, 1660
2019-01-25 12:24:21,254 - INFO - fastread - 291, 1670
2019-01-25 12:24:21,264 - INFO - fastread - 292, 1680
2019-01-25 12:24:21,264 - INFO - fastread - 294, 1690
2019-01-25 12:24:21,274 - INFO - fastread - 294, 1700
2019-01-25 12:24:21,282 - INFO - fastread - 295, 1710
2019-01-25 12:24:21,284 - INFO - fastread - 296, 1720
2019-01-25 12:24:21,294 - INFO - fastread - 298, 1730
2019-01-25 12:24:21,302 - INFO - fastread - 300, 1740
2019-01-25 12:24:21,304 - INFO - fastread - 300, 1750
2019-01-25 12:24:21,314 - INFO - fastread - 302, 1760
2019-01-25 12:24:21,314 - INFO - fastread - 302, 1770
2019-01-25 12:24:21,322 - INFO - fastread - 303, 1780
2019-01-25 12:24:21,324 - INFO - fastread - 303, 1790
2019-01-25 12:24:21,335 - INFO - fastread - 305, 1800
2019-01-25 12:24:21,343 - INFO - fastread - 306, 1810
2019-01-25 12:24:21,345 - INFO - fastread - 308, 1820
2019-01-25 12:24:21,355 - INFO - fastread - 310, 1830
2019-01-25 12:24:21,363 - INFO - fastread - 314, 1840
2019-01-25 12:24:21,365 - INFO - fastread - 316, 1850
2019-01-25 12:24:21,375 - INFO - fastread - 319, 1860
2019-01-25 12:24:21,375 - INFO - fastread - 321, 1870
2019-01-25 12:24:21,385 - INFO - fastread - 322, 1880
2019-01-25 12:24:21,393 - INFO - fastread - 323, 1890
2019-01-25 12:24:21,395 - INFO - fastread - 323, 1900
2019-01-25 12:24:21,405 - INFO - fastread - 325, 1910
2019-01-25 12:24:21,405 - INFO - fastread - 329, 1920
2019-01-25 12:24:21,415 - INFO - fastread - 330, 1930
2019-01-25 12:24:21,423 - INFO - fastread - 332, 1940
2019-01-25 12:24:21,425 - INFO - fastread - 332, 1950
2019-01-25 12:24:21,436 - INFO - fastread - 334, 1960
2019-01-25 12:24:21,446 - INFO - fastread - 336, 1970
2019-01-25 12:24:21,454 - INFO - fastread - 336, 1980
2019-01-25 12:24:21,466 - INFO - fastread - 337, 1990
2019-01-25 12:24:21,466 - INFO - fastread - 337, 2000
2019-01-25 12:24:21,484 - INFO - fastread - 339, 2010
2019-01-25 12:24:21,486 - INFO - fastread - 341, 2020
2019-01-25 12:24:21,496 - INFO - fastread - 343, 2030
2019-01-25 12:24:21,506 - INFO - fastread - 347, 2040
2019-01-25 12:24:21,516 - INFO - fastread - 347, 2050
2019-01-25 12:24:21,516 - INFO - fastread - 350, 2060
2019-01-25 12:24:21,526 - INFO - fastread - 353, 2070
2019-01-25 12:24:21,534 - INFO - fastread - 356, 2080
2019-01-25 12:24:21,536 - INFO - fastread - 357, 2090
2019-01-25 12:24:21,546 - INFO - fastread - 357, 2100
2019-01-25 12:24:21,557 - INFO - fastread - 358, 2110
2019-01-25 12:24:21,557 - INFO - fastread - 359, 2120
2019-01-25 12:24:21,567 - INFO - fastread - 362, 2130
2019-01-25 12:24:21,577 - INFO - fastread - 364, 2140
2019-01-25 12:24:21,577 - INFO - fastread - 365, 2150
2019-01-25 12:24:21,587 - INFO - fastread - 365, 2160
2019-01-25 12:24:21,595 - INFO - fastread - 367, 2170
2019-01-25 12:24:21,597 - INFO - fastread - 368, 2180
2019-01-25 12:24:21,607 - INFO - fastread - 369, 2190
2019-01-25 12:24:21,615 - INFO - fastread - 372, 2200
2019-01-25 12:24:21,617 - INFO - fastread - 372, 2210
2019-01-25 12:24:21,627 - INFO - fastread - 375, 2220
2019-01-25 12:24:21,635 - INFO - fastread - 377, 2230
2019-01-25 12:24:21,645 - INFO - fastread - 380, 2240
2019-01-25 12:24:21,655 - INFO - fastread - 380, 2250
2019-01-25 12:24:21,657 - INFO - fastread - 381, 2260
2019-01-25 12:24:21,668 - INFO - fastread - 383, 2270
2019-01-25 12:24:21,678 - INFO - fastread - 385, 2280
2019-01-25 12:24:21,686 - INFO - fastread - 387, 2290
2019-01-25 12:24:21,696 - INFO - fastread - 388, 2300
2019-01-25 12:24:21,706 - INFO - fastread - 388, 2310
2019-01-25 12:24:21,708 - INFO - fastread - 390, 2320
2019-01-25 12:24:21,718 - INFO - fastread - 391, 2330
2019-01-25 12:24:21,726 - INFO - fastread - 392, 2340
2019-01-25 12:24:21,728 - INFO - fastread - 395, 2350
2019-01-25 12:24:21,738 - INFO - fastread - 396, 2360
2019-01-25 12:24:21,738 - INFO - fastread - 397, 2370
2019-01-25 12:24:21,748 - INFO - fastread - 398, 2380
2019-01-25 12:24:21,756 - INFO - fastread - 399, 2390
2019-01-25 12:24:21,758 - INFO - fastread - 399, 2400
2019-01-25 12:24:21,768 - INFO - fastread - 401, 2410
2019-01-25 12:24:21,777 - INFO - fastread - 403, 2420
2019-01-25 12:24:21,779 - INFO - fastread - 404, 2430
2019-01-25 12:24:21,789 - INFO - fastread - 408, 2440
2019-01-25 12:24:21,797 - INFO - fastread - 408, 2450
2019-01-25 12:24:21,799 - INFO - fastread - 410, 2460
2019-01-25 12:24:21,809 - INFO - fastread - 410, 2470
2019-01-25 12:24:21,817 - INFO - fastread - 410, 2480
2019-01-25 12:24:21,827 - INFO - fastread - 412, 2490
2019-01-25 12:24:21,829 - INFO - fastread - 413, 2500
2019-01-25 12:24:21,839 - INFO - fastread - 414, 2510
2019-01-25 12:24:21,849 - INFO - fastread - 417, 2520
2019-01-25 12:24:21,859 - INFO - fastread - 419, 2530
2019-01-25 12:24:21,867 - INFO - fastread - 419, 2540
2019-01-25 12:24:21,870 - INFO - fastread - 419, 2550
2019-01-25 12:24:21,880 - INFO - fastread - 419, 2560
2019-01-25 12:24:21,890 - INFO - fastread - 421, 2570
2019-01-25 12:24:21,898 - INFO - fastread - 422, 2580
2019-01-25 12:24:21,900 - INFO - fastread - 424, 2590
2019-01-25 12:24:21,910 - INFO - fastread - 425, 2600
2019-01-25 12:24:21,918 - INFO - fastread - 427, 2610
2019-01-25 12:24:21,920 - INFO - fastread - 428, 2620
2019-01-25 12:24:21,930 - INFO - fastread - 428, 2630
2019-01-25 12:24:21,930 - INFO - fastread - 429, 2640
2019-01-25 12:24:21,940 - INFO - fastread - 430, 2650
2019-01-25 12:24:21,940 - INFO - fastread - 430, 2660
2019-01-25 12:24:21,948 - INFO - fastread - 430, 2670
2019-01-25 12:24:21,950 - INFO - fastread - 430, 2680
2019-01-25 12:24:21,950 - INFO - fastread - 432, 2690
2019-01-25 12:24:21,960 - INFO - fastread - 435, 2700
2019-01-25 12:24:21,968 - INFO - fastread - 437, 2710
2019-01-25 12:24:21,970 - INFO - fastread - 439, 2720
2019-01-25 12:24:21,981 - INFO - fastread - 440, 2730
2019-01-25 12:24:21,981 - INFO - fastread - 441, 2740
2019-01-25 12:24:21,991 - INFO - fastread - 443, 2750
2019-01-25 12:24:21,991 - INFO - fastread - 447, 2760
2019-01-25 12:24:22,001 - INFO - fastread - 449, 2770
2019-01-25 12:24:22,011 - INFO - rig - ++++NEW CLF++++ SVM
2019-01-25 12:24:22,011 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 12:32:30,624 - INFO - fastread - 3, 10
2019-01-25 12:32:30,634 - INFO - fastread - 10, 20
2019-01-25 12:32:30,634 - INFO - fastread - 19, 30
2019-01-25 12:32:30,642 - INFO - fastread - 28, 40
2019-01-25 12:32:30,644 - INFO - fastread - 38, 50
2019-01-25 12:32:30,644 - INFO - fastread - 48, 60
2019-01-25 12:32:30,644 - INFO - fastread - 58, 70
2019-01-25 12:32:30,652 - INFO - fastread - 68, 80
2019-01-25 12:32:30,654 - INFO - fastread - 76, 90
2019-01-25 12:32:30,654 - INFO - fastread - 86, 100
2019-01-25 12:32:30,654 - INFO - fastread - 96, 110
2019-01-25 12:32:30,654 - INFO - fastread - 106, 120
2019-01-25 12:32:30,664 - INFO - fastread - 116, 130
2019-01-25 12:32:30,664 - INFO - fastread - 126, 140
2019-01-25 12:32:30,664 - INFO - fastread - 136, 150
2019-01-25 12:32:30,664 - INFO - fastread - 145, 160
2019-01-25 12:32:30,674 - INFO - fastread - 154, 170
2019-01-25 12:32:30,674 - INFO - fastread - 164, 180
2019-01-25 12:32:30,674 - INFO - fastread - 174, 190
2019-01-25 12:32:30,674 - INFO - fastread - 184, 200
2019-01-25 12:32:30,682 - INFO - fastread - 194, 210
2019-01-25 12:32:30,684 - INFO - fastread - 204, 220
2019-01-25 12:32:30,684 - INFO - fastread - 214, 230
2019-01-25 12:32:30,684 - INFO - fastread - 224, 240
2019-01-25 12:32:30,693 - INFO - fastread - 234, 250
2019-01-25 12:32:30,695 - INFO - fastread - 244, 260
2019-01-25 12:32:30,695 - INFO - fastread - 253, 270
2019-01-25 12:32:30,695 - INFO - fastread - 260, 280
2019-01-25 12:32:30,695 - INFO - fastread - 270, 290
2019-01-25 12:32:30,705 - INFO - fastread - 280, 300
2019-01-25 12:32:30,705 - INFO - fastread - 290, 310
2019-01-25 12:32:30,705 - INFO - fastread - 299, 320
2019-01-25 12:32:30,715 - INFO - fastread - 309, 330
2019-01-25 12:32:30,715 - INFO - fastread - 319, 340
2019-01-25 12:32:30,715 - INFO - fastread - 329, 350
2019-01-25 12:32:30,725 - INFO - fastread - 338, 360
2019-01-25 12:32:30,725 - INFO - fastread - 344, 370
2019-01-25 12:32:30,725 - INFO - fastread - 352, 380
2019-01-25 12:32:30,725 - INFO - fastread - 355, 390
2019-01-25 12:32:30,735 - INFO - fastread - 358, 400
2019-01-25 12:32:30,735 - INFO - fastread - 365, 410
2019-01-25 12:32:30,735 - INFO - fastread - 367, 420
2019-01-25 12:32:30,735 - INFO - fastread - 371, 430
2019-01-25 12:32:30,743 - INFO - fastread - 374, 440
2019-01-25 12:32:30,745 - INFO - fastread - 376, 450
2019-01-25 12:32:30,745 - INFO - fastread - 376, 460
2019-01-25 12:32:30,745 - INFO - fastread - 380, 470
2019-01-25 12:32:30,745 - INFO - fastread - 380, 480
2019-01-25 12:32:30,755 - INFO - fastread - 384, 490
2019-01-25 12:32:30,755 - INFO - fastread - 386, 500
2019-01-25 12:32:30,755 - INFO - fastread - 387, 510
2019-01-25 12:32:30,755 - INFO - fastread - 388, 520
2019-01-25 12:32:30,764 - INFO - fastread - 393, 530
2019-01-25 12:32:30,766 - INFO - fastread - 395, 540
2019-01-25 12:32:30,766 - INFO - fastread - 398, 550
2019-01-25 12:32:30,766 - INFO - fastread - 400, 560
2019-01-25 12:32:30,773 - INFO - fastread - 400, 570
2019-01-25 12:32:30,775 - INFO - fastread - 403, 580
2019-01-25 12:32:30,775 - INFO - fastread - 403, 590
2019-01-25 12:32:30,775 - INFO - fastread - 404, 600
2019-01-25 12:32:30,775 - INFO - fastread - 406, 610
2019-01-25 12:32:30,784 - INFO - fastread - 406, 620
2019-01-25 12:32:30,786 - INFO - fastread - 408, 630
2019-01-25 12:32:30,786 - INFO - fastread - 408, 640
2019-01-25 12:32:30,786 - INFO - fastread - 412, 650
2019-01-25 12:32:30,794 - INFO - fastread - 415, 660
2019-01-25 12:32:30,796 - INFO - fastread - 416, 670
2019-01-25 12:32:30,796 - INFO - fastread - 417, 680
2019-01-25 12:32:30,796 - INFO - fastread - 417, 690
2019-01-25 12:32:30,796 - INFO - fastread - 417, 700
2019-01-25 12:32:30,806 - INFO - fastread - 421, 710
2019-01-25 12:32:30,806 - INFO - fastread - 423, 720
2019-01-25 12:32:30,814 - INFO - fastread - 425, 730
2019-01-25 12:32:30,816 - INFO - fastread - 425, 740
2019-01-25 12:32:30,816 - INFO - fastread - 427, 750
2019-01-25 12:32:30,826 - INFO - fastread - 428, 760
2019-01-25 12:32:30,826 - INFO - fastread - 429, 770
2019-01-25 12:32:30,836 - INFO - fastread - 429, 780
2019-01-25 12:32:30,836 - INFO - fastread - 431, 790
2019-01-25 12:32:30,844 - INFO - fastread - 431, 800
2019-01-25 12:32:30,846 - INFO - fastread - 431, 810
2019-01-25 12:32:30,846 - INFO - fastread - 431, 820
2019-01-25 12:32:30,856 - INFO - fastread - 431, 830
2019-01-25 12:32:30,856 - INFO - fastread - 432, 840
2019-01-25 12:32:30,865 - INFO - fastread - 432, 850
2019-01-25 12:32:30,867 - INFO - fastread - 432, 860
2019-01-25 12:32:30,867 - INFO - fastread - 432, 870
2019-01-25 12:32:30,867 - INFO - fastread - 433, 880
2019-01-25 12:32:30,875 - INFO - fastread - 433, 890
2019-01-25 12:32:30,877 - INFO - fastread - 433, 900
2019-01-25 12:32:30,877 - INFO - fastread - 433, 910
2019-01-25 12:32:30,877 - INFO - fastread - 433, 920
2019-01-25 12:32:30,885 - INFO - fastread - 434, 930
2019-01-25 12:32:30,887 - INFO - fastread - 435, 940
2019-01-25 12:32:30,887 - INFO - fastread - 439, 950
2019-01-25 12:32:30,887 - INFO - fastread - 439, 960
2019-01-25 12:32:30,895 - INFO - fastread - 439, 970
2019-01-25 12:32:30,897 - INFO - fastread - 440, 980
2019-01-25 12:32:30,897 - INFO - fastread - 440, 990
2019-01-25 12:32:30,897 - INFO - fastread - 441, 1000
2019-01-25 12:32:30,907 - INFO - fastread - 441, 1010
2019-01-25 12:32:30,907 - INFO - fastread - 443, 1020
2019-01-25 12:32:30,915 - INFO - fastread - 443, 1030
2019-01-25 12:32:30,917 - INFO - fastread - 443, 1040
2019-01-25 12:32:30,917 - INFO - fastread - 443, 1050
2019-01-25 12:32:30,927 - INFO - fastread - 443, 1060
2019-01-25 12:32:30,927 - INFO - fastread - 444, 1070
2019-01-25 12:32:30,927 - INFO - fastread - 444, 1080
2019-01-25 12:32:30,927 - INFO - fastread - 444, 1090
2019-01-25 12:32:30,935 - INFO - fastread - 444, 1100
2019-01-25 12:32:30,937 - INFO - fastread - 444, 1110
2019-01-25 12:32:30,937 - INFO - fastread - 444, 1120
2019-01-25 12:32:30,937 - INFO - fastread - 445, 1130
2019-01-25 12:32:30,946 - INFO - fastread - 446, 1140
2019-01-25 12:32:30,948 - INFO - fastread - 446, 1150
2019-01-25 12:32:30,948 - INFO - fastread - 446, 1160
2019-01-25 12:32:30,948 - INFO - fastread - 446, 1170
2019-01-25 12:32:30,956 - INFO - fastread - 446, 1180
2019-01-25 12:32:30,958 - INFO - fastread - 448, 1190
2019-01-25 12:32:30,958 - INFO - fastread - 448, 1200
2019-01-25 12:32:30,958 - INFO - fastread - 448, 1210
2019-01-25 12:32:30,966 - INFO - fastread - 448, 1220
2019-01-25 12:32:30,968 - INFO - fastread - 448, 1230
2019-01-25 12:32:30,968 - INFO - fastread - 449, 1240
2019-01-25 12:32:30,978 - INFO - rig - ++++NEW CLF++++ DT
2019-01-25 12:32:30,978 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 12:32:40,526 - INFO - fastread - 10, 10
2019-01-25 12:32:40,526 - INFO - fastread - 20, 20
2019-01-25 12:32:40,534 - INFO - fastread - 30, 30
2019-01-25 12:32:40,536 - INFO - fastread - 38, 40
2019-01-25 12:32:40,536 - INFO - fastread - 45, 50
2019-01-25 12:32:40,536 - INFO - fastread - 54, 60
2019-01-25 12:32:40,536 - INFO - fastread - 62, 70
2019-01-25 12:32:40,544 - INFO - fastread - 70, 80
2019-01-25 12:32:40,546 - INFO - fastread - 76, 90
2019-01-25 12:32:40,546 - INFO - fastread - 85, 100
2019-01-25 12:32:40,546 - INFO - fastread - 93, 110
2019-01-25 12:32:40,546 - INFO - fastread - 101, 120
2019-01-25 12:32:40,556 - INFO - fastread - 111, 130
2019-01-25 12:32:40,556 - INFO - fastread - 120, 140
2019-01-25 12:32:40,556 - INFO - fastread - 129, 150
2019-01-25 12:32:40,556 - INFO - fastread - 139, 160
2019-01-25 12:32:40,564 - INFO - fastread - 149, 170
2019-01-25 12:32:40,566 - INFO - fastread - 159, 180
2019-01-25 12:32:40,566 - INFO - fastread - 165, 190
2019-01-25 12:32:40,566 - INFO - fastread - 174, 200
2019-01-25 12:32:40,566 - INFO - fastread - 183, 210
2019-01-25 12:32:40,576 - INFO - fastread - 192, 220
2019-01-25 12:32:40,576 - INFO - fastread - 202, 230
2019-01-25 12:32:40,576 - INFO - fastread - 212, 240
2019-01-25 12:32:40,576 - INFO - fastread - 219, 250
2019-01-25 12:32:40,584 - INFO - fastread - 228, 260
2019-01-25 12:32:40,586 - INFO - fastread - 237, 270
2019-01-25 12:32:40,586 - INFO - fastread - 247, 280
2019-01-25 12:32:40,586 - INFO - fastread - 257, 290
2019-01-25 12:32:40,586 - INFO - fastread - 267, 300
2019-01-25 12:32:40,594 - INFO - fastread - 276, 310
2019-01-25 12:32:40,596 - INFO - fastread - 285, 320
2019-01-25 12:32:40,596 - INFO - fastread - 292, 330
2019-01-25 12:32:40,596 - INFO - fastread - 301, 340
2019-01-25 12:32:40,604 - INFO - fastread - 311, 350
2019-01-25 12:32:40,607 - INFO - fastread - 319, 360
2019-01-25 12:32:40,607 - INFO - fastread - 329, 370
2019-01-25 12:32:40,607 - INFO - fastread - 338, 380
2019-01-25 12:32:40,607 - INFO - fastread - 347, 390
2019-01-25 12:32:40,617 - INFO - fastread - 351, 400
2019-01-25 12:32:40,617 - INFO - fastread - 351, 410
2019-01-25 12:32:40,625 - INFO - fastread - 351, 420
2019-01-25 12:32:40,627 - INFO - fastread - 352, 430
2019-01-25 12:32:40,627 - INFO - fastread - 352, 440
2019-01-25 12:32:40,635 - INFO - fastread - 352, 450
2019-01-25 12:32:40,637 - INFO - fastread - 352, 460
2019-01-25 12:32:40,637 - INFO - fastread - 353, 470
2019-01-25 12:32:40,647 - INFO - fastread - 353, 480
2019-01-25 12:32:40,647 - INFO - fastread - 354, 490
2019-01-25 12:32:40,647 - INFO - fastread - 356, 500
2019-01-25 12:32:40,647 - INFO - fastread - 356, 510
2019-01-25 12:32:40,657 - INFO - fastread - 357, 520
2019-01-25 12:32:40,657 - INFO - fastread - 357, 530
2019-01-25 12:32:40,665 - INFO - fastread - 358, 540
2019-01-25 12:32:40,667 - INFO - fastread - 360, 550
2019-01-25 12:32:40,667 - INFO - fastread - 361, 560
2019-01-25 12:32:40,675 - INFO - fastread - 362, 570
2019-01-25 12:32:40,677 - INFO - fastread - 363, 580
2019-01-25 12:32:40,677 - INFO - fastread - 365, 590
2019-01-25 12:32:40,687 - INFO - fastread - 366, 600
2019-01-25 12:32:40,687 - INFO - fastread - 367, 610
2019-01-25 12:32:40,687 - INFO - fastread - 369, 620
2019-01-25 12:32:40,698 - INFO - fastread - 369, 630
2019-01-25 12:32:40,698 - INFO - fastread - 369, 640
2019-01-25 12:32:40,706 - INFO - fastread - 369, 650
2019-01-25 12:32:40,708 - INFO - fastread - 370, 660
2019-01-25 12:32:40,708 - INFO - fastread - 370, 670
2019-01-25 12:32:40,708 - INFO - fastread - 371, 680
2019-01-25 12:32:40,708 - INFO - fastread - 371, 690
2019-01-25 12:32:40,718 - INFO - fastread - 371, 700
2019-01-25 12:32:40,718 - INFO - fastread - 371, 710
2019-01-25 12:32:40,726 - INFO - fastread - 371, 720
2019-01-25 12:32:40,728 - INFO - fastread - 371, 730
2019-01-25 12:32:40,728 - INFO - fastread - 371, 740
2019-01-25 12:32:40,736 - INFO - fastread - 371, 750
2019-01-25 12:32:40,738 - INFO - fastread - 372, 760
2019-01-25 12:32:40,738 - INFO - fastread - 372, 770
2019-01-25 12:32:40,746 - INFO - fastread - 373, 780
2019-01-25 12:32:40,748 - INFO - fastread - 373, 790
2019-01-25 12:32:40,748 - INFO - fastread - 374, 800
2019-01-25 12:32:40,748 - INFO - fastread - 374, 810
2019-01-25 12:32:40,756 - INFO - fastread - 374, 820
2019-01-25 12:32:40,758 - INFO - fastread - 374, 830
2019-01-25 12:32:40,758 - INFO - fastread - 374, 840
2019-01-25 12:32:40,768 - INFO - fastread - 375, 850
2019-01-25 12:32:40,768 - INFO - fastread - 375, 860
2019-01-25 12:32:40,768 - INFO - fastread - 375, 870
2019-01-25 12:32:40,778 - INFO - fastread - 376, 880
2019-01-25 12:32:40,778 - INFO - fastread - 377, 890
2019-01-25 12:32:40,787 - INFO - fastread - 379, 900
2019-01-25 12:32:40,789 - INFO - fastread - 380, 910
2019-01-25 12:32:40,789 - INFO - fastread - 380, 920
2019-01-25 12:32:40,797 - INFO - fastread - 380, 930
2019-01-25 12:32:40,799 - INFO - fastread - 380, 940
2019-01-25 12:32:40,799 - INFO - fastread - 380, 950
2019-01-25 12:32:40,799 - INFO - fastread - 380, 960
2019-01-25 12:32:40,807 - INFO - fastread - 380, 970
2019-01-25 12:32:40,809 - INFO - fastread - 381, 980
2019-01-25 12:32:40,809 - INFO - fastread - 381, 990
2019-01-25 12:32:40,809 - INFO - fastread - 381, 1000
2019-01-25 12:32:40,809 - INFO - fastread - 381, 1010
2019-01-25 12:32:40,819 - INFO - fastread - 381, 1020
2019-01-25 12:32:40,819 - INFO - fastread - 381, 1030
2019-01-25 12:32:40,819 - INFO - fastread - 381, 1040
2019-01-25 12:32:40,819 - INFO - fastread - 381, 1050
2019-01-25 12:32:40,829 - INFO - fastread - 382, 1060
2019-01-25 12:32:40,829 - INFO - fastread - 383, 1070
2019-01-25 12:32:40,829 - INFO - fastread - 383, 1080
2019-01-25 12:32:40,837 - INFO - fastread - 384, 1090
2019-01-25 12:32:40,839 - INFO - fastread - 384, 1100
2019-01-25 12:32:40,839 - INFO - fastread - 385, 1110
2019-01-25 12:32:40,839 - INFO - fastread - 385, 1120
2019-01-25 12:32:40,847 - INFO - fastread - 385, 1130
2019-01-25 12:32:40,849 - INFO - fastread - 385, 1140
2019-01-25 12:32:40,849 - INFO - fastread - 386, 1150
2019-01-25 12:32:40,849 - INFO - fastread - 388, 1160
2019-01-25 12:32:40,857 - INFO - fastread - 388, 1170
2019-01-25 12:32:40,859 - INFO - fastread - 388, 1180
2019-01-25 12:32:40,859 - INFO - fastread - 388, 1190
2019-01-25 12:32:40,859 - INFO - fastread - 388, 1200
2019-01-25 12:32:40,859 - INFO - fastread - 388, 1210
2019-01-25 12:32:40,869 - INFO - fastread - 389, 1220
2019-01-25 12:32:40,869 - INFO - fastread - 389, 1230
2019-01-25 12:32:40,869 - INFO - fastread - 389, 1240
2019-01-25 12:32:40,869 - INFO - fastread - 389, 1250
2019-01-25 12:32:40,879 - INFO - fastread - 389, 1260
2019-01-25 12:32:40,879 - INFO - fastread - 390, 1270
2019-01-25 12:32:40,879 - INFO - fastread - 391, 1280
2019-01-25 12:32:40,890 - INFO - fastread - 392, 1290
2019-01-25 12:32:40,890 - INFO - fastread - 394, 1300
2019-01-25 12:32:40,898 - INFO - fastread - 394, 1310
2019-01-25 12:32:40,900 - INFO - fastread - 394, 1320
2019-01-25 12:32:40,900 - INFO - fastread - 394, 1330
2019-01-25 12:32:40,910 - INFO - fastread - 396, 1340
2019-01-25 12:32:40,910 - INFO - fastread - 398, 1350
2019-01-25 12:32:40,918 - INFO - fastread - 398, 1360
2019-01-25 12:32:40,920 - INFO - fastread - 398, 1370
2019-01-25 12:32:40,920 - INFO - fastread - 398, 1380
2019-01-25 12:32:40,928 - INFO - fastread - 399, 1390
2019-01-25 12:32:40,930 - INFO - fastread - 399, 1400
2019-01-25 12:32:40,930 - INFO - fastread - 399, 1410
2019-01-25 12:32:40,940 - INFO - fastread - 399, 1420
2019-01-25 12:32:40,940 - INFO - fastread - 399, 1430
2019-01-25 12:32:40,940 - INFO - fastread - 399, 1440
2019-01-25 12:32:40,940 - INFO - fastread - 399, 1450
2019-01-25 12:32:40,950 - INFO - fastread - 399, 1460
2019-01-25 12:32:40,950 - INFO - fastread - 399, 1470
2019-01-25 12:32:40,950 - INFO - fastread - 400, 1480
2019-01-25 12:32:40,950 - INFO - fastread - 400, 1490
2019-01-25 12:32:40,958 - INFO - fastread - 401, 1500
2019-01-25 12:32:40,960 - INFO - fastread - 402, 1510
2019-01-25 12:32:40,960 - INFO - fastread - 402, 1520
2019-01-25 12:32:40,960 - INFO - fastread - 404, 1530
2019-01-25 12:32:40,960 - INFO - fastread - 406, 1540
2019-01-25 12:32:40,970 - INFO - fastread - 408, 1550
2019-01-25 12:32:40,970 - INFO - fastread - 409, 1560
2019-01-25 12:32:40,970 - INFO - fastread - 411, 1570
2019-01-25 12:32:40,970 - INFO - fastread - 412, 1580
2019-01-25 12:32:40,978 - INFO - fastread - 414, 1590
2019-01-25 12:32:40,980 - INFO - fastread - 414, 1600
2019-01-25 12:32:40,980 - INFO - fastread - 414, 1610
2019-01-25 12:32:40,980 - INFO - fastread - 415, 1620
2019-01-25 12:32:40,988 - INFO - fastread - 415, 1630
2019-01-25 12:32:40,990 - INFO - fastread - 415, 1640
