2019-01-25 12:03:43,251 - INFO - rig - jEdit-4.2
2019-01-25 12:03:52,435 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:03:52,435 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-01-25 12:12:58,049 - INFO - fastread - 144, 6860
2019-01-25 12:12:58,062 - INFO - fastread - 144, 6870
2019-01-25 12:12:58,078 - INFO - fastread - 145, 6880
2019-01-25 12:12:58,091 - INFO - fastread - 146, 6890
2019-01-25 12:12:58,108 - INFO - fastread - 148, 6900
2019-01-25 12:12:58,120 - INFO - fastread - 149, 6910
2019-01-25 12:12:58,135 - INFO - fastread - 149, 6920
2019-01-25 12:12:58,148 - INFO - fastread - 150, 6930
2019-01-25 12:12:58,160 - INFO - fastread - 150, 6940
2019-01-25 12:12:58,173 - INFO - fastread - 150, 6950
2019-01-25 12:12:58,185 - INFO - fastread - 151, 6960
2019-01-25 12:12:58,197 - INFO - fastread - 152, 6970
2019-01-25 12:12:58,209 - INFO - fastread - 153, 6980
2019-01-25 12:12:58,222 - INFO - fastread - 155, 6990
2019-01-25 12:12:58,233 - INFO - fastread - 157, 7000
2019-01-25 12:12:58,246 - INFO - fastread - 157, 7010
2019-01-25 12:12:58,259 - INFO - fastread - 157, 7020
2019-01-25 12:12:58,281 - INFO - fastread - 157, 7030
2019-01-25 12:12:58,293 - INFO - fastread - 157, 7040
2019-01-25 12:12:58,305 - INFO - fastread - 157, 7050
2019-01-25 12:12:58,321 - INFO - fastread - 157, 7060
2019-01-25 12:12:58,335 - INFO - fastread - 157, 7070
2019-01-25 12:12:58,349 - INFO - fastread - 159, 7080
2019-01-25 12:12:58,362 - INFO - fastread - 162, 7090
2019-01-25 12:12:58,374 - INFO - fastread - 162, 7100
2019-01-25 12:12:58,387 - INFO - fastread - 162, 7110
2019-01-25 12:12:58,401 - INFO - fastread - 162, 7120
2019-01-25 12:12:58,413 - INFO - fastread - 162, 7130
2019-01-25 12:12:58,427 - INFO - fastread - 162, 7140
2019-01-25 12:12:58,439 - INFO - fastread - 163, 7150
2019-01-25 12:12:58,466 - INFO - fastread - 166, 7160
2019-01-25 12:12:58,479 - INFO - fastread - 168, 7170
2019-01-25 12:12:58,492 - INFO - fastread - 170, 7180
2019-01-25 12:12:58,508 - INFO - fastread - 170, 7190
2019-01-25 12:12:58,520 - INFO - fastread - 170, 7200
2019-01-25 12:12:58,533 - INFO - fastread - 170, 7210
2019-01-25 12:12:58,545 - INFO - fastread - 170, 7220
2019-01-25 12:12:58,559 - INFO - fastread - 170, 7230
2019-01-25 12:12:58,573 - INFO - fastread - 171, 7240
2019-01-25 12:12:58,586 - INFO - fastread - 171, 7250
2019-01-25 12:12:58,600 - INFO - fastread - 172, 7260
2019-01-25 12:12:58,611 - INFO - fastread - 173, 7270
2019-01-25 12:12:58,625 - INFO - fastread - 173, 7280
2019-01-25 12:12:58,646 - INFO - fastread - 174, 7290
2019-01-25 12:12:58,664 - INFO - fastread - 175, 7300
2019-01-25 12:12:58,675 - INFO - fastread - 175, 7310
2019-01-25 12:12:58,689 - INFO - fastread - 175, 7320
2019-01-25 12:12:58,701 - INFO - fastread - 175, 7330
2019-01-25 12:12:58,714 - INFO - fastread - 175, 7340
2019-01-25 12:12:58,725 - INFO - fastread - 175, 7350
2019-01-25 12:12:58,736 - INFO - fastread - 175, 7360
2019-01-25 12:12:58,748 - INFO - fastread - 176, 7370
2019-01-25 12:12:58,760 - INFO - fastread - 176, 7380
2019-01-25 12:12:58,773 - INFO - fastread - 176, 7390
2019-01-25 12:12:58,785 - INFO - fastread - 176, 7400
2019-01-25 12:12:58,799 - INFO - fastread - 178, 7410
2019-01-25 12:12:58,811 - INFO - fastread - 178, 7420
2019-01-25 12:12:58,846 - INFO - fastread - 178, 7430
2019-01-25 12:12:58,860 - INFO - fastread - 178, 7440
2019-01-25 12:12:58,872 - INFO - fastread - 178, 7450
2019-01-25 12:12:58,884 - INFO - fastread - 178, 7460
2019-01-25 12:12:58,898 - INFO - fastread - 180, 7470
2019-01-25 12:12:58,910 - INFO - fastread - 180, 7480
2019-01-25 12:12:58,921 - INFO - fastread - 180, 7490
2019-01-25 12:12:58,933 - INFO - fastread - 182, 7500
2019-01-25 12:12:58,946 - INFO - fastread - 182, 7510
2019-01-25 12:12:58,957 - INFO - fastread - 183, 7520
2019-01-25 12:12:58,969 - INFO - fastread - 183, 7530
2019-01-25 12:12:58,982 - INFO - fastread - 183, 7540
2019-01-25 12:12:58,994 - INFO - fastread - 183, 7550
2019-01-25 12:12:59,006 - INFO - fastread - 183, 7560
2019-01-25 12:12:59,019 - INFO - fastread - 183, 7570
2019-01-25 12:12:59,032 - INFO - fastread - 183, 7580
2019-01-25 12:12:59,066 - INFO - fastread - 183, 7590
2019-01-25 12:12:59,083 - INFO - fastread - 183, 7600
2019-01-25 12:12:59,095 - INFO - fastread - 183, 7610
2019-01-25 12:12:59,111 - INFO - fastread - 183, 7620
2019-01-25 12:12:59,127 - INFO - fastread - 183, 7630
2019-01-25 12:12:59,139 - INFO - fastread - 183, 7640
2019-01-25 12:12:59,152 - INFO - fastread - 183, 7650
2019-01-25 12:12:59,164 - INFO - fastread - 183, 7660
2019-01-25 12:12:59,176 - INFO - fastread - 183, 7670
2019-01-25 12:12:59,187 - INFO - fastread - 183, 7680
2019-01-25 12:12:59,204 - INFO - fastread - 183, 7690
2019-01-25 12:12:59,215 - INFO - fastread - 183, 7700
2019-01-25 12:12:59,227 - INFO - fastread - 183, 7710
2019-01-25 12:12:59,240 - INFO - fastread - 183, 7720
2019-01-25 12:12:59,259 - INFO - fastread - 183, 7730
2019-01-25 12:12:59,281 - INFO - fastread - 183, 7740
2019-01-25 12:12:59,300 - INFO - fastread - 183, 7750
2019-01-25 12:12:59,312 - INFO - fastread - 183, 7760
2019-01-25 12:12:59,324 - INFO - fastread - 183, 7770
2019-01-25 12:12:59,338 - INFO - fastread - 184, 7780
2019-01-25 12:12:59,349 - INFO - fastread - 184, 7790
2019-01-25 12:12:59,362 - INFO - fastread - 184, 7800
2019-01-25 12:12:59,375 - INFO - fastread - 184, 7810
2019-01-25 12:12:59,387 - INFO - fastread - 184, 7820
2019-01-25 12:12:59,398 - INFO - fastread - 185, 7830
2019-01-25 12:12:59,410 - INFO - fastread - 185, 7840
2019-01-25 12:12:59,421 - INFO - fastread - 186, 7850
2019-01-25 12:12:59,436 - INFO - fastread - 186, 7860
2019-01-25 12:12:59,449 - INFO - fastread - 186, 7870
2019-01-25 12:12:59,459 - INFO - fastread - 186, 7880
2019-01-25 12:12:59,479 - INFO - fastread - 186, 7890
2019-01-25 12:12:59,491 - INFO - fastread - 186, 7900
2019-01-25 12:12:59,505 - INFO - fastread - 186, 7910
2019-01-25 12:12:59,517 - INFO - fastread - 186, 7920
2019-01-25 12:12:59,529 - INFO - fastread - 186, 7930
2019-01-25 12:12:59,543 - INFO - fastread - 187, 7940
2019-01-25 12:12:59,556 - INFO - fastread - 188, 7950
2019-01-25 12:12:59,569 - INFO - fastread - 188, 7960
2019-01-25 12:12:59,583 - INFO - fastread - 188, 7970
2019-01-25 12:12:59,595 - INFO - fastread - 188, 7980
2019-01-25 12:12:59,609 - INFO - fastread - 188, 7990
2019-01-25 12:12:59,622 - INFO - fastread - 188, 8000
2019-01-25 12:12:59,636 - INFO - fastread - 188, 8010
2019-01-25 12:12:59,650 - INFO - fastread - 188, 8020
2019-01-25 12:12:59,663 - INFO - fastread - 188, 8030
2019-01-25 12:12:59,675 - INFO - fastread - 188, 8040
2019-01-25 12:12:59,688 - INFO - fastread - 188, 8050
2019-01-25 12:12:59,702 - INFO - fastread - 188, 8060
2019-01-25 12:12:59,715 - INFO - fastread - 188, 8070
2019-01-25 12:12:59,729 - INFO - fastread - 188, 8080
2019-01-25 12:12:59,740 - INFO - fastread - 188, 8090
2019-01-25 12:12:59,752 - INFO - fastread - 188, 8100
2019-01-25 12:12:59,767 - INFO - fastread - 188, 8110
2019-01-25 12:12:59,780 - INFO - fastread - 188, 8120
2019-01-25 12:12:59,793 - INFO - fastread - 188, 8130
2019-01-25 12:12:59,806 - INFO - fastread - 188, 8140
2019-01-25 12:12:59,818 - INFO - fastread - 188, 8150
2019-01-25 12:12:59,830 - INFO - fastread - 188, 8160
2019-01-25 12:12:59,842 - INFO - fastread - 188, 8170
2019-01-25 12:12:59,858 - INFO - fastread - 188, 8180
2019-01-25 12:12:59,870 - INFO - fastread - 188, 8190
2019-01-25 12:12:59,886 - INFO - fastread - 188, 8200
2019-01-25 12:12:59,898 - INFO - fastread - 188, 8210
2019-01-25 12:12:59,911 - INFO - fastread - 188, 8220
2019-01-25 12:12:59,924 - INFO - fastread - 188, 8230
2019-01-25 12:12:59,937 - INFO - fastread - 188, 8240
2019-01-25 12:12:59,953 - INFO - fastread - 188, 8250
2019-01-25 12:12:59,965 - INFO - fastread - 188, 8260
2019-01-25 12:12:59,977 - INFO - fastread - 188, 8270
2019-01-25 12:12:59,990 - INFO - fastread - 188, 8280
2019-01-25 12:13:00,003 - INFO - fastread - 189, 8290
2019-01-25 12:13:00,015 - INFO - fastread - 189, 8300
2019-01-25 12:13:00,033 - INFO - fastread - 189, 8310
2019-01-25 12:13:00,054 - INFO - fastread - 190, 8320
2019-01-25 12:13:00,073 - INFO - fastread - 191, 8330
2019-01-25 12:13:00,085 - INFO - fastread - 191, 8340
2019-01-25 12:13:00,098 - INFO - fastread - 191, 8350
2019-01-25 12:13:00,113 - INFO - fastread - 194, 8360
2019-01-25 12:13:00,126 - INFO - fastread - 194, 8370
2019-01-25 12:13:00,142 - INFO - fastread - 194, 8380
2019-01-25 12:13:00,158 - INFO - fastread - 194, 8390
2019-01-25 12:13:00,174 - INFO - fastread - 194, 8400
2019-01-25 12:13:00,187 - INFO - fastread - 194, 8410
2019-01-25 12:13:00,200 - INFO - fastread - 194, 8420
2019-01-25 12:13:00,219 - INFO - fastread - 197, 8430
2019-01-25 12:13:00,237 - INFO - fastread - 198, 8440
2019-01-25 12:13:00,250 - INFO - fastread - 198, 8450
2019-01-25 12:13:00,265 - INFO - fastread - 198, 8460
2019-01-25 12:13:00,281 - INFO - fastread - 198, 8470
2019-01-25 12:13:00,296 - INFO - fastread - 198, 8480
2019-01-25 12:13:00,308 - INFO - fastread - 198, 8490
2019-01-25 12:13:00,322 - INFO - fastread - 198, 8500
2019-01-25 12:13:00,335 - INFO - fastread - 198, 8510
2019-01-25 12:13:00,349 - INFO - fastread - 198, 8520
2019-01-25 12:13:00,362 - INFO - fastread - 198, 8530
2019-01-25 12:13:00,375 - INFO - fastread - 198, 8540
2019-01-25 12:13:00,387 - INFO - fastread - 198, 8550
2019-01-25 12:13:00,399 - INFO - fastread - 200, 8560
2019-01-25 12:13:00,411 - INFO - fastread - 202, 8570
2019-01-25 12:13:00,423 - INFO - fastread - 203, 8580
2019-01-25 12:13:00,437 - INFO - fastread - 203, 8590
2019-01-25 12:13:00,449 - INFO - fastread - 204, 8600
2019-01-25 12:13:00,461 - INFO - fastread - 205, 8610
2019-01-25 12:13:00,482 - INFO - fastread - 205, 8620
2019-01-25 12:13:00,494 - INFO - fastread - 208, 8630
2019-01-25 12:13:00,508 - INFO - fastread - 208, 8640
2019-01-25 12:13:00,520 - INFO - fastread - 208, 8650
2019-01-25 12:13:00,533 - INFO - fastread - 208, 8660
2019-01-25 12:13:00,545 - INFO - fastread - 208, 8670
2019-01-25 12:13:00,558 - INFO - fastread - 208, 8680
2019-01-25 12:13:00,571 - INFO - fastread - 209, 8690
2019-01-25 12:13:00,582 - INFO - fastread - 211, 8700
2019-01-25 12:13:00,596 - INFO - fastread - 211, 8710
2019-01-25 12:13:00,609 - INFO - fastread - 211, 8720
2019-01-25 12:13:00,622 - INFO - fastread - 211, 8730
2019-01-25 12:13:00,638 - INFO - fastread - 212, 8740
2019-01-25 12:13:00,653 - INFO - fastread - 212, 8750
2019-01-25 12:13:00,666 - INFO - fastread - 212, 8760
2019-01-25 12:13:00,688 - INFO - fastread - 214, 8770
2019-01-25 12:13:00,705 - INFO - fastread - 215, 8780
2019-01-25 12:13:00,719 - INFO - fastread - 216, 8790
2019-01-25 12:13:00,732 - INFO - fastread - 219, 8800
2019-01-25 12:13:00,746 - INFO - fastread - 219, 8810
2019-01-25 12:13:00,759 - INFO - fastread - 220, 8820
2019-01-25 12:13:00,772 - INFO - fastread - 222, 8830
2019-01-25 12:13:00,785 - INFO - fastread - 222, 8840
2019-01-25 12:13:00,797 - INFO - fastread - 222, 8850
2019-01-25 12:13:00,809 - INFO - fastread - 222, 8860
2019-01-25 12:13:00,821 - INFO - fastread - 222, 8870
2019-01-25 12:13:00,834 - INFO - fastread - 223, 8880
2019-01-25 12:13:00,850 - INFO - fastread - 223, 8890
2019-01-25 12:13:00,863 - INFO - fastread - 224, 8900
2019-01-25 12:13:00,877 - INFO - fastread - 226, 8910
2019-01-25 12:13:00,891 - INFO - fastread - 226, 8920
2019-01-25 12:13:00,905 - INFO - fastread - 226, 8930
2019-01-25 12:13:00,918 - INFO - fastread - 226, 8940
2019-01-25 12:13:00,931 - INFO - fastread - 226, 8950
2019-01-25 12:13:00,944 - INFO - fastread - 226, 8960
2019-01-25 12:13:00,956 - INFO - fastread - 226, 8970
2019-01-25 12:13:00,972 - INFO - fastread - 226, 8980
2019-01-25 12:13:00,984 - INFO - fastread - 226, 8990
2019-01-25 12:13:01,000 - INFO - fastread - 226, 9000
2019-01-25 12:13:01,013 - INFO - fastread - 226, 9010
2019-01-25 12:13:01,036 - INFO - fastread - 226, 9020
2019-01-25 12:13:01,054 - INFO - fastread - 226, 9030
2019-01-25 12:13:01,079 - INFO - fastread - 226, 9040
2019-01-25 12:13:01,099 - INFO - fastread - 226, 9050
2019-01-25 12:13:01,112 - INFO - fastread - 226, 9060
2019-01-25 12:13:01,125 - INFO - fastread - 226, 9070
2019-01-25 12:13:01,137 - INFO - fastread - 226, 9080
2019-01-25 12:13:01,150 - INFO - fastread - 226, 9090
2019-01-25 12:13:01,164 - INFO - fastread - 226, 9100
2019-01-25 12:13:01,178 - INFO - fastread - 226, 9110
2019-01-25 12:13:01,191 - INFO - fastread - 226, 9120
2019-01-25 12:13:01,205 - INFO - fastread - 226, 9130
2019-01-25 12:13:01,219 - INFO - fastread - 226, 9140
2019-01-25 12:13:01,234 - INFO - fastread - 226, 9150
2019-01-25 12:13:01,249 - INFO - fastread - 226, 9160
2019-01-25 12:13:01,263 - INFO - fastread - 226, 9170
2019-01-25 12:13:01,292 - INFO - fastread - 226, 9180
2019-01-25 12:13:01,307 - INFO - fastread - 226, 9190
2019-01-25 12:13:01,320 - INFO - fastread - 226, 9200
2019-01-25 12:13:01,333 - INFO - fastread - 227, 9210
2019-01-25 12:13:01,346 - INFO - fastread - 229, 9220
2019-01-25 12:13:01,362 - INFO - fastread - 229, 9230
2019-01-25 12:13:01,374 - INFO - fastread - 229, 9240
2019-01-25 12:13:01,387 - INFO - fastread - 229, 9250
2019-01-25 12:13:01,401 - INFO - fastread - 229, 9260
2019-01-25 12:13:01,413 - INFO - fastread - 229, 9270
2019-01-25 12:13:01,427 - INFO - fastread - 229, 9280
2019-01-25 12:13:01,440 - INFO - fastread - 231, 9290
2019-01-25 12:13:01,471 - INFO - fastread - 231, 9300
2019-01-25 12:13:01,486 - INFO - fastread - 231, 9310
2019-01-25 12:13:01,500 - INFO - fastread - 231, 9320
2019-01-25 12:13:01,513 - INFO - fastread - 231, 9330
2019-01-25 12:13:01,526 - INFO - fastread - 231, 9340
2019-01-25 12:13:01,541 - INFO - fastread - 232, 9350
2019-01-25 12:13:01,557 - INFO - fastread - 233, 9360
2019-01-25 12:13:01,570 - INFO - fastread - 233, 9370
2019-01-25 12:13:01,585 - INFO - fastread - 233, 9380
2019-01-25 12:13:01,598 - INFO - fastread - 234, 9390
2019-01-25 12:13:01,612 - INFO - fastread - 235, 9400
2019-01-25 12:13:01,626 - INFO - fastread - 236, 9410
2019-01-25 12:13:01,643 - INFO - fastread - 236, 9420
2019-01-25 12:13:01,657 - INFO - fastread - 236, 9430
2019-01-25 12:13:01,670 - INFO - fastread - 237, 9440
2019-01-25 12:13:01,697 - INFO - fastread - 237, 9450
2019-01-25 12:13:01,711 - INFO - fastread - 237, 9460
2019-01-25 12:13:01,724 - INFO - fastread - 237, 9470
2019-01-25 12:13:01,738 - INFO - fastread - 237, 9480
2019-01-25 12:13:01,752 - INFO - fastread - 237, 9490
2019-01-25 12:13:01,767 - INFO - fastread - 237, 9500
2019-01-25 12:13:01,780 - INFO - fastread - 237, 9510
2019-01-25 12:13:01,795 - INFO - fastread - 237, 9520
2019-01-25 12:13:01,807 - INFO - fastread - 237, 9530
2019-01-25 12:13:01,833 - INFO - fastread - 237, 9540
2019-01-25 12:13:01,849 - INFO - fastread - 238, 9550
2019-01-25 12:13:01,880 - INFO - fastread - 238, 9560
2019-01-25 12:13:01,893 - INFO - fastread - 238, 9570
2019-01-25 12:13:01,905 - INFO - fastread - 238, 9580
2019-01-25 12:13:01,918 - INFO - fastread - 238, 9590
2019-01-25 12:13:01,930 - INFO - fastread - 239, 9600
2019-01-25 12:13:01,941 - INFO - fastread - 239, 9610
2019-01-25 12:13:01,953 - INFO - fastread - 239, 9620
2019-01-25 12:13:01,965 - INFO - fastread - 239, 9630
2019-01-25 12:13:01,977 - INFO - fastread - 239, 9640
2019-01-25 12:13:01,989 - INFO - fastread - 239, 9650
2019-01-25 12:13:02,001 - INFO - fastread - 239, 9660
2019-01-25 12:13:02,014 - INFO - fastread - 240, 9670
2019-01-25 12:13:02,027 - INFO - fastread - 240, 9680
2019-01-25 12:13:02,042 - INFO - fastread - 241, 9690
2019-01-25 12:13:02,062 - INFO - fastread - 241, 9700
2019-01-25 12:13:02,076 - INFO - fastread - 241, 9710
2019-01-25 12:13:02,097 - INFO - fastread - 242, 9720
2019-01-25 12:13:02,110 - INFO - fastread - 243, 9730
2019-01-25 12:13:02,123 - INFO - fastread - 243, 9740
2019-01-25 12:13:02,137 - INFO - fastread - 243, 9750
2019-01-25 12:13:02,150 - INFO - fastread - 243, 9760
2019-01-25 12:13:02,164 - INFO - fastread - 243, 9770
2019-01-25 12:13:02,177 - INFO - fastread - 243, 9780
2019-01-25 12:13:02,191 - INFO - fastread - 243, 9790
2019-01-25 12:13:02,204 - INFO - fastread - 243, 9800
2019-01-25 12:13:02,227 - INFO - fastread - 243, 9810
2019-01-25 12:13:02,242 - INFO - fastread - 243, 9820
2019-01-25 12:13:02,259 - INFO - fastread - 243, 9830
2019-01-25 12:13:02,272 - INFO - fastread - 244, 9840
2019-01-25 12:13:02,349 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:13:02,349 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-01-25 12:15:47,847 - INFO - fastread - 5, 10
2019-01-25 12:15:47,865 - INFO - fastread - 7, 20
2019-01-25 12:15:47,867 - INFO - fastread - 10, 30
2019-01-25 12:15:47,885 - INFO - fastread - 11, 40
2019-01-25 12:15:47,895 - INFO - fastread - 12, 50
2019-01-25 12:15:47,897 - INFO - fastread - 12, 60
2019-01-25 12:15:47,907 - INFO - fastread - 13, 70
2019-01-25 12:15:47,918 - INFO - fastread - 14, 80
2019-01-25 12:15:47,928 - INFO - fastread - 15, 90
2019-01-25 12:15:47,938 - INFO - fastread - 16, 100
2019-01-25 12:15:47,948 - INFO - fastread - 17, 110
2019-01-25 12:15:47,958 - INFO - fastread - 18, 120
2019-01-25 12:15:47,978 - INFO - fastread - 19, 130
2019-01-25 12:15:47,988 - INFO - fastread - 20, 140
2019-01-25 12:15:47,997 - INFO - fastread - 21, 150
2019-01-25 12:15:48,007 - INFO - fastread - 21, 160
2019-01-25 12:15:48,029 - INFO - fastread - 21, 170
2019-01-25 12:15:48,039 - INFO - fastread - 21, 180
2019-01-25 12:15:48,049 - INFO - fastread - 21, 190
2019-01-25 12:15:48,059 - INFO - fastread - 21, 200
2019-01-25 12:15:48,090 - INFO - fastread - 21, 210
2019-01-25 12:15:48,098 - INFO - fastread - 21, 220
2019-01-25 12:15:48,108 - INFO - fastread - 21, 230
2019-01-25 12:15:48,118 - INFO - fastread - 21, 240
2019-01-25 12:15:48,128 - INFO - fastread - 21, 250
2019-01-25 12:15:48,138 - INFO - fastread - 21, 260
2019-01-25 12:15:48,140 - INFO - fastread - 21, 270
2019-01-25 12:15:48,150 - INFO - fastread - 21, 280
2019-01-25 12:15:48,160 - INFO - fastread - 21, 290
2019-01-25 12:15:48,170 - INFO - fastread - 21, 300
2019-01-25 12:15:48,180 - INFO - fastread - 21, 310
2019-01-25 12:15:48,190 - INFO - fastread - 21, 320
2019-01-25 12:15:48,200 - INFO - fastread - 21, 330
2019-01-25 12:15:48,209 - INFO - fastread - 21, 340
2019-01-25 12:15:48,211 - INFO - fastread - 21, 350
2019-01-25 12:15:48,221 - INFO - fastread - 21, 360
2019-01-25 12:15:48,231 - INFO - fastread - 21, 370
2019-01-25 12:15:48,261 - INFO - fastread - 21, 380
2019-01-25 12:15:48,269 - INFO - fastread - 21, 390
2019-01-25 12:15:48,279 - INFO - fastread - 23, 400
2019-01-25 12:15:48,289 - INFO - fastread - 23, 410
2019-01-25 12:15:48,299 - INFO - fastread - 23, 420
2019-01-25 12:15:48,309 - INFO - fastread - 23, 430
2019-01-25 12:15:48,311 - INFO - fastread - 23, 440
2019-01-25 12:15:48,321 - INFO - fastread - 23, 450
2019-01-25 12:15:48,332 - INFO - fastread - 23, 460
2019-01-25 12:15:48,342 - INFO - fastread - 23, 470
2019-01-25 12:15:48,352 - INFO - fastread - 23, 480
2019-01-25 12:15:48,362 - INFO - fastread - 24, 490
2019-01-25 12:15:48,380 - INFO - fastread - 24, 500
2019-01-25 12:15:48,382 - INFO - fastread - 24, 510
2019-01-25 12:15:48,392 - INFO - fastread - 24, 520
2019-01-25 12:15:48,402 - INFO - fastread - 24, 530
2019-01-25 12:15:48,422 - INFO - fastread - 24, 540
2019-01-25 12:15:48,430 - INFO - fastread - 25, 550
2019-01-25 12:15:48,440 - INFO - fastread - 25, 560
2019-01-25 12:15:48,443 - INFO - fastread - 25, 570
2019-01-25 12:15:48,453 - INFO - fastread - 25, 580
2019-01-25 12:15:48,483 - INFO - fastread - 25, 590
2019-01-25 12:15:48,493 - INFO - fastread - 25, 600
2019-01-25 12:15:48,503 - INFO - fastread - 26, 610
2019-01-25 12:15:48,523 - INFO - fastread - 26, 620
2019-01-25 12:15:48,531 - INFO - fastread - 26, 630
2019-01-25 12:15:48,533 - INFO - fastread - 26, 640
2019-01-25 12:15:48,543 - INFO - fastread - 27, 650
2019-01-25 12:15:48,553 - INFO - fastread - 27, 660
2019-01-25 12:15:48,561 - INFO - fastread - 27, 670
2019-01-25 12:15:48,564 - INFO - fastread - 28, 680
2019-01-25 12:15:48,574 - INFO - fastread - 29, 690
2019-01-25 12:15:48,584 - INFO - fastread - 29, 700
2019-01-25 12:15:48,602 - INFO - fastread - 29, 710
2019-01-25 12:15:48,612 - INFO - fastread - 29, 720
2019-01-25 12:15:48,614 - INFO - fastread - 29, 730
2019-01-25 12:15:48,624 - INFO - fastread - 30, 740
2019-01-25 12:15:48,664 - INFO - fastread - 31, 750
2019-01-25 12:15:48,672 - INFO - fastread - 32, 760
2019-01-25 12:15:48,683 - INFO - fastread - 32, 770
2019-01-25 12:15:48,685 - INFO - fastread - 32, 780
2019-01-25 12:15:48,695 - INFO - fastread - 32, 790
2019-01-25 12:15:48,705 - INFO - fastread - 32, 800
2019-01-25 12:15:48,715 - INFO - fastread - 32, 810
2019-01-25 12:15:48,735 - INFO - fastread - 32, 820
2019-01-25 12:15:48,765 - INFO - fastread - 32, 830
2019-01-25 12:15:48,775 - INFO - fastread - 32, 840
2019-01-25 12:15:48,783 - INFO - fastread - 32, 850
2019-01-25 12:15:48,786 - INFO - fastread - 32, 860
2019-01-25 12:15:48,796 - INFO - fastread - 33, 870
2019-01-25 12:15:48,836 - INFO - fastread - 33, 880
2019-01-25 12:15:48,846 - INFO - fastread - 33, 890
2019-01-25 12:15:48,854 - INFO - fastread - 33, 900
2019-01-25 12:15:48,856 - INFO - fastread - 33, 910
2019-01-25 12:15:48,886 - INFO - fastread - 35, 920
2019-01-25 12:15:48,896 - INFO - fastread - 35, 930
2019-01-25 12:15:48,906 - INFO - fastread - 36, 940
2019-01-25 12:15:48,917 - INFO - fastread - 36, 950
2019-01-25 12:15:48,975 - INFO - fastread - 36, 960
2019-01-25 12:15:48,985 - INFO - fastread - 36, 970
2019-01-25 12:15:48,987 - INFO - fastread - 36, 980
2019-01-25 12:15:48,997 - INFO - fastread - 36, 990
2019-01-25 12:15:49,056 - INFO - fastread - 36, 1000
2019-01-25 12:15:49,066 - INFO - fastread - 36, 1010
2019-01-25 12:15:49,076 - INFO - fastread - 36, 1020
2019-01-25 12:15:49,078 - INFO - fastread - 37, 1030
2019-01-25 12:15:49,096 - INFO - fastread - 37, 1040
2019-01-25 12:15:49,098 - INFO - fastread - 37, 1050
2019-01-25 12:15:49,108 - INFO - fastread - 37, 1060
2019-01-25 12:15:49,118 - INFO - fastread - 38, 1070
2019-01-25 12:15:49,138 - INFO - fastread - 38, 1080
2019-01-25 12:15:49,149 - INFO - fastread - 38, 1090
2019-01-25 12:15:49,159 - INFO - fastread - 39, 1100
2019-01-25 12:15:49,169 - INFO - fastread - 39, 1110
2019-01-25 12:15:49,197 - INFO - fastread - 39, 1120
2019-01-25 12:15:49,199 - INFO - fastread - 39, 1130
2019-01-25 12:15:49,209 - INFO - fastread - 39, 1140
2019-01-25 12:15:49,219 - INFO - fastread - 43, 1150
2019-01-25 12:15:49,260 - INFO - fastread - 45, 1160
2019-01-25 12:15:49,268 - INFO - fastread - 45, 1170
2019-01-25 12:15:49,270 - INFO - fastread - 45, 1180
2019-01-25 12:15:49,280 - INFO - fastread - 47, 1190
2019-01-25 12:15:49,300 - INFO - fastread - 48, 1200
2019-01-25 12:15:49,310 - INFO - fastread - 49, 1210
2019-01-25 12:15:49,318 - INFO - fastread - 49, 1220
2019-01-25 12:15:49,320 - INFO - fastread - 49, 1230
2019-01-25 12:15:49,340 - INFO - fastread - 49, 1240
2019-01-25 12:15:49,350 - INFO - fastread - 50, 1250
2019-01-25 12:15:49,360 - INFO - fastread - 50, 1260
2019-01-25 12:15:49,369 - INFO - fastread - 50, 1270
2019-01-25 12:15:49,371 - INFO - fastread - 51, 1280
2019-01-25 12:15:49,391 - INFO - fastread - 51, 1290
2019-01-25 12:15:49,401 - INFO - fastread - 51, 1300
2019-01-25 12:15:49,411 - INFO - fastread - 52, 1310
2019-01-25 12:15:49,431 - INFO - fastread - 53, 1320
2019-01-25 12:15:49,441 - INFO - fastread - 54, 1330
2019-01-25 12:15:49,449 - INFO - fastread - 54, 1340
2019-01-25 12:15:49,459 - INFO - fastread - 55, 1350
2019-01-25 12:15:49,461 - INFO - fastread - 55, 1360
2019-01-25 12:15:49,481 - INFO - fastread - 56, 1370
2019-01-25 12:15:49,492 - INFO - fastread - 56, 1380
2019-01-25 12:15:49,502 - INFO - fastread - 56, 1390
2019-01-25 12:15:49,512 - INFO - fastread - 56, 1400
2019-01-25 12:15:49,522 - INFO - fastread - 56, 1410
2019-01-25 12:15:49,530 - INFO - fastread - 56, 1420
2019-01-25 12:15:49,540 - INFO - fastread - 56, 1430
2019-01-25 12:15:49,550 - INFO - fastread - 56, 1440
2019-01-25 12:15:49,552 - INFO - fastread - 56, 1450
2019-01-25 12:15:49,562 - INFO - fastread - 56, 1460
2019-01-25 12:15:49,572 - INFO - fastread - 57, 1470
2019-01-25 12:15:49,582 - INFO - fastread - 57, 1480
2019-01-25 12:15:49,593 - INFO - fastread - 57, 1490
