2019-01-25 12:03:43,974 - INFO - rig - apache-jmeter-2.10
2019-01-25 12:03:53,646 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:03:53,646 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-01-25 12:20:47,196 - INFO - fastread - 303, 2140
2019-01-25 12:20:47,206 - INFO - fastread - 303, 2150
2019-01-25 12:20:47,214 - INFO - fastread - 303, 2160
2019-01-25 12:20:47,216 - INFO - fastread - 303, 2170
2019-01-25 12:20:47,226 - INFO - fastread - 303, 2180
2019-01-25 12:20:47,236 - INFO - fastread - 305, 2190
2019-01-25 12:20:47,246 - INFO - fastread - 305, 2200
2019-01-25 12:20:47,254 - INFO - fastread - 305, 2210
2019-01-25 12:20:47,256 - INFO - fastread - 306, 2220
2019-01-25 12:20:47,266 - INFO - fastread - 306, 2230
2019-01-25 12:20:47,276 - INFO - fastread - 307, 2240
2019-01-25 12:20:47,286 - INFO - fastread - 307, 2250
2019-01-25 12:20:47,297 - INFO - fastread - 307, 2260
2019-01-25 12:20:47,307 - INFO - fastread - 307, 2270
2019-01-25 12:20:47,315 - INFO - fastread - 308, 2280
2019-01-25 12:20:47,317 - INFO - fastread - 308, 2290
2019-01-25 12:20:47,327 - INFO - fastread - 309, 2300
2019-01-25 12:20:47,337 - INFO - fastread - 309, 2310
2019-01-25 12:20:47,347 - INFO - fastread - 309, 2320
2019-01-25 12:20:47,357 - INFO - fastread - 309, 2330
2019-01-25 12:20:47,367 - INFO - fastread - 309, 2340
2019-01-25 12:20:47,377 - INFO - fastread - 310, 2350
2019-01-25 12:20:47,387 - INFO - fastread - 310, 2360
2019-01-25 12:20:47,398 - INFO - fastread - 310, 2370
2019-01-25 12:20:47,408 - INFO - fastread - 310, 2380
2019-01-25 12:20:47,416 - INFO - fastread - 310, 2390
2019-01-25 12:20:47,418 - INFO - fastread - 310, 2400
2019-01-25 12:20:47,428 - INFO - fastread - 310, 2410
2019-01-25 12:20:47,438 - INFO - fastread - 310, 2420
2019-01-25 12:20:47,448 - INFO - fastread - 311, 2430
2019-01-25 12:20:47,468 - INFO - fastread - 311, 2440
2019-01-25 12:20:47,478 - INFO - fastread - 311, 2450
2019-01-25 12:20:47,489 - INFO - fastread - 311, 2460
2019-01-25 12:20:47,509 - INFO - fastread - 311, 2470
2019-01-25 12:20:47,519 - INFO - fastread - 311, 2480
2019-01-25 12:20:47,529 - INFO - fastread - 312, 2490
2019-01-25 12:20:47,539 - INFO - fastread - 312, 2500
2019-01-25 12:20:47,549 - INFO - fastread - 312, 2510
2019-01-25 12:20:47,559 - INFO - fastread - 312, 2520
2019-01-25 12:20:47,567 - INFO - fastread - 312, 2530
2019-01-25 12:20:47,577 - INFO - fastread - 312, 2540
2019-01-25 12:20:47,580 - INFO - fastread - 312, 2550
2019-01-25 12:20:47,590 - INFO - fastread - 312, 2560
2019-01-25 12:20:47,600 - INFO - fastread - 313, 2570
2019-01-25 12:20:47,610 - INFO - fastread - 313, 2580
2019-01-25 12:20:47,620 - INFO - fastread - 316, 2590
2019-01-25 12:20:47,630 - INFO - fastread - 316, 2600
2019-01-25 12:20:47,638 - INFO - fastread - 317, 2610
2019-01-25 12:20:47,660 - INFO - fastread - 317, 2620
2019-01-25 12:20:47,670 - INFO - fastread - 317, 2630
2019-01-25 12:20:47,681 - INFO - fastread - 317, 2640
2019-01-25 12:20:47,691 - INFO - fastread - 317, 2650
2019-01-25 12:20:47,701 - INFO - fastread - 317, 2660
2019-01-25 12:20:47,711 - INFO - fastread - 317, 2670
2019-01-25 12:20:47,721 - INFO - fastread - 317, 2680
2019-01-25 12:20:47,731 - INFO - fastread - 317, 2690
2019-01-25 12:20:47,741 - INFO - fastread - 319, 2700
2019-01-25 12:20:47,751 - INFO - fastread - 320, 2710
2019-01-25 12:20:47,761 - INFO - fastread - 321, 2720
2019-01-25 12:20:47,769 - INFO - fastread - 321, 2730
2019-01-25 12:20:47,780 - INFO - fastread - 321, 2740
2019-01-25 12:20:47,790 - INFO - fastread - 321, 2750
2019-01-25 12:20:47,800 - INFO - fastread - 322, 2760
2019-01-25 12:20:47,802 - INFO - fastread - 322, 2770
2019-01-25 12:20:47,822 - INFO - fastread - 322, 2780
2019-01-25 12:20:47,832 - INFO - fastread - 323, 2790
2019-01-25 12:20:47,842 - INFO - fastread - 324, 2800
2019-01-25 12:20:47,852 - INFO - fastread - 324, 2810
2019-01-25 12:20:47,860 - INFO - fastread - 324, 2820
2019-01-25 12:20:47,871 - INFO - fastread - 324, 2830
2019-01-25 12:20:47,881 - INFO - fastread - 324, 2840
2019-01-25 12:20:47,883 - INFO - fastread - 324, 2850
2019-01-25 12:20:47,902 - INFO - fastread - 324, 2860
2019-01-25 12:20:47,912 - INFO - fastread - 324, 2870
2019-01-25 12:20:47,922 - INFO - fastread - 324, 2880
2019-01-25 12:20:47,924 - INFO - fastread - 324, 2890
2019-01-25 12:20:47,934 - INFO - fastread - 324, 2900
2019-01-25 12:20:47,944 - INFO - fastread - 324, 2910
2019-01-25 12:20:47,954 - INFO - fastread - 324, 2920
2019-01-25 12:20:47,964 - INFO - fastread - 325, 2930
2019-01-25 12:20:47,974 - INFO - fastread - 325, 2940
2019-01-25 12:20:47,984 - INFO - fastread - 325, 2950
2019-01-25 12:20:47,994 - INFO - fastread - 326, 2960
2019-01-25 12:20:48,003 - INFO - fastread - 326, 2970
2019-01-25 12:20:48,013 - INFO - fastread - 326, 2980
2019-01-25 12:20:48,023 - INFO - fastread - 326, 2990
2019-01-25 12:20:48,033 - INFO - fastread - 330, 3000
2019-01-25 12:20:48,043 - INFO - fastread - 330, 3010
2019-01-25 12:20:48,053 - INFO - fastread - 330, 3020
2019-01-25 12:20:48,055 - INFO - fastread - 330, 3030
2019-01-25 12:20:48,065 - INFO - fastread - 330, 3040
2019-01-25 12:20:48,075 - INFO - fastread - 332, 3050
2019-01-25 12:20:48,085 - INFO - fastread - 332, 3060
2019-01-25 12:20:48,096 - INFO - fastread - 332, 3070
2019-01-25 12:20:48,106 - INFO - fastread - 333, 3080
2019-01-25 12:20:48,116 - INFO - fastread - 334, 3090
2019-01-25 12:20:48,136 - INFO - fastread - 334, 3100
2019-01-25 12:20:48,146 - INFO - fastread - 334, 3110
2019-01-25 12:20:48,156 - INFO - fastread - 334, 3120
2019-01-25 12:20:48,164 - INFO - fastread - 334, 3130
2019-01-25 12:20:48,174 - INFO - fastread - 334, 3140
2019-01-25 12:20:48,184 - INFO - fastread - 334, 3150
2019-01-25 12:20:48,186 - INFO - fastread - 334, 3160
2019-01-25 12:20:48,197 - INFO - fastread - 334, 3170
2019-01-25 12:20:48,207 - INFO - fastread - 334, 3180
2019-01-25 12:20:48,217 - INFO - fastread - 334, 3190
2019-01-25 12:20:48,237 - INFO - fastread - 334, 3200
2019-01-25 12:20:48,247 - INFO - fastread - 334, 3210
2019-01-25 12:20:48,255 - INFO - fastread - 334, 3220
2019-01-25 12:20:48,265 - INFO - fastread - 334, 3230
2019-01-25 12:20:48,288 - INFO - fastread - 334, 3240
2019-01-25 12:20:48,298 - INFO - fastread - 335, 3250
2019-01-25 12:20:48,308 - INFO - fastread - 335, 3260
2019-01-25 12:20:48,318 - INFO - fastread - 335, 3270
2019-01-25 12:20:48,328 - INFO - fastread - 336, 3280
2019-01-25 12:20:48,338 - INFO - fastread - 336, 3290
2019-01-25 12:20:48,348 - INFO - fastread - 336, 3300
2019-01-25 12:20:48,358 - INFO - fastread - 336, 3310
2019-01-25 12:20:48,368 - INFO - fastread - 336, 3320
2019-01-25 12:20:48,378 - INFO - fastread - 336, 3330
2019-01-25 12:20:48,389 - INFO - fastread - 336, 3340
2019-01-25 12:20:48,399 - INFO - fastread - 336, 3350
2019-01-25 12:20:48,409 - INFO - fastread - 336, 3360
2019-01-25 12:20:48,419 - INFO - fastread - 337, 3370
2019-01-25 12:20:48,437 - INFO - fastread - 339, 3380
2019-01-25 12:20:48,449 - INFO - fastread - 339, 3390
2019-01-25 12:20:48,459 - INFO - fastread - 339, 3400
2019-01-25 12:20:48,469 - INFO - fastread - 339, 3410
2019-01-25 12:20:48,479 - INFO - fastread - 339, 3420
2019-01-25 12:20:48,490 - INFO - fastread - 339, 3430
2019-01-25 12:20:48,500 - INFO - fastread - 339, 3440
2019-01-25 12:20:48,510 - INFO - fastread - 339, 3450
2019-01-25 12:20:48,520 - INFO - fastread - 339, 3460
2019-01-25 12:20:48,530 - INFO - fastread - 339, 3470
2019-01-25 12:20:48,540 - INFO - fastread - 339, 3480
2019-01-25 12:20:48,550 - INFO - fastread - 339, 3490
2019-01-25 12:20:48,560 - INFO - fastread - 339, 3500
2019-01-25 12:20:48,568 - INFO - fastread - 339, 3510
2019-01-25 12:20:48,570 - INFO - fastread - 339, 3520
2019-01-25 12:20:48,581 - INFO - fastread - 339, 3530
2019-01-25 12:20:48,591 - INFO - fastread - 339, 3540
2019-01-25 12:20:48,601 - INFO - fastread - 339, 3550
2019-01-25 12:20:48,611 - INFO - fastread - 339, 3560
2019-01-25 12:20:48,621 - INFO - fastread - 339, 3570
2019-01-25 12:20:48,631 - INFO - fastread - 339, 3580
2019-01-25 12:20:48,641 - INFO - fastread - 339, 3590
2019-01-25 12:20:48,651 - INFO - fastread - 339, 3600
2019-01-25 12:20:48,659 - INFO - fastread - 339, 3610
2019-01-25 12:20:48,669 - INFO - fastread - 339, 3620
2019-01-25 12:20:48,671 - INFO - fastread - 339, 3630
2019-01-25 12:20:48,682 - INFO - fastread - 339, 3640
2019-01-25 12:20:48,692 - INFO - fastread - 339, 3650
2019-01-25 12:20:48,702 - INFO - fastread - 339, 3660
2019-01-25 12:20:48,712 - INFO - fastread - 339, 3670
2019-01-25 12:20:48,722 - INFO - fastread - 341, 3680
2019-01-25 12:20:48,732 - INFO - fastread - 341, 3690
2019-01-25 12:20:48,742 - INFO - fastread - 341, 3700
2019-01-25 12:20:48,752 - INFO - fastread - 341, 3710
2019-01-25 12:20:48,762 - INFO - fastread - 342, 3720
2019-01-25 12:20:48,772 - INFO - fastread - 343, 3730
2019-01-25 12:20:48,782 - INFO - fastread - 343, 3740
2019-01-25 12:20:48,793 - INFO - fastread - 343, 3750
2019-01-25 12:20:48,803 - INFO - fastread - 343, 3760
2019-01-25 12:20:48,811 - INFO - fastread - 343, 3770
2019-01-25 12:20:48,821 - INFO - fastread - 343, 3780
2019-01-25 12:20:48,831 - INFO - fastread - 343, 3790
2019-01-25 12:20:48,841 - INFO - fastread - 343, 3800
2019-01-25 12:20:48,851 - INFO - fastread - 343, 3810
2019-01-25 12:20:48,861 - INFO - fastread - 343, 3820
2019-01-25 12:20:48,863 - INFO - fastread - 343, 3830
2019-01-25 12:20:48,894 - INFO - fastread - 344, 3840
2019-01-25 12:20:48,904 - INFO - fastread - 345, 3850
2019-01-25 12:20:48,914 - INFO - fastread - 346, 3860
2019-01-25 12:20:48,924 - INFO - fastread - 346, 3870
2019-01-25 12:20:48,934 - INFO - fastread - 346, 3880
2019-01-25 12:20:48,944 - INFO - fastread - 347, 3890
2019-01-25 12:20:48,954 - INFO - fastread - 347, 3900
2019-01-25 12:20:48,964 - INFO - fastread - 347, 3910
2019-01-25 12:20:48,972 - INFO - fastread - 347, 3920
2019-01-25 12:20:48,982 - INFO - fastread - 347, 3930
2019-01-25 12:20:48,993 - INFO - fastread - 347, 3940
2019-01-25 12:20:49,003 - INFO - fastread - 347, 3950
2019-01-25 12:20:49,013 - INFO - fastread - 347, 3960
2019-01-25 12:20:49,023 - INFO - fastread - 347, 3970
2019-01-25 12:20:49,033 - INFO - fastread - 347, 3980
2019-01-25 12:20:49,043 - INFO - fastread - 347, 3990
2019-01-25 12:20:49,053 - INFO - fastread - 347, 4000
2019-01-25 12:20:49,063 - INFO - fastread - 349, 4010
2019-01-25 12:20:49,075 - INFO - fastread - 349, 4020
2019-01-25 12:20:49,085 - INFO - fastread - 350, 4030
2019-01-25 12:20:49,096 - INFO - fastread - 350, 4040
2019-01-25 12:20:49,106 - INFO - fastread - 350, 4050
2019-01-25 12:20:49,116 - INFO - fastread - 351, 4060
2019-01-25 12:20:49,126 - INFO - fastread - 351, 4070
2019-01-25 12:20:49,136 - INFO - fastread - 352, 4080
2019-01-25 12:20:49,146 - INFO - fastread - 352, 4090
2019-01-25 12:20:49,156 - INFO - fastread - 352, 4100
2019-01-25 12:20:49,166 - INFO - fastread - 353, 4110
2019-01-25 12:20:49,174 - INFO - fastread - 353, 4120
2019-01-25 12:20:49,184 - INFO - fastread - 353, 4130
2019-01-25 12:20:49,195 - INFO - fastread - 354, 4140
2019-01-25 12:20:49,205 - INFO - fastread - 354, 4150
2019-01-25 12:20:49,215 - INFO - fastread - 354, 4160
2019-01-25 12:20:49,225 - INFO - fastread - 354, 4170
2019-01-25 12:20:49,227 - INFO - fastread - 354, 4180
2019-01-25 12:20:49,237 - INFO - fastread - 354, 4190
2019-01-25 12:20:49,247 - INFO - fastread - 354, 4200
2019-01-25 12:20:49,257 - INFO - fastread - 354, 4210
2019-01-25 12:20:49,267 - INFO - fastread - 354, 4220
2019-01-25 12:20:49,277 - INFO - fastread - 355, 4230
2019-01-25 12:20:49,287 - INFO - fastread - 356, 4240
2019-01-25 12:20:49,328 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:20:49,328 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-01-25 12:22:45,005 - INFO - fastread - 8, 10
2019-01-25 12:22:45,025 - INFO - fastread - 17, 20
2019-01-25 12:22:45,035 - INFO - fastread - 20, 30
2019-01-25 12:22:45,035 - INFO - fastread - 24, 40
2019-01-25 12:22:45,045 - INFO - fastread - 30, 50
2019-01-25 12:22:45,055 - INFO - fastread - 35, 60
2019-01-25 12:22:45,095 - INFO - fastread - 38, 70
2019-01-25 12:22:45,103 - INFO - fastread - 42, 80
2019-01-25 12:22:45,105 - INFO - fastread - 46, 90
2019-01-25 12:22:45,116 - INFO - fastread - 49, 100
2019-01-25 12:22:45,166 - INFO - fastread - 51, 110
2019-01-25 12:22:45,176 - INFO - fastread - 55, 120
2019-01-25 12:22:45,186 - INFO - fastread - 57, 130
2019-01-25 12:22:45,194 - INFO - fastread - 60, 140
2019-01-25 12:22:45,196 - INFO - fastread - 63, 150
2019-01-25 12:22:45,206 - INFO - fastread - 66, 160
2019-01-25 12:22:45,216 - INFO - fastread - 68, 170
2019-01-25 12:22:45,227 - INFO - fastread - 74, 180
2019-01-25 12:22:45,237 - INFO - fastread - 78, 190
2019-01-25 12:22:45,256 - INFO - fastread - 78, 200
2019-01-25 12:22:45,258 - INFO - fastread - 78, 210
2019-01-25 12:22:45,268 - INFO - fastread - 78, 220
2019-01-25 12:22:45,278 - INFO - fastread - 78, 230
2019-01-25 12:22:45,288 - INFO - fastread - 78, 240
2019-01-25 12:22:45,298 - INFO - fastread - 78, 250
2019-01-25 12:22:45,308 - INFO - fastread - 78, 260
2019-01-25 12:22:45,308 - INFO - fastread - 78, 270
2019-01-25 12:22:45,339 - INFO - fastread - 78, 280
2019-01-25 12:22:45,349 - INFO - fastread - 78, 290
2019-01-25 12:22:45,357 - INFO - fastread - 78, 300
2019-01-25 12:22:45,359 - INFO - fastread - 79, 310
2019-01-25 12:22:45,407 - INFO - fastread - 79, 320
2019-01-25 12:22:45,417 - INFO - fastread - 79, 330
2019-01-25 12:22:45,419 - INFO - fastread - 79, 340
2019-01-25 12:22:45,429 - INFO - fastread - 79, 350
2019-01-25 12:22:45,440 - INFO - fastread - 81, 360
2019-01-25 12:22:45,468 - INFO - fastread - 82, 370
2019-01-25 12:22:45,478 - INFO - fastread - 82, 380
2019-01-25 12:22:45,480 - INFO - fastread - 83, 390
2019-01-25 12:22:45,490 - INFO - fastread - 85, 400
2019-01-25 12:22:45,510 - INFO - fastread - 86, 410
2019-01-25 12:22:45,520 - INFO - fastread - 86, 420
2019-01-25 12:22:45,528 - INFO - fastread - 87, 430
2019-01-25 12:22:45,530 - INFO - fastread - 87, 440
2019-01-25 12:22:45,541 - INFO - fastread - 87, 450
2019-01-25 12:22:45,549 - INFO - fastread - 88, 460
2019-01-25 12:22:45,551 - INFO - fastread - 89, 470
2019-01-25 12:22:45,561 - INFO - fastread - 89, 480
2019-01-25 12:22:45,571 - INFO - fastread - 89, 490
2019-01-25 12:22:45,579 - INFO - fastread - 89, 500
2019-01-25 12:22:45,589 - INFO - fastread - 90, 510
2019-01-25 12:22:45,591 - INFO - fastread - 91, 520
2019-01-25 12:22:45,601 - INFO - fastread - 91, 530
2019-01-25 12:22:45,611 - INFO - fastread - 91, 540
2019-01-25 12:22:45,631 - INFO - fastread - 91, 550
2019-01-25 12:22:45,639 - INFO - fastread - 91, 560
2019-01-25 12:22:45,641 - INFO - fastread - 91, 570
2019-01-25 12:22:45,651 - INFO - fastread - 91, 580
2019-01-25 12:22:45,670 - INFO - fastread - 91, 590
2019-01-25 12:22:45,682 - INFO - fastread - 91, 600
2019-01-25 12:22:45,690 - INFO - fastread - 92, 610
2019-01-25 12:22:45,692 - INFO - fastread - 92, 620
2019-01-25 12:22:45,702 - INFO - fastread - 93, 630
2019-01-25 12:22:45,722 - INFO - fastread - 93, 640
2019-01-25 12:22:45,732 - INFO - fastread - 94, 650
2019-01-25 12:22:45,740 - INFO - fastread - 94, 660
2019-01-25 12:22:45,742 - INFO - fastread - 94, 670
2019-01-25 12:22:45,773 - INFO - fastread - 94, 680
2019-01-25 12:22:45,783 - INFO - fastread - 94, 690
2019-01-25 12:22:45,791 - INFO - fastread - 95, 700
2019-01-25 12:22:45,793 - INFO - fastread - 95, 710
2019-01-25 12:22:45,803 - INFO - fastread - 95, 720
2019-01-25 12:22:45,831 - INFO - fastread - 96, 730
2019-01-25 12:22:45,833 - INFO - fastread - 96, 740
2019-01-25 12:22:45,843 - INFO - fastread - 96, 750
2019-01-25 12:22:45,853 - INFO - fastread - 97, 760
2019-01-25 12:22:45,861 - INFO - fastread - 97, 770
2019-01-25 12:22:45,863 - INFO - fastread - 97, 780
2019-01-25 12:22:45,884 - INFO - fastread - 98, 790
2019-01-25 12:22:45,894 - INFO - fastread - 100, 800
2019-01-25 12:22:45,904 - INFO - fastread - 101, 810
2019-01-25 12:22:45,904 - INFO - fastread - 101, 820
2019-01-25 12:22:45,914 - INFO - fastread - 102, 830
2019-01-25 12:22:45,934 - INFO - fastread - 103, 840
2019-01-25 12:22:45,944 - INFO - fastread - 103, 850
2019-01-25 12:22:45,952 - INFO - fastread - 103, 860
2019-01-25 12:22:45,954 - INFO - fastread - 103, 870
2019-01-25 12:22:45,964 - INFO - fastread - 104, 880
2019-01-25 12:22:46,003 - INFO - fastread - 104, 890
2019-01-25 12:22:46,005 - INFO - fastread - 105, 900
2019-01-25 12:22:46,015 - INFO - fastread - 105, 910
2019-01-25 12:22:46,025 - INFO - fastread - 105, 920
2019-01-25 12:22:46,033 - INFO - fastread - 106, 930
2019-01-25 12:22:46,075 - INFO - fastread - 107, 940
2019-01-25 12:22:46,075 - INFO - fastread - 107, 950
2019-01-25 12:22:46,085 - INFO - fastread - 107, 960
2019-01-25 12:22:46,095 - INFO - fastread - 109, 970
2019-01-25 12:22:46,104 - INFO - fastread - 109, 980
2019-01-25 12:22:46,106 - INFO - fastread - 109, 990
2019-01-25 12:22:46,136 - INFO - fastread - 109, 1000
2019-01-25 12:22:46,144 - INFO - fastread - 109, 1010
2019-01-25 12:22:46,146 - INFO - fastread - 110, 1020
2019-01-25 12:22:46,156 - INFO - fastread - 110, 1030
2019-01-25 12:22:46,166 - INFO - fastread - 111, 1040
2019-01-25 12:22:46,184 - INFO - fastread - 111, 1050
2019-01-25 12:22:46,186 - INFO - fastread - 112, 1060
2019-01-25 12:22:46,196 - INFO - fastread - 112, 1070
2019-01-25 12:22:46,204 - INFO - fastread - 112, 1080
2019-01-25 12:22:46,206 - INFO - fastread - 112, 1090
2019-01-25 12:22:46,216 - INFO - fastread - 112, 1100
2019-01-25 12:22:46,255 - INFO - fastread - 112, 1110
2019-01-25 12:22:46,257 - INFO - fastread - 112, 1120
2019-01-25 12:22:46,267 - INFO - fastread - 112, 1130
2019-01-25 12:22:46,277 - INFO - fastread - 112, 1140
2019-01-25 12:22:46,277 - INFO - fastread - 113, 1150
2019-01-25 12:22:46,307 - INFO - fastread - 113, 1160
2019-01-25 12:22:46,315 - INFO - fastread - 113, 1170
2019-01-25 12:22:46,317 - INFO - fastread - 113, 1180
2019-01-25 12:22:46,327 - INFO - fastread - 113, 1190
2019-01-25 12:22:46,348 - INFO - fastread - 113, 1200
2019-01-25 12:22:46,348 - INFO - fastread - 114, 1210
2019-01-25 12:22:46,358 - INFO - fastread - 114, 1220
2019-01-25 12:22:46,368 - INFO - fastread - 116, 1230
2019-01-25 12:22:46,368 - INFO - fastread - 116, 1240
2019-01-25 12:22:46,378 - INFO - fastread - 116, 1250
2019-01-25 12:22:46,388 - INFO - fastread - 117, 1260
2019-01-25 12:22:46,398 - INFO - fastread - 117, 1270
2019-01-25 12:22:46,406 - INFO - fastread - 118, 1280
2019-01-25 12:22:46,408 - INFO - fastread - 118, 1290
2019-01-25 12:22:46,418 - INFO - fastread - 118, 1300
2019-01-25 12:22:46,428 - INFO - fastread - 118, 1310
2019-01-25 12:22:46,428 - INFO - fastread - 118, 1320
2019-01-25 12:22:46,438 - INFO - fastread - 118, 1330
2019-01-25 12:22:46,448 - INFO - fastread - 119, 1340
2019-01-25 12:22:46,456 - INFO - fastread - 121, 1350
2019-01-25 12:22:46,458 - INFO - fastread - 121, 1360
2019-01-25 12:22:46,479 - INFO - fastread - 121, 1370
2019-01-25 12:22:46,479 - INFO - fastread - 121, 1380
2019-01-25 12:22:46,489 - INFO - fastread - 121, 1390
2019-01-25 12:22:46,499 - INFO - fastread - 121, 1400
2019-01-25 12:22:46,499 - INFO - fastread - 122, 1410
2019-01-25 12:22:46,509 - INFO - fastread - 123, 1420
2019-01-25 12:22:46,519 - INFO - fastread - 124, 1430
2019-01-25 12:22:46,527 - INFO - fastread - 126, 1440
2019-01-25 12:22:46,529 - INFO - fastread - 128, 1450
2019-01-25 12:22:46,539 - INFO - fastread - 129, 1460
2019-01-25 12:22:46,549 - INFO - fastread - 129, 1470
2019-01-25 12:22:46,557 - INFO - fastread - 129, 1480
2019-01-25 12:22:46,559 - INFO - fastread - 129, 1490
2019-01-25 12:22:46,569 - INFO - fastread - 129, 1500
2019-01-25 12:22:46,579 - INFO - fastread - 129, 1510
2019-01-25 12:22:46,590 - INFO - fastread - 130, 1520
2019-01-25 12:22:46,590 - INFO - fastread - 130, 1530
2019-01-25 12:22:46,600 - INFO - fastread - 132, 1540
2019-01-25 12:22:46,608 - INFO - fastread - 132, 1550
2019-01-25 12:22:46,630 - INFO - fastread - 132, 1560
2019-01-25 12:22:46,630 - INFO - fastread - 132, 1570
2019-01-25 12:22:46,640 - INFO - fastread - 132, 1580
2019-01-25 12:22:46,658 - INFO - fastread - 134, 1590
2019-01-25 12:22:46,660 - INFO - fastread - 134, 1600
2019-01-25 12:22:46,680 - INFO - fastread - 135, 1610
2019-01-25 12:22:46,690 - INFO - fastread - 135, 1620
2019-01-25 12:22:46,698 - INFO - fastread - 136, 1630
2019-01-25 12:22:46,709 - INFO - fastread - 136, 1640
2019-01-25 12:22:46,711 - INFO - fastread - 136, 1650
2019-01-25 12:22:46,721 - INFO - fastread - 136, 1660
2019-01-25 12:22:46,731 - INFO - fastread - 137, 1670
2019-01-25 12:22:46,731 - INFO - fastread - 137, 1680
2019-01-25 12:22:46,751 - INFO - fastread - 139, 1690
2019-01-25 12:22:46,761 - INFO - fastread - 140, 1700
2019-01-25 12:22:46,771 - INFO - fastread - 141, 1710
2019-01-25 12:22:46,779 - INFO - fastread - 141, 1720
2019-01-25 12:22:46,781 - INFO - fastread - 141, 1730
2019-01-25 12:22:46,792 - INFO - fastread - 141, 1740
2019-01-25 12:22:46,800 - INFO - fastread - 142, 1750
2019-01-25 12:22:46,810 - INFO - fastread - 142, 1760
2019-01-25 12:22:46,842 - INFO - fastread - 142, 1770
2019-01-25 12:22:46,853 - INFO - fastread - 142, 1780
2019-01-25 12:22:46,863 - INFO - fastread - 142, 1790
2019-01-25 12:22:46,871 - INFO - fastread - 142, 1800
2019-01-25 12:22:46,873 - INFO - fastread - 142, 1810
2019-01-25 12:22:46,893 - INFO - fastread - 143, 1820
2019-01-25 12:22:46,903 - INFO - fastread - 143, 1830
2019-01-25 12:22:46,911 - INFO - fastread - 144, 1840
2019-01-25 12:22:46,923 - INFO - fastread - 145, 1850
2019-01-25 12:22:46,943 - INFO - fastread - 145, 1860
2019-01-25 12:22:46,954 - INFO - fastread - 145, 1870
2019-01-25 12:22:46,954 - INFO - fastread - 146, 1880
2019-01-25 12:22:46,984 - INFO - fastread - 147, 1890
2019-01-25 12:22:46,994 - INFO - fastread - 147, 1900
2019-01-25 12:22:46,994 - INFO - fastread - 147, 1910
2019-01-25 12:22:47,004 - INFO - fastread - 147, 1920
2019-01-25 12:22:47,014 - INFO - fastread - 147, 1930
2019-01-25 12:22:47,022 - INFO - fastread - 148, 1940
2019-01-25 12:22:47,024 - INFO - fastread - 148, 1950
2019-01-25 12:22:47,042 - INFO - fastread - 149, 1960
2019-01-25 12:22:47,044 - INFO - fastread - 149, 1970
2019-01-25 12:22:47,055 - INFO - fastread - 149, 1980
2019-01-25 12:22:47,065 - INFO - fastread - 149, 1990
2019-01-25 12:22:47,073 - INFO - fastread - 150, 2000
2019-01-25 12:22:47,075 - INFO - fastread - 150, 2010
2019-01-25 12:22:47,095 - INFO - fastread - 150, 2020
2019-01-25 12:22:47,105 - INFO - fastread - 150, 2030
2019-01-25 12:22:47,113 - INFO - fastread - 150, 2040
2019-01-25 12:22:47,115 - INFO - fastread - 150, 2050
2019-01-25 12:22:47,133 - INFO - fastread - 150, 2060
2019-01-25 12:22:47,135 - INFO - fastread - 150, 2070
2019-01-25 12:22:47,145 - INFO - fastread - 150, 2080
2019-01-25 12:22:47,156 - INFO - fastread - 150, 2090
2019-01-25 12:22:47,166 - INFO - fastread - 151, 2100
2019-01-25 12:22:47,176 - INFO - fastread - 152, 2110
2019-01-25 12:22:47,184 - INFO - fastread - 152, 2120
2019-01-25 12:22:47,186 - INFO - fastread - 152, 2130
2019-01-25 12:22:47,196 - INFO - fastread - 153, 2140
2019-01-25 12:22:47,206 - INFO - fastread - 155, 2150
2019-01-25 12:22:47,216 - INFO - fastread - 155, 2160
2019-01-25 12:22:47,216 - INFO - fastread - 155, 2170
2019-01-25 12:22:47,226 - INFO - fastread - 155, 2180
2019-01-25 12:22:47,236 - INFO - fastread - 155, 2190
2019-01-25 12:22:47,254 - INFO - fastread - 156, 2200
2019-01-25 12:22:47,257 - INFO - fastread - 157, 2210
2019-01-25 12:22:47,267 - INFO - fastread - 157, 2220
2019-01-25 12:22:47,285 - INFO - fastread - 157, 2230
2019-01-25 12:22:47,287 - INFO - fastread - 158, 2240
2019-01-25 12:22:47,297 - INFO - fastread - 159, 2250
2019-01-25 12:22:47,307 - INFO - fastread - 160, 2260
2019-01-25 12:22:47,315 - INFO - fastread - 160, 2270
2019-01-25 12:22:47,317 - INFO - fastread - 160, 2280
2019-01-25 12:22:47,327 - INFO - fastread - 161, 2290
2019-01-25 12:22:47,337 - INFO - fastread - 161, 2300
2019-01-25 12:22:47,337 - INFO - fastread - 161, 2310
2019-01-25 12:22:47,348 - INFO - fastread - 161, 2320
2019-01-25 12:22:47,358 - INFO - fastread - 161, 2330
2019-01-25 12:22:47,366 - INFO - fastread - 161, 2340
2019-01-25 12:22:47,368 - INFO - fastread - 162, 2350
2019-01-25 12:22:47,378 - INFO - fastread - 162, 2360
2019-01-25 12:22:47,388 - INFO - fastread - 162, 2370
