2019-01-25 12:18:25,654 - INFO - rig - emf-2.4.1
2019-01-25 12:18:35,841 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:18:35,841 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-01-25 12:25:26,604 - INFO - fastread - 96, 2640
2019-01-25 12:25:26,604 - INFO - fastread - 96, 2650
2019-01-25 12:25:26,614 - INFO - fastread - 96, 2660
2019-01-25 12:25:26,622 - INFO - fastread - 96, 2670
2019-01-25 12:25:26,624 - INFO - fastread - 97, 2680
2019-01-25 12:25:26,634 - INFO - fastread - 97, 2690
2019-01-25 12:25:26,644 - INFO - fastread - 97, 2700
2019-01-25 12:25:26,644 - INFO - fastread - 98, 2710
2019-01-25 12:25:26,654 - INFO - fastread - 98, 2720
2019-01-25 12:25:26,664 - INFO - fastread - 98, 2730
2019-01-25 12:25:26,672 - INFO - fastread - 98, 2740
2019-01-25 12:25:26,674 - INFO - fastread - 98, 2750
2019-01-25 12:25:26,684 - INFO - fastread - 98, 2760
2019-01-25 12:25:26,692 - INFO - fastread - 98, 2770
2019-01-25 12:25:26,695 - INFO - fastread - 98, 2780
2019-01-25 12:25:26,705 - INFO - fastread - 98, 2790
2019-01-25 12:25:26,713 - INFO - fastread - 98, 2800
2019-01-25 12:25:26,715 - INFO - fastread - 98, 2810
2019-01-25 12:25:26,725 - INFO - fastread - 98, 2820
2019-01-25 12:25:26,735 - INFO - fastread - 98, 2830
2019-01-25 12:25:26,743 - INFO - fastread - 98, 2840
2019-01-25 12:25:26,745 - INFO - fastread - 98, 2850
2019-01-25 12:25:26,755 - INFO - fastread - 98, 2860
2019-01-25 12:25:26,763 - INFO - fastread - 98, 2870
2019-01-25 12:25:26,765 - INFO - fastread - 98, 2880
2019-01-25 12:25:26,775 - INFO - fastread - 98, 2890
2019-01-25 12:25:26,783 - INFO - fastread - 98, 2900
2019-01-25 12:25:26,785 - INFO - fastread - 98, 2910
2019-01-25 12:25:26,795 - INFO - fastread - 98, 2920
2019-01-25 12:25:26,806 - INFO - fastread - 98, 2930
2019-01-25 12:25:26,814 - INFO - fastread - 98, 2940
2019-01-25 12:25:26,816 - INFO - fastread - 98, 2950
2019-01-25 12:25:26,826 - INFO - fastread - 98, 2960
2019-01-25 12:25:26,836 - INFO - fastread - 98, 2970
2019-01-25 12:25:26,844 - INFO - fastread - 98, 2980
2019-01-25 12:25:26,846 - INFO - fastread - 98, 2990
2019-01-25 12:25:26,856 - INFO - fastread - 98, 3000
2019-01-25 12:25:26,866 - INFO - fastread - 98, 3010
2019-01-25 12:25:26,876 - INFO - fastread - 98, 3020
2019-01-25 12:25:26,886 - INFO - fastread - 98, 3030
2019-01-25 12:25:26,894 - INFO - fastread - 98, 3040
2019-01-25 12:25:26,896 - INFO - fastread - 98, 3050
2019-01-25 12:25:26,906 - INFO - fastread - 98, 3060
2019-01-25 12:25:26,917 - INFO - fastread - 98, 3070
2019-01-25 12:25:26,927 - INFO - fastread - 98, 3080
2019-01-25 12:25:26,927 - INFO - fastread - 98, 3090
2019-01-25 12:25:26,937 - INFO - fastread - 98, 3100
2019-01-25 12:25:26,945 - INFO - fastread - 98, 3110
2019-01-25 12:25:26,947 - INFO - fastread - 98, 3120
2019-01-25 12:25:26,947 - INFO - fastread - 98, 3130
2019-01-25 12:25:26,957 - INFO - fastread - 98, 3140
2019-01-25 12:25:26,957 - INFO - fastread - 98, 3150
2019-01-25 12:25:26,967 - INFO - fastread - 98, 3160
2019-01-25 12:25:26,967 - INFO - fastread - 98, 3170
2019-01-25 12:25:26,977 - INFO - fastread - 98, 3180
2019-01-25 12:25:26,987 - INFO - fastread - 98, 3190
2019-01-25 12:25:26,995 - INFO - fastread - 98, 3200
2019-01-25 12:25:26,997 - INFO - fastread - 98, 3210
2019-01-25 12:25:26,997 - INFO - fastread - 98, 3220
2019-01-25 12:25:27,007 - INFO - fastread - 98, 3230
2019-01-25 12:25:27,007 - INFO - fastread - 98, 3240
2019-01-25 12:25:27,018 - INFO - fastread - 98, 3250
2019-01-25 12:25:27,028 - INFO - fastread - 98, 3260
2019-01-25 12:25:27,036 - INFO - fastread - 98, 3270
2019-01-25 12:25:27,038 - INFO - fastread - 98, 3280
2019-01-25 12:25:27,048 - INFO - fastread - 99, 3290
2019-01-25 12:25:27,068 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:25:27,068 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-01-25 12:25:58,408 - INFO - fastread - 4, 10
2019-01-25 12:25:58,420 - INFO - fastread - 8, 20
2019-01-25 12:25:58,428 - INFO - fastread - 10, 30
2019-01-25 12:25:58,430 - INFO - fastread - 10, 40
2019-01-25 12:25:58,441 - INFO - fastread - 11, 50
2019-01-25 12:25:58,441 - INFO - fastread - 12, 60
2019-01-25 12:25:58,451 - INFO - fastread - 12, 70
2019-01-25 12:25:58,461 - INFO - fastread - 12, 80
2019-01-25 12:25:58,461 - INFO - fastread - 14, 90
2019-01-25 12:25:58,471 - INFO - fastread - 14, 100
2019-01-25 12:25:58,479 - INFO - fastread - 14, 110
2019-01-25 12:25:58,481 - INFO - fastread - 14, 120
2019-01-25 12:25:58,491 - INFO - fastread - 14, 130
2019-01-25 12:25:58,491 - INFO - fastread - 15, 140
2019-01-25 12:25:58,501 - INFO - fastread - 15, 150
2019-01-25 12:25:58,509 - INFO - fastread - 16, 160
2019-01-25 12:25:58,511 - INFO - fastread - 16, 170
2019-01-25 12:25:58,521 - INFO - fastread - 16, 180
2019-01-25 12:25:58,529 - INFO - fastread - 17, 190
2019-01-25 12:25:58,531 - INFO - fastread - 18, 200
2019-01-25 12:25:58,541 - INFO - fastread - 19, 210
2019-01-25 12:25:58,541 - INFO - fastread - 19, 220
2019-01-25 12:25:58,552 - INFO - fastread - 19, 230
2019-01-25 12:25:58,560 - INFO - fastread - 19, 240
2019-01-25 12:25:58,562 - INFO - fastread - 20, 250
2019-01-25 12:25:58,572 - INFO - fastread - 20, 260
2019-01-25 12:25:58,580 - INFO - fastread - 20, 270
2019-01-25 12:25:58,582 - INFO - fastread - 20, 280
2019-01-25 12:25:58,592 - INFO - fastread - 20, 290
2019-01-25 12:25:58,602 - INFO - fastread - 22, 300
2019-01-25 12:25:58,612 - INFO - fastread - 22, 310
2019-01-25 12:25:58,620 - INFO - fastread - 22, 320
2019-01-25 12:25:58,622 - INFO - fastread - 22, 330
2019-01-25 12:25:58,632 - INFO - fastread - 23, 340
2019-01-25 12:25:58,642 - INFO - fastread - 24, 350
2019-01-25 12:25:58,652 - INFO - fastread - 24, 360
2019-01-25 12:25:58,660 - INFO - fastread - 24, 370
2019-01-25 12:25:58,673 - INFO - fastread - 24, 380
2019-01-25 12:25:58,683 - INFO - fastread - 24, 390
2019-01-25 12:25:58,691 - INFO - fastread - 24, 400
2019-01-25 12:25:58,693 - INFO - fastread - 24, 410
2019-01-25 12:25:58,703 - INFO - fastread - 24, 420
2019-01-25 12:25:58,713 - INFO - fastread - 24, 430
2019-01-25 12:25:58,721 - INFO - fastread - 24, 440
2019-01-25 12:25:58,723 - INFO - fastread - 24, 450
2019-01-25 12:25:58,736 - INFO - fastread - 24, 460
2019-01-25 12:25:58,744 - INFO - fastread - 24, 470
2019-01-25 12:25:58,754 - INFO - fastread - 24, 480
2019-01-25 12:25:58,764 - INFO - fastread - 24, 490
2019-01-25 12:25:58,764 - INFO - fastread - 24, 500
2019-01-25 12:25:58,774 - INFO - fastread - 24, 510
2019-01-25 12:25:58,784 - INFO - fastread - 24, 520
2019-01-25 12:25:58,792 - INFO - fastread - 24, 530
2019-01-25 12:25:58,794 - INFO - fastread - 24, 540
2019-01-25 12:25:58,804 - INFO - fastread - 24, 550
2019-01-25 12:25:58,812 - INFO - fastread - 24, 560
2019-01-25 12:25:58,814 - INFO - fastread - 24, 570
2019-01-25 12:25:58,824 - INFO - fastread - 24, 580
2019-01-25 12:25:58,824 - INFO - fastread - 24, 590
2019-01-25 12:25:58,834 - INFO - fastread - 24, 600
2019-01-25 12:25:58,842 - INFO - fastread - 24, 610
2019-01-25 12:25:58,844 - INFO - fastread - 24, 620
2019-01-25 12:25:58,855 - INFO - fastread - 24, 630
2019-01-25 12:25:58,863 - INFO - fastread - 25, 640
2019-01-25 12:25:58,865 - INFO - fastread - 25, 650
2019-01-25 12:25:58,875 - INFO - fastread - 25, 660
2019-01-25 12:25:58,883 - INFO - fastread - 25, 670
2019-01-25 12:25:58,885 - INFO - fastread - 25, 680
2019-01-25 12:25:58,895 - INFO - fastread - 25, 690
2019-01-25 12:25:58,895 - INFO - fastread - 25, 700
2019-01-25 12:25:58,905 - INFO - fastread - 25, 710
2019-01-25 12:25:58,915 - INFO - fastread - 25, 720
2019-01-25 12:25:58,915 - INFO - fastread - 25, 730
2019-01-25 12:25:58,925 - INFO - fastread - 25, 740
2019-01-25 12:25:58,933 - INFO - fastread - 25, 750
2019-01-25 12:25:58,935 - INFO - fastread - 25, 760
2019-01-25 12:25:58,945 - INFO - fastread - 25, 770
2019-01-25 12:25:58,953 - INFO - fastread - 25, 780
2019-01-25 12:25:58,955 - INFO - fastread - 25, 790
2019-01-25 12:25:58,966 - INFO - fastread - 25, 800
2019-01-25 12:25:58,966 - INFO - fastread - 25, 810
2019-01-25 12:25:58,976 - INFO - fastread - 26, 820
2019-01-25 12:25:58,986 - INFO - fastread - 27, 830
2019-01-25 12:25:58,986 - INFO - fastread - 27, 840
2019-01-25 12:25:58,996 - INFO - fastread - 28, 850
2019-01-25 12:25:59,004 - INFO - fastread - 28, 860
2019-01-25 12:25:59,006 - INFO - fastread - 28, 870
2019-01-25 12:25:59,016 - INFO - fastread - 29, 880
2019-01-25 12:25:59,024 - INFO - fastread - 29, 890
2019-01-25 12:25:59,026 - INFO - fastread - 29, 900
2019-01-25 12:25:59,036 - INFO - fastread - 30, 910
2019-01-25 12:25:59,044 - INFO - fastread - 30, 920
2019-01-25 12:25:59,046 - INFO - fastread - 30, 930
2019-01-25 12:25:59,056 - INFO - fastread - 30, 940
2019-01-25 12:25:59,064 - INFO - fastread - 30, 950
2019-01-25 12:25:59,066 - INFO - fastread - 30, 960
2019-01-25 12:25:59,077 - INFO - fastread - 30, 970
2019-01-25 12:25:59,087 - INFO - fastread - 30, 980
2019-01-25 12:25:59,087 - INFO - fastread - 31, 990
2019-01-25 12:25:59,097 - INFO - fastread - 31, 1000
2019-01-25 12:25:59,107 - INFO - fastread - 31, 1010
2019-01-25 12:25:59,107 - INFO - fastread - 31, 1020
2019-01-25 12:25:59,117 - INFO - fastread - 31, 1030
2019-01-25 12:25:59,127 - INFO - fastread - 31, 1040
2019-01-25 12:25:59,127 - INFO - fastread - 31, 1050
2019-01-25 12:25:59,137 - INFO - fastread - 31, 1060
2019-01-25 12:25:59,147 - INFO - fastread - 31, 1070
2019-01-25 12:25:59,147 - INFO - fastread - 31, 1080
2019-01-25 12:25:59,157 - INFO - fastread - 32, 1090
2019-01-25 12:25:59,165 - INFO - fastread - 33, 1100
2019-01-25 12:25:59,167 - INFO - fastread - 33, 1110
2019-01-25 12:25:59,177 - INFO - fastread - 33, 1120
2019-01-25 12:25:59,185 - INFO - fastread - 33, 1130
2019-01-25 12:25:59,192 - INFO - fastread - 34, 1140
2019-01-25 12:25:59,200 - INFO - fastread - 34, 1150
2019-01-25 12:25:59,208 - INFO - fastread - 35, 1160
2019-01-25 12:25:59,216 - INFO - fastread - 35, 1170
2019-01-25 12:25:59,224 - INFO - fastread - 35, 1180
2019-01-25 12:25:59,232 - INFO - fastread - 35, 1190
2019-01-25 12:25:59,237 - INFO - fastread - 35, 1200
2019-01-25 12:25:59,245 - INFO - fastread - 36, 1210
2019-01-25 12:25:59,247 - INFO - fastread - 37, 1220
2019-01-25 12:25:59,258 - INFO - fastread - 37, 1230
2019-01-25 12:25:59,258 - INFO - fastread - 37, 1240
2019-01-25 12:25:59,268 - INFO - fastread - 37, 1250
2019-01-25 12:25:59,276 - INFO - fastread - 37, 1260
2019-01-25 12:25:59,278 - INFO - fastread - 37, 1270
2019-01-25 12:25:59,288 - INFO - fastread - 37, 1280
2019-01-25 12:25:59,296 - INFO - fastread - 37, 1290
2019-01-25 12:25:59,298 - INFO - fastread - 37, 1300
2019-01-25 12:25:59,308 - INFO - fastread - 37, 1310
2019-01-25 12:25:59,316 - INFO - fastread - 37, 1320
2019-01-25 12:25:59,318 - INFO - fastread - 37, 1330
2019-01-25 12:25:59,328 - INFO - fastread - 37, 1340
2019-01-25 12:25:59,328 - INFO - fastread - 37, 1350
2019-01-25 12:25:59,338 - INFO - fastread - 37, 1360
2019-01-25 12:25:59,346 - INFO - fastread - 37, 1370
2019-01-25 12:25:59,348 - INFO - fastread - 37, 1380
2019-01-25 12:25:59,358 - INFO - fastread - 37, 1390
2019-01-25 12:25:59,358 - INFO - fastread - 37, 1400
2019-01-25 12:25:59,369 - INFO - fastread - 38, 1410
2019-01-25 12:25:59,379 - INFO - fastread - 38, 1420
2019-01-25 12:25:59,379 - INFO - fastread - 38, 1430
2019-01-25 12:25:59,389 - INFO - fastread - 38, 1440
2019-01-25 12:25:59,397 - INFO - fastread - 39, 1450
2019-01-25 12:25:59,399 - INFO - fastread - 39, 1460
2019-01-25 12:25:59,409 - INFO - fastread - 39, 1470
2019-01-25 12:25:59,409 - INFO - fastread - 39, 1480
2019-01-25 12:25:59,419 - INFO - fastread - 39, 1490
2019-01-25 12:25:59,429 - INFO - fastread - 39, 1500
2019-01-25 12:25:59,429 - INFO - fastread - 39, 1510
2019-01-25 12:25:59,439 - INFO - fastread - 39, 1520
2019-01-25 12:25:59,447 - INFO - fastread - 39, 1530
2019-01-25 12:25:59,449 - INFO - fastread - 39, 1540
2019-01-25 12:25:59,459 - INFO - fastread - 39, 1550
2019-01-25 12:25:59,467 - INFO - fastread - 40, 1560
2019-01-25 12:25:59,469 - INFO - fastread - 40, 1570
2019-01-25 12:25:59,479 - INFO - fastread - 40, 1580
2019-01-25 12:25:59,479 - INFO - fastread - 40, 1590
2019-01-25 12:25:59,490 - INFO - fastread - 40, 1600
2019-01-25 12:25:59,500 - INFO - fastread - 40, 1610
2019-01-25 12:25:59,500 - INFO - fastread - 40, 1620
2019-01-25 12:25:59,510 - INFO - fastread - 40, 1630
2019-01-25 12:25:59,518 - INFO - fastread - 40, 1640
2019-01-25 12:25:59,520 - INFO - fastread - 41, 1650
2019-01-25 12:25:59,530 - INFO - fastread - 41, 1660
2019-01-25 12:25:59,530 - INFO - fastread - 41, 1670
2019-01-25 12:25:59,540 - INFO - fastread - 41, 1680
2019-01-25 12:25:59,550 - INFO - fastread - 41, 1690
2019-01-25 12:25:59,550 - INFO - fastread - 41, 1700
2019-01-25 12:25:59,560 - INFO - fastread - 41, 1710
2019-01-25 12:25:59,568 - INFO - fastread - 41, 1720
2019-01-25 12:25:59,570 - INFO - fastread - 41, 1730
2019-01-25 12:25:59,580 - INFO - fastread - 41, 1740
2019-01-25 12:25:59,590 - INFO - fastread - 41, 1750
2019-01-25 12:25:59,600 - INFO - fastread - 41, 1760
2019-01-25 12:25:59,600 - INFO - fastread - 43, 1770
2019-01-25 12:25:59,611 - INFO - fastread - 43, 1780
2019-01-25 12:25:59,621 - INFO - fastread - 43, 1790
2019-01-25 12:25:59,621 - INFO - fastread - 44, 1800
2019-01-25 12:25:59,631 - INFO - fastread - 44, 1810
2019-01-25 12:25:59,641 - INFO - fastread - 44, 1820
2019-01-25 12:25:59,641 - INFO - fastread - 44, 1830
2019-01-25 12:25:59,651 - INFO - fastread - 44, 1840
2019-01-25 12:25:59,659 - INFO - fastread - 44, 1850
2019-01-25 12:25:59,661 - INFO - fastread - 44, 1860
2019-01-25 12:25:59,671 - INFO - fastread - 44, 1870
2019-01-25 12:25:59,679 - INFO - fastread - 44, 1880
2019-01-25 12:25:59,681 - INFO - fastread - 45, 1890
2019-01-25 12:25:59,691 - INFO - fastread - 46, 1900
2019-01-25 12:25:59,701 - INFO - fastread - 47, 1910
2019-01-25 12:25:59,701 - INFO - fastread - 47, 1920
2019-01-25 12:25:59,711 - INFO - fastread - 48, 1930
2019-01-25 12:25:59,719 - INFO - fastread - 49, 1940
2019-01-25 12:25:59,721 - INFO - fastread - 49, 1950
2019-01-25 12:25:59,732 - INFO - fastread - 49, 1960
2019-01-25 12:25:59,740 - INFO - fastread - 49, 1970
2019-01-25 12:25:59,742 - INFO - fastread - 49, 1980
2019-01-25 12:25:59,752 - INFO - fastread - 49, 1990
2019-01-25 12:25:59,760 - INFO - fastread - 49, 2000
2019-01-25 12:25:59,762 - INFO - fastread - 49, 2010
2019-01-25 12:25:59,772 - INFO - fastread - 49, 2020
2019-01-25 12:25:59,772 - INFO - fastread - 49, 2030
2019-01-25 12:25:59,782 - INFO - fastread - 49, 2040
2019-01-25 12:25:59,793 - INFO - fastread - 49, 2050
2019-01-25 12:25:59,793 - INFO - fastread - 49, 2060
2019-01-25 12:25:59,803 - INFO - fastread - 49, 2070
2019-01-25 12:25:59,811 - INFO - fastread - 49, 2080
2019-01-25 12:25:59,813 - INFO - fastread - 49, 2090
2019-01-25 12:25:59,823 - INFO - fastread - 49, 2100
2019-01-25 12:25:59,833 - INFO - fastread - 49, 2110
2019-01-25 12:25:59,833 - INFO - fastread - 49, 2120
2019-01-25 12:25:59,843 - INFO - fastread - 49, 2130
2019-01-25 12:25:59,853 - INFO - fastread - 49, 2140
2019-01-25 12:25:59,861 - INFO - fastread - 49, 2150
2019-01-25 12:25:59,864 - INFO - fastread - 50, 2160
2019-01-25 12:25:59,874 - INFO - fastread - 50, 2170
2019-01-25 12:25:59,874 - INFO - fastread - 50, 2180
2019-01-25 12:25:59,884 - INFO - fastread - 50, 2190
2019-01-25 12:25:59,894 - INFO - fastread - 51, 2200
2019-01-25 12:25:59,894 - INFO - fastread - 51, 2210
2019-01-25 12:25:59,904 - INFO - fastread - 51, 2220
2019-01-25 12:25:59,914 - INFO - fastread - 51, 2230
2019-01-25 12:25:59,914 - INFO - fastread - 51, 2240
2019-01-25 12:25:59,924 - INFO - fastread - 51, 2250
2019-01-25 12:25:59,932 - INFO - fastread - 52, 2260
2019-01-25 12:25:59,934 - INFO - fastread - 52, 2270
2019-01-25 12:25:59,944 - INFO - fastread - 52, 2280
2019-01-25 12:25:59,952 - INFO - fastread - 52, 2290
2019-01-25 12:25:59,954 - INFO - fastread - 53, 2300
2019-01-25 12:25:59,964 - INFO - fastread - 53, 2310
2019-01-25 12:25:59,964 - INFO - fastread - 53, 2320
2019-01-25 12:25:59,975 - INFO - fastread - 53, 2330
2019-01-25 12:25:59,985 - INFO - fastread - 53, 2340
2019-01-25 12:25:59,985 - INFO - fastread - 53, 2350
2019-01-25 12:25:59,995 - INFO - fastread - 53, 2360
2019-01-25 12:26:00,005 - INFO - fastread - 53, 2370
2019-01-25 12:26:00,005 - INFO - fastread - 54, 2380
2019-01-25 12:26:00,015 - INFO - fastread - 56, 2390
2019-01-25 12:26:00,023 - INFO - fastread - 56, 2400
2019-01-25 12:26:00,025 - INFO - fastread - 57, 2410
2019-01-25 12:26:00,035 - INFO - fastread - 57, 2420
2019-01-25 12:26:00,045 - INFO - fastread - 57, 2430
2019-01-25 12:26:00,045 - INFO - fastread - 58, 2440
2019-01-25 12:26:00,055 - INFO - fastread - 59, 2450
2019-01-25 12:26:00,065 - INFO - fastread - 60, 2460
2019-01-25 12:26:00,065 - INFO - fastread - 61, 2470
2019-01-25 12:26:00,075 - INFO - fastread - 61, 2480
2019-01-25 12:26:00,086 - INFO - fastread - 61, 2490
2019-01-25 12:26:00,086 - INFO - fastread - 61, 2500
2019-01-25 12:26:00,096 - INFO - fastread - 61, 2510
2019-01-25 12:26:00,106 - INFO - fastread - 61, 2520
2019-01-25 12:26:00,106 - INFO - fastread - 61, 2530
2019-01-25 12:26:00,116 - INFO - fastread - 61, 2540
2019-01-25 12:26:00,124 - INFO - fastread - 61, 2550
2019-01-25 12:26:00,126 - INFO - fastread - 62, 2560
2019-01-25 12:26:00,136 - INFO - fastread - 63, 2570
2019-01-25 12:26:00,144 - INFO - fastread - 63, 2580
2019-01-25 12:26:00,146 - INFO - fastread - 63, 2590
2019-01-25 12:26:00,156 - INFO - fastread - 65, 2600
2019-01-25 12:26:00,156 - INFO - fastread - 65, 2610
2019-01-25 12:26:00,166 - INFO - fastread - 65, 2620
2019-01-25 12:26:00,176 - INFO - fastread - 65, 2630
2019-01-25 12:26:00,176 - INFO - fastread - 65, 2640
2019-01-25 12:26:00,186 - INFO - fastread - 65, 2650
2019-01-25 12:26:00,194 - INFO - fastread - 65, 2660
2019-01-25 12:26:00,197 - INFO - fastread - 65, 2670
2019-01-25 12:26:00,207 - INFO - fastread - 65, 2680
2019-01-25 12:26:00,215 - INFO - fastread - 65, 2690
2019-01-25 12:26:00,217 - INFO - fastread - 65, 2700
2019-01-25 12:26:00,227 - INFO - fastread - 65, 2710
2019-01-25 12:26:00,227 - INFO - fastread - 65, 2720
2019-01-25 12:26:00,237 - INFO - fastread - 65, 2730
2019-01-25 12:26:00,247 - INFO - fastread - 65, 2740
2019-01-25 12:26:00,247 - INFO - fastread - 66, 2750
2019-01-25 12:26:00,257 - INFO - fastread - 67, 2760
2019-01-25 12:26:00,267 - INFO - fastread - 67, 2770
2019-01-25 12:26:00,267 - INFO - fastread - 67, 2780
2019-01-25 12:26:00,277 - INFO - fastread - 69, 2790
2019-01-25 12:26:00,287 - INFO - fastread - 69, 2800
2019-01-25 12:26:00,295 - INFO - fastread - 69, 2810
2019-01-25 12:26:00,297 - INFO - fastread - 69, 2820
2019-01-25 12:26:00,308 - INFO - fastread - 70, 2830
2019-01-25 12:26:00,316 - INFO - fastread - 70, 2840
2019-01-25 12:26:00,318 - INFO - fastread - 71, 2850
2019-01-25 12:26:00,328 - INFO - fastread - 71, 2860
2019-01-25 12:26:00,338 - INFO - fastread - 71, 2870
2019-01-25 12:26:00,338 - INFO - fastread - 71, 2880
2019-01-25 12:26:00,348 - INFO - fastread - 71, 2890
2019-01-25 12:26:00,358 - INFO - fastread - 72, 2900
2019-01-25 12:26:00,366 - INFO - fastread - 72, 2910
2019-01-25 12:26:00,368 - INFO - fastread - 72, 2920
2019-01-25 12:26:00,378 - INFO - fastread - 72, 2930
2019-01-25 12:26:00,388 - INFO - fastread - 72, 2940
2019-01-25 12:26:00,396 - INFO - fastread - 73, 2950
2019-01-25 12:26:00,398 - INFO - fastread - 73, 2960
2019-01-25 12:26:00,408 - INFO - fastread - 74, 2970
2019-01-25 12:26:00,419 - INFO - fastread - 74, 2980
2019-01-25 12:26:00,427 - INFO - fastread - 74, 2990
2019-01-25 12:26:00,429 - INFO - fastread - 74, 3000
2019-01-25 12:26:00,439 - INFO - fastread - 74, 3010
2019-01-25 12:26:00,449 - INFO - fastread - 74, 3020
2019-01-25 12:26:00,457 - INFO - fastread - 74, 3030
2019-01-25 12:26:00,459 - INFO - fastread - 74, 3040
2019-01-25 12:26:00,469 - INFO - fastread - 75, 3050
2019-01-25 12:26:00,479 - INFO - fastread - 75, 3060
2019-01-25 12:26:00,479 - INFO - fastread - 75, 3070
2019-01-25 12:26:00,489 - INFO - fastread - 75, 3080
2019-01-25 12:26:00,499 - INFO - fastread - 75, 3090
2019-01-25 12:26:00,507 - INFO - fastread - 76, 3100
2019-01-25 12:26:00,509 - INFO - fastread - 76, 3110
2019-01-25 12:26:00,520 - INFO - fastread - 77, 3120
2019-01-25 12:26:00,528 - INFO - fastread - 77, 3130
2019-01-25 12:26:00,530 - INFO - fastread - 77, 3140
2019-01-25 12:26:00,540 - INFO - fastread - 77, 3150
2019-01-25 12:26:00,548 - INFO - fastread - 77, 3160
2019-01-25 12:26:00,550 - INFO - fastread - 77, 3170
2019-01-25 12:26:00,560 - INFO - fastread - 77, 3180
2019-01-25 12:26:00,570 - INFO - fastread - 77, 3190
2019-01-25 12:26:00,570 - INFO - fastread - 77, 3200
2019-01-25 12:26:00,580 - INFO - fastread - 77, 3210
2019-01-25 12:26:00,588 - INFO - fastread - 78, 3220
2019-01-25 12:26:00,590 - INFO - fastread - 79, 3230
2019-01-25 12:26:00,600 - INFO - fastread - 79, 3240
2019-01-25 12:26:00,608 - INFO - fastread - 79, 3250
2019-01-25 12:26:00,610 - INFO - fastread - 79, 3260
2019-01-25 12:26:00,621 - INFO - fastread - 79, 3270
2019-01-25 12:26:00,631 - INFO - fastread - 79, 3280
2019-01-25 12:26:00,641 - INFO - fastread - 79, 3290
2019-01-25 12:26:00,659 - INFO - fastread - 80, 3300
2019-01-25 12:26:00,661 - INFO - fastread - 80, 3310
2019-01-25 12:26:00,671 - INFO - fastread - 82, 3320
2019-01-25 12:26:00,681 - INFO - fastread - 82, 3330
2019-01-25 12:26:00,681 - INFO - fastread - 82, 3340
2019-01-25 12:26:00,691 - INFO - fastread - 82, 3350
2019-01-25 12:26:00,701 - INFO - fastread - 82, 3360
2019-01-25 12:26:00,709 - INFO - fastread - 82, 3370
2019-01-25 12:26:00,711 - INFO - fastread - 82, 3380
2019-01-25 12:26:00,721 - INFO - fastread - 82, 3390
2019-01-25 12:26:00,721 - INFO - fastread - 82, 3400
2019-01-25 12:26:00,730 - INFO - fastread - 82, 3410
2019-01-25 12:26:00,732 - INFO - fastread - 82, 3420
2019-01-25 12:26:00,742 - INFO - fastread - 82, 3430
2019-01-25 12:26:00,750 - INFO - fastread - 82, 3440
2019-01-25 12:26:00,752 - INFO - fastread - 82, 3450
2019-01-25 12:26:00,762 - INFO - fastread - 82, 3460
2019-01-25 12:26:00,772 - INFO - fastread - 83, 3470
2019-01-25 12:26:00,772 - INFO - fastread - 83, 3480
2019-01-25 12:26:00,782 - INFO - fastread - 84, 3490
2019-01-25 12:26:00,792 - INFO - fastread - 84, 3500
2019-01-25 12:26:00,792 - INFO - fastread - 84, 3510
2019-01-25 12:26:00,802 - INFO - fastread - 84, 3520
2019-01-25 12:26:00,810 - INFO - fastread - 84, 3530
2019-01-25 12:26:00,812 - INFO - fastread - 84, 3540
2019-01-25 12:26:00,822 - INFO - fastread - 84, 3550
2019-01-25 12:26:00,832 - INFO - fastread - 84, 3560
2019-01-25 12:26:00,832 - INFO - fastread - 84, 3570
2019-01-25 12:26:00,843 - INFO - fastread - 84, 3580
2019-01-25 12:26:00,853 - INFO - fastread - 84, 3590
2019-01-25 12:26:00,853 - INFO - fastread - 84, 3600
2019-01-25 12:26:00,863 - INFO - fastread - 84, 3610
2019-01-25 12:26:00,873 - INFO - fastread - 84, 3620
2019-01-25 12:26:00,883 - INFO - fastread - 84, 3630
2019-01-25 12:26:00,891 - INFO - fastread - 85, 3640
2019-01-25 12:26:00,893 - INFO - fastread - 85, 3650
2019-01-25 12:26:00,903 - INFO - fastread - 85, 3660
2019-01-25 12:26:00,911 - INFO - fastread - 85, 3670
2019-01-25 12:26:00,913 - INFO - fastread - 85, 3680
2019-01-25 12:26:00,923 - INFO - fastread - 85, 3690
2019-01-25 12:26:00,933 - INFO - fastread - 85, 3700
2019-01-25 12:26:00,933 - INFO - fastread - 86, 3710
2019-01-25 12:26:00,944 - INFO - fastread - 86, 3720
2019-01-25 12:26:00,954 - INFO - fastread - 86, 3730
2019-01-25 12:26:00,962 - INFO - fastread - 87, 3740
2019-01-25 12:26:00,964 - INFO - fastread - 88, 3750
2019-01-25 12:26:00,974 - INFO - fastread - 88, 3760
2019-01-25 12:26:00,982 - INFO - fastread - 88, 3770
2019-01-25 12:26:00,984 - INFO - fastread - 88, 3780
2019-01-25 12:26:00,992 - INFO - fastread - 88, 3790
2019-01-25 12:26:00,994 - INFO - fastread - 88, 3800
2019-01-25 12:26:01,004 - INFO - fastread - 88, 3810
2019-01-25 12:26:01,004 - INFO - fastread - 88, 3820
