2019-01-27 23:57:02,859 - INFO - rig - argouml
2019-01-27 23:57:08,973 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-27 23:57:08,974 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-01-28 00:27:14,581 - INFO - fastread - 1315, 2660
2019-01-28 00:27:14,584 - INFO - fastread - 1315, 2670
2019-01-28 00:27:14,588 - INFO - fastread - 1315, 2680
2019-01-28 00:27:14,591 - INFO - fastread - 1315, 2690
2019-01-28 00:27:14,594 - INFO - fastread - 1315, 2700
2019-01-28 00:27:14,597 - INFO - fastread - 1315, 2710
2019-01-28 00:27:14,600 - INFO - fastread - 1315, 2720
2019-01-28 00:27:14,603 - INFO - fastread - 1315, 2730
2019-01-28 00:27:14,606 - INFO - fastread - 1315, 2740
2019-01-28 00:27:14,609 - INFO - fastread - 1315, 2750
2019-01-28 00:27:14,612 - INFO - fastread - 1315, 2760
2019-01-28 00:27:14,615 - INFO - fastread - 1315, 2770
2019-01-28 00:27:14,618 - INFO - fastread - 1315, 2780
2019-01-28 00:27:14,621 - INFO - fastread - 1315, 2790
2019-01-28 00:27:14,624 - INFO - fastread - 1315, 2800
2019-01-28 00:27:14,627 - INFO - fastread - 1315, 2810
2019-01-28 00:27:14,630 - INFO - fastread - 1315, 2820
2019-01-28 00:27:14,633 - INFO - fastread - 1315, 2830
2019-01-28 00:27:14,635 - INFO - fastread - 1315, 2840
2019-01-28 00:27:14,638 - INFO - fastread - 1315, 2850
2019-01-28 00:27:14,641 - INFO - fastread - 1315, 2860
2019-01-28 00:27:14,644 - INFO - fastread - 1315, 2870
2019-01-28 00:27:14,647 - INFO - fastread - 1315, 2880
2019-01-28 00:27:14,650 - INFO - fastread - 1315, 2890
2019-01-28 00:27:14,653 - INFO - fastread - 1315, 2900
2019-01-28 00:27:14,656 - INFO - fastread - 1315, 2910
2019-01-28 00:27:14,659 - INFO - fastread - 1315, 2920
2019-01-28 00:27:14,662 - INFO - fastread - 1315, 2930
2019-01-28 00:27:14,665 - INFO - fastread - 1315, 2940
2019-01-28 00:27:14,668 - INFO - fastread - 1317, 2950
2019-01-28 00:27:14,671 - INFO - fastread - 1317, 2960
2019-01-28 00:27:14,674 - INFO - fastread - 1321, 2970
2019-01-28 00:27:14,677 - INFO - fastread - 1321, 2980
2019-01-28 00:27:14,680 - INFO - fastread - 1321, 2990
2019-01-28 00:27:14,683 - INFO - fastread - 1321, 3000
2019-01-28 00:27:14,686 - INFO - fastread - 1323, 3010
2019-01-28 00:27:14,689 - INFO - fastread - 1323, 3020
2019-01-28 00:27:14,692 - INFO - fastread - 1323, 3030
2019-01-28 00:27:14,695 - INFO - fastread - 1323, 3040
2019-01-28 00:27:14,698 - INFO - fastread - 1323, 3050
2019-01-28 00:27:14,701 - INFO - fastread - 1323, 3060
2019-01-28 00:27:14,705 - INFO - fastread - 1323, 3070
2019-01-28 00:27:14,708 - INFO - fastread - 1323, 3080
2019-01-28 00:27:14,711 - INFO - fastread - 1324, 3090
2019-01-28 00:27:14,715 - INFO - fastread - 1324, 3100
2019-01-28 00:27:14,718 - INFO - fastread - 1324, 3110
2019-01-28 00:27:14,721 - INFO - fastread - 1324, 3120
2019-01-28 00:27:14,724 - INFO - fastread - 1324, 3130
2019-01-28 00:27:14,727 - INFO - fastread - 1324, 3140
2019-01-28 00:27:14,731 - INFO - fastread - 1324, 3150
2019-01-28 00:27:14,734 - INFO - fastread - 1324, 3160
2019-01-28 00:27:14,737 - INFO - fastread - 1324, 3170
2019-01-28 00:27:14,740 - INFO - fastread - 1324, 3180
2019-01-28 00:27:14,743 - INFO - fastread - 1324, 3190
2019-01-28 00:27:14,746 - INFO - fastread - 1324, 3200
2019-01-28 00:27:14,749 - INFO - fastread - 1324, 3210
2019-01-28 00:27:14,752 - INFO - fastread - 1324, 3220
2019-01-28 00:27:14,755 - INFO - fastread - 1324, 3230
2019-01-28 00:27:14,759 - INFO - fastread - 1324, 3240
2019-01-28 00:27:14,762 - INFO - fastread - 1324, 3250
2019-01-28 00:27:14,765 - INFO - fastread - 1324, 3260
2019-01-28 00:27:14,768 - INFO - fastread - 1324, 3270
2019-01-28 00:27:14,771 - INFO - fastread - 1324, 3280
2019-01-28 00:27:14,774 - INFO - fastread - 1324, 3290
2019-01-28 00:27:14,777 - INFO - fastread - 1324, 3300
2019-01-28 00:27:14,780 - INFO - fastread - 1324, 3310
2019-01-28 00:27:14,783 - INFO - fastread - 1324, 3320
2019-01-28 00:27:14,787 - INFO - fastread - 1324, 3330
2019-01-28 00:27:14,790 - INFO - fastread - 1324, 3340
2019-01-28 00:27:14,793 - INFO - fastread - 1324, 3350
2019-01-28 00:27:14,796 - INFO - fastread - 1324, 3360
2019-01-28 00:27:14,799 - INFO - fastread - 1324, 3370
2019-01-28 00:27:14,802 - INFO - fastread - 1324, 3380
2019-01-28 00:27:14,805 - INFO - fastread - 1324, 3390
2019-01-28 00:27:14,808 - INFO - fastread - 1324, 3400
2019-01-28 00:27:14,812 - INFO - fastread - 1324, 3410
2019-01-28 00:27:14,815 - INFO - fastread - 1324, 3420
2019-01-28 00:27:14,818 - INFO - fastread - 1324, 3430
2019-01-28 00:27:14,821 - INFO - fastread - 1324, 3440
2019-01-28 00:27:14,824 - INFO - fastread - 1324, 3450
2019-01-28 00:27:14,827 - INFO - fastread - 1324, 3460
2019-01-28 00:27:14,830 - INFO - fastread - 1324, 3470
2019-01-28 00:27:14,833 - INFO - fastread - 1324, 3480
2019-01-28 00:27:14,836 - INFO - fastread - 1325, 3490
2019-01-28 00:27:14,839 - INFO - fastread - 1325, 3500
2019-01-28 00:27:14,842 - INFO - fastread - 1325, 3510
2019-01-28 00:27:14,845 - INFO - fastread - 1325, 3520
2019-01-28 00:27:14,848 - INFO - fastread - 1326, 3530
2019-01-28 00:27:14,851 - INFO - fastread - 1326, 3540
2019-01-28 00:27:14,854 - INFO - fastread - 1326, 3550
2019-01-28 00:27:14,857 - INFO - fastread - 1326, 3560
2019-01-28 00:27:14,860 - INFO - fastread - 1326, 3570
2019-01-28 00:27:14,864 - INFO - fastread - 1326, 3580
2019-01-28 00:27:14,867 - INFO - fastread - 1326, 3590
2019-01-28 00:27:14,870 - INFO - fastread - 1326, 3600
2019-01-28 00:27:14,873 - INFO - fastread - 1327, 3610
2019-01-28 00:27:14,876 - INFO - fastread - 1327, 3620
2019-01-28 00:27:14,879 - INFO - fastread - 1327, 3630
2019-01-28 00:27:14,882 - INFO - fastread - 1327, 3640
2019-01-28 00:27:14,885 - INFO - fastread - 1327, 3650
2019-01-28 00:27:14,888 - INFO - fastread - 1328, 3660
2019-01-28 00:27:14,891 - INFO - fastread - 1328, 3670
2019-01-28 00:27:14,894 - INFO - fastread - 1328, 3680
2019-01-28 00:27:14,897 - INFO - fastread - 1328, 3690
2019-01-28 00:27:14,900 - INFO - fastread - 1328, 3700
2019-01-28 00:27:14,903 - INFO - fastread - 1328, 3710
2019-01-28 00:27:14,906 - INFO - fastread - 1328, 3720
2019-01-28 00:27:14,909 - INFO - fastread - 1328, 3730
2019-01-28 00:27:14,912 - INFO - fastread - 1328, 3740
2019-01-28 00:27:14,915 - INFO - fastread - 1328, 3750
2019-01-28 00:27:14,918 - INFO - fastread - 1328, 3760
2019-01-28 00:27:14,922 - INFO - fastread - 1328, 3770
2019-01-28 00:27:14,925 - INFO - fastread - 1328, 3780
2019-01-28 00:27:14,928 - INFO - fastread - 1328, 3790
2019-01-28 00:27:14,931 - INFO - fastread - 1328, 3800
2019-01-28 00:27:14,935 - INFO - fastread - 1328, 3810
2019-01-28 00:27:14,938 - INFO - fastread - 1328, 3820
2019-01-28 00:27:14,941 - INFO - fastread - 1328, 3830
2019-01-28 00:27:14,944 - INFO - fastread - 1328, 3840
2019-01-28 00:27:14,947 - INFO - fastread - 1328, 3850
2019-01-28 00:27:14,950 - INFO - fastread - 1328, 3860
2019-01-28 00:27:14,954 - INFO - fastread - 1328, 3870
2019-01-28 00:27:14,957 - INFO - fastread - 1329, 3880
2019-01-28 00:27:14,960 - INFO - fastread - 1329, 3890
2019-01-28 00:27:14,963 - INFO - fastread - 1329, 3900
2019-01-28 00:27:14,966 - INFO - fastread - 1329, 3910
2019-01-28 00:27:14,969 - INFO - fastread - 1329, 3920
2019-01-28 00:27:14,972 - INFO - fastread - 1329, 3930
2019-01-28 00:27:14,976 - INFO - fastread - 1329, 3940
2019-01-28 00:27:14,979 - INFO - fastread - 1329, 3950
2019-01-28 00:27:14,982 - INFO - fastread - 1329, 3960
2019-01-28 00:27:14,985 - INFO - fastread - 1329, 3970
2019-01-28 00:27:14,988 - INFO - fastread - 1329, 3980
2019-01-28 00:27:14,991 - INFO - fastread - 1335, 3990
2019-01-28 00:27:14,995 - INFO - fastread - 1345, 4000
