2019-01-27 23:42:07,156 - INFO - rig - jEdit-4.2
2019-01-27 23:42:14,827 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-27 23:42:14,827 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-01-27 23:56:58,445 - INFO - fastread - 225, 3460
2019-01-27 23:56:58,450 - INFO - fastread - 225, 3470
2019-01-27 23:56:58,457 - INFO - fastread - 225, 3480
2019-01-27 23:56:58,464 - INFO - fastread - 225, 3490
2019-01-27 23:56:58,470 - INFO - fastread - 225, 3500
2019-01-27 23:56:58,474 - INFO - fastread - 226, 3510
2019-01-27 23:56:58,481 - INFO - fastread - 227, 3520
2019-01-27 23:56:58,486 - INFO - fastread - 227, 3530
2019-01-27 23:56:58,491 - INFO - fastread - 227, 3540
2019-01-27 23:56:58,499 - INFO - fastread - 227, 3550
2019-01-27 23:56:58,508 - INFO - fastread - 227, 3560
2019-01-27 23:56:58,516 - INFO - fastread - 227, 3570
2019-01-27 23:56:58,525 - INFO - fastread - 227, 3580
2019-01-27 23:56:58,534 - INFO - fastread - 227, 3590
2019-01-27 23:56:58,541 - INFO - fastread - 227, 3600
2019-01-27 23:56:58,551 - INFO - fastread - 227, 3610
2019-01-27 23:56:58,557 - INFO - fastread - 227, 3620
2019-01-27 23:56:58,566 - INFO - fastread - 227, 3630
2019-01-27 23:56:58,574 - INFO - fastread - 227, 3640
2019-01-27 23:56:58,582 - INFO - fastread - 227, 3650
2019-01-27 23:56:58,586 - INFO - fastread - 227, 3660
2019-01-27 23:56:58,593 - INFO - fastread - 227, 3670
2019-01-27 23:56:58,601 - INFO - fastread - 228, 3680
2019-01-27 23:56:58,610 - INFO - fastread - 228, 3690
2019-01-27 23:56:58,615 - INFO - fastread - 229, 3700
2019-01-27 23:56:58,620 - INFO - fastread - 229, 3710
2019-01-27 23:56:58,628 - INFO - fastread - 229, 3720
2019-01-27 23:56:58,634 - INFO - fastread - 230, 3730
2019-01-27 23:56:58,642 - INFO - fastread - 230, 3740
2019-01-27 23:56:58,649 - INFO - fastread - 230, 3750
2019-01-27 23:56:58,657 - INFO - fastread - 230, 3760
2019-01-27 23:56:58,663 - INFO - fastread - 230, 3770
2019-01-27 23:56:58,667 - INFO - fastread - 230, 3780
2019-01-27 23:56:58,674 - INFO - fastread - 231, 3790
2019-01-27 23:56:58,682 - INFO - fastread - 231, 3800
2019-01-27 23:56:58,688 - INFO - fastread - 231, 3810
2019-01-27 23:56:58,692 - INFO - fastread - 232, 3820
2019-01-27 23:56:58,697 - INFO - fastread - 232, 3830
2019-01-27 23:56:58,704 - INFO - fastread - 232, 3840
2019-01-27 23:56:58,712 - INFO - fastread - 232, 3850
2019-01-27 23:56:58,720 - INFO - fastread - 232, 3860
2019-01-27 23:56:58,728 - INFO - fastread - 232, 3870
2019-01-27 23:56:58,733 - INFO - fastread - 233, 3880
2019-01-27 23:56:58,738 - INFO - fastread - 235, 3890
2019-01-27 23:56:58,746 - INFO - fastread - 235, 3900
2019-01-27 23:56:58,752 - INFO - fastread - 235, 3910
2019-01-27 23:56:58,760 - INFO - fastread - 235, 3920
2019-01-27 23:56:58,768 - INFO - fastread - 235, 3930
2019-01-27 23:56:58,774 - INFO - fastread - 235, 3940
2019-01-27 23:56:58,779 - INFO - fastread - 235, 3950
2019-01-27 23:56:58,786 - INFO - fastread - 235, 3960
2019-01-27 23:56:58,791 - INFO - fastread - 235, 3970
2019-01-27 23:56:58,796 - INFO - fastread - 235, 3980
2019-01-27 23:56:58,801 - INFO - fastread - 236, 3990
2019-01-27 23:56:58,806 - INFO - fastread - 237, 4000
2019-01-27 23:56:58,811 - INFO - fastread - 237, 4010
2019-01-27 23:56:58,815 - INFO - fastread - 237, 4020
2019-01-27 23:56:58,821 - INFO - fastread - 237, 4030
2019-01-27 23:56:58,827 - INFO - fastread - 237, 4040
2019-01-27 23:56:58,833 - INFO - fastread - 237, 4050
2019-01-27 23:56:58,840 - INFO - fastread - 237, 4060
2019-01-27 23:56:58,845 - INFO - fastread - 237, 4070
2019-01-27 23:56:58,852 - INFO - fastread - 237, 4080
2019-01-27 23:56:58,857 - INFO - fastread - 237, 4090
2019-01-27 23:56:58,863 - INFO - fastread - 237, 4100
2019-01-27 23:56:58,870 - INFO - fastread - 237, 4110
2019-01-27 23:56:58,877 - INFO - fastread - 237, 4120
2019-01-27 23:56:58,886 - INFO - fastread - 237, 4130
2019-01-27 23:56:58,894 - INFO - fastread - 237, 4140
2019-01-27 23:56:58,902 - INFO - fastread - 237, 4150
2019-01-27 23:56:58,910 - INFO - fastread - 237, 4160
2019-01-27 23:56:58,917 - INFO - fastread - 237, 4170
2019-01-27 23:56:58,925 - INFO - fastread - 237, 4180
2019-01-27 23:56:58,931 - INFO - fastread - 237, 4190
2019-01-27 23:56:58,937 - INFO - fastread - 237, 4200
2019-01-27 23:56:58,943 - INFO - fastread - 237, 4210
2019-01-27 23:56:58,949 - INFO - fastread - 237, 4220
2019-01-27 23:56:58,955 - INFO - fastread - 237, 4230
2019-01-27 23:56:58,963 - INFO - fastread - 237, 4240
2019-01-27 23:56:58,971 - INFO - fastread - 237, 4250
2019-01-27 23:56:58,979 - INFO - fastread - 237, 4260
2019-01-27 23:56:58,987 - INFO - fastread - 237, 4270
2019-01-27 23:56:58,992 - INFO - fastread - 237, 4280
2019-01-27 23:56:58,997 - INFO - fastread - 237, 4290
2019-01-27 23:56:59,002 - INFO - fastread - 237, 4300
2019-01-27 23:56:59,006 - INFO - fastread - 237, 4310
2019-01-27 23:56:59,011 - INFO - fastread - 237, 4320
2019-01-27 23:56:59,016 - INFO - fastread - 237, 4330
2019-01-27 23:56:59,024 - INFO - fastread - 237, 4340
2019-01-27 23:56:59,032 - INFO - fastread - 237, 4350
2019-01-27 23:56:59,041 - INFO - fastread - 237, 4360
2019-01-27 23:56:59,046 - INFO - fastread - 237, 4370
2019-01-27 23:56:59,052 - INFO - fastread - 237, 4380
2019-01-27 23:56:59,059 - INFO - fastread - 237, 4390
2019-01-27 23:56:59,064 - INFO - fastread - 237, 4400
2019-01-27 23:56:59,069 - INFO - fastread - 237, 4410
2019-01-27 23:56:59,074 - INFO - fastread - 237, 4420
2019-01-27 23:56:59,079 - INFO - fastread - 237, 4430
2019-01-27 23:56:59,084 - INFO - fastread - 237, 4440
2019-01-27 23:56:59,090 - INFO - fastread - 237, 4450
2019-01-27 23:56:59,098 - INFO - fastread - 237, 4460
2019-01-27 23:56:59,106 - INFO - fastread - 237, 4470
2019-01-27 23:56:59,115 - INFO - fastread - 237, 4480
2019-01-27 23:56:59,123 - INFO - fastread - 237, 4490
2019-01-27 23:56:59,129 - INFO - fastread - 237, 4500
2019-01-27 23:56:59,137 - INFO - fastread - 237, 4510
2019-01-27 23:56:59,145 - INFO - fastread - 237, 4520
2019-01-27 23:56:59,154 - INFO - fastread - 237, 4530
2019-01-27 23:56:59,162 - INFO - fastread - 237, 4540
2019-01-27 23:56:59,167 - INFO - fastread - 237, 4550
2019-01-27 23:56:59,174 - INFO - fastread - 237, 4560
2019-01-27 23:56:59,179 - INFO - fastread - 237, 4570
2019-01-27 23:56:59,185 - INFO - fastread - 237, 4580
2019-01-27 23:56:59,190 - INFO - fastread - 237, 4590
2019-01-27 23:56:59,196 - INFO - fastread - 237, 4600
2019-01-27 23:56:59,202 - INFO - fastread - 237, 4610
2019-01-27 23:56:59,208 - INFO - fastread - 237, 4620
2019-01-27 23:56:59,217 - INFO - fastread - 237, 4630
2019-01-27 23:56:59,228 - INFO - fastread - 237, 4640
2019-01-27 23:56:59,236 - INFO - fastread - 237, 4650
2019-01-27 23:56:59,243 - INFO - fastread - 237, 4660
2019-01-27 23:56:59,249 - INFO - fastread - 237, 4670
2019-01-27 23:56:59,259 - INFO - fastread - 237, 4680
2019-01-27 23:56:59,268 - INFO - fastread - 237, 4690
2019-01-27 23:56:59,276 - INFO - fastread - 237, 4700
2019-01-27 23:56:59,284 - INFO - fastread - 237, 4710
2019-01-27 23:56:59,293 - INFO - fastread - 237, 4720
2019-01-27 23:56:59,298 - INFO - fastread - 237, 4730
2019-01-27 23:56:59,305 - INFO - fastread - 237, 4740
2019-01-27 23:56:59,314 - INFO - fastread - 237, 4750
2019-01-27 23:56:59,323 - INFO - fastread - 237, 4760
2019-01-27 23:56:59,330 - INFO - fastread - 237, 4770
2019-01-27 23:56:59,336 - INFO - fastread - 237, 4780
2019-01-27 23:56:59,344 - INFO - fastread - 237, 4790
2019-01-27 23:56:59,353 - INFO - fastread - 237, 4800
2019-01-27 23:56:59,360 - INFO - fastread - 237, 4810
2019-01-27 23:56:59,370 - INFO - fastread - 237, 4820
2019-01-27 23:56:59,376 - INFO - fastread - 237, 4830
2019-01-27 23:56:59,382 - INFO - fastread - 237, 4840
2019-01-27 23:56:59,387 - INFO - fastread - 237, 4850
2019-01-27 23:56:59,392 - INFO - fastread - 237, 4860
2019-01-27 23:56:59,400 - INFO - fastread - 237, 4870
2019-01-27 23:56:59,407 - INFO - fastread - 237, 4880
2019-01-27 23:56:59,412 - INFO - fastread - 237, 4890
2019-01-27 23:56:59,417 - INFO - fastread - 237, 4900
2019-01-27 23:56:59,422 - INFO - fastread - 237, 4910
2019-01-27 23:56:59,430 - INFO - fastread - 237, 4920
2019-01-27 23:56:59,441 - INFO - fastread - 237, 4930
2019-01-27 23:56:59,456 - INFO - fastread - 237, 4940
2019-01-27 23:56:59,468 - INFO - fastread - 237, 4950
2019-01-27 23:56:59,481 - INFO - fastread - 237, 4960
2019-01-27 23:56:59,493 - INFO - fastread - 237, 4970
2019-01-27 23:56:59,529 - INFO - fastread - 237, 4980
2019-01-27 23:56:59,541 - INFO - fastread - 237, 4990
2019-01-27 23:56:59,552 - INFO - fastread - 237, 5000
2019-01-27 23:56:59,560 - INFO - fastread - 237, 5010
2019-01-27 23:56:59,569 - INFO - fastread - 237, 5020
2019-01-27 23:56:59,578 - INFO - fastread - 237, 5030
2019-01-27 23:56:59,588 - INFO - fastread - 237, 5040
2019-01-27 23:56:59,594 - INFO - fastread - 237, 5050
2019-01-27 23:56:59,602 - INFO - fastread - 237, 5060
2019-01-27 23:56:59,609 - INFO - fastread - 237, 5070
2019-01-27 23:56:59,619 - INFO - fastread - 237, 5080
2019-01-27 23:56:59,626 - INFO - fastread - 237, 5090
2019-01-27 23:56:59,631 - INFO - fastread - 237, 5100
2019-01-27 23:56:59,642 - INFO - fastread - 237, 5110
2019-01-27 23:56:59,653 - INFO - fastread - 237, 5120
2019-01-27 23:56:59,661 - INFO - fastread - 237, 5130
2019-01-27 23:56:59,671 - INFO - fastread - 237, 5140
2019-01-27 23:56:59,680 - INFO - fastread - 237, 5150
2019-01-27 23:56:59,689 - INFO - fastread - 237, 5160
2019-01-27 23:56:59,698 - INFO - fastread - 237, 5170
2019-01-27 23:56:59,707 - INFO - fastread - 237, 5180
2019-01-27 23:56:59,716 - INFO - fastread - 237, 5190
2019-01-27 23:56:59,725 - INFO - fastread - 237, 5200
2019-01-27 23:56:59,734 - INFO - fastread - 237, 5210
2019-01-27 23:56:59,744 - INFO - fastread - 237, 5220
2019-01-27 23:56:59,752 - INFO - fastread - 237, 5230
2019-01-27 23:56:59,759 - INFO - fastread - 237, 5240
2019-01-27 23:56:59,767 - INFO - fastread - 237, 5250
2019-01-27 23:56:59,773 - INFO - fastread - 237, 5260
2019-01-27 23:56:59,781 - INFO - fastread - 237, 5270
2019-01-27 23:56:59,787 - INFO - fastread - 237, 5280
2019-01-27 23:56:59,794 - INFO - fastread - 237, 5290
2019-01-27 23:56:59,801 - INFO - fastread - 237, 5300
2019-01-27 23:56:59,810 - INFO - fastread - 237, 5310
2019-01-27 23:56:59,819 - INFO - fastread - 237, 5320
2019-01-27 23:56:59,826 - INFO - fastread - 237, 5330
2019-01-27 23:56:59,834 - INFO - fastread - 237, 5340
2019-01-27 23:56:59,840 - INFO - fastread - 237, 5350
2019-01-27 23:56:59,846 - INFO - fastread - 237, 5360
2019-01-27 23:56:59,855 - INFO - fastread - 237, 5370
2019-01-27 23:56:59,863 - INFO - fastread - 237, 5380
2019-01-27 23:56:59,872 - INFO - fastread - 237, 5390
2019-01-27 23:56:59,878 - INFO - fastread - 237, 5400
2019-01-27 23:56:59,883 - INFO - fastread - 237, 5410
2019-01-27 23:56:59,889 - INFO - fastread - 237, 5420
2019-01-27 23:56:59,894 - INFO - fastread - 237, 5430
2019-01-27 23:56:59,900 - INFO - fastread - 238, 5440
2019-01-27 23:56:59,906 - INFO - fastread - 238, 5450
2019-01-27 23:56:59,915 - INFO - fastread - 238, 5460
2019-01-27 23:56:59,925 - INFO - fastread - 238, 5470
2019-01-27 23:56:59,934 - INFO - fastread - 238, 5480
2019-01-27 23:56:59,940 - INFO - fastread - 238, 5490
2019-01-27 23:56:59,945 - INFO - fastread - 238, 5500
2019-01-27 23:56:59,951 - INFO - fastread - 238, 5510
2019-01-27 23:56:59,959 - INFO - fastread - 238, 5520
2019-01-27 23:56:59,968 - INFO - fastread - 238, 5530
2019-01-27 23:56:59,975 - INFO - fastread - 238, 5540
2019-01-27 23:56:59,981 - INFO - fastread - 238, 5550
2019-01-27 23:56:59,986 - INFO - fastread - 238, 5560
2019-01-27 23:56:59,992 - INFO - fastread - 238, 5570
2019-01-27 23:56:59,999 - INFO - fastread - 238, 5580
2019-01-27 23:57:00,008 - INFO - fastread - 238, 5590
2019-01-27 23:57:00,018 - INFO - fastread - 238, 5600
2019-01-27 23:57:00,027 - INFO - fastread - 238, 5610
2019-01-27 23:57:00,035 - INFO - fastread - 238, 5620
2019-01-27 23:57:00,041 - INFO - fastread - 238, 5630
2019-01-27 23:57:00,049 - INFO - fastread - 238, 5640
2019-01-27 23:57:00,055 - INFO - fastread - 238, 5650
2019-01-27 23:57:00,064 - INFO - fastread - 238, 5660
2019-01-27 23:57:00,074 - INFO - fastread - 238, 5670
2019-01-27 23:57:00,084 - INFO - fastread - 238, 5680
2019-01-27 23:57:00,093 - INFO - fastread - 238, 5690
2019-01-27 23:57:00,102 - INFO - fastread - 238, 5700
2019-01-27 23:57:00,110 - INFO - fastread - 238, 5710
2019-01-27 23:57:00,118 - INFO - fastread - 238, 5720
2019-01-27 23:57:00,128 - INFO - fastread - 238, 5730
2019-01-27 23:57:00,137 - INFO - fastread - 238, 5740
2019-01-27 23:57:00,143 - INFO - fastread - 238, 5750
2019-01-27 23:57:00,149 - INFO - fastread - 238, 5760
2019-01-27 23:57:00,158 - INFO - fastread - 238, 5770
2019-01-27 23:57:00,167 - INFO - fastread - 238, 5780
2019-01-27 23:57:00,176 - INFO - fastread - 238, 5790
2019-01-27 23:57:00,185 - INFO - fastread - 238, 5800
2019-01-27 23:57:00,194 - INFO - fastread - 238, 5810
2019-01-27 23:57:00,203 - INFO - fastread - 238, 5820
2019-01-27 23:57:00,211 - INFO - fastread - 238, 5830
2019-01-27 23:57:00,220 - INFO - fastread - 238, 5840
2019-01-27 23:57:00,229 - INFO - fastread - 238, 5850
2019-01-27 23:57:00,238 - INFO - fastread - 238, 5860
2019-01-27 23:57:00,246 - INFO - fastread - 238, 5870
2019-01-27 23:57:00,252 - INFO - fastread - 238, 5880
2019-01-27 23:57:00,259 - INFO - fastread - 238, 5890
2019-01-27 23:57:00,268 - INFO - fastread - 238, 5900
2019-01-27 23:57:00,276 - INFO - fastread - 238, 5910
2019-01-27 23:57:00,286 - INFO - fastread - 238, 5920
2019-01-27 23:57:00,294 - INFO - fastread - 238, 5930
2019-01-27 23:57:00,300 - INFO - fastread - 238, 5940
2019-01-27 23:57:00,307 - INFO - fastread - 238, 5950
2019-01-27 23:57:00,316 - INFO - fastread - 238, 5960
2019-01-27 23:57:00,326 - INFO - fastread - 238, 5970
2019-01-27 23:57:00,334 - INFO - fastread - 238, 5980
2019-01-27 23:57:00,344 - INFO - fastread - 238, 5990
2019-01-27 23:57:00,353 - INFO - fastread - 238, 6000
2019-01-27 23:57:00,362 - INFO - fastread - 238, 6010
2019-01-27 23:57:00,370 - INFO - fastread - 238, 6020
2019-01-27 23:57:00,379 - INFO - fastread - 238, 6030
2019-01-27 23:57:00,387 - INFO - fastread - 238, 6040
2019-01-27 23:57:00,395 - INFO - fastread - 238, 6050
2019-01-27 23:57:00,401 - INFO - fastread - 238, 6060
2019-01-27 23:57:00,406 - INFO - fastread - 238, 6070
2019-01-27 23:57:00,415 - INFO - fastread - 238, 6080
2019-01-27 23:57:00,422 - INFO - fastread - 238, 6090
2019-01-27 23:57:00,431 - INFO - fastread - 238, 6100
2019-01-27 23:57:00,440 - INFO - fastread - 238, 6110
2019-01-27 23:57:00,449 - INFO - fastread - 238, 6120
2019-01-27 23:57:00,457 - INFO - fastread - 238, 6130
2019-01-27 23:57:00,466 - INFO - fastread - 238, 6140
2019-01-27 23:57:00,474 - INFO - fastread - 238, 6150
2019-01-27 23:57:00,484 - INFO - fastread - 238, 6160
2019-01-27 23:57:00,492 - INFO - fastread - 238, 6170
2019-01-27 23:57:00,500 - INFO - fastread - 238, 6180
2019-01-27 23:57:00,506 - INFO - fastread - 238, 6190
2019-01-27 23:57:00,512 - INFO - fastread - 238, 6200
2019-01-27 23:57:00,520 - INFO - fastread - 238, 6210
2019-01-27 23:57:00,527 - INFO - fastread - 238, 6220
2019-01-27 23:57:00,535 - INFO - fastread - 238, 6230
2019-01-27 23:57:00,544 - INFO - fastread - 238, 6240
2019-01-27 23:57:00,552 - INFO - fastread - 238, 6250
2019-01-27 23:57:00,559 - INFO - fastread - 238, 6260
2019-01-27 23:57:00,569 - INFO - fastread - 238, 6270
2019-01-27 23:57:00,578 - INFO - fastread - 238, 6280
2019-01-27 23:57:00,585 - INFO - fastread - 238, 6290
2019-01-27 23:57:00,591 - INFO - fastread - 238, 6300
2019-01-27 23:57:00,597 - INFO - fastread - 238, 6310
2019-01-27 23:57:00,603 - INFO - fastread - 238, 6320
2019-01-27 23:57:00,608 - INFO - fastread - 238, 6330
2019-01-27 23:57:00,616 - INFO - fastread - 238, 6340
2019-01-27 23:57:00,625 - INFO - fastread - 238, 6350
2019-01-27 23:57:00,634 - INFO - fastread - 238, 6360
2019-01-27 23:57:00,643 - INFO - fastread - 238, 6370
2019-01-27 23:57:00,653 - INFO - fastread - 238, 6380
2019-01-27 23:57:00,662 - INFO - fastread - 238, 6390
2019-01-27 23:57:00,671 - INFO - fastread - 238, 6400
2019-01-27 23:57:00,680 - INFO - fastread - 238, 6410
2019-01-27 23:57:00,689 - INFO - fastread - 238, 6420
2019-01-27 23:57:00,698 - INFO - fastread - 238, 6430
2019-01-27 23:57:00,706 - INFO - fastread - 238, 6440
2019-01-27 23:57:00,716 - INFO - fastread - 238, 6450
2019-01-27 23:57:00,725 - INFO - fastread - 238, 6460
2019-01-27 23:57:00,734 - INFO - fastread - 238, 6470
2019-01-27 23:57:00,743 - INFO - fastread - 238, 6480
2019-01-27 23:57:00,752 - INFO - fastread - 238, 6490
2019-01-27 23:57:00,761 - INFO - fastread - 238, 6500
2019-01-27 23:57:00,770 - INFO - fastread - 238, 6510
2019-01-27 23:57:00,778 - INFO - fastread - 238, 6520
2019-01-27 23:57:00,785 - INFO - fastread - 238, 6530
2019-01-27 23:57:00,794 - INFO - fastread - 238, 6540
2019-01-27 23:57:00,803 - INFO - fastread - 238, 6550
2019-01-27 23:57:00,812 - INFO - fastread - 238, 6560
2019-01-27 23:57:00,821 - INFO - fastread - 238, 6570
2019-01-27 23:57:00,830 - INFO - fastread - 238, 6580
2019-01-27 23:57:00,840 - INFO - fastread - 238, 6590
2019-01-27 23:57:00,849 - INFO - fastread - 238, 6600
2019-01-27 23:57:00,859 - INFO - fastread - 238, 6610
2019-01-27 23:57:00,868 - INFO - fastread - 238, 6620
2019-01-27 23:57:00,877 - INFO - fastread - 238, 6630
2019-01-27 23:57:00,885 - INFO - fastread - 238, 6640
2019-01-27 23:57:00,894 - INFO - fastread - 238, 6650
2019-01-27 23:57:00,902 - INFO - fastread - 238, 6660
2019-01-27 23:57:00,910 - INFO - fastread - 238, 6670
2019-01-27 23:57:00,919 - INFO - fastread - 238, 6680
2019-01-27 23:57:00,928 - INFO - fastread - 238, 6690
2019-01-27 23:57:00,937 - INFO - fastread - 238, 6700
2019-01-27 23:57:00,943 - INFO - fastread - 238, 6710
2019-01-27 23:57:00,951 - INFO - fastread - 238, 6720
2019-01-27 23:57:00,959 - INFO - fastread - 238, 6730
2019-01-27 23:57:00,967 - INFO - fastread - 238, 6740
2019-01-27 23:57:00,973 - INFO - fastread - 238, 6750
2019-01-27 23:57:00,980 - INFO - fastread - 238, 6760
2019-01-27 23:57:00,988 - INFO - fastread - 238, 6770
2019-01-27 23:57:00,995 - INFO - fastread - 238, 6780
2019-01-27 23:57:01,004 - INFO - fastread - 238, 6790
2019-01-27 23:57:01,013 - INFO - fastread - 238, 6800
2019-01-27 23:57:01,023 - INFO - fastread - 238, 6810
2019-01-27 23:57:01,032 - INFO - fastread - 238, 6820
2019-01-27 23:57:01,039 - INFO - fastread - 238, 6830
2019-01-27 23:57:01,049 - INFO - fastread - 238, 6840
2019-01-27 23:57:01,059 - INFO - fastread - 238, 6850
2019-01-27 23:57:01,069 - INFO - fastread - 238, 6860
2019-01-27 23:57:01,081 - INFO - fastread - 238, 6870
2019-01-27 23:57:01,091 - INFO - fastread - 238, 6880
2019-01-27 23:57:01,102 - INFO - fastread - 238, 6890
2019-01-27 23:57:01,111 - INFO - fastread - 238, 6900
2019-01-27 23:57:01,150 - INFO - fastread - 238, 6910
2019-01-27 23:57:01,195 - INFO - fastread - 238, 6920
2019-01-27 23:57:01,210 - INFO - fastread - 238, 6930
2019-01-27 23:57:01,220 - INFO - fastread - 238, 6940
2019-01-27 23:57:01,230 - INFO - fastread - 238, 6950
2019-01-27 23:57:01,241 - INFO - fastread - 238, 6960
2019-01-27 23:57:01,249 - INFO - fastread - 238, 6970
2019-01-27 23:57:01,254 - INFO - fastread - 238, 6980
2019-01-27 23:57:01,260 - INFO - fastread - 238, 6990
2019-01-27 23:57:01,269 - INFO - fastread - 238, 7000
2019-01-27 23:57:01,279 - INFO - fastread - 238, 7010
2019-01-27 23:57:01,289 - INFO - fastread - 238, 7020
2019-01-27 23:57:01,299 - INFO - fastread - 238, 7030
2019-01-27 23:57:01,309 - INFO - fastread - 238, 7040
2019-01-27 23:57:01,319 - INFO - fastread - 238, 7050
2019-01-27 23:57:01,328 - INFO - fastread - 238, 7060
2019-01-27 23:57:01,335 - INFO - fastread - 238, 7070
2019-01-27 23:57:01,342 - INFO - fastread - 238, 7080
2019-01-27 23:57:01,349 - INFO - fastread - 238, 7090
2019-01-27 23:57:01,357 - INFO - fastread - 238, 7100
2019-01-27 23:57:01,363 - INFO - fastread - 238, 7110
2019-01-27 23:57:01,372 - INFO - fastread - 238, 7120
2019-01-27 23:57:01,378 - INFO - fastread - 238, 7130
2019-01-27 23:57:01,385 - INFO - fastread - 238, 7140
2019-01-27 23:57:01,392 - INFO - fastread - 238, 7150
2019-01-27 23:57:01,397 - INFO - fastread - 238, 7160
2019-01-27 23:57:01,403 - INFO - fastread - 238, 7170
2019-01-27 23:57:01,409 - INFO - fastread - 238, 7180
2019-01-27 23:57:01,416 - INFO - fastread - 238, 7190
2019-01-27 23:57:01,425 - INFO - fastread - 239, 7200
2019-01-27 23:57:01,435 - INFO - fastread - 239, 7210
2019-01-27 23:57:01,444 - INFO - fastread - 239, 7220
2019-01-27 23:57:01,453 - INFO - fastread - 239, 7230
2019-01-27 23:57:01,463 - INFO - fastread - 239, 7240
2019-01-27 23:57:01,472 - INFO - fastread - 239, 7250
2019-01-27 23:57:01,482 - INFO - fastread - 239, 7260
2019-01-27 23:57:01,491 - INFO - fastread - 239, 7270
2019-01-27 23:57:01,501 - INFO - fastread - 239, 7280
2019-01-27 23:57:01,510 - INFO - fastread - 239, 7290
2019-01-27 23:57:01,520 - INFO - fastread - 239, 7300
2019-01-27 23:57:01,528 - INFO - fastread - 239, 7310
2019-01-27 23:57:01,537 - INFO - fastread - 239, 7320
2019-01-27 23:57:01,547 - INFO - fastread - 239, 7330
2019-01-27 23:57:01,557 - INFO - fastread - 239, 7340
2019-01-27 23:57:01,563 - INFO - fastread - 239, 7350
2019-01-27 23:57:01,568 - INFO - fastread - 239, 7360
2019-01-27 23:57:01,573 - INFO - fastread - 239, 7370
2019-01-27 23:57:01,582 - INFO - fastread - 239, 7380
2019-01-27 23:57:01,590 - INFO - fastread - 239, 7390
2019-01-27 23:57:01,598 - INFO - fastread - 239, 7400
2019-01-27 23:57:01,607 - INFO - fastread - 239, 7410
2019-01-27 23:57:01,615 - INFO - fastread - 239, 7420
2019-01-27 23:57:01,623 - INFO - fastread - 239, 7430
2019-01-27 23:57:01,630 - INFO - fastread - 239, 7440
2019-01-27 23:57:01,640 - INFO - fastread - 239, 7450
2019-01-27 23:57:01,649 - INFO - fastread - 239, 7460
2019-01-27 23:57:01,658 - INFO - fastread - 239, 7470
2019-01-27 23:57:01,668 - INFO - fastread - 239, 7480
2019-01-27 23:57:01,676 - INFO - fastread - 239, 7490
2019-01-27 23:57:01,686 - INFO - fastread - 239, 7500
2019-01-27 23:57:01,695 - INFO - fastread - 239, 7510
2019-01-27 23:57:01,704 - INFO - fastread - 239, 7520
2019-01-27 23:57:01,715 - INFO - fastread - 239, 7530
2019-01-27 23:57:01,728 - INFO - fastread - 239, 7540
2019-01-27 23:57:01,742 - INFO - fastread - 239, 7550
2019-01-27 23:57:01,752 - INFO - fastread - 239, 7560
2019-01-27 23:57:01,763 - INFO - fastread - 239, 7570
2019-01-27 23:57:01,771 - INFO - fastread - 239, 7580
2019-01-27 23:57:01,780 - INFO - fastread - 239, 7590
2019-01-27 23:57:01,787 - INFO - fastread - 239, 7600
2019-01-27 23:57:01,793 - INFO - fastread - 239, 7610
2019-01-27 23:57:01,801 - INFO - fastread - 239, 7620
2019-01-27 23:57:01,810 - INFO - fastread - 239, 7630
2019-01-27 23:57:01,820 - INFO - fastread - 239, 7640
2019-01-27 23:57:01,827 - INFO - fastread - 239, 7650
2019-01-27 23:57:01,833 - INFO - fastread - 239, 7660
2019-01-27 23:57:01,842 - INFO - fastread - 239, 7670
2019-01-27 23:57:01,851 - INFO - fastread - 239, 7680
2019-01-27 23:57:01,860 - INFO - fastread - 239, 7690
2019-01-27 23:57:01,867 - INFO - fastread - 239, 7700
2019-01-27 23:57:01,875 - INFO - fastread - 239, 7710
2019-01-27 23:57:01,883 - INFO - fastread - 239, 7720
2019-01-27 23:57:01,890 - INFO - fastread - 239, 7730
2019-01-27 23:57:01,896 - INFO - fastread - 239, 7740
2019-01-27 23:57:01,901 - INFO - fastread - 239, 7750
2019-01-27 23:57:01,910 - INFO - fastread - 239, 7760
2019-01-27 23:57:01,917 - INFO - fastread - 239, 7770
2019-01-27 23:57:01,924 - INFO - fastread - 239, 7780
2019-01-27 23:57:01,931 - INFO - fastread - 239, 7790
2019-01-27 23:57:01,940 - INFO - fastread - 239, 7800
2019-01-27 23:57:01,950 - INFO - fastread - 239, 7810
2019-01-27 23:57:01,959 - INFO - fastread - 239, 7820
2019-01-27 23:57:01,968 - INFO - fastread - 239, 7830
2019-01-27 23:57:01,977 - INFO - fastread - 239, 7840
2019-01-27 23:57:01,985 - INFO - fastread - 239, 7850
2019-01-27 23:57:01,994 - INFO - fastread - 239, 7860
2019-01-27 23:57:02,003 - INFO - fastread - 239, 7870
2019-01-27 23:57:02,012 - INFO - fastread - 240, 7880
2019-01-27 23:57:02,020 - INFO - fastread - 240, 7890
2019-01-27 23:57:02,027 - INFO - fastread - 240, 7900
2019-01-27 23:57:02,033 - INFO - fastread - 240, 7910
2019-01-27 23:57:02,039 - INFO - fastread - 240, 7920
