2019-01-25 12:46:29,765 - INFO - rig - apache-ant-1.7.0
2019-01-25 12:46:38,106 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:46:38,106 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-25 13:41:49,348 - INFO - fastread - 37, 360
2019-01-25 13:41:49,353 - INFO - fastread - 38, 370
2019-01-25 13:41:49,357 - INFO - fastread - 38, 380
2019-01-25 13:41:49,362 - INFO - fastread - 39, 390
2019-01-25 13:41:49,366 - INFO - fastread - 39, 400
2019-01-25 13:41:49,370 - INFO - fastread - 39, 410
2019-01-25 13:41:49,375 - INFO - fastread - 39, 420
2019-01-25 13:41:49,379 - INFO - fastread - 40, 430
2019-01-25 13:41:49,384 - INFO - fastread - 41, 440
2019-01-25 13:41:49,388 - INFO - fastread - 42, 450
2019-01-25 13:41:49,393 - INFO - fastread - 45, 460
2019-01-25 13:41:49,397 - INFO - fastread - 47, 470
2019-01-25 13:41:49,402 - INFO - fastread - 47, 480
2019-01-25 13:41:49,406 - INFO - fastread - 49, 490
2019-01-25 13:41:49,410 - INFO - fastread - 52, 500
2019-01-25 13:41:49,415 - INFO - fastread - 53, 510
2019-01-25 13:41:49,419 - INFO - fastread - 53, 520
2019-01-25 13:41:49,424 - INFO - fastread - 54, 530
2019-01-25 13:41:49,428 - INFO - fastread - 54, 540
2019-01-25 13:41:49,433 - INFO - fastread - 54, 550
2019-01-25 13:41:49,437 - INFO - fastread - 54, 560
2019-01-25 13:41:49,442 - INFO - fastread - 54, 570
2019-01-25 13:41:49,446 - INFO - fastread - 54, 580
2019-01-25 13:41:49,451 - INFO - fastread - 54, 590
2019-01-25 13:41:49,455 - INFO - fastread - 54, 600
2019-01-25 13:41:49,460 - INFO - fastread - 54, 610
2019-01-25 13:41:49,464 - INFO - fastread - 54, 620
2019-01-25 13:41:49,469 - INFO - fastread - 54, 630
2019-01-25 13:41:49,473 - INFO - fastread - 54, 640
2019-01-25 13:41:49,478 - INFO - fastread - 54, 650
2019-01-25 13:41:49,482 - INFO - fastread - 54, 660
2019-01-25 13:41:49,487 - INFO - fastread - 54, 670
2019-01-25 13:41:49,491 - INFO - fastread - 56, 680
2019-01-25 13:41:49,496 - INFO - fastread - 56, 690
2019-01-25 13:41:49,500 - INFO - fastread - 57, 700
2019-01-25 13:41:49,505 - INFO - fastread - 57, 710
2019-01-25 13:41:49,509 - INFO - fastread - 57, 720
2019-01-25 13:41:49,514 - INFO - fastread - 57, 730
2019-01-25 13:41:49,518 - INFO - fastread - 57, 740
2019-01-25 13:41:49,523 - INFO - fastread - 57, 750
2019-01-25 13:41:49,527 - INFO - fastread - 57, 760
2019-01-25 13:41:49,532 - INFO - fastread - 57, 770
2019-01-25 13:41:49,537 - INFO - fastread - 57, 780
2019-01-25 13:41:49,541 - INFO - fastread - 57, 790
2019-01-25 13:41:49,546 - INFO - fastread - 57, 800
2019-01-25 13:41:49,550 - INFO - fastread - 57, 810
2019-01-25 13:41:49,555 - INFO - fastread - 57, 820
2019-01-25 13:41:49,559 - INFO - fastread - 57, 830
2019-01-25 13:41:49,564 - INFO - fastread - 57, 840
2019-01-25 13:41:49,568 - INFO - fastread - 57, 850
2019-01-25 13:41:49,573 - INFO - fastread - 57, 860
2019-01-25 13:41:49,577 - INFO - fastread - 57, 870
2019-01-25 13:41:49,582 - INFO - fastread - 60, 880
2019-01-25 13:41:49,586 - INFO - fastread - 61, 890
2019-01-25 13:41:49,591 - INFO - fastread - 63, 900
2019-01-25 13:41:49,596 - INFO - fastread - 64, 910
2019-01-25 13:41:49,600 - INFO - fastread - 66, 920
2019-01-25 13:41:49,605 - INFO - fastread - 66, 930
2019-01-25 13:41:49,609 - INFO - fastread - 67, 940
2019-01-25 13:41:49,614 - INFO - fastread - 67, 950
2019-01-25 13:41:49,618 - INFO - fastread - 69, 960
2019-01-25 13:41:49,623 - INFO - fastread - 70, 970
2019-01-25 13:41:49,627 - INFO - fastread - 70, 980
2019-01-25 13:41:49,632 - INFO - fastread - 70, 990
2019-01-25 13:41:49,636 - INFO - fastread - 70, 1000
2019-01-25 13:41:49,641 - INFO - fastread - 70, 1010
2019-01-25 13:41:49,645 - INFO - fastread - 70, 1020
2019-01-25 13:41:49,650 - INFO - fastread - 71, 1030
2019-01-25 13:41:49,654 - INFO - fastread - 71, 1040
2019-01-25 13:41:49,659 - INFO - fastread - 71, 1050
2019-01-25 13:41:49,664 - INFO - fastread - 71, 1060
2019-01-25 13:41:49,668 - INFO - fastread - 71, 1070
2019-01-25 13:41:49,673 - INFO - fastread - 72, 1080
2019-01-25 13:41:49,677 - INFO - fastread - 72, 1090
2019-01-25 13:41:49,682 - INFO - fastread - 72, 1100
2019-01-25 13:41:49,686 - INFO - fastread - 72, 1110
2019-01-25 13:41:49,691 - INFO - fastread - 73, 1120
2019-01-25 13:41:49,696 - INFO - fastread - 73, 1130
2019-01-25 13:41:49,700 - INFO - fastread - 73, 1140
2019-01-25 13:41:49,705 - INFO - fastread - 74, 1150
2019-01-25 13:41:49,709 - INFO - fastread - 74, 1160
2019-01-25 13:41:49,714 - INFO - fastread - 74, 1170
2019-01-25 13:41:49,718 - INFO - fastread - 74, 1180
2019-01-25 13:41:49,723 - INFO - fastread - 74, 1190
2019-01-25 13:41:49,728 - INFO - fastread - 75, 1200
2019-01-25 13:41:49,732 - INFO - fastread - 75, 1210
2019-01-25 13:41:49,737 - INFO - fastread - 75, 1220
2019-01-25 13:41:49,741 - INFO - fastread - 75, 1230
2019-01-25 13:41:49,746 - INFO - fastread - 75, 1240
2019-01-25 13:41:49,751 - INFO - fastread - 77, 1250
2019-01-25 13:41:49,755 - INFO - fastread - 77, 1260
2019-01-25 13:41:49,760 - INFO - fastread - 78, 1270
2019-01-25 13:41:49,764 - INFO - fastread - 78, 1280
2019-01-25 13:41:49,769 - INFO - fastread - 79, 1290
2019-01-25 13:41:49,774 - INFO - fastread - 79, 1300
2019-01-25 13:41:49,778 - INFO - fastread - 79, 1310
2019-01-25 13:41:49,783 - INFO - fastread - 80, 1320
2019-01-25 13:41:49,787 - INFO - fastread - 80, 1330
2019-01-25 13:41:49,792 - INFO - fastread - 80, 1340
2019-01-25 13:41:49,797 - INFO - fastread - 80, 1350
2019-01-25 13:41:49,801 - INFO - fastread - 82, 1360
2019-01-25 13:41:49,806 - INFO - fastread - 83, 1370
2019-01-25 13:41:49,811 - INFO - fastread - 83, 1380
2019-01-25 13:41:49,815 - INFO - fastread - 83, 1390
2019-01-25 13:41:49,820 - INFO - fastread - 83, 1400
2019-01-25 13:41:49,824 - INFO - fastread - 84, 1410
2019-01-25 13:41:49,829 - INFO - fastread - 85, 1420
2019-01-25 13:41:49,834 - INFO - fastread - 85, 1430
2019-01-25 13:41:49,838 - INFO - fastread - 85, 1440
2019-01-25 13:41:49,843 - INFO - fastread - 86, 1450
2019-01-25 13:41:49,848 - INFO - fastread - 86, 1460
2019-01-25 13:41:49,852 - INFO - fastread - 87, 1470
2019-01-25 13:41:49,857 - INFO - fastread - 87, 1480
2019-01-25 13:41:49,862 - INFO - fastread - 87, 1490
2019-01-25 13:41:49,866 - INFO - fastread - 87, 1500
2019-01-25 13:41:49,871 - INFO - fastread - 89, 1510
2019-01-25 13:41:49,876 - INFO - fastread - 89, 1520
2019-01-25 13:41:49,880 - INFO - fastread - 89, 1530
2019-01-25 13:41:49,885 - INFO - fastread - 90, 1540
2019-01-25 13:41:49,890 - INFO - fastread - 91, 1550
2019-01-25 13:41:49,894 - INFO - fastread - 92, 1560
2019-01-25 13:41:49,899 - INFO - fastread - 93, 1570
2019-01-25 13:41:49,903 - INFO - fastread - 93, 1580
2019-01-25 13:41:49,908 - INFO - fastread - 93, 1590
2019-01-25 13:41:49,913 - INFO - fastread - 94, 1600
2019-01-25 13:41:49,918 - INFO - fastread - 94, 1610
2019-01-25 13:41:49,922 - INFO - fastread - 94, 1620
2019-01-25 13:41:49,927 - INFO - fastread - 94, 1630
2019-01-25 13:41:49,932 - INFO - fastread - 95, 1640
2019-01-25 13:41:49,936 - INFO - fastread - 95, 1650
2019-01-25 13:41:49,941 - INFO - fastread - 96, 1660
2019-01-25 13:41:49,946 - INFO - fastread - 98, 1670
2019-01-25 13:41:49,950 - INFO - fastread - 98, 1680
2019-01-25 13:41:49,955 - INFO - fastread - 99, 1690
2019-01-25 13:41:49,960 - INFO - fastread - 100, 1700
2019-01-25 13:41:49,965 - INFO - fastread - 101, 1710
2019-01-25 13:41:49,969 - INFO - fastread - 101, 1720
2019-01-25 13:41:49,974 - INFO - fastread - 102, 1730
2019-01-25 13:41:49,979 - INFO - fastread - 102, 1740
2019-01-25 13:41:49,984 - INFO - fastread - 102, 1750
2019-01-25 13:41:49,988 - INFO - fastread - 102, 1760
2019-01-25 13:41:49,993 - INFO - fastread - 102, 1770
2019-01-25 13:41:49,998 - INFO - fastread - 102, 1780
2019-01-25 13:41:50,003 - INFO - fastread - 102, 1790
2019-01-25 13:41:50,008 - INFO - fastread - 103, 1800
2019-01-25 13:41:50,012 - INFO - fastread - 103, 1810
2019-01-25 13:41:50,017 - INFO - fastread - 103, 1820
2019-01-25 13:41:50,022 - INFO - fastread - 104, 1830
2019-01-25 13:41:50,027 - INFO - fastread - 104, 1840
2019-01-25 13:41:50,032 - INFO - fastread - 104, 1850
2019-01-25 13:41:50,037 - INFO - fastread - 104, 1860
2019-01-25 13:41:50,041 - INFO - fastread - 104, 1870
2019-01-25 13:41:50,046 - INFO - fastread - 105, 1880
2019-01-25 13:41:50,051 - INFO - fastread - 105, 1890
2019-01-25 13:41:50,055 - INFO - fastread - 105, 1900
2019-01-25 13:41:50,060 - INFO - fastread - 105, 1910
2019-01-25 13:41:50,065 - INFO - fastread - 105, 1920
2019-01-25 13:41:50,070 - INFO - fastread - 105, 1930
2019-01-25 13:41:50,074 - INFO - fastread - 105, 1940
2019-01-25 13:41:50,079 - INFO - fastread - 105, 1950
2019-01-25 13:41:50,084 - INFO - fastread - 108, 1960
2019-01-25 13:41:50,089 - INFO - fastread - 108, 1970
2019-01-25 13:41:50,093 - INFO - fastread - 108, 1980
2019-01-25 13:41:50,098 - INFO - fastread - 108, 1990
2019-01-25 13:41:50,103 - INFO - fastread - 108, 2000
2019-01-25 13:41:50,108 - INFO - fastread - 108, 2010
2019-01-25 13:41:50,112 - INFO - fastread - 109, 2020
2019-01-25 13:41:50,117 - INFO - fastread - 110, 2030
2019-01-25 13:41:50,122 - INFO - fastread - 110, 2040
2019-01-25 13:41:50,127 - INFO - fastread - 110, 2050
2019-01-25 13:41:50,131 - INFO - fastread - 110, 2060
2019-01-25 13:41:50,136 - INFO - fastread - 111, 2070
2019-01-25 13:41:50,141 - INFO - fastread - 111, 2080
2019-01-25 13:41:50,146 - INFO - fastread - 111, 2090
2019-01-25 13:41:50,150 - INFO - fastread - 111, 2100
2019-01-25 13:41:50,155 - INFO - fastread - 111, 2110
2019-01-25 13:41:50,160 - INFO - fastread - 111, 2120
2019-01-25 13:41:50,165 - INFO - fastread - 111, 2130
2019-01-25 13:41:50,169 - INFO - fastread - 111, 2140
2019-01-25 13:41:50,174 - INFO - fastread - 111, 2150
2019-01-25 13:41:50,179 - INFO - fastread - 112, 2160
2019-01-25 13:41:50,184 - INFO - fastread - 113, 2170
2019-01-25 13:41:50,188 - INFO - fastread - 113, 2180
2019-01-25 13:41:50,193 - INFO - fastread - 113, 2190
2019-01-25 13:41:50,198 - INFO - fastread - 113, 2200
2019-01-25 13:41:50,203 - INFO - fastread - 113, 2210
2019-01-25 13:41:50,208 - INFO - fastread - 113, 2220
2019-01-25 13:41:50,212 - INFO - fastread - 113, 2230
2019-01-25 13:41:50,217 - INFO - fastread - 114, 2240
2019-01-25 13:41:50,222 - INFO - fastread - 114, 2250
2019-01-25 13:41:50,227 - INFO - fastread - 114, 2260
2019-01-25 13:41:50,232 - INFO - fastread - 115, 2270
2019-01-25 13:41:50,236 - INFO - fastread - 115, 2280
2019-01-25 13:41:50,241 - INFO - fastread - 115, 2290
2019-01-25 13:41:50,246 - INFO - fastread - 115, 2300
2019-01-25 13:41:50,251 - INFO - fastread - 117, 2310
2019-01-25 13:41:50,256 - INFO - fastread - 117, 2320
2019-01-25 13:41:50,260 - INFO - fastread - 117, 2330
2019-01-25 13:41:50,265 - INFO - fastread - 117, 2340
2019-01-25 13:41:50,270 - INFO - fastread - 117, 2350
2019-01-25 13:41:50,275 - INFO - fastread - 117, 2360
2019-01-25 13:41:50,280 - INFO - fastread - 117, 2370
2019-01-25 13:41:50,284 - INFO - fastread - 117, 2380
2019-01-25 13:41:50,289 - INFO - fastread - 117, 2390
2019-01-25 13:41:50,294 - INFO - fastread - 117, 2400
2019-01-25 13:41:50,299 - INFO - fastread - 117, 2410
2019-01-25 13:41:50,304 - INFO - fastread - 117, 2420
2019-01-25 13:41:50,309 - INFO - fastread - 117, 2430
2019-01-25 13:41:50,313 - INFO - fastread - 117, 2440
2019-01-25 13:41:50,318 - INFO - fastread - 117, 2450
2019-01-25 13:41:50,323 - INFO - fastread - 117, 2460
2019-01-25 13:41:50,328 - INFO - fastread - 117, 2470
2019-01-25 13:41:50,333 - INFO - fastread - 117, 2480
2019-01-25 13:41:50,337 - INFO - fastread - 118, 2490
2019-01-25 13:41:50,342 - INFO - fastread - 119, 2500
2019-01-25 13:41:50,347 - INFO - fastread - 119, 2510
2019-01-25 13:41:50,352 - INFO - fastread - 119, 2520
2019-01-25 13:41:50,357 - INFO - fastread - 119, 2530
2019-01-25 13:41:50,362 - INFO - fastread - 119, 2540
2019-01-25 13:41:50,367 - INFO - fastread - 119, 2550
2019-01-25 13:41:50,371 - INFO - fastread - 119, 2560
2019-01-25 13:41:50,376 - INFO - fastread - 120, 2570
2019-01-25 13:41:50,381 - INFO - fastread - 120, 2580
2019-01-25 13:41:50,387 - INFO - fastread - 120, 2590
2019-01-25 13:41:50,391 - INFO - fastread - 120, 2600
2019-01-25 13:41:50,396 - INFO - fastread - 120, 2610
2019-01-25 13:41:50,401 - INFO - fastread - 120, 2620
2019-01-25 13:41:50,406 - INFO - fastread - 120, 2630
2019-01-25 13:41:50,411 - INFO - fastread - 120, 2640
2019-01-25 13:41:50,416 - INFO - fastread - 120, 2650
2019-01-25 13:41:50,421 - INFO - fastread - 120, 2660
2019-01-25 13:41:50,426 - INFO - fastread - 120, 2670
2019-01-25 13:41:50,430 - INFO - fastread - 120, 2680
2019-01-25 13:41:50,435 - INFO - fastread - 120, 2690
2019-01-25 13:41:50,440 - INFO - fastread - 120, 2700
2019-01-25 13:41:50,445 - INFO - fastread - 120, 2710
2019-01-25 13:41:50,450 - INFO - fastread - 120, 2720
2019-01-25 13:41:50,455 - INFO - fastread - 120, 2730
2019-01-25 13:41:50,460 - INFO - fastread - 120, 2740
2019-01-25 13:41:50,464 - INFO - fastread - 120, 2750
2019-01-25 13:41:50,469 - INFO - fastread - 120, 2760
2019-01-25 13:41:50,474 - INFO - fastread - 120, 2770
2019-01-25 13:41:50,479 - INFO - fastread - 120, 2780
2019-01-25 13:41:50,484 - INFO - fastread - 120, 2790
2019-01-25 13:41:50,489 - INFO - fastread - 120, 2800
2019-01-25 13:41:50,494 - INFO - fastread - 121, 2810
2019-01-25 13:41:50,499 - INFO - fastread - 121, 2820
2019-01-25 13:41:50,504 - INFO - fastread - 121, 2830
2019-01-25 13:41:50,509 - INFO - fastread - 121, 2840
2019-01-25 13:41:50,514 - INFO - fastread - 121, 2850
2019-01-25 13:41:50,519 - INFO - fastread - 121, 2860
2019-01-25 13:41:50,524 - INFO - fastread - 121, 2870
2019-01-25 13:41:50,528 - INFO - fastread - 121, 2880
2019-01-25 13:41:50,533 - INFO - fastread - 121, 2890
2019-01-25 13:41:50,538 - INFO - fastread - 121, 2900
2019-01-25 13:41:50,543 - INFO - fastread - 121, 2910
2019-01-25 13:41:50,548 - INFO - fastread - 121, 2920
2019-01-25 13:41:50,553 - INFO - fastread - 121, 2930
2019-01-25 13:41:50,558 - INFO - fastread - 122, 2940
2019-01-25 13:41:50,563 - INFO - fastread - 122, 2950
2019-01-25 13:41:50,568 - INFO - fastread - 123, 2960
2019-01-25 13:41:50,573 - INFO - fastread - 123, 2970
2019-01-25 13:41:50,578 - INFO - fastread - 124, 2980
2019-01-25 13:41:50,582 - INFO - fastread - 124, 2990
2019-01-25 13:41:50,587 - INFO - fastread - 124, 3000
2019-01-25 13:41:50,592 - INFO - fastread - 124, 3010
2019-01-25 13:41:50,597 - INFO - fastread - 124, 3020
2019-01-25 13:41:50,602 - INFO - fastread - 124, 3030
2019-01-25 13:41:50,607 - INFO - fastread - 124, 3040
2019-01-25 13:41:50,612 - INFO - fastread - 124, 3050
2019-01-25 13:41:50,617 - INFO - fastread - 124, 3060
2019-01-25 13:41:50,622 - INFO - fastread - 124, 3070
2019-01-25 13:41:50,627 - INFO - fastread - 124, 3080
2019-01-25 13:41:50,632 - INFO - fastread - 124, 3090
2019-01-25 13:41:50,637 - INFO - fastread - 124, 3100
2019-01-25 13:41:50,642 - INFO - fastread - 124, 3110
2019-01-25 13:41:50,646 - INFO - fastread - 125, 3120
2019-01-25 13:41:50,664 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 13:41:50,664 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-25 13:42:08,784 - INFO - fastread - 0, 10
2019-01-25 13:42:08,789 - INFO - fastread - 2, 20
2019-01-25 13:42:08,793 - INFO - fastread - 2, 30
2019-01-25 13:42:08,797 - INFO - fastread - 3, 40
2019-01-25 13:42:08,802 - INFO - fastread - 4, 50
2019-01-25 13:42:08,806 - INFO - fastread - 4, 60
2019-01-25 13:42:08,810 - INFO - fastread - 5, 70
2019-01-25 13:42:08,815 - INFO - fastread - 6, 80
2019-01-25 13:42:08,819 - INFO - fastread - 6, 90
2019-01-25 13:42:08,823 - INFO - fastread - 7, 100
2019-01-25 13:42:08,828 - INFO - fastread - 9, 110
2019-01-25 13:42:08,832 - INFO - fastread - 10, 120
2019-01-25 13:42:08,836 - INFO - fastread - 11, 130
2019-01-25 13:42:08,841 - INFO - fastread - 11, 140
2019-01-25 13:42:08,845 - INFO - fastread - 11, 150
2019-01-25 13:42:08,849 - INFO - fastread - 11, 160
2019-01-25 13:42:08,854 - INFO - fastread - 11, 170
2019-01-25 13:42:08,858 - INFO - fastread - 12, 180
2019-01-25 13:42:08,863 - INFO - fastread - 12, 190
2019-01-25 13:42:08,867 - INFO - fastread - 12, 200
2019-01-25 13:42:08,871 - INFO - fastread - 12, 210
2019-01-25 13:42:08,876 - INFO - fastread - 12, 220
2019-01-25 13:42:08,880 - INFO - fastread - 12, 230
2019-01-25 13:42:08,884 - INFO - fastread - 12, 240
2019-01-25 13:42:08,889 - INFO - fastread - 13, 250
2019-01-25 13:42:08,893 - INFO - fastread - 13, 260
2019-01-25 13:42:08,897 - INFO - fastread - 13, 270
2019-01-25 13:42:08,902 - INFO - fastread - 13, 280
2019-01-25 13:42:08,906 - INFO - fastread - 13, 290
2019-01-25 13:42:08,910 - INFO - fastread - 13, 300
2019-01-25 13:42:08,915 - INFO - fastread - 13, 310
2019-01-25 13:42:08,919 - INFO - fastread - 13, 320
2019-01-25 13:42:08,924 - INFO - fastread - 13, 330
2019-01-25 13:42:08,928 - INFO - fastread - 13, 340
2019-01-25 13:42:08,932 - INFO - fastread - 14, 350
2019-01-25 13:42:08,937 - INFO - fastread - 14, 360
2019-01-25 13:42:08,941 - INFO - fastread - 14, 370
2019-01-25 13:42:08,946 - INFO - fastread - 14, 380
2019-01-25 13:42:08,950 - INFO - fastread - 14, 390
2019-01-25 13:42:08,954 - INFO - fastread - 14, 400
2019-01-25 13:42:08,959 - INFO - fastread - 14, 410
2019-01-25 13:42:08,963 - INFO - fastread - 15, 420
2019-01-25 13:42:08,968 - INFO - fastread - 16, 430
2019-01-25 13:42:08,972 - INFO - fastread - 16, 440
2019-01-25 13:42:08,976 - INFO - fastread - 16, 450
2019-01-25 13:42:08,981 - INFO - fastread - 16, 460
2019-01-25 13:42:08,985 - INFO - fastread - 16, 470
2019-01-25 13:42:08,990 - INFO - fastread - 16, 480
2019-01-25 13:42:08,994 - INFO - fastread - 16, 490
2019-01-25 13:42:08,998 - INFO - fastread - 16, 500
2019-01-25 13:42:09,003 - INFO - fastread - 16, 510
2019-01-25 13:42:09,007 - INFO - fastread - 16, 520
2019-01-25 13:42:09,012 - INFO - fastread - 16, 530
2019-01-25 13:42:09,016 - INFO - fastread - 16, 540
2019-01-25 13:42:09,020 - INFO - fastread - 16, 550
2019-01-25 13:42:09,025 - INFO - fastread - 16, 560
2019-01-25 13:42:09,029 - INFO - fastread - 16, 570
2019-01-25 13:42:09,034 - INFO - fastread - 16, 580
2019-01-25 13:42:09,040 - INFO - fastread - 16, 590
2019-01-25 13:42:09,044 - INFO - fastread - 16, 600
2019-01-25 13:42:09,049 - INFO - fastread - 16, 610
2019-01-25 13:42:09,053 - INFO - fastread - 17, 620
2019-01-25 13:42:09,058 - INFO - fastread - 17, 630
2019-01-25 13:42:09,062 - INFO - fastread - 17, 640
2019-01-25 13:42:09,066 - INFO - fastread - 17, 650
2019-01-25 13:42:09,071 - INFO - fastread - 17, 660
2019-01-25 13:42:09,075 - INFO - fastread - 17, 670
2019-01-25 13:42:09,080 - INFO - fastread - 17, 680
2019-01-25 13:42:09,084 - INFO - fastread - 17, 690
2019-01-25 13:42:09,089 - INFO - fastread - 17, 700
2019-01-25 13:42:09,093 - INFO - fastread - 17, 710
2019-01-25 13:42:09,098 - INFO - fastread - 17, 720
2019-01-25 13:42:09,102 - INFO - fastread - 17, 730
2019-01-25 13:42:09,106 - INFO - fastread - 17, 740
2019-01-25 13:42:09,111 - INFO - fastread - 17, 750
2019-01-25 13:42:09,115 - INFO - fastread - 17, 760
2019-01-25 13:42:09,120 - INFO - fastread - 18, 770
2019-01-25 13:42:09,124 - INFO - fastread - 18, 780
2019-01-25 13:42:09,129 - INFO - fastread - 18, 790
2019-01-25 13:42:09,133 - INFO - fastread - 19, 800
2019-01-25 13:42:09,138 - INFO - fastread - 19, 810
2019-01-25 13:42:09,142 - INFO - fastread - 19, 820
2019-01-25 13:42:09,147 - INFO - fastread - 19, 830
2019-01-25 13:42:09,151 - INFO - fastread - 20, 840
2019-01-25 13:42:09,156 - INFO - fastread - 20, 850
2019-01-25 13:42:09,160 - INFO - fastread - 20, 860
2019-01-25 13:42:09,165 - INFO - fastread - 20, 870
2019-01-25 13:42:09,169 - INFO - fastread - 20, 880
2019-01-25 13:42:09,174 - INFO - fastread - 20, 890
2019-01-25 13:42:09,178 - INFO - fastread - 20, 900
2019-01-25 13:42:09,183 - INFO - fastread - 21, 910
2019-01-25 13:42:09,187 - INFO - fastread - 21, 920
2019-01-25 13:42:09,192 - INFO - fastread - 22, 930
2019-01-25 13:42:09,196 - INFO - fastread - 22, 940
2019-01-25 13:42:09,201 - INFO - fastread - 22, 950
2019-01-25 13:42:09,205 - INFO - fastread - 22, 960
2019-01-25 13:42:09,210 - INFO - fastread - 22, 970
2019-01-25 13:42:09,214 - INFO - fastread - 23, 980
2019-01-25 13:42:09,219 - INFO - fastread - 24, 990
2019-01-25 13:42:09,223 - INFO - fastread - 24, 1000
2019-01-25 13:42:09,228 - INFO - fastread - 24, 1010
2019-01-25 13:42:09,232 - INFO - fastread - 24, 1020
2019-01-25 13:42:09,237 - INFO - fastread - 24, 1030
2019-01-25 13:42:09,241 - INFO - fastread - 25, 1040
2019-01-25 13:42:09,246 - INFO - fastread - 26, 1050
2019-01-25 13:42:09,250 - INFO - fastread - 27, 1060
2019-01-25 13:42:09,255 - INFO - fastread - 27, 1070
2019-01-25 13:42:09,259 - INFO - fastread - 27, 1080
2019-01-25 13:42:09,264 - INFO - fastread - 29, 1090
2019-01-25 13:42:09,268 - INFO - fastread - 30, 1100
2019-01-25 13:42:09,273 - INFO - fastread - 31, 1110
2019-01-25 13:42:09,277 - INFO - fastread - 32, 1120
2019-01-25 13:42:09,282 - INFO - fastread - 32, 1130
2019-01-25 13:42:09,286 - INFO - fastread - 32, 1140
2019-01-25 13:42:09,291 - INFO - fastread - 33, 1150
2019-01-25 13:42:09,295 - INFO - fastread - 33, 1160
2019-01-25 13:42:09,300 - INFO - fastread - 33, 1170
2019-01-25 13:42:09,305 - INFO - fastread - 34, 1180
2019-01-25 13:42:09,309 - INFO - fastread - 34, 1190
2019-01-25 13:42:09,314 - INFO - fastread - 34, 1200
2019-01-25 13:42:09,318 - INFO - fastread - 34, 1210
2019-01-25 13:42:09,323 - INFO - fastread - 36, 1220
2019-01-25 13:42:09,327 - INFO - fastread - 36, 1230
2019-01-25 13:42:09,332 - INFO - fastread - 36, 1240
2019-01-25 13:42:09,336 - INFO - fastread - 36, 1250
2019-01-25 13:42:09,341 - INFO - fastread - 36, 1260
2019-01-25 13:42:09,346 - INFO - fastread - 36, 1270
2019-01-25 13:42:09,350 - INFO - fastread - 36, 1280
2019-01-25 13:42:09,355 - INFO - fastread - 37, 1290
2019-01-25 13:42:09,359 - INFO - fastread - 37, 1300
2019-01-25 13:42:09,364 - INFO - fastread - 37, 1310
2019-01-25 13:42:09,368 - INFO - fastread - 37, 1320
2019-01-25 13:42:09,373 - INFO - fastread - 37, 1330
2019-01-25 13:42:09,378 - INFO - fastread - 37, 1340
2019-01-25 13:42:09,382 - INFO - fastread - 39, 1350
2019-01-25 13:42:09,387 - INFO - fastread - 39, 1360
2019-01-25 13:42:09,391 - INFO - fastread - 39, 1370
2019-01-25 13:42:09,396 - INFO - fastread - 39, 1380
2019-01-25 13:42:09,400 - INFO - fastread - 39, 1390
2019-01-25 13:42:09,405 - INFO - fastread - 40, 1400
2019-01-25 13:42:09,410 - INFO - fastread - 41, 1410
2019-01-25 13:42:09,414 - INFO - fastread - 42, 1420
2019-01-25 13:42:09,419 - INFO - fastread - 42, 1430
2019-01-25 13:42:09,423 - INFO - fastread - 43, 1440
2019-01-25 13:42:09,428 - INFO - fastread - 43, 1450
2019-01-25 13:42:09,433 - INFO - fastread - 43, 1460
2019-01-25 13:42:09,437 - INFO - fastread - 45, 1470
2019-01-25 13:42:09,442 - INFO - fastread - 47, 1480
2019-01-25 13:42:09,446 - INFO - fastread - 47, 1490
2019-01-25 13:42:09,451 - INFO - fastread - 47, 1500
2019-01-25 13:42:09,456 - INFO - fastread - 48, 1510
2019-01-25 13:42:09,460 - INFO - fastread - 48, 1520
2019-01-25 13:42:09,465 - INFO - fastread - 48, 1530
2019-01-25 13:42:09,470 - INFO - fastread - 48, 1540
2019-01-25 13:42:09,474 - INFO - fastread - 49, 1550
2019-01-25 13:42:09,479 - INFO - fastread - 49, 1560
2019-01-25 13:42:09,483 - INFO - fastread - 49, 1570
2019-01-25 13:42:09,488 - INFO - fastread - 50, 1580
2019-01-25 13:42:09,493 - INFO - fastread - 50, 1590
2019-01-25 13:42:09,497 - INFO - fastread - 51, 1600
2019-01-25 13:42:09,502 - INFO - fastread - 51, 1610
2019-01-25 13:42:09,507 - INFO - fastread - 51, 1620
2019-01-25 13:42:09,511 - INFO - fastread - 51, 1630
2019-01-25 13:42:09,516 - INFO - fastread - 51, 1640
2019-01-25 13:42:09,521 - INFO - fastread - 52, 1650
2019-01-25 13:42:09,525 - INFO - fastread - 52, 1660
2019-01-25 13:42:09,530 - INFO - fastread - 53, 1670
2019-01-25 13:42:09,535 - INFO - fastread - 54, 1680
2019-01-25 13:42:09,540 - INFO - fastread - 54, 1690
2019-01-25 13:42:09,544 - INFO - fastread - 54, 1700
2019-01-25 13:42:09,549 - INFO - fastread - 54, 1710
2019-01-25 13:42:09,554 - INFO - fastread - 54, 1720
2019-01-25 13:42:09,559 - INFO - fastread - 54, 1730
