2019-01-25 12:46:30,076 - INFO - rig - apache-jmeter-2.10
2019-01-25 12:46:38,917 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:46:38,918 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-01-25 13:40:26,001 - INFO - fastread - 194, 4590
2019-01-25 13:40:43,328 - INFO - fastread - 194, 4600
2019-01-25 13:41:00,760 - INFO - fastread - 194, 4610
2019-01-25 13:41:18,274 - INFO - fastread - 195, 4620
2019-01-25 13:41:35,829 - INFO - fastread - 195, 4630
2019-01-25 13:41:53,654 - INFO - fastread - 197, 4640
2019-01-25 13:42:11,456 - INFO - fastread - 197, 4650
2019-01-25 13:42:29,417 - INFO - fastread - 197, 4660
2019-01-25 13:42:47,250 - INFO - fastread - 197, 4670
2019-01-25 13:43:05,214 - INFO - fastread - 198, 4680
2019-01-25 13:43:23,211 - INFO - fastread - 198, 4690
2019-01-25 13:43:41,286 - INFO - fastread - 198, 4700
2019-01-25 13:43:59,512 - INFO - fastread - 198, 4710
2019-01-25 13:44:17,779 - INFO - fastread - 198, 4720
2019-01-25 13:44:35,994 - INFO - fastread - 198, 4730
2019-01-25 13:44:54,447 - INFO - fastread - 198, 4740
2019-01-25 13:45:12,911 - INFO - fastread - 199, 4750
2019-01-25 13:45:31,535 - INFO - fastread - 199, 4760
2019-01-25 13:45:50,122 - INFO - fastread - 199, 4770
2019-01-25 13:46:08,928 - INFO - fastread - 199, 4780
2019-01-25 13:46:27,803 - INFO - fastread - 199, 4790
2019-01-25 13:46:46,677 - INFO - fastread - 199, 4800
2019-01-25 13:47:05,643 - INFO - fastread - 199, 4810
2019-01-25 13:47:24,708 - INFO - fastread - 199, 4820
2019-01-25 13:47:43,870 - INFO - fastread - 199, 4830
2019-01-25 13:48:03,226 - INFO - fastread - 199, 4840
2019-01-25 13:48:22,543 - INFO - fastread - 199, 4850
2019-01-25 13:48:41,997 - INFO - fastread - 199, 4860
2019-01-25 13:49:01,613 - INFO - fastread - 199, 4870
2019-01-25 13:49:21,273 - INFO - fastread - 199, 4880
2019-01-25 13:49:40,934 - INFO - fastread - 199, 4890
2019-01-25 13:50:00,946 - INFO - fastread - 201, 4900
2019-01-25 13:50:21,075 - INFO - fastread - 201, 4910
2019-01-25 13:50:41,316 - INFO - fastread - 201, 4920
2019-01-25 13:51:01,595 - INFO - fastread - 201, 4930
2019-01-25 13:51:22,037 - INFO - fastread - 201, 4940
2019-01-25 13:51:42,517 - INFO - fastread - 201, 4950
2019-01-25 13:52:03,114 - INFO - fastread - 202, 4960
2019-01-25 13:52:23,761 - INFO - fastread - 202, 4970
2019-01-25 13:52:44,329 - INFO - fastread - 202, 4980
2019-01-25 13:53:05,118 - INFO - fastread - 203, 4990
2019-01-25 13:53:26,034 - INFO - fastread - 203, 5000
2019-01-25 13:53:47,080 - INFO - fastread - 204, 5010
2019-01-25 13:54:08,337 - INFO - fastread - 204, 5020
2019-01-25 13:54:29,621 - INFO - fastread - 204, 5030
2019-01-25 13:54:51,031 - INFO - fastread - 204, 5040
2019-01-25 13:55:12,451 - INFO - fastread - 205, 5050
2019-01-25 13:55:33,893 - INFO - fastread - 205, 5060
2019-01-25 13:55:55,633 - INFO - fastread - 205, 5070
2019-01-25 13:56:17,441 - INFO - fastread - 205, 5080
2019-01-25 13:56:39,363 - INFO - fastread - 205, 5090
2019-01-25 13:57:01,367 - INFO - fastread - 205, 5100
2019-01-25 13:57:23,418 - INFO - fastread - 205, 5110
2019-01-25 13:57:45,606 - INFO - fastread - 206, 5120
2019-01-25 13:58:07,907 - INFO - fastread - 207, 5130
2019-01-25 13:58:30,267 - INFO - fastread - 207, 5140
2019-01-25 13:58:52,624 - INFO - fastread - 207, 5150
2019-01-25 13:59:15,160 - INFO - fastread - 207, 5160
2019-01-25 13:59:37,911 - INFO - fastread - 207, 5170
2019-01-25 14:00:00,725 - INFO - fastread - 207, 5180
2019-01-25 14:00:23,687 - INFO - fastread - 207, 5190
2019-01-25 14:00:46,737 - INFO - fastread - 208, 5200
2019-01-25 14:01:09,812 - INFO - fastread - 208, 5210
2019-01-25 14:01:33,110 - INFO - fastread - 208, 5220
2019-01-25 14:01:56,371 - INFO - fastread - 208, 5230
2019-01-25 14:02:19,762 - INFO - fastread - 209, 5240
2019-01-25 14:02:43,209 - INFO - fastread - 209, 5250
2019-01-25 14:03:06,731 - INFO - fastread - 210, 5260
2019-01-25 14:03:30,325 - INFO - fastread - 210, 5270
2019-01-25 14:03:54,109 - INFO - fastread - 210, 5280
2019-01-25 14:04:17,832 - INFO - fastread - 210, 5290
2019-01-25 14:04:41,840 - INFO - fastread - 210, 5300
2019-01-25 14:05:05,747 - INFO - fastread - 210, 5310
2019-01-25 14:05:30,024 - INFO - fastread - 211, 5320
2019-01-25 14:05:54,188 - INFO - fastread - 211, 5330
2019-01-25 14:06:18,375 - INFO - fastread - 211, 5340
2019-01-25 14:06:42,746 - INFO - fastread - 211, 5350
2019-01-25 14:07:07,275 - INFO - fastread - 211, 5360
2019-01-25 14:07:31,836 - INFO - fastread - 211, 5370
2019-01-25 14:07:56,524 - INFO - fastread - 211, 5380
2019-01-25 14:08:21,278 - INFO - fastread - 211, 5390
2019-01-25 14:08:46,173 - INFO - fastread - 212, 5400
2019-01-25 14:09:11,257 - INFO - fastread - 213, 5410
2019-01-25 14:09:36,409 - INFO - fastread - 213, 5420
2019-01-25 14:10:01,537 - INFO - fastread - 213, 5430
2019-01-25 14:10:26,730 - INFO - fastread - 213, 5440
2019-01-25 14:10:51,990 - INFO - fastread - 213, 5450
2019-01-25 14:11:17,578 - INFO - fastread - 213, 5460
2019-01-25 14:11:43,240 - INFO - fastread - 213, 5470
2019-01-25 14:12:10,047 - INFO - fastread - 213, 5480
2019-01-25 14:12:37,110 - INFO - fastread - 214, 5490
2019-01-25 14:13:03,046 - INFO - fastread - 215, 5500
2019-01-25 14:13:28,855 - INFO - fastread - 215, 5510
2019-01-25 14:13:54,855 - INFO - fastread - 215, 5520
2019-01-25 14:14:20,983 - INFO - fastread - 215, 5530
2019-01-25 14:14:47,213 - INFO - fastread - 215, 5540
2019-01-25 14:15:13,515 - INFO - fastread - 215, 5550
2019-01-25 14:15:40,060 - INFO - fastread - 216, 5560
2019-01-25 14:16:06,720 - INFO - fastread - 216, 5570
2019-01-25 14:16:33,548 - INFO - fastread - 216, 5580
2019-01-25 14:17:00,422 - INFO - fastread - 216, 5590
2019-01-25 14:17:27,275 - INFO - fastread - 217, 5600
2019-01-25 14:17:54,181 - INFO - fastread - 217, 5610
2019-01-25 14:18:21,252 - INFO - fastread - 217, 5620
2019-01-25 14:18:48,509 - INFO - fastread - 217, 5630
2019-01-25 14:19:15,738 - INFO - fastread - 217, 5640
2019-01-25 14:19:43,137 - INFO - fastread - 217, 5650
2019-01-25 14:20:10,507 - INFO - fastread - 217, 5660
2019-01-25 14:20:37,937 - INFO - fastread - 217, 5670
2019-01-25 14:21:05,378 - INFO - fastread - 217, 5680
2019-01-25 14:21:33,022 - INFO - fastread - 217, 5690
2019-01-25 14:22:00,647 - INFO - fastread - 217, 5700
2019-01-25 14:22:29,470 - INFO - fastread - 217, 5710
2019-01-25 14:22:57,592 - INFO - fastread - 217, 5720
2019-01-25 14:23:25,502 - INFO - fastread - 217, 5730
2019-01-25 14:23:53,452 - INFO - fastread - 220, 5740
2019-01-25 14:24:21,677 - INFO - fastread - 220, 5750
2019-01-25 14:24:49,959 - INFO - fastread - 220, 5760
2019-01-25 14:25:18,352 - INFO - fastread - 220, 5770
2019-01-25 14:25:46,861 - INFO - fastread - 220, 5780
2019-01-25 14:26:15,445 - INFO - fastread - 220, 5790
2019-01-25 14:26:44,112 - INFO - fastread - 220, 5800
2019-01-25 14:27:12,971 - INFO - fastread - 220, 5810
2019-01-25 14:27:41,921 - INFO - fastread - 221, 5820
2019-01-25 14:28:10,971 - INFO - fastread - 222, 5830
2019-01-25 14:28:40,234 - INFO - fastread - 222, 5840
2019-01-25 14:29:09,583 - INFO - fastread - 222, 5850
2019-01-25 14:29:38,933 - INFO - fastread - 223, 5860
2019-01-25 14:30:08,502 - INFO - fastread - 223, 5870
2019-01-25 14:30:38,130 - INFO - fastread - 223, 5880
2019-01-25 14:31:07,938 - INFO - fastread - 223, 5890
2019-01-25 14:31:37,911 - INFO - fastread - 223, 5900
2019-01-25 14:32:07,894 - INFO - fastread - 223, 5910
2019-01-25 14:32:37,970 - INFO - fastread - 223, 5920
2019-01-25 14:33:08,179 - INFO - fastread - 224, 5930
2019-01-25 14:33:38,366 - INFO - fastread - 224, 5940
2019-01-25 14:34:08,554 - INFO - fastread - 225, 5950
2019-01-25 14:34:38,903 - INFO - fastread - 225, 5960
2019-01-25 14:35:09,406 - INFO - fastread - 225, 5970
2019-01-25 14:35:40,044 - INFO - fastread - 225, 5980
2019-01-25 14:36:10,871 - INFO - fastread - 225, 5990
2019-01-25 14:36:41,653 - INFO - fastread - 225, 6000
2019-01-25 14:37:12,695 - INFO - fastread - 225, 6010
2019-01-25 14:37:43,887 - INFO - fastread - 226, 6020
2019-01-25 14:38:15,124 - INFO - fastread - 227, 6030
2019-01-25 14:38:46,650 - INFO - fastread - 227, 6040
2019-01-25 14:39:18,264 - INFO - fastread - 227, 6050
2019-01-25 14:39:50,162 - INFO - fastread - 227, 6060
2019-01-25 14:40:23,083 - INFO - fastread - 227, 6070
2019-01-25 14:40:55,085 - INFO - fastread - 228, 6080
2019-01-25 14:41:27,388 - INFO - fastread - 228, 6090
2019-01-25 14:41:59,779 - INFO - fastread - 228, 6100
2019-01-25 14:42:32,260 - INFO - fastread - 228, 6110
2019-01-25 14:43:04,853 - INFO - fastread - 228, 6120
2019-01-25 14:43:37,513 - INFO - fastread - 228, 6130
2019-01-25 14:44:10,462 - INFO - fastread - 228, 6140
2019-01-25 14:44:43,480 - INFO - fastread - 228, 6150
2019-01-25 14:45:16,596 - INFO - fastread - 228, 6160
2019-01-25 14:45:49,948 - INFO - fastread - 228, 6170
2019-01-25 14:46:23,464 - INFO - fastread - 229, 6180
2019-01-25 14:46:57,277 - INFO - fastread - 229, 6190
2019-01-25 14:47:31,000 - INFO - fastread - 229, 6200
2019-01-25 14:48:04,853 - INFO - fastread - 230, 6210
2019-01-25 14:48:38,870 - INFO - fastread - 230, 6220
2019-01-25 14:49:12,956 - INFO - fastread - 232, 6230
2019-01-25 14:49:48,463 - INFO - fastread - 232, 6240
2019-01-25 14:50:23,074 - INFO - fastread - 232, 6250
2019-01-25 14:50:57,780 - INFO - fastread - 232, 6260
2019-01-25 14:51:32,860 - INFO - fastread - 233, 6270
2019-01-25 14:52:08,018 - INFO - fastread - 233, 6280
2019-01-25 14:52:43,269 - INFO - fastread - 234, 6290
2019-01-25 14:53:18,771 - INFO - fastread - 234, 6300
2019-01-25 14:53:54,324 - INFO - fastread - 234, 6310
2019-01-25 14:54:29,995 - INFO - fastread - 234, 6320
2019-01-25 14:55:05,821 - INFO - fastread - 234, 6330
2019-01-25 14:55:41,882 - INFO - fastread - 234, 6340
2019-01-25 14:56:17,993 - INFO - fastread - 234, 6350
2019-01-25 14:56:54,173 - INFO - fastread - 239, 6360
2019-01-25 14:57:30,556 - INFO - fastread - 239, 6370
2019-01-25 14:58:07,011 - INFO - fastread - 241, 6380
2019-01-25 14:58:43,410 - INFO - fastread - 241, 6390
2019-01-25 14:59:20,003 - INFO - fastread - 243, 6400
2019-01-25 14:59:56,831 - INFO - fastread - 243, 6410
2019-01-25 15:00:33,838 - INFO - fastread - 243, 6420
2019-01-25 15:01:11,067 - INFO - fastread - 245, 6430
2019-01-25 15:01:48,485 - INFO - fastread - 248, 6440
2019-01-25 15:02:25,873 - INFO - fastread - 249, 6450
2019-01-25 15:03:03,344 - INFO - fastread - 249, 6460
2019-01-25 15:03:41,053 - INFO - fastread - 250, 6470
2019-01-25 15:04:18,739 - INFO - fastread - 251, 6480
2019-01-25 15:04:56,592 - INFO - fastread - 251, 6490
2019-01-25 15:05:34,532 - INFO - fastread - 251, 6500
2019-01-25 15:06:12,714 - INFO - fastread - 251, 6510
2019-01-25 15:06:50,841 - INFO - fastread - 252, 6520
2019-01-25 15:07:29,204 - INFO - fastread - 252, 6530
2019-01-25 15:08:07,686 - INFO - fastread - 252, 6540
2019-01-25 15:08:46,540 - INFO - fastread - 254, 6550
2019-01-25 15:09:25,465 - INFO - fastread - 254, 6560
2019-01-25 15:10:04,631 - INFO - fastread - 254, 6570
2019-01-25 15:10:43,999 - INFO - fastread - 254, 6580
2019-01-25 15:11:23,220 - INFO - fastread - 254, 6590
2019-01-25 15:12:02,754 - INFO - fastread - 254, 6600
2019-01-25 15:12:42,408 - INFO - fastread - 255, 6610
2019-01-25 15:13:22,007 - INFO - fastread - 256, 6620
2019-01-25 15:14:01,643 - INFO - fastread - 256, 6630
2019-01-25 15:14:41,565 - INFO - fastread - 256, 6640
2019-01-25 15:15:21,374 - INFO - fastread - 256, 6650
2019-01-25 15:16:01,521 - INFO - fastread - 256, 6660
2019-01-25 15:16:41,617 - INFO - fastread - 256, 6670
2019-01-25 15:17:21,840 - INFO - fastread - 257, 6680
2019-01-25 15:18:02,286 - INFO - fastread - 257, 6690
2019-01-25 15:18:42,997 - INFO - fastread - 257, 6700
2019-01-25 15:19:23,927 - INFO - fastread - 257, 6710
2019-01-25 15:20:05,138 - INFO - fastread - 257, 6720
2019-01-25 15:20:46,429 - INFO - fastread - 258, 6730
2019-01-25 15:21:27,479 - INFO - fastread - 258, 6740
2019-01-25 15:22:08,643 - INFO - fastread - 258, 6750
2019-01-25 15:22:50,161 - INFO - fastread - 258, 6760
2019-01-25 15:23:31,823 - INFO - fastread - 258, 6770
2019-01-25 15:24:13,553 - INFO - fastread - 258, 6780
2019-01-25 15:24:55,398 - INFO - fastread - 258, 6790
2019-01-25 15:25:37,247 - INFO - fastread - 258, 6800
2019-01-25 15:26:19,368 - INFO - fastread - 258, 6810
2019-01-25 15:27:01,824 - INFO - fastread - 258, 6820
2019-01-25 15:27:44,432 - INFO - fastread - 259, 6830
2019-01-25 15:28:27,279 - INFO - fastread - 259, 6840
2019-01-25 15:29:09,913 - INFO - fastread - 259, 6850
2019-01-25 15:29:52,831 - INFO - fastread - 259, 6860
2019-01-25 15:30:36,872 - INFO - fastread - 259, 6870
2019-01-25 15:31:20,569 - INFO - fastread - 259, 6880
2019-01-25 15:32:04,222 - INFO - fastread - 259, 6890
2019-01-25 15:32:48,106 - INFO - fastread - 259, 6900
2019-01-25 15:33:32,371 - INFO - fastread - 259, 6910
2019-01-25 15:34:16,944 - INFO - fastread - 259, 6920
2019-01-25 15:35:01,549 - INFO - fastread - 259, 6930
2019-01-25 15:35:46,413 - INFO - fastread - 260, 6940
2019-01-25 15:36:31,432 - INFO - fastread - 261, 6950
2019-01-25 15:37:16,528 - INFO - fastread - 262, 6960
2019-01-25 15:38:01,478 - INFO - fastread - 263, 6970
2019-01-25 15:38:46,578 - INFO - fastread - 263, 6980
2019-01-25 15:39:32,367 - INFO - fastread - 264, 6990
2019-01-25 15:40:18,035 - INFO - fastread - 264, 7000
2019-01-25 15:41:03,294 - INFO - fastread - 265, 7010
2019-01-25 15:41:48,238 - INFO - fastread - 265, 7020
2019-01-25 15:42:33,243 - INFO - fastread - 265, 7030
2019-01-25 15:43:18,412 - INFO - fastread - 266, 7040
2019-01-25 15:44:03,597 - INFO - fastread - 266, 7050
2019-01-25 15:44:48,901 - INFO - fastread - 266, 7060
2019-01-25 15:45:34,265 - INFO - fastread - 267, 7070
2019-01-25 15:46:20,055 - INFO - fastread - 268, 7080
2019-01-25 15:47:05,824 - INFO - fastread - 268, 7090
2019-01-25 15:47:51,657 - INFO - fastread - 271, 7100
2019-01-25 15:48:37,803 - INFO - fastread - 272, 7110
2019-01-25 15:49:24,246 - INFO - fastread - 272, 7120
2019-01-25 15:50:10,650 - INFO - fastread - 273, 7130
2019-01-25 15:50:57,418 - INFO - fastread - 273, 7140
2019-01-25 15:51:44,490 - INFO - fastread - 274, 7150
2019-01-25 15:52:31,570 - INFO - fastread - 274, 7160
2019-01-25 15:53:18,730 - INFO - fastread - 274, 7170
2019-01-25 15:54:05,936 - INFO - fastread - 274, 7180
2019-01-25 15:54:53,560 - INFO - fastread - 275, 7190
2019-01-25 15:55:41,227 - INFO - fastread - 275, 7200
2019-01-25 15:56:28,901 - INFO - fastread - 275, 7210
2019-01-25 15:57:16,843 - INFO - fastread - 275, 7220
2019-01-25 15:58:04,769 - INFO - fastread - 275, 7230
2019-01-25 15:58:52,518 - INFO - fastread - 275, 7240
2019-01-25 15:59:40,810 - INFO - fastread - 275, 7250
2019-01-25 16:00:29,250 - INFO - fastread - 276, 7260
2019-01-25 16:01:17,916 - INFO - fastread - 277, 7270
2019-01-25 16:02:06,626 - INFO - fastread - 277, 7280
2019-01-25 16:02:55,235 - INFO - fastread - 279, 7290
2019-01-25 16:03:44,360 - INFO - fastread - 280, 7300
2019-01-25 16:04:33,517 - INFO - fastread - 280, 7310
2019-01-25 16:05:23,003 - INFO - fastread - 280, 7320
2019-01-25 16:06:12,026 - INFO - fastread - 280, 7330
2019-01-25 16:07:01,890 - INFO - fastread - 280, 7340
2019-01-25 16:07:51,795 - INFO - fastread - 282, 7350
2019-01-25 16:08:42,081 - INFO - fastread - 282, 7360
2019-01-25 16:09:32,672 - INFO - fastread - 282, 7370
2019-01-25 16:10:23,068 - INFO - fastread - 282, 7380
2019-01-25 16:11:13,882 - INFO - fastread - 283, 7390
2019-01-25 16:12:05,293 - INFO - fastread - 285, 7400
2019-01-25 16:12:56,785 - INFO - fastread - 285, 7410
2019-01-25 16:13:48,351 - INFO - fastread - 285, 7420
2019-01-25 16:14:39,797 - INFO - fastread - 286, 7430
2019-01-25 16:15:31,743 - INFO - fastread - 286, 7440
2019-01-25 16:16:23,912 - INFO - fastread - 286, 7450
2019-01-25 16:17:15,938 - INFO - fastread - 287, 7460
2019-01-25 16:18:08,750 - INFO - fastread - 289, 7470
2019-01-25 16:19:01,456 - INFO - fastread - 290, 7480
2019-01-25 16:19:54,738 - INFO - fastread - 294, 7490
2019-01-25 16:20:47,635 - INFO - fastread - 294, 7500
2019-01-25 16:21:41,105 - INFO - fastread - 294, 7510
2019-01-25 16:22:34,532 - INFO - fastread - 294, 7520
2019-01-25 16:23:28,182 - INFO - fastread - 296, 7530
2019-01-25 16:24:21,891 - INFO - fastread - 298, 7540
2019-01-25 16:25:15,972 - INFO - fastread - 298, 7550
2019-01-25 16:26:10,217 - INFO - fastread - 298, 7560
2019-01-25 16:27:04,514 - INFO - fastread - 298, 7570
2019-01-25 16:27:59,410 - INFO - fastread - 298, 7580
2019-01-25 16:28:54,452 - INFO - fastread - 298, 7590
2019-01-25 16:29:49,297 - INFO - fastread - 300, 7600
2019-01-25 16:30:44,424 - INFO - fastread - 302, 7610
2019-01-25 16:31:39,917 - INFO - fastread - 304, 7620
2019-01-25 16:32:35,502 - INFO - fastread - 304, 7630
2019-01-25 16:33:31,016 - INFO - fastread - 304, 7640
2019-01-25 16:34:26,861 - INFO - fastread - 305, 7650
2019-01-25 16:35:22,914 - INFO - fastread - 305, 7660
2019-01-25 16:36:19,179 - INFO - fastread - 306, 7670
2019-01-25 16:37:15,654 - INFO - fastread - 306, 7680
2019-01-25 16:38:12,190 - INFO - fastread - 306, 7690
2019-01-25 16:39:09,265 - INFO - fastread - 306, 7700
2019-01-25 16:40:06,262 - INFO - fastread - 307, 7710
2019-01-25 16:41:03,589 - INFO - fastread - 307, 7720
2019-01-25 16:42:00,934 - INFO - fastread - 307, 7730
2019-01-25 16:42:58,502 - INFO - fastread - 307, 7740
2019-01-25 16:43:56,143 - INFO - fastread - 307, 7750
2019-01-25 16:44:54,022 - INFO - fastread - 307, 7760
2019-01-25 16:45:52,039 - INFO - fastread - 311, 7770
2019-01-25 16:46:50,251 - INFO - fastread - 312, 7780
2019-01-25 16:47:48,757 - INFO - fastread - 312, 7790
2019-01-25 16:48:47,276 - INFO - fastread - 312, 7800
2019-01-25 16:49:46,006 - INFO - fastread - 313, 7810
2019-01-25 16:50:45,161 - INFO - fastread - 315, 7820
2019-01-25 16:51:44,460 - INFO - fastread - 317, 7830
2019-01-25 16:52:44,047 - INFO - fastread - 317, 7840
2019-01-25 16:53:43,657 - INFO - fastread - 317, 7850
2019-01-25 16:54:43,353 - INFO - fastread - 317, 7860
2019-01-25 16:55:43,382 - INFO - fastread - 318, 7870
2019-01-25 16:56:43,351 - INFO - fastread - 322, 7880
2019-01-25 16:57:43,418 - INFO - fastread - 325, 7890
2019-01-25 16:58:43,965 - INFO - fastread - 328, 7900
2019-01-25 16:59:44,823 - INFO - fastread - 329, 7910
2019-01-25 17:00:45,969 - INFO - fastread - 329, 7920
2019-01-25 17:01:47,183 - INFO - fastread - 333, 7930
2019-01-25 17:02:48,710 - INFO - fastread - 334, 7940
2019-01-25 17:03:49,979 - INFO - fastread - 335, 7950
2019-01-25 17:04:51,614 - INFO - fastread - 335, 7960
2019-01-25 17:05:53,514 - INFO - fastread - 336, 7970
2019-01-25 17:06:55,586 - INFO - fastread - 340, 7980
2019-01-25 17:07:57,549 - INFO - fastread - 344, 7990
2019-01-25 17:08:59,232 - INFO - fastread - 349, 8000
2019-01-25 17:10:00,993 - INFO - fastread - 351, 8010
2019-01-25 17:11:02,787 - INFO - fastread - 355, 8020
2019-01-25 17:12:03,154 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-25 17:12:03,154 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-01-25 17:12:03,289 - INFO - fastread - 7, 10
2019-01-25 17:12:03,294 - INFO - fastread - 13, 20
2019-01-25 17:12:03,299 - INFO - fastread - 21, 30
2019-01-25 17:12:03,305 - INFO - fastread - 27, 40
2019-01-25 17:12:03,310 - INFO - fastread - 37, 50
2019-01-25 17:12:03,316 - INFO - fastread - 40, 60
2019-01-25 17:12:03,321 - INFO - fastread - 45, 70
2019-01-25 17:12:03,326 - INFO - fastread - 51, 80
2019-01-25 17:12:03,332 - INFO - fastread - 56, 90
2019-01-25 17:12:03,337 - INFO - fastread - 64, 100
2019-01-25 17:12:03,342 - INFO - fastread - 65, 110
2019-01-25 17:12:03,348 - INFO - fastread - 70, 120
2019-01-25 17:12:03,353 - INFO - fastread - 74, 130
2019-01-25 17:12:03,359 - INFO - fastread - 79, 140
2019-01-25 17:12:03,364 - INFO - fastread - 81, 150
2019-01-25 17:12:03,370 - INFO - fastread - 86, 160
2019-01-25 17:12:03,375 - INFO - fastread - 88, 170
2019-01-25 17:12:03,381 - INFO - fastread - 93, 180
2019-01-25 17:12:03,386 - INFO - fastread - 94, 190
2019-01-25 17:12:03,391 - INFO - fastread - 100, 200
2019-01-25 17:12:03,397 - INFO - fastread - 105, 210
2019-01-25 17:12:03,402 - INFO - fastread - 106, 220
2019-01-25 17:12:03,408 - INFO - fastread - 109, 230
2019-01-25 17:12:03,413 - INFO - fastread - 113, 240
2019-01-25 17:12:03,418 - INFO - fastread - 114, 250
2019-01-25 17:12:03,424 - INFO - fastread - 115, 260
2019-01-25 17:12:03,429 - INFO - fastread - 119, 270
2019-01-25 17:12:03,435 - INFO - fastread - 122, 280
2019-01-25 17:12:03,440 - INFO - fastread - 122, 290
2019-01-25 17:12:03,446 - INFO - fastread - 122, 300
2019-01-25 17:12:03,451 - INFO - fastread - 124, 310
2019-01-25 17:12:03,456 - INFO - fastread - 125, 320
2019-01-25 17:12:03,462 - INFO - fastread - 129, 330
2019-01-25 17:12:03,467 - INFO - fastread - 130, 340
2019-01-25 17:12:03,473 - INFO - fastread - 131, 350
2019-01-25 17:12:03,478 - INFO - fastread - 131, 360
2019-01-25 17:12:03,484 - INFO - fastread - 132, 370
2019-01-25 17:12:03,489 - INFO - fastread - 133, 380
2019-01-25 17:12:03,495 - INFO - fastread - 137, 390
2019-01-25 17:12:03,500 - INFO - fastread - 140, 400
2019-01-25 17:12:03,506 - INFO - fastread - 142, 410
2019-01-25 17:12:03,511 - INFO - fastread - 143, 420
2019-01-25 17:12:03,517 - INFO - fastread - 148, 430
2019-01-25 17:12:03,522 - INFO - fastread - 149, 440
2019-01-25 17:12:03,528 - INFO - fastread - 153, 450
2019-01-25 17:12:03,533 - INFO - fastread - 155, 460
2019-01-25 17:12:03,539 - INFO - fastread - 155, 470
2019-01-25 17:12:03,544 - INFO - fastread - 156, 480
2019-01-25 17:12:03,550 - INFO - fastread - 158, 490
2019-01-25 17:12:03,555 - INFO - fastread - 159, 500
2019-01-25 17:12:03,561 - INFO - fastread - 162, 510
2019-01-25 17:12:03,566 - INFO - fastread - 162, 520
2019-01-25 17:12:03,572 - INFO - fastread - 162, 530
2019-01-25 17:12:03,577 - INFO - fastread - 162, 540
2019-01-25 17:12:03,583 - INFO - fastread - 165, 550
2019-01-25 17:12:03,588 - INFO - fastread - 169, 560
2019-01-25 17:12:03,594 - INFO - fastread - 169, 570
2019-01-25 17:12:03,599 - INFO - fastread - 169, 580
2019-01-25 17:12:03,605 - INFO - fastread - 169, 590
2019-01-25 17:12:03,610 - INFO - fastread - 169, 600
2019-01-25 17:12:03,616 - INFO - fastread - 169, 610
2019-01-25 17:12:03,621 - INFO - fastread - 169, 620
2019-01-25 17:12:03,627 - INFO - fastread - 169, 630
2019-01-25 17:12:03,632 - INFO - fastread - 169, 640
2019-01-25 17:12:03,638 - INFO - fastread - 169, 650
2019-01-25 17:12:03,643 - INFO - fastread - 170, 660
2019-01-25 17:12:03,649 - INFO - fastread - 170, 670
2019-01-25 17:12:03,654 - INFO - fastread - 171, 680
2019-01-25 17:12:03,660 - INFO - fastread - 173, 690
2019-01-25 17:12:03,665 - INFO - fastread - 174, 700
2019-01-25 17:12:03,671 - INFO - fastread - 176, 710
2019-01-25 17:12:03,676 - INFO - fastread - 180, 720
2019-01-25 17:12:03,682 - INFO - fastread - 184, 730
2019-01-25 17:12:03,687 - INFO - fastread - 185, 740
2019-01-25 17:12:03,693 - INFO - fastread - 185, 750
2019-01-25 17:12:03,699 - INFO - fastread - 188, 760
2019-01-25 17:12:03,704 - INFO - fastread - 189, 770
2019-01-25 17:12:03,710 - INFO - fastread - 189, 780
2019-01-25 17:12:03,715 - INFO - fastread - 190, 790
2019-01-25 17:12:03,721 - INFO - fastread - 193, 800
2019-01-25 17:12:03,726 - INFO - fastread - 193, 810
2019-01-25 17:12:03,732 - INFO - fastread - 193, 820
2019-01-25 17:12:03,737 - INFO - fastread - 193, 830
2019-01-25 17:12:03,743 - INFO - fastread - 194, 840
2019-01-25 17:12:03,748 - INFO - fastread - 196, 850
2019-01-25 17:12:03,754 - INFO - fastread - 197, 860
2019-01-25 17:12:03,760 - INFO - fastread - 198, 870
2019-01-25 17:12:03,765 - INFO - fastread - 207, 880
2019-01-25 17:12:03,771 - INFO - fastread - 208, 890
2019-01-25 17:12:03,776 - INFO - fastread - 209, 900
2019-01-25 17:12:03,782 - INFO - fastread - 209, 910
2019-01-25 17:12:03,787 - INFO - fastread - 214, 920
2019-01-25 17:12:03,793 - INFO - fastread - 214, 930
2019-01-25 17:12:03,799 - INFO - fastread - 214, 940
2019-01-25 17:12:03,804 - INFO - fastread - 214, 950
2019-01-25 17:12:03,810 - INFO - fastread - 215, 960
2019-01-25 17:12:03,815 - INFO - fastread - 215, 970
2019-01-25 17:12:03,821 - INFO - fastread - 219, 980
2019-01-25 17:12:03,826 - INFO - fastread - 219, 990
2019-01-25 17:12:03,832 - INFO - fastread - 221, 1000
2019-01-25 17:12:03,838 - INFO - fastread - 222, 1010
2019-01-25 17:12:03,843 - INFO - fastread - 225, 1020
2019-01-25 17:12:03,849 - INFO - fastread - 227, 1030
2019-01-25 17:12:03,854 - INFO - fastread - 229, 1040
