2019-01-25 12:46:29,928 - INFO - rig - jruby-1.4.0
2019-01-25 12:46:38,397 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:46:38,397 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-01-25 13:58:07,776 - INFO - fastread - 546, 4659
2019-01-25 13:58:32,365 - INFO - fastread - 548, 4669
2019-01-25 13:58:57,201 - INFO - fastread - 552, 4679
2019-01-25 13:59:22,136 - INFO - fastread - 553, 4689
2019-01-25 13:59:47,144 - INFO - fastread - 556, 4699
2019-01-25 14:00:12,221 - INFO - fastread - 556, 4709
2019-01-25 14:00:37,455 - INFO - fastread - 560, 4719
2019-01-25 14:01:02,883 - INFO - fastread - 564, 4729
2019-01-25 14:01:28,530 - INFO - fastread - 567, 4739
2019-01-25 14:01:54,171 - INFO - fastread - 568, 4749
2019-01-25 14:02:19,997 - INFO - fastread - 573, 4759
2019-01-25 14:02:45,834 - INFO - fastread - 573, 4769
2019-01-25 14:03:11,814 - INFO - fastread - 576, 4779
2019-01-25 14:03:37,975 - INFO - fastread - 581, 4789
2019-01-25 14:04:04,217 - INFO - fastread - 586, 4799
2019-01-25 14:04:30,523 - INFO - fastread - 590, 4809
2019-01-25 14:04:55,225 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-25 14:04:55,226 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-01-25 14:04:55,348 - INFO - fastread - 9, 10
2019-01-25 14:04:55,353 - INFO - fastread - 14, 20
2019-01-25 14:04:55,357 - INFO - fastread - 18, 30
2019-01-25 14:04:55,362 - INFO - fastread - 27, 40
2019-01-25 14:04:55,367 - INFO - fastread - 35, 50
2019-01-25 14:04:55,371 - INFO - fastread - 44, 60
2019-01-25 14:04:55,376 - INFO - fastread - 50, 70
2019-01-25 14:04:55,380 - INFO - fastread - 55, 80
2019-01-25 14:04:55,385 - INFO - fastread - 64, 90
2019-01-25 14:04:55,390 - INFO - fastread - 69, 100
2019-01-25 14:04:55,394 - INFO - fastread - 75, 110
2019-01-25 14:04:55,399 - INFO - fastread - 81, 120
2019-01-25 14:04:55,404 - INFO - fastread - 87, 130
2019-01-25 14:04:55,408 - INFO - fastread - 92, 140
2019-01-25 14:04:55,413 - INFO - fastread - 101, 150
2019-01-25 14:04:55,417 - INFO - fastread - 105, 160
2019-01-25 14:04:55,422 - INFO - fastread - 114, 170
2019-01-25 14:04:55,427 - INFO - fastread - 118, 180
2019-01-25 14:04:55,431 - INFO - fastread - 121, 190
2019-01-25 14:04:55,436 - INFO - fastread - 127, 200
2019-01-25 14:04:55,441 - INFO - fastread - 134, 210
2019-01-25 14:04:55,445 - INFO - fastread - 140, 220
2019-01-25 14:04:55,450 - INFO - fastread - 143, 230
2019-01-25 14:04:55,455 - INFO - fastread - 145, 240
2019-01-25 14:04:55,459 - INFO - fastread - 151, 250
2019-01-25 14:04:55,464 - INFO - fastread - 156, 260
2019-01-25 14:04:55,469 - INFO - fastread - 160, 270
2019-01-25 14:04:55,473 - INFO - fastread - 166, 280
2019-01-25 14:04:55,478 - INFO - fastread - 172, 290
2019-01-25 14:04:55,483 - INFO - fastread - 178, 300
2019-01-25 14:04:55,487 - INFO - fastread - 184, 310
2019-01-25 14:04:55,492 - INFO - fastread - 187, 320
2019-01-25 14:04:55,497 - INFO - fastread - 197, 330
2019-01-25 14:04:55,501 - INFO - fastread - 207, 340
2019-01-25 14:04:55,506 - INFO - fastread - 217, 350
2019-01-25 14:04:55,511 - INFO - fastread - 227, 360
2019-01-25 14:04:55,515 - INFO - fastread - 237, 370
2019-01-25 14:04:55,520 - INFO - fastread - 247, 380
2019-01-25 14:04:55,525 - INFO - fastread - 257, 390
2019-01-25 14:04:55,530 - INFO - fastread - 263, 400
2019-01-25 14:04:55,534 - INFO - fastread - 265, 410
2019-01-25 14:04:55,539 - INFO - fastread - 268, 420
2019-01-25 14:04:55,544 - INFO - fastread - 269, 430
2019-01-25 14:04:55,549 - INFO - fastread - 270, 440
2019-01-25 14:04:55,553 - INFO - fastread - 276, 450
2019-01-25 14:04:55,558 - INFO - fastread - 282, 460
2019-01-25 14:04:55,563 - INFO - fastread - 285, 470
2019-01-25 14:04:55,568 - INFO - fastread - 292, 480
2019-01-25 14:04:55,573 - INFO - fastread - 295, 490
2019-01-25 14:04:55,577 - INFO - fastread - 300, 500
2019-01-25 14:04:55,582 - INFO - fastread - 306, 510
2019-01-25 14:04:55,587 - INFO - fastread - 308, 520
2019-01-25 14:04:55,592 - INFO - fastread - 313, 530
2019-01-25 14:04:55,596 - INFO - fastread - 318, 540
2019-01-25 14:04:55,601 - INFO - fastread - 321, 550
2019-01-25 14:04:55,606 - INFO - fastread - 324, 560
2019-01-25 14:04:55,611 - INFO - fastread - 327, 570
2019-01-25 14:04:55,616 - INFO - fastread - 330, 580
2019-01-25 14:04:55,621 - INFO - fastread - 335, 590
2019-01-25 14:04:55,625 - INFO - fastread - 339, 600
2019-01-25 14:04:55,630 - INFO - fastread - 340, 610
2019-01-25 14:04:55,635 - INFO - fastread - 344, 620
2019-01-25 14:04:55,640 - INFO - fastread - 349, 630
2019-01-25 14:04:55,645 - INFO - fastread - 350, 640
2019-01-25 14:04:55,649 - INFO - fastread - 351, 650
2019-01-25 14:04:55,654 - INFO - fastread - 353, 660
2019-01-25 14:04:55,659 - INFO - fastread - 354, 670
2019-01-25 14:04:55,664 - INFO - fastread - 357, 680
2019-01-25 14:04:55,668 - INFO - fastread - 358, 690
2019-01-25 14:04:55,673 - INFO - fastread - 360, 700
2019-01-25 14:04:55,678 - INFO - fastread - 364, 710
2019-01-25 14:04:55,683 - INFO - fastread - 368, 720
2019-01-25 14:04:55,687 - INFO - fastread - 371, 730
2019-01-25 14:04:55,692 - INFO - fastread - 373, 740
2019-01-25 14:04:55,697 - INFO - fastread - 376, 750
2019-01-25 14:04:55,702 - INFO - fastread - 381, 760
2019-01-25 14:04:55,707 - INFO - fastread - 384, 770
2019-01-25 14:04:55,711 - INFO - fastread - 385, 780
2019-01-25 14:04:55,716 - INFO - fastread - 388, 790
2019-01-25 14:04:55,721 - INFO - fastread - 388, 800
2019-01-25 14:04:55,726 - INFO - fastread - 388, 810
2019-01-25 14:04:55,730 - INFO - fastread - 393, 820
2019-01-25 14:04:55,735 - INFO - fastread - 393, 830
2019-01-25 14:04:55,740 - INFO - fastread - 393, 840
2019-01-25 14:04:55,745 - INFO - fastread - 393, 850
2019-01-25 14:04:55,750 - INFO - fastread - 393, 860
2019-01-25 14:04:55,754 - INFO - fastread - 393, 870
2019-01-25 14:04:55,759 - INFO - fastread - 393, 880
2019-01-25 14:04:55,764 - INFO - fastread - 393, 890
2019-01-25 14:04:55,769 - INFO - fastread - 393, 900
2019-01-25 14:04:55,774 - INFO - fastread - 393, 910
2019-01-25 14:04:55,779 - INFO - fastread - 393, 920
2019-01-25 14:04:55,783 - INFO - fastread - 393, 930
2019-01-25 14:04:55,788 - INFO - fastread - 393, 940
2019-01-25 14:04:55,793 - INFO - fastread - 393, 950
2019-01-25 14:04:55,798 - INFO - fastread - 393, 960
2019-01-25 14:04:55,803 - INFO - fastread - 393, 970
2019-01-25 14:04:55,808 - INFO - fastread - 393, 980
2019-01-25 14:04:55,812 - INFO - fastread - 393, 990
2019-01-25 14:04:55,817 - INFO - fastread - 393, 1000
2019-01-25 14:04:55,822 - INFO - fastread - 393, 1010
2019-01-25 14:04:55,827 - INFO - fastread - 393, 1020
2019-01-25 14:04:55,832 - INFO - fastread - 393, 1030
2019-01-25 14:04:55,837 - INFO - fastread - 393, 1040
2019-01-25 14:04:55,841 - INFO - fastread - 393, 1050
2019-01-25 14:04:55,846 - INFO - fastread - 393, 1060
2019-01-25 14:04:55,851 - INFO - fastread - 393, 1070
2019-01-25 14:04:55,856 - INFO - fastread - 394, 1080
2019-01-25 14:04:55,861 - INFO - fastread - 396, 1090
2019-01-25 14:04:55,866 - INFO - fastread - 399, 1100
2019-01-25 14:04:55,871 - INFO - fastread - 401, 1110
2019-01-25 14:04:55,875 - INFO - fastread - 401, 1120
2019-01-25 14:04:55,880 - INFO - fastread - 402, 1130
2019-01-25 14:04:55,885 - INFO - fastread - 404, 1140
2019-01-25 14:04:55,890 - INFO - fastread - 407, 1150
2019-01-25 14:04:55,895 - INFO - fastread - 408, 1160
2019-01-25 14:04:55,900 - INFO - fastread - 410, 1170
2019-01-25 14:04:55,905 - INFO - fastread - 411, 1180
2019-01-25 14:04:55,910 - INFO - fastread - 415, 1190
2019-01-25 14:04:55,914 - INFO - fastread - 417, 1200
2019-01-25 14:04:55,919 - INFO - fastread - 420, 1210
2019-01-25 14:04:55,924 - INFO - fastread - 426, 1220
2019-01-25 14:04:55,929 - INFO - fastread - 427, 1230
2019-01-25 14:04:55,934 - INFO - fastread - 430, 1240
2019-01-25 14:04:55,939 - INFO - fastread - 430, 1250
2019-01-25 14:04:55,944 - INFO - fastread - 435, 1260
2019-01-25 14:04:55,949 - INFO - fastread - 435, 1270
2019-01-25 14:04:55,954 - INFO - fastread - 438, 1280
2019-01-25 14:04:55,959 - INFO - fastread - 440, 1290
2019-01-25 14:04:55,964 - INFO - fastread - 440, 1300
2019-01-25 14:04:55,968 - INFO - fastread - 440, 1310
2019-01-25 14:04:55,973 - INFO - fastread - 440, 1320
2019-01-25 14:04:55,978 - INFO - fastread - 440, 1330
2019-01-25 14:04:55,983 - INFO - fastread - 443, 1340
2019-01-25 14:04:55,988 - INFO - fastread - 443, 1350
2019-01-25 14:04:55,993 - INFO - fastread - 443, 1360
2019-01-25 14:04:55,998 - INFO - fastread - 443, 1370
2019-01-25 14:04:56,003 - INFO - fastread - 443, 1380
2019-01-25 14:04:56,008 - INFO - fastread - 445, 1390
2019-01-25 14:04:56,013 - INFO - fastread - 447, 1400
2019-01-25 14:04:56,018 - INFO - fastread - 447, 1410
2019-01-25 14:04:56,023 - INFO - fastread - 448, 1420
2019-01-25 14:04:56,028 - INFO - fastread - 448, 1430
2019-01-25 14:04:56,032 - INFO - fastread - 451, 1440
2019-01-25 14:04:56,037 - INFO - fastread - 454, 1450
2019-01-25 14:04:56,042 - INFO - fastread - 455, 1460
2019-01-25 14:04:56,047 - INFO - fastread - 455, 1470
2019-01-25 14:04:56,052 - INFO - fastread - 458, 1480
2019-01-25 14:04:56,057 - INFO - fastread - 458, 1490
2019-01-25 14:04:56,062 - INFO - fastread - 459, 1500
2019-01-25 14:04:56,067 - INFO - fastread - 463, 1510
2019-01-25 14:04:56,072 - INFO - fastread - 464, 1520
2019-01-25 14:04:56,077 - INFO - fastread - 464, 1530
2019-01-25 14:04:56,082 - INFO - fastread - 464, 1540
2019-01-25 14:04:56,087 - INFO - fastread - 464, 1550
2019-01-25 14:04:56,092 - INFO - fastread - 465, 1560
2019-01-25 14:04:56,097 - INFO - fastread - 466, 1570
2019-01-25 14:04:56,102 - INFO - fastread - 469, 1580
2019-01-25 14:04:56,107 - INFO - fastread - 469, 1590
2019-01-25 14:04:56,112 - INFO - fastread - 471, 1600
2019-01-25 14:04:56,117 - INFO - fastread - 471, 1610
2019-01-25 14:04:56,122 - INFO - fastread - 476, 1620
2019-01-25 14:04:56,127 - INFO - fastread - 479, 1630
2019-01-25 14:04:56,132 - INFO - fastread - 480, 1640
2019-01-25 14:04:56,137 - INFO - fastread - 480, 1650
2019-01-25 14:04:56,142 - INFO - fastread - 481, 1660
2019-01-25 14:04:56,147 - INFO - fastread - 482, 1670
2019-01-25 14:04:56,152 - INFO - fastread - 483, 1680
2019-01-25 14:04:56,157 - INFO - fastread - 484, 1690
2019-01-25 14:04:56,162 - INFO - fastread - 484, 1700
2019-01-25 14:04:56,167 - INFO - fastread - 485, 1710
2019-01-25 14:04:56,172 - INFO - fastread - 487, 1720
2019-01-25 14:04:56,177 - INFO - fastread - 487, 1730
2019-01-25 14:04:56,182 - INFO - fastread - 488, 1740
2019-01-25 14:04:56,187 - INFO - fastread - 488, 1750
2019-01-25 14:04:56,192 - INFO - fastread - 488, 1760
2019-01-25 14:04:56,197 - INFO - fastread - 490, 1770
2019-01-25 14:04:56,202 - INFO - fastread - 492, 1780
2019-01-25 14:04:56,207 - INFO - fastread - 492, 1790
2019-01-25 14:04:56,212 - INFO - fastread - 492, 1800
2019-01-25 14:04:56,217 - INFO - fastread - 492, 1810
2019-01-25 14:04:56,222 - INFO - fastread - 492, 1820
2019-01-25 14:04:56,227 - INFO - fastread - 492, 1830
2019-01-25 14:04:56,232 - INFO - fastread - 492, 1840
2019-01-25 14:04:56,237 - INFO - fastread - 492, 1850
2019-01-25 14:04:56,242 - INFO - fastread - 493, 1860
2019-01-25 14:04:56,247 - INFO - fastread - 495, 1870
2019-01-25 14:04:56,252 - INFO - fastread - 496, 1880
2019-01-25 14:04:56,257 - INFO - fastread - 496, 1890
2019-01-25 14:04:56,262 - INFO - fastread - 498, 1900
2019-01-25 14:04:56,267 - INFO - fastread - 499, 1910
2019-01-25 14:04:56,272 - INFO - fastread - 502, 1920
2019-01-25 14:04:56,277 - INFO - fastread - 504, 1930
2019-01-25 14:04:56,282 - INFO - fastread - 505, 1940
2019-01-25 14:04:56,287 - INFO - fastread - 505, 1950
2019-01-25 14:04:56,292 - INFO - fastread - 507, 1960
2019-01-25 14:04:56,297 - INFO - fastread - 508, 1970
2019-01-25 14:04:56,302 - INFO - fastread - 510, 1980
2019-01-25 14:04:56,307 - INFO - fastread - 510, 1990
2019-01-25 14:04:56,312 - INFO - fastread - 511, 2000
2019-01-25 14:04:56,317 - INFO - fastread - 514, 2010
2019-01-25 14:04:56,322 - INFO - fastread - 516, 2020
2019-01-25 14:04:56,327 - INFO - fastread - 516, 2030
2019-01-25 14:04:56,333 - INFO - fastread - 517, 2040
2019-01-25 14:04:56,338 - INFO - fastread - 519, 2050
2019-01-25 14:04:56,343 - INFO - fastread - 519, 2060
2019-01-25 14:04:56,348 - INFO - fastread - 520, 2070
2019-01-25 14:04:56,353 - INFO - fastread - 520, 2080
2019-01-25 14:04:56,358 - INFO - fastread - 523, 2090
2019-01-25 14:04:56,363 - INFO - fastread - 523, 2100
2019-01-25 14:04:56,368 - INFO - fastread - 523, 2110
2019-01-25 14:04:56,373 - INFO - fastread - 523, 2120
2019-01-25 14:04:56,378 - INFO - fastread - 523, 2130
2019-01-25 14:04:56,383 - INFO - fastread - 523, 2140
2019-01-25 14:04:56,388 - INFO - fastread - 524, 2150
2019-01-25 14:04:56,393 - INFO - fastread - 525, 2160
2019-01-25 14:04:56,398 - INFO - fastread - 525, 2170
2019-01-25 14:04:56,404 - INFO - fastread - 525, 2180
2019-01-25 14:04:56,409 - INFO - fastread - 527, 2190
2019-01-25 14:04:56,414 - INFO - fastread - 529, 2200
2019-01-25 14:04:56,419 - INFO - fastread - 529, 2210
2019-01-25 14:04:56,424 - INFO - fastread - 529, 2220
2019-01-25 14:04:56,429 - INFO - fastread - 529, 2230
2019-01-25 14:04:56,434 - INFO - fastread - 530, 2240
2019-01-25 14:04:56,439 - INFO - fastread - 531, 2250
2019-01-25 14:04:56,444 - INFO - fastread - 532, 2260
2019-01-25 14:04:56,449 - INFO - fastread - 532, 2270
2019-01-25 14:04:56,455 - INFO - fastread - 532, 2280
2019-01-25 14:04:56,460 - INFO - fastread - 532, 2290
2019-01-25 14:04:56,465 - INFO - fastread - 532, 2300
2019-01-25 14:04:56,470 - INFO - fastread - 532, 2310
2019-01-25 14:04:56,475 - INFO - fastread - 532, 2320
2019-01-25 14:04:56,480 - INFO - fastread - 535, 2330
2019-01-25 14:04:56,485 - INFO - fastread - 535, 2340
2019-01-25 14:04:56,490 - INFO - fastread - 536, 2350
2019-01-25 14:04:56,495 - INFO - fastread - 536, 2360
2019-01-25 14:04:56,501 - INFO - fastread - 536, 2370
2019-01-25 14:04:56,506 - INFO - fastread - 536, 2380
2019-01-25 14:04:56,511 - INFO - fastread - 537, 2390
2019-01-25 14:04:56,516 - INFO - fastread - 537, 2400
2019-01-25 14:04:56,521 - INFO - fastread - 541, 2410
2019-01-25 14:04:56,526 - INFO - fastread - 545, 2420
2019-01-25 14:04:56,531 - INFO - fastread - 545, 2430
2019-01-25 14:04:56,536 - INFO - fastread - 545, 2440
2019-01-25 14:04:56,542 - INFO - fastread - 545, 2450
2019-01-25 14:04:56,547 - INFO - fastread - 546, 2460
2019-01-25 14:04:56,552 - INFO - fastread - 548, 2470
2019-01-25 14:04:56,557 - INFO - fastread - 548, 2480
2019-01-25 14:04:56,562 - INFO - fastread - 548, 2490
2019-01-25 14:04:56,567 - INFO - fastread - 550, 2500
2019-01-25 14:04:56,572 - INFO - fastread - 550, 2510
2019-01-25 14:04:56,578 - INFO - fastread - 552, 2520
2019-01-25 14:04:56,583 - INFO - fastread - 552, 2530
2019-01-25 14:04:56,588 - INFO - fastread - 555, 2540
2019-01-25 14:04:56,593 - INFO - fastread - 555, 2550
2019-01-25 14:04:56,598 - INFO - fastread - 556, 2560
2019-01-25 14:04:56,603 - INFO - fastread - 557, 2570
2019-01-25 14:04:56,609 - INFO - fastread - 559, 2580
2019-01-25 14:04:56,614 - INFO - fastread - 560, 2590
2019-01-25 14:04:56,619 - INFO - fastread - 560, 2600
2019-01-25 14:04:56,624 - INFO - fastread - 563, 2610
2019-01-25 14:04:56,629 - INFO - fastread - 565, 2620
2019-01-25 14:04:56,634 - INFO - fastread - 565, 2630
2019-01-25 14:04:56,640 - INFO - fastread - 565, 2640
2019-01-25 14:04:56,645 - INFO - fastread - 565, 2650
2019-01-25 14:04:56,650 - INFO - fastread - 566, 2660
2019-01-25 14:04:56,655 - INFO - fastread - 567, 2670
2019-01-25 14:04:56,660 - INFO - fastread - 567, 2680
2019-01-25 14:04:56,665 - INFO - fastread - 567, 2690
2019-01-25 14:04:56,671 - INFO - fastread - 567, 2700
2019-01-25 14:04:56,676 - INFO - fastread - 567, 2710
2019-01-25 14:04:56,681 - INFO - fastread - 569, 2720
2019-01-25 14:04:56,686 - INFO - fastread - 570, 2730
2019-01-25 14:04:56,691 - INFO - fastread - 570, 2740
2019-01-25 14:04:56,697 - INFO - fastread - 570, 2750
2019-01-25 14:04:56,702 - INFO - fastread - 570, 2760
2019-01-25 14:04:56,707 - INFO - fastread - 570, 2770
2019-01-25 14:04:56,712 - INFO - fastread - 571, 2780
2019-01-25 14:04:56,718 - INFO - fastread - 573, 2790
2019-01-25 14:04:56,723 - INFO - fastread - 573, 2800
2019-01-25 14:04:56,728 - INFO - fastread - 573, 2810
2019-01-25 14:04:56,733 - INFO - fastread - 574, 2820
2019-01-25 14:04:56,738 - INFO - fastread - 574, 2830
2019-01-25 14:04:56,744 - INFO - fastread - 574, 2840
2019-01-25 14:04:56,749 - INFO - fastread - 574, 2850
2019-01-25 14:04:56,754 - INFO - fastread - 575, 2860
2019-01-25 14:04:56,759 - INFO - fastread - 575, 2870
2019-01-25 14:04:56,765 - INFO - fastread - 576, 2880
2019-01-25 14:04:56,770 - INFO - fastread - 576, 2890
2019-01-25 14:04:56,775 - INFO - fastread - 576, 2900
2019-01-25 14:04:56,780 - INFO - fastread - 576, 2910
2019-01-25 14:04:56,785 - INFO - fastread - 576, 2920
2019-01-25 14:04:56,791 - INFO - fastread - 576, 2930
2019-01-25 14:04:56,796 - INFO - fastread - 576, 2940
2019-01-25 14:04:56,801 - INFO - fastread - 576, 2950
2019-01-25 14:04:56,806 - INFO - fastread - 576, 2960
2019-01-25 14:04:56,812 - INFO - fastread - 576, 2970
2019-01-25 14:04:56,817 - INFO - fastread - 576, 2980
2019-01-25 14:04:56,822 - INFO - fastread - 576, 2990
2019-01-25 14:04:56,828 - INFO - fastread - 576, 3000
2019-01-25 14:04:56,833 - INFO - fastread - 576, 3010
2019-01-25 14:04:56,838 - INFO - fastread - 576, 3020
2019-01-25 14:04:56,843 - INFO - fastread - 576, 3030
2019-01-25 14:04:56,849 - INFO - fastread - 576, 3040
2019-01-25 14:04:56,854 - INFO - fastread - 576, 3050
2019-01-25 14:04:56,859 - INFO - fastread - 576, 3060
2019-01-25 14:04:56,864 - INFO - fastread - 576, 3070
2019-01-25 14:04:56,870 - INFO - fastread - 576, 3080
2019-01-25 14:04:56,875 - INFO - fastread - 576, 3090
2019-01-25 14:04:56,880 - INFO - fastread - 576, 3100
2019-01-25 14:04:56,885 - INFO - fastread - 576, 3110
2019-01-25 14:04:56,891 - INFO - fastread - 576, 3120
2019-01-25 14:04:56,896 - INFO - fastread - 576, 3130
2019-01-25 14:04:56,901 - INFO - fastread - 576, 3140
2019-01-25 14:04:56,907 - INFO - fastread - 576, 3150
2019-01-25 14:04:56,912 - INFO - fastread - 576, 3160
2019-01-25 14:04:56,917 - INFO - fastread - 576, 3170
2019-01-25 14:04:56,922 - INFO - fastread - 576, 3180
2019-01-25 14:04:56,928 - INFO - fastread - 576, 3190
2019-01-25 14:04:56,933 - INFO - fastread - 576, 3200
2019-01-25 14:04:56,938 - INFO - fastread - 576, 3210
2019-01-25 14:04:56,944 - INFO - fastread - 576, 3220
2019-01-25 14:04:56,949 - INFO - fastread - 576, 3230
2019-01-25 14:04:56,954 - INFO - fastread - 576, 3240
2019-01-25 14:04:56,960 - INFO - fastread - 576, 3250
2019-01-25 14:04:56,965 - INFO - fastread - 576, 3260
2019-01-25 14:04:56,970 - INFO - fastread - 576, 3270
2019-01-25 14:04:56,976 - INFO - fastread - 576, 3280
2019-01-25 14:04:56,981 - INFO - fastread - 576, 3290
2019-01-25 14:04:56,986 - INFO - fastread - 576, 3300
2019-01-25 14:04:56,991 - INFO - fastread - 576, 3310
2019-01-25 14:04:56,997 - INFO - fastread - 576, 3320
2019-01-25 14:04:57,002 - INFO - fastread - 576, 3330
2019-01-25 14:04:57,007 - INFO - fastread - 576, 3340
2019-01-25 14:04:57,013 - INFO - fastread - 576, 3350
2019-01-25 14:04:57,018 - INFO - fastread - 576, 3360
2019-01-25 14:04:57,023 - INFO - fastread - 576, 3370
2019-01-25 14:04:57,029 - INFO - fastread - 576, 3380
2019-01-25 14:04:57,034 - INFO - fastread - 576, 3390
2019-01-25 14:04:57,039 - INFO - fastread - 576, 3400
2019-01-25 14:04:57,045 - INFO - fastread - 576, 3410
2019-01-25 14:04:57,050 - INFO - fastread - 576, 3420
2019-01-25 14:04:57,055 - INFO - fastread - 576, 3430
2019-01-25 14:04:57,061 - INFO - fastread - 576, 3440
2019-01-25 14:04:57,066 - INFO - fastread - 576, 3450
2019-01-25 14:04:57,071 - INFO - fastread - 576, 3460
2019-01-25 14:04:57,077 - INFO - fastread - 576, 3470
2019-01-25 14:04:57,082 - INFO - fastread - 576, 3480
2019-01-25 14:04:57,087 - INFO - fastread - 576, 3490
2019-01-25 14:04:57,093 - INFO - fastread - 576, 3500
2019-01-25 14:04:57,098 - INFO - fastread - 576, 3510
2019-01-25 14:04:57,104 - INFO - fastread - 576, 3520
2019-01-25 14:04:57,109 - INFO - fastread - 576, 3530
2019-01-25 14:04:57,114 - INFO - fastread - 576, 3540
2019-01-25 14:04:57,120 - INFO - fastread - 576, 3550
2019-01-25 14:04:57,125 - INFO - fastread - 576, 3560
2019-01-25 14:04:57,130 - INFO - fastread - 576, 3570
2019-01-25 14:04:57,136 - INFO - fastread - 576, 3580
2019-01-25 14:04:57,141 - INFO - fastread - 576, 3590
2019-01-25 14:04:57,146 - INFO - fastread - 576, 3600
2019-01-25 14:04:57,152 - INFO - fastread - 576, 3610
2019-01-25 14:04:57,157 - INFO - fastread - 576, 3620
2019-01-25 14:04:57,162 - INFO - fastread - 577, 3630
2019-01-25 14:04:57,168 - INFO - fastread - 578, 3640
2019-01-25 14:04:57,173 - INFO - fastread - 578, 3650
2019-01-25 14:04:57,179 - INFO - fastread - 578, 3660
2019-01-25 14:04:57,184 - INFO - fastread - 578, 3670
2019-01-25 14:04:57,189 - INFO - fastread - 578, 3680
2019-01-25 14:04:57,195 - INFO - fastread - 579, 3690
2019-01-25 14:04:57,200 - INFO - fastread - 580, 3700
2019-01-25 14:04:57,205 - INFO - fastread - 580, 3710
2019-01-25 14:04:57,211 - INFO - fastread - 581, 3720
2019-01-25 14:04:57,216 - INFO - fastread - 581, 3730
2019-01-25 14:04:57,222 - INFO - fastread - 581, 3740
2019-01-25 14:04:57,227 - INFO - fastread - 582, 3750
2019-01-25 14:04:57,232 - INFO - fastread - 583, 3760
2019-01-25 14:04:57,238 - INFO - fastread - 585, 3770
2019-01-25 14:04:57,243 - INFO - fastread - 585, 3780
2019-01-25 14:04:57,249 - INFO - fastread - 585, 3790
2019-01-25 14:04:57,254 - INFO - fastread - 585, 3800
2019-01-25 14:04:57,259 - INFO - fastread - 585, 3810
2019-01-25 14:04:57,265 - INFO - fastread - 585, 3820
2019-01-25 14:04:57,270 - INFO - fastread - 586, 3830
2019-01-25 14:04:57,276 - INFO - fastread - 586, 3840
2019-01-25 14:04:57,281 - INFO - fastread - 586, 3850
2019-01-25 14:04:57,286 - INFO - fastread - 586, 3860
2019-01-25 14:04:57,292 - INFO - fastread - 588, 3870
2019-01-25 14:04:57,297 - INFO - fastread - 588, 3880
2019-01-25 14:04:57,303 - INFO - fastread - 588, 3890
2019-01-25 14:04:57,308 - INFO - fastread - 588, 3900
2019-01-25 14:04:57,313 - INFO - fastread - 593, 3910
2019-01-25 14:04:57,335 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 14:04:57,335 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-01-25 14:05:17,139 - INFO - fastread - 7, 10
2019-01-25 14:05:17,144 - INFO - fastread - 8, 20
2019-01-25 14:05:17,148 - INFO - fastread - 14, 30
2019-01-25 14:05:17,153 - INFO - fastread - 21, 40
2019-01-25 14:05:17,157 - INFO - fastread - 27, 50
2019-01-25 14:05:17,162 - INFO - fastread - 32, 60
2019-01-25 14:05:17,166 - INFO - fastread - 36, 70
2019-01-25 14:05:17,171 - INFO - fastread - 42, 80
2019-01-25 14:05:17,176 - INFO - fastread - 45, 90
2019-01-25 14:05:17,180 - INFO - fastread - 50, 100
2019-01-25 14:05:17,185 - INFO - fastread - 55, 110
2019-01-25 14:05:17,189 - INFO - fastread - 60, 120
2019-01-25 14:05:17,194 - INFO - fastread - 65, 130
2019-01-25 14:05:17,199 - INFO - fastread - 67, 140
2019-01-25 14:05:17,203 - INFO - fastread - 67, 150
2019-01-25 14:05:17,208 - INFO - fastread - 68, 160
2019-01-25 14:05:17,213 - INFO - fastread - 69, 170
2019-01-25 14:05:17,217 - INFO - fastread - 70, 180
2019-01-25 14:05:17,222 - INFO - fastread - 72, 190
2019-01-25 14:05:17,226 - INFO - fastread - 74, 200
2019-01-25 14:05:17,231 - INFO - fastread - 76, 210
2019-01-25 14:05:17,236 - INFO - fastread - 76, 220
2019-01-25 14:05:17,240 - INFO - fastread - 77, 230
2019-01-25 14:05:17,245 - INFO - fastread - 78, 240
2019-01-25 14:05:17,250 - INFO - fastread - 78, 250
2019-01-25 14:05:17,254 - INFO - fastread - 79, 260
2019-01-25 14:05:17,259 - INFO - fastread - 80, 270
2019-01-25 14:05:17,264 - INFO - fastread - 81, 280
2019-01-25 14:05:17,268 - INFO - fastread - 83, 290
2019-01-25 14:05:17,273 - INFO - fastread - 84, 300
2019-01-25 14:05:17,278 - INFO - fastread - 84, 310
2019-01-25 14:05:17,282 - INFO - fastread - 85, 320
2019-01-25 14:05:17,287 - INFO - fastread - 87, 330
2019-01-25 14:05:17,291 - INFO - fastread - 89, 340
2019-01-25 14:05:17,296 - INFO - fastread - 90, 350
2019-01-25 14:05:17,301 - INFO - fastread - 92, 360
2019-01-25 14:05:17,305 - INFO - fastread - 92, 370
2019-01-25 14:05:17,310 - INFO - fastread - 94, 380
2019-01-25 14:05:17,315 - INFO - fastread - 95, 390
2019-01-25 14:05:17,319 - INFO - fastread - 96, 400
