2019-01-25 13:22:02,063 - INFO - rig - columba-1.4-src
2019-01-25 13:22:09,190 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 13:22:09,191 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-25 13:26:36,490 - INFO - fastread - 77, 1000
2019-01-25 13:26:36,494 - INFO - fastread - 77, 1010
2019-01-25 13:26:36,498 - INFO - fastread - 77, 1020
2019-01-25 13:26:36,502 - INFO - fastread - 77, 1030
2019-01-25 13:26:36,506 - INFO - fastread - 77, 1040
2019-01-25 13:26:36,511 - INFO - fastread - 77, 1050
2019-01-25 13:26:36,516 - INFO - fastread - 77, 1060
2019-01-25 13:26:36,522 - INFO - fastread - 77, 1070
2019-01-25 13:26:36,526 - INFO - fastread - 77, 1080
2019-01-25 13:26:36,532 - INFO - fastread - 78, 1090
2019-01-25 13:26:36,536 - INFO - fastread - 78, 1100
2019-01-25 13:26:36,539 - INFO - fastread - 78, 1110
2019-01-25 13:26:36,542 - INFO - fastread - 78, 1120
2019-01-25 13:26:36,546 - INFO - fastread - 78, 1130
2019-01-25 13:26:36,550 - INFO - fastread - 78, 1140
2019-01-25 13:26:36,555 - INFO - fastread - 78, 1150
2019-01-25 13:26:36,561 - INFO - fastread - 78, 1160
2019-01-25 13:26:36,567 - INFO - fastread - 78, 1170
2019-01-25 13:26:36,572 - INFO - fastread - 78, 1180
2019-01-25 13:26:36,577 - INFO - fastread - 78, 1190
2019-01-25 13:26:36,585 - INFO - fastread - 78, 1200
2019-01-25 13:26:36,592 - INFO - fastread - 78, 1210
2019-01-25 13:26:36,598 - INFO - fastread - 78, 1220
2019-01-25 13:26:36,603 - INFO - fastread - 80, 1230
2019-01-25 13:26:36,608 - INFO - fastread - 80, 1240
2019-01-25 13:26:36,613 - INFO - fastread - 80, 1250
2019-01-25 13:26:36,615 - INFO - fastread - 81, 1260
2019-01-25 13:26:36,623 - INFO - fastread - 81, 1270
2019-01-25 13:26:36,625 - INFO - fastread - 82, 1280
2019-01-25 13:26:36,625 - INFO - fastread - 82, 1290
2019-01-25 13:26:36,635 - INFO - fastread - 82, 1300
2019-01-25 13:26:36,635 - INFO - fastread - 82, 1310
2019-01-25 13:26:36,645 - INFO - fastread - 82, 1320
2019-01-25 13:26:36,645 - INFO - fastread - 82, 1330
2019-01-25 13:26:36,655 - INFO - fastread - 82, 1340
2019-01-25 13:26:36,655 - INFO - fastread - 82, 1350
2019-01-25 13:26:36,666 - INFO - fastread - 82, 1360
2019-01-25 13:26:36,670 - INFO - fastread - 82, 1370
2019-01-25 13:26:36,675 - INFO - fastread - 82, 1380
2019-01-25 13:26:36,679 - INFO - fastread - 83, 1390
2019-01-25 13:26:36,683 - INFO - fastread - 83, 1400
2019-01-25 13:26:36,687 - INFO - fastread - 83, 1410
2019-01-25 13:26:36,691 - INFO - fastread - 84, 1420
2019-01-25 13:26:36,696 - INFO - fastread - 84, 1430
2019-01-25 13:26:36,697 - INFO - fastread - 84, 1440
2019-01-25 13:26:36,697 - INFO - fastread - 84, 1450
2019-01-25 13:26:36,708 - INFO - fastread - 84, 1460
2019-01-25 13:26:36,714 - INFO - fastread - 86, 1470
2019-01-25 13:26:36,719 - INFO - fastread - 86, 1480
2019-01-25 13:26:36,724 - INFO - fastread - 86, 1490
2019-01-25 13:26:36,727 - INFO - fastread - 86, 1500
2019-01-25 13:26:36,735 - INFO - fastread - 87, 1510
2019-01-25 13:26:36,737 - INFO - fastread - 87, 1520
2019-01-25 13:26:36,747 - INFO - fastread - 87, 1530
2019-01-25 13:26:36,752 - INFO - fastread - 87, 1540
2019-01-25 13:26:36,757 - INFO - fastread - 87, 1550
2019-01-25 13:26:36,763 - INFO - fastread - 88, 1560
2019-01-25 13:26:36,768 - INFO - fastread - 88, 1570
2019-01-25 13:26:36,774 - INFO - fastread - 89, 1580
2019-01-25 13:26:36,777 - INFO - fastread - 89, 1590
2019-01-25 13:26:36,777 - INFO - fastread - 89, 1600
2019-01-25 13:26:36,785 - INFO - fastread - 89, 1610
2019-01-25 13:26:36,787 - INFO - fastread - 90, 1620
2019-01-25 13:26:36,795 - INFO - fastread - 90, 1630
2019-01-25 13:26:36,798 - INFO - fastread - 90, 1640
2019-01-25 13:26:36,808 - INFO - fastread - 91, 1650
2019-01-25 13:26:36,808 - INFO - fastread - 91, 1660
2019-01-25 13:26:36,818 - INFO - fastread - 91, 1670
2019-01-25 13:26:36,818 - INFO - fastread - 92, 1680
2019-01-25 13:26:36,826 - INFO - fastread - 92, 1690
2019-01-25 13:26:36,828 - INFO - fastread - 92, 1700
2019-01-25 13:26:36,828 - INFO - fastread - 92, 1710
2019-01-25 13:26:36,836 - INFO - fastread - 93, 1720
2019-01-25 13:26:36,838 - INFO - fastread - 94, 1730
2019-01-25 13:26:36,848 - INFO - fastread - 94, 1740
2019-01-25 13:26:36,848 - INFO - fastread - 94, 1750
2019-01-25 13:26:36,848 - INFO - fastread - 94, 1760
2019-01-25 13:26:36,858 - INFO - fastread - 95, 1770
2019-01-25 13:26:36,858 - INFO - fastread - 95, 1780
2019-01-25 13:26:36,868 - INFO - fastread - 96, 1790
2019-01-25 13:26:36,876 - INFO - fastread - 96, 1800
2019-01-25 13:26:36,878 - INFO - fastread - 97, 1810
2019-01-25 13:26:36,886 - INFO - fastread - 98, 1820
2019-01-25 13:26:36,888 - INFO - fastread - 99, 1830
2019-01-25 13:26:36,896 - INFO - fastread - 100, 1840
2019-01-25 13:26:36,898 - INFO - fastread - 100, 1850
2019-01-25 13:26:36,908 - INFO - fastread - 100, 1860
2019-01-25 13:26:36,908 - INFO - fastread - 100, 1870
2019-01-25 13:26:36,918 - INFO - fastread - 101, 1880
2019-01-25 13:26:36,918 - INFO - fastread - 101, 1890
2019-01-25 13:26:36,928 - INFO - fastread - 101, 1900
2019-01-25 13:26:36,935 - INFO - fastread - 102, 1910
2019-01-25 13:26:36,938 - INFO - fastread - 102, 1920
2019-01-25 13:26:36,944 - INFO - fastread - 102, 1930
2019-01-25 13:26:36,950 - INFO - fastread - 103, 1940
2019-01-25 13:26:36,955 - INFO - fastread - 103, 1950
2019-01-25 13:26:36,961 - INFO - fastread - 103, 1960
2019-01-25 13:26:36,967 - INFO - fastread - 103, 1970
2019-01-25 13:26:36,973 - INFO - fastread - 103, 1980
2019-01-25 13:26:36,978 - INFO - fastread - 103, 1990
2019-01-25 13:26:36,984 - INFO - fastread - 104, 2000
2019-01-25 13:26:36,992 - INFO - fastread - 106, 2010
2019-01-25 13:26:36,997 - INFO - fastread - 106, 2020
2019-01-25 13:26:37,003 - INFO - fastread - 106, 2030
2019-01-25 13:26:37,010 - INFO - fastread - 107, 2040
2019-01-25 13:26:37,017 - INFO - fastread - 108, 2050
2019-01-25 13:26:37,022 - INFO - fastread - 108, 2060
2019-01-25 13:26:37,028 - INFO - fastread - 108, 2070
2019-01-25 13:26:37,034 - INFO - fastread - 108, 2080
2019-01-25 13:26:37,045 - INFO - fastread - 108, 2090
2019-01-25 13:26:37,054 - INFO - fastread - 108, 2100
2019-01-25 13:26:37,062 - INFO - fastread - 109, 2110
2019-01-25 13:26:37,068 - INFO - fastread - 109, 2120
2019-01-25 13:26:37,078 - INFO - fastread - 109, 2130
2019-01-25 13:26:37,085 - INFO - fastread - 109, 2140
2019-01-25 13:26:37,093 - INFO - fastread - 109, 2150
2019-01-25 13:26:37,103 - INFO - fastread - 110, 2160
2019-01-25 13:26:37,116 - INFO - fastread - 110, 2170
2019-01-25 13:26:37,129 - INFO - fastread - 110, 2180
2019-01-25 13:26:37,140 - INFO - fastread - 110, 2190
2019-01-25 13:26:37,146 - INFO - fastread - 110, 2200
2019-01-25 13:26:37,153 - INFO - fastread - 110, 2210
2019-01-25 13:26:37,161 - INFO - fastread - 110, 2220
2019-01-25 13:26:37,168 - INFO - fastread - 112, 2230
2019-01-25 13:26:37,176 - INFO - fastread - 113, 2240
2019-01-25 13:26:37,182 - INFO - fastread - 113, 2250
2019-01-25 13:26:37,200 - INFO - fastread - 113, 2260
2019-01-25 13:26:37,241 - INFO - fastread - 114, 2270
2019-01-25 13:26:37,247 - INFO - fastread - 114, 2280
2019-01-25 13:26:37,255 - INFO - fastread - 115, 2290
2019-01-25 13:26:37,263 - INFO - fastread - 115, 2300
2019-01-25 13:26:37,272 - INFO - fastread - 115, 2310
2019-01-25 13:26:37,279 - INFO - fastread - 115, 2320
2019-01-25 13:26:37,288 - INFO - fastread - 115, 2330
2019-01-25 13:26:37,295 - INFO - fastread - 115, 2340
2019-01-25 13:26:37,302 - INFO - fastread - 115, 2350
2019-01-25 13:26:37,307 - INFO - fastread - 115, 2360
2019-01-25 13:26:37,313 - INFO - fastread - 116, 2370
2019-01-25 13:26:37,319 - INFO - fastread - 116, 2380
2019-01-25 13:26:37,325 - INFO - fastread - 116, 2390
2019-01-25 13:26:37,333 - INFO - fastread - 116, 2400
2019-01-25 13:26:37,341 - INFO - fastread - 116, 2410
2019-01-25 13:26:37,347 - INFO - fastread - 116, 2420
2019-01-25 13:26:37,354 - INFO - fastread - 116, 2430
2019-01-25 13:26:37,360 - INFO - fastread - 116, 2440
2019-01-25 13:26:37,365 - INFO - fastread - 116, 2450
2019-01-25 13:26:37,371 - INFO - fastread - 117, 2460
2019-01-25 13:26:37,376 - INFO - fastread - 117, 2470
2019-01-25 13:26:37,383 - INFO - fastread - 117, 2480
2019-01-25 13:26:37,390 - INFO - fastread - 117, 2490
2019-01-25 13:26:37,395 - INFO - fastread - 117, 2500
2019-01-25 13:26:37,399 - INFO - fastread - 117, 2510
2019-01-25 13:26:37,406 - INFO - fastread - 117, 2520
2019-01-25 13:26:37,412 - INFO - fastread - 117, 2530
2019-01-25 13:26:37,418 - INFO - fastread - 118, 2540
2019-01-25 13:26:37,426 - INFO - fastread - 119, 2550
2019-01-25 13:26:37,433 - INFO - fastread - 119, 2560
2019-01-25 13:26:37,442 - INFO - fastread - 120, 2570
2019-01-25 13:26:37,448 - INFO - fastread - 120, 2580
2019-01-25 13:26:37,459 - INFO - fastread - 120, 2590
2019-01-25 13:26:37,466 - INFO - fastread - 120, 2600
2019-01-25 13:26:37,472 - INFO - fastread - 120, 2610
2019-01-25 13:26:37,478 - INFO - fastread - 120, 2620
2019-01-25 13:26:37,484 - INFO - fastread - 120, 2630
2019-01-25 13:26:37,493 - INFO - fastread - 121, 2640
2019-01-25 13:26:37,500 - INFO - fastread - 121, 2650
2019-01-25 13:26:37,508 - INFO - fastread - 121, 2660
2019-01-25 13:26:37,515 - INFO - fastread - 121, 2670
2019-01-25 13:26:37,524 - INFO - fastread - 121, 2680
2019-01-25 13:26:37,531 - INFO - fastread - 121, 2690
2019-01-25 13:26:37,540 - INFO - fastread - 122, 2700
2019-01-25 13:26:37,546 - INFO - fastread - 122, 2710
2019-01-25 13:26:37,551 - INFO - fastread - 122, 2720
2019-01-25 13:26:37,559 - INFO - fastread - 122, 2730
2019-01-25 13:26:37,566 - INFO - fastread - 122, 2740
2019-01-25 13:26:37,574 - INFO - fastread - 124, 2750
2019-01-25 13:26:37,580 - INFO - fastread - 125, 2760
2019-01-25 13:26:37,588 - INFO - fastread - 125, 2770
2019-01-25 13:26:37,596 - INFO - fastread - 125, 2780
2019-01-25 13:26:37,602 - INFO - fastread - 125, 2790
2019-01-25 13:26:37,610 - INFO - fastread - 126, 2800
2019-01-25 13:26:37,617 - INFO - fastread - 126, 2810
2019-01-25 13:26:37,625 - INFO - fastread - 126, 2820
2019-01-25 13:26:37,631 - INFO - fastread - 126, 2830
2019-01-25 13:26:37,639 - INFO - fastread - 126, 2840
2019-01-25 13:26:37,647 - INFO - fastread - 126, 2850
2019-01-25 13:26:37,655 - INFO - fastread - 127, 2860
2019-01-25 13:26:37,663 - INFO - fastread - 127, 2870
2019-01-25 13:26:37,669 - INFO - fastread - 127, 2880
2019-01-25 13:26:37,678 - INFO - fastread - 127, 2890
2019-01-25 13:26:37,684 - INFO - fastread - 127, 2900
2019-01-25 13:26:37,692 - INFO - fastread - 127, 2910
2019-01-25 13:26:37,698 - INFO - fastread - 127, 2920
2019-01-25 13:26:37,705 - INFO - fastread - 127, 2930
2019-01-25 13:26:37,711 - INFO - fastread - 127, 2940
2019-01-25 13:26:37,717 - INFO - fastread - 127, 2950
2019-01-25 13:26:37,726 - INFO - fastread - 127, 2960
2019-01-25 13:26:37,732 - INFO - fastread - 127, 2970
2019-01-25 13:26:37,740 - INFO - fastread - 127, 2980
2019-01-25 13:26:37,747 - INFO - fastread - 127, 2990
2019-01-25 13:26:37,753 - INFO - fastread - 128, 3000
2019-01-25 13:26:37,760 - INFO - fastread - 128, 3010
2019-01-25 13:26:37,766 - INFO - fastread - 130, 3020
2019-01-25 13:26:37,774 - INFO - fastread - 130, 3030
2019-01-25 13:26:37,781 - INFO - fastread - 130, 3040
2019-01-25 13:26:37,786 - INFO - fastread - 130, 3050
2019-01-25 13:26:37,794 - INFO - fastread - 130, 3060
2019-01-25 13:26:37,800 - INFO - fastread - 130, 3070
2019-01-25 13:26:37,808 - INFO - fastread - 131, 3080
2019-01-25 13:26:37,814 - INFO - fastread - 131, 3090
2019-01-25 13:26:37,821 - INFO - fastread - 131, 3100
2019-01-25 13:26:37,828 - INFO - fastread - 131, 3110
2019-01-25 13:26:37,834 - INFO - fastread - 132, 3120
2019-01-25 13:26:37,841 - INFO - fastread - 132, 3130
2019-01-25 13:26:37,847 - INFO - fastread - 132, 3140
2019-01-25 13:26:37,854 - INFO - fastread - 132, 3150
2019-01-25 13:26:37,860 - INFO - fastread - 132, 3160
2019-01-25 13:26:37,866 - INFO - fastread - 132, 3170
2019-01-25 13:26:37,869 - INFO - fastread - 132, 3180
2019-01-25 13:26:37,876 - INFO - fastread - 132, 3190
2019-01-25 13:26:37,884 - INFO - fastread - 133, 3200
2019-01-25 13:26:37,886 - INFO - fastread - 134, 3210
2019-01-25 13:26:37,896 - INFO - fastread - 135, 3220
2019-01-25 13:26:37,896 - INFO - fastread - 136, 3230
2019-01-25 13:26:37,906 - INFO - fastread - 137, 3240
2019-01-25 13:26:37,914 - INFO - fastread - 137, 3250
2019-01-25 13:26:37,916 - INFO - fastread - 137, 3260
2019-01-25 13:26:37,924 - INFO - fastread - 138, 3270
2019-01-25 13:26:37,926 - INFO - fastread - 139, 3280
2019-01-25 13:26:37,936 - INFO - fastread - 139, 3290
2019-01-25 13:26:37,936 - INFO - fastread - 139, 3300
2019-01-25 13:26:37,947 - INFO - fastread - 139, 3310
2019-01-25 13:26:37,947 - INFO - fastread - 139, 3320
2019-01-25 13:26:37,957 - INFO - fastread - 139, 3330
2019-01-25 13:26:37,957 - INFO - fastread - 139, 3340
2019-01-25 13:26:37,967 - INFO - fastread - 139, 3350
2019-01-25 13:26:37,967 - INFO - fastread - 139, 3360
2019-01-25 13:26:37,977 - INFO - fastread - 139, 3370
2019-01-25 13:26:37,977 - INFO - fastread - 139, 3380
2019-01-25 13:26:37,987 - INFO - fastread - 139, 3390
2019-01-25 13:26:37,987 - INFO - fastread - 139, 3400
2019-01-25 13:26:37,995 - INFO - fastread - 139, 3410
2019-01-25 13:26:37,997 - INFO - fastread - 140, 3420
2019-01-25 13:26:37,997 - INFO - fastread - 140, 3430
2019-01-25 13:26:38,008 - INFO - fastread - 140, 3440
2019-01-25 13:26:38,008 - INFO - fastread - 140, 3450
2019-01-25 13:26:38,018 - INFO - fastread - 140, 3460
2019-01-25 13:26:38,026 - INFO - fastread - 140, 3470
2019-01-25 13:26:38,028 - INFO - fastread - 140, 3480
2019-01-25 13:26:38,038 - INFO - fastread - 141, 3490
2019-01-25 13:26:38,038 - INFO - fastread - 141, 3500
2019-01-25 13:26:38,046 - INFO - fastread - 141, 3510
2019-01-25 13:26:38,048 - INFO - fastread - 142, 3520
2019-01-25 13:26:38,056 - INFO - fastread - 142, 3530
2019-01-25 13:26:38,058 - INFO - fastread - 142, 3540
2019-01-25 13:26:38,068 - INFO - fastread - 142, 3550
2019-01-25 13:26:38,068 - INFO - fastread - 142, 3560
2019-01-25 13:26:38,084 - INFO - fastread - 143, 3570
2019-01-25 13:26:38,095 - INFO - fastread - 145, 3580
2019-01-25 13:26:38,101 - INFO - fastread - 146, 3590
2019-01-25 13:26:38,109 - INFO - fastread - 146, 3600
2019-01-25 13:26:38,115 - INFO - fastread - 146, 3610
2019-01-25 13:26:38,122 - INFO - fastread - 146, 3620
2019-01-25 13:26:38,128 - INFO - fastread - 146, 3630
2019-01-25 13:26:38,134 - INFO - fastread - 147, 3640
2019-01-25 13:26:38,139 - INFO - fastread - 148, 3650
2019-01-25 13:26:38,139 - INFO - fastread - 148, 3660
2019-01-25 13:26:38,148 - INFO - fastread - 148, 3670
2019-01-25 13:26:38,156 - INFO - fastread - 149, 3680
2019-01-25 13:26:38,158 - INFO - fastread - 149, 3690
2019-01-25 13:26:38,166 - INFO - fastread - 149, 3700
2019-01-25 13:26:38,168 - INFO - fastread - 149, 3710
2019-01-25 13:26:38,179 - INFO - fastread - 149, 3720
2019-01-25 13:26:38,187 - INFO - fastread - 149, 3730
2019-01-25 13:26:38,189 - INFO - fastread - 149, 3740
2019-01-25 13:26:38,199 - INFO - fastread - 149, 3750
2019-01-25 13:26:38,207 - INFO - fastread - 150, 3760
2019-01-25 13:26:38,209 - INFO - fastread - 150, 3770
2019-01-25 13:26:38,219 - INFO - fastread - 151, 3780
2019-01-25 13:26:38,219 - INFO - fastread - 151, 3790
2019-01-25 13:26:38,229 - INFO - fastread - 152, 3800
2019-01-25 13:26:38,239 - INFO - fastread - 152, 3810
2019-01-25 13:26:38,239 - INFO - fastread - 152, 3820
2019-01-25 13:26:38,249 - INFO - fastread - 152, 3830
2019-01-25 13:26:38,259 - INFO - fastread - 152, 3840
2019-01-25 13:26:38,267 - INFO - fastread - 152, 3850
2019-01-25 13:26:38,269 - INFO - fastread - 153, 3860
2019-01-25 13:26:38,279 - INFO - fastread - 153, 3870
2019-01-25 13:26:38,287 - INFO - fastread - 153, 3880
2019-01-25 13:26:38,297 - INFO - fastread - 153, 3890
2019-01-25 13:26:38,297 - INFO - fastread - 153, 3900
2019-01-25 13:26:38,313 - INFO - fastread - 153, 3910
2019-01-25 13:26:38,313 - INFO - fastread - 154, 3920
2019-01-25 13:26:38,313 - INFO - fastread - 155, 3930
2019-01-25 13:26:38,329 - INFO - fastread - 155, 3940
2019-01-25 13:26:38,329 - INFO - fastread - 155, 3950
2019-01-25 13:26:38,344 - INFO - fastread - 155, 3960
2019-01-25 13:26:38,344 - INFO - fastread - 155, 3970
2019-01-25 13:26:38,360 - INFO - fastread - 155, 3980
2019-01-25 13:26:38,360 - INFO - fastread - 155, 3990
2019-01-25 13:26:38,376 - INFO - fastread - 155, 4000
2019-01-25 13:26:38,376 - INFO - fastread - 155, 4010
2019-01-25 13:26:38,376 - INFO - fastread - 155, 4020
2019-01-25 13:26:38,391 - INFO - fastread - 155, 4030
2019-01-25 13:26:38,398 - INFO - fastread - 155, 4040
2019-01-25 13:26:38,398 - INFO - fastread - 155, 4050
2019-01-25 13:26:38,413 - INFO - fastread - 155, 4060
2019-01-25 13:26:38,413 - INFO - fastread - 155, 4070
2019-01-25 13:26:38,429 - INFO - fastread - 155, 4080
2019-01-25 13:26:38,429 - INFO - fastread - 156, 4090
2019-01-25 13:26:38,445 - INFO - fastread - 156, 4100
2019-01-25 13:26:38,445 - INFO - fastread - 156, 4110
2019-01-25 13:26:38,460 - INFO - fastread - 156, 4120
2019-01-25 13:26:38,460 - INFO - fastread - 156, 4130
2019-01-25 13:26:38,476 - INFO - fastread - 156, 4140
2019-01-25 13:26:38,476 - INFO - fastread - 156, 4150
2019-01-25 13:26:38,476 - INFO - fastread - 156, 4160
2019-01-25 13:26:38,491 - INFO - fastread - 156, 4170
2019-01-25 13:26:38,500 - INFO - fastread - 156, 4180
2019-01-25 13:26:38,510 - INFO - fastread - 156, 4190
2019-01-25 13:26:38,510 - INFO - fastread - 156, 4200
2019-01-25 13:26:38,520 - INFO - fastread - 156, 4210
2019-01-25 13:26:38,530 - INFO - fastread - 156, 4220
2019-01-25 13:26:38,538 - INFO - fastread - 156, 4230
2019-01-25 13:26:38,540 - INFO - fastread - 156, 4240
2019-01-25 13:26:38,550 - INFO - fastread - 156, 4250
2019-01-25 13:26:38,560 - INFO - fastread - 156, 4260
2019-01-25 13:26:38,569 - INFO - fastread - 157, 4270
2019-01-25 13:26:38,571 - INFO - fastread - 157, 4280
2019-01-25 13:26:38,581 - INFO - fastread - 157, 4290
2019-01-25 13:26:38,591 - INFO - fastread - 159, 4300
2019-01-25 13:26:38,601 - INFO - fastread - 160, 4310
2019-01-25 13:26:38,601 - INFO - fastread - 160, 4320
2019-01-25 13:26:38,611 - INFO - fastread - 160, 4330
2019-01-25 13:26:38,611 - INFO - fastread - 162, 4340
2019-01-25 13:26:38,619 - INFO - fastread - 163, 4350
2019-01-25 13:26:38,621 - INFO - fastread - 163, 4360
2019-01-25 13:26:38,629 - INFO - fastread - 163, 4370
2019-01-25 13:26:38,631 - INFO - fastread - 163, 4380
2019-01-25 13:26:38,641 - INFO - fastread - 163, 4390
2019-01-25 13:26:38,641 - INFO - fastread - 165, 4400
2019-01-25 13:26:38,651 - INFO - fastread - 165, 4410
2019-01-25 13:26:38,661 - INFO - fastread - 166, 4420
2019-01-25 13:26:38,661 - INFO - fastread - 167, 4430
2019-01-25 13:26:38,671 - INFO - fastread - 167, 4440
2019-01-25 13:26:38,682 - INFO - fastread - 167, 4450
2019-01-25 13:26:38,690 - INFO - fastread - 167, 4460
2019-01-25 13:26:38,692 - INFO - fastread - 167, 4470
2019-01-25 13:26:38,702 - INFO - fastread - 167, 4480
2019-01-25 13:26:38,710 - INFO - fastread - 168, 4490
2019-01-25 13:26:38,712 - INFO - fastread - 168, 4500
2019-01-25 13:26:38,712 - INFO - fastread - 168, 4510
2019-01-25 13:26:38,722 - INFO - fastread - 169, 4520
2019-01-25 13:26:38,722 - INFO - fastread - 169, 4530
2019-01-25 13:26:38,730 - INFO - fastread - 170, 4540
2019-01-25 13:26:38,732 - INFO - fastread - 170, 4550
2019-01-25 13:26:38,742 - INFO - fastread - 170, 4560
2019-01-25 13:26:38,742 - INFO - fastread - 170, 4570
2019-01-25 13:26:38,752 - INFO - fastread - 170, 4580
2019-01-25 13:26:38,760 - INFO - fastread - 171, 4590
2019-01-25 13:26:38,762 - INFO - fastread - 171, 4600
2019-01-25 13:26:38,770 - INFO - fastread - 171, 4610
2019-01-25 13:26:38,772 - INFO - fastread - 171, 4620
2019-01-25 13:26:38,780 - INFO - fastread - 172, 4630
2019-01-25 13:26:38,782 - INFO - fastread - 172, 4640
2019-01-25 13:26:38,790 - INFO - fastread - 172, 4650
2019-01-25 13:26:38,792 - INFO - fastread - 172, 4660
2019-01-25 13:26:38,801 - INFO - fastread - 172, 4670
2019-01-25 13:26:38,803 - INFO - fastread - 172, 4680
2019-01-25 13:26:38,813 - INFO - fastread - 173, 4690
2019-01-25 13:26:38,813 - INFO - fastread - 173, 4700
2019-01-25 13:26:38,823 - INFO - fastread - 173, 4710
2019-01-25 13:26:38,831 - INFO - fastread - 173, 4720
2019-01-25 13:26:38,833 - INFO - fastread - 174, 4730
2019-01-25 13:26:38,843 - INFO - fastread - 174, 4740
2019-01-25 13:26:38,853 - INFO - fastread - 174, 4750
2019-01-25 13:26:38,853 - INFO - fastread - 174, 4760
2019-01-25 13:26:38,863 - INFO - fastread - 174, 4770
2019-01-25 13:26:38,873 - INFO - fastread - 175, 4780
2019-01-25 13:26:38,873 - INFO - fastread - 175, 4790
2019-01-25 13:26:38,883 - INFO - fastread - 175, 4800
2019-01-25 13:26:38,893 - INFO - fastread - 176, 4810
2019-01-25 13:26:38,893 - INFO - fastread - 176, 4820
2019-01-25 13:26:38,903 - INFO - fastread - 176, 4830
2019-01-25 13:26:38,903 - INFO - fastread - 176, 4840
2019-01-25 13:26:38,914 - INFO - fastread - 176, 4850
2019-01-25 13:26:38,922 - INFO - fastread - 176, 4860
2019-01-25 13:26:38,924 - INFO - fastread - 176, 4870
2019-01-25 13:26:38,934 - INFO - fastread - 176, 4880
2019-01-25 13:26:38,944 - INFO - fastread - 176, 4890
2019-01-25 13:26:38,944 - INFO - fastread - 176, 4900
2019-01-25 13:26:38,954 - INFO - fastread - 176, 4910
2019-01-25 13:26:38,964 - INFO - fastread - 176, 4920
2019-01-25 13:26:38,964 - INFO - fastread - 176, 4930
2019-01-25 13:26:38,974 - INFO - fastread - 176, 4940
2019-01-25 13:26:38,984 - INFO - fastread - 176, 4950
2019-01-25 13:26:38,992 - INFO - fastread - 176, 4960
2019-01-25 13:26:38,994 - INFO - fastread - 176, 4970
2019-01-25 13:26:39,004 - INFO - fastread - 177, 4980
2019-01-25 13:26:39,014 - INFO - fastread - 178, 4990
2019-01-25 13:26:39,014 - INFO - fastread - 178, 5000
2019-01-25 13:26:39,024 - INFO - fastread - 178, 5010
2019-01-25 13:26:39,034 - INFO - fastread - 178, 5020
2019-01-25 13:26:39,043 - INFO - fastread - 178, 5030
2019-01-25 13:26:39,045 - INFO - fastread - 178, 5040
2019-01-25 13:26:39,055 - INFO - fastread - 178, 5050
2019-01-25 13:26:39,063 - INFO - fastread - 178, 5060
2019-01-25 13:26:39,065 - INFO - fastread - 178, 5070
2019-01-25 13:26:39,075 - INFO - fastread - 178, 5080
2019-01-25 13:26:39,075 - INFO - fastread - 178, 5090
2019-01-25 13:26:39,085 - INFO - fastread - 178, 5100
2019-01-25 13:26:39,095 - INFO - fastread - 178, 5110
2019-01-25 13:26:39,105 - INFO - fastread - 178, 5120
2019-01-25 13:26:39,105 - INFO - fastread - 178, 5130
2019-01-25 13:26:39,115 - INFO - fastread - 178, 5140
2019-01-25 13:26:39,125 - INFO - fastread - 178, 5150
2019-01-25 13:26:39,133 - INFO - fastread - 178, 5160
2019-01-25 13:26:39,135 - INFO - fastread - 179, 5170
2019-01-25 13:26:39,145 - INFO - fastread - 179, 5180
2019-01-25 13:26:39,153 - INFO - fastread - 179, 5190
2019-01-25 13:26:39,155 - INFO - fastread - 179, 5200
2019-01-25 13:26:39,166 - INFO - fastread - 179, 5210
2019-01-25 13:26:39,176 - INFO - fastread - 179, 5220
2019-01-25 13:26:39,184 - INFO - fastread - 180, 5230
2019-01-25 13:26:39,186 - INFO - fastread - 180, 5240
2019-01-25 13:26:39,196 - INFO - fastread - 182, 5250
2019-01-25 13:26:39,204 - INFO - fastread - 183, 5260
2019-01-25 13:26:39,206 - INFO - fastread - 183, 5270
2019-01-25 13:26:39,216 - INFO - fastread - 183, 5280
2019-01-25 13:26:39,224 - INFO - fastread - 183, 5290
2019-01-25 13:26:39,226 - INFO - fastread - 183, 5300
2019-01-25 13:26:39,236 - INFO - fastread - 183, 5310
2019-01-25 13:26:39,246 - INFO - fastread - 183, 5320
2019-01-25 13:26:39,254 - INFO - fastread - 184, 5330
2019-01-25 13:26:39,256 - INFO - fastread - 184, 5340
2019-01-25 13:26:39,266 - INFO - fastread - 184, 5350
2019-01-25 13:26:39,276 - INFO - fastread - 184, 5360
2019-01-25 13:26:39,276 - INFO - fastread - 184, 5370
2019-01-25 13:26:39,287 - INFO - fastread - 185, 5380
2019-01-25 13:26:39,297 - INFO - fastread - 185, 5390
2019-01-25 13:26:39,305 - INFO - fastread - 185, 5400
2019-01-25 13:26:39,307 - INFO - fastread - 185, 5410
2019-01-25 13:26:39,317 - INFO - fastread - 185, 5420
2019-01-25 13:26:39,327 - INFO - fastread - 185, 5430
2019-01-25 13:26:39,335 - INFO - fastread - 185, 5440
2019-01-25 13:26:39,337 - INFO - fastread - 185, 5450
2019-01-25 13:26:39,347 - INFO - fastread - 185, 5460
