2019-01-25 13:40:46,136 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-01-25 13:40:54,056 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 13:40:54,057 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 13:46:20,788 - INFO - fastread - 195, 1030
2019-01-25 13:46:20,798 - INFO - fastread - 195, 1040
2019-01-25 13:46:20,798 - INFO - fastread - 197, 1050
2019-01-25 13:46:20,808 - INFO - fastread - 200, 1060
2019-01-25 13:46:20,816 - INFO - fastread - 202, 1070
2019-01-25 13:46:20,818 - INFO - fastread - 203, 1080
2019-01-25 13:46:20,826 - INFO - fastread - 205, 1090
2019-01-25 13:46:20,828 - INFO - fastread - 205, 1100
2019-01-25 13:46:20,838 - INFO - fastread - 207, 1110
2019-01-25 13:46:20,838 - INFO - fastread - 207, 1120
2019-01-25 13:46:20,848 - INFO - fastread - 207, 1130
2019-01-25 13:46:20,856 - INFO - fastread - 209, 1140
2019-01-25 13:46:20,858 - INFO - fastread - 212, 1150
2019-01-25 13:46:20,866 - INFO - fastread - 213, 1160
2019-01-25 13:46:20,868 - INFO - fastread - 215, 1170
2019-01-25 13:46:20,878 - INFO - fastread - 216, 1180
2019-01-25 13:46:20,878 - INFO - fastread - 217, 1190
2019-01-25 13:46:20,888 - INFO - fastread - 221, 1200
2019-01-25 13:46:20,888 - INFO - fastread - 222, 1210
2019-01-25 13:46:20,899 - INFO - fastread - 225, 1220
2019-01-25 13:46:20,899 - INFO - fastread - 228, 1230
2019-01-25 13:46:20,907 - INFO - fastread - 229, 1240
2019-01-25 13:46:20,909 - INFO - fastread - 230, 1250
2019-01-25 13:46:20,917 - INFO - fastread - 231, 1260
2019-01-25 13:46:20,919 - INFO - fastread - 233, 1270
2019-01-25 13:46:20,927 - INFO - fastread - 236, 1280
2019-01-25 13:46:20,929 - INFO - fastread - 238, 1290
2019-01-25 13:46:20,937 - INFO - fastread - 241, 1300
2019-01-25 13:46:20,939 - INFO - fastread - 243, 1310
2019-01-25 13:46:20,939 - INFO - fastread - 245, 1320
2019-01-25 13:46:20,947 - INFO - fastread - 245, 1330
2019-01-25 13:46:20,949 - INFO - fastread - 245, 1340
2019-01-25 13:46:20,949 - INFO - fastread - 246, 1350
2019-01-25 13:46:20,959 - INFO - fastread - 248, 1360
2019-01-25 13:46:20,959 - INFO - fastread - 250, 1370
2019-01-25 13:46:20,969 - INFO - fastread - 251, 1380
2019-01-25 13:46:20,969 - INFO - fastread - 252, 1390
2019-01-25 13:46:20,979 - INFO - fastread - 252, 1400
2019-01-25 13:46:20,979 - INFO - fastread - 252, 1410
2019-01-25 13:46:20,987 - INFO - fastread - 256, 1420
2019-01-25 13:46:20,989 - INFO - fastread - 260, 1430
2019-01-25 13:46:20,997 - INFO - fastread - 263, 1440
2019-01-25 13:46:20,999 - INFO - fastread - 265, 1450
2019-01-25 13:46:21,009 - INFO - fastread - 265, 1460
2019-01-25 13:46:21,009 - INFO - fastread - 267, 1470
2019-01-25 13:46:21,020 - INFO - fastread - 269, 1480
2019-01-25 13:46:21,028 - INFO - fastread - 270, 1490
2019-01-25 13:46:21,030 - INFO - fastread - 274, 1500
2019-01-25 13:46:21,040 - INFO - fastread - 274, 1510
2019-01-25 13:46:21,040 - INFO - fastread - 276, 1520
2019-01-25 13:46:21,050 - INFO - fastread - 276, 1530
2019-01-25 13:46:21,058 - INFO - fastread - 278, 1540
2019-01-25 13:46:21,060 - INFO - fastread - 282, 1550
2019-01-25 13:46:21,068 - INFO - fastread - 284, 1560
2019-01-25 13:46:21,070 - INFO - fastread - 286, 1570
2019-01-25 13:46:21,078 - INFO - fastread - 286, 1580
2019-01-25 13:46:21,080 - INFO - fastread - 286, 1590
2019-01-25 13:46:21,090 - INFO - fastread - 286, 1600
2019-01-25 13:46:21,090 - INFO - fastread - 288, 1610
2019-01-25 13:46:21,100 - INFO - fastread - 288, 1620
2019-01-25 13:46:21,100 - INFO - fastread - 289, 1630
2019-01-25 13:46:21,110 - INFO - fastread - 290, 1640
2019-01-25 13:46:21,110 - INFO - fastread - 290, 1650
2019-01-25 13:46:21,110 - INFO - fastread - 291, 1660
2019-01-25 13:46:21,120 - INFO - fastread - 291, 1670
2019-01-25 13:46:21,120 - INFO - fastread - 292, 1680
2019-01-25 13:46:21,128 - INFO - fastread - 294, 1690
2019-01-25 13:46:21,130 - INFO - fastread - 294, 1700
2019-01-25 13:46:21,130 - INFO - fastread - 295, 1710
2019-01-25 13:46:21,141 - INFO - fastread - 296, 1720
2019-01-25 13:46:21,141 - INFO - fastread - 298, 1730
2019-01-25 13:46:21,141 - INFO - fastread - 300, 1740
2019-01-25 13:46:21,151 - INFO - fastread - 300, 1750
2019-01-25 13:46:21,151 - INFO - fastread - 302, 1760
2019-01-25 13:46:21,159 - INFO - fastread - 302, 1770
2019-01-25 13:46:21,161 - INFO - fastread - 303, 1780
2019-01-25 13:46:21,171 - INFO - fastread - 303, 1790
2019-01-25 13:46:21,171 - INFO - fastread - 305, 1800
2019-01-25 13:46:21,181 - INFO - fastread - 306, 1810
2019-01-25 13:46:21,181 - INFO - fastread - 308, 1820
2019-01-25 13:46:21,189 - INFO - fastread - 310, 1830
2019-01-25 13:46:21,191 - INFO - fastread - 314, 1840
2019-01-25 13:46:21,201 - INFO - fastread - 316, 1850
2019-01-25 13:46:21,201 - INFO - fastread - 319, 1860
2019-01-25 13:46:21,211 - INFO - fastread - 321, 1870
2019-01-25 13:46:21,211 - INFO - fastread - 322, 1880
2019-01-25 13:46:21,221 - INFO - fastread - 323, 1890
2019-01-25 13:46:21,221 - INFO - fastread - 323, 1900
2019-01-25 13:46:21,231 - INFO - fastread - 325, 1910
2019-01-25 13:46:21,231 - INFO - fastread - 329, 1920
2019-01-25 13:46:21,241 - INFO - fastread - 330, 1930
2019-01-25 13:46:21,249 - INFO - fastread - 332, 1940
2019-01-25 13:46:21,251 - INFO - fastread - 332, 1950
2019-01-25 13:46:21,262 - INFO - fastread - 334, 1960
2019-01-25 13:46:21,262 - INFO - fastread - 336, 1970
2019-01-25 13:46:21,270 - INFO - fastread - 336, 1980
2019-01-25 13:46:21,272 - INFO - fastread - 337, 1990
2019-01-25 13:46:21,272 - INFO - fastread - 337, 2000
2019-01-25 13:46:21,280 - INFO - fastread - 339, 2010
2019-01-25 13:46:21,282 - INFO - fastread - 341, 2020
2019-01-25 13:46:21,282 - INFO - fastread - 343, 2030
2019-01-25 13:46:21,292 - INFO - fastread - 347, 2040
2019-01-25 13:46:21,292 - INFO - fastread - 347, 2050
2019-01-25 13:46:21,292 - INFO - fastread - 350, 2060
2019-01-25 13:46:21,302 - INFO - fastread - 353, 2070
2019-01-25 13:46:21,302 - INFO - fastread - 356, 2080
2019-01-25 13:46:21,312 - INFO - fastread - 357, 2090
2019-01-25 13:46:21,320 - INFO - fastread - 357, 2100
2019-01-25 13:46:21,322 - INFO - fastread - 358, 2110
2019-01-25 13:46:21,332 - INFO - fastread - 359, 2120
2019-01-25 13:46:21,332 - INFO - fastread - 362, 2130
2019-01-25 13:46:21,341 - INFO - fastread - 364, 2140
2019-01-25 13:46:21,343 - INFO - fastread - 365, 2150
2019-01-25 13:46:21,351 - INFO - fastread - 365, 2160
2019-01-25 13:46:21,353 - INFO - fastread - 367, 2170
2019-01-25 13:46:21,353 - INFO - fastread - 368, 2180
2019-01-25 13:46:21,361 - INFO - fastread - 369, 2190
2019-01-25 13:46:21,363 - INFO - fastread - 372, 2200
2019-01-25 13:46:21,371 - INFO - fastread - 372, 2210
2019-01-25 13:46:21,373 - INFO - fastread - 375, 2220
2019-01-25 13:46:21,373 - INFO - fastread - 377, 2230
2019-01-25 13:46:21,384 - INFO - fastread - 380, 2240
2019-01-25 13:46:21,384 - INFO - fastread - 380, 2250
2019-01-25 13:46:21,394 - INFO - fastread - 381, 2260
2019-01-25 13:46:21,402 - INFO - fastread - 383, 2270
2019-01-25 13:46:21,404 - INFO - fastread - 385, 2280
2019-01-25 13:46:21,414 - INFO - fastread - 387, 2290
2019-01-25 13:46:21,414 - INFO - fastread - 388, 2300
2019-01-25 13:46:21,424 - INFO - fastread - 388, 2310
2019-01-25 13:46:21,432 - INFO - fastread - 390, 2320
2019-01-25 13:46:21,434 - INFO - fastread - 391, 2330
2019-01-25 13:46:21,442 - INFO - fastread - 392, 2340
2019-01-25 13:46:21,444 - INFO - fastread - 395, 2350
2019-01-25 13:46:21,454 - INFO - fastread - 396, 2360
2019-01-25 13:46:21,454 - INFO - fastread - 397, 2370
2019-01-25 13:46:21,464 - INFO - fastread - 398, 2380
2019-01-25 13:46:21,464 - INFO - fastread - 399, 2390
2019-01-25 13:46:21,474 - INFO - fastread - 399, 2400
2019-01-25 13:46:21,474 - INFO - fastread - 401, 2410
2019-01-25 13:46:21,474 - INFO - fastread - 403, 2420
2019-01-25 13:46:21,484 - INFO - fastread - 404, 2430
2019-01-25 13:46:21,492 - INFO - fastread - 408, 2440
2019-01-25 13:46:21,494 - INFO - fastread - 408, 2450
2019-01-25 13:46:21,505 - INFO - fastread - 410, 2460
2019-01-25 13:46:21,505 - INFO - fastread - 410, 2470
2019-01-25 13:46:21,515 - INFO - fastread - 410, 2480
2019-01-25 13:46:21,523 - INFO - fastread - 412, 2490
2019-01-25 13:46:21,525 - INFO - fastread - 413, 2500
2019-01-25 13:46:21,533 - INFO - fastread - 414, 2510
2019-01-25 13:46:21,535 - INFO - fastread - 417, 2520
2019-01-25 13:46:21,543 - INFO - fastread - 419, 2530
2019-01-25 13:46:21,545 - INFO - fastread - 419, 2540
2019-01-25 13:46:21,555 - INFO - fastread - 419, 2550
2019-01-25 13:46:21,555 - INFO - fastread - 419, 2560
2019-01-25 13:46:21,565 - INFO - fastread - 421, 2570
2019-01-25 13:46:21,575 - INFO - fastread - 422, 2580
2019-01-25 13:46:21,575 - INFO - fastread - 424, 2590
2019-01-25 13:46:21,585 - INFO - fastread - 425, 2600
2019-01-25 13:46:21,593 - INFO - fastread - 427, 2610
2019-01-25 13:46:21,595 - INFO - fastread - 428, 2620
2019-01-25 13:46:21,606 - INFO - fastread - 428, 2630
2019-01-25 13:46:21,606 - INFO - fastread - 429, 2640
2019-01-25 13:46:21,616 - INFO - fastread - 430, 2650
2019-01-25 13:46:21,624 - INFO - fastread - 430, 2660
2019-01-25 13:46:21,626 - INFO - fastread - 430, 2670
2019-01-25 13:46:21,636 - INFO - fastread - 430, 2680
2019-01-25 13:46:21,636 - INFO - fastread - 432, 2690
2019-01-25 13:46:21,646 - INFO - fastread - 435, 2700
2019-01-25 13:46:21,656 - INFO - fastread - 437, 2710
2019-01-25 13:46:21,656 - INFO - fastread - 439, 2720
2019-01-25 13:46:21,666 - INFO - fastread - 440, 2730
2019-01-25 13:46:21,666 - INFO - fastread - 441, 2740
2019-01-25 13:46:21,676 - INFO - fastread - 443, 2750
2019-01-25 13:46:21,676 - INFO - fastread - 447, 2760
2019-01-25 13:46:21,686 - INFO - fastread - 449, 2770
2019-01-25 13:46:21,717 - INFO - rig - ++++NEW CLF++++ SVM
2019-01-25 13:46:21,717 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 13:53:26,434 - INFO - fastread - 3, 10
2019-01-25 13:53:26,434 - INFO - fastread - 10, 20
2019-01-25 13:53:26,434 - INFO - fastread - 19, 30
2019-01-25 13:53:26,444 - INFO - fastread - 28, 40
2019-01-25 13:53:26,444 - INFO - fastread - 38, 50
2019-01-25 13:53:26,444 - INFO - fastread - 48, 60
2019-01-25 13:53:26,444 - INFO - fastread - 58, 70
2019-01-25 13:53:26,452 - INFO - fastread - 68, 80
2019-01-25 13:53:26,454 - INFO - fastread - 76, 90
2019-01-25 13:53:26,454 - INFO - fastread - 86, 100
2019-01-25 13:53:26,454 - INFO - fastread - 96, 110
2019-01-25 13:53:26,454 - INFO - fastread - 106, 120
2019-01-25 13:53:26,464 - INFO - fastread - 116, 130
2019-01-25 13:53:26,464 - INFO - fastread - 126, 140
2019-01-25 13:53:26,464 - INFO - fastread - 136, 150
2019-01-25 13:53:26,474 - INFO - fastread - 145, 160
2019-01-25 13:53:26,474 - INFO - fastread - 154, 170
2019-01-25 13:53:26,474 - INFO - fastread - 164, 180
2019-01-25 13:53:26,484 - INFO - fastread - 174, 190
2019-01-25 13:53:26,484 - INFO - fastread - 184, 200
2019-01-25 13:53:26,484 - INFO - fastread - 194, 210
2019-01-25 13:53:26,484 - INFO - fastread - 204, 220
2019-01-25 13:53:26,492 - INFO - fastread - 214, 230
2019-01-25 13:53:26,494 - INFO - fastread - 224, 240
2019-01-25 13:53:26,494 - INFO - fastread - 234, 250
2019-01-25 13:53:26,494 - INFO - fastread - 244, 260
2019-01-25 13:53:26,502 - INFO - fastread - 253, 270
2019-01-25 13:53:26,504 - INFO - fastread - 260, 280
2019-01-25 13:53:26,504 - INFO - fastread - 270, 290
2019-01-25 13:53:26,513 - INFO - fastread - 280, 300
2019-01-25 13:53:26,515 - INFO - fastread - 290, 310
2019-01-25 13:53:26,515 - INFO - fastread - 299, 320
2019-01-25 13:53:26,523 - INFO - fastread - 309, 330
2019-01-25 13:53:26,525 - INFO - fastread - 319, 340
2019-01-25 13:53:26,525 - INFO - fastread - 329, 350
2019-01-25 13:53:26,525 - INFO - fastread - 338, 360
2019-01-25 13:53:26,533 - INFO - fastread - 344, 370
2019-01-25 13:53:26,535 - INFO - fastread - 352, 380
2019-01-25 13:53:26,535 - INFO - fastread - 355, 390
2019-01-25 13:53:26,535 - INFO - fastread - 358, 400
2019-01-25 13:53:26,535 - INFO - fastread - 365, 410
2019-01-25 13:53:26,545 - INFO - fastread - 367, 420
2019-01-25 13:53:26,545 - INFO - fastread - 371, 430
2019-01-25 13:53:26,555 - INFO - fastread - 374, 440
2019-01-25 13:53:26,555 - INFO - fastread - 376, 450
2019-01-25 13:53:26,555 - INFO - fastread - 376, 460
2019-01-25 13:53:26,563 - INFO - fastread - 380, 470
2019-01-25 13:53:26,565 - INFO - fastread - 380, 480
2019-01-25 13:53:26,565 - INFO - fastread - 384, 490
2019-01-25 13:53:26,565 - INFO - fastread - 386, 500
2019-01-25 13:53:26,565 - INFO - fastread - 387, 510
2019-01-25 13:53:26,573 - INFO - fastread - 388, 520
2019-01-25 13:53:26,575 - INFO - fastread - 393, 530
2019-01-25 13:53:26,575 - INFO - fastread - 395, 540
2019-01-25 13:53:26,575 - INFO - fastread - 398, 550
2019-01-25 13:53:26,583 - INFO - fastread - 400, 560
2019-01-25 13:53:26,585 - INFO - fastread - 400, 570
2019-01-25 13:53:26,585 - INFO - fastread - 403, 580
2019-01-25 13:53:26,585 - INFO - fastread - 403, 590
2019-01-25 13:53:26,593 - INFO - fastread - 404, 600
2019-01-25 13:53:26,595 - INFO - fastread - 406, 610
2019-01-25 13:53:26,595 - INFO - fastread - 406, 620
2019-01-25 13:53:26,605 - INFO - fastread - 408, 630
2019-01-25 13:53:26,605 - INFO - fastread - 408, 640
2019-01-25 13:53:26,605 - INFO - fastread - 412, 650
2019-01-25 13:53:26,615 - INFO - fastread - 415, 660
2019-01-25 13:53:26,615 - INFO - fastread - 416, 670
2019-01-25 13:53:26,623 - INFO - fastread - 417, 680
2019-01-25 13:53:26,625 - INFO - fastread - 417, 690
2019-01-25 13:53:26,625 - INFO - fastread - 417, 700
2019-01-25 13:53:26,625 - INFO - fastread - 421, 710
2019-01-25 13:53:26,634 - INFO - fastread - 423, 720
2019-01-25 13:53:26,636 - INFO - fastread - 425, 730
2019-01-25 13:53:26,636 - INFO - fastread - 425, 740
2019-01-25 13:53:26,636 - INFO - fastread - 427, 750
2019-01-25 13:53:26,644 - INFO - fastread - 428, 760
2019-01-25 13:53:26,646 - INFO - fastread - 429, 770
2019-01-25 13:53:26,646 - INFO - fastread - 429, 780
2019-01-25 13:53:26,656 - INFO - fastread - 431, 790
2019-01-25 13:53:26,656 - INFO - fastread - 431, 800
2019-01-25 13:53:26,656 - INFO - fastread - 431, 810
2019-01-25 13:53:26,666 - INFO - fastread - 431, 820
2019-01-25 13:53:26,666 - INFO - fastread - 431, 830
2019-01-25 13:53:26,666 - INFO - fastread - 432, 840
2019-01-25 13:53:26,674 - INFO - fastread - 432, 850
2019-01-25 13:53:26,676 - INFO - fastread - 432, 860
2019-01-25 13:53:26,676 - INFO - fastread - 432, 870
2019-01-25 13:53:26,676 - INFO - fastread - 433, 880
2019-01-25 13:53:26,684 - INFO - fastread - 433, 890
2019-01-25 13:53:26,686 - INFO - fastread - 433, 900
2019-01-25 13:53:26,686 - INFO - fastread - 433, 910
2019-01-25 13:53:26,696 - INFO - fastread - 433, 920
2019-01-25 13:53:26,696 - INFO - fastread - 434, 930
2019-01-25 13:53:26,704 - INFO - fastread - 435, 940
2019-01-25 13:53:26,706 - INFO - fastread - 439, 950
2019-01-25 13:53:26,706 - INFO - fastread - 439, 960
2019-01-25 13:53:26,714 - INFO - fastread - 439, 970
2019-01-25 13:53:26,716 - INFO - fastread - 440, 980
2019-01-25 13:53:26,716 - INFO - fastread - 440, 990
2019-01-25 13:53:26,726 - INFO - fastread - 441, 1000
2019-01-25 13:53:26,726 - INFO - fastread - 441, 1010
2019-01-25 13:53:26,734 - INFO - fastread - 443, 1020
2019-01-25 13:53:26,737 - INFO - fastread - 443, 1030
2019-01-25 13:53:26,737 - INFO - fastread - 443, 1040
2019-01-25 13:53:26,737 - INFO - fastread - 443, 1050
2019-01-25 13:53:26,745 - INFO - fastread - 443, 1060
2019-01-25 13:53:26,747 - INFO - fastread - 444, 1070
2019-01-25 13:53:26,747 - INFO - fastread - 444, 1080
2019-01-25 13:53:26,757 - INFO - fastread - 444, 1090
2019-01-25 13:53:26,757 - INFO - fastread - 444, 1100
2019-01-25 13:53:26,765 - INFO - fastread - 444, 1110
2019-01-25 13:53:26,767 - INFO - fastread - 444, 1120
2019-01-25 13:53:26,767 - INFO - fastread - 445, 1130
2019-01-25 13:53:26,777 - INFO - fastread - 446, 1140
2019-01-25 13:53:26,777 - INFO - fastread - 446, 1150
2019-01-25 13:53:26,787 - INFO - fastread - 446, 1160
2019-01-25 13:53:26,787 - INFO - fastread - 446, 1170
2019-01-25 13:53:26,795 - INFO - fastread - 446, 1180
2019-01-25 13:53:26,797 - INFO - fastread - 448, 1190
2019-01-25 13:53:26,797 - INFO - fastread - 448, 1200
2019-01-25 13:53:26,807 - INFO - fastread - 448, 1210
2019-01-25 13:53:26,807 - INFO - fastread - 448, 1220
2019-01-25 13:53:26,817 - INFO - fastread - 448, 1230
2019-01-25 13:53:26,817 - INFO - fastread - 449, 1240
2019-01-25 13:53:26,836 - INFO - rig - ++++NEW CLF++++ DT
2019-01-25 13:53:26,838 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 13:53:37,187 - INFO - fastread - 10, 10
2019-01-25 13:53:37,187 - INFO - fastread - 20, 20
2019-01-25 13:53:37,195 - INFO - fastread - 30, 30
2019-01-25 13:53:37,197 - INFO - fastread - 38, 40
2019-01-25 13:53:37,197 - INFO - fastread - 45, 50
2019-01-25 13:53:37,197 - INFO - fastread - 54, 60
2019-01-25 13:53:37,197 - INFO - fastread - 62, 70
2019-01-25 13:53:37,205 - INFO - fastread - 70, 80
2019-01-25 13:53:37,207 - INFO - fastread - 76, 90
2019-01-25 13:53:37,207 - INFO - fastread - 85, 100
2019-01-25 13:53:37,207 - INFO - fastread - 93, 110
2019-01-25 13:53:37,207 - INFO - fastread - 101, 120
2019-01-25 13:53:37,215 - INFO - fastread - 111, 130
2019-01-25 13:53:37,217 - INFO - fastread - 120, 140
2019-01-25 13:53:37,217 - INFO - fastread - 129, 150
2019-01-25 13:53:37,217 - INFO - fastread - 139, 160
2019-01-25 13:53:37,217 - INFO - fastread - 149, 170
2019-01-25 13:53:37,225 - INFO - fastread - 159, 180
2019-01-25 13:53:37,228 - INFO - fastread - 165, 190
2019-01-25 13:53:37,228 - INFO - fastread - 174, 200
2019-01-25 13:53:37,228 - INFO - fastread - 183, 210
2019-01-25 13:53:37,228 - INFO - fastread - 192, 220
2019-01-25 13:53:37,228 - INFO - fastread - 202, 230
2019-01-25 13:53:37,236 - INFO - fastread - 212, 240
2019-01-25 13:53:37,238 - INFO - fastread - 219, 250
2019-01-25 13:53:37,238 - INFO - fastread - 228, 260
2019-01-25 13:53:37,238 - INFO - fastread - 237, 270
2019-01-25 13:53:37,238 - INFO - fastread - 247, 280
2019-01-25 13:53:37,246 - INFO - fastread - 257, 290
2019-01-25 13:53:37,248 - INFO - fastread - 267, 300
2019-01-25 13:53:37,248 - INFO - fastread - 276, 310
2019-01-25 13:53:37,248 - INFO - fastread - 285, 320
2019-01-25 13:53:37,248 - INFO - fastread - 292, 330
2019-01-25 13:53:37,256 - INFO - fastread - 301, 340
2019-01-25 13:53:37,258 - INFO - fastread - 311, 350
2019-01-25 13:53:37,258 - INFO - fastread - 319, 360
2019-01-25 13:53:37,258 - INFO - fastread - 329, 370
2019-01-25 13:53:37,258 - INFO - fastread - 338, 380
2019-01-25 13:53:37,266 - INFO - fastread - 347, 390
2019-01-25 13:53:37,268 - INFO - fastread - 351, 400
2019-01-25 13:53:37,268 - INFO - fastread - 351, 410
2019-01-25 13:53:37,268 - INFO - fastread - 351, 420
2019-01-25 13:53:37,268 - INFO - fastread - 352, 430
2019-01-25 13:53:37,268 - INFO - fastread - 352, 440
2019-01-25 13:53:37,276 - INFO - fastread - 352, 450
2019-01-25 13:53:37,278 - INFO - fastread - 352, 460
2019-01-25 13:53:37,278 - INFO - fastread - 353, 470
2019-01-25 13:53:37,278 - INFO - fastread - 353, 480
2019-01-25 13:53:37,278 - INFO - fastread - 354, 490
2019-01-25 13:53:37,286 - INFO - fastread - 356, 500
2019-01-25 13:53:37,289 - INFO - fastread - 356, 510
2019-01-25 13:53:37,289 - INFO - fastread - 357, 520
2019-01-25 13:53:37,289 - INFO - fastread - 357, 530
2019-01-25 13:53:37,297 - INFO - fastread - 358, 540
2019-01-25 13:53:37,299 - INFO - fastread - 360, 550
2019-01-25 13:53:37,299 - INFO - fastread - 361, 560
2019-01-25 13:53:37,299 - INFO - fastread - 362, 570
2019-01-25 13:53:37,299 - INFO - fastread - 363, 580
2019-01-25 13:53:37,299 - INFO - fastread - 365, 590
2019-01-25 13:53:37,307 - INFO - fastread - 366, 600
2019-01-25 13:53:37,309 - INFO - fastread - 367, 610
2019-01-25 13:53:37,309 - INFO - fastread - 369, 620
2019-01-25 13:53:37,309 - INFO - fastread - 369, 630
2019-01-25 13:53:37,309 - INFO - fastread - 369, 640
2019-01-25 13:53:37,317 - INFO - fastread - 369, 650
2019-01-25 13:53:37,320 - INFO - fastread - 370, 660
2019-01-25 13:53:37,320 - INFO - fastread - 370, 670
2019-01-25 13:53:37,320 - INFO - fastread - 371, 680
2019-01-25 13:53:37,320 - INFO - fastread - 371, 690
2019-01-25 13:53:37,328 - INFO - fastread - 371, 700
2019-01-25 13:53:37,330 - INFO - fastread - 371, 710
2019-01-25 13:53:37,330 - INFO - fastread - 371, 720
2019-01-25 13:53:37,330 - INFO - fastread - 371, 730
2019-01-25 13:53:37,330 - INFO - fastread - 371, 740
2019-01-25 13:53:37,338 - INFO - fastread - 371, 750
2019-01-25 13:53:37,340 - INFO - fastread - 372, 760
2019-01-25 13:53:37,340 - INFO - fastread - 372, 770
2019-01-25 13:53:37,340 - INFO - fastread - 373, 780
2019-01-25 13:53:37,340 - INFO - fastread - 373, 790
2019-01-25 13:53:37,348 - INFO - fastread - 374, 800
2019-01-25 13:53:37,350 - INFO - fastread - 374, 810
2019-01-25 13:53:37,350 - INFO - fastread - 374, 820
2019-01-25 13:53:37,350 - INFO - fastread - 374, 830
2019-01-25 13:53:37,350 - INFO - fastread - 374, 840
2019-01-25 13:53:37,358 - INFO - fastread - 375, 850
2019-01-25 13:53:37,360 - INFO - fastread - 375, 860
2019-01-25 13:53:37,360 - INFO - fastread - 375, 870
2019-01-25 13:53:37,360 - INFO - fastread - 376, 880
2019-01-25 13:53:37,360 - INFO - fastread - 377, 890
2019-01-25 13:53:37,370 - INFO - fastread - 379, 900
2019-01-25 13:53:37,370 - INFO - fastread - 380, 910
2019-01-25 13:53:37,370 - INFO - fastread - 380, 920
2019-01-25 13:53:37,378 - INFO - fastread - 380, 930
2019-01-25 13:53:37,380 - INFO - fastread - 380, 940
2019-01-25 13:53:37,380 - INFO - fastread - 380, 950
2019-01-25 13:53:37,380 - INFO - fastread - 380, 960
2019-01-25 13:53:37,380 - INFO - fastread - 380, 970
2019-01-25 13:53:37,388 - INFO - fastread - 381, 980
2019-01-25 13:53:37,390 - INFO - fastread - 381, 990
2019-01-25 13:53:37,390 - INFO - fastread - 381, 1000
2019-01-25 13:53:37,390 - INFO - fastread - 381, 1010
2019-01-25 13:53:37,390 - INFO - fastread - 381, 1020
2019-01-25 13:53:37,398 - INFO - fastread - 381, 1030
2019-01-25 13:53:37,400 - INFO - fastread - 381, 1040
2019-01-25 13:53:37,400 - INFO - fastread - 381, 1050
2019-01-25 13:53:37,400 - INFO - fastread - 382, 1060
2019-01-25 13:53:37,409 - INFO - fastread - 383, 1070
2019-01-25 13:53:37,411 - INFO - fastread - 383, 1080
2019-01-25 13:53:37,411 - INFO - fastread - 384, 1090
2019-01-25 13:53:37,411 - INFO - fastread - 384, 1100
2019-01-25 13:53:37,419 - INFO - fastread - 385, 1110
2019-01-25 13:53:37,421 - INFO - fastread - 385, 1120
2019-01-25 13:53:37,421 - INFO - fastread - 385, 1130
2019-01-25 13:53:37,421 - INFO - fastread - 385, 1140
2019-01-25 13:53:37,421 - INFO - fastread - 386, 1150
2019-01-25 13:53:37,431 - INFO - fastread - 388, 1160
2019-01-25 13:53:37,431 - INFO - fastread - 388, 1170
2019-01-25 13:53:37,431 - INFO - fastread - 388, 1180
2019-01-25 13:53:37,431 - INFO - fastread - 388, 1190
2019-01-25 13:53:37,439 - INFO - fastread - 388, 1200
2019-01-25 13:53:37,441 - INFO - fastread - 388, 1210
2019-01-25 13:53:37,441 - INFO - fastread - 389, 1220
2019-01-25 13:53:37,441 - INFO - fastread - 389, 1230
2019-01-25 13:53:37,441 - INFO - fastread - 389, 1240
2019-01-25 13:53:37,451 - INFO - fastread - 389, 1250
2019-01-25 13:53:37,451 - INFO - fastread - 389, 1260
2019-01-25 13:53:37,459 - INFO - fastread - 390, 1270
2019-01-25 13:53:37,461 - INFO - fastread - 391, 1280
2019-01-25 13:53:37,461 - INFO - fastread - 392, 1290
2019-01-25 13:53:37,471 - INFO - fastread - 394, 1300
2019-01-25 13:53:37,471 - INFO - fastread - 394, 1310
2019-01-25 13:53:37,471 - INFO - fastread - 394, 1320
2019-01-25 13:53:37,479 - INFO - fastread - 394, 1330
2019-01-25 13:53:37,481 - INFO - fastread - 396, 1340
2019-01-25 13:53:37,481 - INFO - fastread - 398, 1350
2019-01-25 13:53:37,481 - INFO - fastread - 398, 1360
2019-01-25 13:53:37,489 - INFO - fastread - 398, 1370
2019-01-25 13:53:37,492 - INFO - fastread - 398, 1380
2019-01-25 13:53:37,492 - INFO - fastread - 399, 1390
2019-01-25 13:53:37,500 - INFO - fastread - 399, 1400
2019-01-25 13:53:37,502 - INFO - fastread - 399, 1410
2019-01-25 13:53:37,502 - INFO - fastread - 399, 1420
2019-01-25 13:53:37,510 - INFO - fastread - 399, 1430
2019-01-25 13:53:37,512 - INFO - fastread - 399, 1440
2019-01-25 13:53:37,512 - INFO - fastread - 399, 1450
2019-01-25 13:53:37,522 - INFO - fastread - 399, 1460
2019-01-25 13:53:37,522 - INFO - fastread - 399, 1470
2019-01-25 13:53:37,522 - INFO - fastread - 400, 1480
2019-01-25 13:53:37,522 - INFO - fastread - 400, 1490
