2019-01-25 13:35:17,304 - INFO - rig - jruby-1.4.0
2019-01-25 13:35:23,131 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 13:35:23,131 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-01-25 13:38:33,556 - INFO - fastread - 576, 3440
2019-01-25 13:38:33,561 - INFO - fastread - 576, 3450
2019-01-25 13:38:33,566 - INFO - fastread - 576, 3460
2019-01-25 13:38:33,571 - INFO - fastread - 576, 3470
2019-01-25 13:38:33,577 - INFO - fastread - 576, 3480
2019-01-25 13:38:33,582 - INFO - fastread - 576, 3490
2019-01-25 13:38:33,586 - INFO - fastread - 576, 3500
2019-01-25 13:38:33,590 - INFO - fastread - 576, 3510
2019-01-25 13:38:33,595 - INFO - fastread - 576, 3520
2019-01-25 13:38:33,598 - INFO - fastread - 576, 3530
2019-01-25 13:38:33,602 - INFO - fastread - 576, 3540
2019-01-25 13:38:33,606 - INFO - fastread - 576, 3550
2019-01-25 13:38:33,609 - INFO - fastread - 576, 3560
2019-01-25 13:38:33,613 - INFO - fastread - 576, 3570
2019-01-25 13:38:33,618 - INFO - fastread - 576, 3580
2019-01-25 13:38:33,623 - INFO - fastread - 576, 3590
2019-01-25 13:38:33,627 - INFO - fastread - 576, 3600
2019-01-25 13:38:33,630 - INFO - fastread - 576, 3610
2019-01-25 13:38:33,635 - INFO - fastread - 576, 3620
2019-01-25 13:38:33,641 - INFO - fastread - 577, 3630
2019-01-25 13:38:33,646 - INFO - fastread - 578, 3640
2019-01-25 13:38:33,650 - INFO - fastread - 578, 3650
2019-01-25 13:38:33,654 - INFO - fastread - 578, 3660
2019-01-25 13:38:33,657 - INFO - fastread - 578, 3670
2019-01-25 13:38:33,661 - INFO - fastread - 578, 3680
2019-01-25 13:38:33,665 - INFO - fastread - 579, 3690
2019-01-25 13:38:33,668 - INFO - fastread - 580, 3700
2019-01-25 13:38:33,671 - INFO - fastread - 580, 3710
2019-01-25 13:38:33,674 - INFO - fastread - 581, 3720
2019-01-25 13:38:33,677 - INFO - fastread - 581, 3730
2019-01-25 13:38:33,680 - INFO - fastread - 581, 3740
2019-01-25 13:38:33,683 - INFO - fastread - 582, 3750
2019-01-25 13:38:33,687 - INFO - fastread - 583, 3760
2019-01-25 13:38:33,690 - INFO - fastread - 585, 3770
2019-01-25 13:38:33,694 - INFO - fastread - 585, 3780
2019-01-25 13:38:33,697 - INFO - fastread - 585, 3790
2019-01-25 13:38:33,701 - INFO - fastread - 585, 3800
2019-01-25 13:38:33,704 - INFO - fastread - 585, 3810
2019-01-25 13:38:33,707 - INFO - fastread - 585, 3820
2019-01-25 13:38:33,712 - INFO - fastread - 586, 3830
2019-01-25 13:38:33,718 - INFO - fastread - 586, 3840
2019-01-25 13:38:33,723 - INFO - fastread - 586, 3850
2019-01-25 13:38:33,728 - INFO - fastread - 586, 3860
2019-01-25 13:38:33,733 - INFO - fastread - 588, 3870
2019-01-25 13:38:33,738 - INFO - fastread - 588, 3880
2019-01-25 13:38:33,744 - INFO - fastread - 588, 3890
2019-01-25 13:38:33,747 - INFO - fastread - 588, 3900
2019-01-25 13:38:33,751 - INFO - fastread - 593, 3910
2019-01-25 13:38:33,765 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 13:38:33,765 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-01-25 13:39:05,298 - INFO - fastread - 7, 10
2019-01-25 13:39:05,308 - INFO - fastread - 8, 20
2019-01-25 13:39:05,311 - INFO - fastread - 14, 30
2019-01-25 13:39:05,315 - INFO - fastread - 21, 40
2019-01-25 13:39:05,319 - INFO - fastread - 27, 50
2019-01-25 13:39:05,324 - INFO - fastread - 32, 60
2019-01-25 13:39:05,329 - INFO - fastread - 36, 70
2019-01-25 13:39:05,335 - INFO - fastread - 42, 80
2019-01-25 13:39:05,341 - INFO - fastread - 45, 90
2019-01-25 13:39:05,346 - INFO - fastread - 50, 100
2019-01-25 13:39:05,351 - INFO - fastread - 55, 110
2019-01-25 13:39:05,357 - INFO - fastread - 60, 120
2019-01-25 13:39:05,364 - INFO - fastread - 65, 130
2019-01-25 13:39:05,371 - INFO - fastread - 67, 140
2019-01-25 13:39:05,377 - INFO - fastread - 67, 150
2019-01-25 13:39:05,383 - INFO - fastread - 68, 160
2019-01-25 13:39:05,388 - INFO - fastread - 69, 170
2019-01-25 13:39:05,394 - INFO - fastread - 70, 180
2019-01-25 13:39:05,400 - INFO - fastread - 72, 190
2019-01-25 13:39:05,405 - INFO - fastread - 74, 200
2019-01-25 13:39:05,409 - INFO - fastread - 76, 210
2019-01-25 13:39:05,413 - INFO - fastread - 76, 220
2019-01-25 13:39:05,418 - INFO - fastread - 77, 230
2019-01-25 13:39:05,424 - INFO - fastread - 78, 240
2019-01-25 13:39:05,429 - INFO - fastread - 78, 250
2019-01-25 13:39:05,432 - INFO - fastread - 79, 260
2019-01-25 13:39:05,439 - INFO - fastread - 80, 270
2019-01-25 13:39:05,445 - INFO - fastread - 81, 280
2019-01-25 13:39:05,450 - INFO - fastread - 83, 290
2019-01-25 13:39:05,453 - INFO - fastread - 84, 300
2019-01-25 13:39:05,459 - INFO - fastread - 84, 310
2019-01-25 13:39:05,465 - INFO - fastread - 85, 320
2019-01-25 13:39:05,470 - INFO - fastread - 87, 330
2019-01-25 13:39:05,476 - INFO - fastread - 89, 340
2019-01-25 13:39:05,483 - INFO - fastread - 90, 350
2019-01-25 13:39:05,488 - INFO - fastread - 92, 360
2019-01-25 13:39:05,492 - INFO - fastread - 92, 370
2019-01-25 13:39:05,497 - INFO - fastread - 94, 380
2019-01-25 13:39:05,501 - INFO - fastread - 95, 390
2019-01-25 13:39:05,504 - INFO - fastread - 96, 400
2019-01-25 13:39:05,511 - INFO - fastread - 98, 410
2019-01-25 13:39:05,515 - INFO - fastread - 101, 420
2019-01-25 13:39:05,520 - INFO - fastread - 104, 430
2019-01-25 13:39:05,525 - INFO - fastread - 104, 440
2019-01-25 13:39:05,531 - INFO - fastread - 105, 450
2019-01-25 13:39:05,536 - INFO - fastread - 107, 460
2019-01-25 13:39:05,542 - INFO - fastread - 108, 470
2019-01-25 13:39:05,546 - INFO - fastread - 110, 480
2019-01-25 13:39:05,550 - INFO - fastread - 111, 490
2019-01-25 13:39:05,554 - INFO - fastread - 111, 500
2019-01-25 13:39:05,559 - INFO - fastread - 112, 510
2019-01-25 13:39:05,563 - INFO - fastread - 113, 520
2019-01-25 13:39:05,566 - INFO - fastread - 116, 530
2019-01-25 13:39:05,570 - INFO - fastread - 117, 540
2019-01-25 13:39:05,575 - INFO - fastread - 121, 550
2019-01-25 13:39:05,582 - INFO - fastread - 123, 560
2019-01-25 13:39:05,589 - INFO - fastread - 124, 570
2019-01-25 13:39:05,593 - INFO - fastread - 125, 580
2019-01-25 13:39:05,597 - INFO - fastread - 125, 590
2019-01-25 13:39:05,601 - INFO - fastread - 127, 600
2019-01-25 13:39:05,606 - INFO - fastread - 128, 610
2019-01-25 13:39:05,612 - INFO - fastread - 129, 620
2019-01-25 13:39:05,618 - INFO - fastread - 129, 630
2019-01-25 13:39:05,623 - INFO - fastread - 131, 640
2019-01-25 13:39:05,628 - INFO - fastread - 133, 650
2019-01-25 13:39:05,634 - INFO - fastread - 134, 660
2019-01-25 13:39:05,639 - INFO - fastread - 134, 670
2019-01-25 13:39:05,643 - INFO - fastread - 136, 680
2019-01-25 13:39:05,647 - INFO - fastread - 136, 690
2019-01-25 13:39:05,652 - INFO - fastread - 140, 700
2019-01-25 13:39:05,658 - INFO - fastread - 141, 710
2019-01-25 13:39:05,663 - INFO - fastread - 143, 720
2019-01-25 13:39:05,668 - INFO - fastread - 143, 730
2019-01-25 13:39:05,674 - INFO - fastread - 146, 740
2019-01-25 13:39:05,679 - INFO - fastread - 148, 750
2019-01-25 13:39:05,685 - INFO - fastread - 148, 760
2019-01-25 13:39:05,691 - INFO - fastread - 149, 770
2019-01-25 13:39:05,694 - INFO - fastread - 151, 780
2019-01-25 13:39:05,698 - INFO - fastread - 151, 790
2019-01-25 13:39:05,703 - INFO - fastread - 154, 800
2019-01-25 13:39:05,707 - INFO - fastread - 158, 810
2019-01-25 13:39:05,712 - INFO - fastread - 160, 820
2019-01-25 13:39:05,717 - INFO - fastread - 164, 830
2019-01-25 13:39:05,720 - INFO - fastread - 165, 840
2019-01-25 13:39:05,725 - INFO - fastread - 165, 850
2019-01-25 13:39:05,728 - INFO - fastread - 165, 860
2019-01-25 13:39:05,731 - INFO - fastread - 166, 870
2019-01-25 13:39:05,735 - INFO - fastread - 167, 880
2019-01-25 13:39:05,739 - INFO - fastread - 167, 890
2019-01-25 13:39:05,743 - INFO - fastread - 169, 900
2019-01-25 13:39:05,746 - INFO - fastread - 169, 910
2019-01-25 13:39:05,750 - INFO - fastread - 170, 920
2019-01-25 13:39:05,754 - INFO - fastread - 171, 930
2019-01-25 13:39:05,757 - INFO - fastread - 172, 940
2019-01-25 13:39:05,763 - INFO - fastread - 175, 950
2019-01-25 13:39:05,769 - INFO - fastread - 176, 960
2019-01-25 13:39:05,772 - INFO - fastread - 177, 970
2019-01-25 13:39:05,776 - INFO - fastread - 179, 980
2019-01-25 13:39:05,781 - INFO - fastread - 180, 990
2019-01-25 13:39:05,785 - INFO - fastread - 180, 1000
2019-01-25 13:39:05,788 - INFO - fastread - 181, 1010
2019-01-25 13:39:05,794 - INFO - fastread - 183, 1020
2019-01-25 13:39:05,800 - INFO - fastread - 184, 1030
2019-01-25 13:39:05,804 - INFO - fastread - 184, 1040
2019-01-25 13:39:05,807 - INFO - fastread - 186, 1050
2019-01-25 13:39:05,810 - INFO - fastread - 188, 1060
2019-01-25 13:39:05,815 - INFO - fastread - 188, 1070
2019-01-25 13:39:05,819 - INFO - fastread - 188, 1080
2019-01-25 13:39:05,822 - INFO - fastread - 189, 1090
2019-01-25 13:39:05,828 - INFO - fastread - 189, 1100
2019-01-25 13:39:05,832 - INFO - fastread - 189, 1110
2019-01-25 13:39:05,836 - INFO - fastread - 190, 1120
2019-01-25 13:39:05,840 - INFO - fastread - 191, 1130
2019-01-25 13:39:05,845 - INFO - fastread - 192, 1140
2019-01-25 13:39:05,849 - INFO - fastread - 193, 1150
2019-01-25 13:39:05,852 - INFO - fastread - 194, 1160
2019-01-25 13:39:05,856 - INFO - fastread - 195, 1170
2019-01-25 13:39:05,861 - INFO - fastread - 197, 1180
2019-01-25 13:39:05,866 - INFO - fastread - 199, 1190
2019-01-25 13:39:05,871 - INFO - fastread - 200, 1200
2019-01-25 13:39:05,877 - INFO - fastread - 201, 1210
2019-01-25 13:39:05,881 - INFO - fastread - 202, 1220
2019-01-25 13:39:05,887 - INFO - fastread - 207, 1230
2019-01-25 13:39:05,892 - INFO - fastread - 209, 1240
2019-01-25 13:39:05,896 - INFO - fastread - 210, 1250
2019-01-25 13:39:05,901 - INFO - fastread - 210, 1260
2019-01-25 13:39:05,906 - INFO - fastread - 210, 1270
2019-01-25 13:39:05,911 - INFO - fastread - 210, 1280
2019-01-25 13:39:05,915 - INFO - fastread - 212, 1290
2019-01-25 13:39:05,918 - INFO - fastread - 213, 1300
2019-01-25 13:39:05,921 - INFO - fastread - 215, 1310
2019-01-25 13:39:05,926 - INFO - fastread - 216, 1320
2019-01-25 13:39:05,930 - INFO - fastread - 219, 1330
2019-01-25 13:39:05,935 - INFO - fastread - 219, 1340
2019-01-25 13:39:05,941 - INFO - fastread - 220, 1350
2019-01-25 13:39:05,945 - INFO - fastread - 221, 1360
2019-01-25 13:39:05,951 - INFO - fastread - 222, 1370
2019-01-25 13:39:05,957 - INFO - fastread - 224, 1380
2019-01-25 13:39:05,960 - INFO - fastread - 224, 1390
2019-01-25 13:39:05,964 - INFO - fastread - 226, 1400
2019-01-25 13:39:05,969 - INFO - fastread - 228, 1410
2019-01-25 13:39:05,975 - INFO - fastread - 229, 1420
2019-01-25 13:39:05,979 - INFO - fastread - 231, 1430
2019-01-25 13:39:05,984 - INFO - fastread - 232, 1440
2019-01-25 13:39:05,990 - INFO - fastread - 233, 1450
2019-01-25 13:39:05,995 - INFO - fastread - 236, 1460
2019-01-25 13:39:06,000 - INFO - fastread - 236, 1470
2019-01-25 13:39:06,004 - INFO - fastread - 237, 1480
2019-01-25 13:39:06,008 - INFO - fastread - 239, 1490
2019-01-25 13:39:06,012 - INFO - fastread - 239, 1500
2019-01-25 13:39:06,017 - INFO - fastread - 239, 1510
2019-01-25 13:39:06,022 - INFO - fastread - 240, 1520
2019-01-25 13:39:06,027 - INFO - fastread - 240, 1530
2019-01-25 13:39:06,032 - INFO - fastread - 241, 1540
2019-01-25 13:39:06,038 - INFO - fastread - 243, 1550
2019-01-25 13:39:06,043 - INFO - fastread - 245, 1560
2019-01-25 13:39:06,048 - INFO - fastread - 245, 1570
2019-01-25 13:39:06,052 - INFO - fastread - 246, 1580
2019-01-25 13:39:06,057 - INFO - fastread - 247, 1590
2019-01-25 13:39:06,062 - INFO - fastread - 248, 1600
2019-01-25 13:39:06,068 - INFO - fastread - 249, 1610
2019-01-25 13:39:06,073 - INFO - fastread - 251, 1620
2019-01-25 13:39:06,079 - INFO - fastread - 251, 1630
2019-01-25 13:39:06,083 - INFO - fastread - 252, 1640
2019-01-25 13:39:06,088 - INFO - fastread - 252, 1650
2019-01-25 13:39:06,094 - INFO - fastread - 252, 1660
2019-01-25 13:39:06,099 - INFO - fastread - 254, 1670
2019-01-25 13:39:06,102 - INFO - fastread - 254, 1680
2019-01-25 13:39:06,105 - INFO - fastread - 254, 1690
2019-01-25 13:39:06,110 - INFO - fastread - 254, 1700
2019-01-25 13:39:06,115 - INFO - fastread - 255, 1710
2019-01-25 13:39:06,120 - INFO - fastread - 255, 1720
2019-01-25 13:39:06,126 - INFO - fastread - 255, 1730
2019-01-25 13:39:06,132 - INFO - fastread - 256, 1740
2019-01-25 13:39:06,137 - INFO - fastread - 257, 1750
2019-01-25 13:39:06,141 - INFO - fastread - 259, 1760
2019-01-25 13:39:06,146 - INFO - fastread - 260, 1770
2019-01-25 13:39:06,150 - INFO - fastread - 261, 1780
2019-01-25 13:39:06,155 - INFO - fastread - 263, 1790
2019-01-25 13:39:06,160 - INFO - fastread - 263, 1800
2019-01-25 13:39:06,166 - INFO - fastread - 264, 1810
2019-01-25 13:39:06,170 - INFO - fastread - 265, 1820
2019-01-25 13:39:06,174 - INFO - fastread - 268, 1830
2019-01-25 13:39:06,177 - INFO - fastread - 268, 1840
2019-01-25 13:39:06,180 - INFO - fastread - 269, 1850
2019-01-25 13:39:06,185 - INFO - fastread - 270, 1860
2019-01-25 13:39:06,189 - INFO - fastread - 272, 1870
2019-01-25 13:39:06,195 - INFO - fastread - 273, 1880
2019-01-25 13:39:06,199 - INFO - fastread - 273, 1890
2019-01-25 13:39:06,203 - INFO - fastread - 273, 1900
2019-01-25 13:39:06,206 - INFO - fastread - 273, 1910
2019-01-25 13:39:06,211 - INFO - fastread - 273, 1920
2019-01-25 13:39:06,216 - INFO - fastread - 273, 1930
2019-01-25 13:39:06,221 - INFO - fastread - 276, 1940
2019-01-25 13:39:06,226 - INFO - fastread - 277, 1950
2019-01-25 13:39:06,231 - INFO - fastread - 278, 1960
2019-01-25 13:39:06,236 - INFO - fastread - 279, 1970
2019-01-25 13:39:06,241 - INFO - fastread - 283, 1980
2019-01-25 13:39:06,246 - INFO - fastread - 284, 1990
2019-01-25 13:39:06,252 - INFO - fastread - 285, 2000
2019-01-25 13:39:06,257 - INFO - fastread - 288, 2010
2019-01-25 13:39:06,262 - INFO - fastread - 289, 2020
2019-01-25 13:39:06,267 - INFO - fastread - 290, 2030
2019-01-25 13:39:06,271 - INFO - fastread - 290, 2040
2019-01-25 13:39:06,276 - INFO - fastread - 292, 2050
2019-01-25 13:39:06,282 - INFO - fastread - 293, 2060
2019-01-25 13:39:06,286 - INFO - fastread - 294, 2070
2019-01-25 13:39:06,290 - INFO - fastread - 296, 2080
2019-01-25 13:39:06,294 - INFO - fastread - 298, 2090
2019-01-25 13:39:06,298 - INFO - fastread - 300, 2100
2019-01-25 13:39:06,303 - INFO - fastread - 301, 2110
2019-01-25 13:39:06,308 - INFO - fastread - 301, 2120
2019-01-25 13:39:06,311 - INFO - fastread - 301, 2130
2019-01-25 13:39:06,314 - INFO - fastread - 304, 2140
2019-01-25 13:39:06,317 - INFO - fastread - 304, 2150
2019-01-25 13:39:06,321 - INFO - fastread - 304, 2160
2019-01-25 13:39:06,325 - INFO - fastread - 304, 2170
2019-01-25 13:39:06,329 - INFO - fastread - 305, 2180
2019-01-25 13:39:06,333 - INFO - fastread - 306, 2190
2019-01-25 13:39:06,338 - INFO - fastread - 306, 2200
2019-01-25 13:39:06,344 - INFO - fastread - 308, 2210
2019-01-25 13:39:06,349 - INFO - fastread - 310, 2220
2019-01-25 13:39:06,354 - INFO - fastread - 312, 2230
2019-01-25 13:39:06,359 - INFO - fastread - 313, 2240
2019-01-25 13:39:06,364 - INFO - fastread - 313, 2250
2019-01-25 13:39:06,369 - INFO - fastread - 314, 2260
2019-01-25 13:39:06,374 - INFO - fastread - 315, 2270
2019-01-25 13:39:06,379 - INFO - fastread - 319, 2280
2019-01-25 13:39:06,385 - INFO - fastread - 320, 2290
2019-01-25 13:39:06,390 - INFO - fastread - 321, 2300
2019-01-25 13:39:06,395 - INFO - fastread - 323, 2310
2019-01-25 13:39:06,400 - INFO - fastread - 324, 2320
2019-01-25 13:39:06,403 - INFO - fastread - 326, 2330
2019-01-25 13:39:06,407 - INFO - fastread - 327, 2340
2019-01-25 13:39:06,410 - INFO - fastread - 327, 2350
2019-01-25 13:39:06,414 - INFO - fastread - 327, 2360
2019-01-25 13:39:06,418 - INFO - fastread - 331, 2370
2019-01-25 13:39:06,423 - INFO - fastread - 331, 2380
2019-01-25 13:39:06,429 - INFO - fastread - 332, 2390
2019-01-25 13:39:06,434 - INFO - fastread - 334, 2400
2019-01-25 13:39:06,440 - INFO - fastread - 334, 2410
2019-01-25 13:39:06,445 - INFO - fastread - 334, 2420
2019-01-25 13:39:06,451 - INFO - fastread - 334, 2430
2019-01-25 13:39:06,458 - INFO - fastread - 334, 2440
2019-01-25 13:39:06,465 - INFO - fastread - 337, 2450
2019-01-25 13:39:06,470 - INFO - fastread - 338, 2460
2019-01-25 13:39:06,475 - INFO - fastread - 339, 2470
2019-01-25 13:39:06,481 - INFO - fastread - 342, 2480
2019-01-25 13:39:06,486 - INFO - fastread - 344, 2490
2019-01-25 13:39:06,490 - INFO - fastread - 346, 2500
2019-01-25 13:39:06,496 - INFO - fastread - 346, 2510
2019-01-25 13:39:06,501 - INFO - fastread - 347, 2520
2019-01-25 13:39:06,506 - INFO - fastread - 349, 2530
2019-01-25 13:39:06,511 - INFO - fastread - 350, 2540
2019-01-25 13:39:06,514 - INFO - fastread - 352, 2550
2019-01-25 13:39:06,519 - INFO - fastread - 352, 2560
2019-01-25 13:39:06,525 - INFO - fastread - 354, 2570
2019-01-25 13:39:06,531 - INFO - fastread - 356, 2580
2019-01-25 13:39:06,536 - INFO - fastread - 356, 2590
2019-01-25 13:39:06,541 - INFO - fastread - 359, 2600
2019-01-25 13:39:06,547 - INFO - fastread - 359, 2610
2019-01-25 13:39:06,553 - INFO - fastread - 360, 2620
2019-01-25 13:39:06,558 - INFO - fastread - 361, 2630
2019-01-25 13:39:06,563 - INFO - fastread - 361, 2640
2019-01-25 13:39:06,569 - INFO - fastread - 363, 2650
2019-01-25 13:39:06,573 - INFO - fastread - 364, 2660
2019-01-25 13:39:06,579 - INFO - fastread - 366, 2670
2019-01-25 13:39:06,585 - INFO - fastread - 368, 2680
2019-01-25 13:39:06,590 - INFO - fastread - 368, 2690
2019-01-25 13:39:06,596 - INFO - fastread - 370, 2700
2019-01-25 13:39:06,602 - INFO - fastread - 370, 2710
2019-01-25 13:39:06,609 - INFO - fastread - 371, 2720
2019-01-25 13:39:06,613 - INFO - fastread - 371, 2730
2019-01-25 13:39:06,616 - INFO - fastread - 372, 2740
2019-01-25 13:39:06,620 - INFO - fastread - 373, 2750
2019-01-25 13:39:06,625 - INFO - fastread - 373, 2760
2019-01-25 13:39:06,630 - INFO - fastread - 376, 2770
2019-01-25 13:39:06,634 - INFO - fastread - 377, 2780
2019-01-25 13:39:06,638 - INFO - fastread - 378, 2790
2019-01-25 13:39:06,641 - INFO - fastread - 378, 2800
2019-01-25 13:39:06,645 - INFO - fastread - 379, 2810
2019-01-25 13:39:06,648 - INFO - fastread - 382, 2820
2019-01-25 13:39:06,653 - INFO - fastread - 385, 2830
2019-01-25 13:39:06,659 - INFO - fastread - 387, 2840
2019-01-25 13:39:06,663 - INFO - fastread - 389, 2850
2019-01-25 13:39:06,667 - INFO - fastread - 393, 2860
2019-01-25 13:39:06,671 - INFO - fastread - 394, 2870
2019-01-25 13:39:06,676 - INFO - fastread - 395, 2880
2019-01-25 13:39:06,681 - INFO - fastread - 396, 2890
2019-01-25 13:39:06,687 - INFO - fastread - 397, 2900
2019-01-25 13:39:06,693 - INFO - fastread - 397, 2910
2019-01-25 13:39:06,699 - INFO - fastread - 400, 2920
2019-01-25 13:39:06,703 - INFO - fastread - 401, 2930
2019-01-25 13:39:06,709 - INFO - fastread - 404, 2940
2019-01-25 13:39:06,712 - INFO - fastread - 404, 2950
2019-01-25 13:39:06,717 - INFO - fastread - 406, 2960
2019-01-25 13:39:06,722 - INFO - fastread - 406, 2970
2019-01-25 13:39:06,728 - INFO - fastread - 407, 2980
2019-01-25 13:39:06,733 - INFO - fastread - 407, 2990
2019-01-25 13:39:06,739 - INFO - fastread - 407, 3000
2019-01-25 13:39:06,745 - INFO - fastread - 408, 3010
2019-01-25 13:39:06,751 - INFO - fastread - 408, 3020
2019-01-25 13:39:06,756 - INFO - fastread - 410, 3030
2019-01-25 13:39:06,761 - INFO - fastread - 411, 3040
2019-01-25 13:39:06,766 - INFO - fastread - 411, 3050
2019-01-25 13:39:06,769 - INFO - fastread - 411, 3060
2019-01-25 13:39:06,773 - INFO - fastread - 411, 3070
2019-01-25 13:39:06,777 - INFO - fastread - 413, 3080
2019-01-25 13:39:06,781 - INFO - fastread - 413, 3090
2019-01-25 13:39:06,785 - INFO - fastread - 414, 3100
2019-01-25 13:39:06,790 - INFO - fastread - 415, 3110
2019-01-25 13:39:06,794 - INFO - fastread - 416, 3120
2019-01-25 13:39:06,798 - INFO - fastread - 417, 3130
2019-01-25 13:39:06,801 - INFO - fastread - 417, 3140
2019-01-25 13:39:06,805 - INFO - fastread - 419, 3150
2019-01-25 13:39:06,809 - INFO - fastread - 420, 3160
2019-01-25 13:39:06,813 - INFO - fastread - 423, 3170
2019-01-25 13:39:06,817 - INFO - fastread - 425, 3180
2019-01-25 13:39:06,820 - INFO - fastread - 425, 3190
2019-01-25 13:39:06,825 - INFO - fastread - 426, 3200
2019-01-25 13:39:06,830 - INFO - fastread - 428, 3210
2019-01-25 13:39:06,834 - INFO - fastread - 428, 3220
2019-01-25 13:39:06,840 - INFO - fastread - 429, 3230
2019-01-25 13:39:06,844 - INFO - fastread - 429, 3240
2019-01-25 13:39:06,848 - INFO - fastread - 433, 3250
2019-01-25 13:39:06,852 - INFO - fastread - 435, 3260
2019-01-25 13:39:06,856 - INFO - fastread - 436, 3270
2019-01-25 13:39:06,861 - INFO - fastread - 438, 3280
2019-01-25 13:39:06,867 - INFO - fastread - 439, 3290
2019-01-25 13:39:06,871 - INFO - fastread - 440, 3300
2019-01-25 13:39:06,876 - INFO - fastread - 441, 3310
2019-01-25 13:39:06,880 - INFO - fastread - 441, 3320
2019-01-25 13:39:06,886 - INFO - fastread - 443, 3330
2019-01-25 13:39:06,892 - INFO - fastread - 443, 3340
2019-01-25 13:39:06,895 - INFO - fastread - 443, 3350
2019-01-25 13:39:06,899 - INFO - fastread - 444, 3360
2019-01-25 13:39:06,903 - INFO - fastread - 447, 3370
2019-01-25 13:39:06,906 - INFO - fastread - 448, 3380
2019-01-25 13:39:06,911 - INFO - fastread - 450, 3390
2019-01-25 13:39:06,917 - INFO - fastread - 450, 3400
2019-01-25 13:39:06,922 - INFO - fastread - 451, 3410
2019-01-25 13:39:06,926 - INFO - fastread - 452, 3420
2019-01-25 13:39:06,929 - INFO - fastread - 452, 3430
2019-01-25 13:39:06,935 - INFO - fastread - 453, 3440
2019-01-25 13:39:06,941 - INFO - fastread - 454, 3450
2019-01-25 13:39:06,943 - INFO - fastread - 456, 3460
2019-01-25 13:39:06,947 - INFO - fastread - 457, 3470
2019-01-25 13:39:06,951 - INFO - fastread - 457, 3480
2019-01-25 13:39:06,955 - INFO - fastread - 459, 3490
2019-01-25 13:39:06,960 - INFO - fastread - 459, 3500
2019-01-25 13:39:06,964 - INFO - fastread - 460, 3510
2019-01-25 13:39:06,968 - INFO - fastread - 460, 3520
2019-01-25 13:39:06,971 - INFO - fastread - 460, 3530
2019-01-25 13:39:06,976 - INFO - fastread - 460, 3540
2019-01-25 13:39:06,982 - INFO - fastread - 464, 3550
2019-01-25 13:39:06,988 - INFO - fastread - 465, 3560
2019-01-25 13:39:06,995 - INFO - fastread - 466, 3570
2019-01-25 13:39:06,999 - INFO - fastread - 469, 3580
2019-01-25 13:39:07,003 - INFO - fastread - 469, 3590
2019-01-25 13:39:07,006 - INFO - fastread - 470, 3600
2019-01-25 13:39:07,011 - INFO - fastread - 470, 3610
2019-01-25 13:39:07,016 - INFO - fastread - 471, 3620
2019-01-25 13:39:07,023 - INFO - fastread - 472, 3630
2019-01-25 13:39:07,029 - INFO - fastread - 472, 3640
2019-01-25 13:39:07,034 - INFO - fastread - 473, 3650
2019-01-25 13:39:07,040 - INFO - fastread - 475, 3660
2019-01-25 13:39:07,045 - INFO - fastread - 475, 3670
2019-01-25 13:39:07,050 - INFO - fastread - 476, 3680
2019-01-25 13:39:07,056 - INFO - fastread - 476, 3690
2019-01-25 13:39:07,062 - INFO - fastread - 479, 3700
2019-01-25 13:39:07,067 - INFO - fastread - 481, 3710
2019-01-25 13:39:07,073 - INFO - fastread - 482, 3720
2019-01-25 13:39:07,077 - INFO - fastread - 484, 3730
2019-01-25 13:39:07,080 - INFO - fastread - 485, 3740
2019-01-25 13:39:07,084 - INFO - fastread - 486, 3750
2019-01-25 13:39:07,087 - INFO - fastread - 487, 3760
2019-01-25 13:39:07,092 - INFO - fastread - 490, 3770
2019-01-25 13:39:07,095 - INFO - fastread - 490, 3780
2019-01-25 13:39:07,099 - INFO - fastread - 491, 3790
2019-01-25 13:39:07,103 - INFO - fastread - 491, 3800
2019-01-25 13:39:07,107 - INFO - fastread - 493, 3810
2019-01-25 13:39:07,111 - INFO - fastread - 494, 3820
2019-01-25 13:39:07,114 - INFO - fastread - 495, 3830
2019-01-25 13:39:07,118 - INFO - fastread - 495, 3840
2019-01-25 13:39:07,121 - INFO - fastread - 497, 3850
2019-01-25 13:39:07,125 - INFO - fastread - 497, 3860
2019-01-25 13:39:07,130 - INFO - fastread - 497, 3870
2019-01-25 13:39:07,133 - INFO - fastread - 497, 3880
2019-01-25 13:39:07,137 - INFO - fastread - 499, 3890
2019-01-25 13:39:07,141 - INFO - fastread - 501, 3900
2019-01-25 13:39:07,147 - INFO - fastread - 501, 3910
2019-01-25 13:39:07,152 - INFO - fastread - 503, 3920
2019-01-25 13:39:07,158 - INFO - fastread - 504, 3930
2019-01-25 13:39:07,162 - INFO - fastread - 507, 3940
2019-01-25 13:39:07,166 - INFO - fastread - 508, 3950
2019-01-25 13:39:07,172 - INFO - fastread - 509, 3960
2019-01-25 13:39:07,176 - INFO - fastread - 514, 3970
2019-01-25 13:39:07,180 - INFO - fastread - 517, 3980
2019-01-25 13:39:07,185 - INFO - fastread - 520, 3990
2019-01-25 13:39:07,189 - INFO - fastread - 522, 4000
