2019-01-24 14:48:48,667 - INFO - rig - argouml
2019-01-24 14:48:48,942 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-24 14:48:48,942 - INFO - fastread - Total Yes: 706 | Total No: 4020
2019-01-24 14:56:36,675 - INFO - fastread - 278, 590
2019-01-24 14:56:36,678 - INFO - fastread - 279, 600
2019-01-24 14:56:36,678 - INFO - fastread - 280, 610
2019-01-24 14:56:36,678 - INFO - fastread - 281, 620
2019-01-24 14:56:36,678 - INFO - fastread - 282, 630
2019-01-24 14:56:36,686 - INFO - fastread - 283, 640
2019-01-24 14:56:36,688 - INFO - fastread - 283, 650
2019-01-24 14:56:36,688 - INFO - fastread - 283, 660
2019-01-24 14:56:36,688 - INFO - fastread - 283, 670
2019-01-24 14:56:36,688 - INFO - fastread - 285, 680
2019-01-24 14:56:36,688 - INFO - fastread - 288, 690
2019-01-24 14:56:36,696 - INFO - fastread - 290, 700
2019-01-24 14:56:36,698 - INFO - fastread - 292, 710
2019-01-24 14:56:36,698 - INFO - fastread - 292, 720
2019-01-24 14:56:36,698 - INFO - fastread - 295, 730
2019-01-24 14:56:36,698 - INFO - fastread - 297, 740
2019-01-24 14:56:36,706 - INFO - fastread - 297, 750
2019-01-24 14:56:36,708 - INFO - fastread - 298, 760
2019-01-24 14:56:36,708 - INFO - fastread - 298, 770
2019-01-24 14:56:36,708 - INFO - fastread - 298, 780
2019-01-24 14:56:36,708 - INFO - fastread - 298, 790
2019-01-24 14:56:36,708 - INFO - fastread - 298, 800
2019-01-24 14:56:36,718 - INFO - fastread - 298, 810
2019-01-24 14:56:36,718 - INFO - fastread - 299, 820
2019-01-24 14:56:36,718 - INFO - fastread - 299, 830
2019-01-24 14:56:36,718 - INFO - fastread - 300, 840
2019-01-24 14:56:36,718 - INFO - fastread - 302, 850
2019-01-24 14:56:36,726 - INFO - fastread - 304, 860
2019-01-24 14:56:36,728 - INFO - fastread - 305, 870
2019-01-24 14:56:36,728 - INFO - fastread - 306, 880
2019-01-24 14:56:36,728 - INFO - fastread - 307, 890
2019-01-24 14:56:36,728 - INFO - fastread - 308, 900
2019-01-24 14:56:36,736 - INFO - fastread - 312, 910
2019-01-24 14:56:36,738 - INFO - fastread - 312, 920
2019-01-24 14:56:36,738 - INFO - fastread - 312, 930
2019-01-24 14:56:36,738 - INFO - fastread - 312, 940
2019-01-24 14:56:36,738 - INFO - fastread - 312, 950
2019-01-24 14:56:36,738 - INFO - fastread - 315, 960
2019-01-24 14:56:36,746 - INFO - fastread - 315, 970
2019-01-24 14:56:36,748 - INFO - fastread - 316, 980
2019-01-24 14:56:36,748 - INFO - fastread - 318, 990
2019-01-24 14:56:36,748 - INFO - fastread - 319, 1000
2019-01-24 14:56:36,748 - INFO - fastread - 319, 1010
2019-01-24 14:56:36,756 - INFO - fastread - 320, 1020
2019-01-24 14:56:36,758 - INFO - fastread - 322, 1030
2019-01-24 14:56:36,758 - INFO - fastread - 322, 1040
2019-01-24 14:56:36,758 - INFO - fastread - 322, 1050
2019-01-24 14:56:36,758 - INFO - fastread - 322, 1060
2019-01-24 14:56:36,766 - INFO - fastread - 323, 1070
2019-01-24 14:56:36,768 - INFO - fastread - 324, 1080
2019-01-24 14:56:36,768 - INFO - fastread - 325, 1090
2019-01-24 14:56:36,768 - INFO - fastread - 326, 1100
2019-01-24 14:56:36,768 - INFO - fastread - 327, 1110
2019-01-24 14:56:36,768 - INFO - fastread - 327, 1120
2019-01-24 14:56:36,778 - INFO - fastread - 329, 1130
2019-01-24 14:56:36,778 - INFO - fastread - 329, 1140
2019-01-24 14:56:36,778 - INFO - fastread - 331, 1150
2019-01-24 14:56:36,778 - INFO - fastread - 334, 1160
2019-01-24 14:56:36,786 - INFO - fastread - 335, 1170
2019-01-24 14:56:36,788 - INFO - fastread - 337, 1180
2019-01-24 14:56:36,788 - INFO - fastread - 340, 1190
2019-01-24 14:56:36,788 - INFO - fastread - 341, 1200
2019-01-24 14:56:36,788 - INFO - fastread - 342, 1210
2019-01-24 14:56:36,797 - INFO - fastread - 343, 1220
2019-01-24 14:56:36,799 - INFO - fastread - 343, 1230
2019-01-24 14:56:36,799 - INFO - fastread - 344, 1240
2019-01-24 14:56:36,799 - INFO - fastread - 345, 1250
2019-01-24 14:56:36,807 - INFO - fastread - 346, 1260
2019-01-24 14:56:36,809 - INFO - fastread - 346, 1270
2019-01-24 14:56:36,809 - INFO - fastread - 348, 1280
2019-01-24 14:56:36,809 - INFO - fastread - 349, 1290
2019-01-24 14:56:36,809 - INFO - fastread - 352, 1300
2019-01-24 14:56:36,809 - INFO - fastread - 354, 1310
2019-01-24 14:56:36,819 - INFO - fastread - 356, 1320
2019-01-24 14:56:36,819 - INFO - fastread - 357, 1330
2019-01-24 14:56:36,819 - INFO - fastread - 358, 1340
2019-01-24 14:56:36,819 - INFO - fastread - 358, 1350
2019-01-24 14:56:36,819 - INFO - fastread - 360, 1360
2019-01-24 14:56:36,827 - INFO - fastread - 360, 1370
2019-01-24 14:56:36,829 - INFO - fastread - 361, 1380
2019-01-24 14:56:36,829 - INFO - fastread - 361, 1390
2019-01-24 14:56:36,829 - INFO - fastread - 363, 1400
2019-01-24 14:56:36,829 - INFO - fastread - 364, 1410
2019-01-24 14:56:36,837 - INFO - fastread - 365, 1420
2019-01-24 14:56:36,839 - INFO - fastread - 365, 1430
2019-01-24 14:56:36,839 - INFO - fastread - 366, 1440
2019-01-24 14:56:36,839 - INFO - fastread - 368, 1450
2019-01-24 14:56:36,847 - INFO - fastread - 368, 1460
2019-01-24 14:56:36,849 - INFO - fastread - 368, 1470
2019-01-24 14:56:36,849 - INFO - fastread - 369, 1480
2019-01-24 14:56:36,849 - INFO - fastread - 370, 1490
2019-01-24 14:56:36,849 - INFO - fastread - 372, 1500
2019-01-24 14:56:36,849 - INFO - fastread - 374, 1510
2019-01-24 14:56:36,859 - INFO - fastread - 376, 1520
2019-01-24 14:56:36,859 - INFO - fastread - 377, 1530
2019-01-24 14:56:36,859 - INFO - fastread - 378, 1540
2019-01-24 14:56:36,859 - INFO - fastread - 379, 1550
2019-01-24 14:56:36,867 - INFO - fastread - 382, 1560
2019-01-24 14:56:36,869 - INFO - fastread - 385, 1570
2019-01-24 14:56:36,869 - INFO - fastread - 387, 1580
2019-01-24 14:56:36,869 - INFO - fastread - 387, 1590
2019-01-24 14:56:36,869 - INFO - fastread - 388, 1600
2019-01-24 14:56:36,869 - INFO - fastread - 388, 1610
2019-01-24 14:56:36,879 - INFO - fastread - 390, 1620
2019-01-24 14:56:36,879 - INFO - fastread - 391, 1630
2019-01-24 14:56:36,879 - INFO - fastread - 393, 1640
2019-01-24 14:56:36,879 - INFO - fastread - 394, 1650
2019-01-24 14:56:36,887 - INFO - fastread - 396, 1660
2019-01-24 14:56:36,889 - INFO - fastread - 396, 1670
2019-01-24 14:56:36,889 - INFO - fastread - 397, 1680
2019-01-24 14:56:36,889 - INFO - fastread - 398, 1690
2019-01-24 14:56:36,889 - INFO - fastread - 398, 1700
2019-01-24 14:56:36,897 - INFO - fastread - 400, 1710
2019-01-24 14:56:36,900 - INFO - fastread - 402, 1720
2019-01-24 14:56:36,900 - INFO - fastread - 403, 1730
2019-01-24 14:56:36,900 - INFO - fastread - 404, 1740
2019-01-24 14:56:36,900 - INFO - fastread - 406, 1750
2019-01-24 14:56:36,908 - INFO - fastread - 408, 1760
2019-01-24 14:56:36,910 - INFO - fastread - 409, 1770
2019-01-24 14:56:36,910 - INFO - fastread - 411, 1780
2019-01-24 14:56:36,910 - INFO - fastread - 413, 1790
2019-01-24 14:56:36,910 - INFO - fastread - 414, 1800
2019-01-24 14:56:36,910 - INFO - fastread - 415, 1810
2019-01-24 14:56:36,920 - INFO - fastread - 416, 1820
2019-01-24 14:56:36,920 - INFO - fastread - 416, 1830
2019-01-24 14:56:36,920 - INFO - fastread - 416, 1840
2019-01-24 14:56:36,920 - INFO - fastread - 416, 1850
2019-01-24 14:56:36,920 - INFO - fastread - 416, 1860
2019-01-24 14:56:36,928 - INFO - fastread - 416, 1870
2019-01-24 14:56:36,930 - INFO - fastread - 418, 1880
2019-01-24 14:56:36,930 - INFO - fastread - 419, 1890
2019-01-24 14:56:36,930 - INFO - fastread - 419, 1900
2019-01-24 14:56:36,930 - INFO - fastread - 419, 1910
2019-01-24 14:56:36,938 - INFO - fastread - 421, 1920
2019-01-24 14:56:36,940 - INFO - fastread - 422, 1930
2019-01-24 14:56:36,940 - INFO - fastread - 424, 1940
2019-01-24 14:56:36,940 - INFO - fastread - 425, 1950
2019-01-24 14:56:36,940 - INFO - fastread - 425, 1960
2019-01-24 14:56:36,948 - INFO - fastread - 427, 1970
2019-01-24 14:56:36,950 - INFO - fastread - 428, 1980
2019-01-24 14:56:36,950 - INFO - fastread - 429, 1990
2019-01-24 14:56:36,950 - INFO - fastread - 430, 2000
2019-01-24 14:56:36,950 - INFO - fastread - 431, 2010
2019-01-24 14:56:36,958 - INFO - fastread - 432, 2020
2019-01-24 14:56:36,960 - INFO - fastread - 432, 2030
2019-01-24 14:56:36,960 - INFO - fastread - 432, 2040
2019-01-24 14:56:36,960 - INFO - fastread - 433, 2050
2019-01-24 14:56:36,960 - INFO - fastread - 435, 2060
2019-01-24 14:56:36,968 - INFO - fastread - 437, 2070
2019-01-24 14:56:36,970 - INFO - fastread - 438, 2080
2019-01-24 14:56:36,970 - INFO - fastread - 440, 2090
2019-01-24 14:56:36,970 - INFO - fastread - 440, 2100
2019-01-24 14:56:36,970 - INFO - fastread - 440, 2110
2019-01-24 14:56:36,978 - INFO - fastread - 440, 2120
2019-01-24 14:56:36,980 - INFO - fastread - 440, 2130
2019-01-24 14:56:36,980 - INFO - fastread - 440, 2140
2019-01-24 14:56:36,980 - INFO - fastread - 441, 2150
2019-01-24 14:56:36,980 - INFO - fastread - 442, 2160
2019-01-24 14:56:36,988 - INFO - fastread - 442, 2170
2019-01-24 14:56:36,988 - INFO - fastread - 443, 2180
2019-01-24 14:56:36,988 - INFO - fastread - 447, 2190
2019-01-24 14:56:36,988 - INFO - fastread - 447, 2200
2019-01-24 14:56:36,988 - INFO - fastread - 447, 2210
2019-01-24 14:56:36,998 - INFO - fastread - 449, 2220
2019-01-24 14:56:37,000 - INFO - fastread - 449, 2230
2019-01-24 14:56:37,000 - INFO - fastread - 453, 2240
2019-01-24 14:56:37,000 - INFO - fastread - 455, 2250
2019-01-24 14:56:37,000 - INFO - fastread - 457, 2260
2019-01-24 14:56:37,008 - INFO - fastread - 461, 2270
2019-01-24 14:56:37,011 - INFO - fastread - 461, 2280
2019-01-24 14:56:37,011 - INFO - fastread - 462, 2290
2019-01-24 14:56:37,011 - INFO - fastread - 463, 2300
2019-01-24 14:56:37,011 - INFO - fastread - 464, 2310
2019-01-24 14:56:37,019 - INFO - fastread - 466, 2320
2019-01-24 14:56:37,021 - INFO - fastread - 467, 2330
2019-01-24 14:56:37,021 - INFO - fastread - 469, 2340
2019-01-24 14:56:37,021 - INFO - fastread - 470, 2350
2019-01-24 14:56:37,029 - INFO - fastread - 472, 2360
2019-01-24 14:56:37,031 - INFO - fastread - 473, 2370
2019-01-24 14:56:37,031 - INFO - fastread - 473, 2380
2019-01-24 14:56:37,031 - INFO - fastread - 475, 2390
2019-01-24 14:56:37,031 - INFO - fastread - 475, 2400
2019-01-24 14:56:37,041 - INFO - fastread - 475, 2410
2019-01-24 14:56:37,041 - INFO - fastread - 476, 2420
2019-01-24 14:56:37,041 - INFO - fastread - 476, 2430
2019-01-24 14:56:37,041 - INFO - fastread - 476, 2440
2019-01-24 14:56:37,049 - INFO - fastread - 477, 2450
2019-01-24 14:56:37,051 - INFO - fastread - 479, 2460
2019-01-24 14:56:37,051 - INFO - fastread - 479, 2470
2019-01-24 14:56:37,051 - INFO - fastread - 481, 2480
2019-01-24 14:56:37,051 - INFO - fastread - 481, 2490
2019-01-24 14:56:37,059 - INFO - fastread - 481, 2500
2019-01-24 14:56:37,061 - INFO - fastread - 484, 2510
2019-01-24 14:56:37,061 - INFO - fastread - 484, 2520
2019-01-24 14:56:37,061 - INFO - fastread - 485, 2530
2019-01-24 14:56:37,061 - INFO - fastread - 485, 2540
2019-01-24 14:56:37,069 - INFO - fastread - 486, 2550
2019-01-24 14:56:37,071 - INFO - fastread - 487, 2560
2019-01-24 14:56:37,071 - INFO - fastread - 488, 2570
2019-01-24 14:56:37,071 - INFO - fastread - 489, 2580
2019-01-24 14:56:37,071 - INFO - fastread - 491, 2590
2019-01-24 14:56:37,079 - INFO - fastread - 493, 2600
2019-01-24 14:56:37,081 - INFO - fastread - 493, 2610
2019-01-24 14:56:37,081 - INFO - fastread - 493, 2620
2019-01-24 14:56:37,081 - INFO - fastread - 493, 2630
2019-01-24 14:56:37,081 - INFO - fastread - 494, 2640
2019-01-24 14:56:37,089 - INFO - fastread - 494, 2650
2019-01-24 14:56:37,091 - INFO - fastread - 494, 2660
2019-01-24 14:56:37,091 - INFO - fastread - 495, 2670
2019-01-24 14:56:37,091 - INFO - fastread - 495, 2680
2019-01-24 14:56:37,091 - INFO - fastread - 496, 2690
2019-01-24 14:56:37,099 - INFO - fastread - 496, 2700
2019-01-24 14:56:37,101 - INFO - fastread - 498, 2710
2019-01-24 14:56:37,101 - INFO - fastread - 498, 2720
2019-01-24 14:56:37,101 - INFO - fastread - 498, 2730
2019-01-24 14:56:37,101 - INFO - fastread - 499, 2740
2019-01-24 14:56:37,109 - INFO - fastread - 500, 2750
2019-01-24 14:56:37,111 - INFO - fastread - 500, 2760
2019-01-24 14:56:37,111 - INFO - fastread - 501, 2770
2019-01-24 14:56:37,111 - INFO - fastread - 501, 2780
2019-01-24 14:56:37,111 - INFO - fastread - 503, 2790
2019-01-24 14:56:37,120 - INFO - fastread - 504, 2800
2019-01-24 14:56:37,122 - INFO - fastread - 504, 2810
2019-01-24 14:56:37,122 - INFO - fastread - 506, 2820
2019-01-24 14:56:37,130 - INFO - fastread - 507, 2830
2019-01-24 14:56:37,132 - INFO - fastread - 507, 2840
2019-01-24 14:56:37,132 - INFO - fastread - 508, 2850
2019-01-24 14:56:37,140 - INFO - fastread - 510, 2860
2019-01-24 14:56:37,142 - INFO - fastread - 510, 2870
2019-01-24 14:56:37,142 - INFO - fastread - 511, 2880
2019-01-24 14:56:37,150 - INFO - fastread - 512, 2890
2019-01-24 14:56:37,152 - INFO - fastread - 512, 2900
2019-01-24 14:56:37,152 - INFO - fastread - 513, 2910
2019-01-24 14:56:37,152 - INFO - fastread - 515, 2920
2019-01-24 14:56:37,162 - INFO - fastread - 515, 2930
2019-01-24 14:56:37,162 - INFO - fastread - 515, 2940
2019-01-24 14:56:37,162 - INFO - fastread - 515, 2950
2019-01-24 14:56:37,162 - INFO - fastread - 517, 2960
2019-01-24 14:56:37,162 - INFO - fastread - 520, 2970
2019-01-24 14:56:37,170 - INFO - fastread - 522, 2980
2019-01-24 14:56:37,172 - INFO - fastread - 524, 2990
2019-01-24 14:56:37,172 - INFO - fastread - 526, 3000
2019-01-24 14:56:37,172 - INFO - fastread - 526, 3010
2019-01-24 14:56:37,172 - INFO - fastread - 529, 3020
2019-01-24 14:56:37,182 - INFO - fastread - 530, 3030
2019-01-24 14:56:37,182 - INFO - fastread - 530, 3040
2019-01-24 14:56:37,182 - INFO - fastread - 531, 3050
2019-01-24 14:56:37,190 - INFO - fastread - 531, 3060
2019-01-24 14:56:37,192 - INFO - fastread - 533, 3070
2019-01-24 14:56:37,192 - INFO - fastread - 535, 3080
2019-01-24 14:56:37,192 - INFO - fastread - 536, 3090
2019-01-24 14:56:37,192 - INFO - fastread - 537, 3100
2019-01-24 14:56:37,200 - INFO - fastread - 538, 3110
2019-01-24 14:56:37,202 - INFO - fastread - 540, 3120
2019-01-24 14:56:37,202 - INFO - fastread - 541, 3130
2019-01-24 14:56:37,202 - INFO - fastread - 543, 3140
2019-01-24 14:56:37,210 - INFO - fastread - 546, 3150
2019-01-24 14:56:37,210 - INFO - fastread - 547, 3160
2019-01-24 14:56:37,213 - INFO - fastread - 549, 3170
2019-01-24 14:56:37,213 - INFO - fastread - 549, 3180
2019-01-24 14:56:37,213 - INFO - fastread - 549, 3190
2019-01-24 14:56:37,213 - INFO - fastread - 551, 3200
2019-01-24 14:56:37,223 - INFO - fastread - 551, 3210
2019-01-24 14:56:37,223 - INFO - fastread - 555, 3220
2019-01-24 14:56:37,223 - INFO - fastread - 557, 3230
2019-01-24 14:56:37,223 - INFO - fastread - 558, 3240
2019-01-24 14:56:37,233 - INFO - fastread - 560, 3250
2019-01-24 14:56:37,233 - INFO - fastread - 560, 3260
2019-01-24 14:56:37,233 - INFO - fastread - 561, 3270
2019-01-24 14:56:37,233 - INFO - fastread - 562, 3280
2019-01-24 14:56:37,241 - INFO - fastread - 564, 3290
2019-01-24 14:56:37,243 - INFO - fastread - 566, 3300
2019-01-24 14:56:37,243 - INFO - fastread - 567, 3310
2019-01-24 14:56:37,243 - INFO - fastread - 567, 3320
2019-01-24 14:56:37,251 - INFO - fastread - 567, 3330
2019-01-24 14:56:37,253 - INFO - fastread - 569, 3340
2019-01-24 14:56:37,253 - INFO - fastread - 569, 3350
2019-01-24 14:56:37,253 - INFO - fastread - 571, 3360
2019-01-24 14:56:37,253 - INFO - fastread - 571, 3370
2019-01-24 14:56:37,263 - INFO - fastread - 571, 3380
2019-01-24 14:56:37,263 - INFO - fastread - 573, 3390
2019-01-24 14:56:37,263 - INFO - fastread - 574, 3400
2019-01-24 14:56:37,271 - INFO - fastread - 577, 3410
2019-01-24 14:56:37,273 - INFO - fastread - 578, 3420
2019-01-24 14:56:37,273 - INFO - fastread - 579, 3430
2019-01-24 14:56:37,273 - INFO - fastread - 579, 3440
2019-01-24 14:56:37,273 - INFO - fastread - 580, 3450
2019-01-24 14:56:37,283 - INFO - fastread - 580, 3460
2019-01-24 14:56:37,283 - INFO - fastread - 580, 3470
2019-01-24 14:56:37,283 - INFO - fastread - 580, 3480
2019-01-24 14:56:37,283 - INFO - fastread - 581, 3490
2019-01-24 14:56:37,291 - INFO - fastread - 584, 3500
2019-01-24 14:56:37,293 - INFO - fastread - 584, 3510
2019-01-24 14:56:37,293 - INFO - fastread - 584, 3520
2019-01-24 14:56:37,293 - INFO - fastread - 584, 3530
2019-01-24 14:56:37,293 - INFO - fastread - 584, 3540
2019-01-24 14:56:37,303 - INFO - fastread - 587, 3550
2019-01-24 14:56:37,305 - INFO - fastread - 587, 3560
2019-01-24 14:56:37,305 - INFO - fastread - 587, 3570
2019-01-24 14:56:37,305 - INFO - fastread - 589, 3580
2019-01-24 14:56:37,312 - INFO - fastread - 590, 3590
2019-01-24 14:56:37,314 - INFO - fastread - 591, 3600
2019-01-24 14:56:37,314 - INFO - fastread - 592, 3610
2019-01-24 14:56:37,314 - INFO - fastread - 594, 3620
2019-01-24 14:56:37,314 - INFO - fastread - 596, 3630
2019-01-24 14:56:37,322 - INFO - fastread - 596, 3640
2019-01-24 14:56:37,324 - INFO - fastread - 599, 3650
2019-01-24 14:56:37,324 - INFO - fastread - 600, 3660
2019-01-24 14:56:37,324 - INFO - fastread - 600, 3670
2019-01-24 14:56:37,324 - INFO - fastread - 601, 3680
2019-01-24 14:56:37,332 - INFO - fastread - 601, 3690
2019-01-24 14:56:37,334 - INFO - fastread - 601, 3700
2019-01-24 14:56:37,334 - INFO - fastread - 601, 3710
2019-01-24 14:56:37,334 - INFO - fastread - 601, 3720
2019-01-24 14:56:37,342 - INFO - fastread - 603, 3730
2019-01-24 14:56:37,344 - INFO - fastread - 604, 3740
2019-01-24 14:56:37,344 - INFO - fastread - 606, 3750
2019-01-24 14:56:37,344 - INFO - fastread - 606, 3760
2019-01-24 14:56:37,344 - INFO - fastread - 609, 3770
2019-01-24 14:56:37,352 - INFO - fastread - 610, 3780
2019-01-24 14:56:37,354 - INFO - fastread - 611, 3790
2019-01-24 14:56:37,354 - INFO - fastread - 611, 3800
2019-01-24 14:56:37,354 - INFO - fastread - 613, 3810
2019-01-24 14:56:37,354 - INFO - fastread - 613, 3820
2019-01-24 14:56:37,362 - INFO - fastread - 614, 3830
2019-01-24 14:56:37,364 - INFO - fastread - 614, 3840
2019-01-24 14:56:37,364 - INFO - fastread - 614, 3850
2019-01-24 14:56:37,364 - INFO - fastread - 616, 3860
2019-01-24 14:56:37,372 - INFO - fastread - 616, 3870
2019-01-24 14:56:37,374 - INFO - fastread - 616, 3880
2019-01-24 14:56:37,374 - INFO - fastread - 617, 3890
2019-01-24 14:56:37,374 - INFO - fastread - 617, 3900
2019-01-24 14:56:37,374 - INFO - fastread - 618, 3910
2019-01-24 14:56:37,383 - INFO - fastread - 619, 3920
2019-01-24 14:56:37,385 - INFO - fastread - 619, 3930
2019-01-24 14:56:37,385 - INFO - fastread - 620, 3940
2019-01-24 14:56:37,385 - INFO - fastread - 623, 3950
2019-01-24 14:56:37,385 - INFO - fastread - 626, 3960
2019-01-24 14:56:37,393 - INFO - fastread - 627, 3970
2019-01-24 14:56:37,395 - INFO - fastread - 627, 3980
2019-01-24 14:56:37,395 - INFO - fastread - 629, 3990
2019-01-24 14:56:37,395 - INFO - fastread - 629, 4000
2019-01-24 14:56:37,403 - INFO - fastread - 633, 4010
2019-01-24 14:56:37,405 - INFO - fastread - 635, 4020
2019-01-24 14:56:37,405 - INFO - fastread - 637, 4030
2019-01-24 14:56:37,405 - INFO - fastread - 639, 4040
2019-01-24 14:56:37,405 - INFO - fastread - 640, 4050
2019-01-24 14:56:37,413 - INFO - fastread - 641, 4060
2019-01-24 14:56:37,415 - INFO - fastread - 641, 4070
2019-01-24 14:56:37,415 - INFO - fastread - 641, 4080
2019-01-24 14:56:37,415 - INFO - fastread - 643, 4090
2019-01-24 14:56:37,415 - INFO - fastread - 643, 4100
2019-01-24 14:56:37,423 - INFO - fastread - 645, 4110
2019-01-24 14:56:37,425 - INFO - fastread - 647, 4120
2019-01-24 14:56:37,425 - INFO - fastread - 647, 4130
2019-01-24 14:56:37,425 - INFO - fastread - 648, 4140
2019-01-24 14:56:37,433 - INFO - fastread - 648, 4150
2019-01-24 14:56:37,435 - INFO - fastread - 648, 4160
2019-01-24 14:56:37,435 - INFO - fastread - 651, 4170
2019-01-24 14:56:37,435 - INFO - fastread - 651, 4180
2019-01-24 14:56:37,443 - INFO - fastread - 651, 4190
2019-01-24 14:56:37,445 - INFO - fastread - 653, 4200
2019-01-24 14:56:37,445 - INFO - fastread - 653, 4210
2019-01-24 14:56:37,445 - INFO - fastread - 655, 4220
2019-01-24 14:56:37,453 - INFO - fastread - 656, 4230
2019-01-24 14:56:37,455 - INFO - fastread - 656, 4240
2019-01-24 14:56:37,455 - INFO - fastread - 657, 4250
2019-01-24 14:56:37,455 - INFO - fastread - 658, 4260
2019-01-24 14:56:37,463 - INFO - fastread - 659, 4270
2019-01-24 14:56:37,465 - INFO - fastread - 659, 4280
2019-01-24 14:56:37,465 - INFO - fastread - 659, 4290
2019-01-24 14:56:37,465 - INFO - fastread - 660, 4300
2019-01-24 14:56:37,473 - INFO - fastread - 660, 4310
2019-01-24 14:56:37,475 - INFO - fastread - 660, 4320
2019-01-24 14:56:37,475 - INFO - fastread - 662, 4330
2019-01-24 14:56:37,475 - INFO - fastread - 663, 4340
2019-01-24 14:56:37,475 - INFO - fastread - 664, 4350
2019-01-24 14:56:37,483 - INFO - fastread - 666, 4360
2019-01-24 14:56:37,485 - INFO - fastread - 667, 4370
2019-01-24 14:56:37,485 - INFO - fastread - 668, 4380
2019-01-24 14:56:37,485 - INFO - fastread - 668, 4390
2019-01-24 14:56:37,485 - INFO - fastread - 670, 4400
2019-01-24 14:56:37,495 - INFO - fastread - 673, 4410
2019-01-24 14:56:37,503 - INFO - rig - ++++NEW CLF++++ SVM
2019-01-24 14:56:37,503 - INFO - fastread - Total Yes: 706 | Total No: 4020
2019-01-24 14:56:42,302 - INFO - fastread - 5, 10
2019-01-24 14:56:42,310 - INFO - fastread - 14, 20
2019-01-24 14:56:42,312 - INFO - fastread - 24, 30
2019-01-24 14:56:42,312 - INFO - fastread - 31, 40
2019-01-24 14:56:42,312 - INFO - fastread - 35, 50
2019-01-24 14:56:42,312 - INFO - fastread - 40, 60
2019-01-24 14:56:42,320 - INFO - fastread - 50, 70
2019-01-24 14:56:42,320 - INFO - fastread - 60, 80
2019-01-24 14:56:42,320 - INFO - fastread - 70, 90
2019-01-24 14:56:42,320 - INFO - fastread - 76, 100
2019-01-24 14:56:42,320 - INFO - fastread - 82, 110
2019-01-24 14:56:42,320 - INFO - fastread - 89, 120
2019-01-24 14:56:42,330 - INFO - fastread - 98, 130
2019-01-24 14:56:42,332 - INFO - fastread - 104, 140
2019-01-24 14:56:42,332 - INFO - fastread - 112, 150
2019-01-24 14:56:42,332 - INFO - fastread - 119, 160
2019-01-24 14:56:42,332 - INFO - fastread - 127, 170
2019-01-24 14:56:42,341 - INFO - fastread - 136, 180
2019-01-24 14:56:42,343 - INFO - fastread - 144, 190
2019-01-24 14:56:42,343 - INFO - fastread - 154, 200
2019-01-24 14:56:42,343 - INFO - fastread - 159, 210
2019-01-24 14:56:42,343 - INFO - fastread - 166, 220
2019-01-24 14:56:42,343 - INFO - fastread - 172, 230
2019-01-24 14:56:42,351 - INFO - fastread - 180, 240
2019-01-24 14:56:42,353 - INFO - fastread - 189, 250
2019-01-24 14:56:42,353 - INFO - fastread - 197, 260
2019-01-24 14:56:42,353 - INFO - fastread - 204, 270
2019-01-24 14:56:42,353 - INFO - fastread - 211, 280
2019-01-24 14:56:42,361 - INFO - fastread - 219, 290
2019-01-24 14:56:42,363 - INFO - fastread - 229, 300
2019-01-24 14:56:42,363 - INFO - fastread - 239, 310
2019-01-24 14:56:42,363 - INFO - fastread - 247, 320
2019-01-24 14:56:42,363 - INFO - fastread - 256, 330
2019-01-24 14:56:42,371 - INFO - fastread - 266, 340
2019-01-24 14:56:42,373 - INFO - fastread - 276, 350
2019-01-24 14:56:42,373 - INFO - fastread - 285, 360
2019-01-24 14:56:42,373 - INFO - fastread - 294, 370
2019-01-24 14:56:42,373 - INFO - fastread - 304, 380
2019-01-24 14:56:42,381 - INFO - fastread - 312, 390
2019-01-24 14:56:42,381 - INFO - fastread - 319, 400
2019-01-24 14:56:42,383 - INFO - fastread - 327, 410
2019-01-24 14:56:42,383 - INFO - fastread - 335, 420
2019-01-24 14:56:42,383 - INFO - fastread - 342, 430
2019-01-24 14:56:42,383 - INFO - fastread - 352, 440
2019-01-24 14:56:42,391 - INFO - fastread - 360, 450
2019-01-24 14:56:42,393 - INFO - fastread - 369, 460
2019-01-24 14:56:42,393 - INFO - fastread - 379, 470
2019-01-24 14:56:42,393 - INFO - fastread - 388, 480
2019-01-24 14:56:42,393 - INFO - fastread - 398, 490
2019-01-24 14:56:42,401 - INFO - fastread - 407, 500
2019-01-24 14:56:42,403 - INFO - fastread - 414, 510
2019-01-24 14:56:42,403 - INFO - fastread - 423, 520
2019-01-24 14:56:42,403 - INFO - fastread - 431, 530
2019-01-24 14:56:42,403 - INFO - fastread - 437, 540
2019-01-24 14:56:42,403 - INFO - fastread - 444, 550
2019-01-24 14:56:42,413 - INFO - fastread - 451, 560
2019-01-24 14:56:42,413 - INFO - fastread - 460, 570
2019-01-24 14:56:42,413 - INFO - fastread - 468, 580
2019-01-24 14:56:42,413 - INFO - fastread - 478, 590
2019-01-24 14:56:42,421 - INFO - fastread - 487, 600
2019-01-24 14:56:42,423 - INFO - fastread - 496, 610
2019-01-24 14:56:42,423 - INFO - fastread - 506, 620
2019-01-24 14:56:42,423 - INFO - fastread - 513, 630
2019-01-24 14:56:42,423 - INFO - fastread - 522, 640
2019-01-24 14:56:42,431 - INFO - fastread - 532, 650
