2019-01-24 14:46:06,536 - INFO - rig - sql12
2019-01-24 14:46:06,736 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-24 14:46:06,736 - INFO - fastread - Total Yes: 143 | Total No: 3464
2019-01-24 14:48:44,227 - INFO - fastread - 64, 660
2019-01-24 14:48:44,227 - INFO - fastread - 64, 670
2019-01-24 14:48:44,227 - INFO - fastread - 64, 680
2019-01-24 14:48:44,237 - INFO - fastread - 64, 690
2019-01-24 14:48:44,237 - INFO - fastread - 64, 700
2019-01-24 14:48:44,248 - INFO - fastread - 64, 710
2019-01-24 14:48:44,248 - INFO - fastread - 64, 720
2019-01-24 14:48:44,258 - INFO - fastread - 64, 730
2019-01-24 14:48:44,258 - INFO - fastread - 64, 740
2019-01-24 14:48:44,266 - INFO - fastread - 64, 750
2019-01-24 14:48:44,268 - INFO - fastread - 64, 760
2019-01-24 14:48:44,268 - INFO - fastread - 64, 770
2019-01-24 14:48:44,268 - INFO - fastread - 64, 780
2019-01-24 14:48:44,276 - INFO - fastread - 66, 790
2019-01-24 14:48:44,278 - INFO - fastread - 66, 800
2019-01-24 14:48:44,278 - INFO - fastread - 66, 810
2019-01-24 14:48:44,278 - INFO - fastread - 66, 820
2019-01-24 14:48:44,290 - INFO - fastread - 66, 830
2019-01-24 14:48:44,293 - INFO - fastread - 66, 840
2019-01-24 14:48:44,297 - INFO - fastread - 66, 850
2019-01-24 14:48:44,301 - INFO - fastread - 66, 860
2019-01-24 14:48:44,301 - INFO - fastread - 66, 870
2019-01-24 14:48:44,307 - INFO - fastread - 66, 880
2019-01-24 14:48:44,309 - INFO - fastread - 66, 890
2019-01-24 14:48:44,309 - INFO - fastread - 66, 900
2019-01-24 14:48:44,317 - INFO - fastread - 67, 910
2019-01-24 14:48:44,319 - INFO - fastread - 68, 920
2019-01-24 14:48:44,319 - INFO - fastread - 70, 930
2019-01-24 14:48:44,329 - INFO - fastread - 70, 940
2019-01-24 14:48:44,329 - INFO - fastread - 71, 950
2019-01-24 14:48:44,337 - INFO - fastread - 72, 960
2019-01-24 14:48:44,339 - INFO - fastread - 72, 970
2019-01-24 14:48:44,339 - INFO - fastread - 72, 980
2019-01-24 14:48:44,349 - INFO - fastread - 72, 990
2019-01-24 14:48:44,349 - INFO - fastread - 72, 1000
2019-01-24 14:48:44,349 - INFO - fastread - 72, 1010
2019-01-24 14:48:44,357 - INFO - fastread - 72, 1020
2019-01-24 14:48:44,359 - INFO - fastread - 72, 1030
2019-01-24 14:48:44,359 - INFO - fastread - 73, 1040
2019-01-24 14:48:44,367 - INFO - fastread - 73, 1050
2019-01-24 14:48:44,369 - INFO - fastread - 73, 1060
2019-01-24 14:48:44,369 - INFO - fastread - 74, 1070
2019-01-24 14:48:44,369 - INFO - fastread - 74, 1080
2019-01-24 14:48:44,379 - INFO - fastread - 74, 1090
2019-01-24 14:48:44,379 - INFO - fastread - 75, 1100
2019-01-24 14:48:44,379 - INFO - fastread - 75, 1110
2019-01-24 14:48:44,389 - INFO - fastread - 75, 1120
2019-01-24 14:48:44,389 - INFO - fastread - 75, 1130
2019-01-24 14:48:44,389 - INFO - fastread - 75, 1140
2019-01-24 14:48:44,397 - INFO - fastread - 75, 1150
2019-01-24 14:48:44,399 - INFO - fastread - 76, 1160
2019-01-24 14:48:44,407 - INFO - fastread - 76, 1170
2019-01-24 14:48:44,409 - INFO - fastread - 76, 1180
2019-01-24 14:48:44,417 - INFO - fastread - 76, 1190
2019-01-24 14:48:44,419 - INFO - fastread - 76, 1200
2019-01-24 14:48:44,428 - INFO - fastread - 77, 1210
2019-01-24 14:48:44,430 - INFO - fastread - 77, 1220
2019-01-24 14:48:44,438 - INFO - fastread - 77, 1230
2019-01-24 14:48:44,440 - INFO - fastread - 78, 1240
2019-01-24 14:48:44,440 - INFO - fastread - 78, 1250
2019-01-24 14:48:44,450 - INFO - fastread - 78, 1260
2019-01-24 14:48:44,450 - INFO - fastread - 78, 1270
2019-01-24 14:48:44,458 - INFO - fastread - 78, 1280
2019-01-24 14:48:44,460 - INFO - fastread - 78, 1290
2019-01-24 14:48:44,460 - INFO - fastread - 78, 1300
2019-01-24 14:48:44,468 - INFO - fastread - 79, 1310
2019-01-24 14:48:44,470 - INFO - fastread - 80, 1320
2019-01-24 14:48:44,478 - INFO - fastread - 80, 1330
2019-01-24 14:48:44,480 - INFO - fastread - 80, 1340
2019-01-24 14:48:44,480 - INFO - fastread - 80, 1350
2019-01-24 14:48:44,480 - INFO - fastread - 80, 1360
2019-01-24 14:48:44,490 - INFO - fastread - 80, 1370
2019-01-24 14:48:44,490 - INFO - fastread - 80, 1380
2019-01-24 14:48:44,500 - INFO - fastread - 80, 1390
2019-01-24 14:48:44,500 - INFO - fastread - 80, 1400
2019-01-24 14:48:44,510 - INFO - fastread - 80, 1410
2019-01-24 14:48:44,510 - INFO - fastread - 80, 1420
2019-01-24 14:48:44,520 - INFO - fastread - 80, 1430
2019-01-24 14:48:44,520 - INFO - fastread - 80, 1440
2019-01-24 14:48:44,530 - INFO - fastread - 80, 1450
2019-01-24 14:48:44,530 - INFO - fastread - 80, 1460
2019-01-24 14:48:44,541 - INFO - fastread - 80, 1470
2019-01-24 14:48:44,541 - INFO - fastread - 81, 1480
2019-01-24 14:48:44,549 - INFO - fastread - 81, 1490
2019-01-24 14:48:44,551 - INFO - fastread - 81, 1500
2019-01-24 14:48:44,559 - INFO - fastread - 81, 1510
2019-01-24 14:48:44,561 - INFO - fastread - 81, 1520
2019-01-24 14:48:44,561 - INFO - fastread - 81, 1530
2019-01-24 14:48:44,569 - INFO - fastread - 82, 1540
2019-01-24 14:48:44,571 - INFO - fastread - 83, 1550
2019-01-24 14:48:44,571 - INFO - fastread - 83, 1560
2019-01-24 14:48:44,579 - INFO - fastread - 83, 1570
2019-01-24 14:48:44,581 - INFO - fastread - 83, 1580
2019-01-24 14:48:44,581 - INFO - fastread - 83, 1590
2019-01-24 14:48:44,589 - INFO - fastread - 83, 1600
2019-01-24 14:48:44,591 - INFO - fastread - 83, 1610
2019-01-24 14:48:44,591 - INFO - fastread - 83, 1620
2019-01-24 14:48:44,591 - INFO - fastread - 83, 1630
2019-01-24 14:48:44,601 - INFO - fastread - 84, 1640
2019-01-24 14:48:44,601 - INFO - fastread - 84, 1650
2019-01-24 14:48:44,601 - INFO - fastread - 85, 1660
2019-01-24 14:48:44,611 - INFO - fastread - 85, 1670
2019-01-24 14:48:44,611 - INFO - fastread - 85, 1680
2019-01-24 14:48:44,611 - INFO - fastread - 85, 1690
2019-01-24 14:48:44,621 - INFO - fastread - 85, 1700
2019-01-24 14:48:44,629 - INFO - fastread - 86, 1710
2019-01-24 14:48:44,631 - INFO - fastread - 87, 1720
2019-01-24 14:48:44,639 - INFO - fastread - 88, 1730
2019-01-24 14:48:44,641 - INFO - fastread - 88, 1740
2019-01-24 14:48:44,641 - INFO - fastread - 88, 1750
2019-01-24 14:48:44,649 - INFO - fastread - 88, 1760
2019-01-24 14:48:44,651 - INFO - fastread - 88, 1770
2019-01-24 14:48:44,651 - INFO - fastread - 88, 1780
2019-01-24 14:48:44,662 - INFO - fastread - 89, 1790
2019-01-24 14:48:44,662 - INFO - fastread - 89, 1800
2019-01-24 14:48:44,672 - INFO - fastread - 89, 1810
2019-01-24 14:48:44,672 - INFO - fastread - 90, 1820
2019-01-24 14:48:44,680 - INFO - fastread - 91, 1830
2019-01-24 14:48:44,682 - INFO - fastread - 92, 1840
2019-01-24 14:48:44,682 - INFO - fastread - 92, 1850
2019-01-24 14:48:44,690 - INFO - fastread - 93, 1860
2019-01-24 14:48:44,692 - INFO - fastread - 93, 1870
2019-01-24 14:48:44,692 - INFO - fastread - 93, 1880
2019-01-24 14:48:44,700 - INFO - fastread - 93, 1890
2019-01-24 14:48:44,702 - INFO - fastread - 93, 1900
2019-01-24 14:48:44,710 - INFO - fastread - 94, 1910
2019-01-24 14:48:44,712 - INFO - fastread - 94, 1920
2019-01-24 14:48:44,720 - INFO - fastread - 94, 1930
2019-01-24 14:48:44,722 - INFO - fastread - 96, 1940
2019-01-24 14:48:44,722 - INFO - fastread - 97, 1950
2019-01-24 14:48:44,730 - INFO - fastread - 97, 1960
2019-01-24 14:48:44,732 - INFO - fastread - 97, 1970
2019-01-24 14:48:44,732 - INFO - fastread - 97, 1980
2019-01-24 14:48:44,732 - INFO - fastread - 97, 1990
2019-01-24 14:48:44,742 - INFO - fastread - 97, 2000
2019-01-24 14:48:44,742 - INFO - fastread - 98, 2010
2019-01-24 14:48:44,752 - INFO - fastread - 98, 2020
2019-01-24 14:48:44,752 - INFO - fastread - 98, 2030
2019-01-24 14:48:44,762 - INFO - fastread - 98, 2040
2019-01-24 14:48:44,762 - INFO - fastread - 98, 2050
2019-01-24 14:48:44,773 - INFO - fastread - 98, 2060
2019-01-24 14:48:44,773 - INFO - fastread - 98, 2070
2019-01-24 14:48:44,783 - INFO - fastread - 99, 2080
2019-01-24 14:48:44,783 - INFO - fastread - 99, 2090
2019-01-24 14:48:44,793 - INFO - fastread - 99, 2100
2019-01-24 14:48:44,793 - INFO - fastread - 99, 2110
2019-01-24 14:48:44,803 - INFO - fastread - 100, 2120
2019-01-24 14:48:44,803 - INFO - fastread - 101, 2130
2019-01-24 14:48:44,813 - INFO - fastread - 101, 2140
2019-01-24 14:48:44,813 - INFO - fastread - 101, 2150
2019-01-24 14:48:44,823 - INFO - fastread - 101, 2160
2019-01-24 14:48:44,823 - INFO - fastread - 101, 2170
2019-01-24 14:48:44,833 - INFO - fastread - 102, 2180
2019-01-24 14:48:44,833 - INFO - fastread - 103, 2190
2019-01-24 14:48:44,843 - INFO - fastread - 103, 2200
2019-01-24 14:48:44,843 - INFO - fastread - 103, 2210
2019-01-24 14:48:44,853 - INFO - fastread - 104, 2220
2019-01-24 14:48:44,853 - INFO - fastread - 104, 2230
2019-01-24 14:48:44,861 - INFO - fastread - 104, 2240
2019-01-24 14:48:44,863 - INFO - fastread - 104, 2250
2019-01-24 14:48:44,863 - INFO - fastread - 104, 2260
2019-01-24 14:48:44,873 - INFO - fastread - 104, 2270
2019-01-24 14:48:44,873 - INFO - fastread - 105, 2280
2019-01-24 14:48:44,883 - INFO - fastread - 105, 2290
2019-01-24 14:48:44,883 - INFO - fastread - 105, 2300
2019-01-24 14:48:44,894 - INFO - fastread - 105, 2310
2019-01-24 14:48:44,894 - INFO - fastread - 105, 2320
2019-01-24 14:48:44,904 - INFO - fastread - 105, 2330
2019-01-24 14:48:44,904 - INFO - fastread - 105, 2340
2019-01-24 14:48:44,914 - INFO - fastread - 105, 2350
2019-01-24 14:48:44,914 - INFO - fastread - 105, 2360
2019-01-24 14:48:44,924 - INFO - fastread - 105, 2370
2019-01-24 14:48:44,924 - INFO - fastread - 105, 2380
2019-01-24 14:48:44,934 - INFO - fastread - 105, 2390
2019-01-24 14:48:44,934 - INFO - fastread - 106, 2400
2019-01-24 14:48:44,944 - INFO - fastread - 106, 2410
2019-01-24 14:48:44,944 - INFO - fastread - 106, 2420
2019-01-24 14:48:44,952 - INFO - fastread - 106, 2430
2019-01-24 14:48:44,954 - INFO - fastread - 106, 2440
2019-01-24 14:48:44,962 - INFO - fastread - 106, 2450
2019-01-24 14:48:44,964 - INFO - fastread - 106, 2460
2019-01-24 14:48:44,972 - INFO - fastread - 106, 2470
2019-01-24 14:48:44,974 - INFO - fastread - 106, 2480
2019-01-24 14:48:44,982 - INFO - fastread - 106, 2490
2019-01-24 14:48:44,984 - INFO - fastread - 106, 2500
2019-01-24 14:48:44,993 - INFO - fastread - 106, 2510
2019-01-24 14:48:44,995 - INFO - fastread - 106, 2520
2019-01-24 14:48:45,003 - INFO - fastread - 106, 2530
2019-01-24 14:48:45,005 - INFO - fastread - 106, 2540
2019-01-24 14:48:45,013 - INFO - fastread - 106, 2550
2019-01-24 14:48:45,015 - INFO - fastread - 106, 2560
2019-01-24 14:48:45,023 - INFO - fastread - 107, 2570
2019-01-24 14:48:45,025 - INFO - fastread - 108, 2580
2019-01-24 14:48:45,033 - INFO - fastread - 109, 2590
2019-01-24 14:48:45,035 - INFO - fastread - 109, 2600
2019-01-24 14:48:45,043 - INFO - fastread - 109, 2610
2019-01-24 14:48:45,045 - INFO - fastread - 109, 2620
2019-01-24 14:48:45,053 - INFO - fastread - 110, 2630
2019-01-24 14:48:45,055 - INFO - fastread - 110, 2640
2019-01-24 14:48:45,063 - INFO - fastread - 110, 2650
2019-01-24 14:48:45,065 - INFO - fastread - 110, 2660
2019-01-24 14:48:45,073 - INFO - fastread - 110, 2670
2019-01-24 14:48:45,075 - INFO - fastread - 110, 2680
2019-01-24 14:48:45,075 - INFO - fastread - 110, 2690
2019-01-24 14:48:45,086 - INFO - fastread - 110, 2700
2019-01-24 14:48:45,086 - INFO - fastread - 110, 2710
2019-01-24 14:48:45,096 - INFO - fastread - 110, 2720
2019-01-24 14:48:45,096 - INFO - fastread - 110, 2730
2019-01-24 14:48:45,106 - INFO - fastread - 110, 2740
2019-01-24 14:48:45,106 - INFO - fastread - 110, 2750
2019-01-24 14:48:45,114 - INFO - fastread - 111, 2760
2019-01-24 14:48:45,116 - INFO - fastread - 112, 2770
2019-01-24 14:48:45,116 - INFO - fastread - 113, 2780
2019-01-24 14:48:45,116 - INFO - fastread - 114, 2790
2019-01-24 14:48:45,126 - INFO - fastread - 115, 2800
2019-01-24 14:48:45,126 - INFO - fastread - 115, 2810
2019-01-24 14:48:45,126 - INFO - fastread - 115, 2820
2019-01-24 14:48:45,126 - INFO - fastread - 115, 2830
2019-01-24 14:48:45,136 - INFO - fastread - 116, 2840
2019-01-24 14:48:45,136 - INFO - fastread - 116, 2850
2019-01-24 14:48:45,136 - INFO - fastread - 116, 2860
2019-01-24 14:48:45,146 - INFO - fastread - 117, 2870
2019-01-24 14:48:45,146 - INFO - fastread - 118, 2880
2019-01-24 14:48:45,156 - INFO - fastread - 118, 2890
2019-01-24 14:48:45,156 - INFO - fastread - 119, 2900
2019-01-24 14:48:45,156 - INFO - fastread - 119, 2910
2019-01-24 14:48:45,166 - INFO - fastread - 119, 2920
2019-01-24 14:48:45,166 - INFO - fastread - 120, 2930
2019-01-24 14:48:45,176 - INFO - fastread - 121, 2940
2019-01-24 14:48:45,176 - INFO - fastread - 121, 2950
2019-01-24 14:48:45,187 - INFO - fastread - 121, 2960
2019-01-24 14:48:45,187 - INFO - fastread - 122, 2970
2019-01-24 14:48:45,197 - INFO - fastread - 123, 2980
2019-01-24 14:48:45,197 - INFO - fastread - 123, 2990
2019-01-24 14:48:45,207 - INFO - fastread - 123, 3000
2019-01-24 14:48:45,207 - INFO - fastread - 124, 3010
2019-01-24 14:48:45,207 - INFO - fastread - 124, 3020
2019-01-24 14:48:45,215 - INFO - fastread - 125, 3030
2019-01-24 14:48:45,217 - INFO - fastread - 125, 3040
2019-01-24 14:48:45,217 - INFO - fastread - 126, 3050
2019-01-24 14:48:45,225 - INFO - fastread - 126, 3060
2019-01-24 14:48:45,227 - INFO - fastread - 126, 3070
2019-01-24 14:48:45,235 - INFO - fastread - 126, 3080
2019-01-24 14:48:45,237 - INFO - fastread - 126, 3090
2019-01-24 14:48:45,237 - INFO - fastread - 126, 3100
2019-01-24 14:48:45,247 - INFO - fastread - 126, 3110
2019-01-24 14:48:45,247 - INFO - fastread - 126, 3120
2019-01-24 14:48:45,255 - INFO - fastread - 126, 3130
2019-01-24 14:48:45,257 - INFO - fastread - 126, 3140
2019-01-24 14:48:45,257 - INFO - fastread - 127, 3150
2019-01-24 14:48:45,267 - INFO - fastread - 127, 3160
2019-01-24 14:48:45,267 - INFO - fastread - 127, 3170
2019-01-24 14:48:45,277 - INFO - fastread - 128, 3180
2019-01-24 14:48:45,277 - INFO - fastread - 128, 3190
2019-01-24 14:48:45,288 - INFO - fastread - 128, 3200
2019-01-24 14:48:45,288 - INFO - fastread - 130, 3210
2019-01-24 14:48:45,298 - INFO - fastread - 130, 3220
2019-01-24 14:48:45,298 - INFO - fastread - 131, 3230
2019-01-24 14:48:45,306 - INFO - fastread - 131, 3240
2019-01-24 14:48:45,308 - INFO - fastread - 131, 3250
2019-01-24 14:48:45,308 - INFO - fastread - 131, 3260
2019-01-24 14:48:45,316 - INFO - fastread - 132, 3270
2019-01-24 14:48:45,318 - INFO - fastread - 132, 3280
2019-01-24 14:48:45,318 - INFO - fastread - 132, 3290
2019-01-24 14:48:45,328 - INFO - fastread - 132, 3300
2019-01-24 14:48:45,328 - INFO - fastread - 133, 3310
2019-01-24 14:48:45,338 - INFO - fastread - 133, 3320
2019-01-24 14:48:45,338 - INFO - fastread - 133, 3330
2019-01-24 14:48:45,348 - INFO - fastread - 133, 3340
2019-01-24 14:48:45,348 - INFO - fastread - 133, 3350
2019-01-24 14:48:45,348 - INFO - fastread - 133, 3360
2019-01-24 14:48:45,356 - INFO - fastread - 133, 3370
2019-01-24 14:48:45,358 - INFO - fastread - 133, 3380
2019-01-24 14:48:45,358 - INFO - fastread - 134, 3390
2019-01-24 14:48:45,368 - INFO - fastread - 135, 3400
2019-01-24 14:48:45,368 - INFO - fastread - 136, 3410
2019-01-24 14:48:45,388 - INFO - rig - ++++NEW CLF++++ SVM
2019-01-24 14:48:45,388 - INFO - fastread - Total Yes: 143 | Total No: 3464
2019-01-24 14:48:46,539 - INFO - fastread - 5, 10
2019-01-24 14:48:46,539 - INFO - fastread - 15, 20
2019-01-24 14:48:46,539 - INFO - fastread - 25, 30
2019-01-24 14:48:46,539 - INFO - fastread - 34, 40
2019-01-24 14:48:46,549 - INFO - fastread - 44, 50
2019-01-24 14:48:46,549 - INFO - fastread - 54, 60
2019-01-24 14:48:46,549 - INFO - fastread - 63, 70
2019-01-24 14:48:46,557 - INFO - fastread - 69, 80
2019-01-24 14:48:46,559 - INFO - fastread - 75, 90
2019-01-24 14:48:46,559 - INFO - fastread - 83, 100
2019-01-24 14:48:46,559 - INFO - fastread - 90, 110
2019-01-24 14:48:46,567 - INFO - fastread - 95, 120
2019-01-24 14:48:46,569 - INFO - fastread - 96, 130
2019-01-24 14:48:46,577 - INFO - fastread - 98, 140
2019-01-24 14:48:46,579 - INFO - fastread - 98, 150
2019-01-24 14:48:46,579 - INFO - fastread - 103, 160
2019-01-24 14:48:46,589 - INFO - fastread - 103, 170
2019-01-24 14:48:46,589 - INFO - fastread - 103, 180
2019-01-24 14:48:46,589 - INFO - fastread - 105, 190
2019-01-24 14:48:46,589 - INFO - fastread - 107, 200
2019-01-24 14:48:46,599 - INFO - fastread - 107, 210
2019-01-24 14:48:46,599 - INFO - fastread - 110, 220
2019-01-24 14:48:46,599 - INFO - fastread - 111, 230
2019-01-24 14:48:46,599 - INFO - fastread - 114, 240
2019-01-24 14:48:46,610 - INFO - fastread - 114, 250
2019-01-24 14:48:46,610 - INFO - fastread - 115, 260
2019-01-24 14:48:46,618 - INFO - fastread - 116, 270
2019-01-24 14:48:46,620 - INFO - fastread - 116, 280
2019-01-24 14:48:46,628 - INFO - fastread - 117, 290
2019-01-24 14:48:46,630 - INFO - fastread - 117, 300
2019-01-24 14:48:46,630 - INFO - fastread - 117, 310
2019-01-24 14:48:46,640 - INFO - fastread - 117, 320
2019-01-24 14:48:46,640 - INFO - fastread - 117, 330
2019-01-24 14:48:46,650 - INFO - fastread - 117, 340
2019-01-24 14:48:46,650 - INFO - fastread - 118, 350
2019-01-24 14:48:46,658 - INFO - fastread - 118, 360
2019-01-24 14:48:46,660 - INFO - fastread - 118, 370
2019-01-24 14:48:46,668 - INFO - fastread - 118, 380
2019-01-24 14:48:46,670 - INFO - fastread - 121, 390
2019-01-24 14:48:46,670 - INFO - fastread - 122, 400
2019-01-24 14:48:46,680 - INFO - fastread - 122, 410
2019-01-24 14:48:46,680 - INFO - fastread - 123, 420
2019-01-24 14:48:46,688 - INFO - fastread - 123, 430
2019-01-24 14:48:46,690 - INFO - fastread - 123, 440
2019-01-24 14:48:46,690 - INFO - fastread - 123, 450
2019-01-24 14:48:46,700 - INFO - fastread - 123, 460
2019-01-24 14:48:46,700 - INFO - fastread - 123, 470
2019-01-24 14:48:46,708 - INFO - fastread - 123, 480
2019-01-24 14:48:46,710 - INFO - fastread - 123, 490
2019-01-24 14:48:46,710 - INFO - fastread - 123, 500
2019-01-24 14:48:46,710 - INFO - fastread - 124, 510
2019-01-24 14:48:46,710 - INFO - fastread - 124, 520
2019-01-24 14:48:46,720 - INFO - fastread - 124, 530
2019-01-24 14:48:46,720 - INFO - fastread - 124, 540
2019-01-24 14:48:46,720 - INFO - fastread - 124, 550
2019-01-24 14:48:46,720 - INFO - fastread - 124, 560
2019-01-24 14:48:46,730 - INFO - fastread - 125, 570
2019-01-24 14:48:46,730 - INFO - fastread - 125, 580
2019-01-24 14:48:46,738 - INFO - fastread - 125, 590
2019-01-24 14:48:46,741 - INFO - fastread - 125, 600
2019-01-24 14:48:46,741 - INFO - fastread - 125, 610
2019-01-24 14:48:46,751 - INFO - fastread - 125, 620
2019-01-24 14:48:46,751 - INFO - fastread - 125, 630
2019-01-24 14:48:46,761 - INFO - fastread - 126, 640
2019-01-24 14:48:46,761 - INFO - fastread - 126, 650
2019-01-24 14:48:46,771 - INFO - fastread - 126, 660
2019-01-24 14:48:46,771 - INFO - fastread - 126, 670
2019-01-24 14:48:46,771 - INFO - fastread - 126, 680
2019-01-24 14:48:46,779 - INFO - fastread - 126, 690
2019-01-24 14:48:46,781 - INFO - fastread - 126, 700
2019-01-24 14:48:46,781 - INFO - fastread - 126, 710
2019-01-24 14:48:46,781 - INFO - fastread - 126, 720
2019-01-24 14:48:46,791 - INFO - fastread - 126, 730
2019-01-24 14:48:46,791 - INFO - fastread - 126, 740
2019-01-24 14:48:46,799 - INFO - fastread - 126, 750
2019-01-24 14:48:46,801 - INFO - fastread - 126, 760
2019-01-24 14:48:46,801 - INFO - fastread - 126, 770
2019-01-24 14:48:46,811 - INFO - fastread - 126, 780
2019-01-24 14:48:46,811 - INFO - fastread - 126, 790
2019-01-24 14:48:46,821 - INFO - fastread - 126, 800
2019-01-24 14:48:46,821 - INFO - fastread - 127, 810
2019-01-24 14:48:46,829 - INFO - fastread - 127, 820
2019-01-24 14:48:46,831 - INFO - fastread - 127, 830
2019-01-24 14:48:46,831 - INFO - fastread - 128, 840
2019-01-24 14:48:46,839 - INFO - fastread - 129, 850
2019-01-24 14:48:46,841 - INFO - fastread - 129, 860
2019-01-24 14:48:46,841 - INFO - fastread - 129, 870
2019-01-24 14:48:46,841 - INFO - fastread - 129, 880
2019-01-24 14:48:46,851 - INFO - fastread - 129, 890
2019-01-24 14:48:46,851 - INFO - fastread - 129, 900
2019-01-24 14:48:46,861 - INFO - fastread - 129, 910
2019-01-24 14:48:46,861 - INFO - fastread - 130, 920
2019-01-24 14:48:46,872 - INFO - fastread - 130, 930
2019-01-24 14:48:46,872 - INFO - fastread - 130, 940
2019-01-24 14:48:46,880 - INFO - fastread - 130, 950
2019-01-24 14:48:46,882 - INFO - fastread - 130, 960
2019-01-24 14:48:46,890 - INFO - fastread - 131, 970
2019-01-24 14:48:46,892 - INFO - fastread - 131, 980
2019-01-24 14:48:46,892 - INFO - fastread - 131, 990
2019-01-24 14:48:46,902 - INFO - fastread - 131, 1000
2019-01-24 14:48:46,902 - INFO - fastread - 131, 1010
2019-01-24 14:48:46,910 - INFO - fastread - 131, 1020
2019-01-24 14:48:46,912 - INFO - fastread - 131, 1030
2019-01-24 14:48:46,912 - INFO - fastread - 131, 1040
2019-01-24 14:48:46,920 - INFO - fastread - 132, 1050
2019-01-24 14:48:46,922 - INFO - fastread - 132, 1060
2019-01-24 14:48:46,922 - INFO - fastread - 132, 1070
2019-01-24 14:48:46,922 - INFO - fastread - 132, 1080
2019-01-24 14:48:46,930 - INFO - fastread - 133, 1090
2019-01-24 14:48:46,932 - INFO - fastread - 134, 1100
2019-01-24 14:48:46,940 - INFO - fastread - 134, 1110
2019-01-24 14:48:46,942 - INFO - fastread - 134, 1120
2019-01-24 14:48:46,942 - INFO - fastread - 134, 1130
2019-01-24 14:48:46,952 - INFO - fastread - 134, 1140
2019-01-24 14:48:46,952 - INFO - fastread - 134, 1150
2019-01-24 14:48:46,960 - INFO - fastread - 134, 1160
2019-01-24 14:48:46,962 - INFO - fastread - 134, 1170
2019-01-24 14:48:46,962 - INFO - fastread - 135, 1180
2019-01-24 14:48:46,971 - INFO - fastread - 136, 1190
2019-01-24 14:48:46,981 - INFO - rig - ++++NEW CLF++++ DT
2019-01-24 14:48:46,981 - INFO - fastread - Total Yes: 143 | Total No: 3464
2019-01-24 14:48:47,195 - INFO - fastread - 9, 10
2019-01-24 14:48:47,203 - INFO - fastread - 19, 20
2019-01-24 14:48:47,205 - INFO - fastread - 27, 30
2019-01-24 14:48:47,205 - INFO - fastread - 34, 40
2019-01-24 14:48:47,215 - INFO - fastread - 42, 50
2019-01-24 14:48:47,215 - INFO - fastread - 48, 60
2019-01-24 14:48:47,223 - INFO - fastread - 58, 70
2019-01-24 14:48:47,225 - INFO - fastread - 67, 80
2019-01-24 14:48:47,225 - INFO - fastread - 73, 90
2019-01-24 14:48:47,235 - INFO - fastread - 78, 100
2019-01-24 14:48:47,235 - INFO - fastread - 87, 110
2019-01-24 14:48:47,245 - INFO - fastread - 93, 120
2019-01-24 14:48:47,245 - INFO - fastread - 100, 130
2019-01-24 14:48:47,255 - INFO - fastread - 105, 140
2019-01-24 14:48:47,255 - INFO - fastread - 105, 150
2019-01-24 14:48:47,263 - INFO - fastread - 105, 160
2019-01-24 14:48:47,265 - INFO - fastread - 105, 170
2019-01-24 14:48:47,265 - INFO - fastread - 105, 180
2019-01-24 14:48:47,275 - INFO - fastread - 105, 190
2019-01-24 14:48:47,275 - INFO - fastread - 105, 200
2019-01-24 14:48:47,283 - INFO - fastread - 105, 210
2019-01-24 14:48:47,286 - INFO - fastread - 105, 220
2019-01-24 14:48:47,286 - INFO - fastread - 105, 230
2019-01-24 14:48:47,296 - INFO - fastread - 105, 240
2019-01-24 14:48:47,296 - INFO - fastread - 105, 250
2019-01-24 14:48:47,304 - INFO - fastread - 105, 260
2019-01-24 14:48:47,306 - INFO - fastread - 105, 270
2019-01-24 14:48:47,314 - INFO - fastread - 105, 280
2019-01-24 14:48:47,316 - INFO - fastread - 105, 290
2019-01-24 14:48:47,316 - INFO - fastread - 105, 300
2019-01-24 14:48:47,326 - INFO - fastread - 105, 310
2019-01-24 14:48:47,326 - INFO - fastread - 105, 320
2019-01-24 14:48:47,334 - INFO - fastread - 105, 330
2019-01-24 14:48:47,338 - INFO - fastread - 106, 340
2019-01-24 14:48:47,343 - INFO - fastread - 106, 350
2019-01-24 14:48:47,347 - INFO - fastread - 107, 360
2019-01-24 14:48:47,354 - INFO - fastread - 107, 370
2019-01-24 14:48:47,356 - INFO - fastread - 107, 380
2019-01-24 14:48:47,356 - INFO - fastread - 107, 390
2019-01-24 14:48:47,366 - INFO - fastread - 107, 400
2019-01-24 14:48:47,366 - INFO - fastread - 107, 410
2019-01-24 14:48:47,366 - INFO - fastread - 107, 420
2019-01-24 14:48:47,376 - INFO - fastread - 107, 430
2019-01-24 14:48:47,376 - INFO - fastread - 107, 440
2019-01-24 14:48:47,376 - INFO - fastread - 108, 450
2019-01-24 14:48:47,386 - INFO - fastread - 108, 460
2019-01-24 14:48:47,386 - INFO - fastread - 108, 470
2019-01-24 14:48:47,386 - INFO - fastread - 108, 480
2019-01-24 14:48:47,394 - INFO - fastread - 108, 490
2019-01-24 14:48:47,396 - INFO - fastread - 108, 500
2019-01-24 14:48:47,404 - INFO - fastread - 108, 510
2019-01-24 14:48:47,407 - INFO - fastread - 108, 520
2019-01-24 14:48:47,407 - INFO - fastread - 108, 530
