2019-01-24 14:46:05,987 - INFO - rig - columba-1.4-src
2019-01-24 14:46:06,119 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-24 14:46:06,119 - INFO - fastread - Total Yes: 102 | Total No: 3132
2019-01-24 14:47:54,040 - INFO - fastread - 84, 1360
2019-01-24 14:47:54,050 - INFO - fastread - 84, 1370
2019-01-24 14:47:54,050 - INFO - fastread - 84, 1380
2019-01-24 14:47:54,058 - INFO - fastread - 84, 1390
2019-01-24 14:47:54,060 - INFO - fastread - 85, 1400
2019-01-24 14:47:54,060 - INFO - fastread - 85, 1410
2019-01-24 14:47:54,070 - INFO - fastread - 86, 1420
2019-01-24 14:47:54,070 - INFO - fastread - 86, 1430
2019-01-24 14:47:54,070 - INFO - fastread - 86, 1440
2019-01-24 14:47:54,070 - INFO - fastread - 87, 1450
2019-01-24 14:47:54,078 - INFO - fastread - 88, 1460
2019-01-24 14:47:54,080 - INFO - fastread - 88, 1470
2019-01-24 14:47:54,080 - INFO - fastread - 88, 1480
2019-01-24 14:47:54,080 - INFO - fastread - 89, 1490
2019-01-24 14:47:54,080 - INFO - fastread - 89, 1500
2019-01-24 14:47:54,090 - INFO - fastread - 89, 1510
2019-01-24 14:47:54,090 - INFO - fastread - 90, 1520
2019-01-24 14:47:54,098 - INFO - fastread - 90, 1530
2019-01-24 14:47:54,100 - INFO - fastread - 91, 1540
2019-01-24 14:47:54,100 - INFO - fastread - 91, 1550
2019-01-24 14:47:54,108 - INFO - fastread - 93, 1560
2019-01-24 14:47:54,110 - INFO - fastread - 93, 1570
2019-01-24 14:47:54,110 - INFO - fastread - 93, 1580
2019-01-24 14:47:54,120 - INFO - fastread - 94, 1590
2019-01-24 14:47:54,120 - INFO - fastread - 95, 1600
2019-01-24 14:47:54,120 - INFO - fastread - 95, 1610
2019-01-24 14:47:54,131 - INFO - fastread - 95, 1620
2019-01-24 14:47:54,131 - INFO - fastread - 95, 1630
2019-01-24 14:47:54,171 - INFO - fastread - 95, 1640
2019-01-24 14:47:54,171 - INFO - fastread - 96, 1650
2019-01-24 14:47:54,181 - INFO - fastread - 96, 1660
2019-01-24 14:47:54,181 - INFO - fastread - 96, 1670
2019-01-24 14:47:54,191 - INFO - fastread - 96, 1680
2019-01-24 14:47:54,191 - INFO - fastread - 96, 1690
2019-01-24 14:47:54,201 - INFO - fastread - 97, 1700
2019-01-24 14:47:54,211 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-24 14:47:54,211 - INFO - fastread - Total Yes: 102 | Total No: 3132
2019-01-24 14:47:54,968 - INFO - fastread - 10, 10
2019-01-24 14:47:54,968 - INFO - fastread - 20, 20
2019-01-24 14:47:54,976 - INFO - fastread - 26, 30
2019-01-24 14:47:54,978 - INFO - fastread - 31, 40
2019-01-24 14:47:54,978 - INFO - fastread - 38, 50
2019-01-24 14:47:54,986 - INFO - fastread - 40, 60
2019-01-24 14:47:54,988 - INFO - fastread - 40, 70
2019-01-24 14:47:54,988 - INFO - fastread - 40, 80
2019-01-24 14:47:54,996 - INFO - fastread - 40, 90
2019-01-24 14:47:54,998 - INFO - fastread - 40, 100
2019-01-24 14:47:54,998 - INFO - fastread - 40, 110
2019-01-24 14:47:54,998 - INFO - fastread - 41, 120
2019-01-24 14:47:54,998 - INFO - fastread - 41, 130
2019-01-24 14:47:55,006 - INFO - fastread - 41, 140
2019-01-24 14:47:55,008 - INFO - fastread - 41, 150
2019-01-24 14:47:55,008 - INFO - fastread - 41, 160
2019-01-24 14:47:55,008 - INFO - fastread - 41, 170
2019-01-24 14:47:55,008 - INFO - fastread - 41, 180
2019-01-24 14:47:55,019 - INFO - fastread - 41, 190
2019-01-24 14:47:55,019 - INFO - fastread - 41, 200
2019-01-24 14:47:55,019 - INFO - fastread - 41, 210
2019-01-24 14:47:55,029 - INFO - fastread - 41, 220
2019-01-24 14:47:55,029 - INFO - fastread - 41, 230
2019-01-24 14:47:55,037 - INFO - fastread - 41, 240
2019-01-24 14:47:55,039 - INFO - fastread - 41, 250
2019-01-24 14:47:55,039 - INFO - fastread - 41, 260
2019-01-24 14:47:55,047 - INFO - fastread - 41, 270
2019-01-24 14:47:55,049 - INFO - fastread - 42, 280
2019-01-24 14:47:55,049 - INFO - fastread - 43, 290
2019-01-24 14:47:55,059 - INFO - fastread - 43, 300
2019-01-24 14:47:55,059 - INFO - fastread - 44, 310
2019-01-24 14:47:55,059 - INFO - fastread - 44, 320
2019-01-24 14:47:55,067 - INFO - fastread - 47, 330
2019-01-24 14:47:55,069 - INFO - fastread - 47, 340
2019-01-24 14:47:55,069 - INFO - fastread - 47, 350
2019-01-24 14:47:55,069 - INFO - fastread - 47, 360
2019-01-24 14:47:55,077 - INFO - fastread - 47, 370
2019-01-24 14:47:55,079 - INFO - fastread - 47, 380
2019-01-24 14:47:55,079 - INFO - fastread - 48, 390
2019-01-24 14:47:55,079 - INFO - fastread - 49, 400
2019-01-24 14:47:55,087 - INFO - fastread - 49, 410
2019-01-24 14:47:55,089 - INFO - fastread - 49, 420
2019-01-24 14:47:55,089 - INFO - fastread - 49, 430
2019-01-24 14:47:55,089 - INFO - fastread - 50, 440
2019-01-24 14:47:55,097 - INFO - fastread - 50, 450
2019-01-24 14:47:55,099 - INFO - fastread - 50, 460
2019-01-24 14:47:55,099 - INFO - fastread - 50, 470
2019-01-24 14:47:55,099 - INFO - fastread - 50, 480
2019-01-24 14:47:55,099 - INFO - fastread - 50, 490
2019-01-24 14:47:55,107 - INFO - fastread - 50, 500
2019-01-24 14:47:55,109 - INFO - fastread - 50, 510
2019-01-24 14:47:55,109 - INFO - fastread - 51, 520
2019-01-24 14:47:55,109 - INFO - fastread - 51, 530
2019-01-24 14:47:55,109 - INFO - fastread - 51, 540
2019-01-24 14:47:55,119 - INFO - fastread - 51, 550
2019-01-24 14:47:55,119 - INFO - fastread - 52, 560
2019-01-24 14:47:55,119 - INFO - fastread - 52, 570
2019-01-24 14:47:55,119 - INFO - fastread - 52, 580
2019-01-24 14:47:55,128 - INFO - fastread - 53, 590
2019-01-24 14:47:55,130 - INFO - fastread - 53, 600
2019-01-24 14:47:55,130 - INFO - fastread - 54, 610
2019-01-24 14:47:55,130 - INFO - fastread - 54, 620
2019-01-24 14:47:55,130 - INFO - fastread - 54, 630
2019-01-24 14:47:55,140 - INFO - fastread - 54, 640
2019-01-24 14:47:55,140 - INFO - fastread - 56, 650
2019-01-24 14:47:55,140 - INFO - fastread - 56, 660
2019-01-24 14:47:55,150 - INFO - fastread - 56, 670
2019-01-24 14:47:55,150 - INFO - fastread - 56, 680
2019-01-24 14:47:55,158 - INFO - fastread - 56, 690
2019-01-24 14:47:55,160 - INFO - fastread - 56, 700
2019-01-24 14:47:55,160 - INFO - fastread - 56, 710
2019-01-24 14:47:55,170 - INFO - fastread - 56, 720
2019-01-24 14:47:55,170 - INFO - fastread - 56, 730
2019-01-24 14:47:55,180 - INFO - fastread - 56, 740
2019-01-24 14:47:55,180 - INFO - fastread - 57, 750
2019-01-24 14:47:55,188 - INFO - fastread - 57, 760
2019-01-24 14:47:55,197 - INFO - fastread - 57, 770
2019-01-24 14:47:55,201 - INFO - fastread - 59, 780
2019-01-24 14:47:55,201 - INFO - fastread - 60, 790
2019-01-24 14:47:55,208 - INFO - fastread - 60, 800
2019-01-24 14:47:55,210 - INFO - fastread - 60, 810
2019-01-24 14:47:55,218 - INFO - fastread - 61, 820
2019-01-24 14:47:55,220 - INFO - fastread - 62, 830
2019-01-24 14:47:55,228 - INFO - fastread - 62, 840
2019-01-24 14:47:55,230 - INFO - fastread - 62, 850
2019-01-24 14:47:55,230 - INFO - fastread - 62, 860
2019-01-24 14:47:55,240 - INFO - fastread - 62, 870
2019-01-24 14:47:55,240 - INFO - fastread - 62, 880
2019-01-24 14:47:55,251 - INFO - fastread - 62, 890
2019-01-24 14:47:55,251 - INFO - fastread - 62, 900
2019-01-24 14:47:55,259 - INFO - fastread - 62, 910
2019-01-24 14:47:55,269 - INFO - fastread - 62, 920
2019-01-24 14:47:55,271 - INFO - fastread - 62, 930
2019-01-24 14:47:55,279 - INFO - fastread - 62, 940
2019-01-24 14:47:55,281 - INFO - fastread - 62, 950
2019-01-24 14:47:55,281 - INFO - fastread - 62, 960
2019-01-24 14:47:55,289 - INFO - fastread - 62, 970
2019-01-24 14:47:55,291 - INFO - fastread - 62, 980
2019-01-24 14:47:55,291 - INFO - fastread - 63, 990
2019-01-24 14:47:55,291 - INFO - fastread - 63, 1000
2019-01-24 14:47:55,299 - INFO - fastread - 63, 1010
2019-01-24 14:47:55,303 - INFO - fastread - 63, 1020
2019-01-24 14:47:55,304 - INFO - fastread - 63, 1030
2019-01-24 14:47:55,304 - INFO - fastread - 63, 1040
2019-01-24 14:47:55,309 - INFO - fastread - 63, 1050
2019-01-24 14:47:55,311 - INFO - fastread - 63, 1060
2019-01-24 14:47:55,311 - INFO - fastread - 63, 1070
2019-01-24 14:47:55,319 - INFO - fastread - 63, 1080
2019-01-24 14:47:55,321 - INFO - fastread - 63, 1090
2019-01-24 14:47:55,330 - INFO - fastread - 64, 1100
2019-01-24 14:47:55,332 - INFO - fastread - 64, 1110
2019-01-24 14:47:55,332 - INFO - fastread - 64, 1120
2019-01-24 14:47:55,342 - INFO - fastread - 64, 1130
2019-01-24 14:47:55,342 - INFO - fastread - 65, 1140
2019-01-24 14:47:55,342 - INFO - fastread - 65, 1150
2019-01-24 14:47:55,352 - INFO - fastread - 65, 1160
2019-01-24 14:47:55,352 - INFO - fastread - 65, 1170
2019-01-24 14:47:55,352 - INFO - fastread - 65, 1180
2019-01-24 14:47:55,362 - INFO - fastread - 65, 1190
2019-01-24 14:47:55,362 - INFO - fastread - 65, 1200
2019-01-24 14:47:55,372 - INFO - fastread - 65, 1210
2019-01-24 14:47:55,372 - INFO - fastread - 65, 1220
2019-01-24 14:47:55,380 - INFO - fastread - 66, 1230
2019-01-24 14:47:55,382 - INFO - fastread - 66, 1240
2019-01-24 14:47:55,382 - INFO - fastread - 66, 1250
2019-01-24 14:47:55,392 - INFO - fastread - 66, 1260
2019-01-24 14:47:55,392 - INFO - fastread - 66, 1270
2019-01-24 14:47:55,402 - INFO - fastread - 66, 1280
2019-01-24 14:47:55,402 - INFO - fastread - 68, 1290
2019-01-24 14:47:55,410 - INFO - fastread - 68, 1300
2019-01-24 14:47:55,412 - INFO - fastread - 68, 1310
2019-01-24 14:47:55,422 - INFO - fastread - 68, 1320
2019-01-24 14:47:55,422 - INFO - fastread - 68, 1330
2019-01-24 14:47:55,432 - INFO - fastread - 68, 1340
2019-01-24 14:47:55,432 - INFO - fastread - 68, 1350
2019-01-24 14:47:55,443 - INFO - fastread - 68, 1360
2019-01-24 14:47:55,443 - INFO - fastread - 68, 1370
2019-01-24 14:47:55,451 - INFO - fastread - 68, 1380
2019-01-24 14:47:55,453 - INFO - fastread - 68, 1390
2019-01-24 14:47:55,461 - INFO - fastread - 68, 1400
2019-01-24 14:47:55,463 - INFO - fastread - 68, 1410
2019-01-24 14:47:55,471 - INFO - fastread - 68, 1420
2019-01-24 14:47:55,473 - INFO - fastread - 68, 1430
2019-01-24 14:47:55,481 - INFO - fastread - 69, 1440
2019-01-24 14:47:55,483 - INFO - fastread - 70, 1450
2019-01-24 14:47:55,491 - INFO - fastread - 70, 1460
2019-01-24 14:47:55,493 - INFO - fastread - 70, 1470
2019-01-24 14:47:55,493 - INFO - fastread - 70, 1480
2019-01-24 14:47:55,501 - INFO - fastread - 70, 1490
2019-01-24 14:47:55,503 - INFO - fastread - 70, 1500
2019-01-24 14:47:55,511 - INFO - fastread - 70, 1510
2019-01-24 14:47:55,513 - INFO - fastread - 70, 1520
2019-01-24 14:47:55,513 - INFO - fastread - 70, 1530
2019-01-24 14:47:55,523 - INFO - fastread - 70, 1540
2019-01-24 14:47:55,523 - INFO - fastread - 70, 1550
2019-01-24 14:47:55,533 - INFO - fastread - 70, 1560
2019-01-24 14:47:55,533 - INFO - fastread - 70, 1570
2019-01-24 14:47:55,543 - INFO - fastread - 70, 1580
2019-01-24 14:47:55,543 - INFO - fastread - 70, 1590
2019-01-24 14:47:55,554 - INFO - fastread - 70, 1600
2019-01-24 14:47:55,554 - INFO - fastread - 70, 1610
2019-01-24 14:47:55,564 - INFO - fastread - 70, 1620
2019-01-24 14:47:55,564 - INFO - fastread - 70, 1630
2019-01-24 14:47:55,572 - INFO - fastread - 70, 1640
2019-01-24 14:47:55,574 - INFO - fastread - 70, 1650
2019-01-24 14:47:55,582 - INFO - fastread - 70, 1660
2019-01-24 14:47:55,584 - INFO - fastread - 70, 1670
2019-01-24 14:47:55,584 - INFO - fastread - 70, 1680
2019-01-24 14:47:55,592 - INFO - fastread - 70, 1690
2019-01-24 14:47:55,594 - INFO - fastread - 70, 1700
2019-01-24 14:47:55,594 - INFO - fastread - 71, 1710
2019-01-24 14:47:55,594 - INFO - fastread - 71, 1720
2019-01-24 14:47:55,604 - INFO - fastread - 71, 1730
2019-01-24 14:47:55,604 - INFO - fastread - 72, 1740
2019-01-24 14:47:55,614 - INFO - fastread - 72, 1750
2019-01-24 14:47:55,614 - INFO - fastread - 72, 1760
2019-01-24 14:47:55,614 - INFO - fastread - 73, 1770
2019-01-24 14:47:55,624 - INFO - fastread - 73, 1780
2019-01-24 14:47:55,624 - INFO - fastread - 73, 1790
2019-01-24 14:47:55,632 - INFO - fastread - 73, 1800
2019-01-24 14:47:55,634 - INFO - fastread - 74, 1810
2019-01-24 14:47:55,634 - INFO - fastread - 74, 1820
2019-01-24 14:47:55,644 - INFO - fastread - 74, 1830
2019-01-24 14:47:55,644 - INFO - fastread - 74, 1840
2019-01-24 14:47:55,652 - INFO - fastread - 74, 1850
2019-01-24 14:47:55,654 - INFO - fastread - 74, 1860
2019-01-24 14:47:55,654 - INFO - fastread - 74, 1870
2019-01-24 14:47:55,665 - INFO - fastread - 74, 1880
2019-01-24 14:47:55,665 - INFO - fastread - 74, 1890
2019-01-24 14:47:55,665 - INFO - fastread - 74, 1900
2019-01-24 14:47:55,665 - INFO - fastread - 74, 1910
2019-01-24 14:47:55,673 - INFO - fastread - 75, 1920
2019-01-24 14:47:55,675 - INFO - fastread - 75, 1930
2019-01-24 14:47:55,675 - INFO - fastread - 75, 1940
2019-01-24 14:47:55,675 - INFO - fastread - 75, 1950
2019-01-24 14:47:55,675 - INFO - fastread - 75, 1960
