2019-01-24 14:47:57,794 - INFO - rig - apache-jmeter-2.10
2019-01-24 14:47:57,966 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-24 14:47:57,966 - INFO - fastread - Total Yes: 187 | Total No: 3841
2019-01-24 14:50:46,325 - INFO - fastread - 103, 1380
2019-01-24 14:50:46,327 - INFO - fastread - 103, 1390
2019-01-24 14:50:46,327 - INFO - fastread - 104, 1400
2019-01-24 14:50:46,327 - INFO - fastread - 104, 1410
2019-01-24 14:50:46,327 - INFO - fastread - 105, 1420
2019-01-24 14:50:46,335 - INFO - fastread - 105, 1430
2019-01-24 14:50:46,337 - INFO - fastread - 105, 1440
2019-01-24 14:50:46,337 - INFO - fastread - 105, 1450
2019-01-24 14:50:46,337 - INFO - fastread - 105, 1460
2019-01-24 14:50:46,337 - INFO - fastread - 105, 1470
2019-01-24 14:50:46,345 - INFO - fastread - 106, 1480
2019-01-24 14:50:46,347 - INFO - fastread - 106, 1490
2019-01-24 14:50:46,347 - INFO - fastread - 106, 1500
2019-01-24 14:50:46,347 - INFO - fastread - 107, 1510
2019-01-24 14:50:46,347 - INFO - fastread - 108, 1520
2019-01-24 14:50:46,347 - INFO - fastread - 109, 1530
2019-01-24 14:50:46,357 - INFO - fastread - 110, 1540
2019-01-24 14:50:46,357 - INFO - fastread - 110, 1550
2019-01-24 14:50:46,357 - INFO - fastread - 110, 1560
2019-01-24 14:50:46,357 - INFO - fastread - 110, 1570
2019-01-24 14:50:46,365 - INFO - fastread - 110, 1580
2019-01-24 14:50:46,367 - INFO - fastread - 110, 1590
2019-01-24 14:50:46,367 - INFO - fastread - 110, 1600
2019-01-24 14:50:46,367 - INFO - fastread - 110, 1610
2019-01-24 14:50:46,367 - INFO - fastread - 110, 1620
2019-01-24 14:50:46,367 - INFO - fastread - 110, 1630
2019-01-24 14:50:46,375 - INFO - fastread - 111, 1640
2019-01-24 14:50:46,378 - INFO - fastread - 112, 1650
2019-01-24 14:50:46,378 - INFO - fastread - 112, 1660
2019-01-24 14:50:46,378 - INFO - fastread - 112, 1670
2019-01-24 14:50:46,378 - INFO - fastread - 112, 1680
2019-01-24 14:50:46,386 - INFO - fastread - 112, 1690
2019-01-24 14:50:46,388 - INFO - fastread - 112, 1700
2019-01-24 14:50:46,388 - INFO - fastread - 113, 1710
2019-01-24 14:50:46,388 - INFO - fastread - 114, 1720
2019-01-24 14:50:46,388 - INFO - fastread - 114, 1730
2019-01-24 14:50:46,396 - INFO - fastread - 114, 1740
2019-01-24 14:50:46,398 - INFO - fastread - 114, 1750
2019-01-24 14:50:46,398 - INFO - fastread - 114, 1760
2019-01-24 14:50:46,398 - INFO - fastread - 114, 1770
2019-01-24 14:50:46,398 - INFO - fastread - 114, 1780
2019-01-24 14:50:46,406 - INFO - fastread - 114, 1790
2019-01-24 14:50:46,408 - INFO - fastread - 114, 1800
2019-01-24 14:50:46,408 - INFO - fastread - 114, 1810
2019-01-24 14:50:46,408 - INFO - fastread - 114, 1820
2019-01-24 14:50:46,408 - INFO - fastread - 114, 1830
2019-01-24 14:50:46,408 - INFO - fastread - 114, 1840
2019-01-24 14:50:46,416 - INFO - fastread - 114, 1850
2019-01-24 14:50:46,418 - INFO - fastread - 114, 1860
2019-01-24 14:50:46,418 - INFO - fastread - 115, 1870
2019-01-24 14:50:46,418 - INFO - fastread - 116, 1880
2019-01-24 14:50:46,418 - INFO - fastread - 117, 1890
2019-01-24 14:50:46,426 - INFO - fastread - 118, 1900
2019-01-24 14:50:46,428 - INFO - fastread - 119, 1910
2019-01-24 14:50:46,428 - INFO - fastread - 119, 1920
2019-01-24 14:50:46,428 - INFO - fastread - 119, 1930
2019-01-24 14:50:46,428 - INFO - fastread - 119, 1940
2019-01-24 14:50:46,436 - INFO - fastread - 119, 1950
2019-01-24 14:50:46,438 - INFO - fastread - 120, 1960
2019-01-24 14:50:46,438 - INFO - fastread - 120, 1970
2019-01-24 14:50:46,438 - INFO - fastread - 120, 1980
2019-01-24 14:50:46,438 - INFO - fastread - 120, 1990
2019-01-24 14:50:46,446 - INFO - fastread - 121, 2000
2019-01-24 14:50:46,448 - INFO - fastread - 121, 2010
2019-01-24 14:50:46,448 - INFO - fastread - 122, 2020
2019-01-24 14:50:46,448 - INFO - fastread - 122, 2030
2019-01-24 14:50:46,448 - INFO - fastread - 122, 2040
2019-01-24 14:50:46,456 - INFO - fastread - 122, 2050
2019-01-24 14:50:46,458 - INFO - fastread - 122, 2060
2019-01-24 14:50:46,458 - INFO - fastread - 122, 2070
2019-01-24 14:50:46,458 - INFO - fastread - 123, 2080
2019-01-24 14:50:46,458 - INFO - fastread - 124, 2090
2019-01-24 14:50:46,466 - INFO - fastread - 124, 2100
2019-01-24 14:50:46,466 - INFO - fastread - 124, 2110
2019-01-24 14:50:46,468 - INFO - fastread - 126, 2120
2019-01-24 14:50:46,468 - INFO - fastread - 127, 2130
2019-01-24 14:50:46,468 - INFO - fastread - 128, 2140
2019-01-24 14:50:46,468 - INFO - fastread - 128, 2150
2019-01-24 14:50:46,476 - INFO - fastread - 128, 2160
2019-01-24 14:50:46,478 - INFO - fastread - 129, 2170
2019-01-24 14:50:46,478 - INFO - fastread - 131, 2180
2019-01-24 14:50:46,478 - INFO - fastread - 131, 2190
2019-01-24 14:50:46,478 - INFO - fastread - 132, 2200
2019-01-24 14:50:46,486 - INFO - fastread - 133, 2210
2019-01-24 14:50:46,488 - INFO - fastread - 134, 2220
2019-01-24 14:50:46,488 - INFO - fastread - 134, 2230
2019-01-24 14:50:46,488 - INFO - fastread - 135, 2240
2019-01-24 14:50:46,488 - INFO - fastread - 135, 2250
2019-01-24 14:50:46,488 - INFO - fastread - 135, 2260
2019-01-24 14:50:46,498 - INFO - fastread - 135, 2270
2019-01-24 14:50:46,500 - INFO - fastread - 135, 2280
2019-01-24 14:50:46,502 - INFO - fastread - 135, 2290
2019-01-24 14:50:46,504 - INFO - fastread - 136, 2300
2019-01-24 14:50:46,506 - INFO - fastread - 137, 2310
2019-01-24 14:50:46,508 - INFO - fastread - 137, 2320
2019-01-24 14:50:46,509 - INFO - fastread - 137, 2330
2019-01-24 14:50:46,511 - INFO - fastread - 137, 2340
2019-01-24 14:50:46,513 - INFO - fastread - 137, 2350
2019-01-24 14:50:46,515 - INFO - fastread - 137, 2360
2019-01-24 14:50:46,517 - INFO - fastread - 137, 2370
2019-01-24 14:50:46,519 - INFO - fastread - 137, 2380
2019-01-24 14:50:46,521 - INFO - fastread - 137, 2390
2019-01-24 14:50:46,523 - INFO - fastread - 137, 2400
2019-01-24 14:50:46,525 - INFO - fastread - 137, 2410
2019-01-24 14:50:46,527 - INFO - fastread - 137, 2420
2019-01-24 14:50:46,529 - INFO - fastread - 137, 2430
2019-01-24 14:50:46,531 - INFO - fastread - 137, 2440
2019-01-24 14:50:46,531 - INFO - fastread - 138, 2450
2019-01-24 14:50:46,531 - INFO - fastread - 139, 2460
2019-01-24 14:50:46,537 - INFO - fastread - 139, 2470
2019-01-24 14:50:46,539 - INFO - fastread - 139, 2480
2019-01-24 14:50:46,539 - INFO - fastread - 139, 2490
2019-01-24 14:50:46,539 - INFO - fastread - 139, 2500
2019-01-24 14:50:46,539 - INFO - fastread - 139, 2510
2019-01-24 14:50:46,539 - INFO - fastread - 139, 2520
2019-01-24 14:50:46,549 - INFO - fastread - 139, 2530
2019-01-24 14:50:46,549 - INFO - fastread - 139, 2540
2019-01-24 14:50:46,549 - INFO - fastread - 140, 2550
2019-01-24 14:50:46,557 - INFO - fastread - 140, 2560
2019-01-24 14:50:46,559 - INFO - fastread - 140, 2570
2019-01-24 14:50:46,559 - INFO - fastread - 140, 2580
2019-01-24 14:50:46,559 - INFO - fastread - 140, 2590
2019-01-24 14:50:46,559 - INFO - fastread - 140, 2600
2019-01-24 14:50:46,567 - INFO - fastread - 141, 2610
2019-01-24 14:50:46,569 - INFO - fastread - 143, 2620
2019-01-24 14:50:46,569 - INFO - fastread - 143, 2630
2019-01-24 14:50:46,569 - INFO - fastread - 143, 2640
2019-01-24 14:50:46,579 - INFO - fastread - 143, 2650
2019-01-24 14:50:46,579 - INFO - fastread - 143, 2660
2019-01-24 14:50:46,579 - INFO - fastread - 143, 2670
2019-01-24 14:50:46,589 - INFO - fastread - 143, 2680
2019-01-24 14:50:46,589 - INFO - fastread - 143, 2690
2019-01-24 14:50:46,589 - INFO - fastread - 144, 2700
2019-01-24 14:50:46,599 - INFO - fastread - 144, 2710
2019-01-24 14:50:46,599 - INFO - fastread - 144, 2720
2019-01-24 14:50:46,599 - INFO - fastread - 144, 2730
2019-01-24 14:50:46,599 - INFO - fastread - 144, 2740
2019-01-24 14:50:46,599 - INFO - fastread - 145, 2750
2019-01-24 14:50:46,608 - INFO - fastread - 145, 2760
2019-01-24 14:50:46,610 - INFO - fastread - 147, 2770
2019-01-24 14:50:46,610 - INFO - fastread - 147, 2780
2019-01-24 14:50:46,610 - INFO - fastread - 147, 2790
2019-01-24 14:50:46,610 - INFO - fastread - 148, 2800
2019-01-24 14:50:46,618 - INFO - fastread - 148, 2810
2019-01-24 14:50:46,620 - INFO - fastread - 149, 2820
2019-01-24 14:50:46,620 - INFO - fastread - 149, 2830
2019-01-24 14:50:46,620 - INFO - fastread - 149, 2840
2019-01-24 14:50:46,620 - INFO - fastread - 149, 2850
2019-01-24 14:50:46,628 - INFO - fastread - 149, 2860
2019-01-24 14:50:46,630 - INFO - fastread - 149, 2870
2019-01-24 14:50:46,630 - INFO - fastread - 150, 2880
2019-01-24 14:50:46,630 - INFO - fastread - 150, 2890
2019-01-24 14:50:46,630 - INFO - fastread - 150, 2900
2019-01-24 14:50:46,638 - INFO - fastread - 150, 2910
2019-01-24 14:50:46,640 - INFO - fastread - 150, 2920
2019-01-24 14:50:46,640 - INFO - fastread - 150, 2930
2019-01-24 14:50:46,640 - INFO - fastread - 150, 2940
2019-01-24 14:50:46,640 - INFO - fastread - 150, 2950
2019-01-24 14:50:46,648 - INFO - fastread - 151, 2960
2019-01-24 14:50:46,650 - INFO - fastread - 152, 2970
2019-01-24 14:50:46,650 - INFO - fastread - 152, 2980
2019-01-24 14:50:46,650 - INFO - fastread - 152, 2990
2019-01-24 14:50:46,650 - INFO - fastread - 153, 3000
2019-01-24 14:50:46,658 - INFO - fastread - 153, 3010
2019-01-24 14:50:46,660 - INFO - fastread - 153, 3020
2019-01-24 14:50:46,660 - INFO - fastread - 155, 3030
2019-01-24 14:50:46,660 - INFO - fastread - 156, 3040
2019-01-24 14:50:46,660 - INFO - fastread - 156, 3050
2019-01-24 14:50:46,668 - INFO - fastread - 156, 3060
2019-01-24 14:50:46,670 - INFO - fastread - 156, 3070
2019-01-24 14:50:46,670 - INFO - fastread - 156, 3080
2019-01-24 14:50:46,670 - INFO - fastread - 156, 3090
2019-01-24 14:50:46,670 - INFO - fastread - 156, 3100
2019-01-24 14:50:46,678 - INFO - fastread - 157, 3110
2019-01-24 14:50:46,680 - INFO - fastread - 157, 3120
2019-01-24 14:50:46,680 - INFO - fastread - 157, 3130
2019-01-24 14:50:46,680 - INFO - fastread - 158, 3140
2019-01-24 14:50:46,680 - INFO - fastread - 158, 3150
2019-01-24 14:50:46,680 - INFO - fastread - 158, 3160
2019-01-24 14:50:46,690 - INFO - fastread - 158, 3170
2019-01-24 14:50:46,690 - INFO - fastread - 159, 3180
2019-01-24 14:50:46,690 - INFO - fastread - 159, 3190
2019-01-24 14:50:46,690 - INFO - fastread - 160, 3200
2019-01-24 14:50:46,690 - INFO - fastread - 161, 3210
2019-01-24 14:50:46,698 - INFO - fastread - 161, 3220
2019-01-24 14:50:46,700 - INFO - fastread - 163, 3230
2019-01-24 14:50:46,700 - INFO - fastread - 163, 3240
2019-01-24 14:50:46,700 - INFO - fastread - 163, 3250
2019-01-24 14:50:46,700 - INFO - fastread - 163, 3260
2019-01-24 14:50:46,708 - INFO - fastread - 164, 3270
2019-01-24 14:50:46,710 - INFO - fastread - 165, 3280
2019-01-24 14:50:46,710 - INFO - fastread - 166, 3290
2019-01-24 14:50:46,710 - INFO - fastread - 166, 3300
2019-01-24 14:50:46,710 - INFO - fastread - 166, 3310
2019-01-24 14:50:46,718 - INFO - fastread - 166, 3320
2019-01-24 14:50:46,721 - INFO - fastread - 167, 3330
2019-01-24 14:50:46,721 - INFO - fastread - 168, 3340
2019-01-24 14:50:46,721 - INFO - fastread - 169, 3350
2019-01-24 14:50:46,721 - INFO - fastread - 169, 3360
2019-01-24 14:50:46,729 - INFO - fastread - 169, 3370
2019-01-24 14:50:46,731 - INFO - fastread - 169, 3380
2019-01-24 14:50:46,731 - INFO - fastread - 169, 3390
2019-01-24 14:50:46,731 - INFO - fastread - 169, 3400
2019-01-24 14:50:46,731 - INFO - fastread - 169, 3410
2019-01-24 14:50:46,739 - INFO - fastread - 169, 3420
2019-01-24 14:50:46,741 - INFO - fastread - 170, 3430
2019-01-24 14:50:46,741 - INFO - fastread - 170, 3440
2019-01-24 14:50:46,741 - INFO - fastread - 170, 3450
2019-01-24 14:50:46,741 - INFO - fastread - 170, 3460
2019-01-24 14:50:46,749 - INFO - fastread - 171, 3470
2019-01-24 14:50:46,751 - INFO - fastread - 172, 3480
2019-01-24 14:50:46,751 - INFO - fastread - 174, 3490
2019-01-24 14:50:46,759 - INFO - fastread - 174, 3500
2019-01-24 14:50:46,761 - INFO - fastread - 174, 3510
2019-01-24 14:50:46,761 - INFO - fastread - 176, 3520
2019-01-24 14:50:46,769 - INFO - fastread - 176, 3530
2019-01-24 14:50:46,771 - INFO - fastread - 176, 3540
2019-01-24 14:50:46,771 - INFO - fastread - 176, 3550
2019-01-24 14:50:46,779 - INFO - fastread - 176, 3560
2019-01-24 14:50:46,781 - INFO - fastread - 176, 3570
2019-01-24 14:50:46,781 - INFO - fastread - 177, 3580
2019-01-24 14:50:46,781 - INFO - fastread - 177, 3590
2019-01-24 14:50:46,781 - INFO - fastread - 177, 3600
2019-01-24 14:50:46,789 - INFO - fastread - 179, 3610
2019-01-24 14:50:46,791 - INFO - rig - ++++NEW CLF++++ SVM
2019-01-24 14:50:46,791 - INFO - fastread - Total Yes: 187 | Total No: 3841
2019-01-24 14:50:47,547 - INFO - fastread - 9, 10
2019-01-24 14:50:47,549 - INFO - fastread - 19, 20
2019-01-24 14:50:47,549 - INFO - fastread - 29, 30
2019-01-24 14:50:47,549 - INFO - fastread - 39, 40
2019-01-24 14:50:47,549 - INFO - fastread - 49, 50
2019-01-24 14:50:47,549 - INFO - fastread - 59, 60
2019-01-24 14:50:47,559 - INFO - fastread - 69, 70
2019-01-24 14:50:47,559 - INFO - fastread - 79, 80
2019-01-24 14:50:47,559 - INFO - fastread - 88, 90
2019-01-24 14:50:47,559 - INFO - fastread - 98, 100
2019-01-24 14:50:47,559 - INFO - fastread - 103, 110
2019-01-24 14:50:47,567 - INFO - fastread - 106, 120
2019-01-24 14:50:47,569 - INFO - fastread - 114, 130
2019-01-24 14:50:47,569 - INFO - fastread - 121, 140
2019-01-24 14:50:47,569 - INFO - fastread - 130, 150
2019-01-24 14:50:47,569 - INFO - fastread - 137, 160
2019-01-24 14:50:47,577 - INFO - fastread - 144, 170
2019-01-24 14:50:47,577 - INFO - fastread - 151, 180
2019-01-24 14:50:47,579 - INFO - fastread - 154, 190
2019-01-24 14:50:47,579 - INFO - fastread - 158, 200
2019-01-24 14:50:47,579 - INFO - fastread - 160, 210
2019-01-24 14:50:47,579 - INFO - fastread - 160, 220
2019-01-24 14:50:47,587 - INFO - fastread - 164, 230
2019-01-24 14:50:47,589 - INFO - fastread - 167, 240
2019-01-24 14:50:47,589 - INFO - fastread - 167, 250
2019-01-24 14:50:47,589 - INFO - fastread - 167, 260
2019-01-24 14:50:47,589 - INFO - fastread - 168, 270
2019-01-24 14:50:47,597 - INFO - fastread - 168, 280
2019-01-24 14:50:47,599 - INFO - fastread - 169, 290
2019-01-24 14:50:47,599 - INFO - fastread - 170, 300
2019-01-24 14:50:47,599 - INFO - fastread - 170, 310
2019-01-24 14:50:47,599 - INFO - fastread - 171, 320
2019-01-24 14:50:47,599 - INFO - fastread - 171, 330
2019-01-24 14:50:47,607 - INFO - fastread - 171, 340
2019-01-24 14:50:47,609 - INFO - fastread - 171, 350
2019-01-24 14:50:47,609 - INFO - fastread - 171, 360
2019-01-24 14:50:47,609 - INFO - fastread - 171, 370
2019-01-24 14:50:47,609 - INFO - fastread - 172, 380
2019-01-24 14:50:47,617 - INFO - fastread - 172, 390
2019-01-24 14:50:47,620 - INFO - fastread - 172, 400
2019-01-24 14:50:47,620 - INFO - fastread - 172, 410
2019-01-24 14:50:47,620 - INFO - fastread - 172, 420
2019-01-24 14:50:47,620 - INFO - fastread - 173, 430
2019-01-24 14:50:47,628 - INFO - fastread - 173, 440
2019-01-24 14:50:47,630 - INFO - fastread - 173, 450
2019-01-24 14:50:47,630 - INFO - fastread - 174, 460
2019-01-24 14:50:47,630 - INFO - fastread - 174, 470
2019-01-24 14:50:47,630 - INFO - fastread - 174, 480
2019-01-24 14:50:47,638 - INFO - fastread - 175, 490
2019-01-24 14:50:47,640 - INFO - fastread - 175, 500
2019-01-24 14:50:47,640 - INFO - fastread - 175, 510
2019-01-24 14:50:47,640 - INFO - fastread - 175, 520
2019-01-24 14:50:47,650 - INFO - fastread - 175, 530
2019-01-24 14:50:47,650 - INFO - fastread - 175, 540
2019-01-24 14:50:47,650 - INFO - fastread - 175, 550
2019-01-24 14:50:47,650 - INFO - fastread - 175, 560
2019-01-24 14:50:47,650 - INFO - fastread - 175, 570
2019-01-24 14:50:47,658 - INFO - fastread - 175, 580
2019-01-24 14:50:47,660 - INFO - fastread - 176, 590
2019-01-24 14:50:47,660 - INFO - fastread - 176, 600
2019-01-24 14:50:47,660 - INFO - fastread - 176, 610
2019-01-24 14:50:47,660 - INFO - fastread - 177, 620
2019-01-24 14:50:47,668 - INFO - fastread - 177, 630
2019-01-24 14:50:47,670 - INFO - fastread - 177, 640
2019-01-24 14:50:47,670 - INFO - fastread - 177, 650
2019-01-24 14:50:47,670 - INFO - fastread - 177, 660
2019-01-24 14:50:47,670 - INFO - fastread - 177, 670
2019-01-24 14:50:47,680 - INFO - fastread - 177, 680
2019-01-24 14:50:47,680 - INFO - fastread - 177, 690
2019-01-24 14:50:47,680 - INFO - fastread - 177, 700
2019-01-24 14:50:47,688 - INFO - fastread - 177, 710
2019-01-24 14:50:47,690 - INFO - fastread - 178, 720
2019-01-24 14:50:47,698 - INFO - rig - ++++NEW CLF++++ DT
2019-01-24 14:50:47,698 - INFO - fastread - Total Yes: 187 | Total No: 3841
2019-01-24 14:50:47,771 - INFO - fastread - 8, 10
2019-01-24 14:50:47,771 - INFO - fastread - 17, 20
2019-01-24 14:50:47,771 - INFO - fastread - 27, 30
2019-01-24 14:50:47,771 - INFO - fastread - 36, 40
2019-01-24 14:50:47,771 - INFO - fastread - 45, 50
2019-01-24 14:50:47,780 - INFO - fastread - 55, 60
2019-01-24 14:50:47,782 - INFO - fastread - 63, 70
2019-01-24 14:50:47,782 - INFO - fastread - 73, 80
2019-01-24 14:50:47,782 - INFO - fastread - 81, 90
2019-01-24 14:50:47,782 - INFO - fastread - 88, 100
2019-01-24 14:50:47,790 - INFO - fastread - 96, 110
2019-01-24 14:50:47,792 - INFO - fastread - 104, 120
2019-01-24 14:50:47,792 - INFO - fastread - 113, 130
2019-01-24 14:50:47,792 - INFO - fastread - 121, 140
2019-01-24 14:50:47,792 - INFO - fastread - 127, 150
2019-01-24 14:50:47,800 - INFO - fastread - 134, 160
2019-01-24 14:50:47,802 - INFO - fastread - 141, 170
2019-01-24 14:50:47,802 - INFO - fastread - 150, 180
2019-01-24 14:50:47,802 - INFO - fastread - 160, 190
2019-01-24 14:50:47,802 - INFO - fastread - 163, 200
2019-01-24 14:50:47,810 - INFO - fastread - 163, 210
2019-01-24 14:50:47,810 - INFO - fastread - 164, 220
2019-01-24 14:50:47,812 - INFO - fastread - 164, 230
2019-01-24 14:50:47,812 - INFO - fastread - 164, 240
2019-01-24 14:50:47,812 - INFO - fastread - 164, 250
2019-01-24 14:50:47,812 - INFO - fastread - 164, 260
2019-01-24 14:50:47,820 - INFO - fastread - 164, 270
2019-01-24 14:50:47,822 - INFO - fastread - 164, 280
2019-01-24 14:50:47,822 - INFO - fastread - 164, 290
2019-01-24 14:50:47,822 - INFO - fastread - 164, 300
2019-01-24 14:50:47,830 - INFO - fastread - 164, 310
2019-01-24 14:50:47,832 - INFO - fastread - 164, 320
2019-01-24 14:50:47,832 - INFO - fastread - 164, 330
2019-01-24 14:50:47,832 - INFO - fastread - 164, 340
2019-01-24 14:50:47,832 - INFO - fastread - 164, 350
2019-01-24 14:50:47,832 - INFO - fastread - 164, 360
2019-01-24 14:50:47,842 - INFO - fastread - 164, 370
2019-01-24 14:50:47,842 - INFO - fastread - 164, 380
2019-01-24 14:50:47,842 - INFO - fastread - 164, 390
2019-01-24 14:50:47,853 - INFO - fastread - 164, 400
2019-01-24 14:50:47,853 - INFO - fastread - 164, 410
2019-01-24 14:50:47,853 - INFO - fastread - 164, 420
2019-01-24 14:50:47,861 - INFO - fastread - 164, 430
2019-01-24 14:50:47,863 - INFO - fastread - 164, 440
2019-01-24 14:50:47,863 - INFO - fastread - 164, 450
2019-01-24 14:50:47,863 - INFO - fastread - 164, 460
2019-01-24 14:50:47,863 - INFO - fastread - 164, 470
2019-01-24 14:50:47,871 - INFO - fastread - 164, 480
2019-01-24 14:50:47,873 - INFO - fastread - 164, 490
2019-01-24 14:50:47,873 - INFO - fastread - 165, 500
2019-01-24 14:50:47,873 - INFO - fastread - 165, 510
2019-01-24 14:50:47,873 - INFO - fastread - 166, 520
2019-01-24 14:50:47,881 - INFO - fastread - 166, 530
2019-01-24 14:50:47,883 - INFO - fastread - 166, 540
2019-01-24 14:50:47,883 - INFO - fastread - 166, 550
2019-01-24 14:50:47,883 - INFO - fastread - 166, 560
2019-01-24 14:50:47,893 - INFO - fastread - 166, 570
2019-01-24 14:50:47,893 - INFO - fastread - 166, 580
2019-01-24 14:50:47,893 - INFO - fastread - 166, 590
2019-01-24 14:50:47,901 - INFO - fastread - 166, 600
2019-01-24 14:50:47,903 - INFO - fastread - 166, 610
2019-01-24 14:50:47,903 - INFO - fastread - 166, 620
2019-01-24 14:50:47,903 - INFO - fastread - 166, 630
2019-01-24 14:50:47,903 - INFO - fastread - 166, 640
2019-01-24 14:50:47,911 - INFO - fastread - 166, 650
2019-01-24 14:50:47,913 - INFO - fastread - 166, 660
2019-01-24 14:50:47,913 - INFO - fastread - 166, 670
2019-01-24 14:50:47,913 - INFO - fastread - 166, 680
2019-01-24 14:50:47,913 - INFO - fastread - 166, 690
2019-01-24 14:50:47,913 - INFO - fastread - 166, 700
2019-01-24 14:50:47,921 - INFO - fastread - 166, 710
2019-01-24 14:50:47,923 - INFO - fastread - 166, 720
2019-01-24 14:50:47,923 - INFO - fastread - 166, 730
2019-01-24 14:50:47,923 - INFO - fastread - 166, 740
2019-01-24 14:50:47,923 - INFO - fastread - 166, 750
2019-01-24 14:50:47,931 - INFO - fastread - 166, 760
2019-01-24 14:50:47,934 - INFO - fastread - 166, 770
2019-01-24 14:50:47,934 - INFO - fastread - 166, 780
2019-01-24 14:50:47,934 - INFO - fastread - 166, 790
2019-01-24 14:50:47,934 - INFO - fastread - 166, 800
2019-01-24 14:50:47,942 - INFO - fastread - 166, 810
2019-01-24 14:50:47,944 - INFO - fastread - 166, 820
2019-01-24 14:50:47,944 - INFO - fastread - 166, 830
2019-01-24 14:50:47,944 - INFO - fastread - 166, 840
2019-01-24 14:50:47,952 - INFO - fastread - 166, 850
2019-01-24 14:50:47,954 - INFO - fastread - 166, 860
2019-01-24 14:50:47,954 - INFO - fastread - 166, 870
2019-01-24 14:50:47,954 - INFO - fastread - 167, 880
2019-01-24 14:50:47,954 - INFO - fastread - 167, 890
2019-01-24 14:50:47,962 - INFO - fastread - 167, 900
2019-01-24 14:50:47,964 - INFO - fastread - 167, 910
2019-01-24 14:50:47,964 - INFO - fastread - 167, 920
2019-01-24 14:50:47,964 - INFO - fastread - 167, 930
2019-01-24 14:50:47,964 - INFO - fastread - 168, 940
2019-01-24 14:50:47,972 - INFO - fastread - 168, 950
2019-01-24 14:50:47,974 - INFO - fastread - 168, 960
2019-01-24 14:50:47,974 - INFO - fastread - 168, 970
2019-01-24 14:50:47,974 - INFO - fastread - 168, 980
2019-01-24 14:50:47,974 - INFO - fastread - 168, 990
2019-01-24 14:50:47,974 - INFO - fastread - 168, 1000
2019-01-24 14:50:47,984 - INFO - fastread - 168, 1010
2019-01-24 14:50:47,984 - INFO - fastread - 168, 1020
2019-01-24 14:50:47,984 - INFO - fastread - 168, 1030
2019-01-24 14:50:47,984 - INFO - fastread - 168, 1040
2019-01-24 14:50:47,992 - INFO - fastread - 168, 1050
2019-01-24 14:50:47,994 - INFO - fastread - 168, 1060
2019-01-24 14:50:47,994 - INFO - fastread - 168, 1070
2019-01-24 14:50:47,994 - INFO - fastread - 168, 1080
2019-01-24 14:50:47,994 - INFO - fastread - 168, 1090
2019-01-24 14:50:48,004 - INFO - fastread - 168, 1100
2019-01-24 14:50:48,004 - INFO - fastread - 168, 1110
2019-01-24 14:50:48,004 - INFO - fastread - 168, 1120
2019-01-24 14:50:48,004 - INFO - fastread - 168, 1130
2019-01-24 14:50:48,012 - INFO - fastread - 168, 1140
2019-01-24 14:50:48,015 - INFO - fastread - 168, 1150
2019-01-24 14:50:48,015 - INFO - fastread - 168, 1160
2019-01-24 14:50:48,015 - INFO - fastread - 168, 1170
2019-01-24 14:50:48,015 - INFO - fastread - 168, 1180
2019-01-24 14:50:48,025 - INFO - fastread - 168, 1190
2019-01-24 14:50:48,025 - INFO - fastread - 168, 1200
2019-01-24 14:50:48,025 - INFO - fastread - 168, 1210
2019-01-24 14:50:48,025 - INFO - fastread - 168, 1220
2019-01-24 14:50:48,033 - INFO - fastread - 169, 1230
2019-01-24 14:50:48,033 - INFO - fastread - 169, 1240
2019-01-24 14:50:48,033 - INFO - fastread - 169, 1250
2019-01-24 14:50:48,033 - INFO - fastread - 169, 1260
2019-01-24 14:50:48,033 - INFO - fastread - 169, 1270
2019-01-24 14:50:48,043 - INFO - fastread - 169, 1280
2019-01-24 14:50:48,045 - INFO - fastread - 169, 1290
2019-01-24 14:50:48,045 - INFO - fastread - 169, 1300
2019-01-24 14:50:48,045 - INFO - fastread - 169, 1310
2019-01-24 14:50:48,045 - INFO - fastread - 169, 1320
2019-01-24 14:50:48,053 - INFO - fastread - 169, 1330
2019-01-24 14:50:48,055 - INFO - fastread - 169, 1340
2019-01-24 14:50:48,055 - INFO - fastread - 169, 1350
2019-01-24 14:50:48,055 - INFO - fastread - 170, 1360
2019-01-24 14:50:48,063 - INFO - fastread - 170, 1370
2019-01-24 14:50:48,065 - INFO - fastread - 170, 1380
2019-01-24 14:50:48,065 - INFO - fastread - 170, 1390
2019-01-24 14:50:48,065 - INFO - fastread - 171, 1400
2019-01-24 14:50:48,065 - INFO - fastread - 171, 1410
2019-01-24 14:50:48,073 - INFO - fastread - 171, 1420
2019-01-24 14:50:48,075 - INFO - fastread - 172, 1430
2019-01-24 14:50:48,075 - INFO - fastread - 172, 1440
2019-01-24 14:50:48,075 - INFO - fastread - 172, 1450
2019-01-24 14:50:48,075 - INFO - fastread - 172, 1460
2019-01-24 14:50:48,085 - INFO - fastread - 172, 1470
2019-01-24 14:50:48,085 - INFO - fastread - 172, 1480
2019-01-24 14:50:48,085 - INFO - fastread - 173, 1490
2019-01-24 14:50:48,085 - INFO - fastread - 173, 1500
2019-01-24 14:50:48,093 - INFO - fastread - 173, 1510
2019-01-24 14:50:48,095 - INFO - fastread - 173, 1520
