2019-02-07 17:14:05,857 - INFO - rig - jEdit-4.2
2019-02-07 17:17:42,512 - INFO - fastread - 252, 6069  418
2019-02-07 17:17:42,643 - INFO - fastread - 252, 6120  417
2019-02-07 17:17:42,755 - INFO - fastread - 252, 6171  414
2019-02-07 17:17:42,902 - INFO - fastread - 252, 6222  411
2019-02-07 17:17:43,042 - INFO - fastread - 252, 6273  406
2019-02-07 17:17:43,221 - INFO - fastread - 252, 6324  404
2019-02-07 17:17:43,357 - INFO - fastread - 252, 6375  401
2019-02-07 17:17:43,477 - INFO - fastread - 252, 6426  399
2019-02-07 17:17:43,631 - INFO - fastread - 252, 6477  397
2019-02-07 17:17:43,826 - INFO - fastread - 252, 6528  395
2019-02-07 17:17:43,971 - INFO - fastread - 252, 6579  388
2019-02-07 17:17:44,141 - INFO - fastread - 252, 6630  386
2019-02-07 17:17:44,303 - INFO - fastread - 252, 6681  384
2019-02-07 17:17:44,459 - INFO - fastread - 252, 6732  381
2019-02-07 17:17:44,627 - INFO - fastread - 252, 6783  378
2019-02-07 17:17:44,742 - INFO - fastread - 252, 6834  376
2019-02-07 17:17:44,868 - INFO - fastread - 252, 6885  373
2019-02-07 17:17:45,009 - INFO - fastread - 252, 6936  371
2019-02-07 17:17:45,159 - INFO - fastread - 253, 6987  370
2019-02-07 17:17:45,284 - INFO - fastread - 253, 7038  367
2019-02-07 17:17:45,388 - INFO - fastread - 253, 7089  364
2019-02-07 17:17:45,505 - INFO - fastread - 253, 7140  362
2019-02-07 17:17:45,617 - INFO - fastread - 253, 7191  360
2019-02-07 17:17:45,723 - INFO - fastread - 253, 7242  356
2019-02-07 17:17:45,870 - INFO - fastread - 253, 7293  354
2019-02-07 17:17:46,000 - INFO - fastread - 253, 7344  352
2019-02-07 17:17:46,090 - INFO - fastread - 253, 7395  349
2019-02-07 17:17:46,196 - INFO - fastread - 253, 7446  347
2019-02-07 17:17:46,315 - INFO - fastread - 253, 7497  344
2019-02-07 17:17:46,421 - INFO - fastread - 253, 7548  342
2019-02-07 17:17:46,525 - INFO - fastread - 253, 7599  341
2019-02-07 17:17:46,613 - INFO - fastread - 253, 7650  338
2019-02-07 17:17:46,701 - INFO - fastread - 253, 7701  336
2019-02-07 17:17:46,852 - INFO - fastread - 253, 7752  334
2019-02-07 17:17:46,953 - INFO - fastread - 253, 7803  332
2019-02-07 17:17:47,055 - INFO - fastread - 253, 7854  330
2019-02-07 17:17:47,160 - INFO - fastread - 253, 7905  326
2019-02-07 17:17:47,247 - INFO - fastread - 253, 7956  323
2019-02-07 17:17:47,338 - INFO - fastread - 253, 8007  322
2019-02-07 17:17:47,418 - INFO - fastread - 254, 8058  321
2019-02-07 17:17:47,501 - INFO - fastread - 254, 8109  319
2019-02-07 17:17:47,581 - INFO - fastread - 254, 8160  317
2019-02-07 17:17:47,668 - INFO - fastread - 254, 8211  314
2019-02-07 17:17:47,790 - INFO - fastread - 254, 8262  313
2019-02-07 17:17:47,870 - INFO - fastread - 254, 8313  311
2019-02-07 17:17:47,948 - INFO - fastread - 254, 8364  309
2019-02-07 17:17:48,024 - INFO - fastread - 254, 8415  307
2019-02-07 17:17:48,107 - INFO - fastread - 254, 8466  305
2019-02-07 17:17:48,197 - INFO - fastread - 254, 8517  303
2019-02-07 17:17:48,284 - INFO - fastread - 254, 8568  302
2019-02-07 17:17:48,372 - INFO - fastread - 254, 8619  299
2019-02-07 17:17:48,480 - INFO - fastread - 254, 8670  298
2019-02-07 17:17:48,613 - INFO - fastread - 254, 8721  296
2019-02-07 17:17:48,710 - INFO - fastread - 254, 8772  294
2019-02-07 17:17:48,789 - INFO - fastread - 254, 8823  291
2019-02-07 17:17:48,857 - INFO - fastread - 254, 8874  289
2019-02-07 17:17:48,946 - INFO - fastread - 254, 8925  287
2019-02-07 17:17:49,029 - INFO - fastread - 254, 8976  285
2019-02-07 17:17:49,108 - INFO - fastread - 254, 9027  284
2019-02-07 17:17:49,186 - INFO - fastread - 254, 9078  282
