2019-01-22 18:11:22,073 - INFO - rig - columba-1.4-src
2019-01-22 18:11:22,961 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-22 18:19:24,995 - INFO - fastread - 168, 4510
2019-01-22 18:19:24,997 - INFO - fastread - 169, 4520
2019-01-22 18:19:24,997 - INFO - fastread - 169, 4530
2019-01-22 18:19:24,997 - INFO - fastread - 170, 4540
2019-01-22 18:19:25,008 - INFO - fastread - 170, 4550
2019-01-22 18:19:25,008 - INFO - fastread - 170, 4560
2019-01-22 18:19:25,008 - INFO - fastread - 170, 4570
2019-01-22 18:19:25,016 - INFO - fastread - 170, 4580
2019-01-22 18:19:25,018 - INFO - fastread - 171, 4590
2019-01-22 18:19:25,018 - INFO - fastread - 171, 4600
2019-01-22 18:19:25,018 - INFO - fastread - 171, 4610
2019-01-22 18:19:25,028 - INFO - fastread - 171, 4620
2019-01-22 18:19:25,028 - INFO - fastread - 172, 4630
2019-01-22 18:19:25,038 - INFO - fastread - 172, 4640
2019-01-22 18:19:25,046 - INFO - fastread - 172, 4650
2019-01-22 18:19:25,048 - INFO - fastread - 172, 4660
2019-01-22 18:19:25,048 - INFO - fastread - 172, 4670
2019-01-22 18:19:25,056 - INFO - fastread - 172, 4680
2019-01-22 18:19:25,058 - INFO - fastread - 173, 4690
2019-01-22 18:19:25,058 - INFO - fastread - 173, 4700
2019-01-22 18:19:25,058 - INFO - fastread - 173, 4710
2019-01-22 18:19:25,068 - INFO - fastread - 173, 4720
2019-01-22 18:19:25,068 - INFO - fastread - 174, 4730
2019-01-22 18:19:25,068 - INFO - fastread - 174, 4740
2019-01-22 18:19:25,078 - INFO - fastread - 174, 4750
2019-01-22 18:19:25,078 - INFO - fastread - 174, 4760
2019-01-22 18:19:25,078 - INFO - fastread - 174, 4770
2019-01-22 18:19:25,086 - INFO - fastread - 175, 4780
2019-01-22 18:19:25,088 - INFO - fastread - 175, 4790
2019-01-22 18:19:25,088 - INFO - fastread - 175, 4800
2019-01-22 18:19:25,096 - INFO - fastread - 176, 4810
2019-01-22 18:19:25,098 - INFO - fastread - 176, 4820
2019-01-22 18:19:25,098 - INFO - fastread - 176, 4830
2019-01-22 18:19:25,098 - INFO - fastread - 176, 4840
2019-01-22 18:19:25,107 - INFO - fastread - 176, 4850
2019-01-22 18:19:25,109 - INFO - fastread - 176, 4860
2019-01-22 18:19:25,109 - INFO - fastread - 176, 4870
2019-01-22 18:19:25,117 - INFO - fastread - 176, 4880
2019-01-22 18:19:25,119 - INFO - fastread - 176, 4890
2019-01-22 18:19:25,119 - INFO - fastread - 176, 4900
2019-01-22 18:19:25,119 - INFO - fastread - 176, 4910
2019-01-22 18:19:25,129 - INFO - fastread - 176, 4920
2019-01-22 18:19:25,129 - INFO - fastread - 176, 4930
2019-01-22 18:19:25,139 - INFO - fastread - 176, 4940
2019-01-22 18:19:25,147 - INFO - fastread - 176, 4950
2019-01-22 18:19:25,149 - INFO - fastread - 176, 4960
2019-01-22 18:19:25,159 - INFO - fastread - 176, 4970
2019-01-22 18:19:25,159 - INFO - fastread - 177, 4980
2019-01-22 18:19:25,159 - INFO - fastread - 178, 4990
2019-01-22 18:19:25,167 - INFO - fastread - 178, 5000
2019-01-22 18:19:25,169 - INFO - fastread - 178, 5010
2019-01-22 18:19:25,179 - INFO - fastread - 178, 5020
2019-01-22 18:19:25,179 - INFO - fastread - 178, 5030
2019-01-22 18:19:25,190 - INFO - fastread - 178, 5040
2019-01-22 18:19:25,190 - INFO - fastread - 178, 5050
2019-01-22 18:19:25,190 - INFO - fastread - 178, 5060
2019-01-22 18:19:25,198 - INFO - fastread - 178, 5070
2019-01-22 18:19:25,200 - INFO - fastread - 178, 5080
2019-01-22 18:19:25,200 - INFO - fastread - 178, 5090
2019-01-22 18:19:25,200 - INFO - fastread - 178, 5100
2019-01-22 18:19:25,208 - INFO - fastread - 178, 5110
2019-01-22 18:19:25,210 - INFO - fastread - 178, 5120
2019-01-22 18:19:25,210 - INFO - fastread - 178, 5130
2019-01-22 18:19:25,218 - INFO - fastread - 178, 5140
2019-01-22 18:19:25,220 - INFO - fastread - 178, 5150
2019-01-22 18:19:25,220 - INFO - fastread - 178, 5160
2019-01-22 18:19:25,220 - INFO - fastread - 179, 5170
2019-01-22 18:19:25,230 - INFO - fastread - 179, 5180
2019-01-22 18:19:25,230 - INFO - fastread - 179, 5190
2019-01-22 18:19:25,230 - INFO - fastread - 179, 5200
2019-01-22 18:19:25,238 - INFO - fastread - 179, 5210
2019-01-22 18:19:25,240 - INFO - fastread - 179, 5220
2019-01-22 18:19:25,240 - INFO - fastread - 180, 5230
2019-01-22 18:19:25,248 - INFO - fastread - 180, 5240
2019-01-22 18:19:25,250 - INFO - fastread - 182, 5250
2019-01-22 18:19:25,250 - INFO - fastread - 183, 5260
2019-01-22 18:19:25,258 - INFO - fastread - 183, 5270
2019-01-22 18:19:25,260 - INFO - fastread - 183, 5280
2019-01-22 18:19:25,260 - INFO - fastread - 183, 5290
2019-01-22 18:19:25,268 - INFO - fastread - 183, 5300
2019-01-22 18:19:25,271 - INFO - fastread - 183, 5310
2019-01-22 18:19:25,281 - INFO - fastread - 183, 5320
2019-01-22 18:19:25,281 - INFO - fastread - 184, 5330
2019-01-22 18:19:25,281 - INFO - fastread - 184, 5340
2019-01-22 18:19:25,289 - INFO - fastread - 184, 5350
2019-01-22 18:19:25,291 - INFO - fastread - 184, 5360
2019-01-22 18:19:25,291 - INFO - fastread - 184, 5370
2019-01-22 18:19:25,299 - INFO - fastread - 185, 5380
2019-01-22 18:19:25,301 - INFO - fastread - 185, 5390
2019-01-22 18:19:25,301 - INFO - fastread - 185, 5400
2019-01-22 18:19:25,309 - INFO - fastread - 185, 5410
2019-01-22 18:19:25,311 - INFO - fastread - 185, 5420
2019-01-22 18:19:25,311 - INFO - fastread - 185, 5430
2019-01-22 18:19:25,319 - INFO - fastread - 185, 5440
2019-01-22 18:19:25,321 - INFO - fastread - 185, 5450
2019-01-22 18:19:25,321 - INFO - fastread - 185, 5460
2019-01-22 18:19:25,321 - INFO - fastread - 185, 5470
2019-01-22 18:19:25,331 - INFO - fastread - 185, 5480
2019-01-22 18:19:25,331 - INFO - fastread - 185, 5490
2019-01-22 18:19:25,331 - INFO - fastread - 185, 5500
2019-01-22 18:19:25,341 - INFO - fastread - 185, 5510
2019-01-22 18:19:25,341 - INFO - fastread - 185, 5520
2019-01-22 18:19:25,341 - INFO - fastread - 185, 5530
2019-01-22 18:19:25,352 - INFO - fastread - 186, 5540
2019-01-22 18:19:25,352 - INFO - fastread - 186, 5550
2019-01-22 18:19:25,352 - INFO - fastread - 186, 5560
2019-01-22 18:19:25,360 - INFO - fastread - 186, 5570
2019-01-22 18:19:25,362 - INFO - fastread - 186, 5580
2019-01-22 18:19:25,362 - INFO - fastread - 186, 5590
2019-01-22 18:19:25,370 - INFO - fastread - 186, 5600
2019-01-22 18:19:25,372 - INFO - fastread - 187, 5610
2019-01-22 18:19:25,372 - INFO - fastread - 187, 5620
2019-01-22 18:19:25,372 - INFO - fastread - 187, 5630
2019-01-22 18:19:25,382 - INFO - fastread - 187, 5640
2019-01-22 18:19:25,382 - INFO - fastread - 187, 5650
2019-01-22 18:19:25,382 - INFO - fastread - 188, 5660
2019-01-22 18:19:25,390 - INFO - fastread - 188, 5670
2019-01-22 18:19:25,392 - INFO - fastread - 189, 5680
2019-01-22 18:19:25,392 - INFO - fastread - 191, 5690
2019-01-22 18:19:25,400 - INFO - fastread - 191, 5700
2019-01-22 18:19:25,402 - INFO - fastread - 191, 5710
2019-01-22 18:19:25,402 - INFO - fastread - 192, 5720
2019-01-22 18:19:25,410 - INFO - fastread - 192, 5730
2019-01-22 18:19:25,413 - INFO - fastread - 192, 5740
2019-01-22 18:19:25,413 - INFO - fastread - 193, 5750
2019-01-22 18:19:25,413 - INFO - fastread - 193, 5760
2019-01-22 18:19:25,423 - INFO - fastread - 194, 5770
