2019-01-30 17:35:51,070 - INFO - rig - jfreechart-1.0.19
2019-01-30 17:35:55,776 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:55,776 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-01-30 17:38:34,152 - INFO - ensemble - 209, 3953
2019-01-30 17:38:34,155 - INFO - ensemble - 209, 3962
2019-01-30 17:38:34,158 - INFO - ensemble - 209, 3971
2019-01-30 17:38:34,161 - INFO - ensemble - 209, 3979
2019-01-30 17:38:34,165 - INFO - ensemble - 209, 3987
2019-01-30 17:38:34,168 - INFO - ensemble - 209, 3994
2019-01-30 17:38:34,171 - INFO - ensemble - 209, 4000
2019-01-30 17:38:34,173 - INFO - ensemble - 209, 4009
2019-01-30 17:38:34,176 - INFO - ensemble - 209, 4017
2019-01-30 17:38:34,179 - INFO - ensemble - 209, 4027
2019-01-30 17:38:34,183 - INFO - ensemble - 209, 4035
2019-01-30 17:38:34,186 - INFO - ensemble - 209, 4043
2019-01-30 17:38:34,189 - INFO - ensemble - 209, 4048
2019-01-30 17:38:34,192 - INFO - ensemble - 209, 4056
2019-01-30 17:38:34,195 - INFO - ensemble - 209, 4062
2019-01-30 17:38:34,198 - INFO - ensemble - 209, 4070
2019-01-30 17:38:34,201 - INFO - ensemble - 209, 4075
2019-01-30 17:38:34,205 - INFO - ensemble - 209, 4084
2019-01-30 17:38:34,208 - INFO - ensemble - 209, 4093
2019-01-30 17:38:34,211 - INFO - ensemble - 209, 4097
2019-01-30 17:38:34,214 - INFO - ensemble - 209, 4106
2019-01-30 17:38:34,217 - INFO - ensemble - 209, 4115
2019-01-30 17:38:34,220 - INFO - ensemble - 209, 4124
2019-01-30 17:38:34,223 - INFO - ensemble - 209, 4131
2019-01-30 17:38:34,226 - INFO - ensemble - 209, 4139
2019-01-30 17:38:34,229 - INFO - ensemble - 209, 4148
2019-01-30 17:38:34,232 - INFO - ensemble - 209, 4158
2019-01-30 17:38:34,235 - INFO - ensemble - 209, 4167
2019-01-30 17:38:34,238 - INFO - ensemble - 209, 4174
2019-01-30 17:38:34,241 - INFO - ensemble - 209, 4181
2019-01-30 17:38:34,245 - INFO - ensemble - 209, 4187
2019-01-30 17:38:34,248 - INFO - ensemble - 209, 4195
2019-01-30 17:38:34,251 - INFO - ensemble - 209, 4202
2019-01-30 17:38:34,254 - INFO - ensemble - 209, 4210
2019-01-30 17:38:34,257 - INFO - ensemble - 209, 4216
2019-01-30 17:38:34,260 - INFO - ensemble - 209, 4226
2019-01-30 17:38:34,263 - INFO - ensemble - 209, 4235
2019-01-30 17:38:34,266 - INFO - ensemble - 209, 4244
2019-01-30 17:38:34,269 - INFO - ensemble - 209, 4252
2019-01-30 17:38:34,272 - INFO - ensemble - 209, 4259
2019-01-30 17:38:34,275 - INFO - ensemble - 209, 4269
2019-01-30 17:38:34,279 - INFO - ensemble - 209, 4277
2019-01-30 17:38:34,282 - INFO - ensemble - 209, 4284
2019-01-30 17:38:34,285 - INFO - ensemble - 209, 4292
2019-01-30 17:38:34,288 - INFO - ensemble - 209, 4302
2019-01-30 17:38:34,291 - INFO - ensemble - 209, 4311
2019-01-30 17:38:34,294 - INFO - ensemble - 209, 4319
2019-01-30 17:38:34,298 - INFO - ensemble - 209, 4328
2019-01-30 17:38:34,301 - INFO - ensemble - 209, 4336
2019-01-30 17:38:34,304 - INFO - ensemble - 209, 4345
2019-01-30 17:38:34,307 - INFO - ensemble - 209, 4353
2019-01-30 17:38:34,310 - INFO - ensemble - 209, 4358
2019-01-30 17:38:34,313 - INFO - ensemble - 209, 4367
2019-01-30 17:38:34,316 - INFO - ensemble - 209, 4376
2019-01-30 17:38:34,319 - INFO - ensemble - 209, 4383
2019-01-30 17:38:34,322 - INFO - ensemble - 209, 4393
2019-01-30 17:38:34,325 - INFO - ensemble - 209, 4402
2019-01-30 17:38:37,881 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-01-30 17:38:37,888 - INFO - ensemble - 8, 10
2019-01-30 17:38:37,891 - INFO - ensemble - 18, 20
2019-01-30 17:38:37,894 - INFO - ensemble - 28, 30
2019-01-30 17:38:37,896 - INFO - ensemble - 37, 40
2019-01-30 17:38:37,899 - INFO - ensemble - 47, 50
2019-01-30 17:38:37,902 - INFO - ensemble - 57, 60
2019-01-30 17:38:37,905 - INFO - ensemble - 66, 70
2019-01-30 17:38:37,907 - INFO - ensemble - 72, 80
2019-01-30 17:38:37,910 - INFO - ensemble - 76, 90
2019-01-30 17:38:37,913 - INFO - ensemble - 80, 100
2019-01-30 17:38:37,915 - INFO - ensemble - 86, 110
2019-01-30 17:38:37,918 - INFO - ensemble - 91, 120
2019-01-30 17:38:37,921 - INFO - ensemble - 96, 130
2019-01-30 17:38:37,924 - INFO - ensemble - 99, 140
2019-01-30 17:38:37,926 - INFO - ensemble - 102, 150
2019-01-30 17:38:37,929 - INFO - ensemble - 105, 160
2019-01-30 17:38:37,932 - INFO - ensemble - 106, 170
2019-01-30 17:38:37,935 - INFO - ensemble - 110, 180
2019-01-30 17:38:37,937 - INFO - ensemble - 111, 190
2019-01-30 17:38:37,940 - INFO - ensemble - 111, 200
2019-01-30 17:38:37,943 - INFO - ensemble - 112, 210
2019-01-30 17:38:37,945 - INFO - ensemble - 112, 220
2019-01-30 17:38:37,948 - INFO - ensemble - 112, 230
2019-01-30 17:38:37,951 - INFO - ensemble - 113, 240
2019-01-30 17:38:37,954 - INFO - ensemble - 113, 250
2019-01-30 17:38:37,956 - INFO - ensemble - 113, 260
2019-01-30 17:38:37,959 - INFO - ensemble - 115, 270
2019-01-30 17:38:37,962 - INFO - ensemble - 115, 280
2019-01-30 17:38:37,965 - INFO - ensemble - 115, 290
2019-01-30 17:38:37,968 - INFO - ensemble - 115, 300
2019-01-30 17:38:37,970 - INFO - ensemble - 115, 310
2019-01-30 17:38:37,973 - INFO - ensemble - 115, 320
2019-01-30 17:38:37,976 - INFO - ensemble - 116, 330
2019-01-30 17:38:37,979 - INFO - ensemble - 116, 340
2019-01-30 17:38:37,982 - INFO - ensemble - 116, 350
2019-01-30 17:38:37,984 - INFO - ensemble - 116, 360
2019-01-30 17:38:37,987 - INFO - ensemble - 117, 370
2019-01-30 17:38:37,990 - INFO - ensemble - 117, 380
2019-01-30 17:38:37,993 - INFO - ensemble - 118, 390
2019-01-30 17:38:37,995 - INFO - ensemble - 118, 400
2019-01-30 17:38:37,998 - INFO - ensemble - 120, 410
2019-01-30 17:38:38,001 - INFO - ensemble - 121, 420
2019-01-30 17:38:38,004 - INFO - ensemble - 121, 430
2019-01-30 17:38:38,007 - INFO - ensemble - 121, 440
2019-01-30 17:38:38,009 - INFO - ensemble - 123, 450
2019-01-30 17:38:38,012 - INFO - ensemble - 123, 460
2019-01-30 17:38:38,015 - INFO - ensemble - 123, 470
2019-01-30 17:38:38,018 - INFO - ensemble - 123, 480
2019-01-30 17:38:38,020 - INFO - ensemble - 123, 490
2019-01-30 17:38:38,023 - INFO - ensemble - 123, 500
2019-01-30 17:38:38,026 - INFO - ensemble - 123, 510
2019-01-30 17:38:38,029 - INFO - ensemble - 123, 520
2019-01-30 17:38:38,032 - INFO - ensemble - 124, 530
2019-01-30 17:38:38,035 - INFO - ensemble - 124, 540
2019-01-30 17:38:38,037 - INFO - ensemble - 125, 550
2019-01-30 17:38:38,040 - INFO - ensemble - 126, 560
2019-01-30 17:38:38,043 - INFO - ensemble - 127, 570
2019-01-30 17:38:38,046 - INFO - ensemble - 127, 580
2019-01-30 17:38:38,049 - INFO - ensemble - 127, 590
2019-01-30 17:38:38,051 - INFO - ensemble - 127, 600
2019-01-30 17:38:38,054 - INFO - ensemble - 127, 610
2019-01-30 17:38:38,057 - INFO - ensemble - 128, 620
2019-01-30 17:38:38,060 - INFO - ensemble - 128, 630
2019-01-30 17:38:38,063 - INFO - ensemble - 128, 640
2019-01-30 17:38:38,066 - INFO - ensemble - 128, 650
2019-01-30 17:38:38,068 - INFO - ensemble - 129, 660
2019-01-30 17:38:38,071 - INFO - ensemble - 129, 670
2019-01-30 17:38:38,074 - INFO - ensemble - 129, 680
2019-01-30 17:38:38,077 - INFO - ensemble - 129, 690
2019-01-30 17:38:38,080 - INFO - ensemble - 129, 700
2019-01-30 17:38:38,083 - INFO - ensemble - 129, 710
2019-01-30 17:38:38,086 - INFO - ensemble - 129, 720
2019-01-30 17:38:38,088 - INFO - ensemble - 130, 730
2019-01-30 17:38:38,091 - INFO - ensemble - 130, 740
2019-01-30 17:38:38,094 - INFO - ensemble - 130, 750
2019-01-30 17:38:38,097 - INFO - ensemble - 130, 760
2019-01-30 17:38:38,100 - INFO - ensemble - 131, 770
2019-01-30 17:38:38,103 - INFO - ensemble - 131, 780
2019-01-30 17:38:38,106 - INFO - ensemble - 131, 790
2019-01-30 17:38:38,108 - INFO - ensemble - 131, 800
2019-01-30 17:38:38,111 - INFO - ensemble - 131, 810
2019-01-30 17:38:38,114 - INFO - ensemble - 132, 820
2019-01-30 17:38:38,117 - INFO - ensemble - 132, 830
2019-01-30 17:38:38,120 - INFO - ensemble - 132, 840
2019-01-30 17:38:38,123 - INFO - ensemble - 132, 850
2019-01-30 17:38:38,125 - INFO - ensemble - 132, 860
2019-01-30 17:38:38,128 - INFO - ensemble - 132, 870
2019-01-30 17:38:38,131 - INFO - ensemble - 132, 880
2019-01-30 17:38:38,134 - INFO - ensemble - 132, 890
2019-01-30 17:38:38,137 - INFO - ensemble - 132, 900
2019-01-30 17:38:38,140 - INFO - ensemble - 132, 910
2019-01-30 17:38:38,143 - INFO - ensemble - 132, 920
2019-01-30 17:38:38,146 - INFO - ensemble - 133, 930
2019-01-30 17:38:38,148 - INFO - ensemble - 133, 940
2019-01-30 17:38:38,151 - INFO - ensemble - 133, 950
2019-01-30 17:38:38,154 - INFO - ensemble - 133, 960
2019-01-30 17:38:38,157 - INFO - ensemble - 133, 970
2019-01-30 17:38:38,160 - INFO - ensemble - 133, 980
2019-01-30 17:38:38,163 - INFO - ensemble - 133, 990
2019-01-30 17:38:38,166 - INFO - ensemble - 133, 1000
2019-01-30 17:38:38,169 - INFO - ensemble - 133, 1010
2019-01-30 17:38:38,172 - INFO - ensemble - 133, 1020
2019-01-30 17:38:38,175 - INFO - ensemble - 133, 1030
2019-01-30 17:38:38,178 - INFO - ensemble - 133, 1040
2019-01-30 17:38:38,181 - INFO - ensemble - 134, 1050
2019-01-30 17:38:38,184 - INFO - ensemble - 134, 1060
2019-01-30 17:38:38,187 - INFO - ensemble - 135, 1070
2019-01-30 17:38:38,190 - INFO - ensemble - 137, 1080
2019-01-30 17:38:38,193 - INFO - ensemble - 137, 1090
2019-01-30 17:38:38,196 - INFO - ensemble - 137, 1100
2019-01-30 17:38:38,199 - INFO - ensemble - 137, 1110
2019-01-30 17:38:38,202 - INFO - ensemble - 137, 1120
2019-01-30 17:38:38,205 - INFO - ensemble - 137, 1130
2019-01-30 17:38:38,208 - INFO - ensemble - 137, 1140
2019-01-30 17:38:38,211 - INFO - ensemble - 137, 1150
2019-01-30 17:38:38,214 - INFO - ensemble - 137, 1160
2019-01-30 17:38:38,216 - INFO - ensemble - 137, 1170
2019-01-30 17:38:38,219 - INFO - ensemble - 137, 1180
2019-01-30 17:38:38,222 - INFO - ensemble - 138, 1190
2019-01-30 17:38:38,225 - INFO - ensemble - 138, 1200
2019-01-30 17:38:38,228 - INFO - ensemble - 139, 1210
2019-01-30 17:38:38,231 - INFO - ensemble - 139, 1220
2019-01-30 17:38:38,234 - INFO - ensemble - 139, 1230
2019-01-30 17:38:38,237 - INFO - ensemble - 139, 1240
2019-01-30 17:38:38,241 - INFO - ensemble - 139, 1250
2019-01-30 17:38:38,244 - INFO - ensemble - 139, 1260
2019-01-30 17:38:38,247 - INFO - ensemble - 139, 1270
2019-01-30 17:38:38,250 - INFO - ensemble - 139, 1280
2019-01-30 17:38:38,253 - INFO - ensemble - 139, 1290
2019-01-30 17:38:38,256 - INFO - ensemble - 139, 1300
2019-01-30 17:38:38,259 - INFO - ensemble - 139, 1310
2019-01-30 17:38:38,262 - INFO - ensemble - 139, 1320
2019-01-30 17:38:38,264 - INFO - ensemble - 139, 1330
2019-01-30 17:38:38,267 - INFO - ensemble - 139, 1340
2019-01-30 17:38:38,270 - INFO - ensemble - 139, 1350
2019-01-30 17:38:38,273 - INFO - ensemble - 139, 1360
2019-01-30 17:38:38,276 - INFO - ensemble - 139, 1370
2019-01-30 17:38:38,279 - INFO - ensemble - 139, 1380
2019-01-30 17:38:38,282 - INFO - ensemble - 140, 1390
2019-01-30 17:38:38,285 - INFO - ensemble - 140, 1400
2019-01-30 17:38:38,288 - INFO - ensemble - 140, 1410
2019-01-30 17:38:38,291 - INFO - ensemble - 140, 1420
2019-01-30 17:38:38,294 - INFO - ensemble - 140, 1430
2019-01-30 17:38:38,296 - INFO - ensemble - 140, 1440
2019-01-30 17:38:38,299 - INFO - ensemble - 140, 1450
2019-01-30 17:38:38,302 - INFO - ensemble - 140, 1460
2019-01-30 17:38:38,305 - INFO - ensemble - 140, 1470
2019-01-30 17:38:38,308 - INFO - ensemble - 140, 1480
2019-01-30 17:38:38,311 - INFO - ensemble - 141, 1490
2019-01-30 17:38:38,314 - INFO - ensemble - 141, 1500
2019-01-30 17:38:38,317 - INFO - ensemble - 141, 1510
2019-01-30 17:38:38,320 - INFO - ensemble - 141, 1520
2019-01-30 17:38:38,323 - INFO - ensemble - 141, 1530
2019-01-30 17:38:38,326 - INFO - ensemble - 141, 1540
2019-01-30 17:38:38,328 - INFO - ensemble - 141, 1550
2019-01-30 17:38:38,331 - INFO - ensemble - 141, 1560
2019-01-30 17:38:38,334 - INFO - ensemble - 141, 1570
2019-01-30 17:38:38,337 - INFO - ensemble - 141, 1580
2019-01-30 17:38:38,340 - INFO - ensemble - 141, 1590
2019-01-30 17:38:38,343 - INFO - ensemble - 141, 1600
2019-01-30 17:38:38,346 - INFO - ensemble - 142, 1610
2019-01-30 17:38:38,349 - INFO - ensemble - 142, 1620
2019-01-30 17:38:38,352 - INFO - ensemble - 142, 1630
2019-01-30 17:38:38,355 - INFO - ensemble - 142, 1640
2019-01-30 17:38:38,358 - INFO - ensemble - 142, 1650
2019-01-30 17:38:38,361 - INFO - ensemble - 142, 1660
2019-01-30 17:38:38,364 - INFO - ensemble - 142, 1670
2019-01-30 17:38:38,367 - INFO - ensemble - 142, 1680
2019-01-30 17:38:38,370 - INFO - ensemble - 142, 1690
2019-01-30 17:38:38,373 - INFO - ensemble - 143, 1700
2019-01-30 17:38:38,376 - INFO - ensemble - 143, 1710
2019-01-30 17:38:38,378 - INFO - ensemble - 144, 1720
2019-01-30 17:38:38,381 - INFO - ensemble - 146, 1730
2019-01-30 17:38:38,384 - INFO - ensemble - 147, 1740
2019-01-30 17:38:38,387 - INFO - ensemble - 147, 1750
2019-01-30 17:38:38,390 - INFO - ensemble - 147, 1760
2019-01-30 17:38:38,393 - INFO - ensemble - 148, 1770
2019-01-30 17:38:38,396 - INFO - ensemble - 149, 1780
2019-01-30 17:38:38,399 - INFO - ensemble - 149, 1790
2019-01-30 17:38:38,402 - INFO - ensemble - 149, 1800
2019-01-30 17:38:38,406 - INFO - ensemble - 149, 1810
2019-01-30 17:38:38,409 - INFO - ensemble - 150, 1820
2019-01-30 17:38:38,412 - INFO - ensemble - 150, 1830
2019-01-30 17:38:38,415 - INFO - ensemble - 150, 1840
2019-01-30 17:38:38,418 - INFO - ensemble - 151, 1850
2019-01-30 17:38:38,421 - INFO - ensemble - 151, 1860
2019-01-30 17:38:38,423 - INFO - ensemble - 151, 1870
2019-01-30 17:38:38,426 - INFO - ensemble - 151, 1880
2019-01-30 17:38:38,429 - INFO - ensemble - 152, 1890
2019-01-30 17:38:38,432 - INFO - ensemble - 152, 1900
2019-01-30 17:38:38,435 - INFO - ensemble - 152, 1910
2019-01-30 17:38:38,438 - INFO - ensemble - 152, 1920
2019-01-30 17:38:38,441 - INFO - ensemble - 152, 1930
2019-01-30 17:38:38,444 - INFO - ensemble - 152, 1940
2019-01-30 17:38:38,447 - INFO - ensemble - 152, 1950
2019-01-30 17:38:38,450 - INFO - ensemble - 152, 1960
2019-01-30 17:38:38,453 - INFO - ensemble - 152, 1970
2019-01-30 17:38:38,456 - INFO - ensemble - 153, 1980
2019-01-30 17:38:38,460 - INFO - ensemble - 153, 1990
2019-01-30 17:38:38,463 - INFO - ensemble - 154, 2000
2019-01-30 17:38:38,466 - INFO - ensemble - 154, 2010
2019-01-30 17:38:38,469 - INFO - ensemble - 154, 2020
2019-01-30 17:38:38,472 - INFO - ensemble - 154, 2030
2019-01-30 17:38:38,475 - INFO - ensemble - 154, 2040
2019-01-30 17:38:38,478 - INFO - ensemble - 154, 2050
2019-01-30 17:38:38,481 - INFO - ensemble - 154, 2060
2019-01-30 17:38:38,484 - INFO - ensemble - 154, 2070
2019-01-30 17:38:38,487 - INFO - ensemble - 154, 2080
2019-01-30 17:38:38,490 - INFO - ensemble - 154, 2090
2019-01-30 17:38:38,493 - INFO - ensemble - 154, 2100
2019-01-30 17:38:38,496 - INFO - ensemble - 154, 2110
2019-01-30 17:38:38,499 - INFO - ensemble - 154, 2120
2019-01-30 17:38:38,502 - INFO - ensemble - 154, 2130
2019-01-30 17:38:38,505 - INFO - ensemble - 156, 2140
2019-01-30 17:38:38,508 - INFO - ensemble - 156, 2150
2019-01-30 17:38:38,511 - INFO - ensemble - 156, 2160
2019-01-30 17:38:38,514 - INFO - ensemble - 156, 2170
2019-01-30 17:38:38,518 - INFO - ensemble - 156, 2180
2019-01-30 17:38:38,521 - INFO - ensemble - 157, 2190
2019-01-30 17:38:38,524 - INFO - ensemble - 157, 2200
2019-01-30 17:38:38,527 - INFO - ensemble - 157, 2210
2019-01-30 17:38:38,530 - INFO - ensemble - 157, 2220
2019-01-30 17:38:38,533 - INFO - ensemble - 158, 2230
2019-01-30 17:38:38,536 - INFO - ensemble - 158, 2240
2019-01-30 17:38:38,539 - INFO - ensemble - 158, 2250
2019-01-30 17:38:38,542 - INFO - ensemble - 158, 2260
2019-01-30 17:38:38,545 - INFO - ensemble - 158, 2270
2019-01-30 17:38:38,548 - INFO - ensemble - 158, 2280
2019-01-30 17:38:38,551 - INFO - ensemble - 158, 2290
2019-01-30 17:38:38,554 - INFO - ensemble - 158, 2300
2019-01-30 17:38:38,557 - INFO - ensemble - 158, 2310
2019-01-30 17:38:38,560 - INFO - ensemble - 158, 2320
2019-01-30 17:38:38,563 - INFO - ensemble - 158, 2330
2019-01-30 17:38:38,566 - INFO - ensemble - 159, 2340
2019-01-30 17:38:38,570 - INFO - ensemble - 160, 2350
2019-01-30 17:38:38,573 - INFO - ensemble - 160, 2360
2019-01-30 17:38:38,576 - INFO - ensemble - 160, 2370
2019-01-30 17:38:38,579 - INFO - ensemble - 160, 2380
2019-01-30 17:38:38,582 - INFO - ensemble - 160, 2390
2019-01-30 17:38:38,585 - INFO - ensemble - 161, 2400
2019-01-30 17:38:38,588 - INFO - ensemble - 161, 2410
2019-01-30 17:38:38,591 - INFO - ensemble - 161, 2420
2019-01-30 17:38:38,594 - INFO - ensemble - 161, 2430
2019-01-30 17:38:38,597 - INFO - ensemble - 161, 2440
2019-01-30 17:38:38,600 - INFO - ensemble - 161, 2450
2019-01-30 17:38:38,603 - INFO - ensemble - 161, 2460
2019-01-30 17:38:38,607 - INFO - ensemble - 161, 2470
2019-01-30 17:38:38,610 - INFO - ensemble - 162, 2480
2019-01-30 17:38:38,613 - INFO - ensemble - 162, 2490
2019-01-30 17:38:38,616 - INFO - ensemble - 162, 2500
2019-01-30 17:38:38,619 - INFO - ensemble - 162, 2510
2019-01-30 17:38:38,622 - INFO - ensemble - 163, 2520
2019-01-30 17:38:38,625 - INFO - ensemble - 163, 2530
2019-01-30 17:38:38,629 - INFO - ensemble - 163, 2540
2019-01-30 17:38:38,632 - INFO - ensemble - 164, 2550
2019-01-30 17:38:38,635 - INFO - ensemble - 164, 2560
2019-01-30 17:38:38,638 - INFO - ensemble - 164, 2570
2019-01-30 17:38:38,641 - INFO - ensemble - 164, 2580
2019-01-30 17:38:38,644 - INFO - ensemble - 164, 2590
2019-01-30 17:38:38,647 - INFO - ensemble - 164, 2600
2019-01-30 17:38:38,650 - INFO - ensemble - 164, 2610
2019-01-30 17:38:38,653 - INFO - ensemble - 164, 2620
2019-01-30 17:38:38,657 - INFO - ensemble - 164, 2630
2019-01-30 17:38:38,660 - INFO - ensemble - 164, 2640
2019-01-30 17:38:38,663 - INFO - ensemble - 164, 2650
2019-01-30 17:38:38,666 - INFO - ensemble - 164, 2660
2019-01-30 17:38:38,669 - INFO - ensemble - 164, 2670
2019-01-30 17:38:38,672 - INFO - ensemble - 164, 2680
2019-01-30 17:38:38,676 - INFO - ensemble - 164, 2690
2019-01-30 17:38:38,679 - INFO - ensemble - 164, 2700
2019-01-30 17:38:38,682 - INFO - ensemble - 165, 2710
2019-01-30 17:38:38,685 - INFO - ensemble - 165, 2720
2019-01-30 17:38:38,688 - INFO - ensemble - 165, 2730
2019-01-30 17:38:38,691 - INFO - ensemble - 165, 2740
2019-01-30 17:38:38,694 - INFO - ensemble - 165, 2750
2019-01-30 17:38:38,697 - INFO - ensemble - 165, 2760
2019-01-30 17:38:38,701 - INFO - ensemble - 166, 2770
2019-01-30 17:38:38,704 - INFO - ensemble - 166, 2780
2019-01-30 17:38:38,707 - INFO - ensemble - 166, 2790
2019-01-30 17:38:38,710 - INFO - ensemble - 166, 2800
2019-01-30 17:38:38,713 - INFO - ensemble - 166, 2810
2019-01-30 17:38:38,716 - INFO - ensemble - 166, 2820
2019-01-30 17:38:38,720 - INFO - ensemble - 166, 2830
2019-01-30 17:38:38,723 - INFO - ensemble - 166, 2840
2019-01-30 17:38:38,726 - INFO - ensemble - 166, 2850
2019-01-30 17:38:38,729 - INFO - ensemble - 166, 2860
2019-01-30 17:38:38,732 - INFO - ensemble - 166, 2870
2019-01-30 17:38:38,736 - INFO - ensemble - 166, 2880
2019-01-30 17:38:38,739 - INFO - ensemble - 167, 2890
2019-01-30 17:38:38,742 - INFO - ensemble - 167, 2900
2019-01-30 17:38:38,745 - INFO - ensemble - 167, 2910
2019-01-30 17:38:38,748 - INFO - ensemble - 167, 2920
2019-01-30 17:38:38,751 - INFO - ensemble - 167, 2930
2019-01-30 17:38:38,755 - INFO - ensemble - 167, 2940
2019-01-30 17:38:38,758 - INFO - ensemble - 167, 2950
2019-01-30 17:38:38,761 - INFO - ensemble - 168, 2960
2019-01-30 17:38:38,764 - INFO - ensemble - 169, 2970
2019-01-30 17:38:38,767 - INFO - ensemble - 169, 2980
2019-01-30 17:38:38,770 - INFO - ensemble - 169, 2990
2019-01-30 17:38:38,774 - INFO - ensemble - 169, 3000
2019-01-30 17:38:38,777 - INFO - ensemble - 169, 3010
2019-01-30 17:38:38,780 - INFO - ensemble - 169, 3020
2019-01-30 17:38:38,783 - INFO - ensemble - 169, 3030
2019-01-30 17:38:38,786 - INFO - ensemble - 170, 3040
2019-01-30 17:38:38,790 - INFO - ensemble - 171, 3050
2019-01-30 17:38:38,793 - INFO - ensemble - 172, 3060
2019-01-30 17:38:38,796 - INFO - ensemble - 172, 3070
2019-01-30 17:38:38,799 - INFO - ensemble - 172, 3080
2019-01-30 17:38:38,803 - INFO - ensemble - 172, 3090
2019-01-30 17:38:38,806 - INFO - ensemble - 173, 3100
2019-01-30 17:38:38,809 - INFO - ensemble - 173, 3110
2019-01-30 17:38:38,812 - INFO - ensemble - 174, 3120
2019-01-30 17:38:38,816 - INFO - ensemble - 175, 3130
2019-01-30 17:38:38,819 - INFO - ensemble - 175, 3140
2019-01-30 17:38:38,822 - INFO - ensemble - 176, 3150
2019-01-30 17:38:38,825 - INFO - ensemble - 176, 3160
2019-01-30 17:38:38,829 - INFO - ensemble - 176, 3170
2019-01-30 17:38:38,832 - INFO - ensemble - 177, 3180
2019-01-30 17:38:38,835 - INFO - ensemble - 178, 3190
2019-01-30 17:38:38,838 - INFO - ensemble - 178, 3200
2019-01-30 17:38:38,841 - INFO - ensemble - 178, 3210
2019-01-30 17:38:38,845 - INFO - ensemble - 178, 3220
2019-01-30 17:38:38,848 - INFO - ensemble - 178, 3230
2019-01-30 17:38:38,851 - INFO - ensemble - 178, 3240
2019-01-30 17:38:38,855 - INFO - ensemble - 178, 3250
2019-01-30 17:38:38,858 - INFO - ensemble - 178, 3260
2019-01-30 17:38:38,861 - INFO - ensemble - 178, 3270
2019-01-30 17:38:38,864 - INFO - ensemble - 178, 3280
2019-01-30 17:38:38,868 - INFO - ensemble - 178, 3290
2019-01-30 17:38:38,871 - INFO - ensemble - 178, 3300
2019-01-30 17:38:38,874 - INFO - ensemble - 178, 3310
2019-01-30 17:38:38,877 - INFO - ensemble - 178, 3320
2019-01-30 17:38:38,881 - INFO - ensemble - 178, 3330
2019-01-30 17:38:38,884 - INFO - ensemble - 179, 3340
2019-01-30 17:38:38,887 - INFO - ensemble - 179, 3350
2019-01-30 17:38:38,890 - INFO - ensemble - 179, 3360
2019-01-30 17:38:38,893 - INFO - ensemble - 179, 3370
2019-01-30 17:38:38,897 - INFO - ensemble - 179, 3380
2019-01-30 17:38:38,900 - INFO - ensemble - 180, 3390
2019-01-30 17:38:38,903 - INFO - ensemble - 180, 3400
2019-01-30 17:38:38,907 - INFO - ensemble - 180, 3410
2019-01-30 17:38:38,910 - INFO - ensemble - 180, 3420
2019-01-30 17:38:38,913 - INFO - ensemble - 180, 3430
2019-01-30 17:38:38,917 - INFO - ensemble - 180, 3440
2019-01-30 17:38:38,920 - INFO - ensemble - 181, 3450
2019-01-30 17:38:38,923 - INFO - ensemble - 181, 3460
2019-01-30 17:38:38,927 - INFO - ensemble - 181, 3470
2019-01-30 17:38:38,930 - INFO - ensemble - 182, 3480
2019-01-30 17:38:38,933 - INFO - ensemble - 182, 3490
2019-01-30 17:38:38,936 - INFO - ensemble - 182, 3500
2019-01-30 17:38:38,939 - INFO - ensemble - 182, 3510
2019-01-30 17:38:38,943 - INFO - ensemble - 183, 3520
2019-01-30 17:38:38,946 - INFO - ensemble - 183, 3530
2019-01-30 17:38:38,949 - INFO - ensemble - 183, 3540
2019-01-30 17:38:38,953 - INFO - ensemble - 184, 3550
2019-01-30 17:38:38,956 - INFO - ensemble - 185, 3560
2019-01-30 17:38:38,959 - INFO - ensemble - 185, 3570
2019-01-30 17:38:38,962 - INFO - ensemble - 185, 3580
2019-01-30 17:38:38,966 - INFO - ensemble - 186, 3590
2019-01-30 17:38:38,969 - INFO - ensemble - 187, 3600
2019-01-30 17:38:38,972 - INFO - ensemble - 187, 3610
2019-01-30 17:38:38,975 - INFO - ensemble - 188, 3620
2019-01-30 17:38:38,979 - INFO - ensemble - 188, 3630
2019-01-30 17:38:38,982 - INFO - ensemble - 188, 3640
2019-01-30 17:38:38,985 - INFO - ensemble - 188, 3650
2019-01-30 17:38:38,988 - INFO - ensemble - 188, 3660
2019-01-30 17:38:38,991 - INFO - ensemble - 188, 3670
2019-01-30 17:38:38,995 - INFO - ensemble - 188, 3680
2019-01-30 17:38:38,998 - INFO - ensemble - 188, 3690
2019-01-30 17:38:39,001 - INFO - ensemble - 189, 3700
2019-01-30 17:38:39,005 - INFO - ensemble - 190, 3710
2019-01-30 17:38:39,008 - INFO - ensemble - 190, 3720
2019-01-30 17:38:39,011 - INFO - ensemble - 190, 3730
2019-01-30 17:38:39,015 - INFO - ensemble - 190, 3740
2019-01-30 17:38:39,018 - INFO - ensemble - 190, 3750
2019-01-30 17:38:39,021 - INFO - ensemble - 190, 3760
2019-01-30 17:38:39,024 - INFO - ensemble - 190, 3770
2019-01-30 17:38:39,028 - INFO - ensemble - 190, 3780
