2019-01-30 17:35:51,360 - INFO - rig - jruby-1.4.0
2019-01-30 17:35:56,170 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:56,171 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-01-30 17:42:16,952 - INFO - ensemble - 615, 1909
2019-01-30 17:42:16,956 - INFO - ensemble - 615, 1913
2019-01-30 17:42:16,961 - INFO - ensemble - 615, 1917
2019-01-30 17:42:16,965 - INFO - ensemble - 615, 1919
2019-01-30 17:42:16,969 - INFO - ensemble - 615, 1923
2019-01-30 17:42:16,974 - INFO - ensemble - 615, 1926
2019-01-30 17:42:16,978 - INFO - ensemble - 615, 1928
2019-01-30 17:42:16,983 - INFO - ensemble - 615, 1931
2019-01-30 17:42:16,987 - INFO - ensemble - 615, 1935
2019-01-30 17:42:16,992 - INFO - ensemble - 616, 1940
2019-01-30 17:42:16,996 - INFO - ensemble - 616, 1946
2019-01-30 17:42:17,001 - INFO - ensemble - 616, 1949
2019-01-30 17:42:17,005 - INFO - ensemble - 616, 1955
2019-01-30 17:42:17,009 - INFO - ensemble - 616, 1959
2019-01-30 17:42:17,014 - INFO - ensemble - 616, 1967
2019-01-30 17:42:17,018 - INFO - ensemble - 616, 1972
2019-01-30 17:42:17,022 - INFO - ensemble - 616, 1975
2019-01-30 17:42:17,027 - INFO - ensemble - 616, 1982
2019-01-30 17:42:17,031 - INFO - ensemble - 616, 1987
2019-01-30 17:42:17,036 - INFO - ensemble - 616, 1989
2019-01-30 17:42:17,040 - INFO - ensemble - 616, 1993
2019-01-30 17:42:17,044 - INFO - ensemble - 616, 1994
2019-01-30 17:42:17,049 - INFO - ensemble - 616, 1996
2019-01-30 17:42:17,053 - INFO - ensemble - 616, 2003
2019-01-30 17:42:17,057 - INFO - ensemble - 617, 2008
2019-01-30 17:42:17,062 - INFO - ensemble - 617, 2012
2019-01-30 17:42:17,066 - INFO - ensemble - 617, 2014
2019-01-30 17:42:17,071 - INFO - ensemble - 617, 2018
2019-01-30 17:42:17,075 - INFO - ensemble - 617, 2023
2019-01-30 17:42:17,079 - INFO - ensemble - 617, 2023
2019-01-30 17:42:17,084 - INFO - ensemble - 617, 2032
2019-01-30 17:42:17,088 - INFO - ensemble - 617, 2039
2019-01-30 17:42:17,092 - INFO - ensemble - 617, 2042
2019-01-30 17:42:17,097 - INFO - ensemble - 617, 2045
2019-01-30 17:42:17,101 - INFO - ensemble - 618, 2050
2019-01-30 17:42:17,106 - INFO - ensemble - 618, 2055
2019-01-30 17:42:17,110 - INFO - ensemble - 618, 2058
2019-01-30 17:42:17,114 - INFO - ensemble - 618, 2066
2019-01-30 17:42:17,119 - INFO - ensemble - 618, 2072
2019-01-30 17:42:17,123 - INFO - ensemble - 618, 2078
2019-01-30 17:42:17,128 - INFO - ensemble - 618, 2084
2019-01-30 17:42:17,132 - INFO - ensemble - 618, 2090
2019-01-30 17:42:17,136 - INFO - ensemble - 618, 2092
2019-01-30 17:42:17,141 - INFO - ensemble - 618, 2096
2019-01-30 17:42:17,145 - INFO - ensemble - 618, 2098
2019-01-30 17:42:17,149 - INFO - ensemble - 618, 2104
2019-01-30 17:42:17,154 - INFO - ensemble - 618, 2110
2019-01-30 17:42:17,158 - INFO - ensemble - 618, 2116
2019-01-30 17:42:17,163 - INFO - ensemble - 618, 2120
2019-01-30 17:42:17,167 - INFO - ensemble - 618, 2126
2019-01-30 17:42:17,172 - INFO - ensemble - 618, 2132
2019-01-30 17:42:17,176 - INFO - ensemble - 618, 2138
2019-01-30 17:42:17,180 - INFO - ensemble - 618, 2142
2019-01-30 17:42:17,185 - INFO - ensemble - 618, 2144
2019-01-30 17:42:17,189 - INFO - ensemble - 618, 2150
2019-01-30 17:42:17,193 - INFO - ensemble - 618, 2153
2019-01-30 17:42:17,198 - INFO - ensemble - 618, 2160
2019-01-30 17:42:17,202 - INFO - ensemble - 618, 2167
2019-01-30 17:42:17,207 - INFO - ensemble - 618, 2176
2019-01-30 17:42:17,211 - INFO - ensemble - 618, 2182
2019-01-30 17:42:17,215 - INFO - ensemble - 618, 2189
2019-01-30 17:42:17,220 - INFO - ensemble - 618, 2195
2019-01-30 17:42:17,224 - INFO - ensemble - 618, 2201
2019-01-30 17:42:17,229 - INFO - ensemble - 618, 2210
2019-01-30 17:42:17,233 - INFO - ensemble - 618, 2218
2019-01-30 17:42:17,237 - INFO - ensemble - 618, 2226
2019-01-30 17:42:17,242 - INFO - ensemble - 618, 2233
2019-01-30 17:42:17,246 - INFO - ensemble - 618, 2239
2019-01-30 17:42:17,251 - INFO - ensemble - 618, 2246
2019-01-30 17:42:17,255 - INFO - ensemble - 618, 2255
2019-01-30 17:42:17,259 - INFO - ensemble - 618, 2261
2019-01-30 17:42:17,264 - INFO - ensemble - 618, 2270
2019-01-30 17:42:17,268 - INFO - ensemble - 618, 2278
2019-01-30 17:42:17,273 - INFO - ensemble - 618, 2286
2019-01-30 17:42:17,277 - INFO - ensemble - 618, 2295
2019-01-30 17:42:17,282 - INFO - ensemble - 618, 2301
2019-01-30 17:42:17,286 - INFO - ensemble - 618, 2307
2019-01-30 17:42:17,291 - INFO - ensemble - 618, 2314
2019-01-30 17:42:17,295 - INFO - ensemble - 618, 2323
2019-01-30 17:42:17,299 - INFO - ensemble - 618, 2329
2019-01-30 17:42:17,304 - INFO - ensemble - 618, 2335
2019-01-30 17:42:17,308 - INFO - ensemble - 618, 2341
2019-01-30 17:42:17,313 - INFO - ensemble - 618, 2349
2019-01-30 17:42:17,317 - INFO - ensemble - 618, 2359
2019-01-30 17:42:17,322 - INFO - ensemble - 618, 2364
2019-01-30 17:42:17,326 - INFO - ensemble - 618, 2371
2019-01-30 17:42:17,331 - INFO - ensemble - 618, 2379
2019-01-30 17:42:17,335 - INFO - ensemble - 618, 2386
2019-01-30 17:42:17,340 - INFO - ensemble - 618, 2394
2019-01-30 17:42:17,344 - INFO - ensemble - 618, 2400
2019-01-30 17:42:17,348 - INFO - ensemble - 618, 2410
2019-01-30 17:42:17,353 - INFO - ensemble - 618, 2417
2019-01-30 17:42:17,357 - INFO - ensemble - 618, 2424
2019-01-30 17:42:17,361 - INFO - ensemble - 618, 2432
2019-01-30 17:42:17,365 - INFO - ensemble - 618, 2438
2019-01-30 17:42:17,370 - INFO - ensemble - 618, 2444
2019-01-30 17:42:17,374 - INFO - ensemble - 618, 2451
2019-01-30 17:42:17,378 - INFO - ensemble - 618, 2459
2019-01-30 17:42:17,382 - INFO - ensemble - 618, 2464
2019-01-30 17:42:17,387 - INFO - ensemble - 618, 2471
2019-01-30 17:42:17,391 - INFO - ensemble - 618, 2480
2019-01-30 17:42:17,395 - INFO - ensemble - 618, 2486
2019-01-30 17:42:17,399 - INFO - ensemble - 618, 2494
2019-01-30 17:42:17,404 - INFO - ensemble - 618, 2503
2019-01-30 17:42:17,408 - INFO - ensemble - 618, 2512
2019-01-30 17:42:17,412 - INFO - ensemble - 618, 2521
2019-01-30 17:42:17,417 - INFO - ensemble - 618, 2527
2019-01-30 17:42:17,421 - INFO - ensemble - 618, 2533
2019-01-30 17:42:17,425 - INFO - ensemble - 618, 2539
2019-01-30 17:42:17,429 - INFO - ensemble - 618, 2546
2019-01-30 17:42:17,434 - INFO - ensemble - 618, 2556
2019-01-30 17:42:17,438 - INFO - ensemble - 618, 2564
2019-01-30 17:42:17,442 - INFO - ensemble - 618, 2571
2019-01-30 17:42:17,446 - INFO - ensemble - 618, 2580
2019-01-30 17:42:17,451 - INFO - ensemble - 618, 2587
2019-01-30 17:42:17,455 - INFO - ensemble - 618, 2594
2019-01-30 17:42:17,459 - INFO - ensemble - 618, 2602
2019-01-30 17:42:17,464 - INFO - ensemble - 618, 2610
2019-01-30 17:42:17,468 - INFO - ensemble - 618, 2616
2019-01-30 17:42:17,472 - INFO - ensemble - 618, 2622
2019-01-30 17:42:17,477 - INFO - ensemble - 618, 2628
2019-01-30 17:42:17,481 - INFO - ensemble - 618, 2634
2019-01-30 17:42:17,485 - INFO - ensemble - 618, 2642
2019-01-30 17:42:17,489 - INFO - ensemble - 618, 2650
2019-01-30 17:42:17,494 - INFO - ensemble - 618, 2657
2019-01-30 17:42:17,498 - INFO - ensemble - 618, 2663
2019-01-30 17:42:17,502 - INFO - ensemble - 618, 2670
2019-01-30 17:42:17,507 - INFO - ensemble - 618, 2678
2019-01-30 17:42:17,511 - INFO - ensemble - 618, 2686
2019-01-30 17:42:17,516 - INFO - ensemble - 618, 2695
2019-01-30 17:42:17,520 - INFO - ensemble - 618, 2704
2019-01-30 17:42:17,525 - INFO - ensemble - 618, 2712
2019-01-30 17:42:17,529 - INFO - ensemble - 618, 2718
2019-01-30 17:42:17,534 - INFO - ensemble - 618, 2726
2019-01-30 17:42:17,538 - INFO - ensemble - 618, 2735
2019-01-30 17:42:17,543 - INFO - ensemble - 618, 2741
2019-01-30 17:42:17,547 - INFO - ensemble - 618, 2748
2019-01-30 17:42:17,552 - INFO - ensemble - 618, 2756
2019-01-30 17:42:17,556 - INFO - ensemble - 618, 2763
2019-01-30 17:42:17,561 - INFO - ensemble - 618, 2770
2019-01-30 17:42:17,565 - INFO - ensemble - 619, 2777
2019-01-30 17:42:17,570 - INFO - ensemble - 619, 2785
2019-01-30 17:42:17,574 - INFO - ensemble - 619, 2792
2019-01-30 17:42:17,578 - INFO - ensemble - 619, 2800
2019-01-30 17:42:17,583 - INFO - ensemble - 619, 2809
2019-01-30 17:42:17,588 - INFO - ensemble - 619, 2815
2019-01-30 17:42:17,592 - INFO - ensemble - 619, 2821
2019-01-30 17:42:17,597 - INFO - ensemble - 619, 2827
2019-01-30 17:42:17,601 - INFO - ensemble - 619, 2836
2019-01-30 17:42:17,606 - INFO - ensemble - 619, 2843
2019-01-30 17:42:17,610 - INFO - ensemble - 619, 2852
2019-01-30 17:42:17,615 - INFO - ensemble - 619, 2859
2019-01-30 17:42:17,619 - INFO - ensemble - 619, 2867
2019-01-30 17:42:17,623 - INFO - ensemble - 619, 2875
2019-01-30 17:42:17,627 - INFO - ensemble - 619, 2882
2019-01-30 17:42:17,632 - INFO - ensemble - 619, 2889
2019-01-30 17:42:17,636 - INFO - ensemble - 619, 2896
2019-01-30 17:42:17,640 - INFO - ensemble - 619, 2904
2019-01-30 17:42:17,644 - INFO - ensemble - 619, 2912
2019-01-30 17:42:17,649 - INFO - ensemble - 619, 2918
2019-01-30 17:42:17,653 - INFO - ensemble - 619, 2926
2019-01-30 17:42:17,657 - INFO - ensemble - 619, 2934
2019-01-30 17:42:17,661 - INFO - ensemble - 619, 2943
2019-01-30 17:42:17,665 - INFO - ensemble - 619, 2950
2019-01-30 17:42:17,670 - INFO - ensemble - 619, 2958
2019-01-30 17:42:17,674 - INFO - ensemble - 619, 2968
2019-01-30 17:42:17,678 - INFO - ensemble - 619, 2974
2019-01-30 17:42:17,682 - INFO - ensemble - 619, 2981
2019-01-30 17:42:17,687 - INFO - ensemble - 619, 2990
2019-01-30 17:42:17,691 - INFO - ensemble - 619, 2996
2019-01-30 17:42:17,696 - INFO - ensemble - 619, 3005
2019-01-30 17:42:17,700 - INFO - ensemble - 619, 3013
2019-01-30 17:42:17,704 - INFO - ensemble - 619, 3021
2019-01-30 17:42:17,709 - INFO - ensemble - 620, 3028
2019-01-30 17:42:17,713 - INFO - ensemble - 620, 3033
2019-01-30 17:42:17,718 - INFO - ensemble - 620, 3039
2019-01-30 17:42:17,722 - INFO - ensemble - 620, 3047
2019-01-30 17:42:17,726 - INFO - ensemble - 620, 3056
2019-01-30 17:42:17,731 - INFO - ensemble - 620, 3063
2019-01-30 17:42:17,735 - INFO - ensemble - 620, 3071
2019-01-30 17:42:17,739 - INFO - ensemble - 620, 3077
2019-01-30 17:42:17,744 - INFO - ensemble - 620, 3084
2019-01-30 17:42:17,748 - INFO - ensemble - 620, 3093
2019-01-30 17:42:17,752 - INFO - ensemble - 620, 3098
2019-01-30 17:42:17,757 - INFO - ensemble - 620, 3104
2019-01-30 17:42:17,761 - INFO - ensemble - 620, 3113
2019-01-30 17:42:17,765 - INFO - ensemble - 620, 3121
2019-01-30 17:42:17,770 - INFO - ensemble - 620, 3128
2019-01-30 17:42:17,774 - INFO - ensemble - 620, 3137
2019-01-30 17:42:17,778 - INFO - ensemble - 620, 3145
2019-01-30 17:42:17,783 - INFO - ensemble - 620, 3152
2019-01-30 17:42:17,787 - INFO - ensemble - 620, 3159
2019-01-30 17:42:17,791 - INFO - ensemble - 620, 3166
2019-01-30 17:42:17,796 - INFO - ensemble - 620, 3170
2019-01-30 17:42:17,800 - INFO - ensemble - 620, 3176
2019-01-30 17:42:17,804 - INFO - ensemble - 620, 3185
2019-01-30 17:42:17,809 - INFO - ensemble - 620, 3193
2019-01-30 17:42:17,813 - INFO - ensemble - 620, 3202
2019-01-30 17:42:17,818 - INFO - ensemble - 620, 3211
2019-01-30 17:42:17,822 - INFO - ensemble - 620, 3218
2019-01-30 17:42:17,827 - INFO - ensemble - 620, 3227
2019-01-30 17:42:17,831 - INFO - ensemble - 620, 3234
2019-01-30 17:42:17,835 - INFO - ensemble - 621, 3239
2019-01-30 17:42:17,840 - INFO - ensemble - 621, 3247
2019-01-30 17:42:17,844 - INFO - ensemble - 621, 3255
2019-01-30 17:42:17,849 - INFO - ensemble - 621, 3261
2019-01-30 17:42:17,853 - INFO - ensemble - 621, 3268
2019-01-30 17:42:17,857 - INFO - ensemble - 621, 3275
2019-01-30 17:42:17,862 - INFO - ensemble - 621, 3280
2019-01-30 17:42:17,866 - INFO - ensemble - 621, 3287
2019-01-30 17:42:17,871 - INFO - ensemble - 621, 3295
2019-01-30 17:42:17,875 - INFO - ensemble - 621, 3304
2019-01-30 17:42:17,879 - INFO - ensemble - 621, 3312
2019-01-30 17:42:17,884 - INFO - ensemble - 621, 3321
2019-01-30 17:42:17,888 - INFO - ensemble - 621, 3329
2019-01-30 17:42:17,893 - INFO - ensemble - 621, 3337
2019-01-30 17:42:17,897 - INFO - ensemble - 621, 3344
2019-01-30 17:42:17,901 - INFO - ensemble - 621, 3350
2019-01-30 17:42:17,906 - INFO - ensemble - 621, 3359
2019-01-30 17:42:17,910 - INFO - ensemble - 621, 3362
2019-01-30 17:42:17,915 - INFO - ensemble - 621, 3369
2019-01-30 17:42:17,919 - INFO - ensemble - 621, 3376
2019-01-30 17:42:17,923 - INFO - ensemble - 621, 3383
2019-01-30 17:42:17,928 - INFO - ensemble - 621, 3389
2019-01-30 17:42:17,932 - INFO - ensemble - 621, 3398
2019-01-30 17:42:17,936 - INFO - ensemble - 621, 3406
2019-01-30 17:42:17,941 - INFO - ensemble - 621, 3415
2019-01-30 17:42:17,945 - INFO - ensemble - 621, 3422
2019-01-30 17:42:17,950 - INFO - ensemble - 621, 3430
2019-01-30 17:42:17,954 - INFO - ensemble - 621, 3436
2019-01-30 17:42:17,958 - INFO - ensemble - 621, 3441
2019-01-30 17:42:17,963 - INFO - ensemble - 621, 3449
2019-01-30 17:42:17,967 - INFO - ensemble - 621, 3455
2019-01-30 17:42:17,972 - INFO - ensemble - 621, 3463
2019-01-30 17:42:17,976 - INFO - ensemble - 621, 3471
2019-01-30 17:42:17,980 - INFO - ensemble - 621, 3478
2019-01-30 17:42:17,985 - INFO - ensemble - 621, 3486
2019-01-30 17:42:17,989 - INFO - ensemble - 621, 3494
2019-01-30 17:42:17,994 - INFO - ensemble - 621, 3500
2019-01-30 17:42:17,998 - INFO - ensemble - 621, 3506
2019-01-30 17:42:18,002 - INFO - ensemble - 621, 3512
2019-01-30 17:42:18,007 - INFO - ensemble - 621, 3520
2019-01-30 17:42:18,011 - INFO - ensemble - 621, 3528
2019-01-30 17:42:18,016 - INFO - ensemble - 622, 3535
2019-01-30 17:42:18,020 - INFO - ensemble - 622, 3544
2019-01-30 17:42:18,024 - INFO - ensemble - 622, 3552
2019-01-30 17:42:18,029 - INFO - ensemble - 622, 3560
2019-01-30 17:42:18,033 - INFO - ensemble - 622, 3570
2019-01-30 17:42:18,038 - INFO - ensemble - 622, 3579
2019-01-30 17:42:18,042 - INFO - ensemble - 622, 3587
2019-01-30 17:42:18,047 - INFO - ensemble - 622, 3596
2019-01-30 17:42:18,051 - INFO - ensemble - 622, 3599
2019-01-30 17:42:18,056 - INFO - ensemble - 622, 3606
2019-01-30 17:42:18,060 - INFO - ensemble - 622, 3616
2019-01-30 17:42:18,065 - INFO - ensemble - 622, 3625
2019-01-30 17:42:18,069 - INFO - ensemble - 622, 3633
2019-01-30 17:42:18,074 - INFO - ensemble - 622, 3640
2019-01-30 17:42:18,078 - INFO - ensemble - 622, 3648
2019-01-30 17:42:18,083 - INFO - ensemble - 622, 3654
2019-01-30 17:42:18,087 - INFO - ensemble - 622, 3663
2019-01-30 17:42:18,091 - INFO - ensemble - 622, 3668
2019-01-30 17:42:18,096 - INFO - ensemble - 622, 3677
2019-01-30 17:42:18,100 - INFO - ensemble - 622, 3683
2019-01-30 17:42:18,105 - INFO - ensemble - 622, 3691
2019-01-30 17:42:18,109 - INFO - ensemble - 622, 3700
2019-01-30 17:42:18,114 - INFO - ensemble - 622, 3709
2019-01-30 17:42:18,118 - INFO - ensemble - 622, 3718
2019-01-30 17:42:18,123 - INFO - ensemble - 622, 3724
2019-01-30 17:42:18,127 - INFO - ensemble - 622, 3731
2019-01-30 17:42:18,132 - INFO - ensemble - 622, 3739
2019-01-30 17:42:18,136 - INFO - ensemble - 622, 3746
2019-01-30 17:42:18,141 - INFO - ensemble - 622, 3754
2019-01-30 17:42:18,145 - INFO - ensemble - 622, 3760
2019-01-30 17:42:18,150 - INFO - ensemble - 622, 3767
2019-01-30 17:42:18,154 - INFO - ensemble - 622, 3773
2019-01-30 17:42:18,159 - INFO - ensemble - 622, 3780
2019-01-30 17:42:18,163 - INFO - ensemble - 622, 3788
2019-01-30 17:42:18,168 - INFO - ensemble - 622, 3796
2019-01-30 17:42:18,172 - INFO - ensemble - 622, 3803
2019-01-30 17:42:18,177 - INFO - ensemble - 622, 3810
2019-01-30 17:42:18,181 - INFO - ensemble - 622, 3817
2019-01-30 17:42:18,186 - INFO - ensemble - 622, 3824
2019-01-30 17:42:18,190 - INFO - ensemble - 622, 3834
2019-01-30 17:42:18,195 - INFO - ensemble - 622, 3843
2019-01-30 17:42:18,199 - INFO - ensemble - 622, 3849
2019-01-30 17:42:18,204 - INFO - ensemble - 622, 3854
2019-01-30 17:42:18,208 - INFO - ensemble - 622, 3858
2019-01-30 17:42:18,212 - INFO - ensemble - 622, 3866
2019-01-30 17:42:18,217 - INFO - ensemble - 622, 3875
2019-01-30 17:42:18,221 - INFO - ensemble - 622, 3884
2019-01-30 17:42:18,226 - INFO - ensemble - 622, 3892
2019-01-30 17:42:18,230 - INFO - ensemble - 622, 3897
2019-01-30 17:42:18,234 - INFO - ensemble - 622, 3905
2019-01-30 17:42:18,239 - INFO - ensemble - 622, 3914
2019-01-30 17:42:18,243 - INFO - ensemble - 622, 3922
2019-01-30 17:42:18,248 - INFO - ensemble - 622, 3928
2019-01-30 17:42:18,252 - INFO - ensemble - 622, 3938
2019-01-30 17:42:18,257 - INFO - ensemble - 622, 3945
2019-01-30 17:42:18,261 - INFO - ensemble - 622, 3951
2019-01-30 17:42:18,265 - INFO - ensemble - 622, 3957
2019-01-30 17:42:18,270 - INFO - ensemble - 622, 3965
2019-01-30 17:42:18,274 - INFO - ensemble - 622, 3972
2019-01-30 17:42:18,279 - INFO - ensemble - 622, 3979
2019-01-30 17:42:18,283 - INFO - ensemble - 622, 3985
2019-01-30 17:42:18,287 - INFO - ensemble - 622, 3994
2019-01-30 17:42:18,292 - INFO - ensemble - 622, 4001
2019-01-30 17:42:18,296 - INFO - ensemble - 622, 4006
