2019-01-30 17:35:51,469 - INFO - rig - apache-jmeter-2.10
2019-01-30 17:35:56,418 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:56,418 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-01-30 17:39:22,689 - INFO - fastread - 331, 1437  349
2019-01-30 17:39:28,574 - INFO - fastread - 331, 1477  357
2019-01-30 17:39:34,565 - INFO - fastread - 331, 1517  359
2019-01-30 17:39:40,707 - INFO - fastread - 332, 1557  353
2019-01-30 17:39:47,059 - INFO - fastread - 332, 1597  353
2019-01-30 17:39:53,107 - INFO - fastread - 332, 1637  345
2019-01-30 17:39:59,184 - INFO - fastread - 332, 1677  353
2019-01-30 17:40:05,810 - INFO - fastread - 341, 1717  353
2019-01-30 17:40:12,502 - INFO - fastread - 343, 1757  368
2019-01-30 17:40:19,048 - INFO - fastread - 344, 1797  355
2019-01-30 17:40:25,679 - INFO - fastread - 345, 1837  350
2019-01-30 17:40:32,506 - INFO - fastread - 345, 1877  351
2019-01-30 17:40:38,850 - INFO - fastread - 345, 1917  347
2019-01-30 17:40:45,623 - INFO - fastread - 345, 1957  349
2019-01-30 17:40:52,784 - INFO - fastread - 345, 1997  353
2019-01-30 17:41:00,050 - INFO - fastread - 346, 2037  353
2019-01-30 17:41:06,619 - INFO - fastread - 353, 2077  355
2019-01-30 17:41:13,069 - INFO - fastread - 355, 2117  357
2019-01-30 17:41:19,830 - INFO - fastread - 360, 2157  357
2019-01-30 17:41:26,729 - INFO - fastread - 360, 2197  384
2019-01-30 17:41:33,715 - INFO - fastread - 360, 2237  361
2019-01-30 17:41:40,485 - INFO - fastread - 362, 2277  360
2019-01-30 17:41:43,483 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_DT
2019-01-30 17:41:43,496 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,500 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,504 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,508 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,513 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,517 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,521 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,525 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,529 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,533 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,537 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,541 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,545 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,550 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,554 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,558 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,562 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,566 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,570 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,574 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,578 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,582 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,586 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,590 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,595 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,599 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,603 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,607 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,611 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,615 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,619 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,623 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,627 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,631 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,636 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,640 - INFO - ensemble - 362, 2277
2019-01-30 17:41:43,644 - INFO - ensemble - 362, 2280
2019-01-30 17:41:43,648 - INFO - ensemble - 362, 2285
2019-01-30 17:41:43,652 - INFO - ensemble - 362, 2287
2019-01-30 17:41:43,656 - INFO - ensemble - 362, 2287
2019-01-30 17:41:43,660 - INFO - ensemble - 362, 2290
2019-01-30 17:41:43,664 - INFO - ensemble - 362, 2293
2019-01-30 17:41:43,668 - INFO - ensemble - 362, 2295
2019-01-30 17:41:43,672 - INFO - ensemble - 362, 2298
2019-01-30 17:41:43,676 - INFO - ensemble - 362, 2304
2019-01-30 17:41:43,680 - INFO - ensemble - 362, 2304
2019-01-30 17:41:43,685 - INFO - ensemble - 362, 2304
2019-01-30 17:41:43,689 - INFO - ensemble - 362, 2308
2019-01-30 17:41:43,693 - INFO - ensemble - 362, 2308
2019-01-30 17:41:43,697 - INFO - ensemble - 362, 2312
2019-01-30 17:41:43,701 - INFO - ensemble - 362, 2316
2019-01-30 17:41:43,705 - INFO - ensemble - 362, 2320
2019-01-30 17:41:43,709 - INFO - ensemble - 362, 2324
2019-01-30 17:41:43,713 - INFO - ensemble - 362, 2328
2019-01-30 17:41:43,717 - INFO - ensemble - 362, 2331
2019-01-30 17:41:43,721 - INFO - ensemble - 362, 2332
2019-01-30 17:41:43,726 - INFO - ensemble - 362, 2338
2019-01-30 17:41:43,730 - INFO - ensemble - 362, 2344
2019-01-30 17:41:43,734 - INFO - ensemble - 362, 2347
2019-01-30 17:41:43,738 - INFO - ensemble - 362, 2351
2019-01-30 17:41:43,742 - INFO - ensemble - 362, 2356
2019-01-30 17:41:43,746 - INFO - ensemble - 362, 2361
2019-01-30 17:41:43,750 - INFO - ensemble - 362, 2368
2019-01-30 17:41:43,754 - INFO - ensemble - 362, 2373
2019-01-30 17:41:43,758 - INFO - ensemble - 362, 2378
2019-01-30 17:41:43,762 - INFO - ensemble - 362, 2383
2019-01-30 17:41:43,767 - INFO - ensemble - 362, 2386
2019-01-30 17:41:43,771 - INFO - ensemble - 363, 2389
2019-01-30 17:41:43,775 - INFO - ensemble - 363, 2392
2019-01-30 17:41:43,779 - INFO - ensemble - 363, 2398
2019-01-30 17:41:43,783 - INFO - ensemble - 363, 2401
2019-01-30 17:41:43,787 - INFO - ensemble - 363, 2406
2019-01-30 17:41:43,791 - INFO - ensemble - 363, 2410
2019-01-30 17:41:43,795 - INFO - ensemble - 363, 2413
2019-01-30 17:41:43,799 - INFO - ensemble - 363, 2414
2019-01-30 17:41:43,803 - INFO - ensemble - 363, 2419
2019-01-30 17:41:43,808 - INFO - ensemble - 363, 2424
2019-01-30 17:41:43,812 - INFO - ensemble - 363, 2431
2019-01-30 17:41:43,816 - INFO - ensemble - 363, 2435
2019-01-30 17:41:43,820 - INFO - ensemble - 363, 2436
2019-01-30 17:41:43,824 - INFO - ensemble - 363, 2441
2019-01-30 17:41:43,828 - INFO - ensemble - 363, 2446
2019-01-30 17:41:43,832 - INFO - ensemble - 363, 2452
2019-01-30 17:41:43,836 - INFO - ensemble - 363, 2456
2019-01-30 17:41:43,840 - INFO - ensemble - 363, 2457
2019-01-30 17:41:43,844 - INFO - ensemble - 363, 2462
2019-01-30 17:41:43,849 - INFO - ensemble - 363, 2468
2019-01-30 17:41:43,853 - INFO - ensemble - 363, 2469
2019-01-30 17:41:43,857 - INFO - ensemble - 363, 2471
2019-01-30 17:41:43,861 - INFO - ensemble - 363, 2475
2019-01-30 17:41:43,865 - INFO - ensemble - 363, 2480
2019-01-30 17:41:43,869 - INFO - ensemble - 363, 2485
2019-01-30 17:41:43,873 - INFO - ensemble - 363, 2489
2019-01-30 17:41:43,877 - INFO - ensemble - 363, 2494
2019-01-30 17:41:43,881 - INFO - ensemble - 363, 2496
2019-01-30 17:41:43,886 - INFO - ensemble - 363, 2498
2019-01-30 17:41:43,890 - INFO - ensemble - 363, 2499
2019-01-30 17:41:43,894 - INFO - ensemble - 363, 2500
2019-01-30 17:41:43,898 - INFO - ensemble - 363, 2502
2019-01-30 17:41:43,902 - INFO - ensemble - 363, 2502
2019-01-30 17:41:43,906 - INFO - ensemble - 363, 2506
2019-01-30 17:41:43,910 - INFO - ensemble - 363, 2509
2019-01-30 17:41:43,915 - INFO - ensemble - 363, 2512
2019-01-30 17:41:43,919 - INFO - ensemble - 363, 2516
2019-01-30 17:41:43,923 - INFO - ensemble - 363, 2519
2019-01-30 17:41:43,927 - INFO - ensemble - 363, 2523
2019-01-30 17:41:43,931 - INFO - ensemble - 363, 2527
2019-01-30 17:41:43,935 - INFO - ensemble - 363, 2531
2019-01-30 17:41:43,939 - INFO - ensemble - 363, 2535
2019-01-30 17:41:43,944 - INFO - ensemble - 363, 2545
2019-01-30 17:41:43,948 - INFO - ensemble - 363, 2551
2019-01-30 17:41:43,952 - INFO - ensemble - 363, 2561
2019-01-30 17:41:43,956 - INFO - ensemble - 363, 2569
2019-01-30 17:41:43,960 - INFO - ensemble - 363, 2577
2019-01-30 17:41:43,964 - INFO - ensemble - 363, 2585
2019-01-30 17:41:43,968 - INFO - ensemble - 363, 2594
2019-01-30 17:41:43,972 - INFO - ensemble - 363, 2601
2019-01-30 17:41:43,977 - INFO - ensemble - 363, 2607
2019-01-30 17:41:43,981 - INFO - ensemble - 363, 2617
2019-01-30 17:41:43,985 - INFO - ensemble - 363, 2624
2019-01-30 17:41:43,989 - INFO - ensemble - 363, 2634
2019-01-30 17:41:43,993 - INFO - ensemble - 363, 2641
2019-01-30 17:41:43,997 - INFO - ensemble - 363, 2650
2019-01-30 17:41:44,001 - INFO - ensemble - 363, 2658
2019-01-30 17:41:44,005 - INFO - ensemble - 363, 2667
2019-01-30 17:41:44,009 - INFO - ensemble - 363, 2677
2019-01-30 17:41:44,014 - INFO - ensemble - 363, 2686
2019-01-30 17:41:44,018 - INFO - ensemble - 363, 2695
2019-01-30 17:41:44,022 - INFO - ensemble - 363, 2701
2019-01-30 17:41:44,026 - INFO - ensemble - 363, 2709
2019-01-30 17:41:44,030 - INFO - ensemble - 363, 2718
2019-01-30 17:41:44,034 - INFO - ensemble - 363, 2727
2019-01-30 17:41:44,038 - INFO - ensemble - 363, 2734
2019-01-30 17:41:44,042 - INFO - ensemble - 363, 2742
2019-01-30 17:41:44,047 - INFO - ensemble - 363, 2750
2019-01-30 17:41:44,051 - INFO - ensemble - 363, 2756
2019-01-30 17:41:44,055 - INFO - ensemble - 363, 2764
2019-01-30 17:41:44,059 - INFO - ensemble - 363, 2771
2019-01-30 17:41:44,063 - INFO - ensemble - 363, 2778
2019-01-30 17:41:44,067 - INFO - ensemble - 363, 2787
2019-01-30 17:41:44,071 - INFO - ensemble - 363, 2795
2019-01-30 17:41:44,075 - INFO - ensemble - 363, 2802
2019-01-30 17:41:44,080 - INFO - ensemble - 363, 2809
2019-01-30 17:41:44,084 - INFO - ensemble - 363, 2816
2019-01-30 17:41:44,088 - INFO - ensemble - 363, 2825
2019-01-30 17:41:44,092 - INFO - ensemble - 363, 2835
2019-01-30 17:41:44,096 - INFO - ensemble - 363, 2843
2019-01-30 17:41:44,100 - INFO - ensemble - 363, 2849
2019-01-30 17:41:44,104 - INFO - ensemble - 363, 2856
2019-01-30 17:41:44,109 - INFO - ensemble - 363, 2866
2019-01-30 17:41:44,113 - INFO - ensemble - 363, 2875
2019-01-30 17:41:44,117 - INFO - ensemble - 363, 2882
2019-01-30 17:41:44,121 - INFO - ensemble - 363, 2886
2019-01-30 17:41:44,125 - INFO - ensemble - 363, 2893
2019-01-30 17:41:44,129 - INFO - ensemble - 363, 2900
2019-01-30 17:41:44,134 - INFO - ensemble - 363, 2908
2019-01-30 17:41:44,138 - INFO - ensemble - 363, 2918
2019-01-30 17:41:44,142 - INFO - ensemble - 363, 2928
2019-01-30 17:41:44,146 - INFO - ensemble - 363, 2937
2019-01-30 17:41:44,150 - INFO - ensemble - 363, 2945
2019-01-30 17:41:44,154 - INFO - ensemble - 363, 2952
2019-01-30 17:41:44,158 - INFO - ensemble - 363, 2959
2019-01-30 17:41:44,163 - INFO - ensemble - 363, 2965
2019-01-30 17:41:44,167 - INFO - ensemble - 363, 2971
2019-01-30 17:41:44,171 - INFO - ensemble - 363, 2980
2019-01-30 17:41:44,175 - INFO - ensemble - 363, 2989
2019-01-30 17:41:44,180 - INFO - ensemble - 363, 2996
2019-01-30 17:41:44,184 - INFO - ensemble - 363, 3001
2019-01-30 17:41:44,188 - INFO - ensemble - 363, 3009
2019-01-30 17:41:44,193 - INFO - ensemble - 363, 3016
2019-01-30 17:41:44,197 - INFO - ensemble - 363, 3025
2019-01-30 17:41:44,201 - INFO - ensemble - 363, 3032
2019-01-30 17:41:44,206 - INFO - ensemble - 363, 3041
2019-01-30 17:41:44,210 - INFO - ensemble - 363, 3048
2019-01-30 17:41:44,214 - INFO - ensemble - 363, 3051
2019-01-30 17:41:44,218 - INFO - ensemble - 363, 3061
2019-01-30 17:41:44,223 - INFO - ensemble - 363, 3069
2019-01-30 17:41:44,227 - INFO - ensemble - 363, 3077
2019-01-30 17:41:44,231 - INFO - ensemble - 363, 3086
2019-01-30 17:41:44,236 - INFO - ensemble - 363, 3094
2019-01-30 17:41:44,240 - INFO - ensemble - 363, 3100
2019-01-30 17:41:44,244 - INFO - ensemble - 363, 3108
2019-01-30 17:41:44,249 - INFO - ensemble - 363, 3116
2019-01-30 17:41:44,253 - INFO - ensemble - 363, 3123
2019-01-30 17:41:44,257 - INFO - ensemble - 363, 3131
2019-01-30 17:41:44,262 - INFO - ensemble - 363, 3137
2019-01-30 17:41:44,266 - INFO - ensemble - 363, 3146
2019-01-30 17:41:44,270 - INFO - ensemble - 363, 3153
2019-01-30 17:41:44,274 - INFO - ensemble - 364, 3161
2019-01-30 17:41:44,279 - INFO - ensemble - 364, 3169
2019-01-30 17:41:44,283 - INFO - ensemble - 364, 3177
2019-01-30 17:41:44,287 - INFO - ensemble - 364, 3185
2019-01-30 17:41:44,292 - INFO - ensemble - 364, 3192
2019-01-30 17:41:44,296 - INFO - ensemble - 364, 3200
2019-01-30 17:41:44,300 - INFO - ensemble - 364, 3205
2019-01-30 17:41:44,305 - INFO - ensemble - 364, 3211
2019-01-30 17:41:44,309 - INFO - ensemble - 364, 3218
2019-01-30 17:41:44,313 - INFO - ensemble - 364, 3226
2019-01-30 17:41:44,318 - INFO - ensemble - 364, 3232
2019-01-30 17:41:44,322 - INFO - ensemble - 364, 3240
2019-01-30 17:41:44,326 - INFO - ensemble - 364, 3246
2019-01-30 17:41:44,330 - INFO - ensemble - 364, 3254
2019-01-30 17:41:44,335 - INFO - ensemble - 364, 3264
2019-01-30 17:41:44,339 - INFO - ensemble - 364, 3270
2019-01-30 17:41:44,343 - INFO - ensemble - 364, 3280
2019-01-30 17:41:44,348 - INFO - ensemble - 364, 3288
2019-01-30 17:41:44,352 - INFO - ensemble - 364, 3292
2019-01-30 17:41:44,356 - INFO - ensemble - 364, 3299
2019-01-30 17:41:44,360 - INFO - ensemble - 364, 3306
2019-01-30 17:41:44,365 - INFO - ensemble - 364, 3313
2019-01-30 17:41:44,369 - INFO - ensemble - 364, 3318
2019-01-30 17:41:44,373 - INFO - ensemble - 364, 3326
2019-01-30 17:41:44,377 - INFO - ensemble - 364, 3335
2019-01-30 17:41:44,382 - INFO - ensemble - 364, 3344
2019-01-30 17:41:44,386 - INFO - ensemble - 364, 3353
2019-01-30 17:41:44,390 - INFO - ensemble - 364, 3363
2019-01-30 17:41:44,395 - INFO - ensemble - 364, 3371
2019-01-30 17:41:44,399 - INFO - ensemble - 364, 3378
2019-01-30 17:41:44,404 - INFO - ensemble - 364, 3384
2019-01-30 17:41:44,408 - INFO - ensemble - 364, 3392
2019-01-30 17:41:44,412 - INFO - ensemble - 364, 3401
2019-01-30 17:41:44,416 - INFO - ensemble - 364, 3410
2019-01-30 17:41:44,421 - INFO - ensemble - 364, 3420
2019-01-30 17:41:44,425 - INFO - ensemble - 364, 3429
2019-01-30 17:41:44,429 - INFO - ensemble - 364, 3435
2019-01-30 17:41:44,434 - INFO - ensemble - 364, 3443
2019-01-30 17:41:44,438 - INFO - ensemble - 364, 3451
2019-01-30 17:41:44,442 - INFO - ensemble - 364, 3460
2019-01-30 17:41:44,447 - INFO - ensemble - 364, 3469
2019-01-30 17:41:44,451 - INFO - ensemble - 364, 3475
2019-01-30 17:41:44,455 - INFO - ensemble - 364, 3484
2019-01-30 17:41:44,460 - INFO - ensemble - 364, 3492
2019-01-30 17:41:44,464 - INFO - ensemble - 364, 3499
2019-01-30 17:41:44,468 - INFO - ensemble - 364, 3507
2019-01-30 17:41:44,473 - INFO - ensemble - 364, 3516
2019-01-30 17:41:44,477 - INFO - ensemble - 364, 3526
2019-01-30 17:41:44,481 - INFO - ensemble - 364, 3534
2019-01-30 17:41:44,486 - INFO - ensemble - 364, 3541
2019-01-30 17:41:44,490 - INFO - ensemble - 364, 3544
2019-01-30 17:41:44,494 - INFO - ensemble - 364, 3553
2019-01-30 17:41:44,498 - INFO - ensemble - 364, 3561
2019-01-30 17:41:44,503 - INFO - ensemble - 364, 3571
2019-01-30 17:41:44,507 - INFO - ensemble - 364, 3580
2019-01-30 17:41:44,511 - INFO - ensemble - 364, 3589
2019-01-30 17:41:44,516 - INFO - ensemble - 364, 3593
2019-01-30 17:41:44,520 - INFO - ensemble - 364, 3601
2019-01-30 17:41:44,524 - INFO - ensemble - 364, 3611
2019-01-30 17:41:44,529 - INFO - ensemble - 364, 3618
2019-01-30 17:41:44,533 - INFO - ensemble - 364, 3626
2019-01-30 17:41:44,537 - INFO - ensemble - 364, 3634
2019-01-30 17:41:44,542 - INFO - ensemble - 364, 3643
2019-01-30 17:41:44,546 - INFO - ensemble - 364, 3651
2019-01-30 17:41:44,550 - INFO - ensemble - 364, 3658
2019-01-30 17:41:44,555 - INFO - ensemble - 364, 3665
2019-01-30 17:41:44,559 - INFO - ensemble - 364, 3674
2019-01-30 17:41:44,563 - INFO - ensemble - 364, 3684
2019-01-30 17:41:44,568 - INFO - ensemble - 364, 3693
2019-01-30 17:41:44,572 - INFO - ensemble - 364, 3699
2019-01-30 17:41:44,576 - INFO - ensemble - 364, 3706
2019-01-30 17:41:44,581 - INFO - ensemble - 364, 3715
2019-01-30 17:41:44,585 - INFO - ensemble - 364, 3724
2019-01-30 17:41:44,590 - INFO - ensemble - 364, 3733
2019-01-30 17:41:44,594 - INFO - ensemble - 364, 3740
2019-01-30 17:41:44,598 - INFO - ensemble - 364, 3744
2019-01-30 17:41:44,603 - INFO - ensemble - 364, 3752
2019-01-30 17:41:44,607 - INFO - ensemble - 364, 3762
2019-01-30 17:41:44,611 - INFO - ensemble - 365, 3771
2019-01-30 17:41:44,616 - INFO - ensemble - 365, 3778
2019-01-30 17:41:44,620 - INFO - ensemble - 365, 3785
2019-01-30 17:41:44,624 - INFO - ensemble - 365, 3793
2019-01-30 17:41:44,629 - INFO - ensemble - 365, 3797
2019-01-30 17:41:44,633 - INFO - ensemble - 365, 3806
2019-01-30 17:41:44,638 - INFO - ensemble - 365, 3815
2019-01-30 17:41:44,642 - INFO - ensemble - 365, 3822
2019-01-30 17:41:44,646 - INFO - ensemble - 365, 3827
2019-01-30 17:41:44,651 - INFO - ensemble - 365, 3836
2019-01-30 17:41:44,655 - INFO - ensemble - 365, 3845
2019-01-30 17:41:44,660 - INFO - ensemble - 365, 3853
2019-01-30 17:41:44,664 - INFO - ensemble - 365, 3861
2019-01-30 17:41:44,668 - INFO - ensemble - 365, 3868
2019-01-30 17:41:44,672 - INFO - ensemble - 365, 3875
2019-01-30 17:41:44,677 - INFO - ensemble - 365, 3885
2019-01-30 17:41:44,681 - INFO - ensemble - 365, 3893
2019-01-30 17:41:44,686 - INFO - ensemble - 365, 3900
2019-01-30 17:41:44,690 - INFO - ensemble - 365, 3909
2019-01-30 17:41:44,694 - INFO - ensemble - 365, 3917
2019-01-30 17:41:44,699 - INFO - ensemble - 365, 3925
2019-01-30 17:41:44,703 - INFO - ensemble - 365, 3931
2019-01-30 17:41:44,707 - INFO - ensemble - 365, 3940
2019-01-30 17:41:44,712 - INFO - ensemble - 365, 3948
2019-01-30 17:41:44,716 - INFO - ensemble - 365, 3956
2019-01-30 17:41:44,720 - INFO - ensemble - 365, 3963
2019-01-30 17:41:44,725 - INFO - ensemble - 365, 3972
2019-01-30 17:41:44,729 - INFO - ensemble - 365, 3980
2019-01-30 17:41:44,734 - INFO - ensemble - 365, 3988
2019-01-30 17:41:44,738 - INFO - ensemble - 365, 3994
2019-01-30 17:41:44,743 - INFO - ensemble - 365, 4001
2019-01-30 17:41:44,747 - INFO - ensemble - 365, 4008
2019-01-30 17:41:44,751 - INFO - ensemble - 365, 4016
2019-01-30 17:41:44,756 - INFO - ensemble - 365, 4024
2019-01-30 17:41:44,760 - INFO - ensemble - 365, 4029
2019-01-30 17:41:44,764 - INFO - ensemble - 365, 4038
2019-01-30 17:41:44,769 - INFO - ensemble - 365, 4043
2019-01-30 17:41:44,773 - INFO - ensemble - 365, 4052
2019-01-30 17:41:44,778 - INFO - ensemble - 365, 4059
2019-01-30 17:41:44,782 - INFO - ensemble - 365, 4069
2019-01-30 17:41:44,786 - INFO - ensemble - 365, 4079
2019-01-30 17:41:44,791 - INFO - ensemble - 365, 4085
2019-01-30 17:41:44,795 - INFO - ensemble - 365, 4095
2019-01-30 17:41:44,800 - INFO - ensemble - 365, 4102
2019-01-30 17:41:44,804 - INFO - ensemble - 365, 4111
2019-01-30 17:41:44,808 - INFO - ensemble - 365, 4117
2019-01-30 17:41:44,813 - INFO - ensemble - 365, 4123
2019-01-30 17:41:44,817 - INFO - ensemble - 365, 4132
2019-01-30 17:41:44,822 - INFO - ensemble - 365, 4139
2019-01-30 17:41:44,826 - INFO - ensemble - 365, 4146
2019-01-30 17:41:44,830 - INFO - ensemble - 365, 4155
2019-01-30 17:41:44,835 - INFO - ensemble - 365, 4164
2019-01-30 17:41:44,839 - INFO - ensemble - 366, 4172
2019-01-30 17:41:44,844 - INFO - ensemble - 366, 4182
2019-01-30 17:41:44,848 - INFO - ensemble - 366, 4192
2019-01-30 17:41:44,853 - INFO - ensemble - 366, 4201
2019-01-30 17:41:44,857 - INFO - ensemble - 366, 4210
2019-01-30 17:41:44,861 - INFO - ensemble - 366, 4218
2019-01-30 17:41:44,866 - INFO - ensemble - 366, 4221
2019-01-30 17:41:44,870 - INFO - ensemble - 366, 4229
2019-01-30 17:41:44,874 - INFO - ensemble - 366, 4237
2019-01-30 17:41:44,879 - INFO - ensemble - 366, 4243
2019-01-30 17:41:44,883 - INFO - ensemble - 366, 4250
2019-01-30 17:41:44,888 - INFO - ensemble - 366, 4258
2019-01-30 17:41:44,892 - INFO - ensemble - 366, 4266
2019-01-30 17:41:44,897 - INFO - ensemble - 366, 4274
2019-01-30 17:41:44,901 - INFO - ensemble - 366, 4283
2019-01-30 17:41:44,906 - INFO - ensemble - 366, 4292
2019-01-30 17:41:44,910 - INFO - ensemble - 366, 4299
2019-01-30 17:41:44,914 - INFO - ensemble - 366, 4308
2019-01-30 17:41:44,919 - INFO - ensemble - 366, 4316
2019-01-30 17:41:44,923 - INFO - ensemble - 366, 4322
2019-01-30 17:41:44,928 - INFO - ensemble - 366, 4330
2019-01-30 17:41:44,932 - INFO - ensemble - 366, 4338
2019-01-30 17:41:44,937 - INFO - ensemble - 366, 4348
2019-01-30 17:41:44,941 - INFO - ensemble - 366, 4357
2019-01-30 17:41:44,946 - INFO - ensemble - 366, 4367
2019-01-30 17:41:44,950 - INFO - ensemble - 366, 4375
2019-01-30 17:41:44,955 - INFO - ensemble - 366, 4384
2019-01-30 17:41:44,959 - INFO - ensemble - 366, 4394
2019-01-30 17:41:44,963 - INFO - ensemble - 366, 4403
2019-01-30 17:41:44,968 - INFO - ensemble - 366, 4411
2019-01-30 17:41:44,972 - INFO - ensemble - 366, 4418
2019-01-30 17:41:44,977 - INFO - ensemble - 366, 4427
2019-01-30 17:41:44,981 - INFO - ensemble - 366, 4434
2019-01-30 17:41:44,986 - INFO - ensemble - 366, 4443
2019-01-30 17:41:44,990 - INFO - ensemble - 366, 4452
2019-01-30 17:41:44,995 - INFO - ensemble - 366, 4461
2019-01-30 17:41:44,999 - INFO - ensemble - 366, 4468
2019-01-30 17:41:45,004 - INFO - ensemble - 366, 4474
2019-01-30 17:41:45,008 - INFO - ensemble - 366, 4482
2019-01-30 17:41:45,013 - INFO - ensemble - 366, 4491
2019-01-30 17:41:45,018 - INFO - ensemble - 366, 4499
2019-01-30 17:41:45,022 - INFO - ensemble - 367, 4506
2019-01-30 17:41:45,027 - INFO - ensemble - 367, 4514
2019-01-30 17:41:45,032 - INFO - ensemble - 367, 4522
2019-01-30 17:41:45,037 - INFO - ensemble - 367, 4530
2019-01-30 17:41:45,041 - INFO - ensemble - 367, 4538
2019-01-30 17:41:45,046 - INFO - ensemble - 367, 4546
2019-01-30 17:41:45,051 - INFO - ensemble - 367, 4552
2019-01-30 17:41:45,055 - INFO - ensemble - 367, 4561
2019-01-30 17:41:45,059 - INFO - ensemble - 367, 4566
2019-01-30 17:41:45,064 - INFO - ensemble - 367, 4576
2019-01-30 17:41:45,068 - INFO - ensemble - 367, 4585
2019-01-30 17:41:45,073 - INFO - ensemble - 368, 4593
2019-01-30 17:41:45,077 - INFO - ensemble - 368, 4602
2019-01-30 17:41:45,081 - INFO - ensemble - 368, 4610
2019-01-30 17:41:45,086 - INFO - ensemble - 368, 4619
2019-01-30 17:41:45,090 - INFO - ensemble - 368, 4626
2019-01-30 17:41:45,095 - INFO - ensemble - 368, 4634
