2019-01-30 17:35:51,840 - INFO - rig - emf-2.4.1
2019-01-30 17:35:56,802 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:56,809 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-01-30 17:38:28,863 - INFO - ensemble - 102, 3900
2019-01-30 17:38:28,867 - INFO - ensemble - 102, 3908
2019-01-30 17:38:28,870 - INFO - ensemble - 102, 3916
2019-01-30 17:38:28,874 - INFO - ensemble - 102, 3924
2019-01-30 17:38:28,878 - INFO - ensemble - 102, 3934
2019-01-30 17:38:28,881 - INFO - ensemble - 102, 3940
2019-01-30 17:38:28,885 - INFO - ensemble - 103, 3948
2019-01-30 17:38:28,888 - INFO - ensemble - 103, 3956
2019-01-30 17:38:28,892 - INFO - ensemble - 103, 3963
2019-01-30 17:38:28,895 - INFO - ensemble - 103, 3973
2019-01-30 17:38:28,898 - INFO - ensemble - 103, 3980
2019-01-30 17:38:28,902 - INFO - ensemble - 103, 3985
2019-01-30 17:38:28,905 - INFO - ensemble - 103, 3992
2019-01-30 17:38:28,909 - INFO - ensemble - 103, 4000
2019-01-30 17:38:28,912 - INFO - ensemble - 103, 4008
2019-01-30 17:38:28,916 - INFO - ensemble - 103, 4016
2019-01-30 17:38:28,920 - INFO - ensemble - 103, 4024
2019-01-30 17:38:28,923 - INFO - ensemble - 103, 4032
2019-01-30 17:38:28,927 - INFO - ensemble - 103, 4040
2019-01-30 17:38:28,931 - INFO - ensemble - 103, 4048
2019-01-30 17:38:28,934 - INFO - ensemble - 103, 4057
2019-01-30 17:38:28,938 - INFO - ensemble - 103, 4064
2019-01-30 17:38:28,941 - INFO - ensemble - 103, 4073
2019-01-30 17:38:28,945 - INFO - ensemble - 103, 4082
2019-01-30 17:38:28,948 - INFO - ensemble - 103, 4092
2019-01-30 17:38:28,952 - INFO - ensemble - 103, 4097
2019-01-30 17:38:28,955 - INFO - ensemble - 103, 4103
2019-01-30 17:38:28,959 - INFO - ensemble - 103, 4111
2019-01-30 17:38:28,962 - INFO - ensemble - 103, 4117
2019-01-30 17:38:28,966 - INFO - ensemble - 103, 4125
2019-01-30 17:38:28,970 - INFO - ensemble - 103, 4133
2019-01-30 17:38:28,973 - INFO - ensemble - 103, 4140
2019-01-30 17:38:28,977 - INFO - ensemble - 103, 4149
2019-01-30 17:38:28,980 - INFO - ensemble - 103, 4157
2019-01-30 17:38:28,984 - INFO - ensemble - 103, 4165
2019-01-30 17:38:28,987 - INFO - ensemble - 103, 4174
2019-01-30 17:38:28,991 - INFO - ensemble - 103, 4182
2019-01-30 17:38:28,995 - INFO - ensemble - 103, 4187
2019-01-30 17:38:28,998 - INFO - ensemble - 103, 4195
2019-01-30 17:38:29,002 - INFO - ensemble - 103, 4201
2019-01-30 17:38:29,005 - INFO - ensemble - 103, 4207
2019-01-30 17:38:29,009 - INFO - ensemble - 103, 4215
2019-01-30 17:38:29,012 - INFO - ensemble - 103, 4224
2019-01-30 17:38:29,016 - INFO - ensemble - 103, 4233
2019-01-30 17:38:29,020 - INFO - ensemble - 103, 4241
2019-01-30 17:38:29,024 - INFO - ensemble - 103, 4250
2019-01-30 17:38:29,027 - INFO - ensemble - 103, 4259
2019-01-30 17:38:29,031 - INFO - ensemble - 103, 4267
2019-01-30 17:38:29,034 - INFO - ensemble - 103, 4276
2019-01-30 17:38:29,038 - INFO - ensemble - 103, 4283
2019-01-30 17:38:29,041 - INFO - ensemble - 103, 4291
2019-01-30 17:38:29,045 - INFO - ensemble - 103, 4298
2019-01-30 17:38:29,048 - INFO - ensemble - 103, 4304
2019-01-30 17:38:29,052 - INFO - ensemble - 103, 4310
2019-01-30 17:38:29,056 - INFO - ensemble - 103, 4319
2019-01-30 17:38:29,060 - INFO - ensemble - 103, 4329
2019-01-30 17:38:29,064 - INFO - ensemble - 103, 4338
2019-01-30 17:38:29,067 - INFO - ensemble - 104, 4345
2019-01-30 17:38:29,071 - INFO - ensemble - 104, 4352
2019-01-30 17:38:29,075 - INFO - ensemble - 104, 4359
2019-01-30 17:38:29,079 - INFO - ensemble - 104, 4367
2019-01-30 17:38:29,083 - INFO - ensemble - 104, 4374
2019-01-30 17:38:29,086 - INFO - ensemble - 104, 4382
2019-01-30 17:38:32,634 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-01-30 17:38:32,643 - INFO - ensemble - 5, 10
2019-01-30 17:38:32,646 - INFO - ensemble - 8, 20
2019-01-30 17:38:32,649 - INFO - ensemble - 17, 30
2019-01-30 17:38:32,652 - INFO - ensemble - 27, 40
2019-01-30 17:38:32,655 - INFO - ensemble - 35, 50
2019-01-30 17:38:32,658 - INFO - ensemble - 43, 60
2019-01-30 17:38:32,661 - INFO - ensemble - 49, 70
2019-01-30 17:38:32,664 - INFO - ensemble - 50, 80
2019-01-30 17:38:32,667 - INFO - ensemble - 52, 90
2019-01-30 17:38:32,670 - INFO - ensemble - 53, 100
2019-01-30 17:38:32,672 - INFO - ensemble - 55, 110
2019-01-30 17:38:32,675 - INFO - ensemble - 56, 120
2019-01-30 17:38:32,678 - INFO - ensemble - 57, 130
2019-01-30 17:38:32,681 - INFO - ensemble - 58, 140
2019-01-30 17:38:32,684 - INFO - ensemble - 61, 150
2019-01-30 17:38:32,687 - INFO - ensemble - 61, 160
2019-01-30 17:38:32,690 - INFO - ensemble - 61, 170
2019-01-30 17:38:32,693 - INFO - ensemble - 61, 180
2019-01-30 17:38:32,696 - INFO - ensemble - 62, 190
2019-01-30 17:38:32,699 - INFO - ensemble - 62, 200
2019-01-30 17:38:32,702 - INFO - ensemble - 64, 210
2019-01-30 17:38:32,705 - INFO - ensemble - 64, 220
2019-01-30 17:38:32,708 - INFO - ensemble - 64, 230
2019-01-30 17:38:32,711 - INFO - ensemble - 64, 240
2019-01-30 17:38:32,714 - INFO - ensemble - 64, 250
2019-01-30 17:38:32,718 - INFO - ensemble - 64, 260
2019-01-30 17:38:32,721 - INFO - ensemble - 65, 270
2019-01-30 17:38:32,724 - INFO - ensemble - 66, 280
2019-01-30 17:38:32,727 - INFO - ensemble - 66, 290
2019-01-30 17:38:32,730 - INFO - ensemble - 66, 300
2019-01-30 17:38:32,733 - INFO - ensemble - 66, 310
2019-01-30 17:38:32,736 - INFO - ensemble - 66, 320
2019-01-30 17:38:32,739 - INFO - ensemble - 66, 330
2019-01-30 17:38:32,742 - INFO - ensemble - 66, 340
2019-01-30 17:38:32,745 - INFO - ensemble - 67, 350
2019-01-30 17:38:32,748 - INFO - ensemble - 67, 360
2019-01-30 17:38:32,751 - INFO - ensemble - 67, 370
2019-01-30 17:38:32,754 - INFO - ensemble - 67, 380
2019-01-30 17:38:32,757 - INFO - ensemble - 67, 390
2019-01-30 17:38:32,760 - INFO - ensemble - 67, 400
2019-01-30 17:38:32,763 - INFO - ensemble - 67, 410
2019-01-30 17:38:32,766 - INFO - ensemble - 67, 420
2019-01-30 17:38:32,769 - INFO - ensemble - 67, 430
2019-01-30 17:38:32,772 - INFO - ensemble - 67, 440
2019-01-30 17:38:32,776 - INFO - ensemble - 69, 450
2019-01-30 17:38:32,779 - INFO - ensemble - 69, 460
2019-01-30 17:38:32,782 - INFO - ensemble - 69, 470
2019-01-30 17:38:32,785 - INFO - ensemble - 69, 480
2019-01-30 17:38:32,788 - INFO - ensemble - 70, 490
2019-01-30 17:38:32,792 - INFO - ensemble - 72, 500
2019-01-30 17:38:32,795 - INFO - ensemble - 72, 510
2019-01-30 17:38:32,798 - INFO - ensemble - 73, 520
2019-01-30 17:38:32,801 - INFO - ensemble - 74, 530
2019-01-30 17:38:32,805 - INFO - ensemble - 74, 540
2019-01-30 17:38:32,808 - INFO - ensemble - 75, 550
2019-01-30 17:38:32,811 - INFO - ensemble - 75, 560
2019-01-30 17:38:32,814 - INFO - ensemble - 75, 570
2019-01-30 17:38:32,817 - INFO - ensemble - 75, 580
2019-01-30 17:38:32,820 - INFO - ensemble - 77, 590
2019-01-30 17:38:32,823 - INFO - ensemble - 77, 600
2019-01-30 17:38:32,827 - INFO - ensemble - 77, 610
2019-01-30 17:38:32,830 - INFO - ensemble - 77, 620
2019-01-30 17:38:32,833 - INFO - ensemble - 77, 630
2019-01-30 17:38:32,836 - INFO - ensemble - 77, 640
2019-01-30 17:38:32,840 - INFO - ensemble - 77, 650
2019-01-30 17:38:32,843 - INFO - ensemble - 78, 660
2019-01-30 17:38:32,846 - INFO - ensemble - 78, 670
2019-01-30 17:38:32,850 - INFO - ensemble - 78, 680
2019-01-30 17:38:32,853 - INFO - ensemble - 78, 690
2019-01-30 17:38:32,856 - INFO - ensemble - 78, 700
2019-01-30 17:38:32,860 - INFO - ensemble - 78, 710
2019-01-30 17:38:32,863 - INFO - ensemble - 78, 720
2019-01-30 17:38:32,866 - INFO - ensemble - 78, 730
2019-01-30 17:38:32,869 - INFO - ensemble - 78, 740
2019-01-30 17:38:32,872 - INFO - ensemble - 78, 750
2019-01-30 17:38:32,875 - INFO - ensemble - 78, 760
2019-01-30 17:38:32,879 - INFO - ensemble - 78, 770
2019-01-30 17:38:32,882 - INFO - ensemble - 78, 780
2019-01-30 17:38:32,885 - INFO - ensemble - 78, 790
2019-01-30 17:38:32,889 - INFO - ensemble - 78, 800
2019-01-30 17:38:32,892 - INFO - ensemble - 78, 810
2019-01-30 17:38:32,895 - INFO - ensemble - 78, 820
2019-01-30 17:38:32,898 - INFO - ensemble - 78, 830
2019-01-30 17:38:32,902 - INFO - ensemble - 78, 840
2019-01-30 17:38:32,905 - INFO - ensemble - 78, 850
2019-01-30 17:38:32,908 - INFO - ensemble - 79, 860
2019-01-30 17:38:32,912 - INFO - ensemble - 79, 870
2019-01-30 17:38:32,915 - INFO - ensemble - 79, 880
2019-01-30 17:38:32,918 - INFO - ensemble - 79, 890
2019-01-30 17:38:32,921 - INFO - ensemble - 79, 900
2019-01-30 17:38:32,924 - INFO - ensemble - 79, 910
2019-01-30 17:38:32,928 - INFO - ensemble - 79, 920
2019-01-30 17:38:32,931 - INFO - ensemble - 79, 930
2019-01-30 17:38:32,934 - INFO - ensemble - 79, 940
2019-01-30 17:38:32,937 - INFO - ensemble - 79, 950
2019-01-30 17:38:32,940 - INFO - ensemble - 79, 960
2019-01-30 17:38:32,943 - INFO - ensemble - 79, 970
2019-01-30 17:38:32,945 - INFO - ensemble - 79, 980
2019-01-30 17:38:32,948 - INFO - ensemble - 79, 990
2019-01-30 17:38:32,951 - INFO - ensemble - 79, 1000
2019-01-30 17:38:32,954 - INFO - ensemble - 79, 1010
2019-01-30 17:38:32,957 - INFO - ensemble - 79, 1020
2019-01-30 17:38:32,960 - INFO - ensemble - 79, 1030
2019-01-30 17:38:32,963 - INFO - ensemble - 79, 1040
2019-01-30 17:38:32,966 - INFO - ensemble - 79, 1050
2019-01-30 17:38:32,969 - INFO - ensemble - 79, 1060
2019-01-30 17:38:32,971 - INFO - ensemble - 79, 1070
2019-01-30 17:38:32,974 - INFO - ensemble - 79, 1080
2019-01-30 17:38:32,977 - INFO - ensemble - 79, 1090
2019-01-30 17:38:32,980 - INFO - ensemble - 80, 1100
2019-01-30 17:38:32,983 - INFO - ensemble - 80, 1110
2019-01-30 17:38:32,986 - INFO - ensemble - 80, 1120
2019-01-30 17:38:32,989 - INFO - ensemble - 80, 1130
2019-01-30 17:38:32,992 - INFO - ensemble - 80, 1140
2019-01-30 17:38:32,995 - INFO - ensemble - 81, 1150
2019-01-30 17:38:32,998 - INFO - ensemble - 81, 1160
2019-01-30 17:38:33,001 - INFO - ensemble - 81, 1170
2019-01-30 17:38:33,004 - INFO - ensemble - 81, 1180
2019-01-30 17:38:33,007 - INFO - ensemble - 81, 1190
2019-01-30 17:38:33,010 - INFO - ensemble - 81, 1200
2019-01-30 17:38:33,013 - INFO - ensemble - 81, 1210
2019-01-30 17:38:33,016 - INFO - ensemble - 81, 1220
2019-01-30 17:38:33,018 - INFO - ensemble - 81, 1230
2019-01-30 17:38:33,021 - INFO - ensemble - 81, 1240
2019-01-30 17:38:33,024 - INFO - ensemble - 81, 1250
2019-01-30 17:38:33,027 - INFO - ensemble - 81, 1260
2019-01-30 17:38:33,030 - INFO - ensemble - 81, 1270
2019-01-30 17:38:33,033 - INFO - ensemble - 81, 1280
2019-01-30 17:38:33,036 - INFO - ensemble - 81, 1290
2019-01-30 17:38:33,039 - INFO - ensemble - 81, 1300
2019-01-30 17:38:33,042 - INFO - ensemble - 81, 1310
2019-01-30 17:38:33,045 - INFO - ensemble - 81, 1320
2019-01-30 17:38:33,048 - INFO - ensemble - 81, 1330
2019-01-30 17:38:33,051 - INFO - ensemble - 81, 1340
2019-01-30 17:38:33,054 - INFO - ensemble - 81, 1350
2019-01-30 17:38:33,057 - INFO - ensemble - 81, 1360
2019-01-30 17:38:33,060 - INFO - ensemble - 81, 1370
2019-01-30 17:38:33,063 - INFO - ensemble - 81, 1380
2019-01-30 17:38:33,066 - INFO - ensemble - 81, 1390
2019-01-30 17:38:33,069 - INFO - ensemble - 81, 1400
2019-01-30 17:38:33,072 - INFO - ensemble - 81, 1410
2019-01-30 17:38:33,075 - INFO - ensemble - 81, 1420
2019-01-30 17:38:33,078 - INFO - ensemble - 81, 1430
2019-01-30 17:38:33,081 - INFO - ensemble - 81, 1440
2019-01-30 17:38:33,084 - INFO - ensemble - 81, 1450
2019-01-30 17:38:33,087 - INFO - ensemble - 81, 1460
2019-01-30 17:38:33,090 - INFO - ensemble - 82, 1470
2019-01-30 17:38:33,093 - INFO - ensemble - 82, 1480
2019-01-30 17:38:33,096 - INFO - ensemble - 82, 1490
2019-01-30 17:38:33,098 - INFO - ensemble - 82, 1500
2019-01-30 17:38:33,101 - INFO - ensemble - 82, 1510
2019-01-30 17:38:33,104 - INFO - ensemble - 82, 1520
2019-01-30 17:38:33,107 - INFO - ensemble - 82, 1530
2019-01-30 17:38:33,109 - INFO - ensemble - 82, 1540
2019-01-30 17:38:33,112 - INFO - ensemble - 82, 1550
2019-01-30 17:38:33,115 - INFO - ensemble - 82, 1560
2019-01-30 17:38:33,117 - INFO - ensemble - 82, 1570
2019-01-30 17:38:33,120 - INFO - ensemble - 82, 1580
2019-01-30 17:38:33,123 - INFO - ensemble - 82, 1590
2019-01-30 17:38:33,126 - INFO - ensemble - 82, 1600
2019-01-30 17:38:33,129 - INFO - ensemble - 82, 1610
2019-01-30 17:38:33,132 - INFO - ensemble - 82, 1620
2019-01-30 17:38:33,134 - INFO - ensemble - 82, 1630
2019-01-30 17:38:33,137 - INFO - ensemble - 82, 1640
2019-01-30 17:38:33,140 - INFO - ensemble - 82, 1650
2019-01-30 17:38:33,143 - INFO - ensemble - 82, 1660
2019-01-30 17:38:33,145 - INFO - ensemble - 82, 1670
2019-01-30 17:38:33,148 - INFO - ensemble - 82, 1680
2019-01-30 17:38:33,151 - INFO - ensemble - 82, 1690
2019-01-30 17:38:33,154 - INFO - ensemble - 82, 1700
2019-01-30 17:38:33,156 - INFO - ensemble - 82, 1710
2019-01-30 17:38:33,159 - INFO - ensemble - 82, 1720
2019-01-30 17:38:33,162 - INFO - ensemble - 82, 1730
2019-01-30 17:38:33,165 - INFO - ensemble - 82, 1740
2019-01-30 17:38:33,168 - INFO - ensemble - 82, 1750
2019-01-30 17:38:33,170 - INFO - ensemble - 82, 1760
2019-01-30 17:38:33,174 - INFO - ensemble - 82, 1770
2019-01-30 17:38:33,177 - INFO - ensemble - 82, 1780
2019-01-30 17:38:33,179 - INFO - ensemble - 82, 1790
2019-01-30 17:38:33,182 - INFO - ensemble - 82, 1800
2019-01-30 17:38:33,185 - INFO - ensemble - 82, 1810
2019-01-30 17:38:33,188 - INFO - ensemble - 82, 1820
2019-01-30 17:38:33,191 - INFO - ensemble - 82, 1830
2019-01-30 17:38:33,194 - INFO - ensemble - 82, 1840
2019-01-30 17:38:33,196 - INFO - ensemble - 82, 1850
2019-01-30 17:38:33,199 - INFO - ensemble - 83, 1860
2019-01-30 17:38:33,202 - INFO - ensemble - 83, 1870
2019-01-30 17:38:33,205 - INFO - ensemble - 83, 1880
2019-01-30 17:38:33,208 - INFO - ensemble - 84, 1890
2019-01-30 17:38:33,210 - INFO - ensemble - 84, 1900
2019-01-30 17:38:33,213 - INFO - ensemble - 84, 1910
2019-01-30 17:38:33,216 - INFO - ensemble - 84, 1920
2019-01-30 17:38:33,219 - INFO - ensemble - 84, 1930
2019-01-30 17:38:33,222 - INFO - ensemble - 84, 1940
2019-01-30 17:38:33,225 - INFO - ensemble - 84, 1950
2019-01-30 17:38:33,227 - INFO - ensemble - 84, 1960
2019-01-30 17:38:33,230 - INFO - ensemble - 84, 1970
2019-01-30 17:38:33,233 - INFO - ensemble - 84, 1980
2019-01-30 17:38:33,236 - INFO - ensemble - 84, 1990
2019-01-30 17:38:33,239 - INFO - ensemble - 84, 2000
2019-01-30 17:38:33,242 - INFO - ensemble - 84, 2010
2019-01-30 17:38:33,244 - INFO - ensemble - 84, 2020
2019-01-30 17:38:33,247 - INFO - ensemble - 84, 2030
2019-01-30 17:38:33,250 - INFO - ensemble - 84, 2040
2019-01-30 17:38:33,253 - INFO - ensemble - 84, 2050
2019-01-30 17:38:33,256 - INFO - ensemble - 84, 2060
2019-01-30 17:38:33,258 - INFO - ensemble - 84, 2070
2019-01-30 17:38:33,261 - INFO - ensemble - 84, 2080
2019-01-30 17:38:33,264 - INFO - ensemble - 84, 2090
2019-01-30 17:38:33,267 - INFO - ensemble - 84, 2100
2019-01-30 17:38:33,270 - INFO - ensemble - 84, 2110
2019-01-30 17:38:33,273 - INFO - ensemble - 84, 2120
2019-01-30 17:38:33,275 - INFO - ensemble - 84, 2130
2019-01-30 17:38:33,278 - INFO - ensemble - 84, 2140
2019-01-30 17:38:33,281 - INFO - ensemble - 84, 2150
2019-01-30 17:38:33,284 - INFO - ensemble - 84, 2160
2019-01-30 17:38:33,287 - INFO - ensemble - 84, 2170
2019-01-30 17:38:33,289 - INFO - ensemble - 84, 2180
2019-01-30 17:38:33,292 - INFO - ensemble - 84, 2190
2019-01-30 17:38:33,295 - INFO - ensemble - 84, 2200
2019-01-30 17:38:33,298 - INFO - ensemble - 84, 2210
2019-01-30 17:38:33,300 - INFO - ensemble - 84, 2220
2019-01-30 17:38:33,303 - INFO - ensemble - 84, 2230
2019-01-30 17:38:33,306 - INFO - ensemble - 84, 2240
2019-01-30 17:38:33,309 - INFO - ensemble - 84, 2250
2019-01-30 17:38:33,312 - INFO - ensemble - 84, 2260
2019-01-30 17:38:33,314 - INFO - ensemble - 84, 2270
2019-01-30 17:38:33,317 - INFO - ensemble - 84, 2280
2019-01-30 17:38:33,320 - INFO - ensemble - 84, 2290
2019-01-30 17:38:33,323 - INFO - ensemble - 84, 2300
2019-01-30 17:38:33,326 - INFO - ensemble - 84, 2310
2019-01-30 17:38:33,328 - INFO - ensemble - 84, 2320
2019-01-30 17:38:33,331 - INFO - ensemble - 85, 2330
2019-01-30 17:38:33,334 - INFO - ensemble - 85, 2340
2019-01-30 17:38:33,337 - INFO - ensemble - 85, 2350
2019-01-30 17:38:33,339 - INFO - ensemble - 85, 2360
2019-01-30 17:38:33,342 - INFO - ensemble - 85, 2370
2019-01-30 17:38:33,345 - INFO - ensemble - 85, 2380
2019-01-30 17:38:33,348 - INFO - ensemble - 86, 2390
2019-01-30 17:38:33,350 - INFO - ensemble - 86, 2400
2019-01-30 17:38:33,353 - INFO - ensemble - 86, 2410
2019-01-30 17:38:33,356 - INFO - ensemble - 86, 2420
2019-01-30 17:38:33,359 - INFO - ensemble - 86, 2430
2019-01-30 17:38:33,362 - INFO - ensemble - 86, 2440
2019-01-30 17:38:33,364 - INFO - ensemble - 86, 2450
2019-01-30 17:38:33,367 - INFO - ensemble - 86, 2460
2019-01-30 17:38:33,370 - INFO - ensemble - 87, 2470
2019-01-30 17:38:33,373 - INFO - ensemble - 87, 2480
2019-01-30 17:38:33,376 - INFO - ensemble - 87, 2490
2019-01-30 17:38:33,379 - INFO - ensemble - 87, 2500
2019-01-30 17:38:33,381 - INFO - ensemble - 87, 2510
2019-01-30 17:38:33,384 - INFO - ensemble - 87, 2520
2019-01-30 17:38:33,387 - INFO - ensemble - 87, 2530
2019-01-30 17:38:33,390 - INFO - ensemble - 88, 2540
2019-01-30 17:38:33,393 - INFO - ensemble - 89, 2550
2019-01-30 17:38:33,396 - INFO - ensemble - 89, 2560
2019-01-30 17:38:33,399 - INFO - ensemble - 89, 2570
2019-01-30 17:38:33,402 - INFO - ensemble - 89, 2580
2019-01-30 17:38:33,405 - INFO - ensemble - 89, 2590
2019-01-30 17:38:33,408 - INFO - ensemble - 91, 2600
2019-01-30 17:38:33,411 - INFO - ensemble - 91, 2610
2019-01-30 17:38:33,414 - INFO - ensemble - 91, 2620
2019-01-30 17:38:33,416 - INFO - ensemble - 91, 2630
2019-01-30 17:38:33,419 - INFO - ensemble - 91, 2640
2019-01-30 17:38:33,422 - INFO - ensemble - 91, 2650
2019-01-30 17:38:33,425 - INFO - ensemble - 91, 2660
2019-01-30 17:38:33,428 - INFO - ensemble - 91, 2670
2019-01-30 17:38:33,431 - INFO - ensemble - 91, 2680
2019-01-30 17:38:33,433 - INFO - ensemble - 91, 2690
2019-01-30 17:38:33,436 - INFO - ensemble - 91, 2700
2019-01-30 17:38:33,439 - INFO - ensemble - 91, 2710
2019-01-30 17:38:33,442 - INFO - ensemble - 91, 2720
2019-01-30 17:38:33,444 - INFO - ensemble - 91, 2730
2019-01-30 17:38:33,447 - INFO - ensemble - 91, 2740
2019-01-30 17:38:33,450 - INFO - ensemble - 91, 2750
2019-01-30 17:38:33,453 - INFO - ensemble - 91, 2760
2019-01-30 17:38:33,456 - INFO - ensemble - 91, 2770
2019-01-30 17:38:33,459 - INFO - ensemble - 91, 2780
2019-01-30 17:38:33,462 - INFO - ensemble - 91, 2790
2019-01-30 17:38:33,464 - INFO - ensemble - 92, 2800
2019-01-30 17:38:33,467 - INFO - ensemble - 92, 2810
2019-01-30 17:38:33,470 - INFO - ensemble - 92, 2820
2019-01-30 17:38:33,473 - INFO - ensemble - 92, 2830
2019-01-30 17:38:33,476 - INFO - ensemble - 92, 2840
2019-01-30 17:38:33,479 - INFO - ensemble - 93, 2850
2019-01-30 17:38:33,482 - INFO - ensemble - 93, 2860
2019-01-30 17:38:33,484 - INFO - ensemble - 93, 2870
2019-01-30 17:38:33,487 - INFO - ensemble - 93, 2880
2019-01-30 17:38:33,490 - INFO - ensemble - 93, 2890
2019-01-30 17:38:33,493 - INFO - ensemble - 93, 2900
2019-01-30 17:38:33,496 - INFO - ensemble - 93, 2910
2019-01-30 17:38:33,499 - INFO - ensemble - 93, 2920
2019-01-30 17:38:33,501 - INFO - ensemble - 93, 2930
2019-01-30 17:38:33,504 - INFO - ensemble - 93, 2940
2019-01-30 17:38:33,507 - INFO - ensemble - 93, 2950
2019-01-30 17:38:33,510 - INFO - ensemble - 93, 2960
2019-01-30 17:38:33,513 - INFO - ensemble - 93, 2970
2019-01-30 17:38:33,516 - INFO - ensemble - 93, 2980
2019-01-30 17:38:33,519 - INFO - ensemble - 93, 2990
2019-01-30 17:38:33,522 - INFO - ensemble - 94, 3000
2019-01-30 17:38:33,525 - INFO - ensemble - 95, 3010
2019-01-30 17:38:33,528 - INFO - ensemble - 95, 3020
2019-01-30 17:38:33,530 - INFO - ensemble - 95, 3030
2019-01-30 17:38:33,533 - INFO - ensemble - 96, 3040
2019-01-30 17:38:33,536 - INFO - ensemble - 96, 3050
2019-01-30 17:38:33,539 - INFO - ensemble - 96, 3060
2019-01-30 17:38:33,542 - INFO - ensemble - 97, 3070
2019-01-30 17:38:33,545 - INFO - ensemble - 97, 3080
2019-01-30 17:38:33,547 - INFO - ensemble - 97, 3090
2019-01-30 17:38:33,550 - INFO - ensemble - 97, 3100
2019-01-30 17:38:33,553 - INFO - ensemble - 97, 3110
2019-01-30 17:38:33,556 - INFO - ensemble - 97, 3120
2019-01-30 17:38:33,559 - INFO - ensemble - 97, 3130
2019-01-30 17:38:33,562 - INFO - ensemble - 97, 3140
2019-01-30 17:38:33,565 - INFO - ensemble - 97, 3150
2019-01-30 17:38:33,568 - INFO - ensemble - 97, 3160
2019-01-30 17:38:33,571 - INFO - ensemble - 97, 3170
2019-01-30 17:38:33,574 - INFO - ensemble - 97, 3180
2019-01-30 17:38:33,577 - INFO - ensemble - 97, 3190
2019-01-30 17:38:33,579 - INFO - ensemble - 97, 3200
2019-01-30 17:38:33,582 - INFO - ensemble - 97, 3210
2019-01-30 17:38:33,585 - INFO - ensemble - 97, 3220
2019-01-30 17:38:33,588 - INFO - ensemble - 97, 3230
2019-01-30 17:38:33,591 - INFO - ensemble - 97, 3240
2019-01-30 17:38:33,594 - INFO - ensemble - 97, 3250
2019-01-30 17:38:33,597 - INFO - ensemble - 97, 3260
2019-01-30 17:38:33,600 - INFO - ensemble - 97, 3270
2019-01-30 17:38:33,603 - INFO - ensemble - 97, 3280
2019-01-30 17:38:33,606 - INFO - ensemble - 97, 3290
2019-01-30 17:38:33,609 - INFO - ensemble - 97, 3300
2019-01-30 17:38:33,612 - INFO - ensemble - 97, 3310
2019-01-30 17:38:33,615 - INFO - ensemble - 97, 3320
2019-01-30 17:38:33,618 - INFO - ensemble - 97, 3330
2019-01-30 17:38:33,620 - INFO - ensemble - 97, 3340
2019-01-30 17:38:33,623 - INFO - ensemble - 97, 3350
2019-01-30 17:38:33,626 - INFO - ensemble - 97, 3360
2019-01-30 17:38:33,629 - INFO - ensemble - 97, 3370
2019-01-30 17:38:33,632 - INFO - ensemble - 97, 3380
2019-01-30 17:38:33,635 - INFO - ensemble - 97, 3390
2019-01-30 17:38:33,638 - INFO - ensemble - 97, 3400
2019-01-30 17:38:33,641 - INFO - ensemble - 98, 3410
2019-01-30 17:38:33,644 - INFO - ensemble - 98, 3420
2019-01-30 17:38:33,647 - INFO - ensemble - 98, 3430
2019-01-30 17:38:33,650 - INFO - ensemble - 98, 3440
2019-01-30 17:38:33,653 - INFO - ensemble - 98, 3450
2019-01-30 17:38:33,656 - INFO - ensemble - 98, 3460
2019-01-30 17:38:33,659 - INFO - ensemble - 98, 3470
2019-01-30 17:38:33,661 - INFO - ensemble - 98, 3480
2019-01-30 17:38:33,665 - INFO - ensemble - 98, 3490
2019-01-30 17:38:33,668 - INFO - ensemble - 98, 3500
2019-01-30 17:38:33,671 - INFO - ensemble - 98, 3510
2019-01-30 17:38:33,673 - INFO - ensemble - 98, 3520
2019-01-30 17:38:33,676 - INFO - ensemble - 98, 3530
2019-01-30 17:38:33,679 - INFO - ensemble - 98, 3540
2019-01-30 17:38:33,682 - INFO - ensemble - 98, 3550
2019-01-30 17:38:33,685 - INFO - ensemble - 98, 3560
2019-01-30 17:38:33,688 - INFO - ensemble - 98, 3570
2019-01-30 17:38:33,691 - INFO - ensemble - 98, 3580
2019-01-30 17:38:33,694 - INFO - ensemble - 98, 3590
2019-01-30 17:38:33,697 - INFO - ensemble - 98, 3600
2019-01-30 17:38:33,700 - INFO - ensemble - 98, 3610
2019-01-30 17:38:33,703 - INFO - ensemble - 98, 3620
2019-01-30 17:38:33,706 - INFO - ensemble - 98, 3630
2019-01-30 17:38:33,709 - INFO - ensemble - 98, 3640
2019-01-30 17:38:33,712 - INFO - ensemble - 98, 3650
2019-01-30 17:38:33,715 - INFO - ensemble - 98, 3660
2019-01-30 17:38:33,718 - INFO - ensemble - 98, 3670
2019-01-30 17:38:33,721 - INFO - ensemble - 98, 3680
2019-01-30 17:38:33,724 - INFO - ensemble - 98, 3690
2019-01-30 17:38:33,727 - INFO - ensemble - 98, 3700
2019-01-30 17:38:33,730 - INFO - ensemble - 98, 3710
2019-01-30 17:38:33,733 - INFO - ensemble - 98, 3720
