2019-02-07 15:18:15,162 - INFO - fastread - 68, 90
2019-02-07 15:18:15,162 - INFO - fastread - 77, 100
2019-02-07 15:18:15,172 - INFO - fastread - 86, 110
2019-02-07 15:18:15,172 - INFO - fastread - 94, 120
2019-02-07 15:18:15,180 - INFO - fastread - 100, 130
2019-02-07 15:18:15,182 - INFO - fastread - 106, 140
2019-02-07 15:18:15,182 - INFO - fastread - 111, 150
2019-02-07 15:18:15,190 - INFO - fastread - 119, 160
2019-02-07 15:18:15,192 - INFO - fastread - 128, 170
2019-02-07 15:18:15,192 - INFO - fastread - 128, 180
2019-02-07 15:18:15,202 - INFO - fastread - 128, 190
2019-02-07 15:18:15,202 - INFO - fastread - 133, 200
2019-02-07 15:18:15,202 - INFO - fastread - 137, 210
2019-02-07 15:18:15,202 - INFO - fastread - 137, 220
2019-02-07 15:18:15,210 - INFO - fastread - 140, 230
2019-02-07 15:18:15,212 - INFO - fastread - 142, 240
2019-02-07 15:18:15,212 - INFO - fastread - 145, 250
2019-02-07 15:18:15,212 - INFO - fastread - 145, 260
2019-02-07 15:18:15,220 - INFO - fastread - 147, 270
2019-02-07 15:18:15,222 - INFO - fastread - 154, 280
2019-02-07 15:18:15,222 - INFO - fastread - 160, 290
2019-02-07 15:18:15,222 - INFO - fastread - 163, 300
2019-02-07 15:18:15,230 - INFO - fastread - 164, 310
2019-02-07 15:18:15,233 - INFO - fastread - 173, 320
2019-02-07 15:18:15,233 - INFO - fastread - 181, 330
2019-02-07 15:18:15,233 - INFO - fastread - 185, 340
2019-02-07 15:18:15,233 - INFO - fastread - 185, 350
2019-02-07 15:18:15,241 - INFO - fastread - 190, 360
2019-02-07 15:18:15,243 - INFO - fastread - 199, 370
2019-02-07 15:18:15,243 - INFO - fastread - 203, 380
2019-02-07 15:18:15,243 - INFO - fastread - 203, 390
2019-02-07 15:18:15,251 - INFO - fastread - 208, 400
2019-02-07 15:18:15,253 - INFO - fastread - 209, 410
2019-02-07 15:18:15,253 - INFO - fastread - 209, 420
2019-02-07 15:18:15,253 - INFO - fastread - 211, 430
2019-02-07 15:18:15,253 - INFO - fastread - 212, 440
2019-02-07 15:18:15,263 - INFO - fastread - 212, 450
2019-02-07 15:18:15,263 - INFO - fastread - 212, 460
2019-02-07 15:18:15,263 - INFO - fastread - 214, 470
2019-02-07 15:18:15,271 - INFO - fastread - 214, 480
2019-02-07 15:18:15,273 - INFO - fastread - 214, 490
2019-02-07 15:18:15,273 - INFO - fastread - 214, 500
2019-02-07 15:18:15,273 - INFO - fastread - 217, 510
2019-02-07 15:18:15,283 - INFO - fastread - 219, 520
2019-02-07 15:18:15,283 - INFO - fastread - 219, 530
2019-02-07 15:18:15,283 - INFO - fastread - 221, 540
2019-02-07 15:18:15,283 - INFO - fastread - 223, 550
2019-02-07 15:18:15,291 - INFO - fastread - 223, 560
2019-02-07 15:18:15,293 - INFO - fastread - 223, 570
2019-02-07 15:18:15,293 - INFO - fastread - 223, 580
2019-02-07 15:18:15,293 - INFO - fastread - 226, 590
2019-02-07 15:18:15,301 - INFO - fastread - 226, 600
2019-02-07 15:18:15,303 - INFO - fastread - 226, 610
2019-02-07 15:18:15,303 - INFO - fastread - 228, 620
2019-02-07 15:18:15,303 - INFO - fastread - 229, 630
2019-02-07 15:18:15,311 - INFO - fastread - 229, 640
2019-02-07 15:18:15,313 - INFO - fastread - 230, 650
2019-02-07 15:18:15,313 - INFO - fastread - 233, 660
2019-02-07 15:18:15,313 - INFO - fastread - 233, 670
2019-02-07 15:18:15,323 - INFO - fastread - 233, 680
2019-02-07 15:18:15,323 - INFO - fastread - 234, 690
2019-02-07 15:18:15,323 - INFO - fastread - 234, 700
2019-02-07 15:18:15,331 - INFO - fastread - 234, 710
2019-02-07 15:18:15,333 - INFO - fastread - 236, 720
2019-02-07 15:18:15,333 - INFO - fastread - 238, 730
2019-02-07 15:18:15,333 - INFO - fastread - 238, 740
2019-02-07 15:18:15,333 - INFO - fastread - 238, 750
2019-02-07 15:18:15,342 - INFO - fastread - 238, 760
2019-02-07 15:18:15,344 - INFO - fastread - 238, 770
2019-02-07 15:18:15,344 - INFO - fastread - 239, 780
2019-02-07 15:18:15,354 - INFO - fastread - 241, 790
2019-02-07 15:18:15,354 - INFO - fastread - 242, 800
2019-02-07 15:18:15,354 - INFO - fastread - 242, 810
2019-02-07 15:18:15,362 - INFO - fastread - 242, 820
2019-02-07 15:18:15,364 - INFO - fastread - 243, 830
2019-02-07 15:18:15,364 - INFO - fastread - 243, 840
2019-02-07 15:18:15,364 - INFO - fastread - 243, 850
2019-02-07 15:18:15,372 - INFO - fastread - 246, 860
2019-02-07 15:18:15,374 - INFO - fastread - 246, 870
2019-02-07 15:18:15,374 - INFO - fastread - 246, 880
2019-02-07 15:18:15,374 - INFO - fastread - 246, 890
2019-02-07 15:18:15,374 - INFO - fastread - 251, 900
2019-02-07 15:18:15,384 - INFO - fastread - 253, 910
2019-02-07 15:18:15,384 - INFO - fastread - 253, 920
2019-02-07 15:18:15,384 - INFO - fastread - 254, 930
2019-02-07 15:18:15,384 - INFO - fastread - 255, 940
2019-02-07 15:18:15,392 - INFO - fastread - 255, 950
2019-02-07 15:18:15,392 - INFO - fastread - 255, 960
2019-02-07 15:18:15,392 - INFO - fastread - 255, 970
2019-02-07 15:18:15,392 - INFO - fastread - 255, 980
2019-02-07 15:18:15,402 - INFO - fastread - 256, 990
2019-02-07 15:18:15,404 - INFO - fastread - 256, 1000
2019-02-07 15:18:15,404 - INFO - fastread - 256, 1010
2019-02-07 15:18:15,404 - INFO - fastread - 256, 1020
2019-02-07 15:18:15,404 - INFO - fastread - 257, 1030
2019-02-07 15:18:15,412 - INFO - fastread - 257, 1040
2019-02-07 15:18:15,415 - INFO - fastread - 257, 1050
2019-02-07 15:18:15,415 - INFO - fastread - 258, 1060
2019-02-07 15:18:15,415 - INFO - fastread - 258, 1070
2019-02-07 15:18:15,423 - INFO - fastread - 258, 1080
2019-02-07 15:18:15,425 - INFO - fastread - 258, 1090
2019-02-07 15:18:15,425 - INFO - fastread - 258, 1100
2019-02-07 15:18:15,425 - INFO - fastread - 258, 1110
2019-02-07 15:18:15,425 - INFO - fastread - 258, 1120
2019-02-07 15:18:15,433 - INFO - fastread - 259, 1130
2019-02-07 15:18:15,435 - INFO - fastread - 260, 1140
2019-02-07 15:18:15,435 - INFO - fastread - 260, 1150
2019-02-07 15:18:15,435 - INFO - fastread - 260, 1160
2019-02-07 15:18:15,443 - INFO - fastread - 260, 1170
2019-02-07 15:18:15,445 - INFO - fastread - 262, 1180
2019-02-07 15:18:15,445 - INFO - fastread - 262, 1190
2019-02-07 15:18:15,445 - INFO - fastread - 262, 1200
2019-02-07 15:18:15,445 - INFO - fastread - 262, 1210
2019-02-07 15:18:15,455 - INFO - fastread - 262, 1220
2019-02-07 15:18:15,455 - INFO - fastread - 262, 1230
2019-02-07 15:18:15,455 - INFO - fastread - 262, 1240
2019-02-07 15:18:15,455 - INFO - fastread - 263, 1250
2019-02-07 15:18:15,463 - INFO - fastread - 263, 1260
2019-02-07 15:18:15,465 - INFO - fastread - 263, 1270
2019-02-07 15:18:15,465 - INFO - fastread - 264, 1280
2019-02-07 15:18:15,465 - INFO - fastread - 264, 1290
2019-02-07 15:18:15,474 - INFO - fastread - 264, 1300
2019-02-07 15:18:15,476 - INFO - fastread - 264, 1310
2019-02-07 15:18:15,476 - INFO - fastread - 265, 1320
2019-02-07 15:18:15,476 - INFO - fastread - 265, 1330
2019-02-07 15:18:15,484 - INFO - fastread - 265, 1340
2019-02-07 15:18:15,486 - INFO - fastread - 265, 1350
2019-02-07 15:18:15,486 - INFO - fastread - 265, 1360
2019-02-07 15:18:15,486 - INFO - fastread - 266, 1370
2019-02-07 15:18:15,486 - INFO - fastread - 268, 1380
2019-02-07 15:18:15,494 - INFO - fastread - 268, 1390
2019-02-07 15:18:15,496 - INFO - fastread - 268, 1400
2019-02-07 15:18:15,496 - INFO - fastread - 268, 1410
2019-02-07 15:18:15,496 - INFO - fastread - 268, 1420
2019-02-07 15:18:15,506 - INFO - fastread - 268, 1430
2019-02-07 15:18:15,506 - INFO - fastread - 268, 1440
2019-02-07 15:18:15,506 - INFO - fastread - 268, 1450
2019-02-07 15:18:15,506 - INFO - fastread - 268, 1460
2019-02-07 15:18:15,514 - INFO - fastread - 268, 1470
2019-02-07 15:18:15,514 - INFO - fastread - 268, 1480
2019-02-07 15:18:15,514 - INFO - fastread - 268, 1490
2019-02-07 15:18:15,514 - INFO - fastread - 268, 1500
2019-02-07 15:18:15,524 - INFO - fastread - 268, 1510
2019-02-07 15:18:15,526 - INFO - fastread - 268, 1520
2019-02-07 15:18:15,526 - INFO - fastread - 268, 1530
2019-02-07 15:18:15,526 - INFO - fastread - 268, 1540
2019-02-07 15:18:15,526 - INFO - fastread - 268, 1550
2019-02-07 15:18:15,536 - INFO - fastread - 268, 1560
2019-02-07 15:18:15,536 - INFO - fastread - 268, 1570
2019-02-07 15:18:15,536 - INFO - fastread - 268, 1580
2019-02-07 15:18:15,536 - INFO - fastread - 268, 1590
2019-02-07 15:18:15,545 - INFO - fastread - 268, 1600
2019-02-07 15:18:15,547 - INFO - fastread - 268, 1610
2019-02-07 15:18:15,547 - INFO - fastread - 269, 1620
2019-02-07 15:18:15,547 - INFO - fastread - 270, 1630
2019-02-07 15:18:15,555 - INFO - fastread - 270, 1640
2019-02-07 15:18:15,557 - INFO - fastread - 270, 1650
2019-02-07 15:18:15,557 - INFO - fastread - 271, 1660
2019-02-07 15:18:15,557 - INFO - fastread - 273, 1670
2019-02-07 15:18:15,567 - INFO - fastread - IGNORE sql12 | Total: 7215 | Percent Checked: 0.23 | Total Yes Data: 286 | Percent Yes Checked: 0.95
