2019-01-25 19:57:43,491 - INFO - rig - columba-1.4-src
2019-01-25 19:57:49,691 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 19:57:49,691 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-25 20:03:10,809 - INFO - fastread - 77, 1060
2019-01-25 20:03:10,815 - INFO - fastread - 77, 1070
2019-01-25 20:03:10,822 - INFO - fastread - 77, 1080
2019-01-25 20:03:10,827 - INFO - fastread - 78, 1090
2019-01-25 20:03:10,832 - INFO - fastread - 78, 1100
2019-01-25 20:03:10,836 - INFO - fastread - 78, 1110
2019-01-25 20:03:10,841 - INFO - fastread - 78, 1120
2019-01-25 20:03:10,852 - INFO - fastread - 78, 1130
2019-01-25 20:03:10,860 - INFO - fastread - 78, 1140
2019-01-25 20:03:10,867 - INFO - fastread - 78, 1150
2019-01-25 20:03:10,877 - INFO - fastread - 78, 1160
2019-01-25 20:03:10,885 - INFO - fastread - 78, 1170
2019-01-25 20:03:10,894 - INFO - fastread - 78, 1180
2019-01-25 20:03:10,901 - INFO - fastread - 78, 1190
2019-01-25 20:03:10,908 - INFO - fastread - 78, 1200
2019-01-25 20:03:10,916 - INFO - fastread - 78, 1210
2019-01-25 20:03:10,923 - INFO - fastread - 78, 1220
2019-01-25 20:03:10,933 - INFO - fastread - 80, 1230
2019-01-25 20:03:10,941 - INFO - fastread - 80, 1240
2019-01-25 20:03:10,948 - INFO - fastread - 80, 1250
2019-01-25 20:03:10,956 - INFO - fastread - 81, 1260
2019-01-25 20:03:10,963 - INFO - fastread - 81, 1270
2019-01-25 20:03:10,968 - INFO - fastread - 82, 1280
2019-01-25 20:03:10,972 - INFO - fastread - 82, 1290
2019-01-25 20:03:10,978 - INFO - fastread - 82, 1300
2019-01-25 20:03:10,985 - INFO - fastread - 82, 1310
2019-01-25 20:03:10,997 - INFO - fastread - 82, 1320
2019-01-25 20:03:11,002 - INFO - fastread - 82, 1330
2019-01-25 20:03:11,008 - INFO - fastread - 82, 1340
2019-01-25 20:03:11,015 - INFO - fastread - 82, 1350
2019-01-25 20:03:11,021 - INFO - fastread - 82, 1360
2019-01-25 20:03:11,028 - INFO - fastread - 82, 1370
2019-01-25 20:03:11,036 - INFO - fastread - 82, 1380
2019-01-25 20:03:11,044 - INFO - fastread - 83, 1390
2019-01-25 20:03:11,049 - INFO - fastread - 83, 1400
2019-01-25 20:03:11,056 - INFO - fastread - 83, 1410
2019-01-25 20:03:11,063 - INFO - fastread - 84, 1420
2019-01-25 20:03:11,071 - INFO - fastread - 84, 1430
2019-01-25 20:03:11,080 - INFO - fastread - 84, 1440
2019-01-25 20:03:11,088 - INFO - fastread - 84, 1450
2019-01-25 20:03:11,096 - INFO - fastread - 84, 1460
2019-01-25 20:03:11,105 - INFO - fastread - 86, 1470
2019-01-25 20:03:11,113 - INFO - fastread - 86, 1480
2019-01-25 20:03:11,118 - INFO - fastread - 86, 1490
2019-01-25 20:03:11,124 - INFO - fastread - 86, 1500
2019-01-25 20:03:11,128 - INFO - fastread - 87, 1510
2019-01-25 20:03:11,136 - INFO - fastread - 87, 1520
2019-01-25 20:03:11,145 - INFO - fastread - 87, 1530
2019-01-25 20:03:11,153 - INFO - fastread - 87, 1540
2019-01-25 20:03:11,161 - INFO - fastread - 87, 1550
2019-01-25 20:03:11,170 - INFO - fastread - 88, 1560
2019-01-25 20:03:11,178 - INFO - fastread - 88, 1570
2019-01-25 20:03:11,183 - INFO - fastread - 89, 1580
2019-01-25 20:03:11,193 - INFO - fastread - 89, 1590
2019-01-25 20:03:11,198 - INFO - fastread - 89, 1600
2019-01-25 20:03:11,201 - INFO - fastread - 89, 1610
2019-01-25 20:03:11,211 - INFO - fastread - 90, 1620
2019-01-25 20:03:11,219 - INFO - fastread - 90, 1630
2019-01-25 20:03:11,227 - INFO - fastread - 90, 1640
2019-01-25 20:03:11,236 - INFO - fastread - 91, 1650
2019-01-25 20:03:11,243 - INFO - fastread - 91, 1660
2019-01-25 20:03:11,249 - INFO - fastread - 91, 1670
2019-01-25 20:03:11,255 - INFO - fastread - 92, 1680
2019-01-25 20:03:11,262 - INFO - fastread - 92, 1690
2019-01-25 20:03:11,262 - INFO - fastread - 92, 1700
2019-01-25 20:03:11,276 - INFO - fastread - 92, 1710
2019-01-25 20:03:11,282 - INFO - fastread - 93, 1720
2019-01-25 20:03:11,289 - INFO - fastread - 94, 1730
2019-01-25 20:03:11,294 - INFO - fastread - 94, 1740
2019-01-25 20:03:11,301 - INFO - fastread - 94, 1750
2019-01-25 20:03:11,309 - INFO - fastread - 94, 1760
2019-01-25 20:03:11,314 - INFO - fastread - 95, 1770
2019-01-25 20:03:11,315 - INFO - fastread - 95, 1780
2019-01-25 20:03:11,325 - INFO - fastread - 96, 1790
2019-01-25 20:03:11,330 - INFO - fastread - 96, 1800
2019-01-25 20:03:11,333 - INFO - fastread - 97, 1810
2019-01-25 20:03:11,342 - INFO - fastread - 98, 1820
2019-01-25 20:03:11,351 - INFO - fastread - 99, 1830
2019-01-25 20:03:11,358 - INFO - fastread - 100, 1840
2019-01-25 20:03:11,366 - INFO - fastread - 100, 1850
2019-01-25 20:03:11,375 - INFO - fastread - 100, 1860
2019-01-25 20:03:11,383 - INFO - fastread - 100, 1870
2019-01-25 20:03:11,391 - INFO - fastread - 101, 1880
2019-01-25 20:03:11,400 - INFO - fastread - 101, 1890
2019-01-25 20:03:11,410 - INFO - fastread - 101, 1900
2019-01-25 20:03:11,418 - INFO - fastread - 102, 1910
2019-01-25 20:03:11,425 - INFO - fastread - 102, 1920
2019-01-25 20:03:11,434 - INFO - fastread - 102, 1930
2019-01-25 20:03:11,442 - INFO - fastread - 103, 1940
2019-01-25 20:03:11,448 - INFO - fastread - 103, 1950
2019-01-25 20:03:11,456 - INFO - fastread - 103, 1960
2019-01-25 20:03:11,463 - INFO - fastread - 103, 1970
2019-01-25 20:03:11,471 - INFO - fastread - 103, 1980
2019-01-25 20:03:11,476 - INFO - fastread - 103, 1990
2019-01-25 20:03:11,480 - INFO - fastread - 104, 2000
2019-01-25 20:03:11,488 - INFO - fastread - 106, 2010
2019-01-25 20:03:11,497 - INFO - fastread - 106, 2020
2019-01-25 20:03:11,506 - INFO - fastread - 106, 2030
2019-01-25 20:03:11,509 - INFO - fastread - 107, 2040
2019-01-25 20:03:11,519 - INFO - fastread - 108, 2050
2019-01-25 20:03:11,529 - INFO - fastread - 108, 2060
2019-01-25 20:03:11,537 - INFO - fastread - 108, 2070
2019-01-25 20:03:11,547 - INFO - fastread - 108, 2080
2019-01-25 20:03:11,553 - INFO - fastread - 108, 2090
2019-01-25 20:03:11,558 - INFO - fastread - 108, 2100
2019-01-25 20:03:11,565 - INFO - fastread - 109, 2110
2019-01-25 20:03:11,573 - INFO - fastread - 109, 2120
2019-01-25 20:03:11,579 - INFO - fastread - 109, 2130
2019-01-25 20:03:11,588 - INFO - fastread - 109, 2140
2019-01-25 20:03:11,594 - INFO - fastread - 109, 2150
2019-01-25 20:03:11,601 - INFO - fastread - 110, 2160
2019-01-25 20:03:11,609 - INFO - fastread - 110, 2170
2019-01-25 20:03:11,616 - INFO - fastread - 110, 2180
2019-01-25 20:03:11,624 - INFO - fastread - 110, 2190
2019-01-25 20:03:11,630 - INFO - fastread - 110, 2200
2019-01-25 20:03:11,639 - INFO - fastread - 110, 2210
2019-01-25 20:03:11,647 - INFO - fastread - 110, 2220
2019-01-25 20:03:11,653 - INFO - fastread - 112, 2230
2019-01-25 20:03:11,658 - INFO - fastread - 113, 2240
2019-01-25 20:03:11,666 - INFO - fastread - 113, 2250
2019-01-25 20:03:11,672 - INFO - fastread - 113, 2260
2019-01-25 20:03:11,675 - INFO - fastread - 114, 2270
2019-01-25 20:03:11,687 - INFO - fastread - 114, 2280
2019-01-25 20:03:11,695 - INFO - fastread - 115, 2290
2019-01-25 20:03:11,705 - INFO - fastread - 115, 2300
2019-01-25 20:03:11,715 - INFO - fastread - 115, 2310
2019-01-25 20:03:11,726 - INFO - fastread - 115, 2320
2019-01-25 20:03:11,735 - INFO - fastread - 115, 2330
2019-01-25 20:03:11,743 - INFO - fastread - 115, 2340
2019-01-25 20:03:11,754 - INFO - fastread - 115, 2350
2019-01-25 20:03:11,762 - INFO - fastread - 115, 2360
2019-01-25 20:03:11,772 - INFO - fastread - 116, 2370
2019-01-25 20:03:11,775 - INFO - fastread - 116, 2380
2019-01-25 20:03:11,783 - INFO - fastread - 116, 2390
2019-01-25 20:03:11,789 - INFO - fastread - 116, 2400
2019-01-25 20:03:11,798 - INFO - fastread - 116, 2410
2019-01-25 20:03:11,806 - INFO - fastread - 116, 2420
2019-01-25 20:03:11,813 - INFO - fastread - 116, 2430
2019-01-25 20:03:11,823 - INFO - fastread - 116, 2440
2019-01-25 20:03:11,827 - INFO - fastread - 116, 2450
2019-01-25 20:03:11,833 - INFO - fastread - 117, 2460
2019-01-25 20:03:11,846 - INFO - fastread - 117, 2470
2019-01-25 20:03:11,855 - INFO - fastread - 117, 2480
2019-01-25 20:03:11,863 - INFO - fastread - 117, 2490
2019-01-25 20:03:11,871 - INFO - fastread - 117, 2500
2019-01-25 20:03:11,880 - INFO - fastread - 117, 2510
2019-01-25 20:03:11,889 - INFO - fastread - 117, 2520
2019-01-25 20:03:11,898 - INFO - fastread - 117, 2530
2019-01-25 20:03:11,907 - INFO - fastread - 118, 2540
2019-01-25 20:03:11,914 - INFO - fastread - 119, 2550
2019-01-25 20:03:11,923 - INFO - fastread - 119, 2560
2019-01-25 20:03:11,931 - INFO - fastread - 120, 2570
2019-01-25 20:03:11,938 - INFO - fastread - 120, 2580
2019-01-25 20:03:11,947 - INFO - fastread - 120, 2590
2019-01-25 20:03:11,955 - INFO - fastread - 120, 2600
2019-01-25 20:03:11,962 - INFO - fastread - 120, 2610
2019-01-25 20:03:11,970 - INFO - fastread - 120, 2620
2019-01-25 20:03:11,976 - INFO - fastread - 120, 2630
2019-01-25 20:03:11,983 - INFO - fastread - 121, 2640
2019-01-25 20:03:11,990 - INFO - fastread - 121, 2650
2019-01-25 20:03:11,998 - INFO - fastread - 121, 2660
2019-01-25 20:03:12,005 - INFO - fastread - 121, 2670
2019-01-25 20:03:12,013 - INFO - fastread - 121, 2680
2019-01-25 20:03:12,018 - INFO - fastread - 121, 2690
2019-01-25 20:03:12,023 - INFO - fastread - 122, 2700
2019-01-25 20:03:12,026 - INFO - fastread - 122, 2710
2019-01-25 20:03:12,032 - INFO - fastread - 122, 2720
2019-01-25 20:03:12,039 - INFO - fastread - 122, 2730
2019-01-25 20:03:12,046 - INFO - fastread - 122, 2740
2019-01-25 20:03:12,047 - INFO - fastread - 124, 2750
2019-01-25 20:03:12,057 - INFO - fastread - 125, 2760
2019-01-25 20:03:12,064 - INFO - fastread - 125, 2770
2019-01-25 20:03:12,071 - INFO - fastread - 125, 2780
2019-01-25 20:03:12,076 - INFO - fastread - 125, 2790
2019-01-25 20:03:12,084 - INFO - fastread - 126, 2800
2019-01-25 20:03:12,090 - INFO - fastread - 126, 2810
2019-01-25 20:03:12,098 - INFO - fastread - 126, 2820
2019-01-25 20:03:12,104 - INFO - fastread - 126, 2830
2019-01-25 20:03:12,111 - INFO - fastread - 126, 2840
2019-01-25 20:03:12,118 - INFO - fastread - 126, 2850
2019-01-25 20:03:12,123 - INFO - fastread - 127, 2860
2019-01-25 20:03:12,128 - INFO - fastread - 127, 2870
2019-01-25 20:03:12,133 - INFO - fastread - 127, 2880
2019-01-25 20:03:12,141 - INFO - fastread - 127, 2890
2019-01-25 20:03:12,147 - INFO - fastread - 127, 2900
2019-01-25 20:03:12,154 - INFO - fastread - 127, 2910
2019-01-25 20:03:12,161 - INFO - fastread - 127, 2920
2019-01-25 20:03:12,168 - INFO - fastread - 127, 2930
2019-01-25 20:03:12,175 - INFO - fastread - 127, 2940
2019-01-25 20:03:12,182 - INFO - fastread - 127, 2950
2019-01-25 20:03:12,188 - INFO - fastread - 127, 2960
2019-01-25 20:03:12,194 - INFO - fastread - 127, 2970
2019-01-25 20:03:12,199 - INFO - fastread - 127, 2980
2019-01-25 20:03:12,203 - INFO - fastread - 127, 2990
2019-01-25 20:03:12,210 - INFO - fastread - 128, 3000
2019-01-25 20:03:12,217 - INFO - fastread - 128, 3010
2019-01-25 20:03:12,221 - INFO - fastread - 130, 3020
2019-01-25 20:03:12,229 - INFO - fastread - 130, 3030
2019-01-25 20:03:12,238 - INFO - fastread - 130, 3040
2019-01-25 20:03:12,245 - INFO - fastread - 130, 3050
2019-01-25 20:03:12,249 - INFO - fastread - 130, 3060
2019-01-25 20:03:12,260 - INFO - fastread - 130, 3070
2019-01-25 20:03:12,267 - INFO - fastread - 131, 3080
2019-01-25 20:03:12,273 - INFO - fastread - 131, 3090
2019-01-25 20:03:12,279 - INFO - fastread - 131, 3100
2019-01-25 20:03:12,288 - INFO - fastread - 131, 3110
2019-01-25 20:03:12,296 - INFO - fastread - 132, 3120
2019-01-25 20:03:12,300 - INFO - fastread - 132, 3130
2019-01-25 20:03:12,309 - INFO - fastread - 132, 3140
2019-01-25 20:03:12,311 - INFO - fastread - 132, 3150
2019-01-25 20:03:12,320 - INFO - fastread - 132, 3160
2019-01-25 20:03:12,328 - INFO - fastread - 132, 3170
2019-01-25 20:03:12,333 - INFO - fastread - 132, 3180
2019-01-25 20:03:12,338 - INFO - fastread - 132, 3190
2019-01-25 20:03:12,340 - INFO - fastread - 133, 3200
2019-01-25 20:03:12,340 - INFO - fastread - 134, 3210
2019-01-25 20:03:12,353 - INFO - fastread - 135, 3220
2019-01-25 20:03:12,361 - INFO - fastread - 136, 3230
2019-01-25 20:03:12,366 - INFO - fastread - 137, 3240
2019-01-25 20:03:12,372 - INFO - fastread - 137, 3250
2019-01-25 20:03:12,382 - INFO - fastread - 137, 3260
2019-01-25 20:03:12,383 - INFO - fastread - 138, 3270
2019-01-25 20:03:12,391 - INFO - fastread - 139, 3280
2019-01-25 20:03:12,402 - INFO - fastread - 139, 3290
2019-01-25 20:03:12,408 - INFO - fastread - 139, 3300
2019-01-25 20:03:12,415 - INFO - fastread - 139, 3310
2019-01-25 20:03:12,422 - INFO - fastread - 139, 3320
2019-01-25 20:03:12,429 - INFO - fastread - 139, 3330
2019-01-25 20:03:12,435 - INFO - fastread - 139, 3340
2019-01-25 20:03:12,442 - INFO - fastread - 139, 3350
2019-01-25 20:03:12,450 - INFO - fastread - 139, 3360
2019-01-25 20:03:12,457 - INFO - fastread - 139, 3370
2019-01-25 20:03:12,465 - INFO - fastread - 139, 3380
2019-01-25 20:03:12,473 - INFO - fastread - 139, 3390
2019-01-25 20:03:12,474 - INFO - fastread - 139, 3400
2019-01-25 20:03:12,484 - INFO - fastread - 139, 3410
2019-01-25 20:03:12,484 - INFO - fastread - 140, 3420
2019-01-25 20:03:12,491 - INFO - fastread - 140, 3430
2019-01-25 20:03:12,493 - INFO - fastread - 140, 3440
2019-01-25 20:03:12,493 - INFO - fastread - 140, 3450
2019-01-25 20:03:12,504 - INFO - fastread - 140, 3460
2019-01-25 20:03:12,513 - INFO - fastread - 140, 3470
2019-01-25 20:03:12,520 - INFO - fastread - 140, 3480
2019-01-25 20:03:12,524 - INFO - fastread - 141, 3490
2019-01-25 20:03:12,528 - INFO - fastread - 141, 3500
2019-01-25 20:03:12,534 - INFO - fastread - 141, 3510
2019-01-25 20:03:12,540 - INFO - fastread - 142, 3520
2019-01-25 20:03:12,547 - INFO - fastread - 142, 3530
2019-01-25 20:03:12,554 - INFO - fastread - 142, 3540
2019-01-25 20:03:12,561 - INFO - fastread - 142, 3550
2019-01-25 20:03:12,566 - INFO - fastread - 142, 3560
2019-01-25 20:03:12,573 - INFO - fastread - 143, 3570
2019-01-25 20:03:12,581 - INFO - fastread - 145, 3580
2019-01-25 20:03:12,588 - INFO - fastread - 146, 3590
2019-01-25 20:03:12,595 - INFO - fastread - 146, 3600
2019-01-25 20:03:12,602 - INFO - fastread - 146, 3610
2019-01-25 20:03:12,607 - INFO - fastread - 146, 3620
2019-01-25 20:03:12,616 - INFO - fastread - 146, 3630
2019-01-25 20:03:12,620 - INFO - fastread - 147, 3640
2019-01-25 20:03:12,624 - INFO - fastread - 148, 3650
2019-01-25 20:03:12,627 - INFO - fastread - 148, 3660
2019-01-25 20:03:12,632 - INFO - fastread - 148, 3670
2019-01-25 20:03:12,638 - INFO - fastread - 149, 3680
2019-01-25 20:03:12,642 - INFO - fastread - 149, 3690
2019-01-25 20:03:12,649 - INFO - fastread - 149, 3700
2019-01-25 20:03:12,655 - INFO - fastread - 149, 3710
2019-01-25 20:03:12,658 - INFO - fastread - 149, 3720
2019-01-25 20:03:12,664 - INFO - fastread - 149, 3730
2019-01-25 20:03:12,667 - INFO - fastread - 149, 3740
2019-01-25 20:03:12,669 - INFO - fastread - 149, 3750
2019-01-25 20:03:12,675 - INFO - fastread - 150, 3760
2019-01-25 20:03:12,678 - INFO - fastread - 150, 3770
2019-01-25 20:03:12,684 - INFO - fastread - 151, 3780
2019-01-25 20:03:12,688 - INFO - fastread - 151, 3790
2019-01-25 20:03:12,691 - INFO - fastread - 152, 3800
2019-01-25 20:03:12,697 - INFO - fastread - 152, 3810
2019-01-25 20:03:12,699 - INFO - fastread - 152, 3820
2019-01-25 20:03:12,705 - INFO - fastread - 152, 3830
2019-01-25 20:03:12,709 - INFO - fastread - 152, 3840
2019-01-25 20:03:12,713 - INFO - fastread - 152, 3850
2019-01-25 20:03:12,721 - INFO - fastread - 153, 3860
2019-01-25 20:03:12,728 - INFO - fastread - 153, 3870
2019-01-25 20:03:12,735 - INFO - fastread - 153, 3880
2019-01-25 20:03:12,740 - INFO - fastread - 153, 3890
2019-01-25 20:03:12,747 - INFO - fastread - 153, 3900
2019-01-25 20:03:12,755 - INFO - fastread - 153, 3910
2019-01-25 20:03:12,761 - INFO - fastread - 154, 3920
2019-01-25 20:03:12,767 - INFO - fastread - 155, 3930
2019-01-25 20:03:12,771 - INFO - fastread - 155, 3940
2019-01-25 20:03:12,782 - INFO - fastread - 155, 3950
2019-01-25 20:03:12,784 - INFO - fastread - 155, 3960
2019-01-25 20:03:12,788 - INFO - fastread - 155, 3970
2019-01-25 20:03:12,792 - INFO - fastread - 155, 3980
2019-01-25 20:03:12,792 - INFO - fastread - 155, 3990
2019-01-25 20:03:12,801 - INFO - fastread - 155, 4000
2019-01-25 20:03:12,804 - INFO - fastread - 155, 4010
2019-01-25 20:03:12,812 - INFO - fastread - 155, 4020
2019-01-25 20:03:12,819 - INFO - fastread - 155, 4030
2019-01-25 20:03:12,826 - INFO - fastread - 155, 4040
2019-01-25 20:03:12,831 - INFO - fastread - 155, 4050
2019-01-25 20:03:12,838 - INFO - fastread - 155, 4060
2019-01-25 20:03:12,843 - INFO - fastread - 155, 4070
2019-01-25 20:03:12,847 - INFO - fastread - 155, 4080
2019-01-25 20:03:12,852 - INFO - fastread - 156, 4090
2019-01-25 20:03:12,855 - INFO - fastread - 156, 4100
2019-01-25 20:03:12,859 - INFO - fastread - 156, 4110
2019-01-25 20:03:12,863 - INFO - fastread - 156, 4120
2019-01-25 20:03:12,871 - INFO - fastread - 156, 4130
2019-01-25 20:03:12,876 - INFO - fastread - 156, 4140
2019-01-25 20:03:12,881 - INFO - fastread - 156, 4150
2019-01-25 20:03:12,885 - INFO - fastread - 156, 4160
2019-01-25 20:03:12,885 - INFO - fastread - 156, 4170
2019-01-25 20:03:12,894 - INFO - fastread - 156, 4180
2019-01-25 20:03:12,901 - INFO - fastread - 156, 4190
2019-01-25 20:03:12,908 - INFO - fastread - 156, 4200
2019-01-25 20:03:12,913 - INFO - fastread - 156, 4210
2019-01-25 20:03:12,913 - INFO - fastread - 156, 4220
2019-01-25 20:03:12,922 - INFO - fastread - 156, 4230
2019-01-25 20:03:12,927 - INFO - fastread - 156, 4240
2019-01-25 20:03:12,931 - INFO - fastread - 156, 4250
2019-01-25 20:03:12,935 - INFO - fastread - 156, 4260
2019-01-25 20:03:12,935 - INFO - fastread - 157, 4270
2019-01-25 20:03:12,946 - INFO - fastread - 157, 4280
2019-01-25 20:03:12,953 - INFO - fastread - 157, 4290
2019-01-25 20:03:12,960 - INFO - fastread - 159, 4300
2019-01-25 20:03:12,966 - INFO - fastread - 160, 4310
2019-01-25 20:03:12,973 - INFO - fastread - 160, 4320
2019-01-25 20:03:12,978 - INFO - fastread - 160, 4330
2019-01-25 20:03:12,985 - INFO - fastread - 162, 4340
2019-01-25 20:03:12,992 - INFO - fastread - 163, 4350
2019-01-25 20:03:12,999 - INFO - fastread - 163, 4360
2019-01-25 20:03:13,006 - INFO - fastread - 163, 4370
2019-01-25 20:03:13,010 - INFO - fastread - 163, 4380
2019-01-25 20:03:13,014 - INFO - fastread - 163, 4390
2019-01-25 20:03:13,016 - INFO - fastread - 165, 4400
2019-01-25 20:03:13,022 - INFO - fastread - 165, 4410
2019-01-25 20:03:13,029 - INFO - fastread - 166, 4420
2019-01-25 20:03:13,035 - INFO - fastread - 167, 4430
2019-01-25 20:03:13,040 - INFO - fastread - 167, 4440
2019-01-25 20:03:13,043 - INFO - fastread - 167, 4450
2019-01-25 20:03:13,048 - INFO - fastread - 167, 4460
2019-01-25 20:03:13,052 - INFO - fastread - 167, 4470
2019-01-25 20:03:13,056 - INFO - fastread - 167, 4480
2019-01-25 20:03:13,061 - INFO - fastread - 168, 4490
2019-01-25 20:03:13,066 - INFO - fastread - 168, 4500
2019-01-25 20:03:13,073 - INFO - fastread - 168, 4510
2019-01-25 20:03:13,079 - INFO - fastread - 169, 4520
2019-01-25 20:03:13,084 - INFO - fastread - 169, 4530
2019-01-25 20:03:13,090 - INFO - fastread - 170, 4540
2019-01-25 20:03:13,096 - INFO - fastread - 170, 4550
2019-01-25 20:03:13,101 - INFO - fastread - 170, 4560
2019-01-25 20:03:13,107 - INFO - fastread - 170, 4570
2019-01-25 20:03:13,112 - INFO - fastread - 170, 4580
2019-01-25 20:03:13,118 - INFO - fastread - 171, 4590
2019-01-25 20:03:13,121 - INFO - fastread - 171, 4600
2019-01-25 20:03:13,128 - INFO - fastread - 171, 4610
2019-01-25 20:03:13,135 - INFO - fastread - 171, 4620
2019-01-25 20:03:13,142 - INFO - fastread - 172, 4630
2019-01-25 20:03:13,147 - INFO - fastread - 172, 4640
2019-01-25 20:03:13,150 - INFO - fastread - 172, 4650
2019-01-25 20:03:13,155 - INFO - fastread - 172, 4660
2019-01-25 20:03:13,159 - INFO - fastread - 172, 4670
2019-01-25 20:03:13,162 - INFO - fastread - 172, 4680
2019-01-25 20:03:13,167 - INFO - fastread - 173, 4690
2019-01-25 20:03:13,171 - INFO - fastread - 173, 4700
2019-01-25 20:03:13,178 - INFO - fastread - 173, 4710
2019-01-25 20:03:13,185 - INFO - fastread - 173, 4720
2019-01-25 20:03:13,190 - INFO - fastread - 174, 4730
2019-01-25 20:03:13,196 - INFO - fastread - 174, 4740
2019-01-25 20:03:13,202 - INFO - fastread - 174, 4750
2019-01-25 20:03:13,209 - INFO - fastread - 174, 4760
2019-01-25 20:03:13,216 - INFO - fastread - 174, 4770
2019-01-25 20:03:13,224 - INFO - fastread - 175, 4780
2019-01-25 20:03:13,230 - INFO - fastread - 175, 4790
2019-01-25 20:03:13,239 - INFO - fastread - 175, 4800
2019-01-25 20:03:13,245 - INFO - fastread - 176, 4810
2019-01-25 20:03:13,251 - INFO - fastread - 176, 4820
2019-01-25 20:03:13,259 - INFO - fastread - 176, 4830
2019-01-25 20:03:13,267 - INFO - fastread - 176, 4840
2019-01-25 20:03:13,273 - INFO - fastread - 176, 4850
2019-01-25 20:03:13,282 - INFO - fastread - 176, 4860
2019-01-25 20:03:13,289 - INFO - fastread - 176, 4870
2019-01-25 20:03:13,294 - INFO - fastread - 176, 4880
2019-01-25 20:03:13,301 - INFO - fastread - 176, 4890
2019-01-25 20:03:13,309 - INFO - fastread - 176, 4900
2019-01-25 20:03:13,316 - INFO - fastread - 176, 4910
2019-01-25 20:03:13,323 - INFO - fastread - 176, 4920
2019-01-25 20:03:13,332 - INFO - fastread - 176, 4930
2019-01-25 20:03:13,340 - INFO - fastread - 176, 4940
2019-01-25 20:03:13,347 - INFO - fastread - 176, 4950
2019-01-25 20:03:13,353 - INFO - fastread - 176, 4960
2019-01-25 20:03:13,362 - INFO - fastread - 176, 4970
2019-01-25 20:03:13,364 - INFO - fastread - 177, 4980
2019-01-25 20:03:13,372 - INFO - fastread - 178, 4990
2019-01-25 20:03:13,374 - INFO - fastread - 178, 5000
2019-01-25 20:03:13,382 - INFO - fastread - 178, 5010
2019-01-25 20:03:13,390 - INFO - fastread - 178, 5020
2019-01-25 20:03:13,396 - INFO - fastread - 178, 5030
2019-01-25 20:03:13,404 - INFO - fastread - 178, 5040
2019-01-25 20:03:13,414 - INFO - fastread - 178, 5050
2019-01-25 20:03:13,423 - INFO - fastread - 178, 5060
2019-01-25 20:03:13,430 - INFO - fastread - 178, 5070
2019-01-25 20:03:13,436 - INFO - fastread - 178, 5080
2019-01-25 20:03:13,444 - INFO - fastread - 178, 5090
2019-01-25 20:03:13,453 - INFO - fastread - 178, 5100
2019-01-25 20:03:13,458 - INFO - fastread - 178, 5110
2019-01-25 20:03:13,469 - INFO - fastread - 178, 5120
2019-01-25 20:03:13,478 - INFO - fastread - 178, 5130
2019-01-25 20:03:13,487 - INFO - fastread - 178, 5140
2019-01-25 20:03:13,498 - INFO - fastread - 178, 5150
2019-01-25 20:03:13,508 - INFO - fastread - 178, 5160
2019-01-25 20:03:13,519 - INFO - fastread - 179, 5170
2019-01-25 20:03:13,529 - INFO - fastread - 179, 5180
2019-01-25 20:03:13,537 - INFO - fastread - 179, 5190
2019-01-25 20:03:13,542 - INFO - fastread - 179, 5200
2019-01-25 20:03:13,552 - INFO - fastread - 179, 5210
2019-01-25 20:03:13,562 - INFO - fastread - 179, 5220
2019-01-25 20:03:13,573 - INFO - fastread - 180, 5230
2019-01-25 20:03:13,581 - INFO - fastread - 180, 5240
2019-01-25 20:03:13,588 - INFO - fastread - 182, 5250
2019-01-25 20:03:13,594 - INFO - fastread - 183, 5260
2019-01-25 20:03:13,600 - INFO - fastread - 183, 5270
2019-01-25 20:03:13,606 - INFO - fastread - 183, 5280
2019-01-25 20:03:13,616 - INFO - fastread - 183, 5290
2019-01-25 20:03:13,625 - INFO - fastread - 183, 5300
2019-01-25 20:03:13,634 - INFO - fastread - 183, 5310
2019-01-25 20:03:13,644 - INFO - fastread - 183, 5320
2019-01-25 20:03:13,650 - INFO - fastread - 184, 5330
2019-01-25 20:03:13,659 - INFO - fastread - 184, 5340
2019-01-25 20:03:13,668 - INFO - fastread - 184, 5350
2019-01-25 20:03:13,677 - INFO - fastread - 184, 5360
2019-01-25 20:03:13,687 - INFO - fastread - 184, 5370
2019-01-25 20:03:13,694 - INFO - fastread - 185, 5380
2019-01-25 20:03:13,701 - INFO - fastread - 185, 5390
2019-01-25 20:03:13,710 - INFO - fastread - 185, 5400
2019-01-25 20:03:13,719 - INFO - fastread - 185, 5410
2019-01-25 20:03:13,726 - INFO - fastread - 185, 5420
2019-01-25 20:03:13,733 - INFO - fastread - 185, 5430
2019-01-25 20:03:13,743 - INFO - fastread - 185, 5440
2019-01-25 20:03:13,752 - INFO - fastread - 185, 5450
2019-01-25 20:03:13,762 - INFO - fastread - 185, 5460
2019-01-25 20:03:13,770 - INFO - fastread - 185, 5470
2019-01-25 20:03:13,780 - INFO - fastread - 185, 5480
2019-01-25 20:03:13,791 - INFO - fastread - 185, 5490
2019-01-25 20:03:13,801 - INFO - fastread - 185, 5500
2019-01-25 20:03:13,810 - INFO - fastread - 185, 5510
2019-01-25 20:03:13,821 - INFO - fastread - 185, 5520
