2019-02-07 19:00:46,707 - INFO - rig - sql12
2019-02-07 19:00:53,513 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 19:00:53,513 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-07 19:00:53,513 - INFO - quickread - Total Yes: 286 | Total No: 6929
2019-02-07 19:16:28,118 - INFO - quickread - 191, 1944  567
2019-02-07 19:16:37,708 - INFO - quickread - 194, 1980  567
2019-02-07 19:16:47,053 - INFO - quickread - 194, 2016  564
2019-02-07 19:16:57,107 - INFO - quickread - 198, 2052  565
2019-02-07 19:17:06,781 - INFO - quickread - 214, 2088  608
2019-02-07 19:17:15,900 - INFO - quickread - 225, 2124  616
2019-02-07 19:17:26,200 - INFO - quickread - 233, 2160  657
2019-02-07 19:17:34,876 - INFO - quickread - 233, 2196  619
2019-02-07 19:17:43,978 - INFO - quickread - 233, 2232  615
2019-02-07 19:17:53,672 - INFO - quickread - 236, 2268  615
2019-02-07 19:18:02,413 - INFO - quickread - 236, 2304  612
2019-02-07 19:18:11,752 - INFO - quickread - 239, 2340  612
2019-02-07 19:18:21,560 - INFO - quickread - 241, 2376  611
2019-02-07 19:18:29,976 - INFO - quickread - 243, 2412  610
2019-02-07 19:18:40,079 - INFO - quickread - 248, 2448  612
2019-02-07 19:18:49,586 - INFO - quickread - 249, 2484  610
2019-02-07 19:18:59,240 - INFO - quickread - 251, 2520  609
2019-02-07 19:19:09,114 - INFO - quickread - 251, 2556  607
2019-02-07 19:19:18,649 - INFO - quickread - 252, 2592  605
2019-02-07 19:19:27,887 - INFO - quickread - 255, 2628  605
2019-02-07 19:19:37,532 - INFO - quickread - 256, 2664  603
2019-02-07 19:19:46,768 - INFO - quickread - 257, 2700  601
2019-02-07 19:19:56,515 - INFO - quickread - 257, 2736  598
2019-02-07 19:20:05,779 - INFO - quickread - 257, 2772  595
2019-02-07 19:20:15,862 - INFO - quickread - 257, 2808  592
2019-02-07 19:20:25,231 - INFO - quickread - 257, 2844  563
2019-02-07 19:20:34,567 - INFO - quickread - 257, 2880  560
2019-02-07 19:20:44,352 - INFO - quickread - 261, 2916  562
2019-02-07 19:20:54,267 - INFO - quickread - 262, 2952  560
2019-02-07 19:21:03,560 - INFO - quickread - 264, 2988  559
2019-02-07 19:21:12,403 - INFO - quickread - 265, 3024  557
2019-02-07 19:21:21,822 - INFO - quickread - 265, 3060  554
2019-02-07 19:21:30,329 - INFO - quickread - 265, 3096  551
2019-02-07 19:21:39,824 - INFO - quickread - 265, 3132  550
2019-02-07 19:21:49,514 - INFO - quickread - 266, 3168  548
2019-02-07 19:21:58,347 - INFO - quickread - 268, 3204  547
2019-02-07 19:22:07,702 - INFO - quickread - 268, 3240  544
2019-02-07 19:22:17,506 - INFO - quickread - 268, 3276  542
2019-02-07 19:22:26,273 - INFO - quickread - 268, 3312  519
2019-02-07 19:22:35,233 - INFO - quickread - 268, 3348  516
2019-02-07 19:22:44,776 - INFO - quickread - 268, 3384  513
2019-02-07 19:22:53,319 - INFO - quickread - 268, 3420  512
2019-02-07 19:23:02,729 - INFO - quickread - 268, 3456  509
2019-02-07 19:23:11,812 - INFO - quickread - 268, 3492  507
2019-02-07 19:23:21,693 - INFO - quickread - 269, 3528  505
2019-02-07 19:23:31,846 - INFO - quickread - 270, 3564  503
2019-02-07 19:23:41,047 - INFO - quickread - 271, 3600  502
2019-02-07 19:23:50,452 - INFO - quickread - 271, 3636  499
2019-02-07 19:23:59,975 - INFO - quickread - 271, 3672  497
2019-02-07 19:24:09,208 - INFO - quickread - 271, 3708  479
2019-02-07 19:24:18,227 - INFO - quickread - 271, 3744  476
2019-02-07 19:24:27,668 - INFO - quickread - 271, 3780  475
2019-02-07 19:24:37,066 - INFO - quickread - 271, 3816  472
2019-02-07 19:24:46,095 - INFO - quickread - 271, 3852  470
2019-02-07 19:24:56,073 - INFO - quickread - 273, 3888  469
2019-02-07 19:25:04,591 - INFO - quickread - 275, 3924  469
2019-02-07 19:25:11,390 - INFO - quickread - 275, 3960  467
2019-02-07 19:25:18,034 - INFO - quickread - 275, 3996  464
2019-02-07 19:25:24,660 - INFO - quickread - 275, 4032  462
2019-02-07 19:25:33,641 - INFO - quickread - 276, 4068  460
2019-02-07 19:25:43,180 - INFO - quickread - 276, 4104  458
2019-02-07 19:25:53,034 - INFO - quickread - 276, 4140  444
2019-02-07 19:26:02,636 - INFO - quickread - 276, 4176  442
2019-02-07 19:26:12,139 - INFO - quickread - 276, 4212  439
2019-02-07 19:26:21,425 - INFO - quickread - 276, 4248  437
2019-02-07 19:26:30,933 - INFO - quickread - 276, 4284  436
2019-02-07 19:26:40,297 - INFO - quickread - 277, 4320  435
2019-02-07 19:26:49,783 - INFO - quickread - 278, 4356  433
2019-02-07 19:26:59,349 - INFO - quickread - 278, 4392  431
2019-02-07 19:27:09,276 - INFO - quickread - 278, 4428  429
2019-02-07 19:27:19,502 - INFO - quickread - 280, 4464  428
2019-02-07 19:27:29,588 - INFO - quickread - 280, 4500  426
2019-02-07 19:27:39,288 - INFO - quickread - 280, 4536  416
2019-02-07 19:27:49,193 - INFO - quickread - 280, 4572  413
2019-02-07 19:27:58,685 - INFO - quickread - 280, 4608  411
2019-02-07 19:28:08,470 - INFO - quickread - 280, 4644  409
2019-02-07 19:28:18,950 - INFO - quickread - 280, 4680  407
2019-02-07 19:28:29,525 - INFO - quickread - 280, 4716  405
2019-02-07 19:28:39,769 - INFO - quickread - 280, 4752  402
2019-02-07 19:28:50,106 - INFO - quickread - 280, 4788  400
2019-02-07 19:28:50,106 - INFO - quickread - 280, 4788  400
2019-02-07 19:28:50,106 - INFO - quickread - IGNORE sql12 NO IMPROVEMENT after 9 loops. EXITING. Current estimate: 400
2019-02-07 19:28:50,138 - INFO - quickread - IGNORE sql12 | Total: 7216 | Percent Checked: 0.66 | Total Yes Data: 286 | Percent Yes Checked: 0.98
